timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
540,-14.6165266,-2.7724714,-5.0708933,-17.0152664,88.0992355,244.7404633
550,-14.9780493,-3.5434003,-5.5018473,-83.1526718,140.3282471,250.1297760
560,-15.3563309,-4.9032998,-4.7500720,-155.4809113,183.7099304,250.1297760
570,-15.9931860,-7.8002691,-2.1643472,-221.2366486,208.9847260,250.1297760
580,-15.9405136,-12.7682123,1.4963684,-250.1374054,209.0839691,250.1297760
590,-13.4122496,-19.6131992,5.2672167,-250.1374054,188.5038147,250.1297760
600,-8.7340031,-19.6131992,8.4754305,-250.1374054,145.7557220,250.1297760
610,-2.2146254,-19.6131992,12.1217813,-250.1374054,82.1832047,250.1297760
620,8.6454182,-19.6131992,17.3937855,-223.8015289,38.4580154,250.1297760
630,19.6126022,-19.6131992,19.6126022,-153.0229034,90.4961853,250.1297760
640,19.6126022,-19.6131992,19.6126022,-95.2519073,250.1297760,250.1297760
650,19.6126022,-14.5183649,19.6126022,-78.8931274,250.1297760,250.1297760
660,19.6126022,-5.6119800,19.6126022,-83.8396912,250.1297760,250.1297760
670,19.6126022,1.1707586,17.7864342,-77.7862625,250.1297760,250.1297760
680,19.6126022,2.3870070,14.5375185,-45.1603050,250.1297760,250.1297760
690,19.6126022,2.2242019,11.9446115,-6.7862597,45.7251892,121.3587799
700,19.6126022,3.0549858,10.8600435,27.6259537,-211.0686951,37.5877876
710,19.6126022,4.0270267,11.2215662,53.2290077,-250.1374054,-4.2748094
720,19.6126022,5.2672167,11.0036945,65.2137375,-250.1374054,-18.7175579
730,19.6126022,5.8729467,9.7826586,60.4045792,-245.1908417,-19.4351139
740,19.6126022,6.3948798,7.7835097,48.1297722,-87.7786255,-11.1068707
750,16.1823273,6.1937680,2.1643472,5.9083967,131.2977142,14.6793890
760,14.9038296,5.9399838,0.8666966,-18.9007626,164.3435059,22.3053436
770,14.8607340,5.6407104,0.8379663,-39.3511467,159.4198456,20.3969460
780,15.2916880,5.7580256,1.9704180,-51.9771004,130.4351196,7.4351144
790,15.4544926,5.5377603,3.3398943,-55.8396950,92.4809189,-14.7938929
800,15.1049414,4.9535780,4.3622131,-55.0076332,57.0610695,-38.1221390
810,14.4225969,4.3861551,5.3438311,-52.5190849,30.0763359,-58.6183205
820,13.4433737,3.7923961,5.9854736,-48.0458031,12.1984730,-75.0916061
830,12.3588057,3.0741394,6.2608056,-45.4503822,-6.6335878,-85.8473282
840,11.8057480,2.6336083,6.4451580,-46.6564903,-17.8778629,-90.9007645
850,11.3795824,2.4708035,6.7707677,-47.8549614,-16.7175579,-91.9770966
860,11.3628235,2.5617826,7.4579000,-47.4351158,-10.9923668,-90.4274826
870,11.5232334,2.5210814,7.7715387,-46.6030540,-11.6412210,-90.1908417
880,12.2654324,2.8155668,8.0061693,-41.7786255,4.4427481,-92.5954208
890,12.6149845,2.7748656,8.0851774,-37.8854980,13.4351149,-97.4885483
900,13.2805691,2.9544299,8.1641865,-34.2977104,12.5572519,-104.7251892
910,14.9780493,3.4236910,8.8608952,-26.8167934,2.2061069,-120.3511429
920,16.3307667,3.6056492,9.6150646,-14.5877867,-13.5572519,-147.0915985
930,17.1352139,3.4739690,9.9933472,-0.5038168,-31.4274807,-180.9389343
940,17.2525291,3.3542595,10.2088242,11.6412210,-55.9771004,-216.6030579
950,17.2764702,3.2967989,10.4266949,22.4198475,-78.6870193,-250.1374054
960,16.9101601,2.7916248,10.5440102,32.3664131,-97.0305328,-250.1374054
970,16.5941277,2.4348907,11.1808643,43.4122124,-114.5038147,-250.1374054
980,15.8519287,1.8770446,11.6213961,57.0687027,-124.5572510,-250.1374054
990,14.4728756,1.3168042,11.4777441,70.8015289,-129.4122162,-250.1374054
1000,12.6963863,0.6488253,10.9294748,83.7175598,-133.4274750,-250.1374054
1010,11.4897156,0.2322364,10.2088242,94.5190811,-135.8473358,-250.1374054
1020,9.9454632,-0.0167593,9.0907373,102.7862625,-135.1374054,-250.1374054
1030,8.3629036,0.0861908,8.1115141,104.6030502,-136.7328186,-250.1374054
1040,7.0197635,-0.1939293,7.3334022,103.9847336,-137.1755676,-250.1374054
1050,5.5521255,-0.6919208,6.5672617,100.7099228,-135.6259613,-250.1374054
1060,3.9336534,-0.8930327,5.7101417,95.0992355,-131.0992432,-250.1374054
1070,2.6024840,-0.7972651,5.3653784,87.0534363,-128.8167877,-250.1374054
1080,1.5658000,-0.9265513,5.1187773,77.6030502,-124.2824402,-250.1374054
1090,0.5889706,-1.0414724,5.1427188,68.9465637,-118.2977066,-250.1374054
1100,-0.3543400,-1.2737088,5.3917146,62.3053436,-107.7938919,-250.1374054
1110,-1.1132981,-1.7956421,5.6790175,57.8702278,-91.5877838,-250.1374054
1120,-2.0039365,-1.9967541,5.7245069,55.5267181,-70.3664093,-250.1374054
1130,-3.1459649,-2.2577207,5.6790175,54.0763359,-46.1374054,-250.1374054
1140,-4.7572546,-2.7724714,5.8849177,53.0916023,-22.7251911,-250.1374054
1150,-6.5505023,-3.2034254,6.1841912,54.5801544,-1.4656489,-250.1374054
1160,-8.6885138,-3.6104376,6.5768385,60.5267181,12.0076332,-250.1374054
1170,-11.1329813,-3.8881636,6.7252784,72.4580154,18.9847336,-250.1374054
1180,-13.6827927,-4.0294209,6.6773944,86.5801544,18.8625946,-245.9389343
1190,-15.5813847,-3.7852135,6.0716643,102.4427490,11.5343513,-200.1755676
1200,-16.7641144,-3.3686244,4.8913293,112.3969498,5.0152674,-149.8091583
1210,-17.0753593,-3.0190730,3.6319854,114.9542007,1.1755725,-97.2519073
1220,-16.9293137,-2.7269819,2.3750360,109.5190811,6.1755724,-42.4274826
1230,-16.2637291,-2.7916248,0.9265513,95.7328262,22.5572510,12.1450386
1240,-15.3228121,-2.9759774,0.0430954,75.2977066,46.1679382,67.7633591
1250,-14.4369621,-3.3710186,-0.3878587,52.8473282,75.9694672,123.3282471
1260,-13.6756105,-3.8642218,-0.9002152,27.3511448,109.6564865,180.2061005
1270,-13.1536770,-4.6566987,-1.3431402,-1.4580153,143.3206177,236.1603088
1280,-12.9932661,-5.8561873,-1.5346755,-32.6717567,177.6564941,250.1297760
1290,-14.3938665,-7.5393028,-1.3862357,-64.1068726,209.1145020,250.1297760
1300,-14.5470953,-8.9446917,-0.8451489,-95.8167953,225.1984711,250.1297760
1310,-14.3028879,-11.8512383,0.1388630,-125.1297684,224.2977142,250.1297760
1320,-13.9677010,-15.1025467,1.5729824,-151.1450348,212.5496216,250.1297760
1330,-13.2901459,-19.6131992,3.1531475,-175.5190887,192.9694672,250.1297760
1340,-10.4817610,-19.6131992,5.4802995,-191.8320618,152.6183167,250.1297760
1350,-3.1004753,-19.6131992,8.3772688,-188.6564941,94.9770966,250.1297760
1360,9.5312681,-19.6131992,12.1313581,-158.0534363,62.8244286,250.1297760
1370,19.6126022,-19.6131992,15.2701406,-108.3969498,129.4580078,250.1297760
1380,19.6126022,-19.6131992,17.7170029,-77.5114517,250.1297760,250.1297760
1390,19.6126022,-19.6131992,19.6126022,-77.1221390,250.1297760,250.1297760
1400,19.6126022,-10.4554253,19.6126022,-79.4503784,250.1297760,250.1297760
1410,19.6126022,-2.7652888,19.6126022,-42.1832047,250.1297760,250.1297760
1420,19.6126022,-1.1276633,19.2325230,15.6412210,250.1297760,250.1297760
1430,19.6126022,0.7134684,9.9358864,53.0763359,148.9465637,149.8320618
1440,19.6126022,2.5761478,4.0198441,51.2061081,-126.1832047,47.0458031
1450,19.6126022,2.9951310,3.1531475,27.6564884,-250.1374054,-1.4503816
1460,19.6126022,3.3518653,5.3438311,7.8167939,-250.1374054,-11.3358774
1470,19.6126022,4.2089849,7.0963774,-3.2137403,-250.1374054,-5.1297708
1480,19.6126022,4.6854286,7.5560617,-15.7251911,-136.5801544,6.6793895
1490,19.1223907,4.6399393,7.4746594,-22.8320618,2.8015268,20.9236641
1500,17.3243542,4.2425036,6.6271162,-25.7328243,99.7786255,36.4198456
1510,16.8048153,4.1778607,5.7197185,-27.8015270,156.4122162,48.0152664
1520,17.3147774,4.2401094,4.9847026,-31.6183205,181.8396912,48.1755714
1530,18.1024666,4.5465660,4.6351509,-36.7480927,180.7328186,34.0000000
1540,18.1048603,4.6950054,4.5776901,-39.5496178,156.5419922,7.8473282
1550,17.2549229,4.6423335,4.8482337,-38.9694672,114.2519073,-24.4580154
1560,15.9141769,4.2185616,5.1427188,-35.8091621,63.5572510,-55.0534363
1570,14.3986549,3.5960727,5.3414369,-32.2366409,14.3664122,-81.1221390
1580,12.8137016,2.9687948,5.5425487,-29.4961834,-24.4809170,-97.9847336
1590,11.4849272,2.5210814,5.7364779,-28.5190830,-49.0916023,-105.4351120
1600,10.6804790,2.1691356,5.9447722,-28.4961834,-59.0152664,-106.0229034
1610,10.2375546,2.0111191,6.2512288,-29.1068707,-59.0763359,-102.6946564
1620,10.1250277,1.8507085,6.4403696,-29.3816795,-54.3587799,-97.1832047
1630,10.6852674,1.9057748,6.6845770,-29.5038166,-44.9618340,-91.3053436
1640,11.6980095,2.4277081,6.7300668,-29.8931293,-31.2290077,-88.3282471
1650,12.8184900,2.7988074,6.8162575,-30.7480907,-13.6564884,-90.8091583
1660,14.1089582,3.0908985,6.8378053,-31.9618320,4.9236641,-99.4809189
1670,14.9086180,3.2800395,6.9838505,-34.5114517,20.3740463,-113.3969498
1680,15.6388454,3.5410061,6.8761120,-37.6946564,28.6412220,-131.3587799
1690,15.8447456,3.7876077,7.0341287,-39.4961815,23.6183205,-153.9465637
1700,16.1679611,3.8067613,7.5871863,-38.5419846,4.4961834,-179.6641235
1710,16.4552650,3.6870518,8.3389616,-34.2900772,-20.2442741,-207.6946564
1720,17.2022514,3.6463506,9.2343884,-26.9847336,-46.5496178,-237.3053436
1730,18.0330353,3.6319854,10.0579901,-19.4122143,-67.8091583,-250.1374054
1740,18.0258522,3.3853838,10.9079275,-11.4809160,-72.4198456,-250.1374054
1750,17.1376076,2.8778157,11.6980095,-2.6106870,-67.8091583,-250.1374054
1760,16.4720230,2.1236460,12.0619268,9.5496187,-56.5801544,-250.1374054
1770,15.2797174,1.4245427,12.1098099,23.1755733,-44.4351158,-250.1374054
1780,13.7210999,0.6560079,11.8296900,37.2671738,-38.6183205,-250.1374054
1790,11.6190014,0.2633608,11.1162214,51.0763359,-39.1603050,-250.1374054
1800,9.9694052,0.1484398,10.5416164,65.2671738,-49.6946564,-250.1374054
1810,8.1881275,-0.4572902,9.7802639,74.9236679,-62.0687027,-250.1374054
1820,6.6223278,-0.7254394,9.6174593,84.1297684,-74.4503784,-250.1374054
1830,5.0948353,-0.8619082,9.1793222,93.7633591,-83.1526718,-250.1374054
1840,3.3015873,-0.8140244,8.5424681,101.1832047,-90.1374054,-250.1374054
1850,1.8722562,-0.9816177,7.5800037,107.9312973,-94.7480927,-250.1374054
1860,0.4046180,-0.8762733,6.9455438,109.7786255,-96.6946564,-250.1374054
1870,-0.6272776,-0.9121862,6.6773944,109.5343475,-99.7404556,-250.1374054
1880,-1.1468167,-0.7158626,6.1554613,108.8396912,-101.5572510,-250.1374054
1890,-1.6208663,-0.7613522,5.6622581,107.5725174,-99.2519073,-250.1374054
1900,-2.0087249,-1.0342898,4.8362627,102.0610657,-91.4045792,-250.1374054
1910,-2.7485294,-1.4796091,4.3143296,93.9389343,-80.1145020,-250.1374054
1920,-3.8977404,-2.0374553,4.4244623,84.8778610,-67.1679382,-250.1374054
1930,-5.6095858,-2.7796540,4.9200592,80.2595444,-56.9083977,-250.1374054
1940,-7.8984308,-3.3925664,5.3151007,79.8244247,-51.8778610,-250.1374054
1950,-10.5320396,-3.7828193,5.8178802,82.8473282,-55.1145020,-250.1374054
1960,-13.0267849,-3.8283088,6.1410961,88.5572510,-63.4351158,-250.1374054
1970,-15.1552191,-4.1060348,6.5457139,97.0381699,-70.3282471,-223.9160309
1980,-16.5270901,-3.8977404,6.6941538,106.9770966,-72.2366409,-173.1908417
1990,-17.0083218,-3.5242469,6.1171541,116.6564865,-66.9770966,-118.7175598
2000,-17.0993004,-3.6774750,4.9535780,119.3206100,-48.2137413,-60.8091621
2010,-17.0681763,-3.7660601,3.4811516,111.4045792,-18.1832066,0.5496183
2020,-16.6348286,-4.0030847,2.4468615,93.6946564,21.3587780,61.9771004
2030,-16.3714676,-4.7596488,1.8387375,69.8931274,69.7022934,128.5114441
2040,-16.0338860,-5.5952206,1.5801650,44.7480927,120.5343475,200.4732819
2050,-15.5646257,-6.9527264,1.2832855,19.9465656,167.6641235,250.1297760
2060,-14.6859579,-8.3533268,1.1037214,-5.2595420,204.1908417,250.1297760
2070,-14.0299501,-10.3141680,1.3598996,-28.6259537,227.2061005,250.1297760
2080,-13.0148134,-12.2414904,1.5107336,-49.3206100,229.9694672,250.1297760
2090,-11.6932211,-14.5590658,1.6926919,-67.9847336,211.9236603,250.1297760
2100,-9.5743637,-17.7792511,1.7333932,-88.2290039,179.9770966,250.1297760
2110,-7.5560617,-19.6131992,3.0597742,-107.6717529,160.5267181,250.1297760
2120,-3.9432299,-19.6131992,4.4484038,-119.4656525,128.0229034,250.1297760
2130,1.6950861,-19.6131992,6.9192076,-114.9083939,91.2366409,250.1297760
2140,12.0786858,-19.6131992,11.2407198,-88.6641235,91.8778610,250.1297760
2150,19.6126022,-19.6131992,15.1432486,-50.7862587,183.2977142,250.1297760
2160,19.6126022,-19.6131992,18.0928898,-27.8167934,250.1297760,250.1297760
2170,19.6126022,-19.6131992,19.6126022,-12.9541988,250.1297760,250.1297760
2180,19.6126022,-11.6644907,19.6126022,19.4427490,250.1297760,250.1297760
2190,19.6126022,-3.9623835,19.6126022,60.8244286,250.1297760,250.1297760
2200,19.6126022,-0.5410868,11.6620970,76.8854980,250.1297760,250.1297760
2210,19.6126022,1.8722562,2.7652888,55.5114517,224.6793823,173.5114441
2220,19.6126022,3.5434003,-0.8714849,9.4961834,-7.6641221,73.5648880
2230,19.6126022,3.0525916,1.1755470,-30.5954189,-187.3435059,25.8702297
2240,19.6126022,2.9424589,5.2145448,-47.0228996,-250.1374054,11.1984730
2250,19.6126022,3.9959023,8.3269911,-47.0534363,-208.6641235,7.6412215
2260,19.6126022,4.7859845,9.4067707,-42.2519073,-99.4656525,5.7709923
2270,19.6126022,4.5896611,8.9925756,-35.3664131,19.9618320,7.8320613
2280,17.8869896,3.9959023,7.5225434,-31.4274807,109.9923630,18.0000000
2290,16.1416245,3.8402798,5.8370337,-32.4656487,160.4656525,28.7480907
2300,15.5263186,3.8330972,4.9440012,-35.9007645,175.4351196,32.7175560
2310,15.3994265,3.9312592,4.6782460,-40.3053436,165.9389343,27.5419846
2320,15.2701406,4.1060348,4.9128766,-43.4580154,138.9007568,13.4274807
2330,14.9205885,4.0916696,5.2935529,-43.9465637,101.3511429,-6.8702292
2340,14.1376886,3.7349355,5.7077475,-41.5038185,60.7480927,-29.4656487
2350,12.8328552,3.2393384,5.8657641,-38.9923668,19.9312973,-49.3053436
2360,11.6118193,2.7102225,6.1267309,-37.4045792,-16.5572510,-63.5725174
2370,10.5200682,2.1595588,6.6247220,-35.4198456,-45.5190849,-71.5343475
2380,9.7706871,1.6088953,7.0868006,-32.1679382,-63.6793900,-72.5648880
2390,9.6533718,1.1635761,7.6446471,-26.9389305,-71.1145020,-67.9847336
2400,9.9023676,1.4867916,8.1713686,-20.1908398,-69.2366409,-61.2213745
2410,10.6349897,1.8674678,8.3581152,-12.7099237,-60.4274826,-57.6412201
2420,11.9039097,2.3151813,8.1546097,-6.7404580,-45.1908379,-57.8854980
2430,13.2638092,2.6958573,7.8385763,-3.6488550,-23.4427490,-62.7633591
2440,14.0658627,2.9065459,7.4124107,-4.0381680,-1.0458015,-71.6488571
2450,14.8631277,3.0334380,7.1131368,-6.5496182,13.3511448,-82.5572510
2460,16.4432926,3.3758070,7.2519999,-9.4809160,21.5190830,-96.6641235
2470,18.2556953,3.7133877,7.4435349,-12.8015270,18.0916023,-119.4656525
2480,19.6126022,3.8570392,8.1258793,-15.1526718,6.2213740,-152.1603088
2490,19.6126022,3.8857694,8.7842808,-15.0381680,-14.2519083,-190.5648804
2500,19.6126022,3.6846576,9.6294298,-12.1984730,-42.6870232,-228.8396912
2510,19.2325230,3.4500270,10.5942879,-3.9160306,-69.0916061,-250.1374054
2520,19.4527893,3.1507533,11.2455082,8.3969469,-91.3587799,-250.1374054
2530,19.1726685,2.5929072,11.3939476,20.7633591,-113.0839691,-250.1374054
2540,19.5868645,2.7892308,11.6573086,34.1297722,-132.7557220,-250.1374054
2550,19.6126022,2.2146254,11.8703909,43.0228996,-128.8702240,-250.1374054
2560,18.4328651,0.9145803,11.4202833,52.6106873,-115.0305328,-250.1374054
2570,16.5414543,-0.3351865,10.4602137,62.6793900,-100.3587799,-250.1374054
2580,14.3004932,-1.2784972,9.5623922,68.1297684,-97.6030502,-250.1374054
2590,12.4066896,-2.0135133,8.7962523,71.1450348,-104.1984711,-250.1374054
2600,10.4721851,-2.6072724,8.5735922,74.4580154,-114.6183243,-250.1374054
2610,8.6262646,-3.0693510,8.3030491,78.4656525,-126.4427490,-250.1374054
2620,6.1937680,-4.0342093,8.3389616,82.8167953,-134.7022858,-250.1374054
2630,4.3789725,-3.2632802,7.5871863,82.8320618,-130.2137451,-250.1374054
2640,2.5426292,-3.2177906,6.9670911,83.2977066,-124.1297684,-250.1374054
2650,1.1539993,-3.0956869,6.5169835,80.8091583,-114.1068726,-250.1374054
2660,-0.1053443,-3.2273674,6.1650376,77.3358765,-98.7480927,-250.1374054
2670,-1.1539993,-3.1411765,5.7029591,76.0152664,-88.5419846,-250.1374054
2680,-1.7669119,-3.0454090,5.2049680,75.7480927,-76.3053436,-250.1374054
2690,-2.1763182,-3.1052637,4.5154414,72.4351120,-59.4274826,-250.1374054
2700,-2.9113343,-3.5505829,4.2185616,65.8931274,-41.3053436,-250.1374054
2710,-4.0533628,-3.9480183,3.9001346,57.7480927,-20.8015270,-250.1374054
2720,-6.0956063,-4.5058646,4.1084290,50.6259537,-1.5954199,-250.1374054
2730,-8.6789370,-5.0158267,4.3047528,44.8625946,13.3435116,-250.1374054
2740,-11.6046362,-5.3222833,4.7069764,43.0839691,24.8244267,-250.1374054
2750,-14.5973730,-5.2911587,5.1546898,46.0610695,31.3664131,-250.1374054
2760,-17.7241840,-5.4826937,5.1235652,53.0000000,20.2519093,-206.8778687
2770,-19.6131992,-5.3893204,4.9200592,60.5877876,-2.0992367,-145.9084015
2780,-19.6131992,-5.2863703,4.8051381,66.3206100,-19.4503822,-75.0305328
2790,-19.6131992,-5.4611464,4.3286943,67.5648880,-18.0152664,1.9312977
2800,-19.6131992,-5.9806852,3.2656744,60.2900772,8.7633591,81.3282471
2810,-19.6131992,-6.5289545,2.0087249,41.5343513,44.1221390,156.3206177
2820,-18.6555233,-7.9151902,1.5466464,18.6717548,71.2595444,230.7404633
2830,-16.5965214,-9.2966375,1.8315549,-0.3969466,99.1374054,250.1297760
2840,-14.4058380,-10.4745789,1.8626794,-16.2900772,130.8854980,250.1297760
2850,-12.2486734,-11.8033543,1.8411317,-31.7328243,163.6564941,250.1297760
2860,-10.4051476,-13.4385853,1.6687500,-47.3740463,186.6641235,250.1297760
2870,-9.4187412,-15.1719790,1.9297167,-61.2442741,195.2824402,250.1297760
2880,-8.8920193,-17.6451759,2.7221935,-73.2595444,200.4885559,250.1297760
2890,-8.6837254,-19.6131992,4.1180058,-84.9465637,219.9847260,250.1297760
2900,-7.8313937,-19.6131992,5.1403246,-97.5954208,232.2900696,250.1297760
2910,-5.4228392,-19.6131992,6.1267309,-109.0839691,203.5877838,250.1297760
2920,0.5267217,-19.6131992,7.0868006,-112.3053436,136.5801544,250.1297760
2930,14.1568422,-19.6131992,9.2248116,-102.7328262,103.2213745,250.1297760
2940,19.6126022,-19.6131992,12.8089132,-92.8778610,211.2366486,250.1297760
2950,19.6126022,-19.6131992,14.4800577,-118.4198456,250.1297760,250.1297760
2960,19.6126022,-13.0100250,18.7824154,-189.9389343,250.1297760,250.1297760
2970,19.6126022,-0.7781116,19.6126022,-227.1374054,250.1297760,250.1297760
2980,19.6126022,-0.0454896,19.6126022,-168.7786255,250.1297760,250.1297760
2990,19.6126022,-0.9624642,19.6126022,-60.6946564,250.1297760,150.1603088
3000,19.6126022,1.1132981,18.0785236,23.0687027,7.8396945,46.3206100
3010,19.6126022,3.3853838,12.3181047,53.3282433,-250.1374054,-5.3206105
3020,19.4096947,4.2544746,10.2806492,50.9007645,-250.1374054,-15.1221371
3030,19.6126022,5.3677726,9.7180147,36.9541969,-250.1374054,-10.5648851
3040,18.6794662,5.7053533,8.4467001,14.7022905,-169.8396912,-0.3893130
3050,15.8184099,5.3821378,6.5433197,-14.2519083,-15.4351149,14.6412210
3060,13.2278967,4.4723458,5.1163831,-47.2900772,101.0763321,35.2442741
3070,11.6405487,3.5888901,5.2696109,-69.3435135,157.8854980,56.1450386
3080,11.8272963,3.3015873,6.1339135,-79.2748108,165.1908417,71.9618301
3090,13.2470503,3.7493007,7.0963774,-79.4122162,140.2900696,73.8778610
3100,14.6284971,4.1778607,7.5728211,-73.2442780,104.1908417,60.1679382
3110,15.6627874,4.3430595,7.5297260,-65.5419846,69.3893127,35.7709923
3120,16.0721931,4.4603748,7.1969333,-61.1297722,47.8702278,8.1755724
3130,15.7178535,4.3286943,6.8689294,-61.4351158,37.4274826,-18.1832066
3140,14.5207586,3.9671719,6.8737178,-64.4503784,31.4885502,-41.4580154
3150,12.7394819,3.3446827,7.0844064,-67.6106873,25.5114498,-58.4045792
3160,11.1808643,2.6623387,7.6374645,-68.6335907,15.9923668,-68.5114517
3170,10.0962973,2.3965836,8.2551651,-66.2061081,6.2213740,-74.0992355
3180,9.2870607,2.0805507,9.0069408,-58.6793900,0.1297710,-75.9236679
3190,8.6741486,1.8507085,9.4067707,-46.6564903,-3.0534351,-75.2748108
3200,8.1210909,1.7190280,9.4331064,-34.2748108,-4.1221375,-72.8244247
3210,7.9511032,1.7717001,8.9853926,-24.0381680,-1.2977099,-70.0381699
3220,7.9798336,1.7932479,8.5113440,-17.1832066,5.4503818,-68.3587799
3230,8.0779953,1.6902977,7.8649125,-14.2977095,14.5496187,-67.2137375
3240,8.0181408,1.7357874,7.4555058,-16.5648861,23.9694653,-66.1755753
3250,7.9558916,1.7597293,7.5345144,-21.3740463,26.3816795,-64.9847336
3260,8.5209198,1.8578910,8.1306677,-23.9465656,20.0000000,-64.8091583
3270,9.8042059,2.0398495,8.9399033,-22.9847336,14.9694653,-68.4274826
3280,11.0443964,2.1092808,9.8209648,-18.8931293,11.3435116,-76.7251892
3290,10.9055328,1.7956421,10.4602137,-13.5572519,3.7633588,-79.3969498
3300,11.5902710,2.8586621,11.0372133,-5.7251906,-3.9923663,-81.9770966
3310,12.4665442,2.6623387,11.2766323,7.0229006,-18.0229015,-87.7251892
3320,13.9389706,3.0861101,11.7961712,21.8167934,-21.2137413,-99.6870193
3330,14.6787758,3.8163381,12.1600885,35.7175560,-17.7099228,-118.9389343
3340,15.7705259,4.5417776,11.6477318,42.9771004,-9.8091602,-146.0152740
3350,15.3228121,4.4986820,11.6597023,45.0916023,-13.2977095,-176.1374054
3360,15.0857878,4.4819226,11.8632088,47.5038185,-24.8396950,-205.4045868
3370,14.7458124,3.9575951,12.4976692,52.1221390,-39.8854980,-233.2595367
