timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
580,2.8634505,8.9494801,6.7444315,28.0534344,-209.7786255,-112.1297684
590,1.2066715,6.6055689,4.8195033,32.7099228,-228.1526642,-119.8091583
600,-0.6129125,4.1275826,2.2265961,28.1526718,-220.3969421,-100.8549652
610,-1.1252691,1.4508789,-0.8164186,11.1297712,-186.6030579,-60.3816795
620,-0.1795642,-2.1332228,-3.6415622,-16.7786255,-134.2671814,-11.3282442
630,2.2984219,-6.4786768,-5.3605900,-48.4122124,-81.9542007,31.5114498
640,5.8106980,-11.0707321,-5.9064655,-76.2061081,-45.9465637,56.8549614
650,9.8568783,-15.7130651,-5.8825235,-96.8854980,-32.8167953,57.5954208
660,12.9980545,-19.6131992,-5.7699966,-112.3893127,-42.8778610,33.5801544
670,14.6955347,-19.6131992,-4.9655490,-126.4427490,-81.9923630,-4.7251906
680,14.4273853,-19.6131992,-3.6846576,-143.6793823,-148.1068726,-45.1603050
690,13.5463238,-19.6131992,-1.0151364,-165.9236603,-226.8854980,-78.1450348
700,13.1848011,-18.5262375,3.7229645,-184.9313049,-250.1374054,-101.7786255
710,13.3859129,-15.7609491,8.1761570,-197.3435059,-250.1374054,-122.6488571
720,12.4210548,-13.7665892,12.2055779,-211.8778687,-199.5572510,-148.8091583
730,8.9135675,-13.3380299,18.1599274,-210.0686951,-98.0000000,-172.5114441
740,2.8562679,-13.8168669,19.6126022,-159.4045868,-21.1603050,-172.2748108
750,-1.6400198,-13.9198179,19.6126022,-57.0992355,17.6641216,-138.6030579
760,-2.8347204,-13.5630836,19.6126022,68.6717529,46.1297722,-91.2977066
770,-2.1715298,-13.3260584,19.6126022,175.7557220,62.8702278,-44.0763359
780,-0.5698171,-13.5247765,13.0746689,245.0686951,68.2900772,1.1374046
790,1.6567791,-13.2805691,5.8657641,250.1297760,64.1145020,39.0076332
800,3.3901722,-12.1313581,-1.1348459,250.1297760,55.4809151,70.2595444
810,5.1570840,-10.0867205,-5.2025738,237.9770966,45.6946564,98.3664093
820,7.3501616,-7.4459291,-6.3996682,193.1450348,54.7709923,111.4045792
830,8.9303265,-5.2648225,-4.1395535,157.4656525,81.6488571,115.8549652
840,9.4259243,-3.4572096,-1.8794388,134.3664093,101.1603088,113.2137375
850,9.4378948,-2.2457497,-0.0335187,117.7099228,113.7938919,108.6183243
860,8.6980906,-0.8331779,1.5107336,107.3740463,125.0152664,106.7938919
870,7.8816719,0.7062859,2.7652888,98.0687027,136.6793823,108.3206100
880,7.3094602,2.2984219,3.5434003,84.7938919,147.8473358,109.9083939
890,6.8114691,3.6798692,4.2616572,70.8015289,156.9923706,108.7328262
900,6.2368636,4.2329268,4.8602047,56.3053436,160.2900696,104.9083939
910,5.9399838,4.2041965,5.5497313,42.9541969,154.5801544,100.3969498
920,5.3869262,4.1491303,6.6726060,34.3511467,138.3053436,94.5572510
930,4.8362627,4.8769641,8.0708122,30.9389305,110.9083939,91.6030502
940,5.3677726,5.3917146,10.3165627,29.4198475,50.2213745,65.1526718
950,5.2001796,5.2983413,10.8408899,33.0458031,39.6106873,53.0839691
960,5.0637107,4.9607606,11.1042509,39.6793900,32.1984749,40.7709923
970,4.2903876,4.6447277,10.4219065,43.8167953,30.4885502,31.4656487
980,2.1380112,3.4811516,9.6366129,45.6030540,1.4580153,15.4656487
990,2.0087249,3.3231349,9.5073261,48.0228996,-10.6335878,14.9770994
1000,1.9632354,3.5888901,9.4331064,51.6335869,-21.0076332,13.0000000
1010,1.3407460,4.0677280,9.2726955,53.5725174,-29.9083977,12.6717558
1020,1.3766589,4.7165532,8.9351149,53.1832047,-36.8396950,16.7099228
1030,2.3391230,5.2624283,8.3748751,48.4122124,-34.3664131,20.7404575
1040,3.0765336,5.5640965,7.6015515,36.0763359,-20.6335869,20.5267181
1050,3.1052637,5.8801293,7.4243813,19.7480907,1.0916030,19.0000000
1060,2.9496415,5.6790175,7.5728211,5.8702292,24.1145039,18.5725193
1070,2.8490853,5.5593081,7.9032192,-10.6030531,47.0458031,16.3206100
1080,2.8969693,5.7412663,7.8697009,-16.0534344,55.5267181,13.8778629
1090,2.5091105,5.8561873,7.3094602,-23.0992374,67.6793900,11.3129768
1100,2.3199697,6.4595232,7.5081782,-80.9236679,90.1908417,-3.8091602
1110,2.0422437,7.1514440,8.0899658,-98.9389343,105.8015289,-9.4580154
1120,1.4436963,7.2543941,9.4187412,-113.5725174,117.5877838,-9.1679392
1130,1.2449785,6.3469963,11.3676119,-118.6564865,121.0229034,-7.8091602
1140,1.0462608,5.7819676,13.4816809,-110.8854980,110.4961853,-4.7938933
1150,1.1755470,5.5521255,15.2581692,-91.9236679,88.8702316,-1.1526718
1160,2.0350611,5.7676024,15.9955797,-65.3587799,64.4809189,0.6870229
1170,2.8275378,6.2967181,15.9788208,-39.3511467,42.9847336,0.2290076
1180,3.6295912,6.9503322,15.3228121,-20.1679382,28.6412220,-2.2137403
1190,3.8402798,7.4650826,14.6859579,-8.5725193,18.3053436,-6.4580154
1200,4.5609307,8.1115141,14.3651371,9.1068707,-1.1145039,-14.7709923
1210,4.8362627,8.4802189,13.8216553,15.8625956,-5.1068702,-20.7862587
1220,4.8051381,8.5807753,13.1560707,19.2519093,-5.3664122,-26.1068707
1230,4.2353210,8.6334467,12.5455532,20.9312973,-9.1526718,-29.0305347
1240,3.8546450,8.7842808,11.8871508,20.8549614,-14.5572519,-29.8473282
1250,3.5553713,8.8369532,11.5567522,17.4961834,-18.8549614,-29.5572510
1260,3.3398943,8.8944139,11.5878773,14.1832066,-23.8625946,-30.1068707
1270,2.9520357,8.9566631,11.7363167,12.0305347,-30.0458012,-29.5496178
1280,2.4947455,9.0284882,11.4107065,9.1526718,-36.0916023,-25.6335869
1290,2.6455793,9.4618368,10.9941177,0.6641222,-32.5954208,-20.7938938
1300,2.5426292,9.7730818,10.6996326,-13.5877867,-17.2442741,-15.8015270
1310,3.5314295,9.0620070,10.9941177,-30.6488552,5.2824426,-10.1908398
1320,1.4245427,9.9694052,11.0491848,-45.6564903,27.6488552,-6.0000000
1330,0.7805058,9.9622221,11.5232334,-59.8320618,36.5114517,2.6717558
1340,0.5746055,9.2272062,11.9086981,-73.4809189,48.7557259,10.5572519
1350,0.2011119,8.6454182,12.4976692,-86.1297684,60.6564903,16.6488552
1360,0.2418131,8.0851774,13.5942078,-92.2824402,65.0839691,18.1526718
1370,-0.0574605,7.7547798,14.8391867,-89.2137375,61.5190849,15.4961834
1380,-0.2825144,7.9846220,16.0338860,-74.9542007,44.8244286,8.9618320
1390,-0.1580165,8.7890692,16.7904510,-50.9236641,10.5648851,-2.5343511
1400,0.3543400,9.0356712,16.7545376,-20.3358784,-32.7633591,-20.6946564
1410,1.0606259,9.2679071,16.3355541,15.9083967,-83.9542007,-45.4427490
1420,2.2553265,9.7108326,15.0738173,53.0305328,-141.0992432,-77.0610657
1430,2.9927368,9.3756456,12.3420467,84.7251892,-200.4274750,-114.9542007
1440,2.0757623,8.3581152,10.0364418,108.9770966,-250.1374054,-149.1221313
1450,1.0366840,6.9527264,8.2240410,130.5419922,-250.1374054,-171.2137451
1460,0.0526722,5.4826937,6.6295104,146.7786255,-250.1374054,-175.8549652
1470,-0.6679789,3.5817075,3.0741394,147.7404633,-250.1374054,-160.7633514
1480,-0.9385223,1.1563935,-0.7493813,129.1297760,-250.1374054,-123.9160309
1490,-0.2920911,-2.3391230,-4.7452836,94.7480927,-250.1374054,-75.5190811
1500,1.5897418,-7.2089043,-8.3078375,40.5038185,-199.4961853,-26.5801525
1510,4.1587071,-12.5263996,-9.9430685,-22.9770985,-101.1603088,9.6870232
1520,6.4547348,-17.0825424,-9.0548248,-81.6488571,-27.1450386,26.0687027
1530,8.1378498,-19.6131992,-6.6271162,-123.6946564,2.9160306,27.6412220
1540,8.4131813,-19.6131992,-4.4579806,-151.9923706,-15.2442751,20.7786255
1550,8.1617918,-19.6131992,-2.1380112,-176.6259613,-73.8167953,13.2977095
1560,7.8673067,-19.6131992,2.2601149,-192.8931274,-145.2748108,5.2213740
1570,7.7260494,-19.3642044,7.5321202,-199.2442780,-208.8549652,-1.5114504
1580,8.3341732,-16.2948532,12.8304615,-194.3587799,-239.7938995,-14.7328243
1590,8.3150196,-13.8120794,18.6028519,-178.0076294,-227.1679382,-38.7786255
1600,7.9965930,-12.8567972,19.6126022,-133.7404633,-198.3664093,-60.2595406
1610,7.8529415,-11.8129311,19.6126022,-47.4122124,-169.6793823,-74.1984711
1620,8.2288294,-11.4753504,19.6126022,64.4885483,-135.4122162,-80.0534363
1630,10.0603838,-11.1832590,19.6126022,160.7862549,-89.1679382,-87.7557220
1640,11.0970678,-11.4753504,17.9540272,219.6259613,-33.4503822,-98.0610657
1650,10.7403336,-12.5479469,9.5001440,234.9313049,33.8854980,-96.3893127
1660,9.9215212,-13.6157551,3.1627243,215.0839691,111.5419846,-76.2977066
1670,8.9494801,-13.6492739,-0.3447633,178.9084015,182.9236603,-43.5114517
1680,7.5943689,-12.8735571,-1.6950861,142.9541931,236.9694672,-6.4656487
1690,6.3613615,-11.3532467,-1.5610116,118.8091583,250.1297760,28.4427490
1700,5.5138183,-8.7268209,-0.1675933,115.0457993,250.1297760,53.7175560
1710,5.5521255,-5.2360926,0.5027798,124.2366409,212.9313049,68.0610657
1720,7.0844064,-2.3295465,0.3256098,133.0610657,160.0763397,66.5877838
1730,8.5855637,0.2442073,0.0526722,134.2366486,121.5877838,53.9236641
1740,9.5911226,1.7333932,-0.0119709,125.2824402,106.0534363,34.6717567
1750,9.4690189,2.3032103,0.1939293,110.8167953,106.8473282,15.9618320
1760,4.5226240,4.1515245,2.1882892,62.4961815,125.4045792,16.3053436
1770,3.8354914,5.3869262,3.1986370,55.8015251,110.7328262,25.7480907
1780,5.1929970,10.3189564,5.7388721,1.3893130,4.6870227,38.9389305
1790,5.6909885,10.3309278,6.7779503,-7.7022901,14.1297712,37.9923668
1800,5.8657641,10.1202393,7.8122401,-11.1755724,17.3664131,36.0687027
1810,6.1794028,9.7419567,8.2431946,-10.7862597,19.8091602,33.3816795
1820,4.3478479,9.5073261,8.4634600,5.0839696,-3.8854961,7.0458016
1830,5.8705525,9.3995876,6.1315193,2.1679389,-49.5496178,7.6335878
1840,5.9471664,9.1625633,5.9950504,-12.0381680,-32.8091621,7.2748094
1850,5.9615316,8.9877872,6.2009506,-26.9923668,-17.6946564,6.3816795
1860,4.5633249,7.8840661,9.4019823,-38.6412201,-12.6793890,3.4885497
1870,4.2927818,7.6470413,9.7251978,-28.7099228,-24.1603050,5.4961834
1880,4.3095412,7.4794478,9.7228031,-18.6030540,-36.4656487,9.1755724
1890,5.0230093,7.6470413,9.2367830,-12.0229006,-43.8167953,14.6030531
1900,5.9591374,8.1306677,8.6980906,-11.5725193,-40.3358765,18.3664131
1910,7.0484939,8.6190825,8.1378498,-15.8015270,-31.0763359,18.6870232
1920,7.6039457,8.9662399,8.0372944,-23.2137413,-20.3893127,15.4351149
1930,6.5528965,9.2080526,8.9446917,-30.5496178,-10.7251911,-0.5343512
1940,5.9184365,9.1146793,8.8273764,-27.9541988,-15.1068707,-2.5114503
1950,5.2767935,8.9063845,8.5640154,-25.6412220,-19.4885502,-0.2900763
1960,5.1139889,9.1745338,8.4682484,-23.0687027,-26.6335869,2.2519083
1970,5.2672167,9.6437950,8.3581152,-20.2213745,-33.6870232,3.1679389
1980,5.5976148,10.1753054,8.3916340,-17.5648861,-39.4885483,1.0610687
1990,6.0022330,10.7906122,8.1402445,-16.8091602,-43.1145020,-3.9389312
2000,6.2847471,11.3652172,7.7475972,-20.5648861,-41.0839691,-10.9083967
2010,6.2655940,11.7889891,7.5608501,-28.7633591,-31.5343513,-17.1221371
2020,5.7819676,11.9422169,8.0277176,-37.7175560,-20.5419846,-21.6412220
2030,5.0182209,12.1600885,8.5735922,-47.2213745,-11.7938929,-22.0152664
2040,4.2065907,12.3109226,9.3995876,-55.3053436,-4.8396945,-18.5801525
2050,3.4165084,12.2654324,10.2375546,-59.5267181,-3.9007633,-11.6335878
2060,2.7964132,12.1553001,11.1569233,-57.4656487,-11.4809160,-3.1679389
2070,3.0717452,12.2319136,12.0140429,-50.0305328,-25.2671757,4.1297708
2080,3.6535332,12.4569674,12.5168228,-38.4961815,-36.5801544,7.9389315
2090,4.4819226,12.6868095,12.7370882,-23.7251911,-46.6488533,6.4885497
2100,5.7747850,13.0818510,12.6772327,-7.7557254,-53.3282433,-2.7709923
2110,6.7707677,13.1441002,12.0284081,8.2213745,-58.3893127,-20.2977104
2120,7.0030041,12.9142580,10.3620520,21.4580154,-65.9542007,-41.9541969
2130,6.8138633,12.3468351,7.8816719,25.6183205,-76.7251892,-61.2824440
2140,6.1578555,11.1138277,5.7747850,20.1832066,-84.0534363,-75.6793900
2150,5.1762376,9.6916790,4.6159973,11.2213745,-87.4198456,-83.4885483
2160,3.9312592,7.7523856,3.6870518,2.1221373,-89.2519073,-82.6870193
2170,2.4444675,5.1020179,2.6982515,-5.2366414,-88.8015289,-72.1526718
2180,1.5514348,2.3319404,2.3822186,-7.6564884,-93.1603088,-53.9694672
2190,1.6065011,-0.6033357,1.9871773,-5.6488547,-96.0000000,-32.0076332
2200,2.4181314,-3.4260850,1.1970947,-1.2977099,-92.5496216,-10.4656487
2210,3.3231349,-6.4283986,-0.3399749,-1.8473282,-78.5954208,7.2519083
2220,4.0581512,-9.8784256,-1.1444225,-7.0916033,-67.5954208,22.6870232
2230,4.4627690,-13.0626974,-1.8459201,-13.1984730,-58.5572510,39.6183205
2240,5.5210009,-16.4073811,-2.7988074,-24.7633591,-69.0457993,57.2442741
2250,7.8361821,-19.6131992,-3.4859397,-44.9160309,-87.0457993,68.9465637
2260,10.4554253,-19.6131992,-4.0222383,-78.7022934,-91.8320618,68.9847336
2270,12.3923244,-19.6131992,-3.8929520,-131.2595367,-79.3587799,55.4427490
2280,13.3787308,-18.8446655,-1.1468167,-196.3664093,-52.1297722,32.2671738
2290,14.4896345,-16.3427372,5.5784616,-250.1374054,-11.1755724,-0.1679389
2300,13.9174232,-13.5439301,13.8096848,-250.1374054,28.7251911,-46.9541969
2310,11.8105364,-12.7203283,19.6126022,-244.0076294,58.8320618,-87.1145020
2320,8.9375095,-13.4218264,19.6126022,-168.0000000,94.6793900,-106.8015289
2330,3.9432299,-13.2111378,19.6126022,-66.0992355,117.2061081,-97.3206100
2340,0.8930327,-12.8472204,19.6126022,32.9847336,100.6793900,-59.6259537
2350,1.7549409,-12.2223368,19.4288483,119.0534363,65.1374054,-13.2213745
2360,4.9799142,-12.2510672,14.6739874,183.2290039,34.2824440,23.2671757
2370,8.8201942,-11.6046362,10.4697905,226.5648804,20.2595425,45.5038185
2380,12.8137016,-10.6589317,6.0980005,247.0534363,26.3969460,50.4045792
2390,14.9612904,-9.0835552,2.0973101,243.5877838,53.3740463,40.3435097
2400,14.7577839,-7.6015515,-0.6009415,223.3282471,95.9083939,25.8320618
2410,13.3021164,-6.3110833,-1.6160779,197.6793823,135.7022858,15.4198475
2420,10.7546988,-5.0254035,-2.0470319,173.2213745,158.4274750,12.0305347
2430,8.6980906,-3.8187323,-2.0063307,151.2137451,165.3129730,15.5954199
2440,7.4507174,-2.3941894,-1.4413021,132.1145020,161.2061005,21.8167934
2450,6.3757267,-0.9648584,-0.5602403,116.0992355,146.5725250,27.7022896
2460,5.5760674,0.6536137,0.0191535,103.3053436,126.1374054,33.1068687
2470,5.2696109,2.5474176,0.8092360,90.3816757,102.0000000,36.9694672
2480,4.8554163,10.6110477,6.5552907,49.5572510,-0.6335878,27.8320618
2490,4.6303625,10.6397781,6.6055689,53.0152664,-16.3282452,25.9847336
2500,4.6064205,10.4338779,6.9790621,58.2748108,-30.2366409,25.5114498
2510,4.7237358,10.2543135,7.3908629,66.7480927,-32.1297722,27.1832066
2520,4.9296360,9.7395630,7.5776095,75.8549652,-29.5801525,29.8549614
2530,5.1762376,9.2918491,7.2448173,86.1679382,-25.7633591,30.4580154
2540,4.9799142,9.1888990,6.7899213,95.4656525,-32.1832047,30.9389305
2550,4.3286943,9.1146793,6.1506729,103.5572510,-54.8091621,32.7786255
2560,4.2616572,9.2032642,5.4300218,111.9618301,-87.6183243,38.2824440
2570,4.5944495,9.2894554,4.2161674,113.1526718,-119.0687027,45.5343513
2580,5.7508430,9.6916790,3.2273674,106.7709961,-135.7328186,51.7709923
2590,8.8393478,8.7675219,2.7485294,93.7938919,-132.9465637,49.5496178
2600,8.2503767,11.2407198,1.9321109,75.6564865,-114.9083939,46.3358765
2610,9.5791521,11.7554703,1.6112895,52.0000000,-83.4580154,40.6030540
2620,10.1489687,11.6980095,0.7086801,20.6106873,-39.8778610,30.5496178
2630,10.0436249,11.4753504,0.1197095,-15.7328243,9.4427481,19.9923668
2640,9.2918491,11.1808643,0.4261657,-51.8549614,58.2977104,10.6564884
2650,8.1402445,10.4602137,1.1539993,-82.7557220,98.7480927,3.2366412
2660,6.6869712,9.7275915,1.8866212,-105.7328262,122.5419846,0.6335878
2670,6.0836353,9.0236998,2.9280937,-121.7099228,131.3435059,1.7709924
2680,5.7915444,8.6023226,3.8953462,-129.2595367,129.3206177,2.9083970
2690,5.9471664,8.3245964,4.8937230,-131.1145020,113.9465637,3.3435113
2700,6.3326311,8.4323349,5.8657641,-127.4961853,88.9007645,1.1221374
2710,7.1849627,8.6885138,6.5792327,-120.6870193,64.3435135,-3.9618320
2720,7.6183109,9.1673517,6.7252784,-113.6870193,46.7404594,-10.2748089
2730,7.7715387,9.4809904,5.9926562,-114.2137375,38.9618340,-16.1603050
2740,7.6039457,9.5719690,5.3941088,-122.3206100,47.3358765,-20.8931293
2750,7.1993275,9.3876171,5.0900469,-136.4732819,68.1984711,-21.7251911
2760,6.8976598,9.1362267,5.1068063,-154.5267181,96.0916061,-18.8473282
2770,6.3900914,8.9446917,5.8968887,-169.6946564,124.2137375,-14.6259546
2780,5.8681583,8.6837254,7.1753860,-177.4198456,143.5419922,-12.1068707
2790,5.0900469,8.6454182,8.5352850,-175.0305328,144.9236603,-10.9312973
2800,4.5968437,8.8249826,9.6821022,-165.4122162,134.1068726,-9.1984730
2810,4.3526363,9.0284882,10.8121595,-150.4580078,116.0916061,-7.5877862
2820,4.2401094,9.2463598,11.5088692,-133.8015289,90.7633591,-7.7022901
2830,4.9440012,10.0867205,11.8751793,-116.8473282,62.1221390,-8.1755724
2840,6.1147599,10.7259684,11.8871508,-104.0610657,42.2900772,-13.8931293
2850,6.4810710,10.8289185,12.0427732,-95.6870193,35.4809151,-22.9923668
2860,6.5648675,10.8241301,12.6389265,-89.1374054,38.7404594,-32.6030540
2870,5.7628140,10.8624372,13.3069048,-81.4274826,45.1450386,-41.2824440
2880,4.7835903,10.7666702,13.4122496,-72.6564865,52.1526718,-47.0839691
2890,3.4380560,10.3069859,13.5319586,-62.7786255,55.8091621,-47.8320618
2900,2.2625091,10.2303715,13.6277266,-51.7175560,48.1832047,-44.4045792
2910,1.7429699,10.1369982,13.5032282,-40.6259537,34.7633591,-40.1984749
2920,1.1851238,10.0148945,13.6708221,-28.7557259,21.9312973,-34.8549614
2930,0.8666966,10.1322098,14.0275564,-13.8778629,9.2748089,-27.5877857
2940,0.9552816,10.1657286,14.0131912,5.8320613,-3.1450381,-21.6793900
2950,1.1659702,9.9957409,13.4026728,29.5801525,-21.4351139,-20.4809170
2960,1.4604555,9.6581602,12.5144281,57.6946564,-48.0916023,-23.8015270
2970,2.2337787,9.4426832,11.3867655,89.8167953,-81.0916061,-33.2519073
2980,2.8131726,8.9518747,9.4259243,120.4580154,-115.7328262,-51.8702278
2990,2.2864509,7.3238254,7.2543941,147.1068726,-156.8320618,-75.4274826
3000,1.0366840,4.8961172,5.7915444,176.6030579,-219.5267181,-96.6488571
3010,0.0837966,2.2289903,4.2808108,205.4580078,-250.1374054,-106.8473282
3020,-0.2896969,-0.2729376,2.1140692,228.1603088,-250.1374054,-106.0992355
3030,-0.0287303,-2.8275378,-0.5291159,239.6030579,-250.1374054,-94.3816757
3040,0.8619082,-5.5377603,-3.1172347,234.7938995,-250.1374054,-71.3969498
3050,2.4875629,-7.8744893,-6.8330169,204.8549652,-250.1374054,-39.6259537
3060,4.7141590,-10.0292597,-10.8145542,141.1221313,-250.1374054,-0.0610687
3070,7.7380204,-12.3276815,-14.0826225,39.7022896,-250.1374054,40.2366409
3080,10.5535870,-14.9612904,-15.5287132,-94.6946564,-147.6870270,73.3129807
3090,13.9820662,-17.4153347,-14.0251617,-241.1679382,-34.9694672,86.3511429
3100,17.6786957,-19.1846409,-8.9135675,-250.1374054,51.1374054,65.8473282
3110,19.6126022,-19.6131992,-0.0095768,-250.1374054,121.2137375,5.2290077
3120,18.8829727,-19.6131992,9.7132263,-250.1374054,170.1755676,-76.0076370
3130,13.7929258,-19.6131992,19.0601425,-250.1374054,176.1603088,-146.8473358
3140,6.0405402,-18.9045200,19.6126022,-250.1374054,150.1679382,-180.4580078
3150,0.2202654,-16.5414543,19.6126022,-226.5725250,104.5725174,-170.3511505
3160,-3.8474624,-13.8025026,19.6126022,-100.0534363,66.6793900,-129.0152740
3170,-5.9016771,-11.3556404,19.6126022,19.3893127,38.1450386,-65.5114517
3180,-5.1331420,-9.3900108,19.6126022,117.7709961,17.5496178,6.2824426
3190,-1.2976507,-8.2527714,18.4639893,189.6106873,8.1755724,70.9923630
3200,4.9966736,-7.1777802,12.8544035,229.9084015,14.5954199,112.9465637
3210,11.3963413,-5.7053533,7.7859039,244.8854980,30.6259537,124.9618301
3220,15.5909615,-4.4364328,3.3398943,237.6106873,47.3129768,113.3893127
3230,17.7433376,-3.4548154,-0.0550664,209.4809113,68.0381699,91.2824402
3240,17.8271351,-2.4660151,-1.6088953,175.3587799,93.7633591,63.3816795
3250,16.0410690,-1.2641320,-2.5713594,133.9007568,118.6183243,41.2977104
3260,13.7139168,-1.0702027,-2.2385671,92.7251892,147.7938995,28.1603050
3270,11.6597023,-1.4389079,-1.2569494,57.3129768,174.9770966,26.4351139
3280,8.9422979,-0.6607963,-0.1819584,29.6106873,196.8015289,32.8167953
3290,3.7612717,1.5490406,1.5873476,-6.6564884,205.8549652,65.7557220
3300,3.3422885,2.4301023,2.1882892,-20.2977104,190.4580078,86.3206100
3310,3.9025288,3.0980811,3.0142846,-33.8778610,171.4732819,100.9236679
3320,4.9751258,4.1491303,3.7014170,-47.2442741,154.0229034,107.5496216
3330,6.3805151,4.7476778,4.2855992,-62.1374054,140.5190887,103.5954208
3340,6.8234401,5.1044121,5.2839761,-77.4198456,128.2595367,94.1908417
3350,6.6821828,5.0732875,6.5026188,-89.5801544,118.1374054,81.4885483
3360,5.6718349,5.2648225,8.3030491,-93.4427490,104.7022934,70.0381699
3370,4.8817525,5.2432747,10.0723553,-88.4732819,78.6564865,61.9771004
3380,4.6902170,4.8865409,11.8416615,-73.3816757,45.3511467,55.0610695
3390,4.8937230,4.6590929,13.1321287,-50.3816795,12.6870232,47.7480927
3400,5.5281835,4.4651632,13.9246063,-24.1908398,-9.6641226,40.0839691
