timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
410,2.9496415,2.4516499,10.8073711,4.4122138,-51.2748108,-6.2748094
420,2.9759774,2.6910689,10.6493549,5.7480917,-50.5496178,-8.8702288
430,2.8514795,2.7605004,10.5727406,5.0687022,-45.4351158,-10.0687027
440,2.9448531,2.9280937,10.4434547,4.0687022,-42.0152664,-9.6641226
450,3.1339941,3.4667864,10.4434547,2.5572519,-39.0228996,-9.5801525
460,3.2704628,3.8881636,10.3045912,0.4122137,-36.9312973,-9.5648851
470,3.2010312,4.1467361,9.9215212,-1.9160305,-38.7786255,-9.4122133
480,3.5697365,4.6638808,9.6797075,-6.1908398,-44.5725174,-11.0229006
490,4.1443419,5.0517397,9.6222477,-12.4045801,-48.3511467,-14.0992365
500,4.3430595,5.2049680,9.5121145,-20.3664131,-54.1984749,-17.1755733
510,4.9176650,6.0836353,9.4139528,-30.6564884,-60.4580154,-18.5954189
520,5.7628140,6.8497758,10.1944590,-47.5648842,-53.1450386,-22.7709923
530,5.9447722,7.1370788,12.7442703,-62.0152664,-34.7709923,-28.8167934
540,5.2432747,7.1179252,15.6699696,-64.3282471,-13.1832066,-33.3740463
550,3.6774750,6.9694853,17.6140518,-52.8091621,1.8549619,-34.4809151
560,2.0613971,6.9479380,18.6052456,-31.0152664,1.1450381,-30.5267181
570,0.7900825,7.4746594,18.9428272,-6.9694657,-7.2442746,-23.4351139
580,0.0981618,8.1282730,18.6363716,18.6870232,-20.6870232,-12.3893127
590,0.2298422,8.8728657,17.4081516,42.8931313,-29.7251911,0.1603053
600,0.7996593,9.8425131,15.5813847,62.2671738,-33.3358765,10.2824430
610,1.4293311,10.7235746,12.9286232,72.4961853,-35.9160309,16.5954189
620,2.5713594,11.2143831,9.3708572,68.6717529,-40.2824440,16.9312973
630,3.7469065,11.6237898,7.0125809,51.7709923,-44.6412201,8.5419846
640,4.2616572,11.6142130,6.2009506,32.1068687,-51.9389305,-5.6870227
650,4.4531922,11.0467901,6.5433197,17.1450386,-59.7633591,-23.1984730
660,3.9647777,10.2184010,6.6486640,9.0381680,-66.1297684,-39.4809151
670,2.8012016,9.2343884,6.0237808,4.8320613,-78.5877838,-51.7480927
680,1.5107336,8.3102312,5.4850879,0.4274809,-93.4427490,-56.9389305
690,0.5339043,7.3621325,5.2576399,-4.5877862,-107.4427490,-56.6641235
700,-0.3758878,6.0932121,5.4898763,-6.8549619,-114.5648880,-49.3053436
710,-0.4979914,4.3765783,4.9607606,-6.8473282,-109.0687027,-33.7786255
720,-0.3998296,2.7509236,3.7301471,-10.3816795,-89.6793900,-12.8625956
730,0.4189832,1.1324517,2.4947455,-18.8931293,-62.4503822,9.9770994
740,1.9177457,-0.6248835,1.8411317,-28.0992374,-33.0076332,27.4885502
750,3.6248028,-3.2393384,1.4221486,-33.4885483,-5.8549619,37.7404594
760,4.9152708,-6.3230543,0.9528874,-34.7480927,9.1068707,40.7175560
770,6.4954362,-9.2224178,0.5602403,-32.4427490,7.4732823,37.0992355
780,7.7595682,-12.5263996,-0.0143651,-30.2748089,-8.3664122,26.8473282
790,8.7363977,-15.2964764,-0.9193687,-35.2061081,-33.1908379,13.7862597
800,9.4235296,-17.2477417,-1.9871773,-53.5572510,-57.7862587,-1.2061069
810,9.5480280,-18.1838684,-2.9640064,-94.6412201,-79.4580154,-15.2213745
820,9.3086090,-18.9212799,-2.4037662,-154.8015289,-99.9694672,-25.2824421
830,8.8920193,-18.6315823,1.2258250,-225.6564941,-108.9465637,-32.6335869
840,8.6741486,-18.2269650,7.1729918,-250.1374054,-75.0229034,-37.8167953
850,7.6518297,-18.3131542,14.5566721,-250.1374054,-0.8931298,-43.6335869
860,4.3957319,-17.6571465,19.6126022,-250.1374054,101.5648880,-42.3358765
870,0.1436514,-16.1176834,19.6126022,-227.3664093,191.1908417,-22.0839691
880,-1.6232605,-14.5614605,19.6126022,-109.7022934,250.1297760,12.6030531
890,-2.0709739,-14.9277716,19.6126022,25.4198475,250.1297760,55.1603050
900,-0.9911944,-14.8056679,16.4001980,129.5801544,220.8549652,97.2061081
910,1.9177457,-12.8759508,5.9854736,175.6488495,149.7404633,122.3206100
920,5.3581958,-10.2830439,-0.6991033,173.4809113,83.4809189,125.1526718
930,7.2041159,-8.1498213,-2.7054341,141.8778687,48.9465637,112.2977066
940,7.7811155,-6.4044566,-1.6041069,106.8244247,40.5496178,96.0152664
950,7.4435349,-5.7652082,0.8068419,83.2595444,44.7099228,80.2900772
960,6.5289545,-5.5832496,3.2560976,77.6870193,48.2061081,67.4122162
970,4.9990678,-5.3318601,4.8027439,85.4122162,39.6106873,58.7251892
980,3.9671719,-4.7500720,5.4491754,100.3511429,25.2061062,56.4961815
990,3.3805954,-3.6271970,5.3581958,114.0534363,12.5648851,58.4580154
1000,2.6024840,-1.6280488,4.4531922,119.8015289,7.2977099,63.3053436
1010,2.5498118,-0.0790083,3.8474624,113.9389343,1.8473282,67.1221390
1020,2.8945751,0.6775556,3.7109938,100.7328262,-1.6641221,66.0916061
1030,2.3870070,2.5953014,4.5944495,54.3129768,-14.6641226,66.8244247
1040,1.6352314,3.4356618,5.8777351,38.0687027,-18.6488552,70.9542007
1050,1.7022687,4.1898317,7.2089043,26.5343513,-29.1526718,82.5648880
1060,3.1627243,4.9727316,8.4419117,18.8702297,-31.1908398,93.9312973
1070,4.6375451,5.6766233,9.0931320,12.6793890,-22.6641216,92.7938919
1080,6.5768385,6.7659793,12.0068598,2.2977099,-11.0839691,48.9236641
1090,5.9256191,6.5313487,12.4354200,10.5343513,-21.5267181,30.6030540
1100,5.0876527,6.4882536,12.3324699,21.9007626,-36.0839691,20.3206100
1110,4.6040263,6.7348547,11.7434988,31.1145039,-47.3664131,16.7862587
1120,4.8985114,6.9311786,11.0755205,34.5877876,-50.8625946,15.4885492
1130,5.0421629,7.1969333,10.5847120,27.5801525,-43.9694672,13.7633591
1140,5.7867560,7.3693151,10.3333216,13.6870232,-30.9694653,10.6564884
1150,6.2631998,7.3645267,10.5990763,-2.4351146,-15.3587790,5.2290077
1160,6.1865854,7.0915890,11.0922794,-15.1526718,2.4351146,-0.9312977
1170,5.8154860,6.5002246,11.5064745,-20.9541988,16.4427490,-3.8931298
1180,5.7388721,6.0788469,11.4561968,-21.2519093,24.9236641,-3.0381680
1190,5.8011212,5.8992829,11.2072010,-18.9465656,31.1374054,-0.7557252
1200,5.9567432,5.9878678,10.8815908,-16.3358784,32.3053436,-0.0839695
1210,6.1698260,6.0333576,10.4195127,-14.6335878,32.5496178,-2.6488550
1220,6.1817970,5.8729467,10.0675669,-14.2290077,31.6259537,-8.0992365
1230,6.0620875,5.7508430,9.7323799,-15.1450386,26.6335869,-15.1908398
1240,6.0788469,5.5042415,9.5839405,-16.0229015,19.3511448,-23.8473282
1250,5.8178802,5.1929970,9.5288744,-16.1679382,13.6793890,-33.6030540
1260,4.9870968,4.7835903,9.7539282,-13.7480917,5.0763359,-41.3816795
1270,3.9192882,4.6088147,9.6246414,-12.7099237,-6.3816795,-45.1832047
1280,3.2560976,4.2832050,9.7658987,-11.1832066,-17.0992374,-42.0687027
1290,3.3111639,4.1539187,9.7611103,-11.6335878,-18.3740463,-34.7557259
1300,3.3758070,4.0820932,9.5216913,-15.6030531,-9.8549614,-25.6183205
1310,3.7062054,4.0054789,9.5097208,-22.5343513,0.8702290,-16.3893127
1320,4.0916696,3.9192882,9.7132263,-27.9847336,8.6641226,-11.5877867
1330,4.3837609,3.6535332,10.0340481,-30.9312973,11.4198475,-9.9694653
1340,4.5010762,3.3327117,10.1585455,-31.1221371,9.8244276,-10.7022905
1350,4.6255741,2.9951310,10.2782555,-29.6412220,4.6412215,-13.0152674
1360,4.5872669,2.8682389,10.4482431,-27.4580154,-6.2442746,-17.2671757
1370,4.3310885,2.7533178,10.8839855,-24.1450386,-19.2977104,-22.0992374
1380,4.0222383,2.6575503,11.4418316,-17.0381680,-33.4198456,-25.9770985
1390,3.8354914,2.4947455,11.6597023,-6.1145039,-45.3893127,-27.7938938
1400,3.7947903,2.4253139,11.5304165,4.4351144,-49.2595406,-27.3511448
1410,3.5984666,2.4684093,11.0539722,11.2290077,-46.6106873,-25.0763359
1420,3.4763632,2.6312141,10.5535870,15.1221371,-41.5648842,-21.9847336
1430,3.3183465,2.7437410,9.8496952,16.2290077,-38.5267181,-17.9694653
1440,3.5960727,3.0861101,9.3564920,14.2671757,-38.3587799,-13.9007635
1450,4.3215117,3.6535332,8.7723103,7.8702292,-35.7099228,-12.8396950
1460,4.9511838,4.0366035,8.7196379,-1.9160305,-25.8625946,-14.2290077
1470,5.1762376,4.2999644,9.1410151,-12.7633591,-13.7175570,-16.8015270
1480,4.9918852,4.2975702,9.6390066,-20.6946564,-3.7099237,-18.3206100
1490,4.3071470,4.3119354,10.2686787,-24.8625946,-2.0763359,-17.5954189
1500,3.6894460,4.6997938,11.0132713,-26.3664131,-7.3511453,-14.6106873
1510,3.2201848,4.9942794,11.9086981,-25.4809170,-16.7480907,-10.3893127
1520,3.1675127,5.4060798,12.9166517,-20.6335869,-24.5801525,-5.0458016
1530,2.9544299,5.8753409,13.6013899,-11.0916033,-33.5190849,0.4351145
1540,3.2967989,6.4140334,13.8168669,-0.0152672,-42.9007645,5.5038166
1550,3.6176202,7.1083484,13.4864693,10.8778629,-49.1297722,8.9160309
1560,4.2377152,7.8697009,12.5718889,16.3358784,-49.1984749,10.3664122
1570,4.7548604,8.4395180,11.4897156,17.1908398,-45.6793900,8.8854961
1580,5.5377603,9.2415714,10.3452930,11.7938929,-37.1832047,5.0458016
1590,5.3462253,10.4745789,9.0955257,-10.7480917,-10.6870232,-11.4351149
1600,4.4771342,11.3029680,9.1697454,-21.8015270,-5.6793895,-20.3206100
1610,4.0006905,11.5256281,9.4163475,-31.2061062,-6.9465647,-28.6335869
1620,3.8330972,10.4578199,9.3540983,-35.5190849,-8.7480917,-38.3358765
1630,2.5234756,9.1529865,9.1529865,-33.8244286,-16.2748089,-44.8778610
1640,1.2904681,7.6470413,8.7052727,-26.2442741,-32.4580154,-43.3740463
1650,0.6081241,5.4970589,7.7906923,-16.2900772,-47.9618340,-34.9007645
1660,0.5434810,3.2704628,6.3469963,-6.7251906,-58.6793900,-19.5343513
1670,2.4612267,-2.1427996,3.9935081,6.1679387,-55.4885483,16.8778629
1680,4.0725164,-4.9368186,3.0885043,10.8931293,-46.3816795,29.9618320
1690,6.3398137,-8.1929159,2.1811066,14.9541988,-44.0763359,34.3664131
1700,8.5664101,-12.0571384,1.0103480,16.4961834,-50.8167953,27.7862587
1710,10.3812056,-15.5215302,-0.0454896,12.7251911,-58.8778610,10.1221371
1720,11.5711174,-17.6116581,-0.8714849,-2.0763359,-73.6564865,-10.8625956
1730,12.6197729,-19.0170460,-1.4413021,-35.8778610,-90.6259537,-36.3358765
1740,12.9908724,-18.7488976,-1.5801650,-95.6564865,-93.8473282,-69.1832047
1750,11.8703909,-17.0681763,0.8116302,-170.5725250,-79.9770966,-105.4198456
1760,9.6677370,-16.4121685,7.1825686,-232.6717529,-46.6793900,-140.5648804
1770,5.9735026,-16.8910065,15.4975882,-250.1374054,-1.4274809,-165.8320618
1780,0.9624642,-17.7170029,19.6126022,-224.2061005,55.1297722,-167.8473358
1790,-2.8538737,-18.2628765,19.6126022,-143.2061005,106.5496216,-138.4045868
1800,-4.5896611,-17.5182838,19.6126022,-34.2977104,147.3358765,-88.9312973
1810,-2.8059900,-16.6659527,19.6126022,64.4580154,177.7709961,-35.2977104
1820,-0.7900825,-15.3084478,13.2111378,128.1450348,185.7938995,11.3206110
1830,1.4508789,-13.5630836,4.5920553,149.5267181,165.0915985,46.0076332
1840,3.2537034,-11.7434988,-0.6344602,138.2061005,127.6793900,69.3282471
1850,5.4276276,-9.7491398,-1.9632354,115.5801544,92.7404556,78.5648880
1860,6.9742737,-7.5512733,-0.7517755,97.4961853,70.9236679,75.3358765
1870,7.2041159,-5.2576399,1.6879035,89.5877838,66.6793900,64.8854980
1880,6.3589673,-3.0142846,3.2704628,93.3664093,66.5496216,50.7404594
1890,4.0509686,-1.7717001,3.5577655,96.5190811,58.4809151,44.0305328
1900,2.6120608,-0.7278336,3.4452386,98.2061081,36.2442741,49.3740463
1910,5.5832496,1.7597293,3.0837159,76.6335907,7.5038166,62.9923668
1920,3.5745249,4.5082588,6.7587967,0.9770992,56.2977104,82.5343475
1930,2.8371146,5.2648225,7.4243813,-13.3664122,65.5038147,97.4656525
1940,2.7221935,6.2871413,7.8960366,-27.2671757,69.1984711,108.2977066
1950,3.2752512,6.6678176,8.9949694,-36.7328262,63.3129768,109.8091583
1960,4.3598189,6.2991123,9.7730818,-40.2366409,53.4198456,102.5496216
1970,4.9104824,5.8442163,10.5296450,-40.2748108,42.6641235,89.4732819
1980,5.2648225,5.5281835,11.2359314,-36.7557259,30.7938938,75.8244247
1990,5.0708933,5.0301919,11.9230633,-29.0610695,17.0305347,63.8549614
2000,4.7740140,4.6902170,12.1122046,-17.7709923,-0.5496183,55.2213745
2010,4.7620430,4.6112089,12.1529055,-5.3893127,-17.7786255,51.0916023
2020,5.3773494,4.7141590,11.7889891,3.3435113,-22.6259537,48.3435097
2030,6.2823529,4.8458395,11.3388815,6.9541984,-13.8167934,43.7022896
2040,6.9670911,4.8051381,10.8935623,6.2748094,3.8091602,35.5801544
2050,7.3597383,4.2975702,10.0484133,1.9541985,38.8778610,7.3740458
2060,2.9304879,3.8259149,8.0779953,11.5038166,-7.5190840,-47.8091621
2070,2.6790979,3.5841017,7.5919747,8.6183205,-27.8244267,-51.0992355
2080,2.6407909,3.3662305,7.8050575,1.3893130,-40.2519073,-50.2290077
2090,2.7748656,3.4093258,8.9015961,-5.4351144,-42.7633591,-45.8473282
2100,3.3375001,3.1579359,9.9478569,-5.6870227,-37.2061081,-39.1145020
2110,4.1036406,2.8035958,10.2471304,-5.3511453,-24.9007626,-33.0763359
2120,4.4986820,3.1244173,10.3285332,-8.7328243,-6.0763359,-29.7404575
2130,4.9344244,3.6415622,10.3644457,-13.8473282,11.5496187,-29.6412220
2140,5.0445571,3.5434003,10.1776991,-19.7938938,27.4885502,-32.9083977
2150,4.5848727,3.3590479,10.2710724,-26.0992374,37.6717567,-37.6335869
2160,3.8857694,3.0837159,10.7523050,-29.1068707,39.5877876,-41.8473282
2170,3.2225790,2.8658447,11.2048063,-26.7786255,34.2900772,-45.0152664
2180,2.5665710,2.5115047,11.4945040,-20.0229015,24.6641216,-46.0534363
2190,2.1308286,2.1835008,11.4561968,-12.1297712,13.2366409,-45.6564903
2200,1.8219782,2.0039365,11.2287483,-4.3816795,2.1984732,-43.0381660
2210,1.8531027,1.7501525,10.7858238,1.0992366,-6.9007635,-39.7328262
2220,2.0350611,1.5801650,10.3285332,2.7404580,-13.2061071,-36.9160309
2230,2.0757623,1.5418580,9.9789820,0.3053435,-15.1221371,-33.4732819
2240,2.3894010,1.6232605,9.8137827,-5.8625956,-12.6335878,-29.3893127
2250,2.9687948,1.7525467,10.0196829,-12.4961834,-4.8244276,-25.8091602
2260,3.2201848,2.0661855,10.4123297,-17.8244267,5.4274807,-24.0610695
2270,3.2201848,2.2385671,10.8432837,-20.3740463,12.8778629,-23.0839691
2280,2.8802099,2.1715298,11.2072010,-19.1221371,14.5801525,-21.7251911
2290,2.3654592,2.2864509,11.4681673,-14.0305347,8.5725193,-17.9618320
2300,2.7317703,2.9807658,11.1856527,-7.4274807,-2.1297710,-14.9083967
2310,3.7708483,4.1347651,10.7020273,-4.7557254,-7.4885497,-16.1755733
2320,5.1642666,5.9998388,10.3955708,-8.3893127,-6.3893127,-23.7480907
2330,5.4180508,8.0588417,9.7419567,-20.5190830,-6.4656487,-37.5038185
2340,5.3988972,9.7491398,9.4785957,-42.5343513,-16.5801525,-50.9771004
2350,4.6207857,11.2718439,10.9390516,-68.1832047,-23.5419846,-58.5496178
2360,4.3885493,11.4585905,14.0179796,-86.9465637,-19.4656487,-58.1679382
2370,4.3478479,10.5823174,17.7960110,-90.8091583,-6.0305343,-54.3053436
2380,3.3853838,10.8265247,19.6126022,-76.5877838,9.8244276,-45.4732819
2390,2.6767037,11.0563669,19.6126022,-50.0076332,29.7480907,-34.1679382
2400,1.7645177,11.1664991,19.6126022,-19.7938938,51.3129768,-24.0229015
2410,0.7637464,11.9158812,19.0529594,3.6564887,56.0610695,-15.1526718
2420,0.4572902,12.2295198,15.9405136,15.0152674,45.0305328,-9.2748089
2430,0.5650287,12.2726154,13.6229382,16.6793900,24.3587780,-7.2061067
2440,1.4269369,12.1744537,12.9429884,18.2977104,-4.5648856,-11.3664122
2450,2.1499822,10.9965124,12.2103662,28.4351139,-38.9541969,-22.5496178
2460,2.8323262,9.9957409,10.6541433,43.8396950,-79.3664093,-37.0305328
2470,2.9975252,8.7890692,8.9566631,58.0152664,-119.8320618,-53.6793900
2480,2.0805507,7.0389171,7.3334022,66.4580154,-149.9313049,-62.8931313
2490,1.0534433,4.8937230,6.0381460,72.3816757,-170.4580078,-60.1145020
2500,0.3926471,2.6551561,4.8937230,77.1679382,-180.5954132,-45.7557259
2510,0.7781116,0.2968795,3.5529771,82.3969498,-179.2595367,-22.0687027
2520,2.4444675,-2.7724714,1.6424140,85.8244247,-166.8625946,1.3206106
2530,4.6566987,-6.2009506,-0.5219333,85.0916061,-128.5877838,16.1603050
2540,7.2496057,-9.7036495,-2.6288199,75.0763321,-86.2595444,18.2900772
2550,9.9334917,-13.9748840,-4.6973996,58.6488533,-54.9007645,4.7786260
2560,11.1712875,-18.2317524,-6.7994981,34.0610695,-37.3969460,-19.8167934
2570,10.7379398,-19.6131992,-8.0756006,-2.5343511,-33.4885483,-46.4732819
2580,9.3133974,-19.6131992,-7.8936424,-53.5038185,-64.6870193,-68.4351120
2590,7.4052281,-19.6131992,-6.1674318,-107.9083939,-142.2137451,-85.6946564
2600,6.4619174,-18.8470592,-3.3327117,-159.7862549,-240.9541931,-90.9694672
2610,6.0692701,-17.5781384,1.2449785,-209.2900696,-250.1374054,-88.7709961
2620,5.8250628,-16.1105003,7.3693151,-244.3969421,-250.1374054,-83.5648880
2630,6.2919297,-15.6579990,16.9748039,-244.6870270,-250.1374054,-76.8854980
2640,7.0125809,-14.8535509,19.6126022,-190.7099304,-250.1374054,-70.5572510
2650,8.2168579,-13.5032282,19.6126022,-91.8015289,-250.1374054,-64.4885483
2660,9.7802639,-11.9278517,19.6126022,19.7404575,-222.2137451,-63.5343513
2670,10.8815908,-11.2359314,19.6126022,116.0992355,-101.1908417,-64.6183243
2680,11.0228481,-11.2550850,18.6363716,180.3664093,34.7786255,-62.1526718
2690,10.0915089,-11.4226780,9.7371683,205.0076294,152.4656525,-52.3511467
2700,7.8050575,-11.3939476,2.2505381,196.5725250,240.5038147,-31.1450386
2710,5.8825235,-10.8337069,-2.9328821,168.7633514,250.1297760,-3.1450381
2720,3.6942344,-9.6030941,-4.6782460,131.6870270,250.1297760,27.4274807
2730,2.7485294,-7.1227136,-3.8043671,104.3129807,215.9694672,52.7175560
2740,3.3686244,-4.7261300,-2.5258698,86.9083939,165.8244324,67.6641235
2750,5.4156566,-2.9376705,-0.3399749,80.3358765,124.5419846,72.6564865
2760,6.7228842,-0.9050036,1.3335636,76.4045792,105.9923630,67.8015289
2770,6.6558466,1.6088953,2.4181314,69.5877838,104.7251892,60.9160309
2780,7.2735476,3.3853838,3.0358322,58.2595406,114.3664093,52.4198456
2790,7.5560617,5.0684991,3.2321558,39.3740463,128.7709961,41.8091621
2800,6.9120250,5.6000090,4.3693957,20.2366409,139.9313049,34.4656487
2810,6.1794028,7.3334022,9.3181858,3.3511450,91.2824402,38.7404594
2820,5.8729467,9.8568783,11.8249016,10.3435116,51.7938919,38.3053436
2830,6.3039007,7.6230993,11.1521349,9.6946564,43.1450386,3.0076337
2840,5.6622581,6.9623032,10.9462337,14.7328243,35.8015251,-5.2366414
2850,4.9559722,6.6773944,10.5751352,20.4351139,26.7099228,-10.0229006
2860,4.0892754,6.4882536,10.2016411,24.9236641,19.5725193,-10.0916033
2870,3.4883339,5.1044121,8.2000990,20.9007626,21.6564884,0.3206107
2880,3.5864959,4.7572546,8.0061693,15.8167934,18.6412220,1.2366412
2890,3.5098817,4.5058646,8.1498213,11.5572519,13.6717558,0.6717557
2900,3.8043671,4.5944495,8.1737623,9.0458012,7.7633586,-0.5801527
2910,3.8977404,4.5513539,8.6741486,7.8931298,5.4961834,-3.4809160
2920,4.0605454,4.4364328,8.9063845,7.0839696,3.6412213,-7.6335878
2930,4.1515245,4.3023586,8.9590569,6.5190840,3.6335878,-12.1679392
2940,3.7804251,4.0533628,9.2296000,7.3893127,4.4351144,-15.4961834
2950,3.2656744,3.4955165,7.7835097,8.5801525,6.4809160,-10.8778629
2960,3.4452386,3.3877780,7.7835097,1.8015267,8.2366409,-11.7404585
2970,3.8618276,2.9185169,8.2958660,-10.5801525,11.3282442,-13.1526718
2980,4.1778607,2.8442972,8.8513184,-16.0763359,14.4503813,-14.9541988
2990,4.1347651,2.8514795,9.4546537,-19.6412220,17.7175579,-17.2748089
3000,3.7612717,2.9017577,10.0891142,-19.5877857,21.0534344,-18.5419846
3010,3.5649481,2.9137285,10.5128860,-17.1832066,23.2671757,-18.2824421
3020,3.1172347,3.2225790,10.6302013,-13.0534353,23.7557259,-16.9465656
3030,2.6240315,3.5793133,10.8624372,-7.6641221,19.1297703,-13.3282442
3040,2.3510940,4.2664456,10.7475166,-1.2824427,11.3358774,-8.0152674
3050,2.3989778,4.9847026,10.6948442,4.3740458,2.8473282,-2.1145039
3060,2.5665710,6.0237808,10.5559816,8.9083967,-4.5648856,3.2061069
3070,2.9041519,7.2735476,10.4386663,10.7938929,-10.0381680,7.0916033
3080,3.5098817,9.6773138,10.6397781,8.1526718,-13.3435116,11.8778629
3090,3.9982965,10.1322098,11.1712875,7.2824426,-14.4198475,13.7022905
3100,4.7907729,10.4027529,11.7219515,9.7862597,-11.4427481,14.1068707
3110,5.1762376,10.9773588,12.5671005,15.5954199,-5.9694657,11.2519083
3120,4.6686692,11.9829178,12.5048513,24.0458012,-0.1145038,9.0763359
3130,4.0102673,12.7179346,12.2558556,24.3053436,9.8473282,10.8854961
3140,3.0980811,13.3332415,12.6006193,33.5038185,7.4503818,11.9312973
3150,2.2816625,13.9868546,11.8799677,44.2748108,-9.8549614,14.9007635
3160,1.7262106,14.3411951,10.8073711,54.6870232,-37.1526718,16.5725193
3170,1.6519908,15.0450869,9.3421268,59.0534363,-70.4427490,16.7557259
3180,1.2306134,16.0027618,8.7244263,61.0610695,-104.3206100,15.9770994
3190,1.1755470,16.5151196,8.0229292,60.5572510,-138.0610657,19.3129768
3200,1.0941446,16.2014809,6.9527264,57.5877876,-165.4351196,24.2748089
3210,1.1827296,15.3443604,5.7149301,52.2900772,-185.0152740,32.5114517
3220,1.8076130,13.9868546,4.3646073,43.5801544,-194.1908417,42.7709923
3230,2.5378408,12.5000629,2.8012016,31.7938938,-188.6335907,51.3511467
3240,2.7892308,10.4817610,1.1396341,15.2519083,-170.6793823,57.8244286
3250,3.3590479,7.8098459,-0.2489957,-5.1832061,-142.6412201,63.7786255
3260,4.0174499,4.5345950,-1.5705882,-29.6488552,-104.1221390,67.5038147
3270,5.3534074,0.6488253,-2.0518203,-56.6259537,-61.6870232,66.9770966
3280,7.2376347,-3.9192882,-1.8985922,-82.0381699,-17.2671757,59.1603050
3290,8.8680773,-8.6837254,-1.6472024,-103.8625946,30.3816795,41.4732819
3300,9.1912937,-12.9645357,-1.4006008,-120.4198456,63.9618340,16.5572510
3310,8.6166878,-17.2573185,-0.2705434,-130.2977142,60.5648842,-6.1984735
3320,7.2759418,-19.6131992,0.6679789,-136.4656525,26.4427490,-18.2442741
3330,6.1267309,-19.6131992,1.4628497,-145.0458069,-27.8702297,-17.8167934
3340,5.9950504,-19.6131992,2.7940190,-160.4885559,-87.5725174,-7.5343513
3350,7.3238254,-18.2125988,4.6662750,-183.9084015,-117.5877838,-1.0076336
3360,8.6526003,-15.0331154,7.3501616,-215.1374054,-95.2824402,-9.4427481
3370,8.4921904,-12.5838594,11.3221216,-238.2671814,-47.0000000,-31.2977104
3380,6.8952656,-11.5280218,16.7928448,-237.0839691,-7.6335878,-55.2061081
3390,4.8530221,-11.5280218,19.6126022,-202.1755676,20.9770985,-68.8015289
3400,3.1028695,-11.7099810,19.6126022,-135.0229034,36.0839691,-69.4961853
