timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
670,10.8313131,-8.2503767,0.7589580,-55.1297722,-166.8320618,-124.8625946
680,11.5208397,-12.6461086,-0.6488253,-67.2595444,-144.2824402,-148.1297760
690,11.2167778,-16.8431225,-1.8626794,-88.1526718,-124.1450348,-161.1221313
700,9.8880024,-19.6131992,-2.4277081,-118.2366409,-125.7328262,-156.2671814
710,8.0564480,-19.6131992,-2.3103929,-159.2595367,-143.8473358,-130.5877838
720,7.3956513,-19.6131992,-0.9983770,-214.0000000,-158.7633514,-87.7404556
730,9.0787668,-18.4759598,1.4245427,-250.1374054,-145.6488495,-58.2061081
740,10.5128860,-16.0290985,5.1570840,-250.1374054,-97.4274826,-62.8244286
750,9.5959110,-15.2078915,11.9015160,-250.1374054,-23.7328243,-84.1374054
760,5.7316895,-14.3483772,19.6126022,-250.1374054,45.9923668,-95.2290039
770,0.7302278,-12.2151546,19.6126022,-250.1374054,66.3893127,-76.6030502
780,-0.2801202,-10.0364418,19.6126022,-103.2748108,106.3129807,-31.0305347
790,0.6584021,-11.6429434,19.6126022,70.3129807,169.6717529,15.2748089
800,1.4341195,-12.5120344,19.6126022,223.0152740,192.8549652,51.3740463
810,2.0302727,-12.0236197,13.8216553,250.1297760,164.0381622,83.8625946
820,3.5577655,-12.1145983,5.0589223,250.1297760,103.0000000,103.5725174
830,5.3438311,-10.9414454,-1.9823889,250.1297760,34.2900772,108.8091583
840,6.8689294,-8.6933022,-6.9886389,250.1297760,-17.9770985,108.4351120
850,8.5233145,-6.6079631,-9.6916790,250.1297760,-27.0076332,106.0305328
860,9.7587166,-4.5537481,-8.8800488,200.1374054,11.6717558,100.7328262
870,10.1920643,-3.1435707,-6.0908179,131.1832123,71.9236679,96.5038147
880,10.0771437,-2.7174051,-2.1619530,82.1374054,121.5496216,98.7786255
890,9.5528164,-2.5426292,1.7166338,56.5419846,150.0763397,97.1603088
900,8.2815018,-1.8124014,4.7620430,51.3740463,158.8091583,102.0381699
910,8.1713686,-1.4436963,6.9694853,58.3740463,146.2061005,102.9389343
920,8.2024927,-0.9385223,8.1593981,76.4122162,130.4885559,98.5648880
930,8.4658537,-0.7398046,8.3150196,99.3358765,116.2137375,87.8854980
940,8.3174143,-0.1316804,7.8266053,119.0992355,97.1297684,74.3511429
950,8.5855637,0.2753318,6.6510582,132.6106873,75.9465637,58.9694672
960,8.1186962,0.7421987,5.4156566,136.4274750,57.6564903,42.0610695
970,7.3262196,1.5897418,4.5920553,131.0458069,44.3282433,28.3358784
980,6.6773944,2.0422437,4.2281384,120.2213745,32.1068687,15.4732828
990,4.9679432,2.6575503,5.2624283,99.6335907,14.4274807,0.2824427
1000,3.8235207,3.3518653,5.6383162,77.2213745,29.6641216,0.2366412
1010,3.4548154,3.6271970,5.9256191,64.9847336,38.0381660,2.7862597
1020,3.2584918,3.6774750,6.3589673,55.1526718,44.8625946,8.6183205
1030,3.5146701,6.0549049,7.4986014,28.3282452,35.1908379,8.0152674
1040,2.8442972,6.0405402,7.7332320,24.0229015,20.8015270,0.0534351
1050,2.3343346,6.1171541,8.3317795,24.0763359,3.3816793,-4.1145039
1060,2.1619530,6.0453281,8.7411861,29.9541988,-17.9694653,-4.8320613
1070,2.2313845,6.0357518,8.7603388,38.6946564,-37.9465637,-2.9618320
1080,3.2177906,7.3070664,7.7499914,34.0152664,-59.2519073,-1.7786260
1090,3.1507533,7.2639709,7.8337879,28.4580154,-62.0458031,-4.5419846
1100,2.5737536,6.2105274,8.3557215,21.7938938,-56.7099228,-3.3435113
1110,3.1292057,7.2304521,8.4562769,17.5648861,-45.7175560,-0.2290076
1120,4.0102673,7.2639709,8.6071110,13.3816795,-37.8778610,-2.2671757
1130,3.6631098,6.9024482,8.6741486,12.2137403,-29.6106873,-4.6564884
1140,3.2680686,6.4188218,8.3150196,10.5038166,-18.8473282,-0.9160305
1150,2.9687948,6.4882536,7.9295554,6.6030536,-8.8625956,6.0839696
1160,3.0118904,6.8258343,8.5448618,5.1297708,-7.6259542,12.4274807
1170,3.3279233,7.0556765,8.7866755,6.9923663,-6.2519083,18.0381680
1180,4.3095412,7.0796180,8.3557215,7.7938933,5.0000000,22.8167934
1190,5.0708933,7.4100165,7.7475972,4.9694657,22.5725193,23.6335869
1200,6.1554613,7.7739329,5.9447722,-15.6717558,59.1297722,14.2290077
1210,4.0222383,6.8354111,6.6103573,-48.0687027,73.0381699,-4.0076337
1220,3.1890604,6.4116392,7.4890246,-47.6106873,56.6717567,-5.3129773
1230,2.7940190,6.1674318,8.2886839,-41.1374054,36.1221390,-3.7251909
1240,2.8012016,5.8466105,9.0045462,-19.7862587,1.5572519,5.0381680
1250,2.8993635,5.9136481,8.8656836,-10.7175570,-8.5954199,10.6946564
1260,3.2560976,6.2272868,8.4083929,-5.3893127,-13.2290077,17.2366409
1270,3.9911139,6.5840211,7.9151902,-4.9389315,-11.0839691,22.1221371
1280,4.9392128,6.7971039,8.1713686,-23.8625946,7.4961834,8.1221371
1290,4.6375451,6.6247220,8.7483683,-21.7557259,1.2824427,4.9007635
1300,4.6159973,6.4906478,9.4331064,-7.8015265,-16.2290077,-0.3206107
1310,4.4507980,7.3549500,7.2855186,-0.3129771,-33.9541969,-4.6335878
1320,4.8985114,7.2543941,7.4100165,-6.2977099,-29.1679382,-6.0916033
1330,4.9847026,6.9814563,7.4674768,-12.1984730,-23.3053436,-8.3816795
1340,4.6016321,6.9072366,8.0013809,-15.1679392,-21.5267181,-10.5725193
1350,4.2640514,7.0772243,8.4514885,-14.4885492,-25.3435116,-11.5114508
1360,4.0533628,7.4100165,8.7818871,-10.9389315,-31.3282452,-11.0687027
1370,4.3717899,7.6374645,8.6142941,-6.9389315,-36.1145020,-9.8778629
1380,4.3693957,7.8026633,8.4993725,-6.1984735,-37.8320618,-8.6717558
1390,4.4843168,8.2336178,8.4802189,-8.4656487,-38.1450386,-5.0916033
1400,4.2161674,8.6454182,8.6861191,-10.8091602,-39.9389305,-0.5343512
1410,4.8913293,9.0931320,9.3397331,-13.6488552,-42.9083977,3.4198472
1420,5.9878678,9.4666252,9.9119444,-13.9923668,-43.9389305,0.9923664
1430,6.9982157,9.7419567,10.2255831,-12.6870232,-49.3664131,-11.9923668
1440,6.8066807,9.3253679,10.4673967,-9.7557249,-60.6488533,-29.8244267
1450,5.6359220,8.9686337,10.6709023,-3.5725191,-79.9770966,-42.8396950
1460,4.4867110,9.1529865,10.8432837,6.7404580,-103.4274826,-46.8702278
1470,4.1706781,9.4929609,10.2950144,17.0381680,-120.6870193,-46.6717567
1480,3.8618276,9.7563219,9.2272062,21.0534344,-123.0381699,-44.1145020
1490,3.1004753,9.5911226,8.1258793,17.8702297,-109.5496216,-35.4580154
1500,2.4181314,9.7682934,7.1370788,7.6564884,-85.0610657,-18.7251911
1510,1.7908537,9.8999729,5.8106980,-26.8549614,-15.4198475,21.1374054
1520,2.1954718,8.8968077,5.3390427,-52.7328262,11.0763359,43.3587799
1530,2.5354466,7.9511032,5.2791877,-55.2137413,-3.4122138,45.9771004
1540,2.9975252,7.0460997,4.9751258,-51.6259537,-29.6870232,45.2213745
1550,4.0174499,6.1051831,4.1299767,-50.3816795,-51.7251892,42.9923668
1560,5.3869262,4.6040263,3.2034254,-56.3893127,-56.5954208,38.4809151
1570,6.7803445,2.5450234,2.5785420,-67.8396912,-47.9541969,30.6488552
1580,7.5488791,0.3112446,2.4516499,-77.9542007,-36.9312973,18.0839691
1590,7.9870162,-1.9752063,2.4564383,-81.1450348,-36.4961815,2.3053436
1600,8.1593981,-4.6973996,2.8179610,-75.9542007,-53.7099228,-16.2824421
1610,8.9087791,-6.6247220,2.3223639,-65.1374054,-82.5801544,-34.5267181
1620,9.3540983,-9.0979195,1.2641320,-56.5725174,-114.3664093,-52.3816795
1630,9.5336628,-11.7506819,0.0071826,-55.7938919,-149.5648804,-67.1679382
1640,8.9183559,-13.6205435,-1.2497669,-68.7251892,-183.9313049,-72.6335907
1650,8.6095057,-14.5566721,-1.8315549,-95.0076370,-210.9541931,-69.7709961
1660,8.3317795,-14.3675308,-1.0366840,-128.9084015,-221.7633514,-60.0916023
1670,8.4802189,-13.7043400,0.3591284,-166.9007568,-212.9694672,-45.5114517
1680,9.0069408,-12.7035694,2.9496415,-202.8473358,-183.5114441,-30.9847336
1690,9.5576038,-11.3101511,6.2464404,-231.1145020,-131.6641235,-22.4045811
1700,9.4522600,-10.3500814,9.8161764,-246.5648804,-70.5190811,-20.8931293
1710,8.8896255,-9.5935173,14.0538921,-239.8854980,-17.3053436,-24.4885502
1720,7.4387465,-8.7747040,18.0306416,-205.2442780,14.0076332,-27.4885502
1730,6.2608056,-8.1354561,19.6126022,-141.7633514,20.0992374,-25.2748089
1740,6.0644817,-7.2567883,19.6126022,-60.7633591,19.4045811,-19.4885502
1750,6.4451580,-6.5313487,19.6126022,24.8625946,19.4122143,-13.3358774
1760,7.0221577,-6.2057390,17.9659977,101.5190811,27.1145039,-9.4427481
1770,7.2735476,-6.1985564,13.5822372,159.5419922,38.9847336,-5.7480917
1780,7.3573442,-6.2943239,9.7754755,194.3206177,48.5114517,0.1145038
1790,7.2184811,-6.2201042,5.6694407,208.9465637,57.4885483,8.5801525
1800,7.1011658,-5.5018473,2.2218077,205.1984711,65.4198456,19.5190830
1810,6.7372489,-4.1946201,-0.2274480,185.7022858,71.9465637,30.4427490
1820,6.8521700,-2.9568241,-1.9536586,155.7862549,78.2290039,38.4427490
1830,7.0868006,-2.1835008,-2.2864509,121.2900772,84.6335907,42.7557259
1840,7.2519999,-1.1970947,-0.9289455,91.2366409,84.5572510,43.6183205
1850,7.4076223,-0.2011119,0.7613522,70.5343475,79.1603088,40.8396950
1860,7.0484939,3.4979107,6.8737178,6.9694657,81.5572510,41.1755714
1870,7.0724359,3.5625539,7.8936424,2.6412213,85.1526718,38.3435097
1880,6.9958215,3.6224086,8.6980906,2.5725191,69.6488571,28.3969460
1890,6.6989422,3.5266411,9.3564920,8.5648851,45.2290077,18.3358784
1900,6.6965480,3.3135581,9.6222477,28.2671757,7.6412215,7.2213740
1910,7.1394730,3.6248028,9.0787668,31.7633591,9.1679392,4.3129773
1920,7.0820122,3.9935081,8.3078375,25.3587780,26.8854961,4.5725193
1930,6.5121951,4.5106530,8.2120695,13.9541988,50.7099228,8.7862597
1940,6.2536230,4.5417776,8.2479830,2.7862597,71.9312973,15.2290077
1950,5.5210009,5.9567432,8.9518747,3.1450381,53.1145020,27.0458012
1960,6.3110833,6.7157016,8.7818871,5.2061067,40.1297722,22.3893127
1970,6.5696559,7.2927012,8.3605099,4.0992365,32.3587799,14.5419846
1980,6.7300668,7.3477674,8.0492649,-2.3358779,29.4122143,8.0839691
1990,6.4762826,7.2041159,8.2503767,-9.8625956,28.1908398,4.5419846
2000,4.7309184,7.6566176,9.6102762,-17.2748089,26.4351139,13.4809160
2010,4.3478479,8.0732069,9.8664551,-20.0763359,27.0534344,22.0000000
2020,4.1443419,8.1785507,10.2998028,-22.9923668,28.0305347,31.2595425
2030,4.3670015,8.0708122,11.0467901,-23.4885502,23.1526718,39.6793900
2040,5.0541339,7.6470413,11.7889891,-19.6106873,9.7328243,44.3969460
2050,5.8921003,7.1490498,12.3061342,-11.2366409,-8.9541988,44.5648842
2060,6.8689294,6.8330169,12.6724443,-0.4351145,-28.3893127,39.6106873
2070,7.8697009,6.5528965,12.9477768,12.5419846,-43.3282433,29.5343513
2080,8.3054428,6.3709383,12.6078014,25.7557259,-51.6030540,17.1297703
2090,8.3868456,5.8968887,11.5663290,35.1603050,-53.6870232,4.8625956
2100,8.0468712,5.3414369,10.4386663,37.9312973,-49.1297722,-5.4045801
2110,7.3621325,4.8865409,9.5935173,36.7099228,-42.1908379,-12.6717558
2120,6.6151457,4.3646073,8.9829988,34.2442741,-34.7328262,-16.1297703
2130,5.8729467,4.0366035,8.4850073,31.6564884,-28.2061062,-16.1755733
2140,5.5138183,3.8019729,8.1570034,29.2290077,-22.2671757,-14.8167934
2150,5.2815819,3.4907281,7.9199786,27.0610695,-15.7938929,-13.2595415
2160,5.0876527,3.3087699,7.5512733,24.6030540,-11.4351149,-12.4961834
2170,4.7620430,3.2584918,7.3884687,22.0839691,-10.1679392,-11.7786255
2180,4.6351509,4.4914994,6.8401995,2.9389312,6.5343513,0.6106870
2190,4.5034704,4.5681133,7.0269461,-4.0916033,12.9389315,2.8778627
2200,4.3358769,4.5752959,7.4674768,-8.5038166,16.3435116,6.7251906
2210,3.9695661,5.1618724,8.5017672,-7.0916033,6.4580154,24.9541988
2220,4.6351509,5.4922705,8.6956959,-3.7786260,0.8625954,30.9618320
2230,5.6263452,6.0070214,8.4323349,-1.5496184,1.0229008,33.3129768
2240,6.1363077,6.6175399,7.9080076,-4.8091602,9.8854961,33.0916023
2250,6.1746144,6.9718795,7.4770536,-13.2442751,23.0305347,32.3206100
2260,6.1841912,7.0484939,7.3429790,-21.8931293,32.6412201,30.5725193
2270,5.7795734,7.0915890,7.4842362,-26.5496178,27.5419846,27.3435116
2280,5.5617023,7.2256637,7.5632443,-19.7480907,-26.2900772,15.4503813
2290,6.0357518,7.4531116,6.9168134,-14.9083967,-59.8931313,7.0763359
2300,6.9431496,7.4459291,6.3469963,-14.1374044,-85.1832047,-3.2900763
2310,7.5680327,7.0915890,5.4755111,-20.6335869,-92.0763321,-14.3282442
2320,7.4674768,6.5959921,4.7811961,-35.4580154,-82.0457993,-22.3893127
2330,6.7971039,5.8801293,4.7788019,-53.1450386,-65.9389343,-26.1679382
2340,6.3015065,5.0277977,5.0110383,-68.3969498,-51.7404594,-26.0687027
2350,5.9136481,4.2065907,5.4084740,-78.6183243,-43.2290077,-25.2900772
2360,5.4611464,3.7085996,5.8130918,-79.5038147,-49.1603050,-24.7328243
2370,5.1235652,3.5649481,5.4994531,-76.1526718,-67.2824402,-24.4045811
2380,5.2456689,3.2872221,5.0900469,-73.4427490,-88.9312973,-25.3587780
2390,6.0070214,2.5354466,4.5369892,-76.8625946,-95.2366409,-25.3435116
2400,6.4475522,1.3359578,3.7876077,-91.8625946,-71.1755753,-22.5496178
2410,6.1410961,0.2011119,4.2353210,-109.9694672,-34.8702278,-17.5496178
2420,5.8490047,-1.0917504,5.0541339,-121.4274826,-0.6793893,-8.0381680
2430,6.2991123,-2.5569944,5.8490047,-122.8625946,25.7633591,-0.3435115
2440,7.0365229,-3.6343796,6.2536230,-115.0457993,36.8854980,0.1908397
2450,7.7882981,-5.1163831,6.6797886,-98.3282471,33.0839691,-7.6488547
2460,8.3940287,-6.3302369,6.4643116,-74.5190811,11.5648851,-21.6870232
2470,8.8417416,-7.5249376,5.6239510,-52.2595406,-19.3816795,-39.3969460
2480,8.8154058,-8.5592270,4.6040263,-36.6335869,-55.5725174,-56.6335869
2490,8.5233145,-9.1769285,3.3734128,-32.8320618,-86.7786255,-68.5114517
2500,8.0325060,-9.3349447,2.2313845,-43.6183205,-101.1908417,-74.7633591
2510,7.3262196,-9.1625633,1.8914096,-65.8854980,-103.4580154,-75.5038147
2520,6.5457139,-8.9015961,1.8411317,-97.6717529,-89.0152664,-73.6793900
2530,5.8130918,-8.3652983,2.9304879,-133.6564941,-63.0381660,-70.7251892
2540,4.9870968,-8.2431946,6.1003947,-161.1374054,-38.5954208,-64.9542007
2550,4.2185616,-8.9039907,10.0699606,-166.7633514,-14.9847326,-53.1450386
2560,3.7397239,-9.0452480,14.2190914,-145.9847260,1.4580153,-35.5648842
2570,4.0677280,-8.4419117,17.2094345,-101.7099228,16.2366409,-21.4580154
2580,4.6902170,-7.5345144,18.7297440,-43.2671738,31.9389305,-13.6870232
2590,4.2951760,-6.6917596,18.6435528,22.8931293,43.5496178,-7.6412215
2600,4.0437860,-6.5816269,16.1799316,84.9312973,48.3511467,3.6870229
2610,4.2712340,-6.6702118,12.4162664,132.8244324,45.1221390,20.5190830
2620,4.9392128,-6.2272868,8.9542685,160.5648804,38.2671738,36.4274826
2630,5.8370337,-5.1092005,5.2121506,167.2595367,38.9465637,49.3664131
2640,6.8449879,-4.1443419,2.4157372,153.4274750,46.7480927,58.3893127
2650,7.5584559,-3.1579359,1.0223188,126.7251892,61.3893127,62.3587799
2660,7.8170285,-1.9488702,1.0965388,96.4809189,77.1603088,62.0381660
2670,7.4746594,-1.3263810,2.5258698,68.9083939,87.9465637,60.1679382
2680,7.3214312,-0.6224893,4.2951760,52.8167953,87.7328262,58.8167953
2690,6.7755561,-0.2561783,6.2272868,47.1145020,78.8702316,58.8320618
2700,7.5512733,1.6591733,8.1378498,52.4809151,11.6564884,7.5038166
2710,7.7188668,1.0989330,8.0325060,50.0916023,19.5114498,2.3816793
2720,5.0182209,0.7517755,8.4251528,40.1603050,51.8320618,3.6412213
2730,5.1427188,1.3359578,8.2455883,43.1068687,47.6030540,7.2748094
2740,4.9559722,1.0462608,8.3629036,44.1068687,41.6259537,8.3435116
2750,5.3031297,1.6663558,8.1043310,43.9007645,35.6641235,7.6946564
2760,5.5138183,1.8267666,7.9941988,44.1145020,31.3893127,6.5038166
2770,5.8130918,1.5969244,7.8385763,44.8091621,26.5801525,4.7862597
2780,6.1051831,1.5801650,7.5608501,44.6564903,21.1832066,1.9236641
2790,4.6159973,3.4907281,7.2184811,31.9618320,22.1832066,1.6259542
2800,4.8673873,3.8642218,7.3573442,26.0839691,21.7175579,5.2366414
2810,4.9392128,4.1587071,7.7523856,20.4122143,18.8167934,6.1374044
2820,5.1259594,4.1156116,8.1809454,17.3206100,13.3129768,7.0687022
2830,5.6407104,4.0868812,8.6190825,17.9083977,8.5343513,7.4809160
2840,6.2392578,4.2544746,8.6885138,19.8625946,5.5648856,5.4045801
2850,6.6534524,4.8530221,8.4850073,18.7251911,4.3816795,0.5343512
2860,4.9248476,5.7292953,8.3581152,-0.6717557,25.5801525,-18.5267181
2870,3.8618276,5.6095858,8.3485384,-3.1755726,18.3053436,-15.2824430
2880,3.5481887,5.4060798,8.7770987,-3.3511450,6.5496182,-8.1068707
2890,3.9336534,5.5952206,9.1721401,-0.5801527,-1.7633588,0.2519084
2900,5.3917146,6.5505023,9.2511482,1.4045801,4.0992365,6.0610685
2910,7.6614060,8.1881275,8.6190825,-4.6946564,34.9389305,2.7557251
2920,10.0436249,9.3086090,7.3142486,-24.7022896,97.7480927,-11.6793890
2930,9.9215212,9.9789820,6.1889796,-55.3511467,173.6946564,-36.5419846
2940,6.0884237,9.2176294,5.5712790,-84.9770966,220.0686951,-56.0610695
2950,1.3168042,8.5592270,6.1243367,-103.3129807,219.0839691,-58.4427490
2960,-2.3056045,8.6214762,7.6063399,-110.0381699,177.6030579,-44.4045792
2970,-3.4763632,8.8848372,9.2008705,-109.8931274,122.1908417,-19.5038166
2980,-2.7078283,8.9782104,10.5655584,-106.0839691,67.3511429,5.1755724
2990,0.2346306,9.8185711,12.1217813,-103.0305328,30.1984730,20.5419846
3000,3.6200144,10.2471304,13.7019463,-101.6030502,28.8091602,20.3740463
3010,4.9990678,10.2758608,14.9756546,-97.0916061,43.5419846,7.9160304
3020,4.4507980,9.5815458,15.8782644,-83.0229034,45.0534363,-6.8473282
3030,3.2345500,8.9782104,16.0434628,-59.9618340,17.7480907,-16.4198475
3040,2.8107784,8.9877872,15.8974180,-34.8167953,-23.9083977,-21.7404575
3050,3.2608860,9.1266499,15.6532106,-11.2213745,-61.3358765,-25.0610695
3060,4.0749106,9.1817169,15.5167418,8.3969469,-80.1374054,-29.2824421
3070,3.4643922,9.6533718,15.1767673,26.6641216,-92.3282471,-31.0000000
3080,3.1555417,9.7275915,14.3364067,45.2290077,-111.0916061,-29.3816795
3090,3.7373297,10.2471304,12.8615856,61.5572510,-129.9160309,-28.4045811
3100,5.2935529,11.0850973,10.4841557,68.9312973,-139.2290039,-32.5419846
3110,6.8282285,11.8512383,7.4507174,60.9389305,-135.4961853,-45.0458031
3120,7.4076223,12.1744537,4.6614871,39.6106873,-131.5114441,-63.8396950
3130,6.2919297,12.5575237,3.2417326,10.3664122,-133.5343475,-83.0687027
3140,4.2736282,12.7849712,3.3279233,-17.4580154,-140.2366486,-94.4732819
3150,2.4205256,11.5998478,4.4867110,-35.8778610,-151.1068726,-95.4503784
3160,0.9983770,8.4850073,4.6447277,-41.0534363,-156.9465637,-83.8091583
3170,-0.2873027,4.6973996,3.6248028,-41.2061081,-156.4274750,-56.4656487
3180,-0.1388630,0.5626345,2.3965836,-38.4198456,-153.1068726,-17.8549614
3190,2.3870070,-4.2784166,1.5753766,-33.2671738,-138.9465637,22.0610695
3200,6.1075773,-9.6916790,0.4788379,-25.8015270,-114.5038147,48.8778610
3210,10.4961262,-16.6180687,-0.9145803,-20.0458012,-87.4274826,58.3816795
3220,13.8192616,-19.6131992,-2.5498118,-24.3358784,-76.1450348,48.9160309
3230,15.8231983,-19.6131992,-3.8402798,-44.3206100,-95.3053436,26.8778629
3240,16.2565460,-19.6131992,-4.6447277,-90.9083939,-141.7709961,3.2900763
3250,15.3826675,-19.6131992,-3.1723011,-167.4961853,-186.0229034,-25.3740463
3260,15.1480370,-17.3937855,1.7190280,-250.1374054,-175.3511505,-69.3206100
3270,13.5966015,-14.4441452,10.0915089,-250.1374054,-108.0076370,-131.7022858
3280,7.6111283,-17.9564209,19.6126022,-250.1374054,9.5038166,-178.1068726
3290,-1.7142396,-18.6220055,19.6126022,-241.4656525,99.4885483,-170.1603088
3300,-7.5297260,-16.9053726,19.6126022,-48.8320618,137.4045868,-110.3435135
3310,-6.5744443,-16.8072090,19.6126022,145.6564941,143.4885559,-28.1603050
3320,-1.9488702,-16.5701847,19.1032372,250.1297760,117.8167953,38.1603050
3330,3.6966286,-14.6189203,2.8155668,250.1297760,77.9847336,79.8473282
3340,8.6933022,-11.6620970,-9.7994175,250.1297760,66.6106873,98.6564865
3350,12.0284081,-7.8242111,-13.3284531,192.1526642,103.3740463,97.8778610
3360,11.8560257,-5.0828643,-9.2966375,113.6259537,159.4351196,94.9923630
3370,9.4091644,-3.5026991,-3.4284792,73.8549652,193.7557220,95.9770966
3380,7.6207051,-2.1427996,0.7805058,67.0534363,193.7709961,99.5725174
3390,6.4762826,-0.7302278,3.2273674,78.6106873,170.0152740,102.9847336
3400,5.8873119,0.7062859,3.6702924,89.8396912,137.6488495,102.8320618
3410,5.7460546,2.4779861,3.3853838,92.5877838,107.2977066,100.3893127
3420,5.7412663,7.7284436,8.8201942,48.9923668,15.1603050,8.5496187
