timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
1830,-12.1050215,-13.4553452,0.3998296,-83.1450348,68.4198456,250.1297760
1840,-10.6302013,-14.8367920,0.4237715,-75.7709961,37.4045792,250.1297760
1850,-9.2750902,-16.3307667,0.0957676,-64.5648880,4.7175574,250.1297760
1860,-7.9558916,-17.9588146,-0.3806761,-54.6412201,-23.9770985,250.1297760
1870,-6.8018923,-19.4958839,-0.9935886,-48.8015251,-42.7251892,250.1297760
1880,-5.0421629,-19.6131992,-1.8195840,-51.9618340,-47.9236641,250.1297760
1890,-3.2058196,-19.6131992,-2.1140692,-67.5725174,-44.6641235,250.1297760
1900,2.3056045,-19.6131992,-0.9073978,-88.8931274,-36.7251892,250.1297760
1910,10.5416164,-19.6131992,1.2569494,-106.1908417,-14.4885492,250.1297760
1920,19.6126022,-19.6131992,4.0940638,-116.1984711,27.7786255,250.1297760
1930,19.6126022,-19.6131992,7.7811155,-131.0763397,115.0687027,250.1297760
1940,19.6126022,-19.6131992,12.4282379,-153.8320618,214.1679382,250.1297760
1950,19.6126022,-12.1289635,18.4831429,-161.7480927,245.3435059,250.1297760
1960,19.6126022,-6.3541789,19.6126022,-103.4580154,165.0534363,250.1297760
1970,19.6126022,-1.3215926,19.6126022,-5.0839696,0.4198473,250.1297760
1980,19.6126022,1.1539993,16.6180687,86.5877838,-176.4274750,166.3206177
1990,19.6126022,2.2146254,8.8106174,132.5343475,-250.1374054,90.3053436
2000,19.6126022,3.6990228,3.7995787,139.4045868,-250.1374054,63.0076332
2010,19.6126022,4.5226240,0.2513899,118.8396912,-250.1374054,69.0610657
2020,19.5605278,4.4316444,-1.3742647,79.1221390,-202.7557220,92.4503784
2030,18.0090923,4.4651632,-1.3503228,33.9465637,-97.6870193,113.1679382
2040,16.4432926,3.9647777,0.2226596,0.1984733,-0.9770992,134.4122162
2050,16.9819851,3.6152260,1.7070571,-20.1450386,74.3206100,147.7633514
2060,17.9324799,4.0605454,3.1028695,-27.9389305,124.8167953,143.4274750
2070,18.1814747,4.2305326,3.9216824,-28.5801525,146.7862549,123.9847336
2080,17.8175583,4.0701222,4.0054789,-25.7175579,144.6259613,96.8778610
2090,16.7784805,3.7205703,3.6295912,-20.7557259,125.3893127,66.4961853
2100,15.4018211,3.0861101,3.1746953,-16.9770985,94.2900772,38.4961815
2110,13.8743277,2.4253139,3.0047078,-14.2595415,56.4809151,17.4885502
2120,13.9605188,1.6448082,2.7916248,-13.2137403,23.7175579,6.4732823
2130,16.4528694,2.5067163,3.6271970,-18.1984730,9.9923668,-1.9236641
2140,17.4967365,2.2074428,5.4228392,-17.7175579,7.8549619,-21.4503822
2150,17.1328201,2.4396791,6.0956063,-11.6259546,16.3587780,-35.9541969
2160,14.2597923,1.4269369,5.2552457,-2.2748091,12.5190840,-41.9312973
2170,9.3804340,1.3359578,2.7868366,5.7480917,4.5725193,-20.3129768
2180,9.6964674,1.5466464,2.2792683,1.3129771,3.9160306,-5.7709923
2190,11.9996777,2.3271523,2.7509236,-10.3893127,19.2595425,-0.0076336
2200,13.1153698,2.4684093,2.8897867,-14.0076332,28.4198475,-6.0687022
2210,14.4106264,2.5593886,2.9951310,-17.9007626,40.1221390,-16.6183205
2220,15.5670195,2.7533178,2.9975252,-23.9389305,48.6106873,-33.9618340
2230,15.3730907,2.4037662,2.9113343,-29.7938938,52.0000000,-53.8091621
2240,14.8559456,1.7645177,2.9256995,-36.2213745,49.0458031,-69.8167953
2250,14.3052816,1.5586174,3.3494711,-41.9007645,39.2213745,-80.5267181
2260,14.1903610,1.5131277,4.0413918,-44.7251892,26.5114498,-89.7328262
2270,14.2861280,1.5203103,4.6830344,-44.2290077,15.3129768,-98.8549652
2280,14.8487625,1.9680238,5.0134325,-42.4045792,10.0152674,-107.7557220
2290,15.7848911,2.2936335,5.1139889,-41.9923668,12.3587790,-119.4351120
2300,16.1775379,2.3199697,5.0924411,-45.5648842,17.4198475,-134.3435059
2310,16.7569313,2.4995339,5.2097564,-50.8854980,24.3435116,-150.7938995
2320,17.3698444,2.5306582,5.7053533,-55.0458031,31.9770985,-169.1526642
2330,17.7816448,2.2792683,6.1099715,-57.5801544,37.6946564,-188.8702240
2340,17.3075962,2.2649033,6.6247220,-58.0992355,38.4732819,-209.2290039
2350,16.6013088,2.2864509,7.1322904,-56.3206100,34.7328262,-226.7862549
2360,15.8495340,2.3630650,7.8266053,-48.7938919,21.8244267,-243.7786255
2370,15.3443604,2.4971397,8.5807753,-37.0228996,0.5190840,-250.1374054
2380,15.0570574,2.7245877,9.0835552,-22.1526718,-22.4427490,-250.1374054
2390,15.4520988,3.1770895,9.1458035,-5.9389315,-39.7404594,-250.1374054
2400,15.9812145,3.6583214,8.8800488,9.9389315,-44.7328262,-250.1374054
2410,16.0314922,3.6152260,7.7045016,18.4427490,-39.8625946,-250.1374054
2420,15.0235386,3.5266411,6.7396431,17.8091602,-27.1984730,-250.1374054
2430,13.8599625,3.0789278,6.0740585,11.3511448,-10.6030531,-250.1374054
2440,12.1265697,2.3319404,5.8226686,5.3664122,2.3664122,-250.1374054
2450,10.2447367,1.4413021,5.9256191,2.7404580,6.7480917,-250.1374054
2460,6.4882536,-0.1412572,6.6678176,9.3206110,-9.0076332,-250.1374054
2470,4.7716198,-0.7014975,7.0317345,18.0534344,-25.4580154,-250.1374054
2480,3.2776453,-1.2114599,7.4004397,28.0152664,-44.4045792,-250.1374054
2490,2.0039365,-1.7740943,7.6254935,37.9771004,-62.9541969,-250.1374054
2500,0.8930327,-2.2337787,7.4411407,46.3435097,-76.5725174,-250.1374054
2510,-0.8355721,-3.0789278,8.0372944,51.7709923,-94.6335907,-250.1374054
2520,-3.7325413,-3.6319854,10.5799236,60.4885483,-136.3358765,-250.1374054
2530,-6.2009506,-4.3095412,13.2901459,80.0687027,-199.2519073,-250.1374054
2540,-8.0875721,-4.4460096,14.8822813,112.9923630,-250.1374054,-250.1374054
2550,-9.2822723,-4.6327567,14.9708662,153.5496216,-250.1374054,-250.1374054
2560,-10.2064295,-4.6471219,13.6995516,192.7709961,-250.1374054,-250.1374054
2570,-11.0635490,-3.8594334,11.4609852,219.4198456,-250.1374054,-250.1374054
2580,-11.6453371,-3.1746953,8.3317795,221.8625946,-250.1374054,-250.1374054
2590,-12.0523500,-2.2768741,5.8130918,202.8091583,-250.1374054,-250.1374054
2600,-12.0643206,-1.2856797,4.0629396,164.6030579,-211.1526642,-237.5877838
2610,-11.7650471,-0.7398046,3.3255291,114.1374054,-142.5572510,-185.2290039
2620,-11.4538021,-0.6775556,3.4356618,60.3816795,-62.5877876,-131.4809113
2630,-11.3700056,-0.8571198,4.2113791,11.2595415,18.0763359,-78.5114517
2640,-11.0036945,-1.2282192,5.7173243,-24.3740463,88.2061081,-28.5877857
2650,-10.5487986,-1.7166338,6.8210459,-42.4427490,146.5190887,14.2748089
2660,-10.0627785,-2.2146254,7.2950954,-46.2290077,187.0381622,52.5725174
2670,-9.4929609,-2.7892308,7.2208753,-42.1603050,203.1832123,84.1679382
2680,-8.5807753,-3.3758070,6.9646969,-34.4122124,199.0610657,106.9694672
2690,-7.4076223,-4.0102673,6.7923155,-23.2137413,186.9389343,122.0534363
2700,-6.5217719,-4.5489597,6.4691000,-6.8702292,174.9923706,134.3282471
2710,-6.4164276,-5.2720051,5.8011212,8.8702288,162.0763397,147.6030579
2720,-6.8569584,-6.1458845,5.2600341,24.1603050,151.0839691,167.4503784
2730,-7.5895805,-6.9120250,4.9248476,36.8091621,144.1297760,197.8854980
2740,-8.5017672,-7.9032192,4.5585365,49.5419846,144.2977142,240.6183167
2750,-9.5408449,-8.8776541,3.8570392,62.6717567,147.6030579,250.1297760
2760,-10.6828737,-9.7108326,2.6623387,72.3129807,149.1755676,250.1297760
2770,-11.2981796,-11.1401634,0.4596844,71.0305328,151.3435059,250.1297760
2780,-11.4178896,-13.4697094,-2.2960277,57.1526718,143.7328186,250.1297760
2790,-10.4099360,-15.2629576,-5.1163831,32.6870232,101.5648880,250.1297760
2800,-6.9934273,-18.5142670,-7.5632443,0.8931298,65.0610657,250.1297760
2810,-1.2713146,-19.6131992,-9.1003141,-36.3129768,57.1755714,250.1297760
2820,9.9023676,-19.6131992,-8.8704720,-74.0763321,98.7404556,250.1297760
2830,19.6126022,-19.6131992,-6.0884237,-102.9160309,128.6793823,250.1297760
2840,19.6126022,-19.6131992,0.5722113,-111.1908417,114.2366409,250.1297760
2850,19.6126022,-13.0698805,10.0675669,-62.2977104,70.7786255,250.1297760
2860,19.6126022,-3.7732425,15.7896795,19.6259537,3.1526718,250.1297760
2870,19.6126022,-0.6272776,14.2789459,113.2290039,-44.8778610,250.1297760
2880,19.6126022,1.5155219,6.1937680,182.0458069,-89.3969498,177.8854980
2890,19.6126022,3.5122759,-1.7980363,195.2519073,-113.5496216,92.0305328
2900,19.6126022,4.5896611,-6.1698260,158.6488495,-106.8473282,54.5496178
2910,19.6126022,6.1961622,-6.7013364,100.4503784,-69.3664093,48.1068687
2920,19.6126022,6.9431496,-4.6973996,43.6030540,-2.9618320,55.6564903
2930,19.6126022,7.0341287,-2.2553265,9.3129768,67.1450348,67.2977066
2940,18.6339760,6.8042865,-0.6919208,-8.7480917,114.7786255,70.2900772
2950,16.2876701,6.4379754,0.4213773,-12.5496187,132.4198456,64.9847336
2960,14.3292236,5.8729467,1.3239868,-6.6793895,126.8396912,57.8091621
2970,13.0938225,5.2480631,1.6065011,3.3129771,114.1526718,52.0763359
2980,12.0595322,4.6662750,1.5466464,13.6793890,100.0534363,46.8702278
2990,11.0396080,4.1611013,1.1324517,20.8854961,85.0839691,42.9541969
3000,10.2495251,3.6918402,1.0893562,24.2519093,66.8167953,41.0687027
3010,10.4961262,2.3917952,1.4101776,-2.3053436,66.1145020,38.8778610
3020,10.0029240,2.0637913,1.7477583,-6.1068702,72.2900772,38.4885483
3030,9.9909525,1.9440818,1.9799947,-11.2824430,75.2213745,43.0839691
3040,10.0388365,2.0613971,2.3271523,-12.9160309,75.3053436,45.5648842
3050,10.4075413,2.1451938,2.3989778,-14.2061071,74.0457993,46.5190849
3060,10.7475166,2.3223639,2.5378408,-17.2213745,71.0687027,45.3053436
3070,11.2407198,2.3726418,2.8323262,-20.2290077,70.5648880,43.6183205
3080,11.9709473,2.3271523,3.2369442,-22.2290077,68.7404556,40.2290077
3090,12.9501705,2.3032103,3.6343796,-22.9312973,65.2748108,34.2213745
3100,13.8025026,2.3415172,3.9360476,-23.0458012,60.7786255,25.3358784
3110,14.2957048,2.3606708,4.2616572,-21.7938938,53.6793900,13.6717558
3120,14.8224268,2.4157372,4.1611013,-20.5801525,44.1145020,0.7480916
3130,15.3299952,2.4971397,4.2568688,-21.0534344,33.5496178,-13.0076332
3140,16.1895084,2.5330524,4.3334827,-22.3206100,25.0305347,-27.5038166
3150,17.0538120,2.7174051,4.5896611,-24.2442741,17.8091602,-44.4274826
3160,17.9372673,2.8155668,5.1355362,-25.2366409,10.8702288,-63.5114517
3170,18.5477848,2.8658447,5.6862001,-24.8854961,4.7709923,-83.9389343
3180,19.1343613,3.0118904,5.7795734,-23.3816795,1.9389313,-104.5114517
3190,19.6126022,3.3039815,5.8825235,-22.3129768,3.7099237,-126.6259537
3200,19.6126022,3.5170643,5.9112539,-22.2900772,7.3206105,-152.0839691
3210,19.6126022,3.4093258,5.9256191,-23.0839691,8.8778629,-180.0000000
3220,19.5724983,3.1699069,5.7149301,-26.8473282,7.5648856,-206.3435059
3230,19.1032372,2.9328821,5.9280128,-30.0839691,0.7786260,-230.4045868
3240,18.6435528,2.5498118,6.1387019,-30.6564884,-15.7938929,-250.1374054
3250,18.7728386,2.4157372,6.5505023,-29.1374054,-43.8396950,-250.1374054
3260,18.6579189,2.4899571,6.9311786,-25.1832066,-74.3740463,-250.1374054
3270,18.4424419,2.2074428,7.2783360,-20.7175579,-98.4351120,-250.1374054
3280,17.9444504,1.7836711,7.2328463,-17.0152664,-106.9083939,-250.1374054
3290,16.6898956,1.1228749,6.8761120,-15.2442751,-100.3587799,-250.1374054
3300,14.7793312,0.6727672,6.5888095,-15.2290077,-90.0992355,-250.1374054
3310,12.7442703,0.3854645,6.3948798,-15.5496187,-78.8091583,-250.1374054
3320,10.5679522,-0.0430954,6.2440462,-14.4122133,-69.8244247,-250.1374054
3330,8.4275465,-0.4094064,6.3206601,-10.5877867,-63.6793900,-250.1374054
3340,6.4092450,-0.5339043,6.3326311,-4.6564884,-60.5954208,-250.1374054
3350,4.3885493,-0.4501076,6.3589673,2.2977099,-63.0610695,-250.1374054
3360,2.8323262,0.0909792,6.4307928,9.7175570,-66.1221390,-250.1374054
3370,1.6495966,0.6057299,6.3757267,17.7633591,-68.5496216,-250.1374054
3380,0.7230452,1.0318956,6.1650376,24.1984730,-67.3816757,-250.1374054
