timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
2830,9.9287033,-1.4963684,0.1173153,-32.3587799,-75.3740463,-85.7328262
2840,10.5511932,-4.8458395,0.9073978,-55.4580154,11.5190840,-99.3893127
2850,9.8927908,-8.4107876,0.6991033,-72.5190811,115.7786255,-112.4198456
2860,7.4459291,-11.9877062,0.0215477,-83.0916061,196.8091583,-122.4045792
2870,4.9847026,-15.6292686,0.2489957,-82.2061081,216.3358765,-124.3816757
2880,4.1227942,-18.3299141,1.1731528,-70.9007645,183.7862549,-120.5572510
2890,4.3789725,-19.6131992,1.9177457,-54.1068687,123.2366409,-117.8702316
2900,4.8625989,-19.6131992,1.2282192,-47.4503822,57.7557259,-122.9618301
2910,4.5298066,-19.6131992,0.4118006,-64.1374054,1.0687023,-136.1832123
2920,3.4715748,-19.2492828,1.9177457,-101.0610657,-45.1603050,-152.1832123
2930,2.6096666,-19.2373123,6.3948798,-135.3053436,-65.0610657,-165.1221313
2940,-0.2633608,-19.6131992,13.3883076,-137.0458069,-53.8625946,-164.4580078
2950,-3.4763632,-19.6131992,19.6126022,-94.1526718,-29.1832066,-136.2748108
2960,-5.1499014,-19.6131992,19.6126022,-12.9312973,4.6488547,-83.2595444
2970,-5.0325861,-19.6131992,19.6126022,78.0763321,58.3587799,-13.8778629
2980,-2.5617826,-18.3658276,16.4863892,145.8167877,109.5954208,54.4427490
2990,0.7469871,-16.6779232,10.4745789,177.4198456,151.1297760,106.1832047
3000,3.3207407,-14.6308918,5.7484488,181.1221313,184.3206177,142.6412201
3010,5.1139889,-12.0236197,2.4779861,165.7786255,206.6946564,165.0839691
3020,6.2512288,-9.2607250,1.0845678,143.7328186,219.8396912,172.9236603
3030,6.6917596,-5.5042415,0.3423691,121.4809189,212.3129730,167.0610657
3040,7.5512733,-2.4181314,0.6679789,98.8778610,188.9847260,149.0076294
3050,7.5800037,0.6488253,2.1044924,87.2595444,158.5954132,121.8625946
3060,7.2783360,3.2896163,3.7181761,82.9236679,118.2824402,87.6335907
3070,5.9184365,8.3222027,6.9096308,85.2824402,13.0534353,-46.9694672
3080,3.6415622,8.1977043,6.9694853,83.5572510,-7.8854961,-85.6259537
3090,-0.1101327,8.0277176,6.4212160,74.7633591,-19.2900772,-101.3129807
3100,-4.6686692,8.6310530,5.0684991,52.7862587,-19.1603050,-88.0687027
3110,-8.4538832,9.1625633,4.0413918,23.7862587,-12.5954199,-48.5114517
3120,-8.9686337,9.4666252,2.8849983,-12.3969469,-2.7786260,-1.4885496
3130,-6.7180958,9.4522600,3.0693510,-52.1374054,14.3893127,35.3053436
3140,-2.1835008,9.4522600,5.2169390,-84.1068726,32.4427490,46.8854980
3150,0.5698171,10.0627785,7.8457589,-101.1221390,43.6564903,31.8549614
3160,1.2282192,10.2112179,9.6437950,-107.7633591,41.0687027,6.6641221
3170,0.9433106,9.8903971,10.9175043,-106.3358765,28.5190830,-18.9694653
3180,-1.1348459,9.5097208,11.7554703,-98.9542007,1.5190840,-36.1679382
3190,-3.4141142,9.0835552,11.7842007,-91.6335907,-31.3969460,-35.4351158
3200,-4.3861551,8.7220325,12.1936073,-87.4580154,-53.5648842,-19.7251911
3210,-4.0701222,8.5759869,13.0555153,-86.1526718,-59.7175560,2.1526718
3220,-2.5019281,8.6741486,13.2901459,-87.8167953,-41.9160309,26.3053436
3230,-0.4309541,8.2024927,14.4704809,-92.7709961,-12.7480917,45.5725174
3240,2.0254843,7.8553357,15.2773228,-97.3206100,19.5190830,49.2595406
3250,2.9831600,7.6709828,16.3307667,-99.4198456,39.2061081,41.0916023
3260,2.6838863,7.2807302,17.4033623,-92.9618301,39.1221390,27.3435116
3270,1.9728121,6.7923155,17.9947281,-80.4885483,27.9236641,14.4351149
3280,1.1492109,5.4108682,19.4120884,-40.4656487,-21.6870232,-7.0534353
3290,-0.3208214,4.9392128,19.6126022,-12.8244276,-45.0458031,-12.2671757
3300,0.7565638,4.6686692,19.0625362,18.0076332,-48.5954208,-13.8091602
3310,-0.2873027,4.2448978,16.6372223,38.6870232,-48.6793900,-9.8931293
3320,-0.6560079,4.2879934,16.0913467,51.8244286,-57.9083977,-7.3206105
3330,-1.1348459,4.3310885,15.5095596,68.6717529,-67.7480927,-1.8549619
3340,-0.8475431,4.6207857,14.5351238,81.6106873,-78.2824402,5.2137403
3350,-0.0909792,5.3438311,12.8113079,85.8167953,-78.7862625,8.7633591
3360,-0.2418131,6.2081332,10.5511932,77.2748108,-71.8702316,8.5190840
3370,-0.4213773,6.9239960,9.3373384,60.4351158,-78.0000000,7.4656487
3380,1.4413021,7.9726510,9.2846670,18.2824421,-89.1450348,-0.8854962
3390,1.9871773,8.4179697,10.5511932,-1.8015267,-86.4045792,-10.7938929
