timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
310,-1.1875180,-2.5737536,1.7717001,-250.1374054,177.0992432,250.1297760
320,-0.7589580,-3.4212968,3.5314295,-250.1374054,206.6106873,250.1297760
330,-0.2059003,-4.1299767,6.3206601,-250.1374054,232.4961853,250.1297760
340,-0.1077385,-4.6662750,8.7483683,-250.1374054,250.1297760,250.1297760
350,1.0055596,-5.9040713,10.3524752,-250.1374054,250.1297760,250.1297760
360,4.2736282,-6.1841912,14.4202032,-250.1374054,220.2290039,250.1297760
370,8.3724804,-5.7005649,18.9021263,-250.1374054,141.0458069,250.1297760
380,13.3691540,-4.7452836,19.6126022,-250.1374054,46.2213745,229.5114441
390,18.3466740,-3.5434003,19.6126022,-165.0152740,-42.8778610,146.7709961
400,19.6126022,-2.9137285,19.6126022,-56.8702278,-114.4045792,52.6564903
410,19.6126022,-2.4037662,19.6126022,51.5877876,-161.7175598,-55.6412201
420,19.6126022,-3.2177906,19.6126022,150.1603088,-176.6793823,-159.0915985
430,19.6126022,-4.0485744,19.6126022,232.1984711,-173.9694672,-242.1984711
440,15.1217003,-4.6136031,19.6126022,250.1297760,-183.0381622,-250.1374054
450,11.7051926,-4.6351509,18.9883175,250.1297760,-200.9618378,-250.1374054
460,10.2231894,-3.9719603,16.4241390,250.1297760,-206.3129730,-250.1374054
470,9.4307127,-3.0478032,13.4912577,250.1297760,-193.2061005,-250.1374054
480,8.5592270,-2.9041519,10.5799236,250.1297760,-169.7786255,-250.1374054
490,6.7468257,-3.0956869,6.8880830,250.1297760,-152.4732819,-250.1374054
500,5.7316895,-3.5673423,3.0214672,250.1297760,-147.2290039,-250.1374054
510,4.5106530,-4.6734576,-0.9528874,250.1297760,-143.2366486,-250.1374054
520,3.1387823,-6.4020624,-3.7923961,250.1297760,-134.5877838,-250.1374054
530,-1.6495966,-8.6765423,-6.1410961,250.1297760,-143.8244324,-250.1374054
540,-9.4402885,-9.7539282,-8.7124557,250.1297760,-199.9007568,-250.1374054
550,-18.2365417,-8.4538832,-10.7020273,250.1297760,-250.1374054,-250.1374054
560,-19.6131992,-3.2034254,-13.4026728,250.1297760,-250.1374054,-250.1374054
570,-19.6131992,0.3687052,-16.8670654,250.1297760,-250.1374054,-250.1374054
580,-19.6131992,2.8706331,-19.0385952,175.5190887,-250.1374054,-250.1374054
590,-19.6131992,0.6057299,-19.6131992,50.6488533,-123.8091583,-168.8778687
600,-19.6131992,0.8690908,-18.2796364,-68.3206100,26.0534344,-10.4580154
610,-19.6131992,1.8483143,-13.6013899,-155.3664093,126.8320618,117.1297684
620,-19.6131992,2.0278785,-9.7180147,-203.0229034,174.8167877,197.7404633
630,-19.6131992,1.6687500,-7.1490498,-223.9694672,179.1832123,250.1297760
640,-19.6131992,1.2425843,-5.2911587,-231.4656525,166.8778687,250.1297760
650,-18.6459484,1.1204807,-3.8187323,-232.5267181,143.5648804,250.1297760
660,-16.4863892,0.7733232,-2.9400647,-231.4427490,121.3206100,250.1297760
670,-13.8168669,0.2035061,-2.1930776,-231.7786255,110.3969498,250.1297760
680,-10.3476868,-1.0678085,-2.1116750,-237.1526642,112.3587799,250.1297760
690,-6.5600791,-2.2074428,-2.0949159,-249.9847260,126.5190811,250.1297760
700,-2.7988074,-3.0693510,-2.0039365,-250.1374054,152.0381622,250.1297760
710,0.8858501,-4.6519103,-1.9512644,-250.1374054,188.5038147,250.1297760
720,4.2592630,-6.4403696,-0.5865764,-250.1374054,213.9541931,250.1297760
730,8.5137377,-7.6638002,2.5976956,-250.1374054,200.1603088,250.1297760
740,16.1942978,-7.0101867,8.4155760,-250.1374054,125.7938919,250.1297760
750,19.6126022,-3.3997490,17.6403885,-250.1374054,3.5877862,250.1297760
760,19.6126022,1.1779412,19.6126022,-223.2519073,-98.9083939,192.8625946
770,19.6126022,3.8211265,19.6126022,-104.8167953,-121.6641235,25.2213745
780,19.6126022,2.8969693,19.6126022,7.3587785,-73.3511429,-117.2137375
790,19.6126022,2.1116750,19.6126022,109.4580154,-50.3893127,-214.0458069
800,18.5477848,1.4987626,19.6126022,197.9007568,-85.5572510,-250.1374054
810,13.6971579,0.5219333,18.1000729,250.1297760,-127.0305328,-250.1374054
820,10.9414454,0.5243275,13.9174232,250.1297760,-142.7633514,-250.1374054
830,8.2048874,0.6823440,8.9710283,250.1297760,-133.2671814,-250.1374054
840,6.0549049,0.9624642,4.0102673,250.1297760,-114.7175598,-250.1374054
850,4.3981261,1.2689204,-0.1987177,250.1297760,-88.2900772,-250.1374054
860,2.8059900,0.6296718,-3.5122759,250.1297760,-62.5877876,-250.1374054
870,-0.2896969,-0.9457048,-5.8633699,250.1297760,-41.7480927,-250.1374054
880,-5.6550756,-1.8052188,-8.3293848,250.1297760,-44.7633591,-250.1374054
890,-12.3612003,-1.7381816,-10.9007444,250.1297760,-84.7022934,-250.1374054
900,-19.4599724,-0.2466015,-13.3356352,250.1297760,-159.6717529,-250.1374054
910,-19.6131992,2.5258698,-16.3906212,226.4809113,-224.0076294,-250.1374054
920,-19.6131992,5.2983413,-19.2851963,159.7633514,-239.3053436,-224.2977142
930,-19.6131992,6.1051831,-19.6131992,63.9465637,-162.9389343,-112.0992355
940,-19.6131992,5.2648225,-19.6131992,-49.3511467,-21.4351139,4.8778625
950,-19.6131992,5.1068063,-16.9029770,-145.1832123,107.3664093,111.3435135
960,-19.6131992,4.5393834,-12.3755655,-206.1832123,181.6564941,197.2595367
970,-19.6131992,4.0749106,-9.2415714,-236.3511505,196.7251892,250.1297760
980,-19.6131992,3.4763632,-7.1394730,-250.1374054,181.5725250,250.1297760
990,-17.3961811,2.4564383,-5.4946647,-250.1374054,159.0458069,250.1297760
1000,-13.3069048,1.4293311,-4.6950054,-250.1374054,149.9847260,250.1297760
1010,-9.1266499,0.3710994,-4.1754665,-250.1374054,159.6106873,250.1297760
1020,-5.1499014,-0.6775556,-3.7516949,-250.1374054,182.4198456,250.1297760
1030,-1.9895715,-1.6687500,-3.2632802,-250.1374054,214.3129730,250.1297760
1040,0.4046180,-3.2632802,-2.3127871,-250.1374054,245.0763397,250.1297760
1050,3.0406206,-5.2528515,-0.0694315,-250.1374054,248.9923706,250.1297760
1060,7.4124107,-6.5840211,4.2760224,-250.1374054,207.2442780,250.1297760
1070,14.8703108,-5.7819676,11.0420017,-250.1374054,109.5877838,250.1297760
1080,19.6126022,-2.7485294,19.6126022,-250.1374054,-15.1679392,250.1297760
1090,19.6126022,0.3782819,19.6126022,-233.8549652,-110.0534363,138.5801544
1100,19.6126022,2.5186872,19.6126022,-120.7099228,-128.3282471,0.1679389
1110,19.6126022,2.1499822,19.6126022,-10.8625956,-84.6412201,-127.1145020
1120,19.6126022,1.2234308,19.6126022,90.7175598,-50.2061081,-224.9847260
1130,16.7449608,0.3256098,19.6126022,179.5038147,-70.7938919,-250.1374054
1140,11.9565821,-0.3232156,19.6126022,250.1297760,-108.8625946,-250.1374054
1150,9.0380650,-0.3615226,16.1775379,250.1297760,-132.3893127,-250.1374054
1160,6.9239960,0.0383070,11.3508520,250.1297760,-130.1603088,-250.1374054
1170,5.0661049,0.7254394,6.1051831,250.1297760,-109.3587799,-250.1374054
1180,3.7493007,1.3742647,1.8028246,250.1297760,-80.2366409,-250.1374054
1190,2.4827745,1.0869620,-1.7980363,250.1297760,-56.0839691,-250.1374054
1200,-0.1077385,0.1292862,-4.4484038,250.1297760,-42.3282433,-250.1374054
1210,-4.8985114,-0.7038917,-6.8473821,250.1297760,-51.4503822,-250.1374054
1220,-10.7068148,-0.5578461,-9.5312681,250.1297760,-99.6030502,-250.1374054
1230,-16.3259773,0.6320660,-12.0164366,250.1297760,-181.8549652,-250.1374054
1240,-19.6131992,2.9592183,-14.9062233,250.1297760,-250.1374054,-250.1374054
1250,-19.6131992,5.3725610,-17.3506908,205.3206177,-250.1374054,-250.1374054
1260,-19.6131992,6.4762826,-18.7608681,123.8854980,-223.5877838,-186.3969421
1270,-19.6131992,6.4906478,-19.0673256,32.3587799,-114.9160309,-94.5343475
1280,-19.6131992,5.9519548,-17.5685616,-55.8854980,3.2595420,4.3969464
1290,-19.6131992,5.2480631,-15.2749290,-124.0687027,83.5648880,96.3053436
1300,-19.6131992,4.9080882,-12.3204985,-165.7938995,111.8091583,173.3206177
1310,-19.6131992,4.4531922,-9.9191265,-188.0000000,102.2290039,232.9618378
1320,-19.5246143,3.9504125,-8.1450329,-198.5877838,81.6030502,250.1297760
1330,-16.0530396,3.1842721,-7.0245519,-205.5801544,69.2748108,250.1297760
1340,-12.5671005,2.5474176,-6.4283986,-215.4198456,69.3206100,250.1297760
1350,-9.2703018,1.8554969,-6.2991123,-231.1145020,81.0381699,250.1297760
1360,-5.9280128,0.9696468,-6.2105274,-250.1374054,101.4122162,250.1297760
1370,-3.4189026,0.1364688,-5.6862001,-250.1374054,130.5038147,250.1297760
1380,-1.7190280,-1.3191984,-4.7524662,-250.1374054,164.8473358,250.1297760
1390,0.1843526,-3.2896163,-3.0525916,-250.1374054,190.7938995,250.1297760
1400,2.8323262,-5.4132624,-0.2657550,-250.1374054,196.3129730,250.1297760
1410,7.2998838,-6.9718795,3.8953462,-250.1374054,162.3816833,250.1297760
1420,14.3890781,-6.5289545,10.0747490,-250.1374054,87.0152664,250.1297760
1430,19.6126022,-4.4891052,17.7361546,-250.1374054,-6.1297708,250.1297760
1440,19.6126022,-1.7309990,19.6126022,-250.1374054,-67.0992355,166.9084015
1450,19.6126022,0.0790083,19.6126022,-181.5801544,-59.0076332,39.2595406
1460,19.6126022,-0.4908088,19.6126022,-83.6564865,-10.5190840,-79.5114517
1470,19.6126022,-1.1827296,19.6126022,20.2366409,3.2900763,-172.2290039
1480,16.8311520,-1.8100072,19.6126022,124.8854980,-35.2290077,-227.5114441
1490,11.6668854,-2.4971397,19.6126022,216.7328186,-90.3511429,-250.1374054
1500,9.0308828,-2.1308286,19.5126438,250.1297760,-126.3358765,-250.1374054
1510,8.1689749,-0.9504932,14.5614605,250.1297760,-120.7404556,-250.1374054
1520,7.6446471,0.1771700,9.4833841,250.1297760,-77.4427490,-250.1374054
1530,6.6390872,0.7637464,4.8769641,250.1297760,-19.5801525,-250.1374054
1540,5.4850879,1.6088953,1.5681942,250.1297760,26.9160309,-250.1374054
1550,4.7189474,2.3319404,-1.4915800,250.1297760,57.1068687,-250.1374054
1560,4.0437860,2.2170193,-4.4699516,250.1297760,70.2900772,-250.1374054
1570,2.1835008,1.2545552,-6.9192076,250.1297760,58.7786255,-250.1374054
1580,-0.8307837,0.5530578,-9.4738073,250.1297760,15.1221371,-250.1374054
1590,-5.1115947,0.3184272,-11.5352049,250.1297760,-52.6717567,-250.1374054
1600,-10.5033092,0.7206510,-13.4936514,250.1297760,-139.7175598,-250.1374054
1610,-15.8064384,1.8267666,-14.3028879,250.1297760,-221.6870270,-250.1374054
1620,-19.6131992,3.5817075,-15.1264887,231.9389343,-250.1374054,-250.1374054
1630,-19.6131992,5.3438311,-16.7234135,173.0381622,-246.7862549,-250.1374054
1640,-19.6131992,6.0932121,-18.0689487,93.9923630,-168.2137451,-189.2442780
1650,-19.6131992,5.9519548,-18.1168308,4.0763359,-53.7709923,-87.7480927
1660,-19.6131992,5.7604198,-16.4073811,-76.1374054,46.5725174,10.2137403
1670,-19.6131992,5.1427188,-13.6923695,-133.0992432,97.5267181,96.7099228
1680,-19.6131992,4.6112089,-10.7068148,-164.1374054,104.0610657,161.0610657
1690,-19.6131992,4.4507980,-8.4850073,-179.3358765,86.9847336,208.8854980
1700,-17.0897236,4.3310885,-6.9431496,-185.6030579,69.9542007,245.8091583
1710,-14.5758257,3.9360476,-6.2847471,-191.0305328,61.2137413,250.1297760
1720,-12.0379848,3.4189026,-6.0956063,-200.3129730,60.7862587,250.1297760
1730,-9.5671806,2.9304879,-5.8753409,-215.0534363,68.8320618,250.1297760
1740,-7.1921453,2.2265961,-5.5880380,-235.7328186,82.9847336,250.1297760
1750,-4.9416070,1.0534433,-5.1139889,-250.1374054,107.1755753,250.1297760
1760,-2.7054341,-0.3615226,-4.2688398,-250.1374054,143.0076294,250.1297760
1770,-0.8020535,-1.9273225,-3.3231349,-250.1374054,184.4427490,250.1297760
1780,1.5394639,-3.7636659,-0.9457048,-250.1374054,209.8167877,250.1297760
1790,4.8290801,-5.3318601,2.6336083,-250.1374054,199.0458069,250.1297760
1800,9.6198530,-5.2480631,7.8289995,-250.1374054,145.9236603,250.1297760
1810,16.7712975,-3.7109938,14.8727045,-250.1374054,60.5267181,250.1297760
1820,19.6126022,-1.1061156,19.6126022,-250.1374054,-19.7404575,207.8702240
1830,19.6126022,1.0965388,19.6126022,-193.2595367,-54.6335869,94.1984711
1840,19.6126022,1.9799947,19.6126022,-89.3664093,-31.9847336,-23.3206100
1850,19.6126022,1.1755470,19.6126022,16.3282452,-5.0229006,-124.8167953
1860,18.2125988,0.4070122,19.6126022,115.3358765,-20.2061062,-192.0458069
1870,12.5838594,-0.2489957,19.6126022,205.2900696,-71.1755753,-230.0076294
1880,9.2152348,-0.4764437,18.9356441,250.1297760,-111.2213745,-247.7022858
1890,7.7954807,0.3495516,14.0898046,250.1297760,-112.4351120,-250.1374054
1900,6.3972740,1.2018831,9.2870607,250.1297760,-82.9618301,-250.1374054
1910,4.8195033,1.9345051,4.6303625,250.1297760,-42.2671738,-250.1374054
1920,3.8977404,2.8347204,1.0151364,250.1297760,-1.0610687,-250.1374054
1930,3.0310438,3.1651185,-1.7094513,250.1297760,33.9236641,-250.1374054
1940,1.9967541,2.7245877,-4.2018023,250.1297760,51.7862587,-250.1374054
1950,-1.2114599,1.8722562,-6.7444315,250.1297760,42.9160309,-250.1374054
1960,-6.6989422,1.2880739,-9.8209648,250.1297760,-9.2671757,-250.1374054
1970,-12.7322998,1.5729824,-13.0842457,250.1297760,-107.2824402,-250.1374054
1980,-16.8096046,3.7253587,-16.3978043,250.1297760,-199.6259613,-250.1374054
1990,-19.6131992,6.2057390,-19.1463337,231.4274750,-230.4122162,-250.1374054
2000,-19.6131992,7.2855186,-19.6131992,150.0305328,-197.4885559,-192.8931274
2010,-19.6131992,7.3884687,-19.6131992,57.0228996,-111.1679382,-109.4274826
2020,-19.6131992,7.2591825,-19.5054607,-32.4732819,-12.0687027,-17.3129768
2030,-19.6131992,6.6654234,-17.9229031,-109.1984711,66.7404556,76.1374054
2040,-19.6131992,5.6383162,-15.3922443,-167.0076294,102.8854980,161.3816833
2050,-19.6131992,4.4579806,-12.7275114,-204.8625946,91.1297684,237.1068726
2060,-19.6131992,2.8826041,-11.0803089,-228.3816833,63.5954208,250.1297760
2070,-19.6131992,0.9696468,-9.8209648,-248.5114441,45.1908379,250.1297760
2080,-15.9309368,-1.3311694,-8.5927458,-250.1374054,54.5648842,250.1297760
2090,-11.2335367,-3.0956869,-7.0077925,-250.1374054,97.8091583,250.1297760
2100,-6.4906478,-4.8171091,-4.6686692,-250.1374054,160.0610657,250.1297760
2110,-2.4827745,-6.4643116,-1.9512644,-250.1374054,225.0458069,250.1297760
2120,1.7429699,-7.3980455,1.7429699,-250.1374054,250.1297760,250.1297760
2130,7.8385763,-7.2304521,6.8809004,-250.1374054,250.1297760,250.1297760
2140,15.6412401,-6.4020624,13.4625273,-250.1374054,204.4580078,250.1297760
2150,19.6126022,-3.7708483,19.6126022,-250.1374054,97.7404556,250.1297760
2160,19.6126022,-1.1899122,19.6126022,-237.1603088,-13.1526718,140.8931274
2170,19.6126022,0.1556223,19.6126022,-98.8549652,-92.0687027,2.9694657
2180,19.6126022,-0.3327923,19.6126022,37.2442741,-134.9084015,-97.8854980
2190,19.6126022,0.0047884,19.6126022,144.6870270,-162.8244324,-161.9465637
2200,18.8374825,0.2202654,19.6126022,213.6641235,-180.9770966,-206.7022858
2210,15.3204184,0.6871324,15.4544926,250.1297760,-174.0458069,-239.9007568
2220,12.3252869,1.4556671,11.7315283,250.1297760,-141.1450348,-250.1374054
2230,9.9502516,2.1475880,8.5879574,250.1297760,-98.1984711,-250.1374054
2240,7.3980455,2.9017577,5.1570840,250.1297760,-55.8091621,-250.1374054
2250,5.6909885,3.9384418,2.0302727,250.1297760,-14.4580154,-250.1374054
2260,4.4196739,4.5920553,-0.3806761,250.1297760,21.1755733,-250.1374054
2270,2.7988074,4.5345950,-2.8921809,250.1297760,41.2748108,-250.1374054
2280,0.3184272,3.9456241,-5.1092005,250.1297760,32.5114517,-250.1374054
2290,-3.3039815,3.2896163,-7.5704269,250.1297760,-15.7786255,-250.1374054
2300,-7.7811155,3.0406206,-10.3907824,250.1297760,-92.0839691,-250.1374054
2310,-12.3109226,3.7708483,-13.1345234,250.1297760,-180.4885559,-250.1374054
2320,-16.0674057,5.1906028,-15.0474806,226.4732819,-250.1374054,-250.1374054
2330,-19.5892582,7.0101867,-16.2134514,174.7404633,-250.1374054,-241.7633514
2340,-19.6131992,7.4890246,-17.5518036,108.3587799,-228.0000000,-168.0915985
2350,-19.6131992,7.1945391,-18.1551380,28.5419846,-138.7099304,-69.6335907
2360,-19.6131992,6.4978304,-17.2477417,-52.5496178,-32.9618340,32.6183205
2370,-19.6131992,6.2248926,-14.5063934,-121.4809189,56.3282433,124.3740463
2380,-19.6131992,5.5066357,-10.7882175,-165.0686951,106.6564865,193.6564941
2390,-19.6131992,4.6566987,-8.1186962,-187.7786255,127.3129807,249.9236603
2400,-17.2214050,3.9552009,-5.9112539,-198.6870270,126.2824402,250.1297760
2410,-13.8120794,3.2680686,-4.7764082,-203.8778687,118.9312973,250.1297760
2420,-9.6294298,2.6814921,-4.3095412,-209.8778687,118.9542007,250.1297760
2430,-5.3342543,2.1427996,-4.4053087,-222.9389343,132.1450348,250.1297760
2440,-1.7908537,1.4843974,-4.4819226,-245.3816833,151.9541931,250.1297760
2450,1.5298871,0.4261657,-3.6870518,-250.1374054,161.9389343,250.1297760
2460,5.3797436,-0.6943150,-1.9009864,-250.1374054,147.7938995,250.1297760
2470,10.5272512,-1.3000449,1.1348459,-250.1374054,101.9847336,250.1297760
2480,17.4608231,-0.3782819,6.1410961,-250.1374054,29.8244267,250.1297760
2490,19.6126022,1.0702027,11.9278517,-250.1374054,-48.4045792,204.9465637
2500,19.6126022,2.6623387,17.1926746,-226.5572510,-95.5954208,108.6564865
2510,19.6126022,3.5960727,19.6126022,-160.6030579,-85.7633591,11.6259546
2520,19.6126022,3.5003049,19.6126022,-91.5419846,-41.1984749,-74.8625946
2530,19.6126022,3.1435707,19.6126022,-16.5419846,-5.3969464,-141.3511505
2540,18.0641594,2.5737536,19.6126022,62.9389305,-7.3129773,-185.5801544
2550,13.7330704,1.8866212,19.6126022,137.5038147,-36.1755714,-214.5877838
2560,10.7427282,1.6687500,16.2948532,196.7633514,-60.1755714,-231.9465637
2570,8.9949694,1.9009864,12.8304615,238.3816833,-57.9771004,-243.7099304
2580,7.1251078,2.2553265,8.8800488,250.1297760,-32.2213745,-250.1374054
2590,5.3869262,2.6407909,5.3773494,250.1297760,-2.2671757,-250.1374054
2600,4.1802549,3.2632802,3.1483591,250.1297760,26.8091602,-250.1374054
2610,3.0621684,3.1555417,0.9624642,250.1297760,52.9312973,-250.1374054
2620,1.7118455,2.6599445,-1.0678085,250.1297760,68.0229034,-250.1374054
2630,-0.5626345,2.1188576,-3.5577655,250.1297760,61.5725174,-250.1374054
2640,-4.6351509,1.6855093,-6.3469963,250.1297760,22.9160309,-250.1374054
2650,-9.9502516,1.8315549,-9.4283180,250.1297760,-59.3053436,-250.1374054
2660,-14.6452570,3.0023136,-12.4330254,250.1297760,-164.1603088,-250.1374054
2670,-17.8798065,5.2384863,-15.6987000,242.4122162,-247.4732819,-250.1374054
2680,-19.6131992,7.2783360,-18.1695042,184.0992432,-250.1374054,-210.6946564
2690,-19.6131992,7.9654684,-19.6131992,103.2595444,-198.5038147,-137.5648804
2700,-19.6131992,7.6278877,-19.6131992,13.2748089,-103.1679382,-49.1755714
2710,-19.6131992,6.4786768,-19.6131992,-74.4198456,-21.9236641,54.6641235
2720,-19.6131992,5.6143742,-17.8558655,-145.6641235,26.0839691,156.9160309
2730,-19.6131992,3.9264708,-15.0091734,-200.5725250,52.1297722,245.7404633
2740,-19.6131992,3.0166788,-11.7004042,-238.1755676,70.4656525,250.1297760
2750,-18.8733959,1.9201399,-8.5376797,-250.1374054,97.7175598,250.1297760
2760,-14.9684725,1.0510491,-6.1865854,-250.1374054,129.9847260,250.1297760
2770,-11.0874910,0.0430954,-4.2592630,-250.1374054,155.2213745,250.1297760
2780,-7.1538382,-0.9361281,-2.7293761,-250.1374054,173.4580078,250.1297760
2790,-3.0980811,-1.7764885,-1.5250987,-250.1374054,184.7633514,250.1297760
2800,1.6304430,-2.3463056,0.1316804,-250.1374054,183.0534363,250.1297760
2810,7.2208753,-2.7988074,2.7940190,-250.1374054,158.0458069,250.1297760
2820,14.2526102,-2.3032103,6.8258343,-250.1374054,95.8167953,250.1297760
2830,19.6126022,-1.3120158,11.6573086,-250.1374054,15.6259546,250.1297760
2840,19.6126022,0.0718257,16.5845509,-247.5725250,-50.4503822,154.9770966
2850,19.6126022,1.4053892,19.6126022,-184.3435059,-83.2671738,48.2748108
2860,19.6126022,2.0829449,19.6126022,-114.2290039,-83.5267181,-45.4732819
2870,19.6126022,1.9129574,19.6126022,-40.9541969,-73.9618301,-111.5419846
2880,19.6126022,1.8531027,19.6126022,33.0992355,-70.3435135,-152.1603088
2890,16.2014809,1.7645177,19.6126022,100.1984711,-73.0305328,-175.4427490
2900,13.7091284,1.7980363,17.7146072,152.0839691,-69.6412201,-189.2519073
2910,11.4083128,2.0254843,14.1352949,188.1450348,-56.5496178,-197.7938995
2920,9.7036495,2.1356170,11.0779142,209.5267181,-29.7175579,-202.0458069
2930,7.8768835,2.2936335,8.3245964,220.3740387,6.5496182,-204.6717529
2940,5.9375896,2.8083842,5.6766233,224.3282471,40.1603050,-205.2061005
2950,4.5561423,3.5003049,4.1491303,225.7557220,65.6870193,-205.5648804
2960,3.2991931,4.0557570,2.9879484,227.8244324,88.0763321,-207.4274750
2970,2.1068866,4.2185616,1.3383518,233.7938995,103.1145020,-209.2213745
2980,1.2761030,4.2616572,-0.2346306,241.8015289,102.3816757,-212.0152740
2990,0.2466015,4.1563129,-2.4851687,247.4961853,82.9542007,-219.1526642
3000,-1.0678085,4.1299767,-4.8530221,248.8167877,46.2519073,-227.3129730
3010,-1.9776005,4.5226240,-6.7444315,244.3969421,4.2748094,-236.4351196
3020,-3.5697365,4.9775200,-8.9997578,234.3511505,-31.9389305,-246.8015289
3030,-6.2727766,5.1977854,-10.9558105,218.7175598,-72.1450348,-250.1374054
3040,-8.8441362,5.6981707,-12.1816359,198.8625946,-119.6946564,-248.9236603
3050,-11.3101511,6.3541789,-12.7275114,175.9618378,-154.9160309,-239.4503784
3060,-13.9198179,6.8473821,-13.4601336,147.0152740,-171.3740387,-219.1297760
3070,-16.3906212,7.2639709,-14.0227680,109.9236679,-162.3129730,-184.3893127
3080,-19.0002880,7.5560617,-14.4585104,65.4351120,-133.2213745,-137.0915985
3090,-19.6131992,7.5991573,-14.6045561,15.8320608,-90.5267181,-76.9694672
3100,-19.6131992,7.3932571,-14.4513273,-34.7404594,-43.8702278,-9.4732828
3110,-19.6131992,6.8593526,-13.7450418,-86.9694672,-3.6870229,63.4656487
3120,-19.6131992,6.2608056,-12.1361465,-133.6946564,29.9465656,131.9847260
3130,-19.6131992,5.4994531,-10.1872759,-171.6335907,58.5038185,192.1374054
3140,-17.5158901,4.8434453,-7.7978749,-200.2671814,80.5190811,240.9389343
3150,-15.1145182,4.1539187,-5.6263452,-219.5343475,97.6564865,250.1297760
3160,-12.5311880,3.6822634,-3.6439564,-231.7557220,104.0152664,250.1297760
3170,-9.7108326,3.1866663,-2.1978660,-237.5954132,108.9847336,250.1297760
3180,-6.9527264,2.6264257,-1.4221486,-241.7099304,117.7099228,250.1297760
3190,-4.2808108,1.8578910,-0.9145803,-249.2519073,128.8778687,250.1297760
3200,-1.4053892,0.9720409,-0.0742199,-250.1374054,135.7328186,250.1297760
3210,2.2146254,-0.1244979,1.1396341,-250.1374054,131.8625946,250.1297760
3220,6.6606350,-0.6057299,3.6152260,-250.1374054,100.2748108,250.1297760
3230,13.1369171,-0.5075682,7.4890246,-250.1374054,34.4351158,250.1297760
3240,19.6126022,0.7445929,11.9326401,-228.6870270,-42.5343513,236.9541931
3250,19.6126022,2.1667414,15.8088331,-181.4503784,-84.4351120,143.6335907
3260,19.6126022,3.1914546,19.5126438,-128.0000000,-78.4656525,42.2977104
3270,19.6126022,3.1148405,19.6126022,-69.3282471,-39.4503822,-44.5954208
3280,19.6126022,2.7844424,19.6126022,-1.8931298,0.3816794,-108.3664093
3290,16.6396160,2.4516499,19.6126022,75.0763321,11.9389315,-145.1832123
3300,12.4426022,2.2601149,19.6126022,155.5267181,2.5801528,-164.0381622
3310,10.0077124,2.1356170,17.8055878,223.5419922,-6.8625956,-173.4503784
3320,8.5281029,2.7006457,13.0986109,250.1297760,-1.5343511,-180.8396912
3330,7.2567883,3.0406206,7.9247670,250.1297760,19.0305347,-189.4198456
