timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
620,1.4389079,-3.1842721,-2.8466914,250.1297760,37.8091621,-250.1374054
630,-7.0796180,-3.7708483,-7.3884687,250.1297760,26.9312973,-250.1374054
640,-18.1575336,-2.4444675,-12.7418766,250.1297760,2.0229008,-250.1374054
650,-19.6131992,0.6344602,-18.5070839,239.1068726,-11.8167934,-250.1374054
660,-19.6131992,2.6647329,-19.6131992,177.0381622,4.2824426,-166.4122162
670,-19.6131992,3.8283088,-19.6131992,67.4580154,48.4198456,-32.8778610
680,-19.6131992,4.5776901,-19.6131992,-77.2137375,89.8931274,74.2519073
690,-19.6131992,3.8307030,-19.6131992,-202.3053436,163.8244324,145.0076294
700,-19.6131992,3.2704628,-16.9101601,-250.1374054,227.6717529,192.2366486
710,-19.6131992,2.7652888,-13.0196018,-250.1374054,248.6335907,234.5343475
720,-19.6131992,2.4803803,-10.2016411,-250.1374054,223.6030579,250.1297760
730,-16.8287582,2.0087249,-8.1857338,-250.1374054,172.3664093,250.1297760
740,-12.9932661,1.2449785,-6.7947097,-250.1374054,129.2748108,250.1297760
750,-9.2798786,0.5865764,-5.4946647,-250.1374054,110.3587799,250.1297760
760,-6.2177100,-0.5362985,-3.9911139,-250.1374054,115.5496216,250.1297760
770,-3.7229645,-1.5634058,-2.0302727,-250.1374054,131.1755676,250.1297760
780,-1.9440818,-2.9711890,0.4333483,-250.1374054,145.9541931,250.1297760
790,0.2920911,-4.2951760,3.4811516,-250.1374054,141.4885559,250.1297760
800,4.0605454,-4.9847026,7.3334022,-250.1374054,94.9007645,250.1297760
810,9.9382801,-4.1467361,12.2486734,-250.1374054,20.5190830,250.1297760
820,18.1240139,-1.8459201,17.4512463,-250.1374054,-64.7175598,250.1297760
830,19.6126022,1.2641320,19.6126022,-200.2061005,-120.6106873,221.1679382
840,19.6126022,4.3119354,19.6126022,-112.0381699,-131.4656525,109.1145020
850,19.6126022,4.9583664,19.6126022,-22.9007626,-107.5038147,-11.9694653
860,19.6126022,3.9432299,19.6126022,60.6946564,-66.6564865,-124.6183243
870,19.6126022,2.7365584,19.6126022,139.4961853,-51.5190849,-205.1755676
880,16.6587696,1.6448082,19.6126022,209.9541931,-59.0381660,-250.1374054
890,11.0994625,0.6177009,16.9460735,250.1297760,-72.5572510,-250.1374054
900,7.5129666,0.8020535,12.5096397,250.1297760,-77.0152664,-250.1374054
910,5.6407104,1.7669119,8.3126259,250.1297760,-68.2748108,-250.1374054
920,4.6327567,2.3965836,4.3358769,250.1297760,-51.4961815,-250.1374054
930,3.7253587,2.8969693,0.6775556,250.1297760,-26.0381680,-250.1374054
940,3.1268115,3.1387823,-2.2696917,250.1297760,3.0152671,-250.1374054
950,2.1260402,2.9687948,-4.4268565,250.1297760,24.5572510,-250.1374054
960,0.7757174,2.7102225,-5.9758968,250.1297760,38.6106873,-250.1374054
970,-1.1420283,2.3008161,-7.1298962,250.1297760,40.5190849,-250.1374054
980,-5.1594782,1.7262106,-7.8289995,250.1297760,14.7022905,-250.1374054
990,-10.0436249,1.6735384,-8.4059992,250.1297760,-48.2366409,-250.1374054
1000,-15.2629576,2.0470319,-10.1705170,250.1297760,-127.0457993,-250.1374054
1010,-19.0409889,3.2034254,-13.3835192,237.8167877,-199.5496216,-222.0381622
1020,-19.6131992,4.5633249,-16.4241390,190.6870270,-231.7099304,-160.8244324
1030,-19.2995605,5.8801293,-18.7177734,121.8931274,-198.7633514,-99.3969498
1040,-18.8087521,6.3757267,-19.6131992,41.2977104,-107.2824402,-43.4351158
1050,-19.3258972,6.0118098,-19.6131992,-47.9236641,3.1221373,13.9236641
1060,-19.4456062,5.3988972,-18.8087521,-125.3740463,79.4961853,69.3435135
1070,-18.6938305,4.6710634,-15.7394018,-178.4732819,104.5496216,118.3587799
1080,-17.0202923,4.4340386,-13.1417055,-209.5038147,95.6946564,158.2900696
1090,-14.8655224,4.3334827,-11.2670555,-229.2519073,78.2748108,189.3206177
1100,-12.6030130,4.3047528,-9.5576038,-244.1450348,63.4045792,214.4732819
1110,-10.7211800,4.2712340,-8.3605099,-250.1374054,58.8396950,234.3664093
1120,-9.2774839,4.1587071,-7.0700417,-250.1374054,55.7709923,250.1297760
1130,-7.4818420,3.7421181,-5.6885943,-250.1374054,54.5496178,250.1297760
1140,-5.6119800,3.0406206,-4.4962878,-250.1374054,59.3587799,250.1297760
1150,-3.7085996,2.0542145,-3.8307030,-250.1374054,67.6488571,250.1297760
1160,-1.2952565,1.0534433,-2.1308286,-250.1374054,68.0229034,250.1297760
1170,1.7597293,0.1484398,0.7613522,-250.1374054,47.4198456,250.1297760
1180,5.5545197,-0.4189832,4.4986820,-250.1374054,12.9847326,250.1297760
1190,9.7850523,-0.3591284,8.9015961,-250.1374054,-35.3282433,250.1297760
1200,15.0690289,0.6823440,13.9509420,-249.3282471,-95.0916061,247.0686951
1210,19.6126022,2.3965836,19.0385952,-186.7328186,-143.8778687,188.2595367
1220,19.6126022,4.2592630,19.6126022,-117.4351120,-146.7099304,108.0687027
1230,19.6126022,5.4707227,19.6126022,-44.3816795,-107.7633591,13.2595415
1240,19.6126022,5.5233951,19.6126022,30.3053436,-48.3053436,-80.3435135
1250,19.6126022,4.6447277,19.6126022,101.9618301,-13.7404585,-146.7404633
1260,14.9588957,3.7828193,18.7704449,168.9084015,-12.3816795,-183.0305328
1270,11.6501255,3.4356618,14.5183649,222.0458069,-15.4198475,-203.3206177
1280,9.7491398,4.0030847,10.1585455,250.1297760,-17.1908398,-217.2900696
1290,8.6238708,4.7620430,6.2296810,250.1297760,-4.8320613,-233.8015289
1300,7.5177550,5.1882086,2.3702476,250.1297760,21.9312973,-250.1374054
1310,6.3853035,5.4348102,-0.6344602,250.1297760,47.5114517,-250.1374054
1320,5.2073622,5.1115947,-2.8730273,250.1297760,59.1755714,-250.1374054
1330,3.3901722,4.3358769,-4.4986820,250.1297760,53.7786255,-250.1374054
1340,0.5243275,3.1699069,-5.8897061,250.1297760,30.9465656,-250.1374054
1350,-4.0701222,2.0446377,-7.3405848,250.1297760,-9.0839691,-250.1374054
1360,-9.6390066,1.8531027,-9.1386213,250.1297760,-70.3816757,-250.1374054
1370,-14.6261034,2.6599445,-11.9493999,250.1297760,-137.3053436,-250.1374054
1380,-18.5932751,4.3622131,-15.0307217,219.5343475,-181.2748108,-250.1374054
1390,-19.6131992,5.9208307,-18.2030220,159.0076294,-174.3435059,-219.4732819
1400,-19.6131992,6.3637557,-19.6131992,72.7480927,-110.1374054,-146.4885559
1410,-19.6131992,6.0620875,-19.6131992,-24.8931293,-17.0381680,-64.7709961
1420,-19.6131992,5.3510137,-18.0881004,-109.5114517,56.6030540,14.1679392
1430,-19.6131992,4.8482337,-14.3507719,-165.2519073,83.2442780,78.6030502
1440,-19.6131992,4.0988522,-11.2526903,-197.3587799,75.1832047,129.0381622
1450,-16.7689037,3.8283088,-8.7268209,-214.3587799,54.4503822,166.1526642
1460,-14.2980995,3.4236910,-7.2400289,-223.8244324,41.3664131,196.8702240
1470,-12.4162664,3.5026991,-6.3230543,-233.1297760,37.4809151,223.1221313
1480,-11.0180597,3.1794837,-5.8561873,-245.8931274,37.4656487,248.3129730
1490,-9.5935173,2.6360025,-5.3055239,-250.1374054,40.6412201,250.1297760
1500,-7.9534974,1.9536586,-4.2018023,-250.1374054,45.0534363,250.1297760
1510,-6.4212160,1.0342898,-3.1196289,-250.1374054,53.9083977,250.1297760
1520,-4.8314743,-0.2561783,-2.0230901,-250.1374054,68.7328262,250.1297760
1530,-2.7628946,-1.8650736,-0.5913648,-250.1374054,88.2671738,250.1297760
1540,-0.3351865,-3.6726866,1.5562232,-250.1374054,102.3129807,250.1297760
1550,2.8419030,-4.6088147,4.8458395,-250.1374054,93.6259537,250.1297760
1560,6.9623032,-4.5489597,9.5911226,-250.1374054,57.7633591,250.1297760
1570,11.2072010,-3.3566537,14.2741575,-250.1374054,6.7404580,250.1297760
1580,16.1631737,-1.4628497,19.1750641,-250.1374054,-39.5648842,250.1297760
1590,19.6126022,0.7134684,19.6126022,-190.7022858,-62.8625946,206.2061005
1600,19.6126022,2.4348907,19.6126022,-107.7251892,-56.1679382,128.0992432
1610,19.6126022,2.9352763,19.6126022,-17.8167934,-39.6641235,48.6564903
1620,19.6126022,2.6551561,19.6126022,70.9236679,-35.6564903,-23.7099228
1630,17.2644997,1.9943599,19.6126022,156.1603088,-53.8244286,-82.0687027
1640,14.2047262,1.7022687,19.6126022,229.2824402,-83.5267181,-122.7557220
1650,11.4753504,1.4796091,16.4552650,250.1297760,-101.8244247,-148.4274750
1660,9.8664551,2.0254843,11.5495701,250.1297760,-98.7557220,-163.7557220
1670,9.1553802,3.1315999,7.6542239,250.1297760,-77.4503784,-177.7328186
1680,8.6406298,4.0342093,4.3789725,250.1297760,-49.3129768,-193.8702240
1690,8.0348997,4.5250182,1.5466464,250.1297760,-18.5801525,-214.5419922
1700,7.0772243,4.7213416,-1.0271072,250.1297760,6.3435116,-238.9694672
1710,5.9663200,4.4124913,-3.7014170,250.1297760,14.9465647,-250.1374054
1720,4.9392128,3.9599893,-6.2440462,250.1297760,3.7251909,-250.1374054
1730,3.3901722,3.1411765,-7.8864598,250.1297760,-25.2442741,-250.1374054
1740,0.7637464,2.2337787,-8.5281029,250.1297760,-61.1679382,-250.1374054
1750,-3.3327117,1.4365137,-8.9877872,250.1297760,-97.1908417,-250.1374054
1760,-9.0500364,1.2856797,-10.0891142,250.1297760,-138.6641235,-250.1374054
1770,-14.9205885,2.2577207,-11.5375986,250.1297760,-184.3740387,-250.1374054
1780,-18.9667683,4.2305326,-13.3715477,230.8091583,-218.7480927,-250.1374054
1790,-19.6131992,5.8944945,-16.1176834,176.7175598,-204.1984711,-196.9618378
1800,-19.6131992,6.5959921,-19.0242290,97.8015289,-129.5725250,-117.5954208
1810,-19.6131992,6.6965480,-19.6131992,4.0381680,-28.2824421,-34.3206100
1820,-19.6131992,6.2751703,-18.2532997,-79.7786255,55.4351158,41.5725174
1830,-19.6131992,5.6838059,-15.1959200,-139.5267181,99.6259537,105.7633591
1840,-18.6674957,5.0828643,-12.5431585,-175.8320618,105.5419846,159.2442780
1850,-16.7760849,4.6997938,-10.5918941,-197.4885559,89.7557220,202.3664093
1860,-15.3084478,4.4244623,-8.9494801,-209.2671814,59.8931313,241.3816833
1870,-13.9246063,4.1922259,-7.8529415,-215.8320618,35.2671738,250.1297760
1880,-12.0547438,3.6439564,-7.1945391,-222.1526642,20.3740463,250.1297760
1890,-9.8042059,3.4643922,-6.5505023,-229.2824402,16.8091602,250.1297760
1900,-6.7779503,3.2465210,-5.8513989,-237.9770966,24.7862587,250.1297760
1910,-3.0597742,2.5162930,-4.9847026,-250.1374054,49.2900772,250.1297760
1920,1.6448082,0.3567342,-4.3310885,-250.1374054,99.4122162,250.1297760
1930,5.8681583,-0.6296718,-3.1866663,-250.1374054,176.7328186,250.1297760
1940,9.0213060,-1.4460905,-1.0031654,-250.1374054,250.1297760,250.1297760
1950,10.0627785,-1.7262106,2.1068866,-250.1374054,250.1297760,250.1297760
1960,9.0859489,-3.0645626,5.9974446,-250.1374054,250.1297760,250.1297760
1970,8.6813307,-4.1706781,10.9103212,-250.1374054,250.1297760,250.1297760
1980,12.1672707,-3.7445123,18.0665531,-250.1374054,250.1297760,250.1297760
1990,18.4496231,-2.0302727,19.6126022,-250.1374054,244.9313049,177.8854980
2000,19.6126022,-0.0263361,19.6126022,-204.6488495,28.3129768,39.0000000
2010,19.6126022,-0.6967092,19.6126022,-26.5725193,-153.6870270,-105.2061081
2020,19.6126022,-2.5330524,19.6126022,132.3358765,-250.1374054,-217.0305328
2030,16.8479118,-3.0813217,19.6126022,242.7328186,-250.1374054,-250.1374054
2040,11.6716738,-3.2130022,18.5406036,250.1297760,-250.1374054,-250.1374054
2050,7.2017217,-3.5314295,13.6037846,250.1297760,-250.1374054,-250.1374054
2060,4.2568688,-2.4588325,9.9334917,250.1297760,-250.1374054,-250.1374054
2070,2.4636209,-0.7900825,8.0325060,250.1297760,-250.1374054,-250.1374054
2080,1.8578910,0.2896969,6.8138633,250.1297760,-205.9313049,-250.1374054
2090,1.8291607,1.2976507,5.4348102,250.1297760,-134.7175598,-250.1374054
2100,1.7669119,2.1691356,3.4931223,250.1297760,-59.2748108,-250.1374054
2110,2.1451938,2.8897867,0.6919208,250.1297760,13.5267172,-250.1374054
2120,2.0087249,2.8227494,-1.8554969,250.1297760,69.1221390,-250.1374054
2130,1.4221486,2.2601149,-3.7947903,250.1297760,93.1679382,-250.1374054
2140,0.0287303,1.1444225,-5.4108682,244.4809113,83.0992355,-250.1374054
2150,-3.2848279,-0.1340746,-7.4028339,246.7328186,36.7938919,-250.1374054
2160,-8.0492649,-0.6224893,-9.2559366,250.1297760,-61.5877876,-250.1374054
2170,-12.2271252,0.6919208,-10.9270811,250.1297760,-191.4580078,-250.1374054
2180,-15.0762110,2.9496415,-13.4194317,240.4961853,-250.1374054,-250.1374054
2190,-18.3514614,4.6471219,-16.8718529,186.2290039,-250.1374054,-250.1374054
2200,-19.6131992,5.2001796,-19.6131992,95.1603088,-177.5725250,-189.3435059
2210,-19.6131992,6.0070214,-19.6131992,-6.4351144,-43.3129768,-101.1679382
2220,-19.6131992,6.3134775,-17.1974621,-91.9083939,63.8549614,-10.7022905
2230,-19.6131992,5.8011212,-14.3100700,-149.0915985,120.8473282,72.4732819
2240,-19.6131992,5.7340837,-11.4418316,-186.2900696,123.8473282,149.5038147
2250,-19.6131992,4.7093706,-9.3612804,-206.9618378,91.4351120,213.4885559
2260,-16.2828827,4.6614871,-8.0109577,-217.1297760,52.5343513,250.1297760
2270,-12.4473906,4.0485744,-7.0293403,-228.7175598,32.6564903,250.1297760
2280,-9.0955257,3.5386121,-6.1674318,-243.7328186,30.6793900,250.1297760
2290,-5.7843618,2.4971397,-5.3007355,-250.1374054,47.0076332,250.1297760
2300,-2.6407909,1.4796091,-4.2592630,-250.1374054,72.6106873,250.1297760
2310,0.3040621,0.3232156,-2.9304879,-250.1374054,100.6488571,250.1297760
2320,2.7269819,-0.7398046,-0.8714849,-250.1374054,114.3435135,250.1297760
2330,5.6957769,-1.7070571,2.2289903,-250.1374054,100.4198456,250.1297760
2340,9.8329363,-2.1068866,6.6773944,-250.1374054,50.0610695,250.1297760
2350,15.4640694,-1.4628497,11.8320847,-250.1374054,-26.0381680,250.1297760
2360,19.6126022,-0.2705434,16.6180687,-250.1374054,-88.3740463,221.4427490
2370,19.6126022,1.6735384,19.6126022,-210.5954132,-88.8854980,139.9313049
2380,19.6126022,3.1459649,19.6126022,-148.2595367,-28.4351139,51.1603050
2390,19.6126022,4.1251884,19.6126022,-81.9847336,41.2748108,-32.2366409
2400,19.6126022,3.8761928,19.6126022,-7.2748094,75.5114517,-91.9618301
2410,15.0809994,3.8115497,19.6126022,77.5725174,73.9618301,-130.5419922
2420,11.7746239,3.9121056,19.6126022,161.8549652,45.9160309,-150.8549652
2430,9.5504217,3.9623835,15.2868996,233.0458069,9.2824430,-163.9923706
2440,8.5927458,4.4531922,10.7044210,250.1297760,-15.6870232,-179.8854980
2450,8.2671366,4.8506279,6.5648675,250.1297760,-17.8625946,-201.3206177
2460,7.4722652,4.8171091,3.0693510,250.1297760,-6.7022901,-227.6641235
2470,6.3015065,4.8195033,-0.1244979,250.1297760,10.9541988,-250.1374054
2480,4.9918852,4.6662750,-3.0238612,250.1297760,31.1450386,-250.1374054
2490,3.0525916,4.2401094,-4.7261300,250.1297760,43.1679382,-250.1374054
2500,0.4285599,3.3997490,-6.0453281,250.1297760,41.7862587,-250.1374054
2510,-2.8323262,2.8658447,-7.1466556,250.1297760,18.4122143,-250.1374054
2520,-6.3900914,2.7533178,-8.2910776,250.1297760,-20.3511448,-250.1374054
2530,-10.2064295,3.1794837,-10.6637201,250.1297760,-49.8320618,-250.1374054
2540,-14.6237087,4.0820932,-13.6420918,239.2977142,-63.4885483,-250.1374054
2550,-19.1415443,5.2408805,-16.3810444,187.1832123,-64.6717529,-225.8091583
2560,-19.6131992,6.1171541,-18.3490677,117.6412201,-56.1145020,-158.7022858
2570,-19.6131992,6.7875271,-18.7369270,45.9847336,-36.4274826,-83.5267181
2580,-19.6131992,6.7444315,-18.1958389,-21.1221371,-11.7786255,-6.5801525
2590,-19.6131992,6.3230543,-16.4768124,-79.5496216,2.3053436,66.0687027
2600,-19.6131992,6.1434903,-13.9748840,-122.2442780,-2.1832061,125.6793900
2610,-17.9037495,5.7843618,-11.3915539,-146.9465637,-12.1145039,174.4198456
2620,-15.4377337,5.5162125,-9.8975792,-163.0915985,-26.4885502,211.4122162
2630,-12.9693241,5.2576399,-8.4562769,-175.8931274,-45.5648842,246.0458069
2640,-9.8903971,4.8721757,-7.5680327,-186.5038147,-50.7633591,250.1297760
2650,-7.3860745,4.4100971,-7.0365229,-200.4885559,-37.3893127,250.1297760
2660,-4.8314743,3.6774750,-6.6199336,-221.0839691,-10.3587790,250.1297760
2670,-2.1595588,2.7078283,-6.0980005,-249.0305328,31.7099228,250.1297760
2680,-0.3758878,1.5322813,-4.9368186,-250.1374054,80.3282471,250.1297760
2690,0.8331779,-0.0023942,-3.6056492,-250.1374054,127.0305328,250.1297760
2700,2.4301023,-1.5370697,-1.4915800,-250.1374054,159.9770966,250.1297760
2710,4.7548604,-2.6431851,2.0901275,-250.1374054,166.3893127,250.1297760
2720,7.0772243,-2.8059900,6.5983863,-250.1374054,154.7099304,250.1297760
2730,9.1410151,-3.0166788,11.0994625,-250.1374054,139.3435059,250.1297760
2740,13.1297350,-2.7221935,16.7617207,-250.1374054,104.1755753,250.1297760
2750,19.0912666,-1.1324517,19.6126022,-250.1374054,34.2748108,196.3358765
2760,19.6126022,0.9864060,19.6126022,-167.3358765,-36.7480927,104.8091583
2770,19.6126022,1.6687500,19.6126022,-31.5725193,-72.5572510,5.4122138
2780,19.6126022,0.9073978,19.6126022,99.2366409,-78.7480927,-75.1832047
2790,17.3674507,1.0678085,19.6126022,203.4274750,-92.3664093,-126.6946564
2800,13.3667593,1.5849534,19.6126022,250.1297760,-119.4274826,-157.3511505
2810,11.3077564,2.1811066,15.1432486,250.1297760,-127.0916061,-174.0229034
2820,10.4314833,3.0454090,10.4266949,250.1297760,-103.9007645,-186.4961853
2830,10.0196829,3.7229645,6.4379754,250.1297760,-71.2748108,-202.2900696
2840,9.5959110,4.3167233,2.8921809,250.1297760,-43.6030540,-225.2137451
2850,8.3629036,4.3981261,0.4812321,250.1297760,-23.0305347,-250.1374054
2860,7.0077925,4.2616572,-1.9584470,250.1297760,-6.4885497,-250.1374054
2870,5.4874821,3.7995787,-3.7923961,250.1297760,1.6106870,-250.1374054
2880,3.4931223,3.1363883,-4.8386569,250.1297760,-5.9694657,-250.1374054
2890,1.7717001,2.3486998,-5.5233951,250.1297760,-17.3053436,-250.1374054
2900,-0.9528874,1.4269369,-6.4236102,250.1297760,-30.1450386,-250.1374054
2910,-5.4108682,0.6967092,-7.4866304,250.1297760,-55.9923668,-250.1374054
2920,-10.8313131,0.9816177,-9.0452480,250.1297760,-94.5572510,-250.1374054
2930,-16.1727505,2.1475880,-11.8033543,250.1297760,-121.4809189,-250.1374054
2940,-19.6131992,3.3973548,-15.4784346,222.5114441,-120.7175598,-250.1374054
2950,-19.6131992,4.9966736,-18.9811344,152.4809113,-103.2213745,-183.7022858
2960,-19.6131992,5.8681583,-19.6131992,66.8091583,-67.6793900,-85.3435135
2970,-19.6131992,6.0213866,-19.6131992,-19.5114498,-16.9083977,10.6030531
2980,-19.6131992,5.7484488,-18.7776279,-95.0534363,29.4580154,92.8320618
2990,-19.6131992,5.6263452,-15.2797174,-149.2977142,53.0839691,153.4122162
3000,-16.0147324,5.3174949,-12.0954447,-185.5954132,65.7633591,196.0686951
3010,-13.1800127,4.8530221,-9.6222477,-208.6183167,74.3282471,228.6412201
3020,-10.4817610,4.7811961,-7.7667508,-224.1450348,75.9465637,250.1297760
3030,-8.1115141,4.9440012,-6.5696559,-232.9160309,72.3053436,250.1297760
3040,-6.0381460,4.7309184,-6.0764527,-242.9618378,67.0305328,250.1297760
3050,-3.7756367,4.3598189,-5.8897061,-250.1374054,64.7328262,250.1297760
3060,-1.8171898,3.7181761,-5.4491754,-250.1374054,73.5496216,250.1297760
3070,-0.3064562,2.8706331,-4.2903876,-250.1374054,91.6564865,250.1297760
3080,1.1923064,1.9728121,-2.4564383,-250.1374054,111.1526718,250.1297760
3090,2.9017577,0.6943150,0.3926471,-250.1374054,112.6870193,250.1297760
3100,5.7484488,-0.1149211,4.7141590,-250.1374054,78.4427490,250.1297760
3110,9.5647869,0.2489957,9.7922344,-250.1374054,8.5038166,250.1297760
3120,14.7745428,1.2018831,16.0889530,-250.1374054,-74.8015289,208.2290039
3130,19.6126022,3.1435707,19.6126022,-178.0076294,-126.2442780,142.5801544
3140,19.6126022,4.7524662,19.6126022,-94.4503784,-126.2900772,65.9770966
3150,19.6126022,5.5425487,19.6126022,-14.9465647,-103.3587799,-18.8473282
3160,19.6126022,5.2600341,19.6126022,64.2824402,-90.0763321,-104.8931274
3170,18.1790810,4.4412212,19.6126022,145.1526642,-92.7480927,-169.7328186
3180,13.2278967,3.8642218,17.9540272,213.2671814,-111.3282471,-202.7709961
3190,10.1800938,3.5314295,13.7857428,250.1297760,-129.4274750,-218.1221313
3200,8.9758167,3.8522508,9.4378948,250.1297760,-130.0610657,-231.9084015
3210,7.6183109,3.8666160,5.2839761,250.1297760,-113.4656525,-246.7480927
3220,6.2847471,3.8714044,1.5442522,250.1297760,-89.5419846,-250.1374054
3230,5.4707227,3.8905578,-2.3463056,250.1297760,-67.0229034,-250.1374054
3240,4.9775200,3.5697365,-4.9583664,250.1297760,-43.5114517,-250.1374054
3250,3.2632802,2.9233053,-6.1650376,250.1297760,-25.1374054,-250.1374054
3260,0.7326220,1.7166338,-7.6494355,238.1374054,-15.0305347,-250.1374054
3270,-3.0166788,0.7350162,-8.9997578,225.2213745,-10.9923668,-250.1374054
3280,-7.7619624,0.5123565,-10.2806492,212.5496216,-16.2290077,-250.1374054
3290,-14.0203733,1.1468167,-12.4282379,194.2900696,-36.0152664,-250.1374054
3300,-19.5533447,2.4731977,-15.1288834,162.8778687,-56.2290077,-250.1374054
3310,-19.6131992,4.2999644,-18.1910515,108.2213745,-59.1297722,-204.8549652
3320,-19.6131992,5.3581958,-19.6131992,32.3053436,-28.2977104,-118.8396912
3330,-19.6131992,5.6526814,-19.6131992,-56.0916023,26.0229015,-26.5572510
3340,-19.6131992,5.6311336,-17.9516335,-135.5114441,79.2595444,60.0610695
