timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
400,18.5717278,5.1092005,13.2278967,12.6564884,-92.6870193,-244.1908417
410,18.2125988,5.0493455,13.5798426,25.1526718,-97.6335907,-250.1374054
420,17.8845959,4.7309184,13.7091284,36.7099228,-84.8931274,-250.1374054
430,16.6060982,4.1587071,13.2015610,44.4885483,-67.2748108,-250.1374054
440,15.3826675,3.7421181,12.9549589,51.0839691,-50.5038185,-250.1374054
450,14.7146883,3.4189026,13.0243902,59.7557259,-35.7862587,-250.1374054
460,14.0754395,2.8634505,12.9597473,70.7175598,-22.3511448,-250.1374054
470,12.7538471,2.4324965,12.7610302,85.0076370,-7.7709923,-250.1374054
480,10.5966825,1.6759326,12.2031832,101.0000000,-1.1679389,-250.1374054
490,8.5592270,1.0558375,10.8887739,115.6564865,2.0381680,-250.1374054
500,6.8114691,0.6536137,9.1649570,126.8549652,-2.3816793,-250.1374054
510,5.6359220,0.0909792,7.5728211,132.6564941,-8.5343513,-250.1374054
520,4.1467361,0.9888002,6.2081332,133.0915985,-13.5725193,-250.1374054
530,3.2393384,1.7429699,4.9655490,127.7022934,-16.8854961,-250.1374054
540,2.8059900,1.8052188,4.1156116,118.1145020,-17.4045811,-250.1374054
550,2.3008161,1.5059452,3.4955165,106.3893127,-10.9923668,-250.1374054
560,1.6112895,1.2497669,3.3303175,95.6412201,-0.5419847,-250.1374054
570,0.7661406,1.0390782,3.1124463,86.3435135,9.5954199,-250.1374054
580,-0.2801202,0.8882443,3.2225790,79.8320618,15.8931293,-250.1374054
590,-1.5250987,0.5147507,3.2704628,75.0076370,18.8625946,-250.1374054
600,-2.6599445,0.1915352,3.3159523,71.9542007,21.6564884,-250.1374054
610,-3.6822634,-0.0287303,3.2369442,69.9312973,25.9770985,-250.1374054
620,-4.6758518,-0.1987177,3.1746953,68.1908417,30.7175579,-250.1374054
630,-5.5664907,-0.4022238,2.8155668,66.2213745,39.4274826,-250.1374054
640,-6.5169835,-0.5793939,2.3199697,61.6793900,54.9389305,-250.1374054
650,-7.3812861,-0.7829000,1.9464760,54.2061081,73.7022934,-250.1374054
660,-8.3581152,-1.1587877,1.4101776,43.1374054,94.3740463,-233.6335907
670,-9.6916790,-1.5873476,1.0199248,30.4732819,107.5114517,-210.7251892
680,-10.9797525,-1.7908537,0.9289455,16.7022896,116.2290039,-185.7328186
690,-12.9358053,-2.2170193,1.2761030,4.3129773,116.0152664,-157.5725250
700,-14.5231533,-2.7006457,2.0063307,-3.4656489,107.4580154,-121.8625946
710,-15.1552191,-3.1339941,2.6216373,-4.3587785,96.4045792,-80.7328262
720,-14.9732609,-3.4308734,2.6144550,-1.7328244,90.4656525,-40.0687027
730,-14.5447006,-4.1802549,2.5737536,0.8702290,86.6717529,-0.3587786
740,-13.7618008,-4.8051381,2.3630650,4.3358779,84.9770966,36.8625946
750,-12.9070749,-5.1738434,2.1691356,9.0000000,80.8931274,71.0305328
760,-12.3324699,-5.6550756,1.6567791,15.6030531,72.2748108,102.9083939
770,-12.0499554,-6.1506729,0.8834559,23.9770985,49.7251892,134.2442780
780,-11.4418316,-6.4882536,0.0071826,31.5648861,20.1450386,163.5954132
790,-11.0443964,-6.9216018,-0.5410868,38.6641235,-11.1526718,193.1984711
800,-11.0467901,-7.5009956,-1.1587877,44.5877876,-37.6717567,225.6259613
810,-11.2215662,-8.1426382,-2.1930776,47.3206100,-54.1832047,250.1297760
820,-11.1329813,-8.9758167,-3.3231349,41.4961815,-58.9236641,250.1297760
830,-10.2255831,-9.8616667,-3.9504125,25.9160309,-42.3053436,250.1297760
840,-9.6054878,-10.7834291,-4.4412212,1.1068702,3.0839694,250.1297760
850,-10.9007444,-12.7370882,-4.9392128,-30.7251911,56.7251892,250.1297760
860,-13.5343533,-14.9660778,-4.9727316,-63.8778610,88.6106873,250.1297760
870,-13.4050665,-18.5789108,-3.9097114,-94.2595444,98.1984711,250.1297760
880,-12.0667152,-19.6131992,-1.9680238,-118.9312973,93.4732819,250.1297760
890,-6.7635851,-19.6131992,1.3120158,-138.6488495,93.4198456,250.1297760
900,4.4124913,-19.6131992,6.1554613,-147.6717529,138.6030579,250.1297760
910,19.6126022,-19.6131992,10.6230183,-159.9618378,250.1297760,250.1297760
920,19.6126022,-19.6131992,14.8200331,-199.5267181,250.1297760,250.1297760
930,19.6126022,-19.6131992,19.6126022,-250.1374054,250.1297760,250.1297760
940,19.6126022,-14.9229832,19.6126022,-250.1374054,250.1297760,250.1297760
950,19.6126022,-6.6007805,19.6126022,-250.1374054,250.1297760,250.1297760
960,19.6126022,-2.5665710,19.6126022,-112.2290039,250.1297760,250.1297760
970,19.6126022,0.1939293,19.6126022,-4.9389315,250.1297760,221.2900696
980,19.6126022,2.4109488,11.8823624,3.8931298,16.1984730,82.0534363
990,19.2636490,3.3446827,9.2296000,-36.0916023,-232.8625946,1.7328244
1000,18.3873749,3.3398943,14.6668043,-55.9694672,-250.1374054,-32.9618340
1010,17.9827576,3.8259149,19.1535149,-42.7709923,-250.1374054,-40.6030540
1020,15.5574427,4.2544746,19.6126022,-19.3358784,-195.5114441,-24.0992374
1030,12.3827477,3.6343796,16.8622761,-3.0076337,-58.8702278,8.7862597
1040,10.4697905,3.2225790,12.6796274,-1.1374046,38.0534363,46.5877876
1050,9.3445215,3.0286496,10.0196829,-8.0000000,79.2442780,82.0229034
1060,9.6605549,2.8299320,9.0404596,-10.2213745,76.9542007,108.3969498
1070,11.6525202,3.1746953,8.4610653,-11.3893127,52.1755714,116.4351120
1080,14.0203733,3.9144998,8.7747040,-11.7404585,16.8702297,103.8015289
1090,16.2828827,4.4340386,9.3780403,-8.0610685,-8.2900763,75.6183243
1100,17.8582592,4.8362627,9.5240860,-1.4732825,-12.2213745,40.1374054
1110,18.0282459,4.9009056,9.0548248,1.6412214,-3.3206108,2.8015268
1120,17.1112728,4.7740140,8.2910776,-1.6412214,6.2595420,-29.6335869
1130,15.4185801,4.3454537,7.7835097,-9.8778629,11.9694653,-54.6412201
1140,14.0060081,3.6798692,7.7882981,-18.7938938,10.1832066,-71.8778610
1150,12.9908724,3.2130022,8.2647419,-25.3358784,1.5190840,-82.9389343
1160,12.5766773,3.0932927,9.1170731,-27.9541988,-11.8244276,-91.6259537
1170,12.8663740,3.1483591,10.0172882,-27.1374054,-26.8320618,-102.1374054
1180,13.3236647,3.2106080,10.6900558,-24.1450386,-41.8473282,-115.8396912
1190,14.9995966,3.4189026,11.6812506,-19.3969460,-51.3358765,-132.6946564
1200,16.8981895,4.0413918,12.3324699,-12.3282442,-47.6030540,-155.6030579
1210,18.5118732,4.2544746,12.3995075,-5.1068702,-34.1526718,-186.1679382
1220,18.9452209,3.6391680,12.1792421,-2.3740458,-28.3969460,-223.2290039
1230,19.1152077,2.7964132,12.4880924,-1.0381680,-31.8931293,-250.1374054
1240,18.0426121,2.0781565,12.8783455,3.9007633,-38.1984749,-250.1374054
1250,17.3171730,0.9911944,13.6540623,12.1832066,-58.8396950,-250.1374054
1260,17.0945129,0.0957676,14.4345684,26.9465656,-82.2900772,-250.1374054
1270,16.0099449,-0.8092360,14.9732609,47.1984749,-107.8396912,-250.1374054
1280,15.3395720,-1.6519908,15.1863441,69.3511429,-134.5877838,-250.1374054
1290,14.8750992,-2.5617826,15.0019913,89.3282471,-154.6564941,-250.1374054
1300,13.9341822,-3.3255291,14.4752693,105.5114517,-155.8244324,-250.1374054
1310,11.9829178,-3.9935081,13.6349087,117.8473282,-138.6183167,-250.1374054
1320,9.6964674,-4.6112089,12.5072460,128.3664093,-115.2900772,-250.1374054
1330,7.3094602,-4.8482337,11.1856527,138.8778687,-97.2900772,-250.1374054
1340,4.9799142,-4.8290801,10.1729107,149.0763397,-90.5343475,-250.1374054
1350,3.2872221,-4.6806402,9.3157911,159.9847260,-96.2748108,-250.1374054
1360,2.8419030,-4.5513539,9.0093346,170.5725250,-110.5343475,-250.1374054
1370,3.2441268,-4.5896611,8.8920193,181.8244324,-123.3435135,-250.1374054
1380,4.0461802,-4.8530221,8.8273764,192.7099304,-125.0152664,-250.1374054
1390,3.7995787,-5.7101417,8.1450329,201.9160309,-113.6335907,-250.1374054
1400,2.2864509,-7.2591825,7.5847921,209.3435059,-107.0992355,-250.1374054
1410,0.0742199,-8.3174143,6.7396431,214.5648804,-106.3129807,-250.1374054
1420,-2.5857246,-9.4618368,5.1929970,213.5190887,-103.3129807,-250.1374054
1430,-4.9799142,-9.9837704,3.7038112,202.5496216,-98.0534363,-250.1374054
1440,-7.5800037,-9.8496952,2.1811066,179.3740387,-86.0534363,-250.1374054
1450,-10.2902260,-9.3181858,1.3575054,146.0992432,-60.8778610,-250.1374054
1460,-12.7658186,-8.8465300,1.2689204,112.0152664,-27.9312973,-250.1374054
1470,-15.1959200,-8.3293848,1.5777708,82.8396912,5.8091602,-250.1374054
1480,-17.8941727,-7.5823979,2.2529323,61.9083977,34.1603050,-250.1374054
1490,-19.6131992,-7.0652533,2.5953014,48.5114517,55.2748108,-235.4198456
1500,-19.6131992,-6.7516141,2.9280937,42.6335869,65.4961853,-161.8396912
1510,-19.6131992,-6.7228842,3.0789278,43.5267181,61.5190849,-83.7633591
1520,-19.6131992,-6.9407554,2.5809362,47.0610695,46.8091621,-6.3282442
1530,-19.6131992,-7.2448173,1.8028246,48.1832047,29.3893127,65.0763321
1540,-17.2477417,-7.5249376,1.3072275,45.1526718,25.0534344,131.3816833
1550,-14.6668043,-7.6757712,0.6177009,37.8396950,35.3740463,189.0839691
1560,-12.4641504,-8.1737623,-0.1651991,26.6183205,46.9771004,239.8396912
1570,-10.8672256,-8.6933022,-0.5602403,13.5572519,57.2671738,250.1297760
1580,-10.2974091,-9.5336628,-1.3048333,-1.3435115,62.9541969,250.1297760
1590,-10.6709023,-10.4961262,-1.9656296,-15.6870232,50.6564903,250.1297760
1600,-10.9941177,-11.6740675,-2.3989778,-31.4198475,32.1832047,250.1297760
1610,-11.4202833,-13.4290085,-2.3606708,-49.4122124,20.6717548,250.1297760
1620,-11.2095947,-15.1671906,-2.2505381,-70.5725174,25.0992374,250.1297760
1630,-11.4585905,-17.1304264,-1.6376256,-96.0916061,34.6106873,250.1297760
1640,-9.6988611,-19.6131992,-0.2585725,-115.4961853,41.5648842,250.1297760
1650,-6.5217719,-19.6131992,1.5514348,-124.6717529,42.0152664,250.1297760
1660,1.0247130,-19.6131992,2.7078283,-130.7251892,45.3435097,250.1297760
1670,11.1593170,-19.6131992,4.2592630,-133.4198456,87.9236679,250.1297760
1680,19.6126022,-19.6131992,5.8537931,-155.6259613,194.0915985,250.1297760
1690,19.6126022,-19.6131992,7.8313937,-216.3587799,250.1297760,250.1297760
1700,19.6126022,-16.6563759,15.8686876,-250.1374054,250.1297760,250.1297760
1710,19.6126022,-7.0652533,19.6126022,-250.1374054,250.1297760,250.1297760
1720,19.6126022,-2.3199697,19.6126022,-222.2290039,250.1297760,250.1297760
1730,19.6126022,-1.3527170,19.6126022,-51.7938919,148.5190887,250.1297760
1740,19.6126022,1.2090657,19.1966114,86.0992355,-172.8778687,126.4580154
1750,19.6126022,4.4436154,10.1848822,134.7022858,-250.1374054,36.8702278
1760,19.6126022,6.1171541,7.1658092,120.0610657,-250.1374054,7.2442746
1770,19.6126022,6.0477223,5.5281835,81.2213745,-210.3435059,26.7938938
1780,15.2461987,5.3222833,3.5984666,36.2519073,-30.3893127,79.7251892
1790,12.1576939,5.1379304,2.5737536,-10.5038166,80.4503784,139.6335907
1800,12.7610302,5.1092005,3.5218527,-42.0916023,112.3587799,177.2366486
1810,15.0379038,4.7333126,5.8154860,-47.6183205,104.5190811,188.9541931
1820,17.4536419,5.3605900,7.5153608,-31.7328243,70.7175598,175.3511505
1830,19.4216652,5.2983413,7.7763271,-8.2519083,36.9389305,143.8931274
1840,19.6126022,5.2049680,6.5600791,8.8091602,34.5725174,110.5419846
1850,19.6126022,5.2552457,4.6614871,13.7099237,64.1221390,86.7022934
1860,19.2492828,5.1666608,3.0478032,4.2824426,108.6793900,70.1297684
1870,17.8510761,4.8673873,2.2433555,-16.4503822,148.9694672,59.4885483
1880,16.8503056,4.6016321,2.6288199,-39.2137413,171.2671814,52.7480927
1890,16.8838234,4.1826491,3.6583214,-51.5572510,159.6259613,43.7557259
1900,18.3873749,4.0533628,5.1834202,-51.6106873,115.5343475,19.6793900
1910,19.6126022,4.2520804,6.7994981,-43.1832047,60.4885483,-22.2977104
1920,19.6126022,4.0868812,7.9199786,-34.5114517,16.5725193,-70.9083939
1930,19.6126022,3.5649481,8.4036045,-29.0381680,-11.0839691,-111.8396912
1940,19.3474445,2.2289903,8.9638453,-24.9847336,-24.6183205,-144.6259613
1950,18.7129841,1.8459201,9.7754755,-17.1755733,-22.7251911,-171.3740387
1960,18.5693340,1.8698620,9.9526453,-7.5038166,-8.5572519,-189.5343475
1970,18.9595871,1.8938038,9.6318245,-0.4503817,11.4274807,-204.9618378
1980,18.9571915,1.9153515,9.3181858,1.4580153,27.3816795,-224.6488495
1990,18.5501804,1.5921360,8.9494801,3.0229008,31.2137413,-247.1221313
2000,18.4424419,1.1779412,9.2128410,6.7480917,13.0305347,-250.1374054
2010,18.6507359,1.0558375,9.9478569,13.9236641,-16.9694653,-250.1374054
2020,18.5645447,0.9744351,10.6589317,24.5419846,-46.4122124,-250.1374054
2030,18.5358143,0.3687052,11.1449518,35.8244286,-63.2519073,-250.1374054
2040,17.9564209,-0.1412572,11.5375986,45.7328262,-66.0687027,-250.1374054
2050,16.4001980,-0.9672526,11.2072010,55.2366409,-54.6564903,-250.1374054
2060,13.9341822,-2.0566087,10.7331514,64.9618301,-44.2748108,-250.1374054
2070,11.9398232,-2.5881188,10.4578199,74.3587799,-41.9847336,-250.1374054
2080,10.2447367,-2.9376705,10.3069859,85.8931274,-47.4809151,-250.1374054
2090,8.6885138,-3.1507533,10.0915089,97.8167953,-55.1679382,-250.1374054
2100,6.7540083,-3.5338237,9.3445215,109.3358765,-60.4198456,-250.1374054
2110,5.1355362,-3.6535332,8.6980906,118.1908417,-71.2748108,-250.1374054
2120,3.6391680,-3.5721307,8.1737623,125.1221390,-87.2061081,-250.1374054
2130,2.2146254,-3.2441268,7.5776095,130.0458069,-104.4961853,-250.1374054
2140,0.9792235,-3.0501974,6.8952656,133.5343475,-119.5725174,-250.1374054
2150,0.0191535,-3.0501974,6.4595232,135.4274750,-133.6717529,-250.1374054
2160,-1.0654143,-2.8993635,5.8705525,133.5648804,-139.1679382,-250.1374054
2170,-2.3415172,-2.9831600,4.9942794,127.1374054,-131.8549652,-250.1374054
2180,-3.7804251,-2.8658447,4.8745699,116.7022934,-123.9160309,-250.1374054
2190,-4.8314743,-2.7293761,5.1283536,107.3129807,-113.3129807,-250.1374054
2200,-6.1770086,-2.7844424,4.8386569,100.8167953,-95.3435135,-250.1374054
2210,-7.7188668,-2.9065459,4.4986820,90.9847336,-77.2900772,-250.1374054
2220,-9.5887289,-2.8586621,4.2736282,78.2519073,-61.0534363,-250.1374054
2230,-10.8289185,-3.2130022,4.1994085,63.9236641,-44.0610695,-250.1374054
2240,-11.9086981,-3.1794837,4.6040263,51.5038185,-26.8854961,-250.1374054
2250,-13.0626974,-3.1794837,4.9392128,42.4503822,-9.3282442,-221.3435059
2260,-14.1041698,-2.9113343,5.5162125,36.1068687,4.3053436,-179.3129730
2270,-14.3890781,-2.8682389,5.8178802,31.8931293,17.9847336,-137.7328186
2280,-14.8559456,-3.3351059,6.1482787,30.8549614,28.5190830,-94.1679382
2290,-15.5957499,-3.5242469,6.7276726,35.5419846,30.1374054,-47.6870232
2300,-15.0402985,-3.3949606,6.8809004,43.8244286,16.8091602,-4.8473282
2310,-14.0179796,-3.5984666,6.7971039,54.1526718,4.3664122,33.1297722
2320,-13.0626974,-4.2664456,6.7204900,61.3435097,8.8167934,68.7022934
2330,-12.5958309,-5.1666608,6.8186517,66.4809189,28.3053436,107.1755753
2340,-12.5694942,-6.2703824,6.9503322,72.0763321,60.3816795,148.3282471
2350,-13.1895895,-7.4243813,6.8066807,78.9465637,90.9542007,195.9236603
2360,-13.3835192,-8.5616217,6.2823529,88.9770966,104.7709961,245.5419922
2370,-13.9198179,-10.0029240,4.9224534,99.4885483,105.0839691,250.1297760
2380,-13.7689838,-11.4753504,2.8131726,105.8854980,99.9542007,250.1297760
2390,-13.7210999,-13.2278967,0.8547257,103.2366409,97.8549652,250.1297760
2400,-13.3452120,-15.4305506,-0.1221037,94.0687027,109.0152664,250.1297760
2410,-12.0140429,-17.8678360,-1.2377959,88.1755753,103.3435135,250.1297760
2420,-9.3924055,-19.6131992,-1.6687500,88.4732819,79.6106873,250.1297760
2430,-6.5912037,-19.6131992,-0.5626345,96.5877838,75.4732819,250.1297760
2440,-2.7916248,-19.6131992,0.7876883,107.1526718,105.1068726,250.1297760
2450,4.2544746,-19.6131992,2.4037662,118.3587799,162.2824402,250.1297760
2460,17.0250816,-19.6131992,1.7908537,120.2519073,250.1297760,250.1297760
2470,19.6126022,-19.6131992,1.6280488,90.3893127,250.1297760,250.1297760
2480,19.6126022,-19.6131992,6.2512288,46.4961815,250.1297760,250.1297760
2490,19.6126022,-17.1088772,11.9206696,28.7709923,250.1297760,250.1297760
2500,19.6126022,-6.4140334,14.1592360,43.5343513,250.1297760,250.1297760
2510,19.6126022,-0.8930327,8.7268209,70.5725174,250.1297760,250.1297760
2520,19.6126022,0.6057299,-1.9967541,64.0457993,171.8320618,236.1068726
2530,19.6126022,0.7206510,-8.9925756,4.2748094,-34.3053436,141.6488495
2540,19.6126022,-0.2609667,-5.1499014,-69.2366409,-188.3740387,104.4809189
2550,19.6126022,0.4692611,4.7237358,-95.6717529,-233.0839691,90.8854980
2560,19.6126022,2.0925217,12.1265697,-73.8167953,-178.8549652,74.9694672
2570,19.6126022,2.9711890,12.7825775,-34.6564903,-67.1068726,60.8091621
2580,19.6126022,2.9759774,8.8034344,-8.4732828,55.2290077,63.4503822
2590,19.6126022,3.3015873,4.0773048,-9.6793890,148.6335907,79.3053436
2600,19.3187141,3.8354914,2.4181314,-26.4198475,204.1526642,91.8854980
2610,19.6126022,4.3071470,2.0326669,-40.7633591,216.7175598,86.1297684
2620,19.5916519,4.9655490,3.0621684,-39.8473282,176.3893127,66.5648880
2630,19.6126022,5.6790175,3.3590479,-31.8854961,104.5114517,36.0458031
2640,19.6126022,5.8944945,3.0741394,-27.8854961,36.9465637,-1.6030535
2650,19.6126022,5.8897061,2.8347204,-30.1832066,-5.4045801,-35.3740463
2660,19.6126022,5.5473371,3.2297616,-36.8396950,-26.1145039,-60.1984749
2670,19.6126022,5.1594782,4.1012464,-42.2213745,-32.4198456,-78.1984711
2680,19.6126022,4.9248476,5.5569139,-41.0916023,-30.4351139,-92.2137375
2690,19.6126022,4.7285242,6.8904772,-31.2977104,-24.5038166,-103.3129807
2700,19.6126022,4.8099265,7.1729918,-17.0687027,-18.8015270,-116.2137375
2710,19.6126022,5.1929970,6.9766679,-4.9389315,-19.3435116,-132.3740387
2720,19.6126022,5.2696109,6.3469963,3.0152671,-23.7404575,-152.3129730
2730,19.6126022,5.4970589,5.7819676,7.2519083,-27.3587780,-177.8931274
2740,19.6126022,5.4515696,5.2767935,8.6641226,-35.7786255,-209.6641235
2750,19.6126022,5.1259594,4.8266859,6.3969464,-47.7099228,-247.6412201
2760,19.6126022,4.7045822,4.5178356,0.9770992,-63.4732819,-250.1374054
2770,19.6126022,3.9815371,4.6112089,-5.6717558,-80.9312973,-250.1374054
2780,19.6126022,3.0286496,5.2241216,-9.4122133,-94.3053436,-250.1374054
2790,18.2461185,2.0997043,5.6407104,-8.2061071,-98.9694672,-250.1374054
2800,16.7258072,1.2713146,6.1195483,-3.3969467,-100.2977066,-250.1374054
2810,15.2270451,0.6488253,6.4738884,4.6488547,-97.0610657,-250.1374054
2820,13.4840746,0.1340746,5.9519548,13.2824430,-84.8778610,-250.1374054
2830,11.8009596,-0.2250538,5.0924411,19.6564884,-72.1908417,-250.1374054
2840,10.4075413,-0.4022238,4.2281384,22.3282452,-62.6793900,-250.1374054
2850,8.5592270,-0.6991033,3.8714044,23.0534344,-58.5343513,-250.1374054
2860,6.9383612,-1.1252691,3.6056492,24.6946564,-61.3511467,-250.1374054
2870,5.5114241,-1.5346755,3.3518653,28.0763359,-65.9923630,-250.1374054
2880,4.1371593,-1.9488702,2.8826041,30.9618320,-70.2519073,-250.1374054
2890,2.7293761,-2.1404054,2.7006457,32.6488533,-74.8396912,-250.1374054
2900,1.3263810,-2.2792683,2.7317703,34.3282433,-80.6717529,-250.1374054
2910,-0.3232156,-2.8347204,2.9520357,37.4503822,-83.7328262,-250.1374054
2920,-2.2409613,-3.2584918,2.9520357,43.0763359,-82.4198456,-250.1374054
2930,-3.8474624,-3.2489152,2.7892308,48.3206100,-82.9312973,-250.1374054
2940,-4.8578105,-3.3375001,2.4205256,50.8320618,-89.1450348,-250.1374054
2950,-6.2296810,-3.4667864,2.1356170,49.7404594,-96.9847336,-250.1374054
2960,-7.6254935,-3.5912843,2.2768741,45.8931313,-100.0076370,-250.1374054
2970,-9.0500364,-3.7253587,2.7557120,41.0687027,-92.0000000,-250.1374054
2980,-11.0827026,-4.0533628,3.4907281,36.6717567,-76.8473282,-250.1374054
2990,-14.1783895,-4.5537481,4.4699516,35.2061081,-56.4427490,-212.8091583
3000,-17.0873299,-4.5968437,5.0517397,38.1450386,-41.9312973,-151.1374054
3010,-18.3442802,-4.7261300,5.2600341,45.4274826,-30.3664131,-81.4045792
3020,-18.3347034,-5.1762376,4.6471219,53.3587799,-21.0534344,-10.6717558
3030,-16.8263626,-5.5640965,3.3111639,55.6564903,-15.2671757,57.9465637
3040,-14.3172531,-5.9280128,2.2194135,50.7175560,-6.3282442,115.9312973
3050,-12.0116482,-6.4858594,1.9632354,41.7022896,13.7862597,166.0686951
3060,-10.4219065,-7.2208753,1.8985922,32.9618340,39.7022896,209.5496216
3070,-10.4937325,-8.3437500,2.3941894,29.3664131,56.3740463,250.1297760
3080,-11.1234045,-9.4881725,3.5242469,34.6488533,59.5419846,250.1297760
3090,-12.1864243,-10.7451220,3.9959023,48.0763359,52.4503822,250.1297760
3100,-12.8448267,-12.5168228,4.0605454,65.0457993,39.6717567,250.1297760
3110,-12.7969427,-14.3747139,3.4212968,80.3206100,43.4351158,250.1297760
3120,-12.6149845,-16.8024216,1.7788827,80.6106873,70.1068726,250.1297760
3130,-11.6022425,-19.6131992,0.6177009,58.4885483,117.1526718,250.1297760
3140,-7.9032192,-19.6131992,1.4365137,24.1374054,187.5114441,250.1297760
3150,-0.7350162,-19.6131992,4.0294209,-8.2519083,250.1297760,250.1297760
3160,11.3412752,-19.6131992,9.3325500,-10.3587790,250.1297760,250.1297760
3170,19.6126022,-19.6131992,13.6732159,25.0992374,250.1297760,250.1297760
3180,19.6126022,-19.6131992,13.1824074,83.7633591,250.1297760,250.1297760
3190,19.6126022,-8.9758167,10.6565371,139.4198456,250.1297760,250.1297760
3200,19.6126022,-0.8259954,1.3838415,144.8854980,250.1297760,250.1297760
3210,19.6126022,4.3526363,-7.7404146,92.8015289,213.9694672,250.1297760
3220,19.6126022,6.1746144,-10.7451220,15.3740454,67.1603088,202.6183167
3230,19.6126022,4.8865409,-6.5696559,-52.2977104,-51.0992355,121.6030502
3240,19.6126022,4.5226240,0.6392486,-85.1221390,-94.4198456,82.6946564
3250,19.6126022,5.2743993,6.4307928,-89.7633591,-49.4045792,56.2137413
3260,19.6126022,5.4084740,8.6789370,-77.2061081,37.2595406,38.7099228
3270,19.6126022,5.7843618,7.3094602,-62.8778610,104.4122162,35.8778610
3280,18.6555233,5.9663200,5.7340837,-48.0305328,125.0229034,43.9312973
3290,17.3004131,6.3446021,3.8929520,-42.1526718,108.2061081,43.5038185
3300,17.6188393,6.6869712,2.8203552,-40.6717567,74.2519073,31.3969460
3310,18.1934452,6.8952656,2.8921809,-41.0228996,33.6106873,6.9160304
3320,18.1000729,6.3230543,3.5793133,-39.6488533,-1.7480916,-21.8778629
3330,17.0178986,5.4683285,4.2448978,-38.9160309,-23.6259537,-45.3893127
3340,15.4353390,4.6638808,5.0277977,-35.7175560,-33.1297722,-58.9541969
3350,14.0682573,3.8690102,5.4348102,-28.1450386,-29.2290077,-63.4198456
3360,12.7610302,3.2704628,5.4515696,-18.1984730,-20.5114498,-59.6106873
3370,12.2558556,3.3063757,5.1020179,-8.7709923,-13.4427481,-50.4198456
