timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
400,1.9584470,0.3399749,9.6126709,-33.6335869,-57.3740463,0.9312977
410,1.9512644,0.1675933,9.8832140,-33.1603050,-66.5114517,1.7328244
420,1.8626794,0.0574605,10.3237448,-30.3816795,-73.6946564,3.9389312
430,1.6328372,0.0239419,10.5607700,-26.2824421,-79.2519073,8.2213745
440,1.6902977,0.1029501,10.5320396,-22.8320618,-84.2442780,14.0381680
450,1.8124014,0.1484398,10.1681223,-22.9847336,-84.4122162,20.8854961
460,1.9656296,0.0311245,9.9071560,-24.0305347,-83.8625946,27.0381680
470,1.9368993,0.1053443,9.9765873,-25.1068707,-83.6488571,31.8778629
480,1.3598996,-0.1053443,9.9885588,-24.9618320,-87.3969498,37.5419846
490,1.1396341,-0.2202654,10.0172882,-22.8320618,-93.0992355,44.7251892
500,1.1635761,-0.0837966,10.3524752,-20.9923668,-96.0381699,51.0458031
510,1.2665262,-0.0814024,10.5966825,-18.4122143,-95.1145020,57.7404594
520,1.5442522,0.5506636,11.0300312,-16.7786255,-88.3282471,63.9694672
530,1.7453641,1.0055596,11.3412752,-19.0610695,-70.4122162,69.3816757
540,1.3838415,1.6735384,11.9733410,-24.0381680,-43.8854980,74.7251892
550,0.6536137,2.0757623,12.4737272,-28.2442741,-16.1984730,80.0916061
560,-0.1053443,1.8818330,12.6724443,-30.7404575,0.9312977,85.0152664
570,-0.1053443,1.2593436,13.1943779,-34.1297722,3.5267177,89.7175598
580,-0.1125269,0.5985473,14.6691990,-32.2290077,-4.4274807,95.1984711
590,0.0646431,0.1484398,16.0458584,-21.1984730,-16.8778629,95.7709961
600,0.3088504,-0.1747758,17.1591549,0.0763359,-31.7404575,99.3587799
610,0.6967092,-0.5243275,17.1974621,25.0610695,-45.3358765,103.0839691
620,1.1396341,-0.7326220,16.4528694,46.5038185,-54.7633591,108.9160309
630,2.1092808,-0.8283895,15.4449158,60.7862587,-57.4732819,116.4351120
640,3.2273674,-0.8978211,14.4944229,66.9236679,-51.9007645,123.9847336
650,4.5752959,-1.1061156,14.5111818,66.7480927,-38.5114517,130.6870270
660,5.8154860,-1.1516051,14.8487625,65.4961853,-17.4732819,134.8396912
670,6.8425937,-1.3862357,15.6077213,64.1221390,6.5648856,136.7709961
680,7.8194227,-1.8052188,16.2541523,66.6870193,27.5496178,135.1145020
690,8.3964224,-2.4660151,16.8934002,76.0534363,36.6946564,128.9160309
700,8.6933022,-3.1052637,16.9676208,91.6717529,32.7938919,119.6641235
710,9.3133974,-3.7540891,16.5390606,108.4351120,19.7557259,110.3664093
720,10.6541433,-4.4460096,16.1248665,125.2595444,4.3816795,100.2977066
730,12.6580801,-4.5896611,15.9979744,141.1679382,-5.4351144,86.2137375
740,14.6835642,-4.3502421,15.8231983,156.1679382,-3.5801528,65.1679382
750,16.0602226,-4.4531922,14.9876261,169.8244324,6.6717558,38.4045792
760,16.2876701,-4.6686692,13.9868546,180.1908417,17.2290077,11.4045801
770,15.8064384,-5.0230093,12.6772327,188.5877838,26.0610695,-13.7328243
780,14.9493189,-5.3031297,11.4298601,194.4656525,28.6488552,-34.9389305
790,13.9341822,-5.5162125,10.2998028,197.9770966,25.9312973,-51.5190849
800,13.0890341,-5.3845320,9.4546537,199.8244324,18.5419846,-64.7022934
810,12.4354200,-5.3558016,8.6526003,200.4809113,9.8854961,-76.1450348
820,12.0188313,-5.2815819,7.9965930,201.2595367,0.9465649,-85.7480927
830,12.0619268,-5.0349803,7.4938130,203.2442780,-6.3282442,-94.5267181
840,12.0451670,-4.6519103,6.4834652,204.3587799,-10.2213745,-104.3511429
850,11.8296900,-4.1898317,5.3486195,202.5267181,-13.2900763,-114.2977066
860,11.3747940,-3.7062054,4.0605454,196.8473358,-19.1221371,-122.4961853
870,11.0467901,-3.3375001,3.2153964,189.1450348,-28.5954189,-130.5419922
880,10.8001890,-2.8921809,2.2720859,179.8854980,-39.8625946,-137.9389343
890,10.6589317,-2.4372849,1.4149660,169.4580078,-49.8015251,-145.8854980
900,10.3500814,-2.1451938,0.8283895,158.7404633,-61.0992355,-153.5954132
910,9.8018112,-1.7908537,0.1795642,143.5877838,-70.3282471,-160.1297760
920,9.3540983,-1.5801650,-0.0478838,131.6870270,-78.1984711,-165.3664093
930,8.7842808,-1.4149660,-0.3806761,119.6183243,-85.1603088,-169.9236603
940,8.3222027,-1.2066715,-0.9289455,105.3587799,-87.5496216,-173.0152740
950,7.7236552,-0.9983770,-0.9911944,90.1984711,-85.2748108,-174.9160309
960,6.7587967,-1.0845678,-1.4676381,75.1908417,-81.1450348,-175.0610657
970,5.7699966,-1.1132981,-1.7860653,59.7862587,-76.2137375,-172.6488495
980,4.7811961,-1.1372399,-1.9033806,43.0305328,-73.4885483,-167.9923706
990,3.8498566,-1.2282192,-1.9345051,27.6412220,-69.9312973,-162.3511505
1000,2.8802099,-1.1300575,-2.1667414,13.0000000,-61.2366409,-154.8091583
1010,1.7118455,-0.9217629,-2.4061604,-2.5496182,-55.6717567,-145.8931274
1020,0.7924767,-0.6871324,-2.3343346,-20.3129768,-54.1755714,-136.6717529
1030,-0.0526722,-0.4357425,-1.8770446,-35.5038185,-54.3511467,-126.7709961
1040,-0.7206510,-0.3112446,-1.4149660,-47.6793900,-55.7862587,-116.6946564
1050,-1.2976507,-0.1580165,-1.1731528,-58.8167953,-57.8167953,-107.0763321
1060,-1.7884595,-0.1149211,-0.9959828,-70.7709961,-60.7786255,-96.4274826
1070,-2.3415172,0.0047884,-0.8571198,-83.6793900,-63.8931313,-85.0305328
1080,-2.4971397,0.2394189,-0.5865764,-97.8244247,-66.2824402,-73.7786255
1090,-2.9352763,0.3016679,-0.1915352,-111.5038147,-66.7938919,-64.2137375
1100,-3.4715748,0.4381367,0.2681492,-125.1450348,-68.8396912,-55.3816795
1110,-3.7900019,0.3471575,0.6967092,-139.1679382,-70.4198456,-48.5877876
1120,-4.3023586,0.1771700,1.4460905,-154.7328186,-72.0381699,-41.9083977
1130,-5.0206151,0.0311245,2.7126167,-166.5954132,-74.0839691,-35.0228996
1140,-5.3342543,-0.4477134,3.9695661,-173.9923706,-77.1068726,-26.2595425
1150,-5.8274570,-0.6416427,5.2432747,-175.2824402,-79.0152664,-15.4351149
1160,-6.4379754,-0.6368544,5.9854736,-174.9847260,-81.3129807,-1.1145039
1170,-6.8593526,-0.5339043,6.4331870,-175.4274750,-79.6641235,16.2290077
1180,-6.9120250,-0.3734936,7.0293403,-177.7938995,-75.8091583,35.1145020
1190,-6.4451580,-0.2346306,7.7619624,-180.9465637,-68.5419846,54.5954208
1200,-5.8490047,-0.2322364,8.6454182,-184.1603088,-57.9007645,73.1068726
1210,-5.0565281,-0.4141948,9.4235296,-186.9389343,-44.9312973,90.1145020
1220,-3.9432299,-0.3806761,10.3812056,-189.6946564,-27.4732819,103.8931274
1230,-3.1100521,-0.2489957,11.3724003,-191.9465637,-5.8015265,114.2366409
1240,-2.7724714,0.2920911,12.1672707,-193.4503784,12.0305347,121.3893127
1250,-2.3846128,0.5769997,13.8120794,-185.8244324,23.6946564,124.4503784
1260,-2.1547706,0.9193687,14.1712074,-179.3282471,21.5725193,123.5496216
1270,-2.1068866,0.7852941,14.9277716,-172.3511505,14.6412210,122.8549652
1280,-1.8507085,0.5075682,15.7824965,-162.9541931,4.9923663,124.1145020
1290,-1.4197544,0.2537841,16.2373924,-152.5572510,-3.8473282,126.3129807
1300,-0.8068419,-0.5698171,16.3547077,-148.2595367,-7.8702292,132.4351196
1310,0.2274480,-1.0007712,17.6571465,-141.7404633,-6.9160304,136.8473358
1320,1.0989330,-1.4173602,19.3091373,-130.4656525,-7.4656487,140.9618378
1330,2.1667414,-1.5227045,19.6126022,-115.9923630,-4.6106873,142.6717529
1340,2.8849983,-1.4748207,19.6126022,-99.5954208,1.0992366,141.8625946
1350,3.1459649,-1.6759326,19.6126022,-80.8931274,6.8854961,140.2061005
1360,3.0573800,-1.7932479,19.6126022,-59.6488533,6.2290077,138.4885559
1370,2.7748656,-2.0949159,19.6084118,-40.7099228,-4.1145039,139.7557220
1380,3.2321558,-2.1643472,18.5908813,-25.7099228,-15.6030531,145.1221313
1390,4.1682839,-2.0542145,17.7600975,-14.7328243,-21.0305347,149.3969421
1400,5.0900469,-2.0015423,17.0777531,-8.0687027,-20.8854961,150.8244324
1410,5.8226686,-1.9392935,16.7904510,-3.0152671,-15.5877867,149.8015289
1420,6.1602492,-1.6591733,16.5845509,1.6183206,-9.1145039,146.3129730
1430,6.4283986,-1.5346755,16.4049854,5.1908398,-1.8549619,142.7251892
1440,6.6845770,-1.4963684,16.3020363,6.4122138,5.7175574,137.6793823
1450,6.9503322,-1.5250987,16.6827126,7.4961834,8.6870232,131.6564941
1460,7.1394730,-1.5011568,17.4608231,12.2366409,10.6564884,122.8854980
1470,6.6486640,-1.5370697,18.1958389,21.4122143,8.5572519,114.3206100
1480,6.0884237,-1.3311694,18.7058029,33.5725174,4.7175574,109.2900772
1490,5.7891502,-1.3598996,18.7105904,45.5877876,4.6793895,105.9694672
1500,5.8106980,-1.6519908,18.3347034,51.9389305,10.8396950,104.8931274
1510,6.0692701,-2.3846128,18.3490677,54.5267181,20.2366409,103.4961853
1520,6.1339135,-3.5338237,19.0936604,57.9389305,25.5190830,103.0076370
1530,6.4164276,-4.3741841,19.6126022,67.7786255,25.7022896,103.6106873
1540,6.8473821,-5.2121506,19.6126022,84.1297684,22.8778629,103.4885483
1550,7.3788919,-6.0596933,19.6126022,103.9847336,16.7786255,102.3358765
1560,8.2695303,-6.7109132,19.2301292,126.5648880,9.5954199,101.9542007
1570,9.8065996,-6.9551206,18.2389355,146.8702240,7.7099237,99.1526718
1580,11.3101511,-6.9096308,16.8096046,162.9160309,11.8931293,89.9923630
1590,11.9374285,-6.8449879,15.6460285,175.2442780,16.5267181,79.8549652
1600,12.6461086,-6.8378053,14.4800577,185.7404633,18.7938938,65.7480927
1610,12.7849712,-6.9144192,13.2973280,196.9007568,19.6717548,50.0381660
1620,12.8783455,-6.9694853,12.3181047,206.2824402,17.3129768,35.1068687
1630,12.9046812,-6.6797886,11.1952295,215.8625946,9.5419846,18.5190830
1640,12.7466650,-6.3517847,10.0579901,221.9770966,-1.8931298,4.0000000
1650,12.7299051,-6.1267309,9.5480280,228.8549652,-13.2900763,-10.1755724
1660,12.7179346,-5.7388721,8.8297710,238.0610657,-22.5572510,-24.8702297
1670,12.7466650,-5.2743993,7.3549500,245.3282471,-32.5572510,-40.2671738
1680,12.7610302,-4.7835903,5.7843618,247.5038147,-41.2213745,-56.7328262
1690,12.8759508,-4.1515245,4.0868812,243.1526642,-48.2061081,-73.4885483
1700,12.7131462,-3.4117200,2.6168492,231.9236603,-53.3587799,-90.4961853
1710,12.3827477,-2.8179610,1.4006008,216.2290039,-56.2213745,-105.9694672
1720,11.7722292,-2.2816625,0.7852941,196.8778687,-57.3435097,-118.0687027
1730,10.9582052,-1.9201399,0.5339043,177.5954132,-55.5572510,-127.7251892
1740,10.4889441,-1.3646880,0.1747758,159.2519073,-51.2213745,-136.3740387
1750,9.6414013,-1.1899122,0.0071826,143.7786255,-45.3587799,-144.3969421
1760,8.7747040,-0.9217629,-0.2370248,128.6564941,-42.9618340,-150.8320618
1770,7.9870162,-0.6177009,-0.4022238,113.7480927,-43.2366409,-154.8549652
1780,7.0844064,-0.4237715,-0.8020535,98.9542007,-42.9236641,-157.3129730
1790,6.3254485,-0.3399749,-1.3958124,84.6030502,-41.9694672,-159.4427490
1800,5.5401545,-0.3256098,-1.7908537,68.2290039,-41.8091621,-160.5038147
1810,4.2329268,-0.2322364,-2.2936335,51.9465637,-44.6793900,-159.3358765
1820,2.7652888,-0.0407012,-3.0645626,33.5114517,-49.8778610,-155.9160309
1830,1.6759326,0.0957676,-3.5936785,11.2366409,-54.2290077,-151.5725250
1840,0.6631905,0.2466015,-3.8354914,-13.4274807,-56.2595406,-147.0381622
1850,-0.3423691,0.4572902,-3.7923961,-37.3358765,-57.4351158,-142.2671814
1860,-1.3598996,0.5362985,-3.4596038,-60.1832047,-58.4045792,-137.1832123
1870,-2.4277081,0.4979914,-2.4468615,-79.6641235,-62.6946564,-131.3969421
1880,-3.1699069,0.7541697,-1.4365137,-93.1297684,-70.5114517,-125.5877838
1890,-3.8785870,0.8714849,-0.5769997,-102.7862625,-78.4656525,-118.8091583
1900,-4.3526363,0.9911944,0.3710994,-110.2213745,-83.9923630,-110.6641235
1910,-4.7428894,1.1827296,1.1899122,-117.1832047,-84.1374054,-103.8320618
1920,-5.6574697,1.2114599,1.4867916,-124.1297684,-82.9923630,-98.0152664
1930,-6.5433197,0.7900825,1.5753766,-133.0305328,-84.3358765,-89.9847336
1940,-6.9431496,0.0000000,2.2409613,-144.3816833,-87.2442780,-78.1221390
1950,-7.1705976,-0.5650287,3.2872221,-154.5190887,-88.7175598,-64.2748108
1960,-7.2711535,-0.7565638,4.7021880,-161.4122162,-89.8625946,-47.8320618
1970,-7.2352405,-0.9696468,5.9854736,-164.5038147,-91.1832047,-30.3664131
1980,-7.2424231,-0.8906385,7.3788919,-162.8702240,-93.0916061,-11.0229006
1990,-6.9431496,-0.4070122,8.6238708,-157.9694672,-94.2213745,9.0152674
2000,-6.0142040,-0.1484398,9.1481981,-152.8396912,-87.7328262,26.0534344
2010,-4.6351509,0.2059003,9.4043760,-151.3129730,-73.8625946,38.9236641
2020,-2.9304879,0.4118006,9.5719690,-153.1603088,-55.0152664,46.8244286
2030,-2.0230901,0.7517755,9.8592720,-158.0305328,-31.2290077,48.6564903
2040,-1.8554969,1.1420283,10.8073711,-160.6564941,-12.8091602,48.3282433
2050,-2.1882892,1.5274929,11.3676119,-159.7938995,-4.9618320,47.0763359
2060,-2.5091105,1.9871773,11.7530756,-157.7022858,-4.4503818,44.6183205
2070,-3.1363883,2.0254843,12.5455532,-149.4427490,-10.6946564,41.9694672
2080,-3.9935081,2.3056045,12.4042959,-145.0763397,-27.5267181,43.0687027
2090,-3.9647777,2.3534882,12.6892042,-148.0152740,-37.5267181,50.0305328
2100,-3.8474624,2.1882892,13.9054527,-151.9465637,-37.4427490,61.0076332
2110,-3.2896163,1.7669119,15.4736462,-155.3664093,-29.0381680,76.7709961
2120,-2.5043221,1.0390782,17.2860470,-157.5267181,-10.4351149,91.4580154
2130,-2.3056045,0.3687052,19.4719429,-156.6335907,8.3206110,104.2977066
2140,-2.5857246,-0.3351865,19.6126022,-146.4885559,17.9236641,113.6946564
2150,-3.8905578,-1.3814473,19.6126022,-122.0305328,5.0458016,123.1450348
2160,-5.6526814,-3.0621684,19.6126022,-77.4885483,-40.8091621,139.3893127
2170,-6.0908179,-4.5705075,19.6126022,-13.2900763,-103.5267181,167.3664093
2180,-3.0885043,-5.3677726,19.6126022,46.8778610,-143.9923706,201.1603088
2190,2.0374553,-5.3749552,19.6126022,88.9770966,-129.3511505,231.4656525
2200,7.1418672,-5.0086441,19.6126022,108.2671738,-72.3129807,250.1297760
2210,11.0611553,-4.2855992,19.6126022,104.2671738,-13.1450386,250.1297760
2220,14.4273853,-4.1036406,19.6126022,100.5419846,20.7557259,250.1297760
2230,17.1352139,-3.9599893,19.6126022,108.4503784,25.2366409,228.6717529
2240,19.6126022,-3.3805954,19.6126022,134.3893127,13.7862597,192.5114441
2250,19.6126022,-2.4731977,19.6126022,162.0839691,-4.9465647,145.0305328
2260,19.6126022,-1.6591733,18.9188843,187.7404633,-14.9312973,88.8396912
2270,19.6126022,-1.3239868,16.2086620,204.7099304,-21.0763359,35.3664131
2280,19.6126022,-1.3718705,13.1848011,213.2595367,-19.7022896,-10.4961834
2290,17.8175583,-1.6879035,10.6230183,213.6717529,-12.9770994,-43.1908379
2300,15.7010946,-2.0877333,8.5376797,212.9618378,-3.5267177,-65.0839691
2310,13.7115231,-1.8938038,5.2696109,201.3587799,5.9236641,-75.8320618
2320,11.8895445,-1.6950861,2.4947455,179.9236603,15.8473282,-79.4274826
2330,10.3740225,-1.4460905,-0.1963235,150.2671814,21.0763359,-78.7709961
2340,9.2918491,-1.1539993,-1.7764885,115.4122162,21.9465656,-76.0992355
2350,8.8082228,-0.7445929,-1.7501525,82.3740463,17.6564884,-75.9007645
2360,8.3916340,-0.4357425,-1.0678085,58.8854980,11.8396950,-77.9618301
2370,7.8888540,-0.3758878,-0.0670373,46.3511467,3.1145039,-82.7022934
2380,6.8928714,-0.2466015,0.1628049,40.8091621,-6.2977099,-86.0534363
2390,5.9064655,-0.1125269,-0.3280039,34.8091621,-16.8320618,-86.8473282
2400,5.5377603,0.1460456,-0.9097920,23.8625946,-24.1374054,-85.2595444
2410,5.2241216,0.3639168,-0.9840119,8.5038166,-26.7022896,-84.4427490
2420,4.7931671,0.6895266,-0.7302278,-6.8778625,-24.1450386,-83.0076370
2430,4.4148855,0.8475431,-0.0502780,-21.1068707,-19.3053436,-81.5954208
2440,3.9647777,0.9313397,0.6943150,-33.1832047,-15.6870232,-80.4274826
2450,3.4572096,0.8858501,1.5969244,-41.9847336,-14.8320608,-79.6335907
2460,2.6120608,0.9217629,2.3367288,-47.1450386,-20.5267181,-78.3053436
2470,2.1068866,0.6584021,3.4643922,-48.5801544,-30.2442741,-75.3129807
2480,1.6232605,0.9744351,4.2018023,-47.9236641,-38.1984749,-72.6412201
2490,1.2330076,0.9792235,4.9128766,-47.1908379,-42.0534363,-69.5648880
2500,0.8906385,1.2952565,5.2863703,-48.2137413,-37.8931313,-65.0305328
2510,0.4477134,1.5274929,5.4683285,-51.2824440,-27.0458012,-60.3206100
2520,-0.1077385,1.5155219,5.4515696,-55.9694672,-15.3053436,-55.1984749
2530,-0.6440369,1.7740943,5.5138183,-63.3969460,-5.0839696,-49.8167953
2540,-1.2761030,1.5658000,5.8442163,-70.4809189,-0.1297710,-44.4732819
2550,-2.0566087,1.4173602,6.2320752,-75.0305328,-3.4656489,-38.6183205
2560,-2.4564383,1.6543850,6.4571290,-79.3511429,-13.0000000,-31.7099228
2570,-2.4660151,1.7693061,6.8976598,-82.6564865,-24.2061062,-24.7022896
2580,-2.2984219,1.9416877,7.5847921,-85.3511429,-31.8778629,-17.2900772
2590,-2.1260402,1.8507085,8.5352850,-86.3511429,-31.6106873,-9.5038166
2600,-1.6902977,1.8076130,9.1769285,-87.1068726,-25.9770985,-2.2671757
2610,-1.3646880,1.8435259,9.7275915,-86.0229034,-17.4503822,2.5648854
2620,-1.3551112,1.6591733,10.1082678,-83.3282471,-10.2748089,6.6030536
2630,-1.4772149,1.7477583,10.1824875,-80.5648880,-7.8778625,10.6488552
2640,-1.4077834,1.7214222,10.1369982,-78.3969498,-8.0000000,15.1145039
2650,-1.3215926,1.8698620,9.9143381,-77.1679382,-9.1908398,20.4274807
2660,-1.0558375,1.6495966,9.8377247,-78.9007645,-9.5648851,25.9007626
2670,-0.6775556,1.6017127,10.0795374,-81.1068726,-8.9770994,31.1526718
2680,-0.5075682,1.1923064,11.0204544,-81.1755753,-8.7786255,35.4656487
2690,-0.2513899,1.1061156,11.5902710,-79.4503784,-6.9236641,38.9465637
2700,-0.0742199,0.9792235,12.0020714,-76.2366409,-3.0610688,42.6412201
2710,0.0215477,0.8451489,12.5000629,-72.6488571,1.3358779,47.3740463
2720,-0.3758878,0.5626345,12.8615856,-68.5114517,3.5419848,52.2290077
2730,-0.1628049,0.6440369,12.8448267,-63.9618340,1.0839695,59.5801544
2740,0.0000000,0.1867468,13.6325150,-56.1755714,-6.9618320,67.4961853
2750,0.4309541,-0.0981618,14.2526102,-48.4122124,-14.3816795,74.6259537
2760,1.5897418,0.1197095,14.2526102,-40.3893127,-18.5954189,80.8015289
2770,2.1547706,-0.2801202,14.6955347,-32.1374054,-20.6793900,86.5267181
2780,3.2656744,-0.0766141,14.7146883,-25.5801525,-21.7709923,91.9694672
2790,3.8642218,-0.4141948,15.3323889,-19.1526718,-22.4198475,96.5801544
2800,4.9368186,-0.8140244,15.8638992,-12.0152674,-20.5954189,97.7633591
2810,6.2703824,-0.9097920,16.1631737,-2.9312978,-18.1068707,99.6793900
2820,6.8713236,-1.1252691,16.6396160,8.0763359,-18.6488552,96.6793900
2830,7.9319496,-1.4317253,16.9317074,24.1908398,-21.8931293,95.0992355
2840,8.6789370,-1.7740943,16.9748039,39.1755714,-25.0687027,94.8702316
2850,9.4714136,-1.6136837,16.7665081,55.9083977,-23.6564884,91.0916061
2860,10.4841557,-1.3934183,16.1057129,72.2519073,-19.0916023,85.3435135
2870,11.4873209,-1.1899122,15.1432486,84.9312973,-12.8778629,75.9542007
2880,12.3013458,-0.7733232,14.1233234,93.7633591,-6.3740458,62.3740463
2890,12.5551291,-0.4716553,13.1512823,100.2137375,-0.6870229,45.9007645
2900,12.4258432,-0.3351865,12.1145983,101.7328262,-0.2290076,28.1068707
2910,12.3324699,-0.3447633,11.3724003,106.2671738,-1.8244275,10.6412210
2920,12.1792421,0.2250538,10.1705170,106.4351120,-1.4427481,-5.8702292
2930,11.9541883,0.2370248,9.3110027,105.9923630,-0.3435115,-21.3053436
2940,11.2526903,0.2130829,8.5161324,101.0610657,1.1984733,-35.3816795
2950,10.6278067,0.5267217,7.3812861,98.6030502,1.9541985,-46.7480927
2960,10.0603838,0.6440369,6.8234401,92.2290039,2.2290077,-54.7862587
2970,8.8130112,0.7852941,5.3151007,71.4274826,12.1832066,-70.1755753
2980,8.3557215,0.9624642,4.8602047,62.7862587,16.6335869,-74.3282471
2990,7.6254935,0.7852941,4.8793583,55.2519073,19.5267181,-77.6259537
3000,7.3669209,1.1755470,4.4077029,48.3435097,18.7404575,-80.5648880
3010,6.5265603,0.7900825,4.8961172,43.7862587,12.9541988,-82.5190811
3020,5.7364779,0.7805058,4.7524662,38.4809151,-4.0458016,-85.3129807
3030,5.2743993,0.8643024,4.7644372,36.8167953,-10.6641226,-86.1526718
3040,4.9631548,0.9528874,4.3454537,34.1526718,-16.6946564,-86.8320618
3050,4.2951760,0.8307837,4.1874375,30.4885502,-21.1755733,-86.0992355
3060,3.8905578,1.1563935,3.5673423,24.2442741,-22.5114498,-84.4274826
3070,3.2896163,1.1803354,3.1483591,16.6870232,-23.1679382,-80.8778610
3080,3.0525916,1.5131277,2.5498118,5.8625956,-19.3587780,-76.3511429
3090,2.5162930,1.5107336,2.1116750,-6.9083967,-15.5343513,-70.6641235
3100,2.0973101,1.5586174,1.9368993,-19.5419846,-15.6335878,-64.2137375
3110,1.9464760,1.6735384,1.7525467,-32.7938919,-17.9847336,-58.9923668
3120,1.9057748,1.8243724,1.8100072,-45.4198456,-19.0763359,-55.7328262
3130,1.7357874,1.8770446,1.7669119,-58.8625946,-19.7022896,-53.5877876
3140,1.4580613,1.5825592,2.0685797,-71.7175598,-21.9694653,-52.4122124
3150,1.2617378,1.5227045,1.9416877,-85.2519073,-26.2366409,-52.8854980
3160,0.7900825,1.1587877,2.2553265,-99.0076370,-33.7786255,-54.4351158
3170,0.6368544,0.7445929,3.0214672,-111.9389343,-43.3282433,-56.4274826
3180,0.4094064,0.2585725,3.9599893,-121.5419846,-52.7099228,-58.1297722
3190,-0.4477134,-0.1508339,4.7572546,-127.9083939,-64.5419846,-57.8167953
3200,-1.0725969,-0.4501076,5.0469513,-127.9389343,-81.5496216,-53.4427490
3210,-1.8578910,-0.7972651,5.5449429,-128.9160309,-99.3893127,-46.1755714
3220,-2.0374553,-1.1779412,6.3374195,-131.6412201,-114.0534363,-35.7786255
3230,-2.2888451,-1.2090657,7.3501616,-134.1984711,-124.6946564,-24.3587780
3240,-2.3151813,-1.1731528,8.6214762,-133.7938995,-129.9084015,-11.1832066
3250,-2.6168492,-1.4748207,9.8042059,-129.4274750,-132.1603088,4.2977099
3260,-1.9536586,-1.8171898,10.5775290,-125.6946564,-124.8931274,21.9160309
3270,-1.1180865,-1.4341195,11.4873209,-126.2061081,-100.7404556,35.9847336
3280,-0.7350162,-1.3096216,12.3731709,-131.7633514,-67.1526718,44.4885483
3290,-1.6711442,-2.2649033,13.9892492,-135.9618378,-40.3129768,53.6641235
3300,-3.3422885,-3.1411765,15.9716377,-134.3511505,-32.6870232,67.9770966
3310,-4.0749106,-3.7181761,17.7888279,-122.2061081,-42.2213745,85.7251892
3320,-4.4603748,-4.4172797,19.6126022,-99.1145020,-64.5572510,104.6030502
3330,-4.2113791,-5.3893204,19.6126022,-65.4656525,-86.8854980,125.9923630
3340,-3.3183465,-5.1977854,19.6126022,-30.0076332,-95.8396912,148.6793823
3350,-1.5466464,-4.7045822,19.6126022,-1.0687023,-86.6870193,173.0076294
