timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
280,2.4971397,10.7283630,6.6127515,-8.7862597,-52.1526718,17.7709923
290,2.1092808,12.0379848,6.4475522,-23.1221371,-65.5419846,18.2442741
300,2.1547706,12.8113079,6.4738884,-41.7022896,-83.6412201,19.7099228
310,3.7756367,13.3523941,8.4897957,-61.7480927,-96.5343475,18.1374054
320,3.8953462,13.1393118,11.7889891,-72.3893127,-107.7633591,14.5267172
330,3.1723011,12.4904861,12.8400383,-64.0152664,-130.1068726,20.1068707
340,3.0956869,12.4689388,12.4426022,-39.9160309,-158.0000000,26.8320618
350,4.4484038,13.2997227,10.8504667,-18.6946564,-185.1679382,30.2366409
360,6.7468257,14.3459835,9.3038206,-0.3206107,-183.1068726,26.4503822
370,7.7452030,14.9708662,7.5895805,10.3969469,-156.0610657,16.7099228
380,7.5584559,15.2773228,5.4372044,16.1297703,-118.1984711,9.1603050
390,7.2998838,15.6149035,3.2632802,7.2213740,-94.4885483,-0.8473282
400,7.0125809,15.7417955,2.1092808,-17.2977104,-87.5419846,-18.3206100
410,5.7292953,14.4920292,2.9759774,-39.8167953,-92.5343475,-32.1145020
420,4.7572546,13.0626974,4.9344244,-48.3816795,-102.1297684,-40.3053436
430,3.7014170,11.4442253,6.3446021,-41.2748108,-113.7099228,-43.1984749
440,2.0613971,9.7491398,6.4283986,-25.8244267,-128.1450348,-35.9923668
450,0.7086801,8.4778252,4.5561423,-12.2442751,-144.4809113,-19.4809170
460,0.1795642,7.0508881,2.1523764,-9.2900763,-158.5114441,3.3816793
470,0.6129125,4.8530221,0.0526722,-18.6488552,-158.7633514,30.7404575
480,1.8914096,2.2936335,-1.2018831,-39.3740463,-142.8549652,58.0458031
490,4.3382711,-0.1029501,-1.4341195,-60.9465637,-116.0763321,76.0916061
500,6.7875271,-2.9256995,-1.6160779,-80.7862625,-78.1450348,84.1603088
510,8.9063845,-6.3015065,-1.2593436,-97.1450348,-31.8244267,83.8244247
520,10.1609402,-10.0579901,-0.6320660,-108.9160309,14.7862597,79.4732819
530,10.9031391,-13.3452120,0.3280039,-114.9389343,46.4885483,73.6030502
540,11.1593170,-16.2349987,0.9121862,-120.7862625,65.4045792,68.7633591
550,11.1688938,-17.9995155,0.3136388,-134.9618378,70.3358765,68.1603088
560,11.3939476,-19.2253418,-0.1771700,-162.6106873,58.4503822,70.6030502
570,11.7746239,-19.6131992,0.8068419,-195.0915985,33.2748108,74.2519073
580,12.4449968,-18.8015690,4.7572546,-220.8702240,-9.4045801,72.6946564
590,13.8862991,-16.2924595,10.8265247,-224.5725250,-49.8167953,59.9007645
600,15.5335016,-14.2143030,18.7201672,-197.3358765,-69.3816757,31.8931293
610,16.4504757,-12.4330254,19.6126022,-129.9084015,-63.1755714,-4.2671757
620,17.0226879,-10.9677820,19.6126022,-33.1068687,-19.7633591,-47.7251892
630,16.7234135,-11.8368731,19.6126022,73.7862625,38.5725174,-92.8015289
640,14.0682573,-14.5183649,19.2875900,163.8473358,102.3587799,-121.3816757
650,9.9670105,-16.8790359,8.7483683,209.6870270,151.3282471,-120.7175598
660,6.5409255,-18.4017410,0.3136388,214.6641235,179.5038147,-100.5038147
670,3.7205703,-17.4057579,-4.5130472,190.4122162,187.8167877,-68.7328262
680,2.8371146,-14.6883526,-5.6071916,154.6335907,185.6870270,-36.2137413
690,3.0885043,-11.8033543,-3.5984666,123.4274826,190.3435059,-11.7786255
700,3.3135581,-9.5025377,-0.4333483,109.2061081,200.0610657,7.0305343
710,3.7373297,-7.2184811,1.4700323,110.1145020,208.7938995,20.6335869
720,3.0645626,-4.8554163,1.3910241,115.2824402,204.8854980,30.1450386
730,2.7341642,-2.0733681,0.3256098,116.0763321,187.8625946,40.9312973
740,2.4660151,0.6033357,-0.4405309,108.1145020,161.6641235,48.7022896
750,2.7413468,3.5050933,-0.4285599,91.9465637,133.3664093,52.4274826
760,2.3439114,5.5090299,0.5506636,74.3587799,104.1374054,54.5190849
770,3.9791429,10.0077124,4.3550305,19.3969460,68.6030502,57.7328262
780,4.6040263,12.3516235,5.5018473,-5.0534353,72.3893127,65.8854980
790,5.0254035,12.8951044,6.2560172,-15.4885492,68.5419846,61.6183205
800,5.5712790,13.1057930,6.7252784,-22.4809170,63.1068687,54.4656487
810,6.1003947,12.5335817,7.1658092,-28.4656487,56.8396950,43.3511467
820,6.0812411,11.9517937,7.4531116,-32.1603050,49.8167953,31.2213745
830,5.8083038,10.9941177,7.3214312,-35.7099228,40.4122124,20.3282452
840,5.3174949,10.4482431,7.3788919,-40.0458031,28.4580154,12.8473282
850,4.9487896,10.2519188,7.9630742,-44.7786255,22.2519093,10.0076332
860,4.5800843,9.6868906,8.5592270,-48.7709923,22.0305347,10.9083967
870,4.2472920,9.0165176,9.0667953,-50.0381660,21.4809170,13.4274807
880,4.1611013,8.2791071,9.5121145,-50.0305328,19.6259537,16.7404575
890,4.3717899,7.4076223,10.1346035,-49.0152664,19.5343513,19.9770985
900,4.5513539,6.6079631,10.8408899,-44.7633591,19.0992374,21.9694653
910,4.8769641,5.8777351,11.3269100,-37.7786255,14.3358774,22.0076332
920,5.2863703,5.2360926,11.4729557,-30.0763359,8.7633591,19.0076332
930,5.6119800,4.7165532,11.2574787,-24.0229015,1.7404580,13.6183205
940,5.9399838,4.5202298,11.0420017,-23.4809170,-1.3664122,6.1297708
950,5.9998388,4.2113791,11.4490137,-22.8702297,0.0458015,-0.9083970
960,5.6095858,3.7900019,11.7099810,-19.7633591,3.9541984,-6.9389315
970,4.7931671,3.3135581,11.7267399,-14.2366409,6.5801525,-9.6030531
980,4.0820932,2.6767037,10.3548698,1.4274809,1.8549619,-6.5648856
990,4.1060348,2.6838863,10.0699606,3.3969467,4.8091602,-5.9770994
1000,4.0796990,2.6407909,9.7850523,5.1679387,5.7022901,-6.4427481
1010,3.9097114,2.7078283,9.5599985,7.3282442,5.0916033,-7.6946564
1020,3.7900019,2.7269819,9.3445215,9.5267172,4.2290077,-8.5572519
1030,3.7085996,2.7006457,8.8944139,9.7633591,4.6793895,-8.2671757
1040,3.5338237,2.6623387,8.5999289,8.1145039,6.4198475,-6.9236641
1050,3.2560976,2.7030399,8.6286592,6.3664122,7.7328243,-3.4045801
1060,2.9711890,2.6288199,8.5472565,4.6259542,8.5114508,2.3129771
1070,3.1962428,2.7605004,8.4083929,1.5648855,9.4885492,7.0305343
1080,3.6439564,2.8083842,8.6286592,-1.7938931,9.8473282,9.4885492
1090,4.0366035,2.8873925,8.7148495,-4.4274807,10.3893127,8.6412210
1100,4.2879934,2.8035958,9.0069408,-5.3206105,9.9312973,6.1755724
1110,4.3550305,2.7413468,9.2535419,-4.4809160,7.4809160,2.9007633
1120,4.2544746,2.7269819,9.4498653,-2.0458016,4.0687022,-0.5648855
1130,4.2113791,2.6958573,9.4738073,0.2290076,0.7328244,-2.9160306
1140,4.1730723,2.5905130,9.5408449,0.9923664,-0.1984733,-3.5725191
1150,4.1371593,2.5138988,9.6581602,1.2442749,-1.1374046,-3.6793892
1160,3.8809812,2.4755919,9.7994175,2.1603053,-1.5877863,-2.6488550
1170,3.9192882,2.6000898,9.7299862,2.9007633,-2.1374047,-0.9541985
1180,3.9097114,2.7461352,9.9789820,3.9923663,-2.5877862,-0.0763359
1190,3.9911139,2.8538737,9.9502516,6.0610685,-0.8473282,0.4427481
1200,4.1970143,3.1699069,9.7347746,6.9618320,1.5648855,0.3206107
1210,4.0940638,3.4165084,9.5240860,5.8396945,3.4961832,-0.0229008
1220,3.9863255,3.6750808,9.4474716,5.5801525,2.3206108,-0.5801527
1230,3.8378856,3.8737986,9.5240860,6.4122138,-2.6030533,-1.0381680
1240,3.8618276,4.0916696,9.4331064,7.9694657,-8.8625956,-1.3511450
1250,5.1953912,4.9009056,9.0739784,8.1984730,-8.5496187,-2.6183207
1260,6.0932121,5.4132624,8.8082228,4.0229006,2.1297710,-8.5496187
1270,6.2943239,5.7077475,8.7316093,-1.0687023,11.2213745,-17.5190830
1280,4.5561423,5.7292953,8.9901810,-7.3129773,-5.2900763,-31.0305347
1290,3.7397239,5.9399838,9.8832140,-7.2595420,-28.7251911,-33.6946564
1300,2.8514795,6.2344694,11.0228481,-2.1603053,-58.8778610,-34.3435097
1310,2.5617826,6.7204900,12.2558556,5.8091602,-86.0457993,-30.9007626
1320,3.0837159,7.3812861,13.2302914,15.6106873,-98.9465637,-25.2900772
1330,3.9480183,8.3389616,13.8168669,25.5877857,-90.2366409,-20.5419846
1340,3.6870518,8.9231443,13.0172081,33.3282433,-69.2595444,-14.8396950
1350,3.0238612,9.2990322,11.5974541,36.5648842,-48.5572510,-4.6335878
1360,2.8754215,10.1178446,10.0172882,32.9541969,-34.3129768,7.0916033
1370,3.2106080,10.9438400,8.9925756,24.3435116,-28.1145039,15.3587790
1380,3.9025288,11.2814207,8.4874020,15.2824430,-26.6946564,17.6946564
1390,4.1874375,11.3724003,8.4299412,7.9083967,-28.1145039,15.1679392
1400,4.2568688,11.3915539,8.5185261,4.1679387,-34.0916023,10.5190840
1410,3.3638363,10.5631638,5.8178802,2.8549619,-69.6717529,-2.8396947
1420,3.1315999,9.7730818,4.5872669,-7.9770994,-77.6183243,-3.9312978
1430,2.6455793,8.5185261,4.1563129,-23.0916023,-75.4809189,-1.2671756
1440,2.3056045,7.2496057,4.2305326,-37.1145020,-72.2977066,4.0381680
1450,2.3367288,5.8154860,4.2712340,-45.7862587,-70.0687027,9.5648851
1460,2.8012016,4.3502421,4.0892754,-52.4503822,-61.0458031,14.2290077
1470,3.5410061,2.9233053,3.8642218,-57.7786255,-44.5648842,16.1984730
1480,3.9144998,1.1492109,3.9432299,-60.5343513,-19.3435116,15.7404585
1490,4.0964580,-1.1085097,3.7564833,-59.5267181,10.4885492,17.2519093
1500,4.7955613,-3.6367738,3.5960727,-58.5038185,39.6106873,21.3664131
1510,6.0572991,-6.5768385,3.3207407,-58.2748108,73.9770966,26.9465656
1520,7.1753860,-10.0771437,2.7844424,-58.0992355,106.2671738,33.0000000
1530,8.3485384,-13.0100250,2.5833304,-55.3511467,115.6183243,37.7633591
1540,9.9909525,-15.8016500,2.2960277,-51.0305328,77.8473282,38.6870232
1550,11.3963413,-17.7289734,1.5035510,-47.5725174,31.2290077,26.5725193
1560,12.6724443,-17.7720680,1.1372399,-57.7633591,-27.8167934,4.3435116
1570,13.3739424,-18.0809193,0.9026094,-90.4503784,-100.8854980,-45.2900772
1580,9.8449068,-14.2741575,3.6535332,-135.5419922,-162.8396912,-91.6106873
1590,7.1610208,-13.2662039,9.3612804,-171.6946564,-203.0305328,-117.5114517
1600,4.5202298,-14.4656925,17.0298691,-174.6488495,-206.7404633,-121.7022934
1610,1.6184721,-15.2342272,19.6126022,-134.3206177,-163.8778687,-101.3664093
1620,0.3136388,-15.2054968,19.6126022,-54.5419846,-83.3206100,-65.5572510
1630,-0.4237715,-14.5830078,19.6126022,47.0000000,5.8931298,-19.4732819
1640,0.9888002,-14.7721491,19.6126022,142.7175598,84.1450348,23.3358784
1650,3.1076579,-14.9948082,15.7250366,207.0839691,136.1908417,59.9007645
1660,5.9830794,-13.6995516,8.0301113,233.9160309,163.5114441,87.3816757
1670,8.1306677,-11.0204544,0.6703730,229.0763397,162.5648804,100.9083939
1680,9.0045462,-8.2024927,-4.0174499,197.4427490,138.2595367,101.2442780
1690,9.1912937,-4.6997938,-6.1722202,144.1603088,107.0381699,95.6183243
1700,9.2415714,-2.3151813,-4.6806402,91.8778610,86.2671738,84.6106873
1710,8.8154058,-0.0670373,-1.2737088,56.2061081,77.3664093,71.4961853
1720,4.3119354,4.7955613,6.9766679,-7.6717558,102.5419846,32.3206100
1730,3.5122759,4.9559722,9.2894554,5.0229006,37.1221390,38.0305328
1740,6.4188218,7.4986014,8.4634600,8.1679392,84.8091583,13.6488552
1750,4.9631548,6.7779503,8.4586716,2.7099237,69.4732819,-0.6793893
1760,3.7852135,6.3517847,9.0739784,5.2824426,41.1908379,-8.7480917
1770,3.5194585,5.9926562,9.3325500,13.3435116,11.5648851,-12.5038166
1780,3.3901722,5.6526814,8.9614515,20.8015270,-14.1068707,-12.9312973
1790,3.7588775,5.7963328,8.9949694,25.4580154,-32.8473282,-11.5648851
1800,4.4077029,6.0213866,8.9829988,28.7633591,-36.7557259,-9.6564884
1810,4.5537481,6.4882536,8.8058290,29.5114498,-25.9465656,-7.5648856
1820,4.7381010,7.9367380,6.6175399,1.6488550,38.6793900,-1.0534351
1830,4.5441718,7.5369086,6.2847471,-14.6183205,50.0381660,-3.9083970
1840,4.3885493,7.1729918,6.6295104,-30.0610695,54.8015251,-6.6030536
1850,4.1156116,6.9455438,7.6470413,-40.7938919,52.9694672,-8.1832066
1860,3.8785870,6.6366930,8.9063845,-44.3664131,46.1145020,-8.9770994
1870,3.4955165,6.7444315,9.9909525,-42.2290077,35.8931313,-8.3511448
1880,3.2704628,6.7372489,10.7714586,-35.7862587,22.6488552,-6.2824426
1890,3.4045374,6.3924856,11.1617117,-27.1984730,9.3206110,-3.5419848
1900,3.8953462,5.9064655,11.2502966,-18.3435116,-2.9694657,-1.3587786
1910,4.4771342,5.3677726,11.2143831,-11.6335878,-11.9694653,-1.2595420
1920,4.9080882,5.1379304,11.5304165,-5.4809160,-19.4732819,-3.7786260
1930,5.3151007,4.8865409,11.4107065,-0.1068702,-24.7862587,-8.0458012
1940,5.5210009,4.5417776,11.1880474,4.3358779,-25.0610695,-12.5877867
1950,5.3725610,4.2377152,10.8361015,7.9312978,-23.1603050,-16.2748089
1960,5.2121506,3.8833754,10.3812056,9.5877867,-20.5190830,-19.3206100
1970,4.9655490,3.3734128,9.7970228,8.9770994,-17.9465656,-21.5190830
1980,4.7596488,2.9304879,9.5647869,7.0305343,-14.8244276,-23.3816795
1990,4.4914994,2.5426292,9.4307127,4.5267177,-11.1068707,-23.9160309
2000,2.9496415,1.9823889,8.8656836,1.2977099,-3.4274809,-9.9160309
2010,3.0837159,2.0973101,8.9806042,0.2519084,-3.8091602,-9.0534353
2020,3.1076579,2.0422437,9.2128410,0.5114504,-5.0076337,-9.1145039
2030,2.9304879,2.1571648,9.3397331,2.3053436,-8.8931293,-9.1068707
2040,3.1292057,2.4157372,9.4785957,10.6717558,-17.1832066,-6.7786260
2050,3.1675127,2.3965836,9.4307127,12.0229006,-16.6335869,-4.8091602
2060,3.7181761,2.4420733,9.3038206,13.1526718,-13.7938929,-3.0229008
2070,5.4922705,2.7557120,10.0627785,16.1145039,7.0534353,-21.2977104
2080,3.2153964,2.8826041,9.3301563,28.5419846,-10.3129768,-41.4045792
2090,2.0949159,2.8873925,9.0787668,32.6564903,-34.4503822,-37.4122124
2100,1.7908537,3.0142846,9.1625633,37.8015251,-59.3511467,-27.8778629
2110,2.3391230,3.3351059,9.2631187,42.8091621,-76.2137375,-17.1755733
2120,3.5050933,3.9599893,9.2463598,45.4503822,-83.1984711,-9.0458012
2130,4.8985114,4.6303625,9.1505919,45.6259537,-79.6030502,-7.2366414
2140,5.9088597,5.1953912,8.9734221,43.4809151,-65.0763321,-10.2824430
2150,6.2727766,5.6957769,8.3772688,38.2137413,-44.8244286,-16.0152664
2160,5.6263452,6.0764527,7.8242111,29.8091602,-28.8625946,-20.6488552
2170,4.3861551,6.1722202,7.6590118,22.1068707,-23.1145039,-20.8931293
2180,3.1746953,6.1913738,7.5919747,18.4274807,-33.6335869,-15.3816795
2190,2.7078283,6.5505023,7.9104018,17.9236641,-55.9771004,-8.0534353
2200,3.2824337,7.1562324,8.0995426,18.2824421,-79.0687027,-1.7480916
2210,4.8697815,10.3859940,8.4921904,4.5801525,-74.7404556,-9.2824430
2220,3.7923961,11.1401634,8.1953106,6.6259542,-93.9083939,-6.2137403
2230,3.1363883,11.7602587,7.8936424,7.5496182,-115.2137375,0.2366412
2240,3.3446827,12.0379848,7.8194227,6.5496182,-130.3816833,6.8015265
2250,3.2584918,12.0403786,8.1977043,8.5648851,-140.6793823,13.2137403
2260,3.4811516,12.5982246,8.3222027,17.3358784,-153.1679382,20.9923668
2270,3.8690102,13.6325150,6.7300668,26.5496178,-178.4503784,24.0534344
2280,3.8594334,14.4058380,4.7357068,25.0534344,-224.5801544,19.1221371
2290,4.0006905,14.4680872,4.9344244,14.9160309,-250.1374054,11.6564884
2300,4.5226240,14.1281118,8.9255381,16.5954189,-250.1374054,7.4656487
2310,5.1618724,13.1776190,11.4633789,42.7404594,-250.1374054,12.1984730
2320,4.7141590,11.9829178,8.3820572,69.4580154,-250.1374054,25.4045811
2330,1.9847831,10.6038647,2.2433555,65.7709961,-250.1374054,54.4274826
2340,0.5698171,8.0756006,-3.7732425,26.8625946,-176.0458069,96.7938919
2350,1.3431402,4.4100971,-7.0508881,-34.3587799,-72.4503784,136.5572510
2360,3.4332676,0.6584021,-6.4475522,-96.1603088,22.2748089,166.6488495
2370,6.2368636,-2.3654592,-3.8187323,-138.0610657,83.4351120,174.8702240
2380,8.1929159,-4.7859845,-1.8124014,-155.1603088,108.6717529,162.8320618
2390,10.6972389,-8.3389616,-0.5602403,-155.8396912,102.1908417,136.1221313
2400,13.3404236,-11.8560257,0.7278336,-148.0610657,83.6183243,96.3053436
2410,15.8088331,-15.0881815,2.1811066,-132.9313049,65.8015289,42.6030540
2420,16.2278156,-17.9588146,2.7796540,-113.5725174,51.6106873,-9.9618320
2430,14.7913027,-19.6131992,3.3877780,-97.5725174,29.5572510,-47.8549614
2440,11.9805241,-19.6131992,3.4835455,-90.0992355,3.7404580,-60.7175560
2450,9.5216913,-19.6131992,2.9616125,-100.2748108,-13.2290077,-47.6412201
2460,7.8289995,-16.9436779,2.1044924,-135.2824402,-22.3282452,-24.8167934
2470,8.3341732,-12.9142580,3.6846576,-186.0610657,-24.4809170,-13.6412210
2480,9.5145092,-9.9933472,8.8776541,-226.7709961,1.2824427,-21.4427490
2490,9.0787668,-9.0308828,16.1583843,-224.0152740,44.8931313,-38.4351158
2500,7.6685886,-8.8249826,19.6126022,-163.4885559,72.4122162,-46.7328262
2510,7.7140784,-8.5783806,19.6126022,-50.5419846,73.2061081,-49.1908379
2520,8.7627335,-9.0883436,19.6126022,78.8167953,66.5954208,-52.0839691
2530,9.4498653,-10.5344334,18.0354290,190.1526642,57.4351158,-53.8015251
2540,9.9454632,-11.4370432,7.2567883,250.1297760,49.3511467,-52.1526718
2550,9.5073261,-11.3388815,-2.7844424,250.1297760,46.3129768,-46.9389305
2560,10.0244713,-10.2447367,-8.2120695,208.4045868,58.1832047,-38.0305328
2570,11.0204544,-8.8321648,-8.8489246,145.4809113,101.9007645,-32.9389305
2580,10.3572636,-7.1179252,-5.9208307,96.7709961,157.9160309,-35.0610695
2590,8.4036045,-6.0932121,-2.4013720,70.6259537,185.9389343,-33.6793900
2600,6.2033448,-5.7316895,0.7421987,67.1603088,188.7938995,-25.9007626
2610,4.3286943,-5.3031297,2.6024840,79.5648880,175.2213745,-9.9083967
2620,3.5721307,-3.5888901,3.2153964,97.8778610,153.3282471,11.8015270
2630,4.8338685,-0.9864060,2.1667414,109.3664093,138.0686951,28.3893127
2640,6.3374195,2.2768741,0.4357425,102.2900772,134.1221313,32.0992355
2650,7.4195933,4.4723458,0.2968795,82.1374054,134.0992432,25.6412220
2660,7.6422529,4.9176650,1.0965388,60.7404594,131.9236603,14.9236641
2670,6.4116392,4.0174499,3.4021432,42.9541969,95.0305328,0.6946565
2680,4.9511838,6.7372489,5.5569139,42.3129768,54.4809151,3.4351146
2690,4.7309184,8.4323349,5.1068063,40.0534363,49.2213745,6.7328243
2700,4.9440012,9.3349447,4.4843168,29.3358784,49.3511467,4.9847326
2710,5.0182209,8.8608952,4.4891052,13.3282442,52.3740463,0.6488550
2720,4.9703374,7.5704269,5.9184365,-14.6106873,53.4885483,-4.2824426
2730,4.8602047,7.3693151,6.7755561,-18.8931293,48.5038185,-6.3969464
2740,4.5010762,7.8385763,7.3405848,-19.3053436,43.8702278,-6.1526718
2750,4.1730723,8.6118994,7.8146343,-19.0458012,46.4809151,-4.4732823
2760,2.9161227,9.5145092,7.7092900,-19.9083977,45.6793900,-0.0610687
2770,2.2433555,10.0412302,7.6566176,-21.6564884,40.3969460,7.1832061
2780,2.7581062,9.3062143,7.5273318,-25.2213745,30.7862587,13.9694653
2790,3.4021432,8.7938576,8.0803890,-29.0916023,22.9083977,17.7022896
2800,4.1515245,8.2551651,8.7220325,-29.3816795,16.8244267,18.9694653
2810,4.5800843,7.9008250,8.8872309,-28.3969460,10.7633591,18.1908398
2820,6.1506729,7.3956513,8.0061693,-27.9007626,17.2213745,12.6717558
2830,5.8657641,7.5345144,7.8242111,-33.0687027,26.4427490,11.2137403
2840,5.6550756,7.2735476,7.6805596,-39.5725174,32.4885483,10.3969469
2850,6.0094156,5.3581958,11.0156660,-43.3282433,11.2137403,4.1374044
2860,6.5672617,4.5106530,12.0691090,-20.6641216,-0.8473282,-5.3664122
2870,6.6486640,4.1563129,11.8320847,-9.9083967,-4.5419846,-11.3206110
2880,6.4475522,3.9312592,11.6166077,-1.8244275,-6.0534353,-16.4274807
2890,5.8322453,3.7445123,11.1736822,4.2671757,-4.5572519,-19.3053436
2900,4.9344244,3.3710186,10.5583754,8.6793890,-4.2366414,-18.0458012
2910,4.2401094,3.5266411,9.8712435,10.9160309,-2.2824428,-13.4045801
2920,4.0701222,3.6056492,9.1410151,9.2213745,-3.1526718,1.3740458
2930,4.2353210,3.6822634,9.4594421,9.4656487,-5.1755724,3.8091602
2940,4.7668314,3.9575951,9.6102762,12.4045801,-7.6488547,5.2213740
2950,5.4180508,4.3670015,9.4881725,13.6946564,-8.9160309,4.0839696
2960,5.6454988,4.7213416,9.4019823,13.8931293,-6.3435116,0.3282443
2970,4.4938936,5.2265158,8.6885138,20.8244267,-14.7099237,-5.1755724
2980,4.5034704,5.7532372,8.3078375,22.4732819,-22.8549614,-3.0152671
2990,4.9368186,6.3924856,8.0947542,21.6335869,-25.6259537,-0.7328244
3000,5.0661049,9.3253679,7.6039457,14.8244276,-30.7175579,10.9465647
3010,5.7963328,10.6900558,7.4746594,9.0763359,-32.2137413,12.4809160
3020,6.5337429,12.0882626,7.5273318,-0.1068702,-26.8396950,12.5801525
3030,6.9599090,13.0842457,8.2719250,-11.0839691,-18.5801525,9.9465647
3040,6.4978304,13.5798426,9.6821022,-16.4809170,-15.5114508,9.5648851
3050,5.5401545,13.6899757,11.2239599,-11.1755724,-22.5877857,13.1450386
3060,5.0732875,14.4321737,12.4258432,4.3053436,-42.5190849,17.9083977
3070,4.9727316,15.0905762,12.5383701,26.2519093,-72.2137375,19.7557259
3080,5.6478930,15.6268749,11.3245163,46.5954208,-100.2442780,17.6106873
3090,6.0884237,15.8184099,8.9279327,58.4580154,-122.6564865,12.8778629
3100,5.5640965,15.4664640,6.2248926,60.4198456,-146.2824402,8.0610685
3110,5.0613165,15.2078915,4.0988522,52.9465637,-170.6412201,7.0076337
3120,5.4060798,14.4800577,2.4755919,37.2366409,-181.2061005,8.5419846
3130,5.2959471,12.9980545,1.4867916,16.0687027,-175.6793823,11.2748089
3140,4.8386569,11.2024126,0.8762733,-4.0839696,-161.7786255,17.2824421
3150,4.3310885,9.1841106,0.1316804,-22.2671757,-146.1526642,24.7404575
3160,4.0988522,7.0844064,-0.4429250,-40.0228996,-130.4656525,30.3664131
3170,4.7309184,4.0773048,-0.8978211,-56.0381660,-111.6106873,33.6564903
3180,6.0333576,0.4237715,-0.4141948,-68.1526718,-87.7022934,30.6259537
3190,7.7164726,-3.3135581,1.0965388,-67.4351120,-68.8167953,18.6412220
3200,9.2343884,-7.4986014,2.4492557,-52.3435097,-51.0916023,-1.0534351
3210,9.9933472,-13.1848011,1.4436963,-37.3511467,-33.0534363,-19.6793900
3220,10.0723553,-18.4687767,0.0598547,-37.4961815,-10.0229006,-27.8549614
3230,9.3540983,-19.6131992,-1.2138541,-53.2595406,18.3587780,-19.9770985
3240,9.1529865,-19.6131992,-2.1068866,-87.8702316,32.5267181,1.8091604
3250,9.5360565,-19.6131992,-2.1619530,-137.8396912,24.3282452,26.5343513
3260,10.6110477,-19.6131992,-1.9345051,-203.2748108,4.2900763,42.3435097
3270,12.6030130,-16.8790359,0.4836263,-250.1374054,9.8931293,25.7862587
3280,13.2231083,-11.9733410,6.0237808,-250.1374054,36.6564903,-25.7786255
3290,11.0467901,-10.6541433,14.9325600,-250.1374054,52.7175560,-86.7709961
3300,7.0317345,-12.6508970,19.6126022,-250.1374054,74.1221390,-120.7175598
3310,4.1778607,-14.0514975,19.6126022,-238.3511505,88.4961853,-115.7099228
3320,3.0813217,-13.4457684,19.6126022,-89.4732819,97.2366409,-93.3206100
3330,2.9831600,-13.2518387,19.6126022,66.6870193,116.2748108,-63.4351158
3340,3.2991931,-14.0993814,19.6126022,171.9618378,121.2061081,-38.3816795
3350,3.1818779,-14.6859579,9.9119444,226.8091583,110.5267181,-11.9923668
3360,4.2640514,-14.4058380,-0.1556223,231.7938995,106.4885483,17.8778629
3370,7.3190370,-12.7969427,-5.8825235,193.3969421,122.6717529,35.2366409
3380,9.2104464,-9.7443514,-6.8330169,142.8320618,148.7633514,40.5801544
3390,9.2272062,-8.4802189,-4.4220681,101.8473282,178.8549652,37.2366409
3400,7.2424231,-7.0939832,-0.3663110,83.4427490,186.3511505,36.8854980
3410,5.4180508,-5.3510137,3.4452386,88.6488571,170.2366486,44.2671738
3420,5.0397687,-4.5944495,5.0182209,108.2061081,143.7022858,53.8015251
