timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
810,-13.5559006,1.8483143,-15.7154598,-193.5801544,-11.5190840,244.7404633
820,-12.3707771,0.7398046,-13.4984398,-242.2900696,31.6030540,250.1297760
830,-9.8592720,-0.3519458,-10.9653873,-250.1374054,72.2977066,250.1297760
840,-6.2895355,-1.3958124,-8.6430235,-250.1374054,121.5343475,250.1297760
850,-3.1866663,-2.6599445,-5.7915444,-250.1374054,172.5419922,250.1297760
860,-0.4357425,-4.0653338,-2.5474176,-250.1374054,208.0076294,250.1297760
870,2.2696917,-5.4587522,1.4820032,-250.1374054,213.6412201,250.1297760
880,5.4324160,-6.2584114,5.4156566,-250.1374054,173.1603088,250.1297760
890,10.6230183,-5.1690550,11.0348196,-250.1374054,76.7786255,250.1297760
900,19.6126022,-0.6129125,18.5142670,-250.1374054,-57.6564903,250.1297760
910,19.6126022,4.6016321,19.6126022,-168.9465637,-138.0152740,250.1297760
920,19.6126022,7.9199786,19.6126022,-55.1984749,-147.3129730,116.9312973
930,19.6126022,8.3820572,19.6126022,45.6641235,-113.2061081,-25.5801525
940,19.6126022,6.1602492,19.6126022,122.5725174,-81.1832047,-133.3969421
950,19.6126022,3.7995787,16.1248665,186.1374054,-99.8091583,-196.0915985
960,15.4568872,2.1954718,12.1792421,233.0763397,-128.3206177,-229.2519073
970,11.7674408,1.5849534,8.6334467,250.1297760,-136.7328186,-242.6183167
980,9.9119444,2.0781565,4.9224534,250.1297760,-113.5725174,-249.4732819
990,8.7435799,3.0501974,1.6615674,250.1297760,-72.1450348,-250.1374054
1000,7.7715387,3.3063757,-1.5538290,250.1297760,-20.0916023,-250.1374054
1010,6.2320752,3.0525916,-4.5633249,250.1297760,27.4732819,-250.1374054
1020,4.8003497,2.0829449,-7.1203194,250.1297760,53.7786255,-250.1374054
1030,2.6838863,1.0678085,-9.0021524,246.9923706,37.4656487,-250.1374054
1040,0.0694315,-0.1292862,-10.7211800,246.7633514,-13.2137403,-250.1374054
1050,-5.4108682,-1.3215926,-13.1249466,244.7938995,-74.1068726,-250.1374054
1060,-14.8870697,-1.6807210,-15.9022064,240.0610657,-128.2900696,-250.1374054
1070,-19.6131992,-1.2880739,-18.4568062,226.7862549,-199.6183167,-250.1374054
1080,-19.6131992,0.1675933,-19.6131992,184.4503784,-250.1374054,-228.7786255
1090,-19.6131992,1.5873476,-19.6131992,110.4274826,-241.5877838,-136.3893127
1100,-19.6131992,2.5929072,-19.6131992,8.5038166,-116.4503784,-53.7022896
1110,-19.6131992,2.3606708,-19.6131992,-105.7862625,30.4580154,17.8396950
1120,-19.6131992,1.4006008,-19.4408188,-192.3435059,139.4961853,82.8091583
1130,-19.6131992,0.3519458,-15.4353390,-236.9694672,179.2213745,144.9084015
1140,-19.6131992,0.4884146,-12.3588057,-249.7328186,139.0305328,200.4198456
1150,-18.5142670,0.8834559,-9.7563219,-242.8167877,60.4656487,246.1068726
1160,-14.9038296,1.0941446,-7.8433647,-225.7404633,-1.9923664,250.1297760
1170,-11.3747940,0.9624642,-6.5361371,-210.1221313,-39.5496178,250.1297760
1180,-8.3796635,0.3567342,-6.4164276,-204.4961853,-35.1450386,250.1297760
1190,-5.5186067,-0.3734936,-6.7228842,-211.3511505,-5.4122138,250.1297760
1200,-3.3758070,-1.3814473,-6.6726060,-230.4198456,24.1221371,250.1297760
1210,-0.3998296,-2.3127871,-5.4826937,-250.1374054,33.4427490,250.1297760
1220,4.6686692,-2.5689652,-3.8737986,-250.1374054,64.8396912,250.1297760
1230,9.5959110,-4.0796990,-0.1029501,-250.1374054,109.4732819,250.1297760
1240,13.4409800,-2.0302727,5.0230093,-250.1374054,72.7633591,250.1297760
1250,19.6126022,1.1061156,10.8001890,-250.1374054,-17.7709923,250.1297760
1260,19.6126022,4.9272418,16.9508610,-227.4198456,-95.3664093,250.1297760
1270,19.6126022,7.4507174,19.6126022,-153.7480927,-115.1755753,130.5572510
1280,19.6126022,7.2567883,19.6126022,-71.6335907,-84.6717529,-2.1755726
1290,19.6126022,6.2560172,19.6126022,16.6106873,-58.4885483,-105.6030502
1300,19.6126022,4.7811961,17.3602676,100.7175598,-44.1297722,-171.9541931
1310,19.5365868,3.1459649,14.2095146,173.8167877,-29.7709923,-211.9847260
1320,15.0929699,2.5258698,11.0060892,226.4809113,-12.3587790,-230.3206177
1330,11.8895445,2.8730273,7.7691450,250.1297760,22.9389305,-234.4274750
1340,9.5791521,3.1531475,4.8195033,250.1297760,72.9770966,-231.8015289
1350,7.8074517,3.6966286,1.8363433,250.1297760,119.2671738,-232.8854980
1360,5.7795734,4.3765783,-1.6304430,250.1297760,131.3664093,-240.8931274
1370,4.7859845,4.5968437,-4.6950054,249.8244324,129.8396912,-250.1374054
1380,4.1946201,3.6176202,-6.0932121,237.5038147,128.5190887,-250.1374054
1390,3.4667864,2.7054341,-7.5823979,235.1145020,114.4809189,-250.1374054
1400,1.8459201,1.6950861,-9.3253679,238.0458069,87.1755753,-250.1374054
1410,-0.4979914,0.9217629,-12.0236197,238.3511505,31.9083977,-250.1374054
1420,-3.4572096,0.6488253,-14.3914728,231.1679382,-52.5114517,-250.1374054
1430,-6.0644817,0.7852941,-14.8032732,216.2671814,-129.8473358,-250.1374054
1440,-9.6725254,0.6081241,-14.6428623,194.4503784,-143.3511505,-250.1374054
1450,-15.2509871,0.9840119,-15.1360655,173.0915985,-114.0229034,-250.1374054
1460,-19.6131992,1.4173602,-17.0178986,138.7557220,-98.7709961,-227.4961853
1470,-19.6131992,2.4277081,-18.1527443,91.7557220,-104.2213745,-148.9389343
1480,-19.6131992,3.5386121,-18.7872047,45.5190849,-109.3664093,-70.2366409
1490,-19.6131992,1.9680238,-19.6131992,-2.7786260,-101.4656525,-6.4427481
1500,-19.6131992,1.8483143,-18.8829727,-50.8320618,-111.7557220,53.2671738
1510,-19.6131992,1.5849534,-16.6707420,-90.4961853,-124.1068726,111.4122162
1520,-17.4751892,1.3503228,-14.6165266,-122.2213745,-101.8396912,157.6412201
1530,-16.0290985,1.0725969,-12.2103662,-144.2900696,-68.1297684,198.0992432
1540,-15.6029329,0.5817881,-10.4314833,-160.8244324,-49.5343513,239.9618378
1550,-14.8296099,-0.0047884,-9.0763721,-174.3358765,-34.1603050,250.1297760
1560,-13.5151997,-0.3950413,-7.6566176,-187.4656525,-24.4274807,250.1297760
1570,-11.1832590,-1.0486550,-6.4020624,-201.4045868,-10.4045801,250.1297760
1580,-8.3341732,-2.0901275,-5.2839761,-217.8167877,16.5114498,250.1297760
1590,-5.2360926,-3.2273674,-4.6088147,-239.0915985,58.8015251,250.1297760
1600,-1.8842272,-4.8410511,-3.5074875,-250.1374054,94.6717529,250.1297760
1610,2.4348907,-6.2248926,-1.4700323,-250.1374054,111.7099228,250.1297760
1620,8.1354561,-6.8976598,2.0661855,-250.1374054,106.5801544,250.1297760
1630,16.4025917,-5.1283536,6.6366930,-250.1374054,57.8702278,250.1297760
1640,19.6126022,-2.0494261,12.9525652,-250.1374054,-16.1297703,250.1297760
1650,19.6126022,6.8210459,19.6126022,-189.0686951,-77.5343475,250.1297760
1660,19.6126022,10.5200682,19.6126022,-93.3816757,-73.1679382,133.7175598
1670,19.6126022,7.6997132,19.6126022,12.5114508,-45.0305328,-53.5801544
1680,19.6126022,5.5640965,19.1295738,113.4885483,-64.8244247,-170.5801544
1690,19.6126022,2.8610563,14.2358503,192.8854980,-119.8396912,-233.6412201
1700,18.1934452,1.9153515,9.1673517,237.8778687,-165.8167877,-250.1374054
1710,14.2262735,2.3606708,5.2480631,250.1297760,-161.0686951,-250.1374054
1720,11.3939476,3.1890604,2.2672975,243.5648804,-116.3587799,-250.1374054
1730,8.9039907,3.9121056,0.0311245,223.0763397,-65.7251892,-250.1374054
1740,6.9383612,4.0461802,-1.3934183,206.0076294,-5.1832061,-250.1374054
1750,5.0996237,3.4428444,-2.8347204,199.0534363,57.5114517,-250.1374054
1760,3.4931223,3.0406206,-4.2664456,198.5725250,97.1755753,-250.1374054
1770,1.9368993,2.1954718,-6.1817970,201.4427490,95.5877838,-250.1374054
1780,0.2298422,0.8571198,-8.3533268,204.3511505,65.8931274,-250.1374054
1790,-1.9656296,-0.5458752,-9.7658987,205.8473358,21.0763359,-250.1374054
1800,-4.4268565,-1.8028246,-10.6876621,204.9923706,-14.7709923,-250.1374054
1810,-9.7826586,-2.5186872,-12.0260134,200.5648804,-26.9770985,-250.1374054
1820,-16.0602226,-1.5514348,-14.4585104,182.4427490,-48.6335869,-250.1374054
1830,-19.6131992,-0.3064562,-16.8383350,148.9770966,-54.5267181,-250.1374054
1840,-19.6131992,0.7972651,-19.0888729,103.9236679,-48.9083977,-181.8931274
1850,-19.6131992,1.6950861,-19.6131992,39.6870232,-43.1603050,-64.8320618
1860,-19.6131992,2.1140692,-19.6131992,-39.5343513,-3.4961832,47.9541969
1870,-19.6131992,1.6088953,-19.6131992,-123.9160309,62.7404594,143.2290039
1880,-19.6131992,0.7254394,-16.6276455,-189.4961853,114.9312973,217.1832123
1890,-19.6131992,-0.1651991,-12.5263996,-228.4809113,140.3206177,250.1297760
1900,-18.3059731,-0.9552816,-9.5863342,-250.1374054,150.7480927,250.1297760
1910,-14.9541073,-1.7262106,-6.8569584,-250.1374054,149.2519073,250.1297760
1920,-9.9502516,-2.5689652,-4.6159973,-250.1374054,144.3664093,250.1297760
1930,-4.6782460,-3.0094962,-2.9544299,-250.1374054,145.2213745,250.1297760
1940,0.3160330,-3.4117200,-1.5418580,-250.1374054,135.9694672,250.1297760
1950,6.8210459,-3.1914546,0.0143651,-250.1374054,89.4961853,250.1297760
1960,14.3771076,-1.0414724,1.2377959,-237.7480927,11.6183205,250.1297760
1970,19.6126022,1.6950861,3.3231349,-209.6106873,-72.1603088,250.1297760
1980,19.6126022,6.6175399,7.1634150,-183.5801544,-130.5038147,250.1297760
1990,19.6126022,10.2327662,12.1409349,-148.3740387,-135.8167877,130.9465637
2000,19.6126022,11.0491848,16.0602226,-97.8854980,-106.4580154,-9.2519083
2010,19.6126022,9.6629486,17.7146072,-33.4885483,-59.1984749,-125.8549652
2020,19.6126022,7.2256637,17.0250816,41.8320618,-31.9007626,-202.0992432
2030,18.8997307,5.3486195,14.1951494,117.3893127,-39.5496178,-244.0992432
2040,14.1496601,4.3239059,9.8353300,173.8931274,-57.5419846,-250.1374054
2050,11.1736822,4.1946201,5.3534074,204.8778687,-68.1679382,-250.1374054
2060,9.8137827,4.2401094,1.1994889,213.8625946,-61.1068687,-250.1374054
2070,8.2503767,4.1515245,-2.2289903,206.2213745,-37.4961815,-250.1374054
2080,6.3302369,3.4715748,-4.1658897,190.0152740,-14.0916033,-250.1374054
2090,4.8769641,2.6144550,-4.8266859,176.5038147,-1.1068702,-250.1374054
2100,2.8658447,0.8068419,-5.1235652,173.1145020,5.3587785,-250.1374054
2110,0.2561783,-0.9720409,-5.4587522,178.5038147,7.3435116,-250.1374054
2120,-3.8929520,-2.5929072,-6.4786768,185.9160309,4.1374044,-250.1374054
2130,-9.6485834,-3.6559272,-8.4921904,195.7633514,-14.8015270,-250.1374054
2140,-17.4536419,-3.5266411,-11.4538021,198.7099304,-46.1145020,-250.1374054
2150,-19.6131992,-2.6838863,-15.2557755,185.7633514,-75.1679382,-250.1374054
2160,-19.6131992,-0.9552816,-19.5844688,140.9465637,-85.7709961,-208.8015289
2170,-19.6131992,-0.0790083,-19.6131992,51.6259537,-66.7251892,-98.7175598
2180,-19.6131992,0.3495516,-19.6131992,-54.8167953,2.1755726,4.4809160
2190,-19.6131992,0.4429250,-19.6131992,-146.2442780,79.1145020,84.7022934
2200,-19.6131992,-0.5482694,-16.5414543,-202.5114441,118.4351120,150.6870270
2210,-19.6131992,-0.8906385,-13.0052376,-229.1984711,107.8549652,207.3740387
2220,-19.1798515,-0.8379663,-10.1633339,-239.0534363,71.4732819,250.1297760
2230,-16.9053726,-0.9050036,-8.5975342,-243.7709961,40.4198456,250.1297760
2240,-13.7665892,-0.9528874,-7.1083484,-250.1374054,25.9541988,250.1297760
2250,-11.0132713,-1.4389079,-5.6550756,-250.1374054,30.3969460,250.1297760
2260,-7.7045016,-2.2936335,-3.9671719,-250.1374054,50.9694672,250.1297760
2270,-3.9791429,-3.3087699,-2.4492557,-250.1374054,82.1221390,250.1297760
2280,-0.1987177,-4.1299767,-0.4261657,-250.1374054,90.7099228,250.1297760
2290,4.8769641,-4.8003497,2.1427996,-250.1374054,61.5038185,250.1297760
2300,11.2814207,-4.1730723,5.6239510,-250.1374054,-1.9007634,250.1297760
2310,18.3347034,-2.1571648,9.9670105,-224.9007568,-90.8625946,250.1297760
2320,19.6126022,5.9399838,14.5351238,-154.9694672,-187.8931274,250.1297760
2330,19.6126022,11.2048063,16.9867744,-74.4732819,-212.3893127,186.9923706
2340,19.6126022,11.5878773,15.9620609,-5.9389315,-151.3816833,7.9618320
2350,19.6126022,10.3285332,14.0993814,58.4045792,-76.8778610,-128.0458069
2360,19.6126022,7.5728211,11.9278517,120.8702316,-60.2213745,-208.9465637
2370,19.6126022,5.0661049,9.2104464,174.4351196,-65.8625946,-250.1374054
2380,14.2573986,3.8498566,5.6502872,211.5038147,-73.5038147,-250.1374054
2390,9.5384512,3.5529771,2.6719155,227.2671814,-78.0687027,-250.1374054
2400,6.2967181,3.4093258,-0.0694315,226.0992432,-69.3587799,-250.1374054
2410,4.2377152,3.2656744,-3.0454090,211.6641235,-47.0228996,-250.1374054
2420,2.6743097,3.4189026,-5.6718349,190.7480927,-13.7709923,-250.1374054
2430,1.2521610,2.8873925,-6.5241661,167.0152740,9.7557249,-250.1374054
2440,-0.5769997,2.0901275,-7.1251078,150.2290039,25.0687027,-250.1374054
2450,-3.3398943,1.3646880,-8.0085640,142.3740387,41.3511467,-250.1374054
2460,-7.7284436,2.1284344,-9.0428534,142.6412201,40.2442741,-250.1374054
2470,-12.3109226,0.5985473,-10.5679522,147.4122162,12.1755724,-250.1374054
2480,-17.6763000,0.5291159,-12.0954447,142.7938995,-53.4656487,-250.1374054
2490,-19.6131992,1.7788827,-13.9413652,121.4198456,-99.4503784,-205.8091583
2500,-19.6131992,2.9735832,-15.4784346,81.9389343,-79.0687027,-133.3816833
2510,-19.6131992,4.0126615,-16.8455162,19.9618320,-18.6030540,-63.2061081
2520,-19.6131992,4.4124913,-17.3459034,-57.4427490,55.3664131,3.7709923
2530,-19.6131992,4.4460096,-15.9046001,-127.2900772,113.6335907,66.6183243
2540,-19.6131992,3.6631098,-13.3787308,-174.6946564,138.2977142,123.8702316
2550,-18.7919922,3.2345500,-10.9677820,-200.5267181,130.8625946,176.0076294
2560,-16.6180687,2.9759774,-8.4802189,-213.7099304,106.0763321,221.3129730
2570,-14.1927547,2.5234756,-6.2727766,-217.3358765,80.1145020,250.1297760
2580,-11.3508520,2.0949159,-4.3909435,-215.9847260,58.3816795,250.1297760
2590,-7.9056134,1.7549409,-3.1292057,-212.9618378,52.6641235,250.1297760
2600,-4.5058646,1.8794388,-2.4109488,-216.7786255,70.4580154,250.1297760
2610,-1.5825592,1.4676381,-1.2473727,-220.5343475,79.9083939,250.1297760
2620,1.5610116,1.4484847,-0.0478838,-215.2824402,67.4580154,250.1297760
2630,4.9942794,2.2289903,1.3168042,-204.9770966,36.4961815,250.1297760
2640,9.1146793,3.0932927,3.2560976,-183.6717529,-17.4656487,250.1297760
2650,13.5151997,4.5968437,4.8003497,-151.1908417,-88.7099228,250.1297760
2660,19.2564659,6.9048424,6.3661499,-110.4809189,-142.2290039,227.7862549
2670,19.6126022,9.1218615,7.5009956,-66.2442780,-171.1679382,141.7786255
2680,19.6126022,10.8672256,8.2958660,-20.8778629,-168.2824402,43.6412201
2690,19.6126022,11.0276365,8.6286592,19.9618320,-139.4885559,-51.0763359
2700,19.6126022,10.3189564,8.0636301,57.9389305,-106.2671738,-125.8320618
2710,17.2549229,9.0835552,6.7468257,91.8473282,-92.0763321,-177.4427490
2720,13.4936514,7.9918046,5.0900469,121.2137375,-91.9312973,-213.7862549
2730,10.5200682,7.0293403,3.1938488,146.4809113,-84.4122162,-241.0610657
2740,7.9894104,6.4786768,1.1707586,165.2137451,-68.6335907,-250.1374054
2750,5.6862001,6.0429344,-1.0342898,175.0000000,-45.3282433,-250.1374054
2760,3.6415622,5.7340837,-2.9448531,176.3893127,-26.6870232,-250.1374054
2770,1.8794388,5.4443870,-4.2640514,169.6106873,-12.2213745,-250.1374054
2780,-0.0287303,4.7931671,-5.4874821,157.8091583,-1.9847329,-250.1374054
2790,-2.0757623,4.3310885,-6.5217719,143.6946564,-1.8854961,-250.1374054
2800,-5.4060798,3.7876077,-7.5704269,133.4503784,-5.4885497,-250.1374054
2810,-9.2104464,3.5841017,-8.7651272,128.2748108,-9.9923668,-250.1374054
2820,-13.6971579,3.1842721,-10.3333216,123.8244247,-20.3816795,-250.1374054
2830,-17.4919491,3.5553713,-12.2654324,111.0687027,-27.2213745,-191.5343475
2840,-19.6131992,4.3885493,-14.9469252,68.0839691,-35.5343513,-114.1297684
2850,-19.6131992,5.2193332,-16.9460735,-10.4656487,-30.4503822,-34.4122124
2860,-19.6131992,5.1068063,-15.9644556,-83.2824402,21.1679382,36.3893127
2870,-18.1814747,4.7764082,-13.6253319,-139.4732819,86.8625946,93.6717529
2880,-17.5063133,4.0605454,-11.5160513,-181.6717529,125.2290039,145.5572510
2890,-16.1105003,3.3135581,-9.3445215,-212.7938995,134.6183167,194.7786255
2900,-13.8072910,2.7700772,-7.0556765,-231.7404633,131.3816833,234.9160309
2910,-11.5447817,2.5593886,-5.0948353,-241.9007568,127.1908417,250.1297760
2920,-9.2583303,2.2409613,-3.4835455,-246.6412201,125.3282471,250.1297760
2930,-6.9814563,1.8818330,-2.6120608,-250.0381622,124.7404556,250.1297760
2940,-4.2640514,1.5059452,-1.7046629,-250.1374054,119.9770966,250.1297760
2950,-1.1779412,1.0462608,-0.5291159,-250.1374054,101.0916061,250.1297760
2960,2.4348907,1.0534433,1.1899122,-249.4732819,59.4503822,250.1297760
2970,7.1107426,1.4987626,3.5481887,-233.0000000,-17.4656487,250.1297760
2980,13.5918131,3.1315999,7.2041159,-196.6259613,-116.7786255,250.1297760
2990,19.6126022,6.7300668,11.3532467,-138.3816833,-213.2213745,228.5572510
3000,19.6126022,9.5336628,13.5678720,-65.9312973,-250.1374054,123.6106873
3010,19.6126022,10.9558105,13.8910875,6.0992365,-248.6030579,3.3129771
3020,19.6126022,10.7020273,13.0962162,68.5572510,-184.9313049,-107.7938919
3030,19.6126022,9.7874460,10.9390516,118.1832047,-132.3206177,-187.6641235
3040,18.6124287,8.1641865,8.4682484,158.2366486,-110.2442780,-239.6030579
3050,14.0562859,6.5361371,5.9375896,187.9465637,-103.1984711,-250.1374054
3060,10.8145542,5.7101417,3.3303175,208.3893127,-101.4274826,-250.1374054
3070,8.2048874,4.8003497,0.9097920,217.8320618,-97.4885483,-250.1374054
3080,6.2248926,3.5697365,-1.9153515,220.4656525,-61.8396950,-250.1374054
3090,4.6327567,2.7509236,-3.5697365,220.4503784,-18.8244267,-250.1374054
3100,2.7317703,1.8147956,-5.2265158,212.9847260,-6.4961834,-250.1374054
3110,0.6177009,0.3495516,-7.3190370,195.7251892,-7.5725193,-250.1374054
3120,-1.6639616,-1.0079538,-8.8249826,176.1221313,-6.6106873,-250.1374054
3130,-5.7340837,-1.9153515,-9.7323799,156.7938995,-7.2748094,-250.1374054
3140,-11.1018562,-2.2050486,-10.2327662,140.9847260,-9.8625956,-250.1374054
3150,-17.2118282,-1.1611819,-10.5966825,131.3816833,-7.5572519,-250.1374054
3160,-19.6131992,-1.1492109,-11.9517937,121.7709961,9.5419846,-250.1374054
3170,-19.6131992,-1.0175306,-14.3483772,98.0305328,23.2977104,-192.1755676
3180,-19.6131992,-0.1723816,-16.5366669,53.5190849,7.3129773,-70.7175598
3190,-19.6131992,1.1970947,-17.7529144,-21.6335869,-19.7557259,46.5038185
3200,-19.6131992,1.3215926,-16.4720230,-91.5038147,-14.9694653,129.9007568
3210,-19.6131992,0.7493813,-14.3076763,-141.4122162,4.5419846,186.3664093
3220,-19.6131992,0.0023942,-11.0803089,-171.4656525,-4.6793895,238.6106873
3230,-17.0083218,-0.4333483,-8.1593981,-182.4580078,-31.3206100,250.1297760
3240,-14.5686426,-0.4908088,-5.8202744,-180.4732819,-56.0916023,250.1297760
3250,-12.0068598,-0.2944853,-4.2975702,-176.0763397,-71.0687027,250.1297760
3260,-9.6270361,-0.2537841,-2.7868366,-174.4580078,-68.0610657,250.1297760
3270,-7.6350703,-0.6392486,-1.1899122,-175.3206177,-57.2213745,250.1297760
3280,-4.6231799,-1.3263810,0.3639168,-172.5114441,-48.4732819,250.1297760
3290,-1.1683644,-2.1691356,1.8890154,-164.1832123,-45.1068687,250.1297760
3300,3.3710186,-2.4516499,3.9001346,-143.1068726,-60.7404594,250.1297760
3310,9.1745338,-2.2649033,6.3948798,-105.1679382,-94.3053436,250.1297760
3320,17.5446205,-0.8331779,8.1953106,-53.2595406,-127.7480927,250.1297760
3330,19.6126022,4.9870968,9.5576038,5.6259542,-159.5038147,250.1297760
3340,19.6126022,9.7706871,10.2662840,64.0305328,-161.2290039,230.8778687
