timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
1150,11.2119894,1.4077834,0.6727672,-37.3053436,-18.8473282,-63.4656487
1160,10.8815908,1.1276633,1.3838415,-36.1908379,-19.7938938,-58.0992355
1170,10.7116032,1.0606259,1.7525467,-32.9083977,-16.0534344,-51.9236641
1180,10.9198980,0.6751614,1.4891858,-32.1450386,-7.9007635,-46.1068687
1190,10.9821472,0.5985473,1.6328372,-32.7251892,1.6870229,-41.4885483
1200,11.0850973,0.5243275,1.6448082,-32.4961815,10.6030531,-37.7633591
1210,11.2215662,0.2873027,1.6663558,-32.6030540,16.4274807,-35.7557259
1220,11.7482872,0.1939293,1.6831152,-32.5801544,18.7099228,-35.5343513
1230,12.9669304,0.0861908,1.6376256,-34.4656487,22.6412220,-39.1603050
1240,13.9653072,0.0790083,1.7214222,-38.5954208,26.3358784,-46.1679382
1250,15.0115681,0.0981618,2.1739240,-42.2519073,31.0229015,-55.7099228
1260,16.1775379,0.3232156,2.5522060,-44.6030540,37.3053436,-68.3587799
1270,17.4703999,0.7278336,2.9999194,-46.1145020,48.0381660,-84.9236679
1280,18.2844257,1.0845678,3.1842721,-46.9541969,61.3282433,-105.4732819
1290,19.1080265,1.4053892,3.1076579,-48.4427490,74.9007645,-126.9312973
1300,19.6126022,1.9297167,2.7964132,-51.7557259,90.1221390,-151.6259613
1310,19.6126022,2.6048782,3.1100521,-56.0152664,103.3969498,-183.7022858
1320,19.6126022,3.0142846,3.6367738,-59.3740463,107.0763321,-224.7022858
1330,19.6126022,3.7971845,4.3646073,-60.1984749,107.6488571,-250.1374054
1340,19.6126022,4.5274124,5.1163831,-60.2977104,123.2442780,-250.1374054
1350,19.6126022,4.2401094,5.4563580,-60.4503822,135.6106873,-250.1374054
1360,19.6126022,1.5227045,4.5585365,-63.1603050,136.8702240,-250.1374054
1370,17.8414993,-1.5155219,4.6207857,-62.2900772,123.9770966,-250.1374054
1380,9.4139528,-2.7221935,6.2655940,-50.4885483,90.0763321,-250.1374054
1390,3.9623835,-2.3870070,8.9231443,-25.8244267,37.1984749,-250.1374054
1400,1.5155219,-1.0271072,11.3963413,6.8015265,-12.6641226,-250.1374054
1410,1.2090657,0.2059003,11.9134865,41.6717567,-40.9007645,-250.1374054
1420,2.2337787,0.9792235,10.8097658,68.0763321,-32.9618340,-250.1374054
1430,3.0238612,0.8906385,8.5520449,83.8091583,-4.4351144,-250.1374054
1440,2.8347204,0.6296718,6.2201042,89.9847336,30.6488552,-250.1374054
1450,1.9105632,0.2035061,4.0653338,87.4656525,53.3129768,-250.1374054
1460,0.1795642,-0.8068419,2.6958573,79.1450348,66.8931274,-250.1374054
1470,-1.6591733,-1.6136837,2.4875629,70.6717529,58.9923668,-250.1374054
1480,-3.2728570,-2.5306582,3.2153964,66.9618301,40.8091621,-250.1374054
1490,-5.3079181,-3.1196289,4.2855992,70.5114517,17.9694653,-250.1374054
1500,-7.0413113,-3.4667864,5.0852585,78.5954208,-3.6412213,-250.1374054
1510,-8.3844519,-3.8211265,5.5210009,88.0000000,-19.9694653,-250.1374054
1520,-9.6988611,-4.0174499,5.3414369,97.1221390,-25.3587780,-250.1374054
1530,-10.8217363,-4.2185616,4.6471219,101.2519073,-18.0916023,-250.1374054
1540,-11.6932211,-4.2281384,4.2209558,105.0305328,-3.0152671,-250.1374054
1550,-12.9453821,-4.2879934,3.6080434,100.9770966,15.1221371,-241.2137451
1560,-14.4872408,-4.4340386,3.1100521,100.7175598,31.2748089,-198.9160309
1570,-16.8048153,-4.7692256,2.8419030,98.3816757,31.2442741,-148.7022858
1580,-18.5214500,-4.6064205,2.9137285,97.2824402,15.9541988,-92.5572510
1590,-19.5437679,-5.1953912,2.8131726,97.5572510,2.1526718,-33.1450386
1600,-19.6131992,-6.3948798,1.7309990,91.9312973,-20.4580154,36.3358765
1610,-18.4472294,-7.2807302,1.0271072,78.0534363,-25.8167934,106.2290039
1620,-16.7138367,-8.6071110,0.7038917,60.2519073,-19.6641216,175.3129730
1630,-15.4592810,-9.9095497,0.8044477,42.9007645,-4.1221375,245.1679382
1640,-13.3883076,-10.9869356,0.8283895,26.7480907,11.7175570,250.1297760
1650,-11.4466200,-12.2462788,0.9983770,14.8931293,22.1145039,250.1297760
1660,-10.1776991,-13.4361916,1.3742647,9.3282442,28.7099228,250.1297760
1670,-8.6909075,-14.5925846,1.3503228,8.3206110,32.3587799,250.1297760
1680,-7.3956513,-15.9022064,0.9888002,10.9312973,32.0458031,250.1297760
1690,-6.7157016,-16.9700146,0.4716553,19.4045811,16.2748089,250.1297760
1700,-6.0884237,-18.1958389,0.0263361,34.4427490,-15.0152674,250.1297760
1710,-4.5417776,-19.6131992,-0.3423691,58.5114517,-61.2213745,250.1297760
1720,-1.2808913,-19.6131992,-0.8379663,91.8244247,-98.1603088,250.1297760
1730,7.3573442,-19.6131992,-2.2696917,117.5572510,-88.7251892,250.1297760
1740,19.6126022,-19.6131992,-3.5266411,120.4656525,13.2213745,250.1297760
1750,19.6126022,-19.6131992,-3.6655040,88.6106873,144.0076294,250.1297760
1760,19.6126022,-15.0331154,-0.1460456,35.2442741,250.1297760,250.1297760
1770,19.6126022,-7.0053983,4.7309184,2.2977099,250.1297760,250.1297760
1780,19.6126022,0.5482694,8.5759869,4.8320613,250.1297760,250.1297760
1790,19.6126022,3.9312592,7.0963774,30.8473282,151.6259613,250.1297760
1800,19.6126022,4.7069764,0.9720409,38.8473282,17.6641216,136.5954132
1810,19.6126022,5.5114241,-2.8012016,7.5038166,-93.1679382,45.6717567
1820,19.6126022,5.1235652,-1.4556671,-39.7099228,-135.9160309,8.4274807
1830,19.6126022,4.5106530,3.2177906,-61.9694672,-111.0839691,3.3511450
1840,19.1583042,4.4843168,6.7707677,-52.0763359,-51.3053436,17.5267181
1850,16.3810444,4.5226240,7.3932571,-28.0152664,18.0076332,38.4580154
1860,14.1065645,4.5274124,5.7891502,-3.5190840,75.1297684,62.0992355
1870,12.7299051,4.7213416,3.1028695,11.1145039,108.5801544,82.9694672
1880,12.6963863,4.9679432,0.7445929,12.2977095,122.0000000,93.2213745
1890,13.0938225,5.1044121,-0.4285599,11.6488552,105.1908417,87.8320618
1900,13.4840746,5.2983413,-0.8547257,15.0916033,52.7099228,68.5572510
1910,13.5582952,5.6981707,-1.4389079,18.8091602,-4.7099237,43.3358765
1920,13.3188763,5.6191626,-2.1236460,15.1984730,-42.8931313,21.7328243
1930,13.3500004,5.6383162,-2.0685797,5.5267177,-54.5725174,7.8549619
1940,13.0626974,5.5688848,-1.4915800,-6.4656487,-46.5419846,-0.8091603
1950,12.7418766,5.3941088,-0.8571198,-18.1450386,-29.2137413,-5.0839696
1960,11.9086981,4.9176650,-0.1795642,-26.3816795,-12.6106873,-5.5954199
1970,11.0779142,4.2664456,0.1819584,-33.2366409,-4.5954199,-2.0763359
1980,11.1473465,3.8402798,0.8379663,-37.0000000,-4.8854961,3.2290077
1990,11.7411051,3.4476328,1.7788827,-36.7404594,-10.6793890,7.3053436
2000,12.9621420,3.3925664,2.4708035,-33.2442741,-16.5648861,9.4427481
2010,14.6308918,3.3853838,2.7365584,-29.3587780,-26.1068707,6.2595420
2020,16.4073811,3.7995787,3.2010312,-26.3893127,-38.9541969,-4.0000000
2030,18.4424419,3.9935081,3.4835455,-23.7709923,-49.5343513,-21.8091602
2040,19.6126022,4.2185616,3.8115497,-22.0916023,-54.7328262,-44.9236641
2050,19.6126022,4.4124913,3.9911139,-20.5648861,-53.6488533,-71.8244247
2060,19.6126022,4.4172797,3.8905578,-19.8015270,-46.4427490,-99.2290039
2070,19.6126022,4.5465660,3.7540891,-19.9312973,-36.6717567,-124.9007645
2080,19.6126022,4.3813667,3.6200144,-20.4656487,-26.0534344,-148.3282471
2090,19.6126022,4.1395535,3.4739690,-19.1832066,-19.6717548,-167.1297760
2100,19.6126022,4.2185616,3.2489152,-18.1145039,-18.1526718,-185.3893127
2110,19.6126022,4.5393834,3.1699069,-18.1221371,-17.8167934,-205.4045868
2120,19.6126022,4.7907729,2.8490853,-19.6870232,-19.6564884,-230.9770966
2130,19.6126022,4.8099265,2.8059900,-22.7022896,-26.1068707,-250.1374054
2140,19.6126022,4.6112089,2.8347204,-25.6641216,-34.8244286,-250.1374054
2150,19.6126022,4.1826491,2.8873925,-28.8320618,-43.6793900,-250.1374054
2160,19.1654873,3.5553713,2.9999194,-32.7938919,-50.2595406,-250.1374054
2170,17.2836533,2.7605004,3.2201848,-36.2519073,-52.6946564,-250.1374054
2180,14.8822813,1.4772149,3.5864959,-38.6717567,-54.2290077,-250.1374054
2190,12.4282379,0.5219333,4.1204000,-37.7938919,-57.9465637,-250.1374054
2200,10.6493549,-0.2489957,4.8003497,-33.3053436,-62.9007645,-250.1374054
2210,8.9686337,-0.7876883,5.4419928,-23.9770985,-68.1145020,-250.1374054
2220,7.0125809,-1.4915800,6.0333576,-11.6717558,-77.1374054,-250.1374054
2230,4.8027439,-2.1715298,6.7731619,4.3206105,-92.2213745,-250.1374054
2240,2.1763182,-2.6024840,8.2599535,26.1984730,-114.5038147,-250.1374054
2250,0.0311245,-2.3056045,9.5599985,55.2900772,-135.6106873,-250.1374054
2260,-1.4293311,-1.8291607,10.0867205,88.4732819,-147.6488495,-250.1374054
2270,-2.3319404,-1.5490406,8.9518747,115.8473282,-146.4732819,-250.1374054
2280,-3.4452386,-1.2808913,6.8761120,130.6106873,-135.5954132,-250.1374054
2290,-4.9128766,-1.1013272,5.0972295,132.0076294,-115.2137375,-250.1374054
2300,-6.9910331,-1.1348459,4.0820932,123.3129807,-92.7328262,-250.1374054
2310,-9.2272062,-0.9552816,3.3518653,108.6183243,-68.2900772,-250.1374054
2320,-11.2143831,-1.0702027,2.9041519,92.1526718,-42.3511467,-250.1374054
2330,-12.5910425,-0.7996593,2.7102225,75.2671738,-18.3206100,-210.0458069
2340,-13.0363617,-0.6488253,2.6336083,59.7557259,3.6412213,-155.3435059
2350,-13.4290085,-0.6943150,2.8347204,47.8625946,21.2290077,-101.2900772
2360,-13.5463238,-0.7781116,3.3877780,41.0687027,25.5038166,-50.6412201
2370,-12.6724443,-1.0295014,4.0940638,40.2977104,23.8854961,-3.4351146
2380,-11.2239599,-1.4341195,4.5082588,44.5801544,18.4809170,35.8702278
2390,-9.5671806,-1.7740943,4.7428894,50.8549614,11.7633591,67.7938919
2400,-8.2886839,-2.3271523,4.9032998,58.1526718,12.1908398,93.0076370
2410,-7.3621325,-3.0621684,4.9009056,67.5038147,19.2977104,118.7022934
2420,-7.4435349,-3.9695661,4.3358769,75.3587799,31.7099228,145.8244324
2430,-7.9080076,-5.0325861,3.9097114,80.5954208,45.5419846,178.8320618
2440,-8.3940287,-6.1602492,3.7397239,85.9542007,62.3206100,218.5038147
2450,-9.2367830,-7.3357964,3.3446827,92.7480927,79.9160309,250.1297760
2460,-9.5743637,-9.1434097,2.6982515,100.7709961,98.6412201,250.1297760
2470,-8.5759869,-10.7475166,2.4779861,106.5801544,110.5648880,250.1297760
2480,-5.9998388,-12.2247314,2.3894010,118.5801544,124.8167953,250.1297760
2490,-3.2106080,-13.1776190,2.0183017,141.5038147,133.7862549,250.1297760
2500,1.0199248,-13.1728306,0.0263361,162.2442780,143.7022858,250.1297760
2510,5.5497313,-12.3276815,-2.5282640,170.1679382,162.2671814,250.1297760
2520,9.9334917,-11.1664991,-5.3222833,154.7557220,187.2977142,250.1297760
2530,15.5526543,-9.7108326,-6.9814563,120.9465637,223.4427490,250.1297760
2540,19.6126022,-9.0117292,-7.4555058,94.4503784,238.6793823,250.1297760
2550,19.6126022,-8.1019373,-6.8785062,85.0763321,199.4198456,250.1297760
2560,19.6126022,-4.7021880,-6.2488346,93.9007645,137.7251892,250.1297760
2570,19.6126022,0.3567342,-6.1794028,107.1908417,94.5496216,250.1297760
2580,19.6126022,5.1834202,-7.8002691,108.7404556,89.6259537,250.1297760
2590,19.6126022,9.5001440,-10.7594872,88.0763321,105.9389343,236.6412201
2600,19.6126022,11.4657736,-12.5838594,44.4274826,117.2213745,143.2213745
2610,19.6126022,10.7666702,-11.9853125,-0.0534351,121.2900772,74.6335907
2620,19.6126022,9.7850523,-9.7347746,-33.8854980,98.6641235,30.8702297
2630,19.5605278,8.3629036,-6.8521700,-49.1908379,71.3969498,9.2061071
2640,15.3180237,7.5033898,-3.9959023,-50.9923668,42.3358765,-1.5725191
2650,12.7706070,6.9982157,-2.2122312,-43.6488533,25.4198475,-3.6030533
2660,11.0324249,6.5002246,-1.1827296,-32.7404594,24.5877857,0.7938932
2670,9.7682934,6.0764527,-1.1156923,-22.5267181,33.0839691,8.8702288
2680,8.7100611,5.7819676,-1.3862357,-15.5648851,44.6030540,18.9007626
2690,7.7404146,5.3677726,-1.7262106,-12.7175570,52.9160309,29.2900772
2700,6.9551206,4.7165532,-1.6735384,-11.4045801,56.3893127,41.0228996
2710,7.5369086,4.6375451,-1.2042773,-6.6335878,57.4580154,52.8167953
2720,8.9015961,4.9320302,-1.3072275,-0.3206107,60.5114517,57.3664131
2730,9.7395630,4.9296360,-2.8682389,-1.0992366,62.5648842,44.6335869
2740,9.4881725,4.6590929,-3.1603301,-7.7480917,62.1984749,40.6106873
2750,9.1338329,4.3813667,-3.0765336,-16.1068707,60.9236641,37.6030540
2760,8.8752604,3.9408360,-2.5067163,-22.3664131,53.8625946,36.9923668
2770,9.1314383,3.6248028,-1.6687500,-24.6412220,44.9847336,37.0228996
2780,9.7108326,3.3638363,-1.0630201,-23.2213745,37.8549614,37.4274826
2790,10.4769726,3.2513094,-0.8164186,-19.5801525,36.5954208,39.6488533
2800,11.5591469,3.4739690,-0.8379663,-17.2061062,41.9847336,42.7175560
2810,13.3930960,3.9982965,-1.0151364,-17.3435116,57.2519073,43.5419846
2820,15.2150736,4.4699516,-1.2689204,-21.0305347,81.9083939,39.0534363
2830,16.3403435,4.6590929,-1.4245427,-27.8396950,107.5572510,30.5496178
2840,17.0897236,4.7716198,-1.3239868,-35.0687027,126.2977066,19.8778629
2850,17.6978493,4.9440012,-1.1563935,-39.7480927,132.9541931,6.4427481
2860,18.1455612,4.9272418,-0.9720409,-41.7709923,123.7862625,-10.5190840
2870,18.8829727,4.9655490,-0.9959828,-42.6564903,101.9694672,-30.4809170
2880,19.6126022,5.4587522,-0.7254394,-42.4732819,73.6412201,-55.9771004
2890,19.6126022,5.9591374,-0.3543400,-42.1603050,42.6870232,-87.6183243
2900,19.6126022,6.3254485,0.0143651,-42.9083977,17.5801525,-123.7099228
2910,19.6126022,6.3110833,0.2442073,-45.3206100,4.4656487,-158.5038147
2920,19.6126022,6.0046272,0.4165890,-48.7786255,3.1908398,-189.6717529
2930,19.6126022,5.5162125,0.8762733,-51.9083977,5.5038166,-216.3893127
2940,19.6126022,5.0493455,1.2162483,-53.5877876,9.0305347,-239.2213745
2950,19.6126022,4.8123207,1.3168042,-55.0687027,13.3435116,-250.1374054
2960,19.2085819,4.3454537,1.0869620,-56.8091621,13.5648851,-250.1374054
2970,18.4400463,4.0078731,1.3838415,-58.4809151,5.3435116,-250.1374054
2980,17.6906662,3.4835455,1.7477583,-56.6641235,-12.7633591,-250.1374054
2990,16.8910065,2.9616125,2.4013720,-51.5496178,-43.8931313,-250.1374054
3000,15.6244802,2.3486998,2.9855542,-45.7175560,-77.0305328,-250.1374054
3010,14.0107965,1.5634058,3.2345500,-41.6946564,-98.9160309,-250.1374054
3020,12.3085279,0.7469871,3.5505829,-38.8015251,-106.4122162,-250.1374054
3030,10.1633339,0.0454896,3.8426740,-35.5267181,-101.3358765,-250.1374054
3040,7.6901364,-0.4237715,3.8402798,-32.1221390,-89.8015289,-250.1374054
3050,5.4898763,-0.8092360,3.7540891,-29.1068707,-80.2671738,-250.1374054
3060,3.7923961,-0.7996593,4.0509686,-27.3206100,-75.0839691,-250.1374054
3070,2.6072724,-0.8020535,4.7548604,-25.2061062,-71.0076370,-250.1374054
3080,1.5059452,-1.0989330,5.1666608,-21.0992374,-64.3893127,-250.1374054
3090,0.5602403,-1.3598996,6.3493905,-14.5190840,-56.6183205,-250.1374054
3100,-0.5913648,-1.9943599,7.3429790,-3.9770992,-47.1068687,-250.1374054
3110,-1.7166338,-2.4516499,7.6566176,6.0305343,-37.3893127,-250.1374054
3120,-2.4277081,-2.6216373,8.1737623,14.6335878,-26.0916023,-250.1374054
3130,-3.4356618,-2.3510940,8.8177996,27.0000000,-14.5725193,-250.1374054
3140,-4.4077029,-2.1763182,8.8800488,41.6183205,-1.1984733,-250.1374054
3150,-5.4850879,-2.2170193,8.1809454,56.2824440,19.5801525,-250.1374054
3160,-6.9623032,-2.2361729,7.0724359,67.4122162,34.4427490,-250.1374054
3170,-8.6693602,-2.1523764,6.0788469,76.1526718,36.9389305,-237.2977142
3180,-10.7714586,-2.2385671,5.4802995,86.9007645,29.3282452,-215.4732819
3190,-13.2231083,-2.2672975,4.8195033,98.1755753,10.0458012,-184.8854980
3200,-15.1145182,-2.2529323,4.1227942,111.1984711,-18.5190830,-145.4580078
3210,-16.0721931,-2.1619530,3.4500270,121.7633591,-41.4122124,-98.3893127
3220,-16.3355541,-1.9584470,2.7988074,129.6030579,-52.8625946,-48.5114517
3230,-15.8375635,-1.8554969,1.7836711,132.5114441,-56.0228996,3.2442749
3240,-15.0642405,-1.7166338,1.0175306,132.2595367,-49.4885483,53.2824440
3250,-14.4465389,-1.8842272,0.1125269,129.8396912,-39.0000000,102.8015289
3260,-13.9270000,-2.0422437,-0.6967092,123.9465637,-28.3206100,152.4732819
3270,-12.9070749,-2.3798244,-1.7381816,112.1679382,-8.9236641,205.8396912
3280,-12.6221666,-3.0118904,-2.7940190,91.7175598,24.8702297,250.1297760
3290,-13.1033993,-3.7540891,-4.0749106,60.2595406,67.7022934,250.1297760
3300,-13.5391417,-5.4802995,-5.2241216,16.7786255,119.2442780,250.1297760
3310,-13.4673157,-7.9870162,-4.8338685,-32.6564903,173.6946564,250.1297760
3320,-11.8249016,-11.8392668,-1.9871773,-83.0152664,233.1526642,250.1297760
3330,-8.1354561,-15.9213600,2.4827745,-119.7480927,250.1297760,250.1297760
3340,-1.7740943,-19.6131992,6.8809004,-129.6793823,250.1297760,250.1297760
3350,9.9382801,-19.6131992,10.3955708,-110.1450348,250.1297760,250.1297760
3360,19.6126022,-19.6131992,12.0451670,-71.7175598,250.1297760,250.1297760
