timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
420,3.6583214,-0.0311245,9.5336628,-23.0916023,-45.6793900,-17.7862587
430,4.0581512,0.2705434,9.3756456,-29.7480907,-53.4045792,-18.0381680
440,4.0796990,0.3471575,9.6030941,-36.8167953,-67.8091583,-20.4961834
450,4.0701222,0.3806761,10.1393919,-40.3435097,-89.0534363,-22.8167934
460,4.1156116,0.4525018,10.5224628,-41.1984749,-112.9618301,-23.8320618
470,4.3741841,0.4141948,10.7906122,-39.6259537,-137.1984711,-24.2671757
480,4.7644372,0.4453192,11.5232334,-37.3511467,-159.0992432,-25.2824421
490,5.3222833,0.2250538,12.3755655,-30.6793900,-180.0763397,-26.4809170
500,6.2847471,0.0454896,12.8137016,-19.2671757,-198.4885559,-26.3587780
510,8.1953106,0.3040621,12.2869806,-10.6412210,-195.4809113,-28.5496178
520,10.2255831,0.5746055,11.7818060,-11.6564884,-165.8931274,-35.4809151
530,11.5950594,0.5003856,11.4873209,-19.0763359,-128.6641235,-48.9312973
540,12.7299051,0.1053443,11.6812506,-28.3969460,-96.3206100,-69.2519073
550,13.4936514,-0.5027798,12.4234495,-33.4122124,-79.5496216,-96.6641235
560,14.1951494,-1.1276633,13.8575687,-27.0229015,-79.8549652,-133.0534363
570,14.6189203,-2.0087249,15.4544926,-8.6106873,-99.1450348,-179.7557220
580,14.2957048,-3.1339941,16.7377777,20.7099228,-132.0763397,-230.6564941
590,13.6780043,-4.3646073,17.0562057,55.6870232,-172.2671814,-250.1374054
600,12.6676559,-5.5425487,17.0705700,88.9160309,-219.2137451,-250.1374054
610,10.7786407,-6.4930420,16.9795914,119.3816757,-250.1374054,-250.1374054
620,8.5592270,-6.8904772,16.1272602,144.5572510,-250.1374054,-250.1374054
630,6.6342988,-6.8258343,15.1887379,162.5190887,-250.1374054,-250.1374054
640,4.8985114,-6.1626434,13.9748840,175.0381622,-250.1374054,-250.1374054
650,4.1563129,-5.7197185,12.2630386,180.9618378,-249.1603088,-250.1374054
660,4.2161674,-4.7285242,11.1688938,182.7404633,-225.0763397,-250.1374054
670,4.7883787,-4.0270267,10.7403336,185.6412201,-210.2824402,-250.1374054
680,4.9056940,-3.4811516,10.5559816,194.1603088,-205.3053436,-250.1374054
690,4.7859845,-3.2010312,9.8544836,206.0305328,-203.6488495,-250.1374054
700,4.4651632,-2.8466914,9.1912937,217.9541931,-206.0458069,-250.1374054
710,4.1204000,-2.5857246,8.0540533,228.1603088,-205.9313049,-250.1374054
720,3.9432299,-2.2768741,6.9216018,235.4809113,-198.3664093,-250.1374054
730,3.3470769,-1.6519908,6.1147599,241.7022858,-189.8854980,-250.1374054
740,2.6934631,-1.3982066,4.9248476,247.7633514,-176.6106873,-250.1374054
750,2.3032103,-1.0055596,3.7900019,250.1297760,-167.6793823,-250.1374054
760,1.5179161,-0.5267217,2.8227494,250.1297760,-165.8931274,-250.1374054
770,1.3168042,-0.2011119,1.3215926,250.1297760,-172.4274750,-250.1374054
780,1.0079538,0.4884146,0.0119709,250.1297760,-181.8015289,-250.1374054
790,0.2154770,0.9361281,-2.0350611,250.1297760,-183.6717529,-250.1374054
800,-1.4915800,1.5538290,-4.6519103,249.7786255,-184.2290039,-250.1374054
810,-4.5896611,2.3151813,-6.4379754,235.3816833,-199.2366486,-250.1374054
820,-8.8656836,2.8179610,-8.3461447,217.4045868,-227.3816833,-250.1374054
830,-14.0443153,3.4212968,-10.0053177,195.0839691,-250.1374054,-250.1374054
840,-19.6131992,3.9121056,-11.6836443,167.7786255,-250.1374054,-250.1374054
850,-19.6131992,5.2217274,-13.1608591,130.2671814,-250.1374054,-250.1374054
860,-19.6131992,6.2320752,-13.9677010,84.7709961,-250.1374054,-211.1908417
870,-19.6131992,6.4595232,-14.6093445,24.3053436,-250.1374054,-118.2213745
880,-19.6131992,6.0956063,-13.8048964,-45.9236641,-147.5725250,-17.0381680
890,-19.6131992,5.2648225,-10.9366570,-111.0916061,-51.0228996,84.6030502
900,-19.6131992,4.4364328,-6.6869712,-149.5725250,5.2824426,172.9847260
910,-19.6131992,3.5338237,-3.0908985,-154.6412201,18.3664131,245.9465637
920,-19.6131992,2.6479735,-0.9792235,-137.2595367,3.8320611,250.1297760
930,-17.4416695,2.0997043,-0.7421987,-115.5877838,-7.2137403,250.1297760
940,-13.0267849,1.6160779,-1.8914096,-103.0229034,2.1374047,250.1297760
950,-8.7531567,0.9480990,-3.4404502,-105.1221390,42.3511467,250.1297760
960,-5.3055239,0.0550664,-4.9559722,-125.7099228,103.0610657,250.1297760
970,-1.9105632,-1.1372399,-5.4611464,-162.4961853,171.0763397,250.1297760
980,1.7717001,-2.8442972,-5.0565281,-211.2442780,237.7480927,250.1297760
990,6.5864153,-4.2065907,-2.7748656,-250.1374054,250.1297760,250.1297760
1000,13.3500004,-4.8362627,1.5370697,-250.1374054,250.1297760,250.1297760
1010,19.6126022,-4.2520804,7.5728211,-250.1374054,247.1145020,250.1297760
1020,19.6126022,-1.6112895,14.6548338,-250.1374054,132.7022858,250.1297760
1030,19.6126022,0.4740495,19.6126022,-216.4580078,3.0687022,105.2442780
1040,19.6126022,-0.3375807,19.6126022,-129.4274750,-98.0687027,-83.5648880
1050,19.6126022,-2.7724714,19.6126022,-44.7099228,-167.2748108,-226.3053436
1060,19.6126022,-3.8857694,19.1894283,18.3587780,-204.6641235,-250.1374054
1070,19.6126022,-4.2496862,17.9659977,62.6259537,-198.8091583,-250.1374054
1080,18.1000729,-3.8426740,17.0585995,97.7099228,-142.4885559,-250.1374054
1090,15.4353390,-3.5673423,15.9357252,129.9007568,-54.9236641,-250.1374054
1100,12.6389265,-3.1052637,14.8224268,165.6335907,31.9160309,-250.1374054
1110,10.2327662,-3.1651185,13.3787308,205.5038147,100.1755753,-250.1374054
1120,8.5328913,-2.9831600,10.4985209,246.1221313,146.4122162,-250.1374054
1130,8.4299412,-2.3415172,7.2927012,250.1297760,180.1679382,-250.1374054
1140,8.5376797,-2.2074428,2.9999194,250.1297760,206.9847260,-250.1374054
1150,8.5257082,-2.9089401,-2.1260402,250.1297760,215.7633514,-250.1374054
1160,6.9287844,-4.3215117,-7.5536675,250.1297760,189.8702240,-250.1374054
1170,1.2162483,-6.2727766,-11.6166077,250.1297760,113.1603088,-250.1374054
1180,-10.9989061,-7.4842362,-15.9764261,250.1297760,-36.2595406,-250.1374054
1190,-19.6131992,-5.7292953,-18.9883175,250.1297760,-241.1374054,-250.1374054
1200,-19.6131992,-1.2904681,-19.6131992,250.1297760,-250.1374054,-250.1374054
1210,-19.6131992,2.4157372,-19.6131992,178.8625946,-250.1374054,-250.1374054
1220,-19.6131992,2.8658447,-19.6131992,57.2824440,-212.5190887,-235.6183167
1230,-19.6131992,2.9137285,-18.0186691,-65.9389343,7.3969464,-86.8015289
1240,-19.6131992,3.0430148,-11.0827026,-141.4274750,143.3893127,38.7862587
1250,-19.6131992,3.3398943,-5.1738434,-150.7099304,146.5267181,127.8778610
1260,-19.6131992,2.1188576,-2.7868366,-123.5725174,83.8015289,195.9694672
1270,-19.6131992,2.9113343,-2.3822186,-86.7480927,4.2366414,246.5648804
1280,-19.6131992,2.4205256,-2.8490853,-61.4961815,-57.6870232,250.1297760
1290,-19.2253418,2.0542145,-4.1419477,-45.5419846,-86.8396912,250.1297760
1300,-15.9213600,1.5945302,-5.7747850,-44.5954208,-84.7022934,250.1297760
1310,-12.6413202,1.0055596,-7.3070664,-55.0076332,-62.4503822,250.1297760
1320,-9.2679071,0.4548960,-8.8848372,-79.8625946,-18.9465656,250.1297760
1330,-6.1482787,-0.5578461,-9.8664551,-122.5648880,44.6259537,250.1297760
1340,-3.0071020,-1.8770446,-9.5121145,-179.0686951,119.9236679,250.1297760
1350,-0.1173153,-3.6248028,-7.7475972,-239.1068726,191.3664093,250.1297760
1360,3.4619980,-5.7197185,-4.8602047,-250.1374054,249.8244324,250.1297760
1370,8.4443064,-7.4219875,-1.2880739,-250.1374054,250.1297760,250.1297760
1380,16.2828827,-7.5800037,3.9552009,-250.1374054,236.7251892,250.1297760
1390,19.6126022,-5.5186067,11.4538021,-250.1374054,142.4656525,250.1297760
1400,19.6126022,-1.7645177,19.6126022,-250.1374054,25.1984730,250.1297760
1410,19.6126022,0.7709290,19.6126022,-186.6412201,-56.0916023,83.5877838
1420,19.6126022,0.2466015,19.6126022,-71.7862625,-87.8473282,-94.8091583
1430,19.6126022,-1.4484847,19.6126022,34.5267181,-118.4961853,-227.2900696
1440,19.6126022,-2.6743097,19.6126022,113.6183243,-166.8702240,-250.1374054
1450,17.6834831,-2.9783716,17.3866043,167.2519073,-194.8091583,-250.1374054
1460,13.5175934,-2.2337787,13.7881374,198.5648804,-172.2519073,-250.1374054
1470,10.7259684,-1.0821736,10.6038647,214.4198456,-110.9465637,-250.1374054
1480,8.3293848,-0.3758878,7.3094602,218.9541931,-39.0992355,-250.1374054
1490,6.4643116,0.7086801,4.7428894,218.4503784,31.0458012,-250.1374054
1500,5.4108682,1.5658000,3.2225790,218.0610657,94.9083939,-250.1374054
1510,4.6902170,1.9105632,1.8435259,223.4503784,139.8549652,-250.1374054
1520,4.2544746,1.5394639,-0.1244979,235.7099304,163.8549652,-250.1374054
1530,3.4619980,0.9217629,-2.8586621,248.7938995,167.1832123,-250.1374054
1540,2.0063307,-0.1819584,-5.3869262,250.1297760,142.8778687,-250.1374054
1550,-0.3806761,-1.6112895,-7.5895805,250.1297760,87.4656525,-250.1374054
1560,-2.7006457,-2.4324965,-10.0340481,250.1297760,18.1984730,-250.1374054
1570,-7.2472115,-2.7796540,-12.3588057,250.1297760,-36.3587799,-250.1374054
1580,-15.7824965,-2.3870070,-13.6588507,231.7099304,-89.5496216,-250.1374054
1590,-19.6131992,-1.2617378,-13.7019463,196.6488495,-153.7251892,-250.1374054
1600,-19.6131992,0.9576758,-13.3835192,157.4961853,-202.8167877,-250.1374054
1610,-19.6131992,2.7293761,-14.8224268,107.7404556,-197.3969421,-218.0229034
1620,-19.6131992,3.4045374,-16.2421818,39.6717567,-123.6488571,-84.7862625
1630,-19.6131992,2.9137285,-16.2948532,-36.2290077,-8.2977095,33.6259537
1640,-19.6131992,2.8347204,-14.0251617,-103.3129807,80.6030502,113.9847336
1650,-19.6131992,2.6312141,-10.8145542,-143.5648804,108.1374054,159.5114441
1660,-19.6131992,2.1739240,-7.8792777,-150.8473358,82.1679382,186.8473358
1670,-19.6131992,2.3175755,-6.0381460,-136.1068726,18.5267181,207.5648804
1680,-17.8774128,2.5641768,-5.4132624,-115.5572510,-41.7175560,229.1908417
1690,-16.1105003,2.8442972,-5.9974446,-103.3435135,-75.7251892,250.1297760
1700,-13.9677010,3.1483591,-6.5648675,-103.9694672,-79.4809189,250.1297760
1710,-12.2486734,3.2393384,-6.5217719,-114.6259537,-60.6870232,250.1297760
1720,-10.8815908,2.7844424,-6.1722202,-130.9160309,-30.7862587,250.1297760
1730,-8.9901810,2.0590029,-5.5090299,-147.7099304,1.2213740,250.1297760
1740,-6.2751703,1.3670821,-5.0301919,-165.6030579,39.8702278,250.1297760
1750,-3.4260850,0.7086801,-4.6279683,-187.7328186,84.9083939,250.1297760
1760,-0.8954269,0.0191535,-4.2353210,-216.1374054,131.3969421,250.1297760
1770,1.1899122,-0.8930327,-3.7229645,-248.2519073,175.7862549,250.1297760
1780,3.3446827,-1.8315549,-2.3032103,-250.1374054,207.3511505,250.1297760
1790,6.0285692,-2.9065459,0.2418131,-250.1374054,209.1221313,250.1297760
1800,10.2447367,-3.6271970,3.3422885,-250.1374054,166.8320618,250.1297760
1810,17.1280308,-2.5450234,8.1043310,-250.1374054,75.5419846,250.1297760
1820,19.6126022,-0.0167593,13.9246063,-248.8473358,-40.0000000,250.1297760
1830,19.6126022,2.8586621,18.8135414,-174.3511505,-120.8320618,119.4580154
1840,19.6126022,3.9336534,19.6126022,-96.2519073,-127.8473282,-15.4809160
1850,19.6126022,3.1555417,19.6126022,-29.7633591,-89.7175598,-138.8396912
1860,19.6126022,1.5298871,19.0649300,25.7938938,-71.9389343,-232.1297760
1870,19.6126022,0.1723816,18.5382080,82.2519073,-93.2213745,-250.1374054
1880,15.8830528,-0.3303981,17.0849361,138.9236603,-117.5648880,-250.1374054
1890,13.0363617,0.2801202,13.9078465,187.4122162,-115.4961853,-250.1374054
1900,10.7259684,1.3455344,9.7060442,215.1145020,-85.0457993,-250.1374054
1910,9.2032642,2.6168492,6.3829093,224.0763397,-37.5725174,-250.1374054
1920,8.3676920,3.1842721,4.2927818,226.7328186,13.3282442,-250.1374054
1930,7.7954807,2.7461352,2.3439114,233.7862549,54.2213745,-250.1374054
1940,6.6773944,1.1061156,0.3375807,247.7404633,75.3282471,-250.1374054
1950,3.3255291,-1.7501525,-2.1451938,250.1297760,56.7633591,-250.1374054
1960,-2.4947455,-5.1858144,-4.5609307,250.1297760,-17.1755733,-250.1374054
1970,-9.1721401,-6.9742737,-6.9168134,250.1297760,-122.1374054,-250.1374054
1980,-16.7665081,-6.1267309,-9.5312681,250.1297760,-207.2595367,-250.1374054
1990,-19.6131992,-3.9695661,-11.7195578,238.2824402,-250.1374054,-250.1374054
2000,-19.6131992,0.4668669,-11.2311430,183.6870270,-250.1374054,-250.1374054
2010,-19.6131992,2.2481439,-13.1704359,115.9923630,-250.1374054,-250.1374054
2020,-19.6131992,2.7197993,-15.1552191,19.4122143,-203.7862549,-86.2900772
2030,-19.6131992,2.6719155,-13.8264437,-90.7251892,-21.4809170,67.8244247
2040,-19.6131992,2.1882892,-8.1067257,-161.9236603,99.9542007,175.1374054
2050,-19.6131992,1.5658000,-3.5745249,-186.6106873,131.6641235,241.6488495
2060,-19.6131992,0.9480990,-0.8020535,-178.8778687,95.6335907,250.1297760
2070,-19.4575768,1.1324517,0.8858501,-150.1450348,30.3893127,250.1297760
2080,-15.5909615,1.3694763,0.3854645,-119.4885483,-19.1603050,250.1297760
2090,-13.2422619,1.0175306,-1.1587877,-103.6259537,-33.2213745,250.1297760
2100,-10.5248566,0.4501076,-2.2170193,-106.8320618,-20.2290077,250.1297760
2110,-7.4938130,-0.4453192,-3.1339941,-125.4351120,19.0381680,250.1297760
2120,-4.4795284,-1.3527170,-3.4452386,-157.0992432,81.2824402,250.1297760
2130,-1.4843974,-2.7150109,-3.2920105,-200.4122162,158.5496216,250.1297760
2140,1.1444225,-4.1587071,-1.8722562,-250.1374054,238.2519073,250.1297760
2150,3.5817075,-5.8537931,0.6009415,-250.1374054,250.1297760,250.1297760
2160,7.7212610,-7.0030041,4.9272418,-250.1374054,250.1297760,250.1297760
2170,15.8016500,-5.7963328,11.5232334,-250.1374054,216.2442780,250.1297760
2180,19.6126022,-2.4731977,19.5078564,-250.1374054,103.7786255,250.1297760
2190,19.6126022,1.5083394,19.6126022,-166.8091583,10.6259546,186.1908417
2200,19.6126022,3.2273674,19.6126022,-52.7786255,-31.1984730,14.3664122
2210,19.6126022,1.9345051,19.6126022,50.6870232,-49.9771004,-134.4045868
2220,19.6126022,1.0271072,19.6126022,134.5725250,-98.1908417,-245.4809113
2230,17.5637741,-0.0478838,16.4863892,195.7404633,-150.2061005,-250.1374054
2240,12.7993364,0.0359128,12.2941628,236.9770966,-172.1603088,-250.1374054
2250,9.4355011,0.8140244,8.4251528,250.1297760,-152.3053436,-250.1374054
2260,6.8138633,1.7094513,4.7500720,250.1297760,-109.5419846,-250.1374054
2270,4.7500720,2.8826041,1.7142396,248.5725250,-52.1145020,-250.1374054
2280,3.0980811,3.2417326,-0.1963235,229.4122162,9.1068707,-250.1374054
2290,2.0781565,3.1124463,-1.2138541,212.9160309,56.3282433,-250.1374054
2300,0.9768293,2.6383967,-2.3103929,204.2748108,90.5496216,-250.1374054
2310,-0.7302278,1.5203103,-3.6439564,201.1603088,104.2900772,-250.1374054
2320,-3.0334380,0.5315101,-4.8697815,200.2900696,95.2442780,-250.1374054
2330,-7.4219875,-0.4094064,-6.5576849,198.6335907,58.3511467,-250.1374054
2340,-14.1041698,-0.8523315,-7.6374645,195.6641235,-22.3282452,-250.1374054
2350,-19.6131992,-0.1771700,-8.2000990,192.0305328,-145.8473358,-250.1374054
2360,-19.6131992,1.8171898,-9.8065996,179.9847260,-250.1374054,-250.1374054
2370,-19.6131992,3.7708483,-13.1967726,138.3893127,-250.1374054,-243.0534363
2380,-19.6131992,3.9863255,-15.7633438,61.0992355,-176.0992432,-137.5801544
2390,-19.6131992,3.4189026,-15.8806591,-39.6030540,-26.7709923,-18.0839691
2400,-19.6131992,3.1220231,-11.9996777,-126.1984711,100.0305328,87.7557220
2410,-19.6131992,2.5330524,-6.9886389,-169.6488495,157.4351196,165.2137451
2420,-19.6131992,1.9081690,-3.3231349,-175.4503784,144.5648804,220.9236603
2430,-19.6131992,2.2744799,-1.1587877,-158.2290039,93.3511429,250.1297760
2440,-18.9500103,2.3319404,-0.3567342,-136.1297760,42.0992355,250.1297760
2450,-16.5677910,2.2337787,-0.6057299,-120.2977066,11.6870232,250.1297760
2460,-13.9437590,2.1044924,-0.8307837,-114.2442780,8.9007635,250.1297760
2470,-10.9079275,1.7118455,-1.2138541,-116.7251892,29.1145039,250.1297760
2480,-7.8218169,1.2354017,-1.7405758,-129.2671814,67.2442780,250.1297760
2490,-4.9224534,0.8283895,-2.0853391,-150.8549652,115.6717529,250.1297760
2500,-2.3151813,0.0383070,-1.7621235,-179.7328186,162.7480927,250.1297760
2510,0.4548960,-0.7350162,-0.6344602,-209.1068726,197.7709961,250.1297760
2520,3.8833754,-1.6184721,1.0390782,-232.7938995,209.3435059,250.1297760
2530,8.8537130,-1.9943599,3.8809812,-243.2824402,184.5038147,250.1297760
2540,16.2804890,-0.5602403,8.3150196,-230.3587799,116.8244247,250.1297760
2550,19.6126022,2.2577207,13.6827927,-187.4045868,31.7862587,250.1297760
2560,19.6126022,5.3725610,18.2652721,-118.4503784,-27.3969460,173.2977142
2570,19.6126022,6.6462698,19.6126022,-37.3587799,-44.3740463,24.7862587
2580,19.6126022,6.0716643,19.1415443,40.5801544,-47.0763359,-109.4122162
2590,19.6126022,5.1044121,16.3403435,110.3587799,-79.1984711,-215.2213745
2600,16.9532547,4.1275826,13.5630836,168.0000000,-124.4961853,-250.1374054
2610,11.9278517,3.5721307,10.0364418,211.1908417,-153.1221313,-250.1374054
2620,8.6549950,4.1706781,6.2512288,234.7480927,-152.2595367,-250.1374054
2630,6.4403696,4.9703374,3.0645626,238.0534363,-125.7709961,-250.1374054
2640,4.5369892,5.1451130,0.4165890,226.7175598,-83.2977066,-250.1374054
2650,2.7245877,5.0732875,-1.6831152,207.4198456,-32.1450386,-250.1374054
2660,0.9385223,4.7165532,-2.6767037,189.9084015,7.4198475,-250.1374054
2670,-2.7676830,3.5984666,-3.7732425,181.2213745,15.7251911,-250.1374054
2680,-8.4036045,2.6958573,-5.1475072,178.8167877,-23.4274807,-250.1374054
2690,-15.1480370,2.5067163,-6.9311786,176.4885559,-107.9236679,-250.1374054
2700,-19.6131992,3.6152260,-8.5185261,167.9389343,-207.7251892,-250.1374054
2710,-19.6131992,5.8226686,-10.8313131,140.5267181,-250.1374054,-250.1374054
2720,-19.6131992,6.7971039,-12.9956608,84.2748108,-218.9923706,-196.8396912
2730,-19.6131992,6.7587967,-13.7618008,5.4503818,-107.6488571,-96.2213745
2740,-19.6131992,6.3039007,-12.0858688,-75.2213745,20.8931293,6.3740458
2750,-19.6131992,5.7771792,-8.1761570,-134.0076294,108.8015289,96.7557220
2760,-19.6131992,4.9942794,-4.2975702,-155.2137451,141.4732819,170.0534363
2770,-19.6131992,4.3263001,-2.1116750,-158.9770966,136.3893127,228.0305328
2780,-17.3985748,4.0940638,-0.3040621,-153.5114441,119.1297684,250.1297760
2790,-13.8503857,3.8618276,0.5339043,-143.6717529,109.8625946,250.1297760
2800,-10.3835993,3.5625539,0.3208214,-136.2519073,111.7251892,250.1297760
2810,-6.8569584,3.4045374,-0.7781116,-135.8244324,121.2595444,250.1297760
2820,-3.9025288,3.3327117,-1.8938038,-145.6335907,132.0458069,250.1297760
2830,-0.8331779,3.0597742,-2.6695213,-165.2748108,140.6946564,250.1297760
2840,2.5019281,2.4708035,-2.1451938,-187.2824402,128.0076294,250.1297760
2850,6.8258343,2.1260402,-0.1268920,-198.6259613,80.4351120,250.1297760
2860,12.0236197,2.5905130,2.8897867,-191.1221313,6.3129773,250.1297760
2870,17.5039196,3.8690102,6.0596933,-167.4961853,-66.0457993,200.8091583
2880,19.6126022,5.3103123,9.2535419,-133.4351196,-114.6183243,113.2977066
2890,19.6126022,6.1434903,11.8464499,-94.9923630,-122.7099228,23.6259537
2900,19.6126022,6.4068508,14.2502155,-52.7251892,-91.0076370,-61.9618340
2910,19.6126022,6.0740585,16.0530396,-5.8091602,-47.6717567,-136.2519073
2920,16.7760849,5.2648225,16.3978043,51.3053436,-23.0458012,-192.5572510
2930,12.1433287,4.3741841,14.8583393,111.5877838,-26.4961834,-229.5801544
2940,8.4131813,3.9288650,11.8967276,165.1221313,-42.7862587,-250.1374054
2950,6.2344694,4.1443419,8.2384062,201.4656525,-45.4656487,-250.1374054
2960,4.9583664,4.4795284,4.7309184,218.3435059,-27.6412220,-250.1374054
2970,3.8259149,4.4555864,1.9728121,220.3206177,4.3893127,-250.1374054
2980,2.4109488,3.8522508,0.1077385,216.1832123,38.6259537,-250.1374054
2990,0.9313397,3.0837159,-1.0414724,213.3740387,62.9694672,-250.1374054
3000,-1.5011568,2.1188576,-2.3008161,213.7328186,71.6946564,-250.1374054
3010,-4.8602047,1.1300575,-3.6463506,215.0839691,60.2595406,-250.1374054
3020,-8.9614515,0.7134684,-5.2767935,214.0686951,26.0229015,-250.1374054
3030,-13.7019463,1.0247130,-7.1897511,207.2519073,-17.0839691,-250.1374054
3040,-19.6131992,1.5466464,-9.1194677,189.4885559,-81.0534363,-250.1374054
3050,-19.6131992,2.7724714,-10.1609402,166.5114441,-160.0686951,-227.3129730
3060,-19.6131992,4.2999644,-12.0906563,132.7862549,-186.9313049,-143.7633514
3070,-19.6131992,5.4922705,-14.4944229,74.7328262,-130.6641235,-52.4503822
3080,-19.6131992,5.4970589,-15.1887379,-0.9007633,-16.8091602,44.4580154
3090,-19.6131992,5.1810260,-13.1967726,-77.4351120,90.1984711,131.3740387
3100,-19.6131992,4.7811961,-9.0572186,-125.6946564,147.2290039,197.7480927
3110,-19.4527893,4.3670015,-5.7915444,-140.6793823,154.1755676,243.5648804
3120,-16.8167858,4.4723458,-3.9480183,-136.7480927,129.6793823,250.1297760
3130,-14.1975431,4.6112089,-3.3949606,-127.5114517,99.4732819,250.1297760
3140,-11.2694502,4.6136031,-4.0030847,-124.8702316,84.6412201,250.1297760
3150,-8.5520449,4.6519103,-4.7285242,-134.0534363,86.5572510,250.1297760
3160,-5.7819676,4.5274124,-5.1163831,-153.3129730,101.0763321,250.1297760
3170,-3.5218527,4.1515245,-5.0134325,-179.2900696,126.0381699,250.1297760
3180,-1.1587877,3.4428444,-4.2305326,-207.1984711,144.2824402,250.1297760
3190,1.6687500,2.5210814,-2.4875629,-230.3129730,140.6564941,250.1297760
3200,5.3701668,2.0925217,-0.2082945,-240.0076294,109.2595444,250.1297760
3210,9.4929609,2.3606708,2.3774302,-231.7099304,51.2595406,250.1297760
3220,13.9174232,3.3422885,5.4467812,-206.6259613,-18.7022896,250.1297760
3230,18.5286331,4.9416070,8.4179697,-168.4885559,-78.9847336,205.3206177
3240,19.6126022,6.9359670,11.1760759,-122.1297684,-108.3587799,122.1145020
3250,19.6126022,8.2671366,13.2231083,-73.6259537,-91.9694672,34.6793900
3260,19.6126022,8.6430235,14.0754395,-25.4656487,-42.7480927,-50.2442741
3270,18.7153797,7.8170285,13.9413652,22.1526718,-1.6412214,-119.7328262
3280,13.6756105,6.8330169,12.8783455,74.0534363,2.2366412,-170.9847260
3290,9.5815458,6.1147599,10.9486284,123.9542007,-17.4351139,-205.7557220
3300,6.4451580,5.6191626,8.3676920,164.0305328,-34.5725174,-227.1374054
3310,4.0677280,5.7484488,5.2767935,190.5267181,-39.4809151,-239.7328186
3320,2.3941894,6.0716643,2.4923513,200.0686951,-29.4885502,-247.0305328
3330,0.2226596,6.0692701,0.2777260,198.9160309,-17.4198475,-250.1374054
3340,-2.8371146,5.9950504,-1.7621235,194.5572510,-19.4427490,-250.1374054
