timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
1100,9.3540983,0.6536137,12.0619268,54.6946564,-11.0076332,-133.2366486
1110,8.4778252,0.2633608,12.0858688,60.1755714,-24.2900772,-146.1908417
1120,7.4243813,-0.2130829,11.8344784,67.7328262,-37.8702278,-157.2519073
1130,6.4403696,-0.4716553,11.3484583,73.1374054,-54.6106873,-165.2519073
1140,6.0142040,-0.6009415,11.0850973,77.1145020,-67.4580154,-172.8091583
1150,5.8801293,-0.8116302,11.3963413,83.6870193,-68.9312973,-184.6946564
1160,6.5959921,-0.2035061,12.0595322,95.7251892,-53.5038185,-196.7404633
1170,5.7101417,-0.3208214,12.8615856,112.1679382,-38.1068687,-203.9541931
1180,4.8865409,-0.2130829,12.0667152,123.0381699,-43.3511467,-198.7709961
1190,5.1499014,0.7062859,11.6884327,127.5419846,-44.5038185,-188.8396912
1200,4.9296360,1.6998745,10.9677820,127.5648880,-46.3435097,-175.9770966
1210,4.6183915,2.6886747,10.4482431,121.6488571,-64.0534363,-164.3969421
1220,5.1211715,3.5146701,10.5847120,114.0381699,-88.1450348,-164.0381622
1230,5.8178802,4.0294209,10.6158361,110.6946564,-104.8167953,-172.4045868
1240,6.7300668,4.5513539,11.0084829,111.3206100,-109.5343475,-184.7557220
1250,7.2903070,5.3534074,11.2933912,113.3206100,-105.4122162,-198.3282471
1260,7.6374645,6.1817970,11.4753504,113.5267181,-96.8931274,-213.7175598
1270,6.7420373,6.0620875,11.9063044,115.8549652,-83.6412201,-228.5496216
1280,5.5976148,5.3773494,12.0403786,121.8549652,-77.9847336,-236.7786255
1290,5.1163831,5.1331420,12.1505117,131.4656525,-71.7404556,-240.4885559
1300,4.7668314,4.9823084,11.8895445,142.7557220,-71.0916061,-244.6106873
1310,4.4124913,4.6950054,11.2862091,153.7633514,-80.4427490,-250.1374054
1320,3.9432299,4.2712340,10.9941177,166.5190887,-91.6030502,-250.1374054
1330,3.1268115,3.9049230,10.5296450,181.0229034,-104.5954208,-250.1374054
1340,2.4731977,3.5098817,9.2128410,192.9084015,-121.4580154,-250.1374054
1350,2.2122312,3.3782012,7.8266053,197.6946564,-136.1526642,-250.1374054
1360,1.7836711,3.2225790,6.7899213,195.6259613,-142.6030579,-250.1374054
1370,0.9050036,2.9759774,6.4116392,190.2290039,-139.8854980,-250.1374054
1380,0.0861908,2.5713594,6.0429344,184.7251892,-133.1297760,-250.1374054
1390,-1.0295014,2.0925217,5.7245069,178.9389343,-116.3206100,-250.1374054
1400,-2.7126167,1.2761030,5.1522956,171.7633514,-82.1679382,-250.1374054
1410,-3.4739690,1.7549409,4.7309184,162.1068726,-45.7709923,-249.1526642
1420,-4.3885493,2.2960277,4.6471219,157.1679382,-18.0076332,-235.8167877
1430,-5.4084740,1.9943599,4.3310885,158.9694672,6.3282442,-227.1526642
1440,-7.5369086,1.0917504,3.5410061,163.0839691,15.8244276,-216.4656525
1450,-9.9406748,0.4572902,1.9823889,167.3053436,5.0687022,-195.5954132
1460,-11.1234045,0.2609667,0.6488253,169.7862549,-14.6870232,-170.6870270
1470,-12.4641504,-0.0407012,-0.7278336,170.4809113,-39.6106873,-144.5725250
1480,-13.6420918,-0.0215477,-1.5155219,164.3816833,-84.0076370,-115.8167953
1490,-13.9629126,0.4955972,-1.8147956,154.3435059,-132.8015289,-87.0000000
1500,-13.5343533,0.7900825,-1.3646880,143.2671814,-164.4961853,-60.0152664
1510,-12.8208847,0.4309541,-0.9433106,129.7709961,-166.9694672,-32.0534363
1520,-12.1744537,0.1675933,-0.8571198,110.4732819,-137.3358765,-1.4580153
1530,-11.8512383,-0.0933734,-1.1085097,82.5572510,-81.2290039,32.9083977
1540,-11.5998478,-0.5554519,-1.5897418,47.5419846,-10.2671757,70.8320618
1550,-11.6429434,-1.5562232,-2.0446377,6.7099237,65.3358765,114.3435135
1560,-11.7387114,-2.5641768,-2.3534882,-33.9847336,128.5725250,160.4274750
1570,-11.4083128,-3.5098817,-2.2194135,-71.1832047,169.1908417,207.1603088
1580,-10.8217363,-4.6183915,-1.6735384,-100.4885483,184.1679382,250.1297760
1590,-10.0436249,-6.0596933,-0.9840119,-121.8473282,180.6641235,250.1297760
1600,-8.8465300,-7.3764977,-0.2178712,-135.9694672,166.1374054,250.1297760
1610,-7.4195933,-8.8441362,0.7589580,-143.4809113,148.6030579,250.1297760
1620,-6.7947097,-10.1872759,1.6783268,-145.9313049,133.8091583,250.1297760
1630,-6.2919297,-11.9110928,2.0422437,-145.5038147,123.3664093,250.1297760
1640,-6.5792327,-14.3603487,2.0398495,-144.5114441,119.5038147,250.1297760
1650,-6.2368636,-16.9388905,1.8554969,-145.5725250,106.7480927,250.1297760
1660,-3.3494711,-19.0649300,2.6886747,-145.2290039,88.1374054,250.1297760
1670,3.7397239,-19.6131992,4.3334827,-146.6793823,85.6488571,250.1297760
1680,13.8815107,-19.4527893,6.5816269,-154.3129730,130.3740387,250.1297760
1690,19.6126022,-17.1495800,8.8417416,-178.8473358,233.0610657,250.1297760
1700,19.6126022,-14.3459835,11.3795824,-219.2366486,250.1297760,250.1297760
1710,19.6126022,-11.4394369,14.6859579,-250.1374054,250.1297760,250.1297760
1720,19.6126022,-8.3174143,18.2963963,-250.1374054,250.1297760,250.1297760
1730,19.6126022,-5.6670465,19.6126022,-235.1755676,250.1297760,250.1297760
1740,19.6126022,-2.5665710,19.6126022,-183.4503784,224.2366486,250.1297760
1750,19.6126022,0.1316804,19.6126022,-107.1221390,49.1068687,146.1374054
1760,19.6126022,1.0941446,19.6126022,-32.1221390,-101.8015289,49.9083977
1770,19.6126022,1.2473727,19.6126022,15.8015270,-180.4580078,-8.7328243
1780,19.6126022,2.3582766,16.9580441,47.1603050,-203.1832123,-43.1908379
1790,19.6126022,3.1890604,11.8991213,45.9771004,-180.1526642,-51.7786255
1800,17.0969067,3.3183465,8.6909075,22.6335869,-107.3435135,-44.4961815
1810,14.9086180,3.0789278,7.0891948,-7.2519083,-27.0381680,-30.2137413
1820,13.6133614,2.9089401,6.7564025,-34.6183205,40.0076332,-14.3282442
1830,13.1441002,2.7317703,7.8792777,-50.1755714,75.2748108,-4.5801525
1840,13.2326851,2.7341642,9.0859489,-53.3587799,84.3511429,-3.1603053
1850,13.3236647,2.7174051,10.2351599,-45.0992355,78.9083939,-7.9541984
1860,13.4888630,2.6455793,10.2854376,-32.0534363,62.5190849,-18.3358784
1870,13.2709923,2.8131726,9.9598284,-19.6717548,47.6870232,-31.6946564
1880,13.4361916,2.7221935,8.6693602,-12.2748089,35.5343513,-47.4274826
1890,12.6197729,2.8993635,7.8529415,-8.8473282,33.2442741,-62.7633591
1900,12.4833040,2.5689652,6.8138633,-14.2061071,32.7862587,-77.9694672
1910,11.0420017,2.0949159,6.7731619,-21.0534344,38.9771004,-88.1832047
1920,10.6972389,2.3151813,7.2639709,-28.0687027,43.5419846,-88.0687027
1930,10.9294748,2.6767037,8.3269911,-31.8091602,38.5954208,-86.9465637
1940,10.7283630,3.2800395,9.5049324,-28.2748089,23.5725193,-89.3053436
1950,11.3197279,3.1004753,9.9765873,-17.9465656,11.5496187,-94.6564865
1960,12.7514534,3.0813217,10.2854376,-5.8015265,6.1068702,-109.8015289
1970,13.1584654,3.3375001,10.0460186,2.3511450,9.0763359,-128.0534363
1980,13.0267849,3.5386121,9.9885588,4.0610685,-3.6488550,-145.3740387
1990,12.9453821,3.8474624,9.8856087,1.1374046,-26.9007626,-162.4961853
2000,12.6030130,4.0006905,8.9901810,-5.1679387,-54.9007645,-179.8015289
2010,12.3037395,3.7540891,8.4323349,-13.2824430,-85.5725174,-197.8778687
2020,12.1337519,3.5577655,8.6597834,-18.6106873,-107.8549652,-219.1297760
2030,12.1864243,3.2656744,9.3660688,-16.1221371,-119.2519073,-242.5343475
2040,12.1888189,2.8203552,10.6134415,-2.3053436,-125.5496216,-250.1374054
2050,11.7339230,2.1284344,10.8504667,18.8931293,-120.1526718,-250.1374054
2060,10.5224628,1.6088953,11.3652172,45.1908379,-109.4122162,-250.1374054
2070,9.4977493,1.0965388,10.7331514,71.1221390,-94.6335907,-250.1374054
2080,7.5249376,0.7062859,10.3692341,89.0687027,-105.3740463,-250.1374054
2090,6.5816269,0.8810617,9.2774839,95.5190811,-119.3969498,-250.1374054
2100,5.6526814,1.0318956,8.5137377,96.7480927,-127.8778610,-250.1374054
2110,5.9758968,1.5370697,7.6542239,91.9160309,-105.9465637,-250.1374054
2120,5.9663200,1.4604555,6.8880830,85.6641235,-74.5572510,-250.1374054
2130,4.9823084,2.3271523,6.1937680,76.5801544,-44.8396950,-250.1374054
2140,4.4962878,2.5498118,5.8801293,67.0763321,-18.3664131,-250.1374054
2150,4.0198441,2.3989778,5.3749552,58.0992355,8.8167934,-250.1374054
2160,2.7772598,2.5115047,5.1522956,50.3816795,32.3282433,-250.1374054
2170,1.9345051,2.7030399,5.2217274,44.1450386,42.8473282,-250.1374054
2180,1.3311694,2.8203552,5.7939386,41.9389305,47.5801544,-250.1374054
2190,0.9313397,2.6671271,6.2943239,46.5725174,49.4351158,-250.1374054
2200,0.2801202,2.7030399,6.3829093,55.3206100,48.8320618,-250.1374054
2210,-0.3758878,2.7964132,6.0860295,65.2748108,47.2366409,-250.1374054
2220,-1.1420283,2.8778157,5.5114241,74.0381699,43.3740463,-250.1374054
2230,-1.8219782,2.7221935,5.1858144,81.8473282,38.5038185,-250.1374054
2240,-2.9544299,2.6024840,4.9128766,90.5954208,35.7175560,-250.1374054
2250,-3.8618276,2.0039365,4.3526363,98.2213745,31.5572510,-250.1374054
2260,-5.9160423,1.4365137,4.1491303,106.8015289,26.4045811,-250.1374054
2270,-8.4203644,0.8259954,3.8905578,115.5648880,13.1984730,-250.1374054
2280,-10.6373835,0.4644727,3.7157819,125.2137375,-11.4656487,-250.1374054
2290,-12.2510672,0.1843526,3.5601597,134.8625946,-36.4732819,-228.1221313
2300,-13.4146433,-0.0718257,3.0454090,141.8625946,-62.1297722,-199.3511505
2310,-14.1041698,-0.1580165,2.5402350,145.5190887,-85.8167953,-168.2900696
2320,-14.5806141,-0.3351865,2.1404054,146.2213745,-101.3664093,-134.7022858
2330,-14.8056679,-0.3782819,1.5466464,142.4580078,-106.8931274,-99.1832047
2340,-14.9253769,-0.6105183,0.5147507,132.5419922,-96.5267181,-59.9389305
2350,-14.8774929,-0.8978211,-0.3878587,114.1526718,-73.9847336,-16.9694653
2360,-14.9110117,-1.4508789,-1.1300575,89.7480927,-39.5954208,29.4274807
2370,-15.3539371,-2.3534882,-1.8147956,61.1908379,-3.9236641,80.4809189
2380,-15.8136215,-3.7540891,-2.4444675,29.5801525,26.4580154,136.3129730
2390,-16.2134514,-5.7460546,-2.5354466,-4.8091602,49.3358765,197.7251892
2400,-16.1272602,-8.2958660,-2.0063307,-37.6183205,68.1145020,250.1297760
2410,-15.8686876,-10.9390516,-1.3479286,-68.1068726,81.4274826,250.1297760
2420,-14.7960911,-13.8455973,0.2370248,-94.1908417,99.5343475,250.1297760
2430,-13.6133614,-16.7617207,1.8363433,-113.7251892,133.9770966,250.1297760
2440,-12.6604738,-19.6131992,2.6407909,-128.3893127,175.9313049,250.1297760
2450,-11.4346485,-19.6131992,3.4045374,-141.4122162,212.4351196,250.1297760
2460,-9.6916790,-19.6131992,3.6798692,-151.5877838,233.4732819,250.1297760
2470,-5.7292953,-19.6131992,2.6838863,-164.2900696,217.6106873,250.1297760
2480,0.4022238,-19.6131992,2.4181314,-182.5725250,182.7862549,250.1297760
2490,10.5559816,-19.6131992,3.8929520,-200.9389343,158.6641235,250.1297760
2500,19.6126022,-19.6131992,6.7803445,-214.9313049,171.3893127,250.1297760
2510,19.6126022,-19.6131992,10.8121595,-224.5343475,191.7099304,250.1297760
2520,19.6126022,-19.6131992,16.4863892,-214.4885559,175.5190887,250.1297760
2530,19.6126022,-14.0754395,19.6126022,-166.8931274,63.3511467,250.1297760
2540,19.6126022,-8.9590569,19.6126022,-71.3893127,-78.2366409,250.1297760
2550,19.6126022,-6.7731619,19.6126022,30.0763359,-167.8473358,250.1297760
2560,19.6126022,-4.1706781,18.4855366,84.0534363,-176.3053436,206.0610657
2570,19.6126022,-1.1827296,12.6125898,90.3435135,-110.3129807,191.3435059
2580,19.6126022,1.7381816,8.2216463,66.3664093,-12.1984730,192.8167877
2590,19.6126022,3.5266411,5.8681583,30.5267181,75.2290039,192.6793823
2600,19.6126022,4.5896611,5.0972295,1.0763359,129.1526642,180.0534363
2610,19.6126022,6.0237808,5.8705525,-11.1221371,131.8244324,160.0229034
2620,19.6126022,6.0237808,5.4467812,-22.2977104,117.3587799,136.7022858
2630,19.6126022,5.7532372,5.1570840,-34.0763359,112.1374054,110.8167953
2640,19.4096947,5.1714492,5.5832496,-42.7786255,100.1679382,81.2977066
2650,18.2054157,4.9080882,6.6534524,-44.0916023,74.6717529,51.5877876
2660,17.0921192,4.2832050,7.6973190,-36.9083977,47.1679382,28.6183205
2670,16.1727505,3.6702924,8.2910776,-24.0763359,24.3206100,11.4885492
2680,14.3866844,3.3446827,7.1059542,-2.7328243,9.9312973,-16.0458012
2690,13.6660337,3.1268115,6.6223278,-3.1374047,17.6335869,-22.3969460
2700,12.9980545,2.8012016,6.4188218,-6.2442746,26.1221371,-25.8244267
2710,12.4904861,2.6192431,6.3039007,-11.0305347,36.9007645,-26.8167934
2720,12.0140429,2.1188576,6.1147599,-17.3893127,50.9007645,-26.5419846
2730,11.7865944,1.8052188,6.2368636,-25.2748089,63.9847336,-26.6793900
2740,11.5016861,1.7022687,6.7180958,-31.3358784,73.6717529,-27.6870232
2750,11.5783005,1.3838415,6.9766679,-34.1603050,73.0457993,-32.6412201
2760,12.0140429,1.2210367,7.5057840,-34.1221390,62.6335869,-42.5267181
2770,12.5910425,1.1420283,8.0181408,-31.0992374,48.0992355,-56.0381660
2780,13.2207146,1.0103480,8.4467001,-26.2213745,34.0458031,-72.6259537
2790,13.8671455,0.8786675,8.7914639,-21.8549614,24.0610695,-90.6641235
2800,14.7003231,0.7158626,9.1817169,-17.0687027,22.4427490,-111.3816757
2810,14.8104563,1.0438666,9.6366129,-11.4732828,29.8854961,-132.8702240
2820,15.3156300,1.2186425,10.3692341,-4.1526718,25.4885502,-152.6335907
2830,15.8806591,0.8116302,10.2998028,5.0610685,23.8854961,-179.0534363
2840,15.2868996,0.5650287,10.2423429,14.3816795,19.5725193,-205.1068726
2850,15.3180237,0.6823440,10.2231894,23.4656487,9.9923668,-228.8549652
2860,15.6268749,0.5817881,10.4458485,33.7022896,-6.2595420,-250.1374054
2870,15.8543224,0.5650287,10.6278067,44.0381660,-28.6488552,-250.1374054
2880,15.7106714,0.4094064,10.9175043,54.4045792,-47.6641235,-250.1374054
2890,14.8272152,-0.0837966,11.1281929,64.7480927,-62.0916023,-250.1374054
2900,13.8647509,-0.3663110,11.5567522,76.6488571,-74.8702316,-250.1374054
2910,12.6437149,-0.8499373,11.2502966,91.4580154,-75.5648880,-250.1374054
2920,11.2191715,-1.1228749,10.7187862,102.2519073,-68.9618301,-250.1374054
2930,10.1441803,-1.1563935,9.7060442,110.8091583,-58.4351158,-250.1374054
2940,9.3181858,-1.0127422,8.8441362,114.9007645,-49.1832047,-250.1374054
2950,7.9199786,-0.7876883,7.8720951,117.1984711,-39.9160309,-250.1374054
2960,6.0620875,-0.7661406,7.2783360,119.7862625,-37.8167953,-250.1374054
2970,4.4723458,-0.4979914,6.8569584,120.8778610,-45.1755714,-250.1374054
2980,3.4236910,-0.0814024,6.3900914,119.4274826,-49.4274826,-250.1374054
2990,2.4995339,0.3519458,6.1051831,116.4351120,-48.3206100,-250.1374054
3000,1.6543850,0.5362985,5.7771792,113.0763321,-40.1755714,-250.1374054
3010,0.6967092,0.5602403,5.4228392,111.0305328,-31.3816795,-250.1374054
3020,-0.3830703,0.7134684,4.8937230,108.4885483,-25.0305347,-250.1374054
3030,-1.2449785,1.0438666,4.2640514,105.0229034,-18.4122143,-250.1374054
3040,-1.9847831,1.0630201,3.8953462,100.0763321,-11.7022905,-250.1374054
3050,-2.8395088,1.1204807,3.6224086,94.6870193,-6.0839696,-250.1374054
3060,-3.6607156,1.2210367,3.5625539,91.9236679,-2.3282442,-250.1374054
3070,-4.3550305,1.2713146,3.3398943,91.8778610,4.6106873,-250.1374054
3080,-5.0565281,0.8834559,2.9089401,93.2213745,12.4503813,-250.1374054
3090,-6.5313487,0.5722113,2.3008161,94.5419846,16.1908398,-250.1374054
3100,-8.2599535,0.1412572,1.7812769,94.2748108,12.0305347,-250.1374054
3110,-10.3237448,-0.4525018,1.5418580,94.8473282,-0.0076336,-237.0839691
3120,-12.7514534,-0.7661406,1.1468167,95.8244247,-17.9618320,-211.4351196
3130,-14.7003231,-0.7685348,0.7398046,94.0381699,-37.0839691,-178.1984711
3140,-16.2876701,-0.7541697,0.3519458,89.1832047,-57.6259537,-137.7328186
3150,-17.1064835,-0.7350162,0.1125269,81.1221390,-67.2748108,-90.6030502
3160,-17.3794212,-0.5913648,-0.4932030,68.0839691,-60.6259537,-39.0381660
3170,-17.0131111,-0.6081241,-1.0342898,49.2366409,-42.2900772,16.0000000
3180,-15.8710823,-0.8236012,-1.8076130,22.7175579,-13.1374044,67.9083939
3190,-14.9660778,-1.3048333,-2.0781565,-6.4351144,17.3816795,118.6946564
3200,-13.7761660,-1.9632354,-2.2218077,-37.2213745,44.5038185,166.0305328
3210,-12.7466650,-2.6455793,-1.8219782,-66.0763321,67.6641235,210.8015289
3220,-11.7434988,-3.6822634,-1.2282192,-90.4427490,83.0000000,250.1297760
3230,-10.8361015,-4.9799142,-0.6105183,-109.1832047,87.3664093,250.1297760
3240,-9.8089943,-6.2224984,-0.0383070,-123.2290039,85.0687027,250.1297760
3250,-9.0093346,-7.5273318,0.6344602,-132.8244324,82.4122162,250.1297760
3260,-8.2168579,-9.1003141,1.4915800,-138.4885559,78.4351120,250.1297760
3270,-7.2519999,-10.8672256,2.0183017,-139.8320618,72.7862625,250.1297760
3280,-6.0764527,-12.8208847,2.3989778,-139.2900696,65.2061081,250.1297760
3290,-4.9966736,-14.8894644,2.7221935,-140.9389343,54.9160309,250.1297760
3300,-3.0645626,-17.5470142,3.2489152,-144.2748108,42.4198456,250.1297760
3310,0.2250538,-19.6131992,3.4572096,-153.2977142,37.3129768,250.1297760
3320,7.3621325,-19.6131992,4.4651632,-168.1755676,58.0076332,250.1297760
3330,15.8231983,-19.6131992,6.3302369,-185.9389343,129.9160309,250.1297760
3340,19.6126022,-19.6131992,7.6111283,-215.0000000,236.1297760,250.1297760
3350,19.6126022,-15.7729197,8.2743187,-250.1374054,250.1297760,250.1297760
3360,19.6126022,-13.1417055,11.2694502,-250.1374054,250.1297760,250.1297760
