timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
1090,5.0876527,6.0094156,6.5816269,-20.3053436,48.7328262,57.4961815
1100,5.0684991,5.9280128,7.5776095,-39.7557259,53.6793900,46.8778610
1110,4.3933377,6.0237808,9.1984758,-52.7022896,54.3816795,36.9465637
1120,3.4667864,6.2679882,11.0755205,-56.6870232,42.0687027,27.0610695
1130,2.5306582,6.5672617,12.9429884,-49.3893127,21.3587780,19.5801525
1140,2.4372849,6.8617468,14.3004932,-31.3206100,2.2137403,16.0229015
1150,3.2249732,7.3908629,14.1400833,-10.1755724,-3.0916030,15.1145039
1160,3.8666160,8.5257082,12.2271252,0.1526718,9.4580154,13.5190840
1170,3.7205703,10.1657286,9.8784256,-9.0152674,23.9923668,10.8015270
1180,3.1555417,11.9901009,8.9327211,-32.9236641,35.0381660,6.7022901
1190,2.6743097,13.6851873,9.5264797,-62.1832047,37.5038185,-0.7633588
1200,2.1044924,14.8248215,11.5232334,-87.2213745,36.4122124,-10.0152674
1210,1.1228749,15.4281569,13.7163115,-106.4045792,35.8244286,-18.1221371
1220,-0.5578461,16.0721931,16.4696293,-118.4045792,33.5648842,-19.6946564
1230,-1.8554969,16.3666782,19.0242290,-122.7099228,28.1603050,-13.4274807
1240,-3.2896163,16.7449608,19.6126022,-114.8931274,23.0763359,2.8320611
1250,-2.3726418,17.4057579,19.6126022,-88.2900772,18.4656487,25.3740463
1260,0.2370248,17.3171730,19.6126022,-52.4809151,21.6335869,38.9541969
1270,3.2560976,17.0155048,19.3115330,-24.9389305,16.4809170,38.5877876
1280,6.3493905,16.5151196,15.4592810,-11.9007635,12.3282442,22.6946564
1290,8.8010406,15.4209747,12.6820211,-10.3587790,10.9465647,-6.7099237
1300,10.0723553,13.8743277,10.8432837,-14.3969469,4.5801525,-46.3816795
1310,9.9358864,11.8129311,10.1489687,-13.8167934,-4.5954199,-86.1679382
1320,9.4450769,9.6390066,9.8856087,-3.9770992,-20.1068707,-121.7480927
1330,8.3724804,6.9503322,9.1003141,11.4961834,-28.5496178,-151.6717529
1340,5.4180508,4.1658897,8.2910776,26.2519093,-34.0228996,-167.9923706
1350,1.4532729,1.4389079,7.7571740,42.2213745,-46.9465637,-162.3664093
1360,-2.4181314,-1.0079538,7.5273318,61.4503822,-62.1603050,-134.1908417
1370,-4.7811961,-3.4332676,6.6630292,85.8167953,-74.2442780,-86.9465637
1380,-4.7620430,-6.8282285,4.2999644,105.2213745,-74.8931274,-27.3969460
1390,-1.5873476,-12.0212250,0.5434810,106.7786255,-44.9618340,34.1221390
1400,3.2153964,-18.2149925,-5.0996237,60.8931313,3.7404580,79.3511429
1410,8.6142941,-19.6131992,-9.4905672,-30.2519093,20.6488552,84.9542007
1420,16.3978043,-19.6131992,-9.8880024,-134.0305328,-1.1221374,33.8396950
1430,17.7744617,-19.6131992,-3.8402798,-228.0305328,-6.4274807,-61.3816795
1440,9.0620070,-19.6131992,8.9877872,-250.1374054,-36.3511467,-140.7022858
1450,-2.3103929,-19.6131992,19.6126022,-237.2900696,-101.8396912,-161.6564941
1460,-11.0013008,-19.6131992,19.6126022,-99.1908417,-119.2748108,-118.2900772
1470,-15.0450869,-19.6131992,19.6126022,102.5496216,-77.5267181,-31.1374054
1480,-11.2072010,-17.6739063,19.6126022,250.1297760,-52.5267181,57.4122124
1490,-4.0701222,-13.5846310,8.5999289,250.1297760,-59.0916023,107.3740463
1500,2.0446377,-8.2719250,-4.3909435,250.1297760,-73.7633591,127.5954208
1510,7.1897511,-4.0413918,-11.2048063,231.9313049,-79.3816757,130.0152740
1520,10.9462337,-0.8643024,-11.4011297,117.5725174,-49.8091621,121.1984711
1530,11.6908274,1.2617378,-5.3079181,16.3053436,19.7480907,108.4656525
1540,9.5384512,2.0398495,3.2106080,-41.6564903,88.9465637,101.0076370
1550,6.4643116,2.3343346,10.0484133,-54.6946564,132.6335907,100.5572510
1560,3.7660601,2.9280937,13.2207146,-34.2519073,154.7099304,109.8320618
1570,3.1220231,3.2153964,13.5487185,-1.2900764,152.7099304,118.5801544
1580,3.5793133,3.9911139,11.5806942,33.3206100,129.9084015,116.7099228
1590,4.2544746,4.8362627,8.6190825,47.8625946,100.2366409,103.6870193
1600,2.9520357,6.1913738,7.0939832,12.5343513,3.1374047,17.3816795
1610,1.6663558,6.2105274,8.3174143,5.1832061,-26.3129768,7.9312978
1620,0.6727672,6.6223278,11.9613705,6.5267177,-71.1221390,14.3893127
1630,1.9201399,6.8018923,12.8711624,12.9847326,-70.5496216,21.9236641
1640,3.6607156,7.2879128,13.2350798,19.3435116,-49.8778610,28.3282452
1650,5.4970589,8.2264347,12.6365318,22.8167934,-11.9923668,30.3969460
1660,6.1698260,8.7459745,10.8600435,18.7022896,24.3664131,25.7633591
1670,5.6598639,8.9518747,9.3277617,6.7480917,43.4580154,16.9083977
1680,4.8673873,8.8944139,8.7435799,-6.9847326,41.0839691,8.2366409
1690,4.4484038,8.2719250,9.2559366,-17.5114498,27.3053436,-0.5648855
1700,4.2425036,7.5249376,10.2806492,-20.7557259,15.1832066,-8.0916033
1710,4.0030847,6.8090749,10.8504667,-18.4656487,11.1679392,-13.8244276
1720,3.4500270,5.8418221,10.9055328,-17.0381680,16.3969460,-15.7786255
1730,2.6623387,4.8697815,10.6373835,-16.7480907,22.2595425,-14.5038166
1740,1.7477583,4.0198441,10.6732969,-15.6564884,22.7328243,-10.9618320
1750,0.9935886,3.2824337,10.7307568,-12.1450386,18.0458012,-4.5496182
1760,0.4141948,2.3750360,10.5847120,-6.7557254,9.3816795,3.5572519
1770,0.2849085,1.4436963,10.5751352,-1.0381680,-0.0763359,12.5572519
1780,1.3790531,0.2537841,9.9837704,5.0152674,-7.5954199,25.0076332
1790,2.0781565,0.1221037,9.4738073,4.7938933,-8.2137403,24.6030540
1800,3.5553713,-0.0622489,9.1793222,-0.7786260,9.6183205,2.3129771
1810,2.6120608,-0.3519458,8.5855637,1.6183206,16.2824421,-14.5496187
1820,2.2098370,-0.2777260,8.2431946,2.3816793,18.6335869,-19.7709923
1830,1.8866212,-0.2322364,7.8218169,0.9694657,22.4351139,-22.5190830
1840,1.7094513,-0.2130829,7.3717093,-4.0839696,28.0610695,-24.3435116
1850,1.3120158,-0.0167593,7.5560617,-11.6870232,33.2290077,-25.1832066
1860,0.9911944,0.1149211,8.0684185,-18.3206100,36.1526718,-24.3511448
1870,1.0438666,0.1221037,8.4275465,-22.5267181,39.8473282,-21.9236641
1880,1.2330076,0.1819584,8.8848372,-26.1679382,45.9236641,-19.7557259
1890,1.0366840,0.4405309,9.0979195,-28.9312973,50.9618340,-17.8473282
1900,0.6871324,0.7326220,9.6030941,-28.9007626,51.3206100,-14.9847326
1910,0.6296718,0.8714849,10.1441803,-24.8167934,48.7862587,-11.8244276
1920,0.4812321,0.9265513,10.2998028,-18.3893127,45.9923668,-7.9160304
1930,0.4955972,1.1156923,10.0723553,-12.4885492,43.2519073,-4.8473282
1940,0.9600700,1.9752063,8.8704720,-4.0229006,28.8549614,-13.9847326
1950,0.7374104,1.8914096,8.5711985,-4.4809160,26.5038166,-19.0534344
1960,0.2729376,1.9799947,8.6549950,-4.7480917,21.3969460,-23.2824421
1970,-0.2705434,2.0135133,8.8968077,-4.4427481,13.0000000,-24.0000000
1980,-0.3663110,2.0446377,9.1146793,-2.8931298,4.2290077,-21.8854961
1990,-0.2346306,2.3127871,9.0859489,-1.3511450,-1.7938931,-18.5572510
2000,0.0742199,2.5953014,8.7483683,-2.4122138,-2.6335878,-15.1068707
2010,0.6775556,3.7397239,8.7747040,-23.4961834,16.2213745,-3.6870229
2020,0.8068419,4.0820932,8.7747040,-33.3587799,23.0534344,-1.3816794
2030,0.9959828,4.8721757,10.0508070,-51.5343513,21.4122143,4.1221375
2040,0.9624642,5.4348102,11.3484583,-54.6717567,15.1297712,6.3435116
2050,0.9768293,6.6797886,13.3643656,-48.1450386,-1.0534351,10.8931293
2060,1.8531027,7.3310080,13.9964314,-41.4656487,-8.8473282,13.5038166
2070,3.5793133,8.0301113,14.1759958,-34.9771004,-6.2900763,12.5572519
2080,4.2688398,9.3493099,14.1352949,-40.5725174,1.9389313,-2.3816793
2090,3.8330972,9.4546537,15.5454721,-44.0687027,-5.6564884,-12.6106873
2100,3.2249732,9.4019823,17.2836533,-39.5038185,-18.4427490,-18.2671757
2110,2.9999194,9.5073261,18.6866493,-27.1450386,-36.0458031,-18.9465656
2120,3.3303175,9.9454632,19.6126022,-8.8244276,-48.8854980,-17.7786255
2130,3.9480183,10.1896706,19.6126022,15.2595415,-56.5267181,-19.5572510
2140,4.5034704,10.8097658,19.6126022,44.4809151,-65.8167953,-27.7175579
2150,5.5617023,11.7411051,19.6126022,77.3511429,-81.7480927,-44.9007645
2160,6.4978304,12.4258432,18.5908813,106.8244247,-95.4656525,-69.7709961
2170,6.8545642,12.9429884,16.1823273,124.7862625,-105.5190811,-95.2061081
2180,7.1131368,12.8328552,13.4002781,132.2137451,-101.6259537,-115.1221390
2190,7.0173693,12.2678270,10.3524752,127.4045792,-89.9847336,-129.2595367
2200,6.1530671,11.4609852,7.5440907,112.4274826,-75.0000000,-137.9313049
2210,4.9152708,10.0915089,5.3342543,89.5496216,-56.6412201,-139.8015289
2220,3.1292057,8.0157461,3.9767487,64.3740463,-41.5343513,-132.7862549
2230,1.1132981,5.2001796,3.2944047,47.6793900,-38.8091621,-119.0457993
2240,-1.1109039,1.9943599,2.9544299,42.2366409,-46.0381660,-97.0916061
2250,-2.3750360,-1.1563935,1.6041069,43.1068687,-58.3435097,-66.3893127
2260,-2.4588325,-4.6351509,-0.4525018,40.5496178,-62.9771004,-33.6564903
2270,-1.7142396,-8.3030491,-2.7581062,27.7557259,-58.0687027,-0.0992366
2280,0.7469871,-12.6078014,-5.8106980,-6.0687022,-43.1908379,28.1832066
2290,4.6231799,-18.0114880,-8.5951405,-72.5038147,-23.4809170,37.0152664
2300,7.8649125,-19.6131992,-9.6581602,-169.1221313,-11.6793890,12.9236641
2310,9.6533718,-19.6131992,-5.6191626,-250.1374054,-14.0229006,-36.7557259
2320,8.0181408,-19.6131992,4.7835903,-250.1374054,-48.8473282,-95.1908417
2330,1.0510491,-19.6131992,19.2923794,-250.1374054,-137.5267181,-126.7251892
2340,-3.1938488,-19.6131992,19.6126022,-241.4351196,-227.7022858,-118.1832047
2350,-5.3079181,-19.6131992,19.6126022,-47.2213745,-233.2061005,-82.7175598
2360,-5.1882086,-19.6131992,19.6126022,176.1297760,-143.8320618,-32.3206100
2370,-3.4117200,-19.6131992,19.6126022,250.1297760,-49.8244286,24.0916023
2380,0.8666966,-17.3722382,10.2567072,250.1297760,4.2061067,63.6488533
2390,4.2927818,-13.1967726,-3.1770895,250.1297760,27.7022896,81.1374054
2400,6.1051831,-8.6023226,-12.8903160,250.1297760,27.1908398,88.5496216
2410,7.1993275,-4.2903876,-16.5917320,173.4122162,23.4427490,86.9923630
2420,8.0372944,-1.6687500,-12.4689388,55.4045792,45.4732819,75.9923630
2430,7.1897511,-0.6081241,-4.0150557,-22.4732819,85.5572510,62.9541969
2440,5.1642666,-0.6224893,3.2632802,-51.0000000,118.3129807,56.4274826
2450,2.7748656,-0.5458752,7.9965930,-45.4580154,131.2671814,59.2213745
2460,1.2330076,-0.0814024,9.9933472,-21.3206100,133.1145020,69.6259537
2470,1.0295014,2.2170193,7.7236552,23.2900772,115.1603088,94.8015289
2480,2.3223639,3.6295912,5.9208307,28.1679382,94.8473282,100.8244247
2490,5.2289100,5.0206151,4.6471219,1.6030535,56.3816795,86.2061081
2500,5.5377603,5.7221127,5.5018473,-18.3893127,48.4809151,73.3816757
2510,5.2049680,6.3302369,7.1466556,-33.4122124,43.7022896,61.4503822
2520,4.8649931,6.7540083,8.6741486,-40.5877876,40.1603050,51.0534363
2530,4.6375451,6.6079631,9.7419567,-41.8549614,40.5190849,41.5190849
2540,3.8737986,6.5433197,10.6349897,-39.4961815,41.0839691,34.2290077
2550,3.3422885,6.1243367,11.1593170,-34.4427490,41.7099228,30.4580154
2560,2.6527619,5.1499014,11.1353750,-27.1679382,44.8320618,31.3053436
2570,3.2824337,5.7604198,11.0396080,-17.6259537,38.2748108,32.6335869
2580,3.3470769,5.3007355,10.9222927,-8.5114508,26.0916023,26.9694653
2590,2.6144550,5.4348102,11.0252428,2.1450381,9.7328243,18.8396950
2600,2.0949159,5.9208307,10.9103212,9.9847326,0.3893130,13.7328243
2610,1.7788827,6.3422079,10.3883877,10.8244276,-1.0305344,12.6946564
2620,1.7717001,6.3062949,9.7156210,3.8167939,2.4580152,14.6564884
2630,2.3774302,5.4874821,9.2272062,-23.3129768,22.5725193,21.8625946
2640,2.6743097,5.6742291,10.0555954,-37.2595406,30.9236641,23.2824421
2650,3.1914546,5.8537931,10.8504667,-47.7633591,39.5114517,22.8091602
2660,3.3087699,5.8609757,11.4322548,-54.5572510,48.6641235,20.8702297
2670,3.2010312,6.1961622,11.6836443,-57.8167953,56.4274826,15.8244276
2680,2.9233053,6.5744443,12.2486734,-56.1755714,54.1374054,8.1221371
2690,2.6934631,6.7180958,12.4904861,-52.5954208,44.9694672,0.3893130
2700,2.6958573,6.7971039,12.6485033,-47.2595406,31.3129768,-3.8015268
2710,2.9137285,6.8904772,12.8256731,-41.7099228,16.3969460,-6.2290077
2720,3.1890604,6.9838505,12.8759508,-36.5190849,4.0916033,-8.1297712
2730,3.3853838,7.1466556,13.1345234,-31.9465656,-4.9083967,-10.0152674
2740,3.6918402,7.2831244,13.3476067,-25.1984730,-14.2900763,-13.6030531
2750,4.1658897,7.3453732,13.1824074,-16.4198475,-21.7862587,-20.8931293
2760,4.2544746,7.2065101,12.6939926,-9.0152674,-23.3969460,-29.1984730
2770,3.7469065,6.8856888,12.2606440,-2.9847329,-25.5648861,-36.0076332
2780,3.1220231,6.6965480,11.7267399,3.1832061,-30.6488552,-39.8244286
2790,2.7916248,6.5145893,11.0874910,5.9465647,-35.6564903,-40.6717567
2800,2.5665710,6.6654234,10.6158361,4.5877862,-38.5801544,-40.0610695
2810,2.6503677,6.7444315,10.4458485,-1.6717557,-37.4961815,-39.1145020
2820,2.5426292,6.9599090,11.0300312,-7.9083967,-35.3358765,-37.7175560
2830,2.4420733,7.3741035,11.9661589,-10.4045801,-37.9083977,-36.5038185
2840,2.5761478,7.8673067,12.8520088,-6.6412215,-45.7480927,-35.6488533
2850,3.3063757,8.2958660,13.4457684,1.0687023,-52.4809151,-35.7786255
2860,3.8618276,8.4658537,13.4457684,9.5190840,-54.9618340,-37.5267181
2870,4.2329268,8.8680773,13.3140879,17.0381680,-56.0228996,-40.6564903
2880,4.4675574,9.5695753,12.7322998,19.6030540,-52.7709923,-43.0305328
2890,4.9799142,9.5839405,11.9877062,15.9007635,-41.3587799,-45.7557259
2900,4.8434453,9.5959110,11.1401634,5.7633586,-20.3740463,-48.1374054
2910,4.4364328,9.3373384,10.6110477,-6.5725193,1.1068702,-48.9847336
2920,3.8067613,8.7244263,10.2207947,-17.9618320,14.5801525,-49.5496178
2930,3.5434003,8.1785507,10.0579901,-24.6946564,14.7938929,-49.5419846
2940,3.8330972,7.3812861,10.2734671,-24.1374054,2.1526718,-52.4122124
2950,4.3191175,6.6893654,10.7594872,-13.9007635,-18.8702297,-58.2977104
2960,4.8218975,5.7340837,10.8959560,4.6564884,-42.9541969,-66.9923630
2970,4.1850433,4.4699516,10.1082678,27.3511448,-68.5267181,-75.3664093
2980,3.2417326,2.6407909,9.2104464,52.8931313,-100.0763321,-79.1526718
2990,2.5426292,0.5578461,7.6997132,80.4122162,-130.3587799,-79.4503784
3000,2.0470319,-1.9392935,6.0094156,105.5267181,-151.1450348,-76.1297684
3010,1.4724265,-4.3909435,3.7157819,125.6259537,-150.9160309,-66.3893127
3020,1.8866212,-7.8313937,0.4165890,126.7328262,-120.4732819,-48.4198456
3030,2.6647329,-12.8879223,-4.7668314,87.0305328,-58.4503822,-21.9541988
3040,3.7038112,-16.9149494,-9.7132263,-4.9465647,23.6335869,-3.1374047
3050,5.9375896,-19.6131992,-10.6541433,-129.4427490,91.1526718,-5.8015265
3060,6.8569584,-19.6131992,-5.9639258,-250.1374054,98.4732819,-34.0992355
3070,3.3159523,-19.6131992,4.6159973,-250.1374054,49.6488533,-67.1068726
3080,-0.9935886,-19.6131992,18.1096497,-250.1374054,-44.7862587,-79.1221390
3090,-3.1938488,-19.6131992,19.6126022,-223.5877838,-156.4427490,-66.2519073
3100,-2.6312141,-19.6131992,19.6126022,-66.5114517,-203.0763397,-44.6641235
3110,-2.2529323,-18.9763451,19.6126022,102.2977066,-171.9313049,-9.0839691
3120,1.1827296,-15.8231983,19.6126022,231.5343475,-90.1450348,29.0458012
3130,5.4563580,-13.2278967,13.2087431,250.1297760,4.1526718,52.0458031
3140,7.5153608,-10.1369982,1.9704180,250.1297760,84.5954208,62.5954208
3150,7.2065101,-6.7947097,-6.2943239,213.0076294,133.1908417,69.5343475
3160,6.1746144,-3.7469065,-8.8608952,132.7786255,148.3053436,73.4045792
3170,5.2289100,-1.1539993,-7.0149751,58.6564903,140.0534363,75.5877838
3180,4.8697815,0.5123565,-2.4660151,9.2824430,125.4885483,73.3511429
3190,4.6279683,1.6831152,2.2194135,-15.3358774,114.1221390,68.0534363
3200,3.7971845,2.7365584,6.0836353,-19.8473282,103.7862625,61.7328262
3210,3.0023136,3.3997490,8.4059992,-11.6412210,91.6946564,58.2824440
3220,2.8466914,3.9336534,9.3301563,3.5496182,84.3664093,58.3129768
3230,3.5745249,6.2895355,7.1155310,8.0152674,44.2366409,67.1679382
3240,5.0661049,6.9192076,8.8608952,-10.7938929,45.8778610,48.8549614
3250,4.3382711,6.7109132,9.9765873,-13.0610685,33.4656487,38.2442741
3260,4.0413918,5.8729467,10.4147243,-10.4045801,29.4732819,25.3664131
3270,2.9975252,5.3677726,11.0156660,-10.6412210,22.4809170,20.0305347
3280,2.6575503,5.0134325,11.0946741,14.9770994,-7.9541984,10.0305347
3290,2.5689652,5.2001796,10.7283630,11.9618320,-19.4351139,12.8778629
3300,2.7006457,5.3127065,10.2231894,11.5267172,-27.3893127,14.8091602
3310,2.5258698,5.4539638,9.9741936,14.5648851,-35.7404594,15.2595415
3320,2.8897867,5.6478930,9.5336628,16.1068707,-46.7480927,13.4503813
3330,4.2113791,5.6981707,10.8552551,3.3511450,-52.8320618,-2.7786260
3340,4.3957319,5.8274570,11.3795824,-1.8396946,-51.6641235,-4.7938933
3350,4.2592630,5.5904322,11.8296900,-4.1526718,-50.1526718,-4.9465647
3360,4.3263001,5.5545197,12.1337519,-2.3587787,-50.9160309,-4.3893127
3370,4.6088147,5.8753409,12.2438850,3.0763359,-53.2442741,-4.4427481
3380,4.7620430,6.0333576,12.0547438,8.9541988,-57.0458031,-6.5496182
3390,4.8673873,6.4260044,12.1313581,12.5572519,-61.0534363,-7.7099237
3400,4.9727316,6.7468257,12.2031832,15.2137403,-63.6717567,-8.4809160
