timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
540,3.4691806,2.7221935,9.0117292,1.8549619,-0.8473282,2.8778627
550,3.5721307,2.7485294,8.9303265,1.2519084,-1.1297710,2.4274809
560,3.6080434,2.7150109,8.9446917,0.6564885,-1.0229008,1.7175573
570,3.6822634,2.7581062,8.9614515,-0.4198473,-0.9160305,1.2595420
580,3.6655040,2.7102225,9.0524302,-0.6564885,-0.9541985,0.8167939
590,3.6152260,2.6575503,9.0093346,-0.6793893,-0.8091603,0.4885496
600,3.5793133,2.6623387,8.9806042,-0.8625954,-0.6106870,0.4503817
610,3.5362179,2.5881188,9.0763721,-0.7022901,-0.4503817,0.6183206
620,3.4835455,2.5953014,9.1745338,-0.2671756,-0.1908397,0.8702290
630,3.4308734,2.5809362,9.1793222,0.3893130,0.1450382,0.8854962
640,3.4643922,2.5929072,9.1817169,0.5954198,0.0458015,1.2442749
650,3.4619980,2.6360025,9.1242561,0.9923664,-0.2977099,1.7480916
660,3.4643922,2.6551561,9.0883436,1.1526718,-0.8091603,1.9694656
670,3.5410061,2.6767037,9.0691900,1.4122137,-0.8015267,1.9007634
680,3.6128318,2.7485294,9.0356712,1.3740458,-1.2442749,1.2824427
690,3.6391680,2.7868366,8.9758167,0.8778626,-0.7404580,0.6030535
700,3.6607156,2.7557120,8.8896255,-0.0458015,-0.4274809,0.1145038
710,3.6367738,2.7533178,8.8656836,-0.9694657,0.1832061,-0.1145038
720,3.6080434,2.7605004,8.9422979,-1.5267175,0.7938932,-0.2671756
730,3.4811516,2.7700772,8.8441362,-2.2137403,2.3969467,-0.0763359
740,3.2704628,2.6240315,8.8369532,-3.6717558,2.8320611,0.9694657
750,3.3518653,2.7197993,8.9087791,-4.8702292,3.6717558,2.2977099
760,3.3590479,2.6336083,8.9686337,-6.0000000,4.1679387,2.9847329
770,3.4117200,2.6312141,9.0380650,-6.2977099,4.6030536,3.5038168
780,3.5505829,2.6934631,9.1027079,-6.3053436,3.7938931,3.6106870
790,3.5577655,2.6647329,9.2248116,-6.0000000,3.5877862,3.1374047
800,4.2065907,2.3008161,9.1888990,-5.1297708,2.8320611,1.8015267
810,3.4667864,2.7892308,9.3421268,-3.9083970,4.3969464,-0.2824427
820,3.5625539,2.7509236,9.2774839,-3.0763359,1.6717557,0.1526718
830,3.3829896,2.5953014,9.0117292,-3.1984732,3.0381680,0.2519084
840,3.3231349,2.7221935,8.9135675,-3.8931298,2.8702290,0.4427481
850,3.2656744,2.6216373,9.0404596,-4.5877862,2.4198472,1.1755725
860,3.3542595,2.5522060,9.0165176,-5.0916033,3.6564887,1.7175573
870,3.4117200,2.6240315,9.1218615,-5.2061067,3.5114503,2.1297710
880,3.5194585,2.5306582,9.1817169,-5.3969464,3.0992367,2.3511450
890,3.6655040,2.5569944,9.2343884,-4.6259542,1.9083970,1.7480916
900,3.6918402,2.5713594,9.3181858,-3.4656489,0.9083970,0.6564885
910,3.8450682,2.6048782,9.3612804,-2.5343511,0.0381679,-0.7862595
920,3.5960727,2.4803803,9.0787668,-5.5038166,-8.7175570,-10.3206110
930,3.5194585,2.4205256,9.0524302,-5.7862597,-13.1984730,-11.9465647
940,3.6152260,2.3415172,9.2056589,-5.8778625,-21.0687027,-13.7022905
950,3.8450682,2.3798244,9.5264797,-6.2824426,-27.7786255,-16.5725193
960,3.6822634,2.3199697,9.5312681,-6.1603055,-34.0458031,-20.1297703
970,3.4021432,2.0733681,9.3301563,-7.2595420,-43.9694672,-21.2442741
980,3.6248028,1.9680238,9.4426832,-9.8702288,-57.9389305,-21.0458012
990,3.7085996,2.1308286,9.8329363,-11.2824430,-73.5801544,-22.3129768
1000,3.2680686,2.1451938,10.2495251,-9.6641226,-90.5190811,-20.7709923
1010,2.8658447,2.0973101,10.3045912,-4.7709923,-110.3969498,-15.1374044
1020,3.0071020,2.1571648,10.4841557,1.5572519,-136.2748108,-6.8549619
1030,4.1108232,2.1140692,10.5464048,8.1450386,-172.0305328,1.8931298
1040,6.5505023,2.5210814,10.8983507,15.7480917,-209.9389343,6.2061067
1050,9.6414013,3.0885043,11.6357603,24.2137413,-233.8778687,4.2671757
1060,12.9980545,3.7205703,11.8560257,32.5572510,-244.5190887,-6.3740458
1070,16.1296539,4.3765783,11.9015160,36.5954208,-233.5801544,-25.6259537
1080,18.6291885,5.0421629,11.4346485,33.5343513,-198.0992432,-49.1603050
1090,19.6126022,5.4228392,11.2263546,22.5038166,-145.7633514,-74.9236679
1100,19.6126022,5.4132624,11.4059181,9.3511448,-84.4656525,-100.2977066
1110,18.6483421,5.0828643,11.8656025,0.8473282,-32.4274826,-122.8396912
1120,16.4624462,4.0150557,12.0379848,-0.7633588,3.2290077,-139.7557220
1130,14.2119083,3.0980811,12.3013458,5.2290077,20.7175579,-150.7938995
1140,12.8520088,2.6551561,12.5551291,18.7709923,20.4198475,-161.1526642
1150,11.9685535,2.0494261,12.4928808,33.6030540,17.1374054,-171.2977142
1160,11.3125448,1.8435259,12.1457233,50.5114517,11.5419846,-182.5419922
1170,11.1066446,1.8985922,11.5112629,67.0839691,3.6870229,-195.5877838
1180,10.6110477,1.7836711,10.4386663,79.1297684,-2.9160306,-211.0763397
1190,9.5935173,1.8411317,9.5504217,86.6183243,-8.3893127,-228.1679382
1200,8.1593981,1.5059452,8.5783806,91.6717529,-12.4045801,-242.6793823
1210,6.7204900,1.1899122,8.0253229,94.6641235,-17.0381680,-250.1374054
1220,5.4515696,1.0199248,7.3836803,95.9465637,-21.9465656,-250.1374054
1230,4.9009056,1.0462608,7.0700417,97.0839691,-27.4351139,-250.1374054
1240,4.3382711,1.1300575,6.6271162,98.3740463,-30.3358784,-250.1374054
1250,3.6487448,1.2808913,6.2703824,101.2900772,-31.2595425,-250.1374054
1260,2.8059900,1.3958124,5.6407104,100.8854980,-32.5038185,-250.1374054
1270,1.9608412,1.5873476,5.2049680,96.7633591,-31.1908398,-250.1374054
1280,1.1132981,1.7190280,4.7381010,94.1832047,-27.7938938,-250.1374054
1290,0.3160330,1.8435259,4.3023586,89.4045792,-22.5877857,-250.1374054
1300,-0.6943150,1.9632354,4.1012464,83.3664093,-19.7633591,-242.7786255
1310,-1.2377959,2.1811066,3.9695661,76.9618301,-17.1603050,-231.9694672
1320,-1.7286048,2.5522060,4.0030847,71.1221390,-14.5496187,-221.3129730
1330,-2.0494261,2.7676830,3.9887197,65.7557220,-12.7786255,-210.4961853
1340,-2.3079987,3.1028695,4.2592630,61.2061081,-11.7557249,-197.6106873
1350,-2.1475880,3.4452386,4.6088147,58.6412201,-6.5190840,-186.4274750
1360,-2.2313845,3.6990228,4.5082588,57.3816795,2.5801528,-178.4580078
1370,-2.7126167,3.8139439,4.3071470,55.4122124,7.6564884,-170.4503784
1380,-3.0741394,4.0533628,4.3239059,53.4656487,12.2519083,-161.3206177
1390,-3.4093258,4.2257442,4.2736282,52.4427490,16.3969460,-152.2137451
1400,-3.6631098,4.4244623,4.2089849,52.7404594,19.4809170,-143.8015289
1410,-4.0054789,4.6926112,4.0509686,53.4809151,20.1450386,-134.9160309
1420,-4.3454537,4.8961172,3.8833754,54.2442741,21.1297703,-125.2442780
1430,-4.5369892,5.2193332,3.7205703,54.7480927,22.6030540,-116.6259537
1440,-4.8386569,5.4012914,3.3446827,54.3358765,23.6870232,-108.5038147
1450,-5.2169390,5.6119800,2.9807658,51.6946564,21.0763359,-98.9694672
1460,-5.1115947,5.6909885,2.9280937,48.9618340,18.4885502,-89.2977066
1470,-5.1834202,6.0046272,2.6503677,46.0992355,18.6564884,-80.3053436
1480,-5.3007355,6.0932121,2.5378408,43.0610695,17.2366409,-70.6946564
1490,-5.1211715,6.3637557,2.4923513,39.9771004,16.1221371,-60.9083977
1500,-4.8841467,6.6007805,2.4588325,37.0687027,16.0992374,-51.4045792
1510,-4.4771342,6.8282285,2.3678534,33.6870232,16.1526718,-43.2900772
1520,-3.6990228,7.2759418,2.3798244,28.7938938,17.5267181,-38.3282433
1530,-3.0765336,7.7715387,2.2457497,23.3816795,22.1984730,-37.1526718
1540,-2.7748656,7.8936424,2.0206959,16.4122143,27.9083977,-39.2442741
1550,-2.7197993,7.8792777,2.1595588,9.6488552,32.8778610,-42.9847336
1560,-2.6767037,7.8529415,2.4755919,5.2977099,38.6335869,-47.8702278
1570,-2.9903426,7.6159167,2.7581062,3.6030533,41.1832047,-52.9160309
1580,-3.4500270,7.3645267,2.8419030,5.5343513,37.6641235,-58.1679382
1590,-3.8091555,7.1346846,2.8538737,9.1832066,31.2061062,-64.9694672
1600,-4.2329268,6.7085190,2.7293761,13.2137403,22.7633591,-71.5954208
1610,-4.5896611,6.1865854,2.5067163,17.0000000,12.9694653,-79.2137375
1620,-5.1738434,5.5473371,2.1691356,18.8702297,2.4809160,-86.0839691
1630,-5.8753409,4.7740140,1.9345051,18.3740463,-8.2824430,-92.5267181
1640,-6.9646969,3.8139439,1.9823889,16.3664131,-18.7633591,-97.1832047
1650,-8.3150196,2.7557120,2.2505381,15.5114508,-27.1908398,-98.4351120
1660,-10.0292597,1.6376256,2.9137285,17.9770985,-34.8778610,-94.2671738
1670,-12.2606440,0.4860204,3.4356618,24.6106873,-45.7022896,-83.1984711
1680,-14.6117382,-0.7278336,3.7205703,36.3664131,-61.8778610,-60.8778610
1690,-16.3164005,-1.7118455,3.6224086,52.0000000,-81.7862625,-29.2366409
1700,-17.4847660,-2.5234756,3.0597742,67.0381699,-101.1755753,9.1603050
1710,-18.1527443,-3.3470769,2.1044924,78.3587799,-119.9923630,53.1221390
1720,-17.8678360,-4.3358769,0.9409165,82.3969498,-133.3969421,102.7099228
1730,-16.9676208,-5.5042415,0.0718257,77.4122162,-133.7709961,156.9389343
1740,-16.1033192,-6.8401995,-0.4644727,63.9236641,-117.2977066,217.3129730
1750,-15.7872849,-8.4299412,-1.1851238,44.2213745,-91.3740463,250.1297760
1760,-15.0067797,-9.9717989,-1.3048333,19.0381680,-57.1908379,250.1297760
1770,-13.8120794,-12.0930510,-1.3215926,-12.1908398,-2.7633588,250.1297760
1780,-12.9094696,-14.7362356,-1.2114599,-47.9847336,54.2213745,250.1297760
1790,-12.0762920,-17.6882725,-0.7110743,-81.2977066,82.9847336,250.1297760
1800,-11.1281929,-19.6131992,0.3375807,-104.3893127,77.0992355,250.1297760
1810,-9.1577749,-19.6131992,1.7740943,-115.7175598,41.3969460,250.1297760
1820,-5.1283536,-19.6131992,3.9815371,-106.7022934,-10.8778629,250.1297760
1830,2.1739240,-19.6131992,5.9950504,-74.4503784,-65.6412201,250.1297760
1840,16.7425671,-19.6131992,8.0420828,-22.9312973,-82.0229034,250.1297760
1850,19.6126022,-19.6131992,12.1600885,29.6488552,16.8702297,250.1297760
1860,19.6126022,-19.6131992,14.5662489,48.7938919,210.4732819,250.1297760
1870,19.6126022,-14.3842907,15.5502605,17.7480907,250.1297760,250.1297760
1880,19.6126022,-3.5266411,14.8391867,-34.9541969,250.1297760,250.1297760
1890,19.6126022,-0.0335187,13.5726604,-54.6870232,250.1297760,248.3511505
1900,19.6126022,-0.1029501,12.9477768,-34.8244286,44.0381660,95.3664093
1910,19.6126022,-0.1053443,14.5949793,-1.2290076,-225.2290039,33.4961815
1920,19.6126022,1.9177457,17.5111008,40.2290077,-250.1374054,14.3664122
1930,19.6126022,5.1403246,16.2445755,76.5725174,-235.4198456,4.8625956
1940,19.6126022,5.7269011,10.6924505,79.5419846,-63.0763359,6.5114503
1950,19.6126022,7.2927012,4.5968437,50.9083977,81.1450348,19.6488552
1960,19.1583042,6.4020624,1.2904681,19.7557259,148.0992432,39.6412201
1970,19.6126022,6.9599090,2.3079987,-6.6870227,150.4580078,62.8625946
1980,19.6126022,7.3693151,6.1650376,-6.5267177,114.6183243,38.2519073
1990,19.6126022,7.0868006,8.5616217,14.7022905,55.0381660,-11.0229006
2000,19.6126022,6.4044566,8.5807753,42.1145020,-14.4580154,-69.9083939
2010,19.6126022,6.0165982,6.7420373,58.6488533,-71.0229034,-129.4580078
2020,19.6126022,5.7125359,4.6207857,55.4045792,-94.4961853,-181.0458069
2030,19.6126022,5.1235652,3.6918402,36.8931313,-93.1832047,-226.5419922
2040,19.6126022,4.1706781,4.2329268,16.6564884,-82.0381699,-250.1374054
2050,19.6126022,3.0238612,5.3031297,4.6793895,-68.9923630,-250.1374054
2060,19.4240589,1.9704180,5.9471664,-0.0076336,-58.3664131,-250.1374054
2070,18.2748489,1.1492109,6.1865854,-1.5877863,-54.1374054,-250.1374054
2080,17.3339310,0.8762733,6.2560172,-2.7938931,-54.8396950,-250.1374054
2090,15.7561607,0.2489957,6.0956063,-4.8549619,-53.0534363,-250.1374054
2100,13.6516685,-0.7948709,5.7053533,-8.0992365,-50.2671738,-250.1374054
2110,11.0491848,-2.0853391,5.7340837,-10.3816795,-47.0687027,-250.1374054
2120,8.5688038,-3.2034254,5.8490047,-9.8091602,-46.3893127,-250.1374054
2130,6.2129216,-4.3047528,5.9998388,-5.3206105,-51.0152664,-250.1374054
2140,3.8977404,-5.0948353,6.3422079,3.1755726,-64.5877838,-250.1374054
2150,1.8602852,-5.4946647,6.8090749,15.0000000,-86.0152664,-250.1374054
2160,-0.2322364,-5.7628140,7.3381906,28.3816795,-105.5190811,-250.1374054
2170,-2.1188576,-5.9854736,7.7739329,42.2900772,-117.2977066,-250.1374054
2180,-3.7229645,-6.1794028,7.6685886,55.0916023,-119.5648880,-250.1374054
2190,-4.8602047,-6.2751703,7.0844064,64.0457993,-113.6870193,-250.1374054
2200,-5.7460546,-6.5720501,6.1410961,64.9618301,-98.3587799,-250.1374054
2210,-7.9151902,-7.0030041,5.5353661,57.9007645,-72.9389343,-250.1374054
2220,-11.0204544,-7.4148049,5.5928264,50.3740463,-49.8091621,-250.1374054
2230,-14.2502155,-7.8840661,5.9591374,47.8015251,-33.7175560,-250.1374054
2240,-16.9915619,-8.1881275,6.2416520,51.6106873,-25.8244267,-246.9160309
2250,-18.9859219,-7.9965930,6.2416520,58.9541969,-24.5572510,-177.5038147
2260,-19.6131992,-7.7188668,6.2272868,69.7557220,-27.6183205,-101.5038147
2270,-19.5270100,-7.5560617,5.9974446,82.8396912,-29.7709923,-25.1068707
2280,-18.9978924,-7.8768835,5.4419928,100.3435135,-28.7251911,53.9236641
2290,-18.0641594,-7.7356262,4.2233500,114.1145020,-22.5496178,133.9389343
2300,-17.3195667,-8.0612354,2.3247581,120.2519073,-5.0152674,210.4961853
2310,-16.7210197,-8.7004843,-0.5817881,110.5190811,20.7862587,250.1297760
2320,-17.6691189,-9.5145092,-3.2680686,79.3358765,63.7251892,250.1297760
2330,-19.1990051,-12.2534618,-5.5042415,32.2519073,95.5343475,250.1297760
2340,-18.6387653,-16.0027618,-6.6750002,-16.9694653,101.7786255,250.1297760
2350,-15.6220865,-19.6131992,-5.7508430,-61.9160309,82.1526718,250.1297760
2360,-11.7770176,-19.6131992,0.3112446,-80.5038147,32.0992355,250.1297760
2370,-4.7524662,-19.6131992,9.3301563,-33.0458031,-45.6946564,250.1297760
2380,11.1210098,-19.6131992,13.9605188,85.0610657,-99.9542007,250.1297760
2390,19.6126022,-19.6131992,12.8903160,215.0000000,23.7480907,250.1297760
2400,19.6126022,-19.6131992,8.4323349,250.1297760,250.1297760,250.1297760
2410,19.6126022,-8.6118994,2.0326669,167.7709961,250.1297760,250.1297760
2420,19.6126022,5.3773494,1.1779412,45.5877876,250.1297760,250.1297760
2430,19.6126022,8.7004843,3.6391680,6.3893127,250.1297760,159.1755676
2440,19.6126022,7.8146343,1.0534433,-0.0534351,76.2977066,-18.4427490
2450,19.6126022,6.3853035,1.0486550,-28.0534344,-114.2824402,-83.7022934
2460,19.6126022,4.2496862,5.0684991,-49.6183205,-164.8549652,-76.2061081
2470,19.6126022,4.1180058,9.3828287,-47.1908379,-95.9083939,-46.3969460
2480,19.1894283,3.8235207,11.0228481,-23.7786255,0.9770992,-14.2595415
2490,19.1128139,5.2791877,5.5808558,30.6030540,87.4274826,17.4809170
2500,19.6126022,7.5057840,0.9911944,25.5267181,25.2442741,-25.7175579
2510,19.6126022,7.5967631,1.0606259,11.4961834,-8.4885492,-63.2519073
2520,19.6126022,7.1155310,1.9033806,-2.7099237,-32.6946564,-105.9160309
2530,19.6126022,6.3206601,3.0071020,-14.2519083,-52.3053436,-148.4961853
2540,19.6126022,5.6790175,3.8857694,-21.5572510,-67.1374054,-187.9923706
2550,19.6126022,4.8913293,4.6255741,-26.2900772,-75.6946564,-221.0763397
2560,19.6126022,4.6614871,5.3629842,-29.1679382,-76.3740463,-250.1374054
2570,19.6126022,4.1634955,5.7771792,-31.5419846,-66.0381699,-250.1374054
2580,19.6126022,3.6631098,5.8968887,-33.8625946,-45.2595406,-250.1374054
2590,19.6126022,2.7916248,5.3629842,-36.7786255,-21.0610695,-250.1374054
2600,18.8566360,1.5370697,4.8434453,-42.3587799,-7.2977099,-250.1374054
2610,16.5558205,0.3854645,4.6207857,-47.7938919,-4.2671757,-250.1374054
2620,14.1568422,-0.7852941,4.8745699,-50.5496178,-9.1908398,-250.1374054
2630,11.1856527,-2.0613971,5.3031297,-47.7099228,-20.0839691,-250.1374054
2640,8.3557215,-3.1603301,5.9543490,-39.0916023,-35.4885483,-250.1374054
2650,5.9758968,-3.8019729,6.6007805,-25.8396950,-50.3740463,-250.1374054
2660,3.9504125,-4.1730723,6.8042865,-11.0839691,-62.4503822,-250.1374054
2670,2.0566087,-3.9504125,6.7061248,3.1679389,-72.2748108,-250.1374054
2680,0.6296718,-3.9121056,6.6055689,14.5267172,-79.2442780,-250.1374054
2690,-1.0031654,-3.7923961,6.2991123,22.0916023,-87.8015289,-250.1374054
2700,-2.5809362,-3.6535332,6.1363077,27.0000000,-94.7557220,-250.1374054
2710,-3.7181761,-3.5026991,5.9088597,30.4427490,-98.4580154,-250.1374054
2720,-4.4699516,-3.5505829,5.7915444,34.7480927,-98.3893127,-250.1374054
2730,-4.9655490,-3.4260850,5.3294659,35.4351158,-86.0381699,-250.1374054
2740,-6.2751703,-3.9216824,5.1690550,31.0000000,-72.7404556,-250.1374054
2750,-7.9558916,-4.8530221,5.3246775,30.0076332,-62.2977104,-250.1374054
2760,-10.1729107,-5.6000090,5.9423780,34.5114517,-52.3664131,-250.1374054
2770,-12.1241751,-5.7053533,6.5600791,42.8778610,-41.5267181,-250.1374054
2780,-14.1472654,-5.7652082,6.8497758,51.4198456,-27.1984730,-248.9313049
2790,-15.3635139,-6.5792327,6.8497758,58.1221390,-3.7328243,-196.4503784
2800,-18.0689487,-5.5305777,6.5505023,60.0076332,17.2900772,-131.6946564
2810,-18.7560806,-5.5449429,5.9806852,50.3816795,34.5038185,-61.8549614
2820,-19.1654873,-6.3757267,5.6957769,35.7480927,51.7633591,8.1603050
2830,-19.4336357,-7.2807302,6.0788469,22.0076332,77.6106873,86.2519073
2840,-18.5645447,-8.1091194,7.0245519,20.1755733,97.0305328,166.5572510
2850,-16.9508610,-8.8393478,7.4818420,31.2671757,107.9312973,241.6793823
2860,-14.7936964,-9.7251978,6.8354111,46.8702278,114.1068726,250.1297760
2870,-12.5168228,-10.9701757,4.7237358,56.5343513,123.3358765,250.1297760
2880,-10.2160063,-12.0475616,2.0590029,53.2290077,139.7099304,250.1297760
2890,-9.4762020,-13.5487185,-0.5841822,32.9312973,162.7786255,250.1297760
2900,-9.2918491,-15.6172981,-1.9823889,0.6183206,180.2748108,250.1297760
2910,-8.8273764,-18.8350887,-2.3822186,-34.9236641,181.1832123,250.1297760
2920,-7.3884687,-19.6131992,-1.9560528,-67.6412201,170.2671814,250.1297760
2930,-3.8546450,-19.6131992,0.0622489,-96.5725174,166.7404633,250.1297760
2940,2.2002602,-19.6131992,2.9328821,-115.1145020,177.6793823,250.1297760
2950,16.1392307,-19.6131992,5.5545197,-133.8015289,226.5496216,250.1297760
2960,19.6126022,-19.6131992,10.8815908,-150.8167877,250.1297760,250.1297760
2970,19.6126022,-19.6131992,16.9436779,-166.7633514,250.1297760,250.1297760
2980,19.6126022,-16.3906212,19.6126022,-150.7786255,250.1297760,250.1297760
2990,19.6126022,-8.3748751,19.6126022,-90.4809189,250.1297760,250.1297760
3000,19.6126022,-2.5617826,19.6126022,3.0229008,136.5496216,250.1297760
3010,19.6126022,0.2082945,18.5741215,70.7633591,-12.4961834,175.3816833
3020,19.6126022,2.1715298,11.2670555,86.9007645,-116.0000000,82.4580154
3030,19.6126022,3.9312592,6.9192076,63.3129768,-142.8931274,46.8167953
3040,19.6126022,5.1068063,6.3685441,33.6412201,-86.3740463,38.6641235
3050,19.6126022,6.1075773,6.4643116,16.1603050,10.4351149,37.5496178
3060,19.6126022,6.3996682,4.3526363,-4.2213740,145.0534363,16.2519093
3070,19.6126022,6.1794028,3.8642218,-7.6106873,151.0076294,-1.4656489
3080,19.6126022,6.0189924,3.2967989,-7.0305343,125.5190811,-26.0916023
3090,19.6126022,5.6383162,3.2058196,-6.1832061,79.5114517,-56.4732819
3100,19.1343613,5.3390427,3.4931223,-6.8320613,26.9618320,-90.2290039
3110,18.0521889,4.8410511,3.9432299,-7.5954199,-17.8854961,-121.6259537
3120,16.9724083,4.0270267,4.5729017,-9.2824430,-51.0687027,-147.0992432
3130,15.9022064,3.5553713,5.2049680,-12.1984730,-71.1297684,-166.1221313
3140,15.4712524,3.2177906,6.0525107,-14.0152674,-80.3587799,-180.2061005
3150,15.1001530,3.1555417,6.7204900,-14.1755724,-77.7022934,-191.2900696
3160,15.6196918,3.1363883,7.1634150,-12.5038166,-66.0839691,-201.3969421
3170,16.2517586,3.1028695,7.1035600,-10.8396950,-50.8702278,-214.0686951
3180,17.3459034,3.3398943,7.0484939,-11.0381680,-36.3053436,-231.1679382
3190,17.9157200,3.3734128,6.7707677,-13.4427481,-21.8549614,-250.1374054
3200,17.6547527,3.1220231,6.6151457,-17.0229015,-12.7862597,-250.1374054
3210,16.8910065,2.7796540,6.7779503,-19.4274807,-9.7862597,-250.1374054
3220,16.2302094,2.2529323,7.0628591,-18.4351139,-7.9770994,-250.1374054
3230,15.1360655,1.5418580,7.1753860,-14.8854961,-9.4732828,-250.1374054
3240,14.2933111,1.0103480,7.5632443,-9.4503813,-14.2290077,-250.1374054
3250,12.7370882,0.1005560,7.8457589,-1.9389313,-19.4656487,-250.1374054
3260,10.3261395,-0.9241571,8.1163025,7.7938933,-31.5038166,-250.1374054
3270,8.2144642,-1.8100072,8.6597834,20.0305347,-44.5419846,-250.1374054
3280,6.0333576,-2.3391230,8.7699156,33.3816795,-55.4885483,-250.1374054
3290,3.8043671,-2.8610563,8.4730368,45.8625946,-62.7022896,-250.1374054
3300,1.5729824,-3.2106080,8.2168579,56.0763359,-69.2748108,-250.1374054
3310,-0.5123565,-3.4165084,8.2719250,66.0992355,-76.7862625,-250.1374054
3320,-2.1068866,-3.5410061,8.2719250,78.2366409,-84.5801544,-250.1374054
3330,-3.4380560,-3.4691806,7.8002691,89.7404556,-89.4656525,-250.1374054
3340,-4.5896611,-3.3710186,7.0939832,97.8931274,-91.0457993,-250.1374054
3350,-5.6263452,-3.1746953,6.0165982,101.3893127,-89.7862625,-250.1374054
3360,-6.8090749,-3.3422885,5.1020179,97.2366409,-83.8549652,-250.1374054
3370,-8.3485384,-3.5362179,4.2855992,90.8549652,-74.0305328,-250.1374054
3380,-9.5432396,-3.8809812,3.4189026,77.9542007,-61.0458031,-250.1374054
