timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
260,3.5266411,0.1101327,9.7539282,-4.2900763,11.8091602,2.0458016
270,3.5194585,0.1412572,9.6102762,-2.9694657,8.6106873,0.2061069
280,3.6367738,0.1436514,9.3301563,-2.8473282,6.1221375,-2.0152671
290,3.6367738,0.1029501,9.2894554,-2.7328243,3.4656489,-4.4656487
300,3.6678982,0.1197095,9.3181858,-3.0687022,0.8015267,-6.9465647
310,3.5003049,-0.0215477,9.2296000,-5.4732823,-1.2213740,-10.2442751
320,3.4404502,-0.1891410,9.2152348,-6.7404580,-1.3664122,-10.4045801
330,3.2824337,-0.0861908,9.4762020,-8.2519083,-0.2290076,-9.8854961
340,1.8459201,0.6919208,8.8848372,-17.2900772,0.4732825,1.4198474
350,0.3327923,0.9672526,10.0771437,-40.2595406,-2.7099237,-0.1374046
360,-0.4405309,0.6895266,11.0084829,-42.8549614,-1.4503816,0.1679389
370,-1.3575054,0.2394189,11.7937775,-41.9160309,-0.0305344,3.5190840
380,-2.2672975,-0.0885850,12.3396521,-37.6030540,-0.1374046,10.1068707
390,-3.1914546,-0.2466015,12.6006193,-32.2595406,-0.5572519,19.8320618
400,-3.9025288,-0.2561783,12.5575237,-27.1984730,0.8396947,32.3740463
410,-4.4124913,-0.2226596,12.4880924,-24.7709923,4.2671757,46.5343513
420,-4.8099265,-0.3758878,12.6125898,-25.2671757,6.5877862,62.5267181
430,-5.0110383,-0.5195391,12.9693241,-26.7099228,5.9389315,80.5954208
440,-4.3047528,-0.7038917,13.6971579,-28.4580154,4.9541984,98.4045792
450,-3.2489152,-0.8619082,15.1169119,-27.9465656,6.6870227,114.5954208
460,-2.2170193,-0.9265513,16.7593269,-23.8167934,12.3358774,126.5114517
470,-1.3694763,-1.0821736,18.2293587,-14.9694653,23.0000000,135.7938995
480,-0.8116302,-1.6639616,19.0936604,-2.6183207,33.4809151,143.6335907
490,-0.6440369,-2.2505381,19.4216652,11.9389315,36.7709923,151.4427490
500,-0.4525018,-2.7964132,19.4695492,28.8625946,28.4122143,160.6335907
510,0.3232156,-3.2584918,19.2420998,46.7099228,14.1450386,169.1374054
520,1.5921360,-3.6607156,18.8015690,64.1068726,0.0305344,176.8320618
530,3.5769191,-4.0294209,18.3394909,77.3664093,-4.2213740,180.9847260
540,5.8370337,-4.1898317,17.9923344,86.8167953,1.1374046,180.6641235
550,8.8034344,-4.1467361,18.2030220,93.6641235,17.2595425,173.8473358
560,10.2231894,-3.8977404,17.3961811,101.6030502,36.7251892,158.9770966
570,10.8600435,-4.1730723,17.3315372,105.4427490,49.1297722,140.6564941
580,10.8361015,-4.5585365,17.0945129,114.3587799,47.0992355,119.1832047
590,10.6373835,-4.8434453,16.5917320,126.1145020,34.1832047,96.4656525
600,10.3285332,-5.2001796,15.9692440,138.9465637,16.1297703,77.3816757
610,10.0148945,-5.2145448,15.4018211,152.6488495,-1.3587786,58.5267181
620,9.5288744,-5.2217274,14.7601776,164.8854980,-16.4198475,41.8854980
630,8.7100611,-5.0637107,14.0203733,178.0915985,-31.2137413,27.0534344
640,8.3269911,-4.9440012,12.8615856,187.7251892,-41.9847336,17.4045811
650,8.4036045,-4.7883787,12.0715036,195.8244324,-42.4580154,9.8320608
660,8.3796635,-4.4843168,10.9198980,200.5496216,-37.4427490,3.2519083
670,8.3126259,-4.2041965,9.6964674,201.6106873,-28.9007626,-1.7099236
680,8.0827837,-3.9456241,8.6645718,198.5877838,-21.9465656,-5.4198475
690,7.9199786,-3.5290353,7.8936424,194.6793823,-18.3129768,-8.7480917
700,7.8864598,-3.2369442,7.2687593,190.1832123,-19.4580154,-12.5648851
710,7.7835097,-2.9472473,6.7228842,185.6946564,-24.7251911,-17.7786255
720,7.9798336,-2.6144550,6.1913738,181.4274750,-33.8320618,-23.6412220
730,8.4490948,-2.3582766,5.8370337,176.9694672,-42.3511467,-30.6488552
740,9.4115591,-1.7860653,5.3462253,174.6335907,-48.9160309,-41.5877876
750,10.0843258,-1.4580613,4.8697815,168.3129730,-53.3053436,-55.7251892
760,10.0460186,-1.2665262,4.3526363,164.1221313,-57.3740463,-72.5496216
770,9.7419567,-0.9696468,3.7421181,159.2900696,-66.7404556,-87.8778610
780,9.3564920,-0.8738791,3.1938488,152.6793823,-77.4198456,-102.3816757
790,8.9327211,-0.7757174,2.8035958,145.5190887,-87.0763321,-114.3358765
800,8.6717539,-0.6823440,2.3271523,138.7328186,-94.0457993,-124.0152664
810,8.4131813,-0.4261657,1.8147956,130.5038147,-100.0305328,-133.2519073
820,8.1641865,-0.2082945,1.2617378,121.4732819,-103.2824402,-142.4503784
830,7.6063399,-0.0311245,0.7637464,110.5801544,-105.9694672,-149.5648804
840,7.2424231,0.0191535,0.6584021,98.9542007,-104.1832047,-153.2595367
850,6.8856888,0.0095768,0.0909792,87.2671738,-93.8396912,-153.9236603
860,6.5457139,0.1651991,-0.8044477,70.5038147,-74.7709961,-152.9160309
870,6.0668759,0.2298422,-1.5586174,49.4580154,-52.2595406,-151.5572510
880,5.3174949,0.2896969,-2.0566087,27.1221371,-32.1908379,-149.4656525
890,4.6830344,0.3687052,-2.0781565,5.4885497,-17.2061062,-147.6717529
900,3.8570392,0.2466015,-1.7740943,-12.0839691,-8.6946564,-146.3740387
910,3.0669568,0.2346306,-1.4724265,-25.5725193,-11.6564884,-146.4045868
920,2.2457497,0.3447633,-1.3311694,-35.0000000,-25.2137413,-147.7557220
930,1.4987626,0.1580165,-1.3407460,-42.5954208,-46.9236641,-150.0839691
940,1.0989330,0.1771700,-1.1228749,-50.5801544,-71.1145020,-152.6030579
950,0.6607963,0.0861908,-0.6177009,-58.8167953,-93.7862625,-154.9160309
960,0.0885850,-0.0143651,-0.0143651,-66.0000000,-110.8931274,-155.4503784
970,-0.5195391,-0.0742199,0.7445929,-72.6946564,-118.7175598,-154.1450348
980,-1.2138541,-0.1436514,1.4149660,-79.9694672,-115.9465637,-150.7328186
990,-2.3008161,-0.4357425,1.7764885,-86.0839691,-109.5648880,-145.8778687
1000,-3.7756367,-0.6440369,1.7286048,-92.1526718,-105.4198456,-138.1526642
1010,-5.2169390,-0.7805058,1.6232605,-98.2748108,-108.6030502,-126.5648880
1020,-6.3110833,-0.8212070,1.7166338,-105.5114517,-117.6946564,-111.9770966
1030,-7.1227136,-0.7374104,2.0901275,-113.8167953,-124.9694672,-94.7480927
1040,-7.7811155,-0.7565638,2.6407909,-123.0152664,-130.5190887,-74.5725174
1050,-8.1593981,-0.8978211,3.2273674,-132.2671814,-131.1755676,-51.5954208
1060,-8.2479830,-1.1180865,3.9144998,-143.4732819,-128.1221313,-26.7862587
1070,-7.8337879,-0.8403605,4.4436154,-153.0686951,-117.5801544,-3.0152671
1080,-6.8186517,-0.6607963,4.6973996,-171.1068726,-100.2366409,18.7022896
1090,-6.0429344,-0.4453192,6.0884237,-188.6946564,-73.3206100,34.4809151
1100,-5.8657641,-0.6248835,7.7978749,-198.9389343,-54.9312973,45.6488533
1110,-5.9256191,-0.7302278,9.5623922,-201.5190887,-62.2519073,53.4503822
1120,-5.6143742,-0.7038917,12.0308018,-193.7480927,-85.2900772,61.2213745
1130,-4.6973996,-0.4572902,14.2166967,-175.4809113,-107.0152664,69.8854980
1140,-3.4955165,-0.1077385,15.5837793,-153.5801544,-116.4732819,79.4503784
1150,-1.8770446,0.4716553,15.8471403,-135.1984711,-109.6870193,88.0457993
1160,-0.2202654,1.2473727,15.2007084,-128.4732819,-81.7404556,92.5725174
1170,0.9313397,1.9105632,14.0443153,-137.3969421,-35.0534363,95.3969498
1180,0.3327923,1.9440818,15.0283270,-144.0839691,7.8625956,95.5038147
1190,-0.6272776,1.8243724,15.2533808,-149.0992432,25.1145039,94.8931274
1200,-1.4915800,1.3958124,15.7106714,-147.1832123,19.9847336,96.0305328
1210,-1.2162483,1.1132981,16.3906212,-140.1145020,5.2671757,95.6641235
1220,-0.7948709,0.9768293,16.9556503,-129.8854980,-7.3893127,98.1603088
1230,-0.2992737,0.8307837,17.2884426,-118.4732819,-14.3664122,102.5954208
1240,0.2920911,0.9792235,17.2046452,-108.5954208,-10.8396950,109.4274826
1250,1.1228749,1.2761030,17.3818150,-99.3511429,-0.5114504,114.3206100
1260,1.7190280,1.8961980,16.8000278,-96.5343475,10.0763359,114.5114517
1270,1.9225341,1.1204807,17.4368820,-95.6106873,21.5954189,113.8320618
1280,1.1875180,1.5011568,17.1639442,-82.8854980,16.5877857,108.8396912
1290,1.0127422,0.8643024,15.9788208,-80.3816757,-2.9007633,102.7786255
1300,0.5051740,-0.1268920,16.4169579,-77.4045792,-24.1526718,102.2824402
1310,0.4644727,-1.0702027,17.5470142,-72.3664093,-42.1679382,109.1832047
1320,0.6081241,-1.8602852,19.1966114,-60.5419846,-52.5877876,120.8931274
1330,1.1851238,-2.2265961,19.6126022,-42.7557259,-52.5419846,136.2137451
1340,2.3870070,-2.2888451,19.6126022,-24.9312973,-38.7862587,151.2061005
1350,3.7876077,-2.0877333,19.6126022,-12.2519083,-14.2824430,162.0915985
1360,4.2927818,-2.0973101,19.6126022,-6.9465647,13.3129768,170.0763397
1370,4.6231799,-2.3079987,19.6126022,-3.9847329,29.7786255,174.2748108
1380,5.2265158,-2.9304879,19.6126022,5.5801525,26.5343513,173.6793823
1390,5.8753409,-3.5362179,19.6126022,23.7404575,9.3587790,167.7480927
1400,6.5888095,-4.0150557,19.6126022,47.7251892,-9.9007635,159.3740387
1410,7.0245519,-4.6112089,19.6126022,71.9083939,-24.8167934,151.5267181
1420,7.0604649,-5.0254035,19.6126022,93.5114517,-35.2595406,146.7480927
1430,7.3549500,-5.2408805,19.6126022,109.5648880,-40.1297722,146.4351196
1440,8.3772688,-5.3797436,19.2277355,121.2290039,-39.4122124,148.2061005
1450,9.7539282,-5.6000090,19.3642044,132.6412201,-29.8091602,146.3129730
1460,11.4753504,-5.7125359,18.9380379,145.0839691,-13.3816795,141.0458069
1470,12.6628675,-5.6909885,18.0569763,156.8167877,2.1145039,128.0076294
1480,12.9836893,-5.8897061,17.2261925,168.5572510,5.4809160,109.8854980
1490,12.7945480,-6.2248926,16.6372223,182.8854980,-2.6335878,92.8091583
1500,12.7849712,-6.4595232,16.2134514,200.6106873,-17.3664131,74.3435135
1510,12.5886478,-6.6271162,15.4712524,220.3282471,-32.8625946,57.0000000
1520,12.6269550,-6.6151457,14.8032732,238.9541931,-45.7099228,41.3893127
1530,13.1249466,-6.5050125,13.7067347,250.1297760,-52.3282433,24.6793900
1540,13.5511122,-6.2344694,11.7530756,250.1297760,-50.5572510,6.5954199
1550,13.7258883,-5.6478930,9.1098909,250.1297760,-44.1526718,-12.3206110
1560,13.7713776,-5.1858144,6.4667058,250.1297760,-36.7633591,-30.0000000
1570,13.3763361,-4.4914994,4.3071470,250.1297760,-32.5496178,-47.9236641
1580,12.3133163,-3.9384418,2.1691356,239.8854980,-36.4656487,-63.2137413
1590,11.4609852,-3.3039815,0.0478838,218.7328186,-47.1145020,-74.0839691
1600,11.2862091,-2.5929072,-1.2737088,192.8549652,-55.5496178,-83.6717529
1610,11.6405487,-2.1475880,-1.1683644,167.4809113,-55.6335869,-96.0687027
1620,11.2502966,-1.5801650,-1.7477583,145.3206177,-52.1145020,-109.3816757
1630,10.3213511,-1.5083394,-2.1667414,128.1221313,-47.1755714,-122.8396912
1640,8.9518747,-1.3814473,-2.4133430,113.4045792,-51.6259537,-132.2671814
1650,7.7356262,-1.2569494,-2.8442972,102.2442780,-62.5267181,-138.8931274
1660,6.8114691,-1.0199248,-3.3135581,90.2366409,-76.5114517,-143.0305328
1670,6.2512288,-0.7421987,-3.7445123,79.1984711,-90.9465637,-145.2442780
1680,6.0189924,-0.2705434,-4.1395535,66.6259537,-98.8854980,-148.1374054
1690,5.4779053,0.0718257,-4.6614871,51.3282433,-99.5038147,-150.1679382
1700,4.7381010,0.2896969,-5.0732875,33.2061081,-94.7709961,-150.6946564
1710,3.9192882,0.5410868,-4.9248476,15.0229006,-90.1297684,-149.1221313
1720,3.0813217,0.5482694,-4.8793583,-2.4580152,-82.2977066,-145.0839691
1730,2.3032103,0.3447633,-4.7811961,-20.8549614,-70.9160309,-138.4732819
1740,1.4532729,0.1723816,-4.6758518,-40.8167953,-59.7862587,-129.8549652
1750,0.7326220,-0.0143651,-4.0868812,-60.2061081,-50.5038185,-120.0000000
1760,0.1987177,-0.0670373,-3.2752512,-77.3969498,-43.8931313,-110.3053436
1770,-0.5291159,-0.2106887,-2.6096666,-92.3206100,-42.1984749,-100.7709961
1780,-1.0725969,-0.1388630,-1.2593436,-104.6641235,-43.9923668,-92.2519073
1790,-1.5514348,0.1029501,-0.4860204,-113.7786255,-51.0687027,-86.4274826
1800,-2.1116750,0.0167593,0.5147507,-119.2061081,-62.2595406,-82.2442780
1810,-2.7341642,0.0550664,1.1875180,-123.6564865,-75.3435135,-77.9694672
1820,-3.3279233,-0.2418131,1.8100072,-127.4656525,-86.9389343,-72.5343475
1830,-3.8259149,-0.4165890,1.9488702,-134.2671814,-90.5038147,-64.1221390
1840,-4.5441718,-0.4094064,2.0709739,-149.1145020,-81.6564865,-52.9847336
1850,-5.1403246,-0.5674229,2.9113343,-166.6259613,-65.6030502,-39.3206100
1860,-5.8921003,-0.9672526,4.1826491,-180.0992432,-50.6183205,-23.2748089
1870,-6.3206601,-1.0797794,5.3917146,-188.2900696,-39.2900772,-5.2213740
1880,-6.4236102,-1.2018831,6.6319046,-193.1984711,-30.3893127,14.3206110
1890,-6.2081332,-1.2186425,7.7619624,-195.0000000,-22.8778629,33.5114517
1900,-5.5640965,-0.7134684,8.8608952,-193.8244324,-17.1374054,50.6030540
1910,-4.3789725,-0.6129125,9.7850523,-191.0229034,-6.8473282,62.4580154
1920,-3.2632802,-0.2059003,10.2088242,-187.9847260,4.0916033,66.5267181
1930,-2.6599445,0.0023942,10.4314833,-187.2900696,13.3129768,62.7862587
1940,-3.0980811,-0.2633608,10.6948442,-187.0763397,15.1221371,56.2137413
1950,-4.0150557,-0.5410868,10.5727406,-189.6030579,11.8778629,54.7022896
1960,-5.2097564,-1.1300575,11.8129311,-193.6870270,9.1603050,63.4885483
1970,-5.7269011,-1.1132981,13.7258883,-193.6259613,3.6335878,81.3358765
1980,-5.0780759,-1.1085097,15.5287132,-192.7404633,1.6488550,100.0534363
1990,-4.0964580,-1.5083394,17.7888279,-186.2213745,8.3129768,121.0152664
2000,-2.0230901,-1.5610116,19.3330803,-175.5190887,22.8702297,134.9465637
2010,-0.4860204,-1.3622938,19.6126022,-166.3358765,41.0687027,138.7022858
2020,0.4453192,-1.3000449,19.6126022,-157.8625946,51.3740463,135.4122162
2030,0.8427547,-1.5227045,19.6126022,-144.7404633,44.8320618,128.2748108
2040,1.1061156,-1.8818330,19.6126022,-123.6412201,22.1679382,119.7251892
2050,1.4077834,-2.3798244,19.6126022,-98.2290039,-7.3969464,112.3435135
2060,1.3503228,-2.5929072,19.6126022,-68.7099228,-36.2061081,108.9923630
2070,1.8267666,-2.9735832,19.6126022,-42.3282433,-54.0076332,115.0916061
2080,3.2704628,-2.9711890,19.6126022,-20.3511448,-56.0687027,125.3893127
2090,4.8793583,-3.3566537,19.6126022,-6.2671757,-40.5877876,136.0000000
2100,7.4579000,-3.0501974,19.6126022,-1.8015267,-17.2213745,142.4274750
2110,9.2463598,-2.9496415,19.6126022,7.1984735,-0.7633588,141.5801544
2120,10.6852674,-3.0932927,19.6126022,23.9541988,0.5572519,134.6793823
2130,12.3659887,-2.9616125,19.6126022,42.1068687,-10.6335878,121.1603088
2140,13.7306767,-2.8299320,19.6126022,66.1374054,-26.0000000,98.0229034
2150,14.7577839,-2.8969693,19.6126022,92.4045792,-43.2137413,70.1145020
2160,14.7913027,-2.7748656,19.6126022,117.1755753,-57.4045792,41.9083977
2170,14.5399122,-2.6455793,19.6126022,136.2671814,-65.9923630,15.7251911
2180,13.6612453,-2.9113343,19.2157650,151.1145020,-60.7022896,-3.5954199
2190,12.2343082,-3.0430148,17.8845959,161.7328186,-50.0305328,-15.0229006
2200,11.2455082,-3.2967989,16.3211899,168.3740387,-38.8549614,-21.1068707
2210,10.3165627,-3.6319854,15.1935263,174.1908417,-30.9923668,-24.5267181
2220,9.5073261,-3.7301471,14.1664190,180.4198456,-27.9312973,-24.8625946
2230,9.3229742,-3.6056492,13.0962162,187.0686951,-31.2519093,-26.0152664
2240,9.3229742,-3.3015873,11.9685535,193.1526642,-36.9389305,-29.6564884
2250,9.6054878,-3.1651185,11.0300312,196.4045868,-41.8549614,-34.2671738
2260,9.6390066,-2.8059900,10.2543135,200.2671814,-46.3664131,-38.4732819
2270,10.1609402,-2.3271523,9.3397331,203.7786255,-44.5648842,-42.0381660
2280,10.3237448,-1.8866212,7.7954807,203.1450348,-33.9312973,-45.8778610
2290,10.1393919,-1.6424140,6.3086891,196.2290039,-20.0687027,-47.1450386
2300,10.0148945,-1.4101776,5.2456689,187.0839691,-10.2671757,-47.0839691
2310,10.2710724,-1.1372399,4.0366035,177.6335907,-6.3435116,-48.7557259
2320,10.5727406,-0.7829000,3.0908985,166.2977142,-7.5267177,-53.0610695
2330,10.9294748,-0.4955972,2.2098370,154.7099304,-12.0076332,-59.2900772
2340,11.0324249,-0.3184272,1.3646880,142.0534363,-16.0152664,-67.4732819
2350,10.9845409,-0.1819584,0.9935886,128.9770966,-19.2290077,-76.1679382
2360,10.6062593,-0.2202654,0.6512195,116.6259537,-22.6183205,-84.6259537
2370,10.2926207,-0.1939293,0.4429250,105.6946564,-26.1679382,-92.4198456
2380,9.8712435,-0.0790083,0.4644727,95.1145020,-30.1068707,-100.0000000
2390,9.3684635,-0.0167593,0.2418131,86.9694672,-32.4961815,-108.0229034
2400,8.3772688,0.0119709,0.0598547,78.3664093,-33.7251892,-115.5190811
2410,7.1466556,-0.0383070,-0.4405309,69.7099228,-34.6488533,-120.5496216
2420,5.8992829,-0.0574605,-0.7062859,59.9847336,-36.1145020,-122.8091583
2430,4.8003497,-0.0526722,-1.0893562,51.6335869,-36.9312973,-122.2824402
2440,3.5960727,-0.0215477,-1.7429699,42.8702278,-40.1450386,-120.7022934
2450,2.7916248,0.2944853,-2.1930776,31.6412220,-46.7099228,-117.9465637
2460,2.2672975,0.5027798,-2.2242019,19.6946564,-51.1679382,-116.1068726
2470,1.4173602,0.6224893,-2.4013720,8.7786255,-53.2748108,-114.6793900
2480,0.3950413,0.6895266,-2.4971397,-4.9312978,-55.0305328,-110.5877838
2490,-0.7589580,0.6751614,-2.3415172,-18.4656487,-56.7099228,-103.3816757
2500,-1.4987626,0.7445929,-1.7549409,-30.5038166,-59.7328262,-93.5648880
2510,-1.7525467,0.7206510,-1.0678085,-41.2366409,-59.9236641,-82.4351120
2520,-1.5538290,0.7134684,-0.6009415,-50.6564903,-58.9160309,-71.3893127
2530,-0.8619082,0.8595140,-0.2657550,-60.6564903,-52.7786255,-62.9007645
2540,-0.6584021,0.9959828,0.2729376,-70.0229034,-44.9541969,-57.8167953
2550,-0.9457048,1.0127422,0.4620786,-78.5496216,-41.5038185,-54.0076332
2560,-1.3072275,0.8930327,0.6655847,-87.1221390,-43.9007645,-50.7938919
2570,-1.6591733,0.9648584,0.9265513,-97.1603088,-51.0534363,-47.4351158
2580,-1.7788827,1.1635761,2.1523764,-102.0076370,-63.8931313,-45.5572510
2590,-1.7238164,1.1779412,3.0334380,-104.1068726,-79.8702316,-43.8473282
2600,-1.5346755,1.1085097,3.6248028,-104.6030502,-87.6488571,-41.8396950
2610,-1.6974803,0.9097920,4.0509686,-108.0000000,-87.3129807,-36.9541969
2620,-1.9488702,0.8331779,4.2975702,-113.7175598,-79.4732819,-28.2671757
2630,-2.3079987,0.9840119,4.5202298,-119.9847336,-66.9007645,-16.7251911
2640,-2.3056045,1.2737088,4.4651632,-130.1450348,-50.2061081,-2.9007633
2650,-2.0685797,1.5586174,4.9655490,-143.2290039,-32.1450386,8.9847326
2660,-1.7693061,1.5993185,6.0189924,-154.9160309,-16.1908398,16.7404575
2670,-1.7357874,1.2952565,7.3262196,-162.6183167,-8.1068707,20.1221371
2680,-1.8866212,0.7805058,8.8465300,-164.2748108,-8.7251911,21.1221371
2690,-1.9799947,0.2729376,9.8161764,-160.1603088,-13.3969469,22.4885502
2700,-2.1882892,0.0766141,10.4673967,-156.1603088,-15.6259546,25.2213745
2710,-2.4971397,0.1939293,10.8456783,-156.3740387,-11.1679392,29.0076332
2720,-3.1507533,0.1747758,11.8512383,-161.5877838,0.7786260,33.8320618
2730,-4.1922259,-0.0407012,13.1105814,-168.0229034,15.4885492,42.5419846
2740,-5.2791877,-1.0007712,15.1240950,-167.0763397,27.3053436,55.5267181
2750,-6.0788469,-1.8004304,16.6444054,-161.0763397,28.1526718,74.8396912
2760,-6.0764527,-2.3127871,17.7696743,-145.6030579,24.5801525,94.1526718
2770,-5.2049680,-2.5162930,18.0857067,-130.4732819,23.3206100,115.1297684
2780,-3.6678982,-2.1116750,18.0234585,-119.9236679,32.6412201,131.5572510
2790,-2.0709739,-1.5059452,18.0833130,-116.8931274,52.9847336,142.8396912
2800,-1.5418580,-1.0582317,18.3873749,-119.0305328,78.3282471,151.0763397
2810,-1.0917504,-0.9026094,18.9883175,-121.9694672,101.9312973,160.1603088
2820,-0.8810617,-0.8666966,19.6126022,-120.5954208,119.2519073,168.1755676
2830,-0.9026094,-1.2473727,19.6126022,-110.2442780,125.2366409,175.0381622
2840,-0.8092360,-1.4628497,19.6126022,-95.6259537,111.1221390,176.3511505
2850,-0.1795642,-1.8674678,19.6126022,-78.8778610,79.9618301,175.7480927
2860,1.0247130,-1.8698620,19.6126022,-63.4045792,46.4961815,170.5190887
2870,2.3199697,-1.9368993,19.6126022,-49.2213745,32.0076332,164.5648804
2880,3.2417326,-2.1739240,19.6126022,-34.7022896,41.9923668,159.8854980
2890,3.6200144,-2.1236460,19.6126022,-22.6564884,63.2137413,157.0076294
2900,3.3494711,-2.4324965,19.6126022,-13.0458012,79.1221390,153.8931274
2910,2.2242019,-3.0645626,19.6126022,-3.8167939,84.6412201,153.5267181
2920,1.6472024,-3.7062054,19.6126022,4.6335878,83.3358765,157.3893127
2930,1.4389079,-4.3813667,19.6126022,15.6946564,77.2366409,162.8854980
2940,1.6615674,-5.0014620,19.6126022,31.3206100,65.2290039,169.2748108
2950,2.4827745,-5.1355362,18.7704449,46.8167953,54.5190849,176.5496216
2960,4.0102673,-4.9847026,17.3961811,56.6183205,52.3358765,182.0686951
2970,6.1985564,-4.4938936,16.1176834,61.1297722,60.6335869,182.2290039
2980,8.2072811,-4.1467361,14.9205885,59.4198456,75.9542007,176.3206177
2990,9.0500364,-4.0222383,14.0921993,55.4351158,87.3435135,167.3969421
3000,9.5456333,-4.0006905,13.6085730,52.2748108,88.0076370,159.9694672
3010,10.7954006,-3.9480183,13.6612453,52.5572510,81.0152664,153.2519073
3020,12.2534618,-3.7947903,13.5989962,56.6641235,71.5572510,142.6106873
3030,13.7570124,-3.5745249,13.0842457,61.5648842,59.0305328,127.9236679
3040,15.7034883,-3.2848279,12.6796274,66.6564865,46.9541969,106.5190811
3050,17.8438931,-2.9544299,12.2654324,71.1221390,40.7404594,77.2977066
3060,19.0074692,-2.7748656,12.0116482,75.2061081,34.2595406,40.5038185
3070,18.7249565,-3.1052637,12.4569674,83.3587799,19.4045811,1.8702290
3080,17.5182838,-3.5912843,12.6197729,98.6870193,1.4274809,-31.9847336
3090,15.8208036,-4.0389977,12.0188313,113.0229034,-17.8625946,-56.7404594
3100,14.7003231,-4.1180058,11.2000179,127.9770966,-36.6106873,-73.9694672
3110,13.9413652,-4.0940638,9.7347746,137.2900696,-41.7099228,-85.6106873
3120,13.1536770,-3.8163381,8.5281029,138.7328186,-36.1297722,-92.9160309
3130,12.2869806,-3.3255291,7.4866304,135.5648804,-26.0763359,-97.9083939
3140,11.5639353,-3.0071020,6.3541789,129.9694672,-15.8625956,-100.9847336
3150,11.1641054,-2.5258698,5.0493455,120.0381699,-8.3511448,-104.2290039
3160,11.0611553,-1.9704180,4.2448978,105.7022934,-3.1068702,-111.0381699
3170,10.9151096,-1.7645177,4.5824785,90.9618301,-0.6793893,-121.5343475
3180,10.0579901,-1.7932479,5.5736732,83.3664093,-0.6412213,-133.9313049
3190,9.0428534,-2.0015423,6.3805151,83.7709961,-6.7251906,-145.8015289
3200,8.0444765,-2.0422437,6.7971039,89.1374054,-18.3053436,-158.4351196
3210,6.6558466,-2.0901275,6.8545642,96.3282471,-28.6870232,-169.1908417
3220,5.0900469,-2.2888451,6.0836353,101.2442780,-31.4885502,-174.3206177
3230,3.6367738,-2.0949159,4.8721757,100.0916061,-29.5190830,-175.6259613
3240,2.2672975,-1.7740943,3.2824337,89.6030502,-27.0916023,-175.0763397
3250,1.1396341,-1.5418580,2.3127871,73.3511429,-25.8091602,-173.9236603
3260,-0.1077385,-1.5442522,1.9033806,55.7709923,-21.5343513,-172.1755676
3270,-1.6088953,-1.5442522,1.7429699,37.3129768,-15.8396950,-168.7404633
3280,-3.2584918,-1.7836711,1.9368993,19.8320618,-14.6183205,-163.8167877
3290,-4.7548604,-1.8554969,2.7509236,7.0152674,-21.8167934,-157.0152740
3300,-6.1051831,-1.9464760,3.4428444,2.1908398,-39.4427490,-149.5038147
3310,-6.8378053,-1.9321109,3.2034254,0.1145038,-61.8091621,-140.6564941
3320,-7.2998838,-1.7094513,2.6862805,-6.7099237,-79.9847336,-131.2137451
3330,-7.5249376,-1.4796091,2.0374553,-19.2900772,-91.3893127,-120.7175598
