timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
1330,1.9225341,1.3694763,0.8427547,-92.8091583,-119.0534363,-103.5954208
1340,1.5274929,1.6424140,1.2354017,-99.0305328,-119.1450348,-92.5419846
1350,1.2090657,1.9009864,1.6663558,-104.3358765,-119.1068726,-81.2137375
1360,1.0893562,2.1140692,2.1858950,-109.3740463,-119.8625946,-69.6946564
1370,1.0773853,2.0494261,2.6719155,-114.0916061,-120.3816757,-57.8320618
1380,0.9744351,1.8961980,3.1842721,-117.9923630,-120.8244247,-45.5114517
1390,0.9935886,1.6615674,3.7301471,-122.0000000,-123.7862625,-32.1832047
1400,1.2114599,1.5969244,4.5058646,-126.0152664,-126.0152664,-18.9541988
1410,1.3239868,2.0613971,5.5233951,-128.7480927,-121.6412201,-5.4732823
1420,1.3886299,2.5881188,6.3709383,-130.6183167,-107.9923630,8.2977095
1430,0.9935886,2.7988074,7.5225434,-128.5114441,-91.2290039,21.6106873
1440,0.7110743,2.9448531,8.2599535,-123.4274826,-78.0610657,36.0534363
1450,0.5578461,3.0693510,8.6669655,-115.8473282,-67.4656525,50.1984749
1460,0.5889706,3.2967989,8.5400734,-106.4274826,-60.4045792,63.5114517
1470,0.9600700,3.3494711,8.2264347,-98.1526718,-52.9618340,75.3664093
1480,1.0295014,3.6080434,8.0133524,-93.0000000,-44.0305328,87.3282471
1490,1.4700323,4.1539187,7.8888540,-89.6488571,-35.1984749,96.3893127
1500,2.0853391,4.6183915,7.8313937,-86.0534363,-32.8549614,103.5648880
1510,2.9999194,5.0589223,7.8864598,-81.2824402,-34.8015251,106.7328262
1520,3.8378856,5.2552457,7.6446471,-76.8167953,-38.5343513,106.4198456
1530,4.4675574,5.1642666,7.3262196,-73.8854980,-42.4732819,104.8091583
1540,5.1834202,4.9487896,7.0101867,-73.0000000,-43.0152664,102.3969498
1550,5.6694407,5.0134325,6.9192076,-73.5190811,-39.8625946,100.2213745
1560,6.0213866,5.0445571,6.9670911,-74.0305328,-36.2824440,97.8854980
1570,6.2177100,5.0684991,7.2089043,-73.4045792,-30.3816795,99.4580154
1580,6.4355812,5.1259594,7.5393028,-71.2061081,-23.9236641,100.4198456
1590,6.8904772,5.2480631,7.5369086,-68.0076370,-15.6717558,100.9770966
1600,7.2735476,5.2432747,7.5847921,-66.3511429,-7.0687022,100.0916061
1610,7.9080076,5.0254035,7.7021074,-63.4274826,11.0305347,95.1984711
1620,7.7188668,4.7692256,7.6973190,-61.9312973,20.0916023,95.1297684
1630,7.5057840,4.6255741,7.8625183,-60.5114517,25.7328243,94.8931274
1640,7.3453732,4.6686692,8.1091194,-58.9541969,29.5038166,96.0763321
1650,7.5225434,4.5992379,8.5041609,-56.7786255,33.4351158,95.4809189
1660,7.8074517,4.5274124,8.8920193,-53.4198456,36.1145020,95.3358765
1670,7.9750452,4.4172797,9.2511482,-49.1908379,36.2595406,95.0534363
1680,8.2838955,3.9935081,9.6797075,-43.7633591,33.8931313,94.1755753
1690,8.5831690,3.5386121,9.9215212,-37.0000000,29.8625946,93.1526718
1700,8.9710283,3.2465210,10.0603838,-29.7633591,23.6793900,91.8702316
1710,9.4522600,3.0071020,10.5200682,-20.3587780,16.4351139,88.3816757
1720,9.7826586,2.9687948,10.7570934,-10.0610685,9.4351149,84.6870193
1730,9.9406748,2.5522060,10.1250277,10.6183205,16.1297703,79.6335907
1740,9.9837704,2.4971397,10.2974091,16.5190830,21.6106873,79.8625946
1750,9.9694052,2.4181314,10.1226330,23.9465656,24.6946564,80.0992355
1760,10.0196829,1.9105632,8.5855637,41.2137413,13.6793890,78.7175598
1770,9.9023676,1.4580613,8.8680773,54.5801544,9.5038166,66.5725174
1780,10.0125008,1.9488702,9.8832140,91.9160309,49.3969460,75.2595444
1790,10.1848822,1.8291607,9.7994175,97.4580154,44.0458031,74.0687027
1800,10.4745789,1.8507085,9.5169029,101.2595444,35.6183205,72.7404556
1810,11.1257982,1.9345051,9.6557665,105.1984711,27.1679382,69.8778610
1820,12.1553001,1.8363433,10.4458485,109.1221390,20.8091602,63.0763359
1830,12.4856977,1.9129574,10.5751352,114.0457993,14.4961834,56.9160309
1840,13.8910875,1.8411317,10.8073711,120.4503784,14.6564884,48.6412201
1850,15.0402985,1.6591733,10.7977943,125.6564865,16.7099228,37.4732819
1860,15.7657375,1.5155219,10.8983507,131.7862549,16.1832066,24.4961834
1870,15.8878412,1.2952565,10.8169479,139.1679382,10.7328243,11.0687027
1880,16.3044300,1.0678085,10.6685085,145.2595367,2.9236641,-3.4045801
1890,16.8694592,0.8858501,10.5152798,151.6564941,-4.6488547,-22.5648861
1900,13.2350798,-0.1651991,10.2375546,160.3587799,-9.4732828,-25.2442741
1910,15.9883976,-1.3910241,7.7978749,168.5801544,-5.4656487,-24.3816795
1920,14.8104563,0.0718257,6.7420373,167.3435059,-10.8931293,-29.9083977
1930,15.6388454,-0.3136388,5.5401545,165.3740387,-11.9694653,-30.4274807
1940,16.3762550,0.2130829,4.7309184,158.7938995,-11.2213745,-40.4580154
1950,16.8934002,0.6153067,4.2760224,153.4427490,-14.7480917,-54.8625946
1960,17.3913918,0.6200951,3.8211265,148.9236603,-16.7328243,-72.4045792
1970,17.1926746,0.4955972,3.0765336,144.0839691,-18.7404575,-93.7709961
1980,16.2541523,0.3830703,2.3295465,137.2595367,-24.9160309,-114.6717529
1990,14.8894644,0.0215477,1.4436963,129.0839691,-34.3358765,-131.6488495
2000,13.7378588,-0.3399749,0.8403605,119.6564865,-46.9236641,-142.8778687
2010,13.0219965,-0.5650287,0.5913648,110.3816757,-53.5725174,-151.4045868
2020,11.9374285,-0.5434810,0.3016679,100.3358765,-59.1297722,-158.1297760
2030,10.8744087,-0.6751614,-0.1101327,93.6106873,-63.0610695,-161.0305328
2040,10.3764172,-0.6105183,-0.3998296,83.4122162,-66.7480927,-162.7404633
2050,10.2399483,-0.5267217,-0.1723816,75.2290039,-69.9770966,-166.5190887
2060,9.7563219,-0.5458752,-0.1891410,69.2061081,-71.0839691,-171.5038147
2070,8.9279327,-0.5865764,-0.6105183,63.7786255,-71.5954208,-175.4580078
2080,7.9774394,-0.6871324,-1.0797794,56.8167953,-72.6259537,-177.3664093
2090,7.1251078,-0.7038917,-1.5610116,48.7175560,-75.5190811,-177.5877838
2100,6.3206601,-0.6392486,-1.9009864,40.2213745,-77.3511429,-176.4198456
2110,5.0996237,-0.7374104,-2.3989778,32.0228996,-80.0152664,-172.7938995
2120,3.9025288,-0.6081241,-3.1100521,21.0839691,-86.5343475,-166.2671814
2130,3.0621684,-0.4836263,-3.3303175,8.2519083,-96.8473282,-158.9847260
2140,2.2888451,-0.3040621,-3.0813217,-4.2900763,-109.1526718,-150.9541931
2150,1.8938038,-0.1819584,-2.6743097,-14.6564884,-116.7404556,-141.3740387
2160,1.5083394,-0.0526722,-2.4492557,-23.5801525,-120.1526718,-131.3664093
2170,0.9864060,0.1244979,-2.3175755,-32.1297722,-120.1374054,-120.4809189
2180,0.4955972,0.2298422,-2.1930776,-41.3129768,-116.1297684,-108.6412201
2190,-0.0239419,0.4955972,-2.0925217,-51.0839691,-107.3511429,-95.5419846
2200,-0.6536137,0.7374104,-1.7046629,-61.9389305,-98.6106873,-81.1679382
2210,-1.3455344,0.6823440,-1.2928623,-72.1603088,-91.9465637,-65.8778610
2220,-2.1044924,0.9313397,-0.8930327,-80.4580154,-88.9618301,-48.0305328
2230,-2.6192431,1.0725969,-0.5147507,-85.1679382,-91.5801544,-28.4809170
2240,-2.8275378,1.5442522,-0.4740495,-90.7099228,-96.7557220,-8.6488552
2250,-2.6120608,1.7549409,-0.1675933,-96.8473282,-104.2977066,9.7022905
2260,-2.3271523,2.2002602,0.3351865,-104.6564865,-113.2519073,25.8931293
2270,-1.7908537,2.3894010,1.0797794,-112.6793900,-114.8778610,40.6488533
2280,-1.1516051,2.7389526,2.3008161,-119.5877838,-112.0992355,53.8931313
2290,-0.3782819,3.0573800,3.5098817,-123.7251892,-104.1068726,64.8015289
2300,0.2346306,3.2896163,4.6878228,-122.9694672,-94.2519073,73.5038147
2310,0.9504932,3.5122759,5.6766233,-118.2290039,-83.4656525,80.3740463
2320,1.4389079,3.7109938,6.1841912,-110.9160309,-72.8473282,85.4732819
2330,1.9273225,3.7684543,6.3565731,-102.2290039,-60.7099228,89.4045792
2340,2.2960277,3.8809812,6.0357518,-97.0610657,-44.9771004,94.7328262
2350,2.6168492,4.1371593,5.7604198,-97.1297684,-25.0992374,100.6641235
2360,2.8466914,4.3909435,5.6550756,-100.0305328,-4.1984735,107.5343475
2370,3.1435707,4.5441718,5.8585815,-102.8167953,9.4503813,113.4885483
2380,3.6367738,4.5154414,6.0429344,-103.8167953,11.8778629,117.4503784
2390,4.4124913,4.4579806,6.2727766,-102.1145020,5.1221375,116.8396912
2400,5.0565281,4.2736282,6.4307928,-99.7709961,-5.3358779,114.5267181
2410,5.9663200,4.3167233,6.7204900,-98.5114517,-13.2137403,111.8091583
2420,6.7085190,4.3358769,7.2328463,-96.3129807,-12.8625956,108.1679382
2430,6.9646969,4.4938936,7.7428088,-94.9465637,-6.4580154,105.5343475
2440,7.1562324,4.7859845,8.1570034,-93.6259537,3.6259542,103.4885483
2450,6.9503322,5.1235652,8.4036045,-93.0305328,12.6870232,102.9083939
2460,6.9479380,4.9703374,8.8010406,-93.6106873,23.0534344,104.2977066
2470,7.1418672,4.5752959,9.5049324,-91.1145020,34.5954208,106.3816757
2480,7.3166428,4.1658897,10.0316534,-85.2061081,43.9389305,108.7328262
2490,7.5847921,3.7684543,10.3764172,-77.9847336,49.6412201,110.8244247
2500,7.8720951,3.5553713,10.5607700,-69.0381699,53.6870232,112.2748108
2510,7.9582858,3.5625539,10.5128860,-59.9694672,57.5496178,114.7862625
2520,8.0732069,3.6248028,10.1776991,-54.2671738,61.6564903,117.5190811
2530,8.3509331,3.5410061,9.9550400,-51.8473282,64.1297684,119.0381699
2540,8.4107876,3.4907281,10.0843258,-49.5190849,61.6030540,118.6412201
2550,8.8537130,3.0765336,10.1537571,-43.7709923,56.4503822,119.6717529
2560,9.5887289,2.8802099,10.1298151,-37.7251892,51.8396950,120.8396912
2570,10.3692341,3.0118904,9.8712435,-32.7633591,50.3969460,118.2595444
2580,10.8959560,3.0741394,9.6102762,-29.3740463,48.5648842,111.7328262
2590,11.0132713,2.9879484,9.5073261,-26.7022896,45.7175560,102.5877838
2600,10.6972389,2.7988074,9.3014259,-24.3587780,43.4809151,93.9083939
2610,9.9909525,2.6168492,8.9662399,-21.6030540,38.8167953,85.3206100
2620,9.0835552,2.3295465,8.6765423,-19.4503822,33.3129768,80.4274826
2630,8.4443064,1.9847831,8.3605099,-16.9541988,27.8854961,78.4198456
2640,8.4323349,1.7309990,8.3198080,-15.0839691,20.8320618,78.2595444
2650,7.6542239,1.6711442,8.0157461,-12.0152674,14.9312973,77.7709961
2660,7.1466556,0.5123565,7.8577299,-11.4732828,13.8167934,90.3435135
2670,9.4426832,0.7852941,8.6118994,-5.0152674,26.8702297,104.3664093
2680,10.5990763,0.9864060,8.4562769,-1.6183206,34.0610695,103.8549652
2690,11.2622671,1.3407460,8.1186962,-0.6412213,36.2824440,98.0534363
2700,11.5016861,1.6495966,7.9534974,-0.5572519,37.4122124,85.4351120
2710,11.0946741,1.6902977,7.6494355,-2.1526718,35.5267181,72.1526718
2720,10.3141680,1.4915800,7.5752153,-4.0076337,31.6946564,60.1755714
2730,7.5081782,0.2298422,8.6095057,-3.0763359,7.8549619,57.4427490
2740,7.5656385,0.2418131,9.3445215,0.5801527,7.0076337,63.1832047
2750,7.9463148,0.2322364,10.0603838,6.0534353,8.8320608,67.7862625
2760,8.3748751,0.6607963,10.4099360,11.8320608,14.0229006,68.6488571
2770,8.4443064,0.8882443,10.8528605,16.9389305,19.0992374,67.7175598
2780,8.3940287,0.9959828,11.2598734,22.0763359,21.9160309,65.5954208
2790,7.9295554,1.0630201,11.5328102,27.3435116,23.6870232,64.1297684
2800,7.4866304,0.9624642,11.9086981,32.3893127,21.0992374,63.0610695
2810,7.1370788,0.7398046,12.5718889,38.3435097,13.7328243,62.2595406
2820,6.6295104,-0.4429250,14.3411951,55.8549614,-3.0534351,68.8702316
2830,6.7755561,-1.1204807,15.3419657,70.5190811,-10.2213745,75.4809189
2840,7.3717093,-1.8291607,15.8231983,89.2748108,-10.8396950,85.8778610
2850,8.2216463,-2.0063307,15.4520988,107.4732819,-7.0992365,96.9465637
2860,9.5743637,-1.9464760,14.8008795,124.1450348,0.8473282,106.4580154
2870,11.1449518,-1.4987626,14.0514975,135.8549652,10.8778629,108.4885483
2880,12.6461086,-1.0151364,13.4242201,144.2824402,21.5343513,102.1297684
2890,13.5080166,-0.8619082,13.0076313,152.0686951,31.4656487,89.5725174
2900,13.7857428,-1.0821736,12.4904861,160.6335907,38.5267181,74.4503784
2910,13.9844608,-1.5562232,11.6692791,168.7786255,42.0381660,60.6641235
2920,14.0179796,-1.8770446,11.0539722,176.5038147,44.0534363,47.7251892
2930,14.0682573,-2.0661855,10.1417866,183.3435059,46.9160309,36.6488533
2940,13.9581242,-2.5091105,9.3732519,187.6717529,53.0839691,27.9618320
2950,14.1209297,-3.0597742,8.5376797,191.8702240,60.1450386,22.3893127
2960,14.3747139,-3.5170643,7.4100165,195.2595367,64.5954208,18.4351139
2970,15.0355101,-3.6080434,5.9615316,196.3435059,68.0610657,15.4351149
2980,16.1942978,-3.4260850,4.5058646,192.6335907,71.2442780,10.8167934
2990,17.5326500,-3.4117200,2.8634505,183.2061005,74.3511429,3.9694657
3000,18.4879303,-3.2608860,1.1779412,169.7022858,75.1068726,-5.0458016
3010,19.2947731,-2.7174051,-0.5961532,150.5190887,71.4656525,-17.5190830
3020,19.6126022,-2.2194135,-1.5705882,126.8778610,60.3358765,-38.2442741
3030,19.6126022,-1.8387375,-1.7501525,105.7633591,39.4885483,-65.7786255
3040,19.5294037,-1.7022687,-1.8315549,90.1450348,11.8396950,-95.8549652
3050,18.8398762,-1.7214222,-2.0039365,76.0000000,-18.6717548,-127.1832047
3060,17.7050304,-2.0183017,-2.2385671,61.0916023,-42.0228996,-156.2290039
3070,16.3331604,-2.2912393,-2.4995339,43.7938919,-58.7328262,-182.3740387
3080,14.5901909,-2.8826041,-2.4444675,25.9389305,-71.1526718,-202.0992432
3090,12.9573536,-3.2824337,-2.0901275,8.9389315,-80.8320618,-216.0610657
3100,11.2550850,-3.4883339,-1.4365137,-3.8549619,-88.3435135,-224.3129730
3110,10.0915089,-3.5074875,-1.0845678,-14.3358774,-95.0763321,-227.7862549
3120,9.0859489,-3.4548154,-0.8738791,-25.3053436,-97.9083939,-227.3969421
3130,8.3892403,-3.3710186,-0.4189832,-37.8091621,-96.6183243,-226.0305328
3140,7.5847921,-2.9735832,0.3112446,-49.2213745,-90.4122162,-224.8473358
3150,6.7300668,-2.7628946,0.8738791,-58.9771004,-83.1984711,-223.7251892
3160,5.6167684,-2.9640064,1.3598996,-67.2977066,-76.6564865,-221.5190887
3170,4.0916696,-2.6814921,1.5514348,-75.1221390,-73.3664093,-216.4656525
3180,2.7389526,-2.4875629,1.8961980,-82.9770966,-74.2519073,-208.0915985
3190,1.4796091,-2.2577207,2.4923513,-90.6335907,-78.5877838,-198.2595367
3200,0.3303981,-1.8363433,3.1627243,-97.9847336,-83.7862625,-186.3969421
3210,-0.5219333,-1.6112895,3.9312592,-105.1068726,-87.4427490,-172.6717529
3220,-1.3958124,-1.5155219,4.8386569,-110.8625946,-89.0000000,-157.4961853
3230,-2.5019281,-1.3048333,5.6311336,-115.1755753,-91.1526718,-139.4656525
3240,-3.3973548,-1.0702027,6.1961622,-118.3358765,-93.3587799,-118.7022934
3250,-3.7708483,-0.6871324,6.7300668,-121.5572510,-93.1679382,-96.6870193
3260,-3.8139439,-0.6416427,7.4315639,-124.5190811,-90.4274826,-75.5419846
3270,-3.7612717,-0.3375807,8.3054428,-123.9312973,-88.7862625,-56.5419846
3280,-3.4931223,-0.1723816,8.7914639,-121.7022934,-87.0916061,-39.4045792
3290,-3.6176202,0.1484398,9.1051025,-115.0076370,-87.8702316,-23.9083977
3300,-3.2489152,0.3878587,8.9494801,-110.2290039,-90.0457993,-7.4198475
3310,-2.8586621,0.6440369,8.9351149,-106.2137375,-94.2595444,5.6793895
3320,-2.3846128,1.1851238,8.6621771,-103.8549652,-102.6793900,17.0839691
3330,-1.4604555,1.5490406,8.5233145,-102.7938919,-113.3282471,24.3129768
3340,-0.7254394,2.0063307,8.3629036,-103.9236679,-122.1908417,30.3129768
3350,0.0215477,2.1308286,8.7890692,-104.5725174,-124.0305328,35.3511467
3360,0.6631905,2.2792683,9.2272062,-105.3816757,-117.8167953,39.6412201
3370,0.9457048,2.0446377,9.8425131,-105.2213745,-105.0839691,44.6106873
3380,1.1659702,1.7286048,10.4745789,-101.7480927,-87.7786255,53.6488533
3390,1.4460905,1.6950861,10.7523050,-95.2213745,-67.7709961,66.1603088
