timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
1730,19.6126022,-19.6131992,13.0626974,-53.8167953,54.7938919,250.1297760
1740,19.6126022,-19.6131992,14.0467091,7.5877862,125.3358765,250.1297760
1750,19.6126022,-19.6131992,10.8528605,36.6641235,214.9541931,250.1297760
1760,19.6126022,-13.2398672,7.5440907,21.7480907,250.1297760,250.1297760
1770,19.6126022,-7.8361821,6.1889796,-3.4809160,250.1297760,250.1297760
1780,19.6126022,-3.4476328,6.5050125,-1.1145039,192.3511505,250.1297760
1790,19.6126022,0.1340746,4.0749106,4.9541984,108.9847336,250.1297760
1800,19.6126022,2.4755919,1.7286048,-12.8015270,72.5801544,250.1297760
1810,19.6126022,4.3693957,2.0398495,-44.8778610,69.1221390,214.7251892
1820,19.6126022,5.4467812,3.7157819,-73.0076370,103.5267181,173.0000000
1830,19.6126022,6.0740585,5.2720051,-93.1221390,158.9465637,138.8702240
1840,19.6126022,6.3493905,6.2153158,-107.9236679,209.6106873,108.6641235
1850,19.6126022,5.6790175,6.4020624,-118.1679382,236.1984711,81.3358765
1860,19.6126022,4.9966736,6.5624733,-121.4351120,216.7709961,52.9007645
1870,19.5605278,4.4484038,7.2160869,-119.2595444,154.9770966,20.9541988
1880,18.4544125,3.9719603,8.1857338,-112.0076370,85.8320618,-12.1145039
1890,17.2237988,3.4572096,9.0404596,-99.4045792,26.9465656,-41.0152664
1900,15.6795464,3.2944047,9.7946291,-87.8167953,-12.1832066,-60.9236641
1910,14.1305065,3.1387823,10.1274214,-76.9618301,-34.3282433,-72.4809189
1920,12.2414904,3.0286496,10.4123297,-66.3282471,-41.6183205,-73.8396912
1930,10.9031391,3.0047078,10.6014709,-54.7709923,-38.6412201,-64.2900772
1940,10.4123297,2.9424589,10.3931761,-44.5038185,-25.9007626,-49.0839691
1950,10.7977943,2.9807658,10.0460186,-37.7022896,-10.0916033,-32.2442741
1960,12.5048513,3.1842721,10.0436249,-35.8396950,11.2290077,-18.4351139
1970,14.6284971,3.4931223,10.4793673,-33.3435097,33.7099228,-14.7404585
1980,16.2924595,3.7876077,10.7858238,-30.3435116,52.3129768,-21.3893127
1990,17.5278606,4.0294209,11.3101511,-24.6412220,58.6412201,-36.6030540
2000,18.2173882,4.0126615,11.8225079,-15.7022905,46.5648842,-59.4198456
2010,18.6435528,3.8570392,12.0906563,-4.1679387,21.9389305,-87.8167953
2020,19.6126022,3.6080434,12.3228931,7.9312978,-5.3664122,-117.9160309
2030,19.6126022,3.4189026,12.5718889,18.4198475,-18.4885502,-148.6564941
2040,19.6126022,3.2704628,12.7179346,26.9847336,-14.6946564,-180.3358765
2050,19.6126022,2.8347204,12.3899307,33.9771004,-2.3587787,-215.3282471
2060,19.6126022,2.4708035,12.0715036,39.2061081,6.3664122,-250.1374054
2070,19.6126022,1.8435259,11.6070309,44.5877876,15.9465647,-250.1374054
2080,19.6126022,0.6775556,11.0946741,49.9618340,15.1068707,-250.1374054
2090,18.8925495,-0.2537841,11.0539722,58.3129768,3.3740458,-250.1374054
2100,16.6372223,-1.3838415,11.1186161,69.4580154,-12.5114508,-250.1374054
2110,15.1671906,-2.3008161,10.9175043,82.9923630,-28.7175579,-250.1374054
2120,13.4792862,-3.1699069,10.4434547,96.1374054,-39.7099228,-250.1374054
2130,11.4657736,-3.8402798,9.8640604,108.5419846,-46.8549614,-250.1374054
2140,9.1074963,-4.1706781,9.1218615,119.1221390,-54.8702278,-250.1374054
2150,7.1275020,-4.4819226,8.1282730,127.6412201,-59.2671738,-250.1374054
2160,5.5353661,-4.6566987,6.9359670,131.4580078,-61.1832047,-250.1374054
2170,4.0581512,-4.4124913,6.1267309,129.9084015,-57.5572510,-250.1374054
2180,2.7437410,-4.1946201,5.6598639,124.8396912,-52.0763359,-250.1374054
2190,1.4317253,-3.8690102,5.3151007,120.0916061,-45.2977104,-250.1374054
2200,0.1508339,-3.6583214,5.1475072,117.6717529,-40.2290077,-250.1374054
2210,-1.1300575,-3.5577655,5.3414369,117.5496216,-37.9389305,-250.1374054
2220,-2.6144550,-3.2441268,5.5617023,122.2442780,-42.6488533,-250.1374054
2230,-3.5817075,-2.7102225,5.2672167,127.6870193,-50.3282433,-250.1374054
2240,-4.4388270,-2.1835008,4.9032998,131.5114441,-56.7633591,-250.1374054
2250,-5.1355362,-1.9273225,4.1251884,132.2824402,-66.7022934,-250.1374054
2260,-5.5880380,-1.8818330,3.6631098,128.4503784,-81.1603088,-250.1374054
2270,-6.1003947,-1.7621235,3.3207407,122.1679382,-88.0305328,-250.1374054
2280,-6.9024482,-1.7094513,2.8299320,112.6641235,-84.4503784,-250.1374054
2290,-8.1426382,-1.8219782,2.6551561,99.1221390,-75.1145020,-250.1374054
2300,-9.3660688,-1.7262106,2.7557120,87.4122162,-65.3969498,-238.4732819
2310,-10.5464048,-1.5921360,3.1794837,75.0534363,-57.4580154,-211.9084015
2320,-11.6261835,-1.4939742,3.7349355,65.6870193,-48.1832047,-183.4045868
2330,-12.9166517,-1.4820032,4.3789725,59.6488533,-39.9771004,-151.5572510
2340,-13.8072910,-1.4532729,4.7692256,56.8473282,-29.2671757,-116.3206100
2350,-14.4752693,-1.4772149,4.8003497,55.2900772,-13.4503813,-77.8931274
2360,-14.5039997,-1.6950861,4.5992379,52.3969460,1.5343511,-37.0763359
2370,-14.2933111,-2.0206959,4.5705075,50.3893127,13.9083967,3.7709923
2380,-13.9677010,-2.4636209,4.1611013,48.9007645,25.3282452,45.0916023
2390,-13.8240499,-2.9472473,3.7253587,47.7175560,32.9618340,87.1526718
2400,-13.4625273,-3.2417326,3.2465210,45.8625946,36.7251892,129.1526642
2410,-12.8208847,-3.8881636,3.0765336,46.1603050,32.1221390,168.6564941
2420,-12.8280668,-4.8625989,2.4636209,49.3435097,19.0000000,208.0076294
2430,-13.7737722,-6.1722202,1.3168042,53.2671738,-2.5419848,250.1297760
2440,-15.5095596,-7.7284436,-0.3782819,53.4503822,-31.2061062,250.1297760
2450,-17.4488525,-9.7156210,-2.2912393,46.8549614,-52.6870232,250.1297760
2460,-19.6131992,-13.3284531,-4.4196739,27.7709923,-62.6641235,250.1297760
2470,-19.6131992,-19.6131992,-4.7117648,2.3587787,-59.7099228,250.1297760
2480,-19.6131992,-19.6131992,-1.9943599,-29.7786255,-10.1068707,250.1297760
2490,-13.9557304,-19.6131992,3.2584918,-60.0534363,85.9083939,250.1297760
2500,-2.8682389,-19.6131992,9.2367830,-69.3053436,196.6793823,250.1297760
2510,13.8216553,-19.6131992,13.5223818,-64.7633591,250.1297760,250.1297760
2520,19.6126022,-19.6131992,15.9261484,-73.7633591,250.1297760,250.1297760
2530,19.6126022,-19.6131992,17.4560356,-107.7480927,250.1297760,250.1297760
2540,19.6126022,-19.6131992,19.6126022,-129.0839691,250.1297760,250.1297760
2550,19.6126022,-14.7984848,19.6126022,-87.2213745,250.1297760,250.1297760
2560,19.6126022,-5.9687142,15.5406837,2.3587787,72.9160309,250.1297760
2570,19.6126022,-0.6991033,5.7628140,54.2824440,-250.1374054,198.5114441
2580,19.6126022,0.7469871,-0.0335187,29.9847336,-250.1374054,100.0916061
2590,19.6126022,1.0989330,2.5785420,-27.8244267,-250.1374054,73.7938919
2600,19.6126022,0.8068419,8.3461447,-72.9465637,-164.8702240,85.3129807
2610,19.6126022,1.0079538,12.8113079,-86.7938919,70.0152664,118.0152664
2620,19.6126022,2.1236460,13.5391417,-74.5572510,209.6641235,151.4961853
2630,19.6126022,2.8347204,11.7937775,-54.8625946,245.7480927,160.6641235
2640,19.6126022,4.3502421,9.2200232,-40.3206100,226.5572510,147.6717529
2650,19.6126022,5.7939386,7.5297260,-34.1908379,164.2519073,104.5114517
2660,19.6126022,6.7540083,6.4667058,-30.7404575,89.8473282,43.5267181
2670,19.6126022,6.4691000,6.1434903,-32.3282433,29.1297703,-10.5190840
2680,19.6126022,5.1403246,6.6055689,-41.9847336,34.5648842,-40.7557259
2690,19.6126022,5.3366485,9.3325500,-52.8320618,43.8549614,-67.8396912
2700,15.4832230,3.4787574,9.5791521,-46.8320618,54.9083977,-83.9847336
2710,10.7594872,2.5617826,9.2679071,-35.2748108,49.4732819,-77.1755753
2720,7.9127960,2.0374553,8.4658537,-24.8702297,29.8320618,-59.3587799
2730,7.0077925,2.0470319,8.1306677,-14.3587790,6.9236641,-40.9236641
2740,7.9870162,2.3271523,8.0061693,-5.8549619,-2.5725191,-26.9160309
2750,10.3740225,2.8706331,8.3269911,0.8396947,-5.1145039,-22.5725193
2760,12.1624823,2.9640064,8.4251528,9.1908398,-2.0534351,-30.5801525
2770,12.6939926,3.2465210,8.0732069,15.6641226,9.8473282,-41.8244286
2780,12.6461086,3.5074875,7.4411407,17.4045811,18.6564884,-54.1908379
2790,12.2007895,3.3638363,6.7540083,16.8778629,25.9923668,-66.2442780
2800,11.7889891,3.3303175,6.2488346,13.9160309,28.0229015,-75.1450348
2810,11.4921093,3.2584918,6.0118098,9.8167934,22.7328243,-81.8549652
2820,12.5934362,3.5721307,6.7540083,3.2977099,-5.9160304,-96.0534363
2830,14.0850163,3.9480183,7.4531116,2.3587787,-17.5801525,-107.9923630
2840,15.2174683,4.3622131,7.8218169,2.7938931,-19.9236641,-125.8244247
2850,15.6987000,4.3263001,8.1546097,3.7328243,-18.2137413,-146.2900696
2860,15.9165716,4.1898317,8.4059992,4.4274807,-16.9465656,-167.2900696
2870,16.2062683,4.1730723,8.6454182,5.8473282,-18.4961834,-190.3816833
2880,15.4113979,3.9839313,9.0404596,9.5038166,-24.0992374,-213.9160309
2890,14.5375185,3.6631098,9.2248116,15.5648851,-37.4274826,-234.8625946
2900,14.2238798,3.4524212,9.5576038,24.8931293,-57.2290077,-250.1374054
2910,14.4202032,3.3901722,9.7850523,35.7862587,-75.0839691,-250.1374054
2920,14.6596222,3.5338237,9.7491398,47.2442741,-87.8091583,-250.1374054
2930,14.1329002,3.4476328,9.2439651,55.4198456,-94.8854980,-250.1374054
2940,13.2925396,3.3734128,8.5520449,58.0000000,-95.8320618,-250.1374054
2950,12.7418766,3.3997490,8.0612354,57.1221390,-85.3587799,-250.1374054
2960,12.0667152,3.4093258,7.4459291,53.6870232,-64.5954208,-250.1374054
2970,10.8480721,3.1172347,6.7994981,49.3206100,-44.3129768,-250.1374054
2980,8.8944139,2.6910689,6.4978304,45.4961815,-29.8625946,-250.1374054
2990,6.9551206,2.6096666,6.3230543,43.7328262,-22.5801525,-250.1374054
3000,5.5186067,2.3295465,6.3733325,44.5038185,-23.0305347,-250.1374054
3010,4.6159973,2.2696917,6.5457139,47.4427490,-28.1297703,-250.1374054
3020,4.0485744,2.4516499,6.5552907,51.8473282,-35.3435097,-250.1374054
3030,3.3758070,2.1930776,6.4379754,56.2595406,-40.3740463,-250.1374054
3040,2.4731977,1.7214222,6.2871413,60.5419846,-43.1068687,-250.1374054
3050,1.6759326,1.3958124,6.1578555,64.4580154,-45.6870232,-250.1374054
3060,0.7757174,1.2138541,5.8681583,67.4656525,-46.8396950,-250.1374054
3070,-0.1963235,0.7589580,5.5521255,69.7480927,-44.3893127,-250.1374054
3080,-1.4029950,0.4908088,5.2672167,70.9618301,-44.5801544,-250.1374054
3090,-2.2649033,0.1939293,4.8961172,71.2900772,-44.5954208,-250.1374054
3100,-3.3614421,-0.2322364,4.7309184,70.7480927,-44.5954208,-250.1374054
3110,-4.6830344,-0.6560079,4.4795284,69.8854980,-45.2137413,-250.1374054
3120,-5.9591374,-0.9744351,4.3957319,67.9923630,-44.3511467,-250.1374054
3130,-7.5991573,-1.3838415,4.2784166,65.5267181,-41.2900772,-238.5038147
3140,-9.3780403,-1.6041069,4.3263001,62.7480927,-35.6793900,-213.6335907
3150,-10.7690639,-1.6879035,4.4148855,60.7862587,-26.9770985,-182.3129730
3160,-11.7075863,-1.6615674,4.1922259,60.1450386,-17.6717548,-147.4885559
3170,-12.2319136,-1.7788827,3.6846576,59.1679382,-6.5648856,-110.4274826
3180,-12.1936073,-2.0685797,3.1579359,55.5877876,6.6412215,-73.5572510
3190,-11.8081427,-2.4348907,2.4540441,48.7633591,22.4503822,-37.7709923
3200,-11.5902710,-2.9376705,1.9799947,38.7633591,40.7557259,-2.4503818
3210,-11.7434988,-3.5505829,1.5442522,28.3206100,58.9389305,33.5114517
3220,-12.4904861,-4.2855992,1.1611819,20.0610695,64.4732819,70.9160309
3230,-13.6205435,-5.1786318,0.5793939,15.2061071,51.3969460,112.5114517
3240,-14.3771076,-6.2248926,0.1843526,12.9312973,21.4122143,159.1526642
3250,-13.8623571,-7.1897511,-0.1675933,13.0534353,-10.4198475,209.3358765
3260,-12.7945480,-8.1330614,-0.5362985,12.6946564,-29.3053436,250.1297760
3270,-11.5160513,-8.9399033,-1.0342898,6.2137403,-21.7175579,250.1297760
3280,-11.1712875,-9.8137827,-1.9368993,-10.5572519,14.2671757,250.1297760
3290,-12.0595322,-11.7842007,-2.7724714,-38.9771004,69.6793900,250.1297760
3300,-14.2310619,-14.3842907,-3.4691806,-77.7251892,128.9694672,250.1297760
3310,-15.0331154,-17.5661678,-2.5713594,-127.3129807,183.0305328,250.1297760
3320,-12.9693241,-19.6131992,-0.3615226,-173.2900696,221.6564941,250.1297760
3330,-9.6150646,-19.6131992,2.4803803,-211.7099304,233.3358765,250.1297760
3340,-4.5106530,-19.6131992,6.4906478,-233.5954132,222.7557220,250.1297760
3350,7.9199786,-19.6131992,10.7786407,-239.9236603,232.9847260,250.1297760
3360,19.6126022,-19.6131992,14.3771076,-245.4045868,250.1297760,250.1297760
3370,19.6126022,-19.6131992,19.6126022,-250.1374054,250.1297760,250.1297760
