timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
1130,-19.6131992,2.1212518,-6.1722202,-22.6259537,-107.7328262,204.0992432
1140,-19.6131992,1.9225341,-7.7978749,-12.2519083,-125.8091583,239.8167877
1150,-18.8422718,1.6184721,-9.5695753,-16.3511448,-122.9236679,250.1297760
1160,-16.3523140,1.1635761,-10.9294748,-30.8931293,-104.7786255,250.1297760
1170,-13.7785606,0.7014975,-11.6453371,-54.0916023,-73.4503784,250.1297760
1180,-12.0523500,-0.2442073,-12.0403786,-83.6793900,-36.2519073,250.1297760
1190,-9.9071560,-1.2976507,-11.5735121,-117.4198456,1.6870229,250.1297760
1200,-6.9862447,-2.4731977,-10.5703468,-150.4198456,39.5267181,250.1297760
1210,-3.4835455,-3.3973548,-9.5552101,-183.6870270,75.5877838,250.1297760
1220,0.5674229,-4.0892754,-8.3748751,-214.9618378,103.6870193,250.1297760
1230,5.0972295,-4.4172797,-6.5050125,-242.8854980,119.1984711,250.1297760
1240,10.0795374,-4.3957319,-3.7277529,-250.1374054,108.8320618,250.1297760
1250,15.7034883,-3.3566537,-0.4094064,-250.1374054,74.2671738,250.1297760
1260,19.6126022,-2.2577207,2.5138988,-243.3816833,25.8473282,250.1297760
1270,19.6126022,-0.7086801,5.3605900,-209.5496216,-23.6488552,250.1297760
1280,19.6126022,0.2801202,6.8617468,-174.0381622,-64.8167953,209.9236603
1290,19.6126022,-0.0311245,7.3932571,-141.2748108,-103.7633591,131.6946564
1300,19.6126022,-0.2418131,8.2360115,-118.5801544,-122.2977066,72.9847336
1310,19.6126022,0.2394189,9.8951855,-103.7328262,-112.7938919,22.8625946
1320,19.6126022,0.7182568,12.4593620,-92.0229034,-73.2595444,-26.2137413
1330,19.6126022,0.7924767,15.5861731,-73.0305328,-12.6183205,-76.0763321
1340,19.6126022,0.2968795,18.0904961,-38.9618340,50.6946564,-124.8854980
1350,19.6126022,-0.6536137,19.0649300,12.8244276,94.5114517,-171.4427490
1360,19.4695492,-1.4317253,18.0426121,74.6030502,97.2137375,-210.1755676
1370,16.2876701,-2.2720859,15.1791611,136.8244324,79.3740463,-245.5801544
1380,14.0514975,-2.9017577,10.8456783,187.5267181,59.3587799,-250.1374054
1390,12.3779593,-2.7054341,6.0333576,219.2900696,50.6793900,-250.1374054
1400,10.7259684,-2.5737536,1.6304430,232.9923706,56.5419846,-250.1374054
1410,9.1290445,-2.0278785,-2.1739240,236.5038147,68.0839691,-250.1374054
1420,7.3262196,-2.0853391,-4.9847026,233.4351196,76.8167953,-250.1374054
1430,3.4739690,-2.7533178,-8.2695303,225.6488495,72.1450348,-250.1374054
1440,-3.2153964,-3.9695661,-11.3101511,214.3358765,27.9465656,-250.1374054
1450,-11.6477318,-4.4316444,-13.1656475,205.1603088,-69.1603088,-250.1374054
1460,-19.6131992,-3.9982965,-14.7458124,195.3511505,-195.2519073,-250.1374054
1470,-19.6131992,-1.7884595,-16.0219154,174.2290039,-250.1374054,-250.1374054
1480,-19.6131992,2.0613971,-18.3490677,117.5572510,-250.1374054,-250.1374054
1490,-19.6131992,3.6319854,-19.6131992,16.9007626,-132.7404633,-207.0152740
1500,-19.6131992,3.9432299,-17.1280308,-106.6335907,74.3053436,-33.3816795
1510,-19.6131992,3.1292057,-10.1082678,-187.8244324,202.7022858,130.3587799
1520,-19.6131992,1.6136837,-3.3231349,-206.8549652,216.8854980,250.1297760
1530,-19.6131992,1.3383518,0.3782819,-188.1679382,176.2748108,250.1297760
1540,-19.6131992,0.9576758,0.9552816,-161.5343475,135.3129730,250.1297760
1550,-17.3842087,-0.1101327,-0.3208214,-148.1145020,131.6946564,250.1297760
1560,-10.9270811,-1.5705882,-2.0637913,-155.9236603,158.7938995,250.1297760
1570,-4.6926112,-2.7700772,-3.6032550,-182.8702240,206.8167877,250.1297760
1580,0.3447633,-4.6255741,-4.2568688,-226.5190887,250.1297760,250.1297760
1590,7.1322904,-6.7396431,-2.4277081,-250.1374054,250.1297760,250.1297760
1600,18.2461185,-6.6678176,3.6655040,-250.1374054,223.8931274,250.1297760
1610,19.6126022,-2.6862805,13.0267849,-250.1374054,129.3511505,250.1297760
1620,19.6126022,3.2058196,19.6126022,-226.7099304,68.6106873,246.5114441
1630,19.6126022,5.7676024,19.6126022,-138.8702240,61.5496178,26.0305347
1640,19.6126022,2.9831600,19.6126022,-21.0305347,18.8854961,-159.3206177
1650,19.6126022,0.8451489,19.6126022,112.3664093,-67.9160309,-250.1374054
1660,19.2468891,-0.5171449,19.5413742,223.2595367,-156.1450348,-250.1374054
1670,13.0483322,0.0957676,12.7873659,250.1297760,-201.3358765,-250.1374054
1680,9.2655134,1.4796091,6.7324610,250.1297760,-189.6488495,-250.1374054
1690,5.8011212,2.1212518,1.4460905,250.1297760,-142.5648804,-250.1374054
1700,2.9999194,2.1691356,-2.5474176,250.1297760,-89.8091583,-250.1374054
1710,0.5817881,1.6184721,-5.3438311,250.1297760,-48.7633591,-250.1374054
1720,-2.2146254,0.7350162,-7.3334022,232.0915985,-21.5496178,-250.1374054
1730,-6.4020624,0.0814024,-8.9853926,209.4961853,-12.6106873,-250.1374054
1740,-12.6868095,0.1101327,-10.2160063,191.6030579,-34.8625946,-250.1374054
1750,-19.6131992,0.4046180,-12.2271252,173.8931274,-98.5419846,-250.1374054
1760,-19.6131992,1.5059452,-12.8974981,153.9770966,-176.3893127,-250.1374054
1770,-19.6131992,4.6279683,-15.3276005,110.5496216,-207.5877838,-184.1908417
1780,-19.6131992,5.9687142,-17.0011387,36.0534363,-145.0229034,-75.8778610
1790,-19.6131992,5.6909885,-16.6084919,-56.9618340,-25.4122143,26.5648861
1800,-19.6131992,5.1403246,-13.4074612,-138.4885559,78.5190811,121.9389343
1810,-19.6131992,4.2209558,-9.3205795,-185.9465637,139.9541931,204.4045868
1820,-19.6131992,3.1172347,-6.3302369,-204.4122162,145.3740387,250.1297760
1830,-19.5772877,2.1451938,-4.6782460,-210.4809113,121.4351120,250.1297760
1840,-15.0163565,1.3694763,-3.8115497,-218.1984711,110.8778610,250.1297760
1850,-10.1178446,0.3088504,-3.2560976,-231.7557220,123.0992355,250.1297760
1860,-5.4707227,-0.7948709,-2.9161227,-250.1374054,154.9236603,250.1297760
1870,-1.0797794,-2.1356170,-1.9105632,-250.1374054,187.5419922,250.1297760
1880,3.7133877,-3.2489152,0.0191535,-250.1374054,205.6412201,250.1297760
1890,9.7587166,-3.9695661,3.4715748,-250.1374054,190.8015289,250.1297760
1900,19.2061882,-1.8459201,9.2559366,-250.1374054,139.6259613,250.1297760
1910,19.6126022,1.7094513,15.6292686,-250.1374054,78.9694672,250.1297760
1920,19.6126022,4.7979555,19.6126022,-202.4122162,46.3816795,131.0458069
1930,19.6126022,5.2073622,19.6126022,-110.7404556,44.1374054,-23.3206100
1940,19.6126022,4.2185616,19.6126022,-3.8702290,36.4961815,-144.0152740
1950,19.6126022,2.9783716,19.6126022,109.3969498,2.6106870,-228.6412201
1960,15.2414103,2.1571648,17.3171730,204.9007568,-37.2519073,-250.1374054
1970,10.7307568,1.9704180,12.6485033,250.1297760,-85.0916061,-250.1374054
1980,7.0317345,2.2744799,7.6494355,250.1297760,-119.0381699,-250.1374054
1990,4.9080882,2.5402350,2.9472473,250.1297760,-120.7022934,-250.1374054
2000,4.0174499,2.6120608,-0.9552816,250.1297760,-95.0076370,-250.1374054
2010,-0.5769997,1.7405758,-3.5529771,250.1297760,-58.8091621,-250.1374054
2020,-1.6519908,0.2633608,-6.6989422,250.1297760,-27.8549614,-250.1374054
2030,-5.7771792,-0.3160330,-9.0021524,250.1297760,-10.2748089,-250.1374054
2040,-14.8990412,-1.0295014,-11.2814207,250.1297760,-30.7328243,-250.1374054
2050,-19.6131992,-0.3256098,-12.3779593,234.1068726,-96.2366409,-250.1374054
2060,-19.6131992,2.7700772,-15.2677460,206.9389343,-181.4122162,-250.1374054
2070,-19.6131992,5.1714492,-18.3945580,144.4503784,-210.2671814,-165.7251892
2080,-19.6131992,5.8490047,-19.6131992,42.8625946,-145.3816833,-44.4351158
2090,-19.6131992,5.2887645,-18.8326950,-72.0305328,-26.7175579,81.7786255
2100,-19.6131992,4.8985114,-15.0881815,-163.8549652,90.5801544,194.6564941
2110,-19.6131992,4.1491303,-10.2279778,-222.5954132,153.5267181,250.1297760
2120,-19.6131992,2.7341642,-6.7899213,-250.1374054,160.6335907,250.1297760
2130,-17.9324799,0.9002152,-5.0493455,-250.1374054,153.1755676,250.1297760
2140,-12.7634239,-0.9097920,-3.9575951,-250.1374054,153.0686951,250.1297760
2150,-7.6183109,-2.5210814,-2.9472473,-250.1374054,166.3969421,250.1297760
2160,-2.3630650,-4.1994085,-1.7908537,-250.1374054,189.0610657,250.1297760
2170,2.9400647,-5.5018473,-0.0718257,-250.1374054,205.0152740,250.1297760
2180,9.4163475,-5.8442163,3.0310438,-250.1374054,190.7709961,250.1297760
2190,18.6411591,-3.8690102,9.5791521,-250.1374054,127.6793900,250.1297760
2200,19.6126022,1.1252691,19.6126022,-250.1374054,29.8702297,250.1297760
2210,19.6126022,4.5920553,19.6126022,-189.5190887,-40.7404594,131.7862549
2220,19.6126022,5.0637107,19.6126022,-60.9083977,-54.3282433,-39.7938919
2230,19.6126022,3.8833754,19.6126022,63.8091621,-60.6564903,-176.4580078
2240,19.6126022,2.2816625,19.6126022,171.1145020,-101.6564865,-250.1374054
2250,15.6819410,0.6631905,17.3291435,247.6412201,-160.4351196,-250.1374054
2260,10.3596573,0.6368544,12.2486734,250.1297760,-199.9465637,-250.1374054
2270,6.9694853,0.9528874,7.5847921,250.1297760,-201.1068726,-250.1374054
2280,4.6327567,1.5035510,2.9975252,250.1297760,-172.0839691,-250.1374054
2290,2.9807658,2.5019281,-0.4955972,250.1297760,-125.0381699,-250.1374054
2300,0.8427547,1.9488702,-2.9017577,250.1297760,-66.9312973,-250.1374054
2310,-1.7693061,0.9193687,-5.0301919,243.9389343,-10.9007635,-250.1374054
2320,-5.2049680,0.1771700,-6.7492199,224.2900696,28.3435116,-250.1374054
2330,-12.1481171,-0.6847382,-8.7794924,210.1908417,28.5267181,-250.1374054
2340,-19.6131992,-0.6631905,-10.5703468,202.7709961,-42.9541969,-250.1374054
2350,-19.6131992,2.1451938,-12.5623121,195.0229034,-161.4351196,-250.1374054
2360,-19.6131992,4.8913293,-16.2565460,152.8549652,-222.7938995,-183.1450348
2370,-19.6131992,5.6000090,-19.3953285,61.4503822,-170.7786255,-62.7328262
2380,-19.6131992,4.6806402,-18.0378227,-56.1068687,-41.3740463,72.9618301
2390,-19.6131992,4.0150557,-13.2278967,-155.2137451,91.8854980,198.6183167
2400,-19.6131992,3.1770895,-8.3006544,-216.2213745,174.5496216,250.1297760
2410,-19.6131992,2.2792683,-3.5601597,-241.6412201,191.7709961,250.1297760
2420,-17.3674507,1.2018831,-0.2968795,-241.3053436,174.0381622,250.1297760
2430,-12.3372583,0.4955972,1.0127422,-228.1679382,153.7709961,250.1297760
2440,-7.2041159,0.3232156,0.3232156,-217.1374054,144.0152740,250.1297760
2450,-2.1595588,0.2082945,-1.0630201,-216.4427490,140.3816833,250.1297760
2460,2.5234756,-0.3663110,-1.9440818,-227.0381622,137.5877838,250.1297760
2470,8.5640154,-0.9433106,-1.0151364,-241.9923706,120.7099228,250.1297760
2480,16.7928448,0.1173153,3.0621684,-242.5572510,70.6564865,250.1297760
2490,19.6126022,3.8714044,10.3141680,-208.3435059,-1.2900764,250.1297760
2500,19.6126022,7.2424231,16.4792061,-142.1679382,-45.0305328,164.2442780
2510,19.6126022,8.2647419,19.5772877,-67.3740463,-45.4732819,12.1832066
2520,19.6126022,7.3405848,19.6126022,10.9770994,-35.8091621,-126.7633591
2530,19.6126022,5.4826937,17.6044750,92.7480927,-54.9007645,-235.5038147
2540,16.5749741,3.8546450,14.1568422,161.5801544,-102.2290039,-250.1374054
2550,10.8073711,3.0118904,10.4769726,210.7175598,-148.0076294,-250.1374054
2560,6.5959921,2.7389526,6.3230543,238.4503784,-165.4885559,-250.1374054
2570,3.8857694,2.9041519,2.8155668,246.0152740,-155.3129730,-250.1374054
2580,1.6495966,3.0501974,0.2513899,238.0229034,-123.3740463,-250.1374054
2590,-0.3160330,2.7221935,-1.9728121,218.1450348,-76.1603088,-250.1374054
2600,-3.2680686,1.6424140,-3.3351059,199.4732819,-25.7557259,-250.1374054
2610,-8.6310530,1.0271072,-4.8147149,187.4045868,-0.8625954,-250.1374054
2620,-15.5095596,0.9600700,-6.5385313,180.4122162,-21.4580154,-250.1374054
2630,-19.6131992,1.9297167,-9.1481981,172.5114441,-81.3664093,-250.1374054
2640,-19.6131992,4.1084290,-12.1888189,147.8396912,-145.5190887,-218.2900696
2650,-19.6131992,6.0501165,-15.5598373,92.1068726,-160.6183167,-113.6106873
2660,-19.6131992,6.4978304,-16.6539822,6.8702292,-101.2061081,-8.4503813
2670,-19.6131992,5.8968887,-15.5742025,-86.0305328,11.2442751,97.3969498
2680,-19.6131992,4.8649931,-11.8727856,-163.2900696,117.8244247,190.0763397
2690,-19.6131992,3.9240766,-7.5991573,-212.9541931,176.0152740,250.1297760
2700,-18.2724533,3.2177906,-4.1467361,-236.7175598,191.1603088,250.1297760
2710,-15.0450869,2.4564383,-1.8459201,-242.1374054,182.0000000,250.1297760
2720,-11.5112629,2.0997043,-0.7589580,-239.9923706,166.8854980,250.1297760
2730,-7.7715387,1.5322813,-0.4309541,-238.8931274,155.4503784,250.1297760
2740,-3.4667864,0.9648584,-0.7924767,-244.3816833,150.5954132,250.1297760
2750,1.0582317,0.3639168,-0.5291159,-250.1374054,149.5572510,250.1297760
2760,5.8083038,-0.1077385,0.9289455,-250.1374054,140.9694672,250.1297760
2770,12.1744537,0.0885850,4.1778607,-250.1374054,106.9694672,250.1297760
2780,19.6126022,2.6838863,10.0699606,-238.4885559,42.6335869,250.1297760
2790,19.6126022,5.7795734,16.8622761,-172.8320618,-22.2519093,183.8549652
2800,19.6126022,7.4555058,19.6126022,-86.4961853,-47.6106873,54.1603050
2810,19.6126022,7.1658092,19.6126022,2.8778627,-39.0916023,-67.6641235
2820,19.6126022,6.0908179,19.6126022,86.0534363,-35.9389305,-166.5877838
2830,17.2908363,5.0373745,16.7569313,160.7633514,-66.6412201,-243.7099304
2840,11.6956158,3.6439564,13.3547888,220.3969421,-109.2442780,-250.1374054
2850,6.9527264,2.7485294,9.4929609,250.1297760,-141.6259613,-250.1374054
2860,3.7732425,2.5953014,5.5904322,250.1297760,-153.4732819,-250.1374054
2870,1.9105632,2.7748656,2.0542145,250.1297760,-144.7404633,-250.1374054
2880,-0.6512195,2.8466914,-1.0534433,250.1297760,-121.2824402,-250.1374054
2890,-3.2130022,2.4133430,-2.8083842,250.1297760,-92.1450348,-250.1374054
2900,-6.6366930,2.2337787,-4.8602047,244.3740387,-71.1145020,-250.1374054
2910,-11.8703909,2.5210814,-7.5297260,223.9007568,-71.7328262,-250.1374054
2920,-17.9492378,3.4476328,-10.1609402,199.7328186,-105.3053436,-250.1374054
2930,-19.6131992,5.5138183,-13.1800127,164.5496216,-148.8167877,-210.6412201
2940,-19.6131992,7.1227136,-16.1368370,102.3740463,-136.9160309,-115.9465637
2950,-19.6131992,7.7164726,-17.0777531,16.9923668,-61.9465637,-21.3969460
2960,-19.6131992,7.5369086,-15.6627874,-69.9160309,40.5343513,65.5343475
2970,-19.6131992,6.4068508,-13.2207146,-145.2061005,146.9007568,145.4732819
2980,-19.0553532,5.5545197,-9.6773138,-197.3969421,201.9465637,210.0992432
2990,-16.6659527,5.1738434,-6.6965480,-223.7938995,203.7633514,250.1297760
3000,-13.8288383,4.8889351,-4.8913293,-230.8320618,180.4274750,250.1297760
3010,-11.1066446,4.5633249,-3.8235207,-232.1526642,152.6030579,250.1297760
3020,-8.2384062,4.2784166,-2.9592183,-233.7404633,131.3511505,250.1297760
3030,-5.2672167,3.9049230,-2.3534882,-237.6793823,119.0839691,250.1297760
3040,-2.0685797,3.2345500,-1.7621235,-245.1908417,113.3664093,250.1297760
3050,1.4269369,2.5402350,-0.7469871,-250.1374054,103.4656525,250.1297760
3060,6.2320752,2.6455793,1.6184721,-250.1374054,78.0687027,250.1297760
3070,12.8879223,4.1563129,5.5664907,-237.7709961,33.9007645,250.1297760
3080,19.5198269,6.4571290,10.0675669,-196.0992432,-11.6641226,198.9541931
3090,19.6126022,8.6047173,13.9030581,-134.4351196,-44.2290077,94.0763321
3100,19.6126022,8.9734221,15.7872849,-66.2748108,-56.3282433,-14.2595415
3110,19.6126022,8.4371233,16.3954086,2.1755726,-64.0534363,-111.4122162
3120,18.3131542,7.5369086,15.8112268,68.6412201,-82.5343475,-187.8931274
3130,13.8886929,6.4619174,13.6420918,127.8854980,-112.3969498,-243.3206177
3140,10.1322098,5.3342543,11.1449518,170.8244324,-141.5877838,-250.1374054
3150,7.0077925,4.8314743,8.5975342,199.4503784,-165.8320618,-250.1374054
3160,4.4340386,4.7811961,6.2727766,217.3435059,-173.6335907,-250.1374054
3170,2.0925217,4.5513539,3.9575951,221.1450348,-157.7709961,-250.1374054
3180,0.4429250,4.8003497,1.9704180,214.8473358,-122.4732819,-250.1374054
3190,-1.1180865,4.7668314,0.2944853,201.3816833,-76.7022934,-250.1374054
3200,-3.0023136,4.2999644,-0.7709290,186.8625946,-38.5801544,-250.1374054
3210,-5.5904322,4.0030847,-2.1236460,176.3053436,-15.2748089,-250.1374054
3220,-8.8130112,3.4404502,-3.9767487,167.5114441,-14.6259546,-250.1374054
3230,-13.0746689,3.6176202,-6.0381460,157.8473358,-43.1374054,-250.1374054
3240,-16.2517586,4.5417776,-7.6183109,144.6641235,-97.9083939,-225.1145020
3250,-17.8438931,5.6574697,-9.2583303,122.0916061,-141.9084015,-172.6564941
3260,-18.7895985,6.5121951,-11.2263546,80.4274826,-130.6106873,-113.6030502
3270,-19.6131992,6.4547348,-12.1768475,22.5496178,-69.7938919,-46.8244286
3280,-19.6131992,6.2224984,-11.5663290,-41.4885483,10.8473282,28.1068707
3290,-19.6131992,5.5880380,-10.0172882,-96.8015289,78.2442780,101.8091583
3300,-19.4384251,5.3749552,-7.0149751,-134.3435059,107.7862625,165.3969421
3310,-17.4703999,4.9990678,-4.6399393,-152.6488495,111.9236679,216.9541931
3320,-15.4425220,4.3263001,-2.8155668,-159.4122162,107.5801544,250.1297760
3330,-12.6461086,4.0557570,-1.9823889,-161.0763397,96.4809189,250.1297760
