timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
940,16.7832680,4.5513539,10.1393919,-59.4351158,22.6412220,86.2061081
950,15.9812145,4.9056940,14.0275564,-48.4351158,140.6488495,116.2671738
960,16.3642845,5.0014620,14.3196468,-12.0916033,172.2900696,132.5343475
970,19.1008434,5.1403246,11.4609852,25.9770985,154.1603088,130.7480927
980,19.6126022,6.5409255,7.5177550,47.1908379,114.6641235,106.9465637
990,19.6126022,7.4267755,4.1802549,45.3129768,78.0992355,63.4198456
1000,19.6126022,7.1466556,2.9304879,31.1603050,70.2137375,19.9694653
1010,19.6126022,6.8689294,2.5234756,9.5648851,70.1297684,-19.0916023
1020,19.6126022,6.2871413,3.2513094,-10.9770994,70.1755753,-52.3664131
1030,19.1654873,5.2552457,4.6279683,-22.4809170,64.0763321,-78.6870193
1040,17.4584293,4.5705075,5.7125359,-24.5267181,46.8167953,-99.2595444
1050,16.6683464,3.7900019,6.3541789,-19.8549614,17.0000000,-116.7862625
1060,17.1352139,3.4021432,6.9168134,-13.2977095,-26.2748089,-137.0610657
1070,17.7289734,3.4739690,7.5345144,-8.6946564,-67.0152664,-162.4122162
1080,18.3131542,3.6894460,8.0396881,-4.5877862,-96.0152664,-191.5648804
1090,18.6291885,3.5960727,8.3940287,-0.1755725,-107.3282471,-222.1679382
1100,18.6890430,3.3782012,8.2599535,2.9847329,-104.1068726,-250.1374054
1110,18.9667683,3.0238612,8.1881275,5.6717558,-90.7175598,-250.1374054
1120,17.9899387,2.5378408,7.3381906,3.8778627,-77.1068726,-250.1374054
1130,16.4193516,1.5705882,6.7851329,-2.7099237,-72.1679382,-250.1374054
1140,14.2406387,0.4979914,7.0772243,-3.1374047,-76.5038147,-250.1374054
1150,12.1744537,-0.0814024,7.4650826,2.5114503,-91.9923630,-250.1374054
1160,10.9031391,-0.2753318,7.7164726,12.4503813,-111.1679382,-250.1374054
1170,10.4338779,-0.3112446,7.4339581,21.9618320,-128.8244324,-250.1374054
1180,9.7898407,-0.0526722,7.2304521,29.4503822,-137.4580078,-250.1374054
1190,8.9853926,0.1173153,6.7659793,34.8320618,-139.7557220,-250.1374054
1200,8.0588417,0.1628049,6.4499464,38.3511467,-137.1908417,-250.1374054
1210,7.1801744,0.0167593,6.0549049,38.6641235,-134.2442780,-250.1374054
1220,6.0309634,0.1364688,5.8011212,38.3816795,-131.2519073,-250.1374054
1230,4.7093706,0.1221037,5.7532372,38.6870232,-129.2213745,-250.1374054
1240,3.0956869,0.1101327,6.0261750,40.9236641,-130.4351196,-250.1374054
1250,1.5083394,0.0383070,6.2177100,44.8625946,-134.2519073,-250.1374054
1260,0.3064562,0.0981618,6.3350253,49.8473282,-143.1374054,-250.1374054
1270,-0.5578461,0.1699875,6.4188218,54.8396950,-153.8549652,-250.1374054
1280,-1.6926919,0.3016679,6.5026188,58.5267181,-161.3511505,-250.1374054
1290,-2.6743097,0.1316804,6.6965480,61.3816795,-165.8244324,-250.1374054
1300,-3.3710186,0.1675933,6.8904772,64.2290039,-170.4656525,-250.1374054
1310,-3.9719603,-0.0071826,7.0820122,67.0534363,-178.0610657,-250.1374054
1320,-4.5848727,-0.4860204,7.8170285,70.0763321,-188.8625946,-250.1374054
1330,-4.8386569,-0.8595140,9.2679071,78.7175598,-205.3435059,-250.1374054
1340,-5.1570840,-1.0342898,10.6349897,94.3206100,-214.6030579,-250.1374054
1350,-5.9974446,-1.5634058,10.9103212,111.9465637,-214.8167877,-250.1374054
1360,-7.2663651,-2.0159075,10.4410601,124.9007645,-206.5648804,-250.1374054
1370,-8.3054428,-2.0829449,9.9694052,131.2137451,-189.1450348,-250.1374054
1380,-9.0428534,-2.0901275,8.9566631,132.6793823,-156.7938995,-250.1374054
1390,-9.9478569,-2.1643472,7.7763271,127.8702316,-107.3587799,-250.1374054
1400,-11.0443964,-1.9297167,6.7204900,118.5419846,-55.3969460,-226.8702240
1410,-12.0930510,-1.8243724,5.4324160,107.4503784,-14.1221371,-185.7862549
1420,-13.0052376,-1.8004304,4.4053087,93.7709961,20.9389305,-140.1679382
1430,-13.6468801,-1.4915800,3.5266411,79.0916061,46.9541969,-92.0916061
1440,-13.7857428,-1.4293311,3.1794837,65.0381699,63.6412201,-42.6564903
1450,-13.6612453,-1.5610116,2.9496415,51.7404594,79.8167953,6.7404580
1460,-13.4314032,-1.9752063,2.7988074,38.8702278,98.0457993,57.4122124
1470,-13.0531206,-2.5426292,2.7006457,26.8015270,121.2290039,109.9847336
1480,-13.1656475,-3.3734128,2.5234756,12.4809160,157.6030579,168.7938995
1490,-13.0267849,-4.1156116,2.4660151,-4.9465647,193.7709961,229.6793823
1500,-12.5790710,-5.0565281,2.5067163,-23.0381680,228.0000000,250.1297760
1510,-12.4952745,-6.4667058,2.7293761,-38.6030540,250.1297760,250.1297760
1520,-12.4258432,-8.1498213,3.2920105,-50.2748108,250.1297760,250.1297760
1530,-11.8847561,-10.0340481,4.0773048,-57.2900772,250.1297760,250.1297760
1540,-12.1313581,-12.2893744,4.4962878,-62.5114517,250.1297760,250.1297760
1550,-12.5503407,-14.4872408,5.1379304,-67.0763321,250.1297760,250.1297760
1560,-10.6756907,-17.3291435,4.8242917,-68.5114517,250.1297760,250.1297760
1570,-8.9662399,-19.6131992,4.9559722,-68.4274826,250.1297760,250.1297760
1580,-4.4436154,-19.6131992,4.1634955,-74.0687027,250.1297760,250.1297760
1590,1.2713146,-19.6131992,5.2049680,-84.6870193,250.1297760,250.1297760
1600,13.1033993,-19.6131992,7.5560617,-98.9770966,250.1297760,250.1297760
1610,19.6126022,-19.6131992,10.4817610,-120.4427490,250.1297760,250.1297760
1620,19.6126022,-19.6131992,16.3427372,-150.4274750,250.1297760,250.1297760
1630,19.6126022,-10.0699606,19.6126022,-158.8015289,250.1297760,250.1297760
1640,19.6126022,2.7221935,19.6126022,-98.4656525,250.1297760,250.1297760
1650,19.6126022,4.5824785,19.6126022,30.9389305,250.1297760,241.2442780
1660,19.6126022,5.4084740,16.6467991,138.7709961,143.5572510,73.5572510
1670,19.6126022,4.7309184,4.1634955,158.8091583,-160.6717529,-20.2671757
1680,16.4193516,3.6655040,-1.6974803,106.2900772,-250.1374054,-48.0992355
1690,13.9964314,3.2800395,0.3950413,43.5114517,-250.1374054,-20.4274807
1700,15.2102852,3.2776453,4.7428894,4.1221375,-250.1374054,19.8702297
1710,16.2014809,4.1563129,8.5400734,-8.8854961,-200.6259613,54.2213745
1720,16.0650120,5.0254035,10.1178446,-8.2519083,-85.2519073,78.5419846
1730,16.5701847,4.9966736,6.2823529,15.0000000,107.3129807,95.3358765
1740,16.8886127,5.2289100,4.2448978,18.2671757,129.2290039,83.5343475
1750,16.3523140,5.6095858,2.9280937,16.1526718,129.7022858,62.3129768
1760,15.4520988,5.6598639,1.6735384,3.4427481,129.1068726,42.9923668
1770,14.3411951,5.2887645,0.6991033,-16.1145039,134.1755676,28.9923668
1780,13.1033993,4.9583664,0.5793939,-36.0534363,130.5496216,18.2671757
1790,12.3061342,4.6519103,1.4173602,-49.6259537,107.4045792,8.2824430
1800,11.8679972,4.3909435,2.6240315,-55.1526718,74.7480927,-0.9618320
1810,11.8392668,4.1251884,3.7062054,-53.4885483,41.4274826,-7.9770994
1820,12.1002331,4.0533628,4.9583664,-46.3969460,11.0076332,-14.5114508
1830,12.6030130,4.1946201,5.5856438,-37.4503822,-10.6335878,-20.7099228
1840,13.4242201,4.2855992,5.8753409,-29.8549614,-22.6259537,-28.6946564
1850,14.3220415,4.6399393,5.9974446,-23.9389305,-24.3740463,-37.8015251
1860,15.4161863,5.0421629,6.2057390,-19.3511448,-14.0534353,-48.7557259
1870,16.1847210,4.8458395,5.6478930,-17.5648861,-0.4885496,-64.0229034
1880,16.4744167,4.8195033,5.3007355,-21.4427490,9.1679392,-82.4503784
1890,17.1352139,4.5920553,5.2887645,-27.5190830,14.0229006,-100.6946564
1900,17.4727955,4.5417776,5.2121506,-34.9618340,9.9541988,-120.1679382
1910,17.6332054,4.3837609,5.7125359,-41.9847336,-4.7328243,-143.6946564
1920,17.6451759,4.1754665,6.1339135,-47.0839691,-23.6717548,-169.5343475
1930,17.8151646,4.2903876,7.0317345,-47.9389305,-41.7404594,-194.9084015
1940,18.3658276,4.2018023,7.5297260,-46.1145020,-54.1603050,-221.8091583
1950,18.7704449,4.0222383,8.0827837,-43.6412201,-63.8320618,-250.1374054
1960,18.3849812,3.6152260,8.3509331,-41.0916023,-69.6641235,-250.1374054
1970,17.6523590,3.0478032,8.4036045,-37.9618340,-74.3282471,-250.1374054
1980,16.8503056,2.2984219,8.8704720,-32.9618340,-82.5038147,-250.1374054
1990,16.1966915,1.8004304,9.2774839,-24.6641216,-93.0687027,-250.1374054
2000,15.1815557,1.3407460,9.3924055,-13.6030531,-104.6870193,-250.1374054
2010,13.7019463,0.8307837,9.3205795,-2.9465649,-116.4427490,-250.1374054
2020,12.5311880,0.5434810,8.9590569,6.0763359,-124.0457993,-250.1374054
2030,10.8959560,0.1484398,8.8369532,12.4122133,-126.8549652,-250.1374054
2040,9.2990322,-0.0718257,8.5113440,17.2824421,-120.8015289,-250.1374054
2050,7.2184811,-0.3567342,8.1977043,22.1755733,-110.2900772,-250.1374054
2060,5.1570840,-0.6296718,7.7763271,25.8091602,-103.1221390,-250.1374054
2070,3.5098817,-0.5889706,7.7140784,29.7328243,-102.9847336,-250.1374054
2080,2.1356170,-0.6177009,7.6566176,36.2442741,-106.1832047,-250.1374054
2090,0.9888002,-0.5674229,7.4722652,43.7022896,-105.5877838,-250.1374054
2100,-0.3950413,-0.3758878,7.0580707,50.7175560,-106.2748108,-250.1374054
2110,-1.3814473,-0.6607963,6.4451580,53.8320618,-111.0610657,-250.1374054
2120,-2.4324965,-0.4836263,5.9447722,51.9618340,-110.9770966,-250.1374054
2130,-3.2728570,-0.6320660,5.8226686,47.4809151,-107.8167953,-250.1374054
2140,-3.8881636,-1.0127422,6.0477223,44.1755714,-96.5648880,-250.1374054
2150,-4.5609307,-1.3096216,6.2536230,42.0687027,-74.9312973,-250.1374054
2160,-5.0469513,-1.7477583,6.1243367,41.0228996,-46.4122124,-250.1374054
2170,-5.9758968,-2.4516499,5.8657641,38.3893127,-18.5877857,-250.1374054
2180,-7.4914188,-2.9831600,5.7556314,36.4198456,8.5725193,-250.1374054
2190,-9.5599985,-3.5936785,5.7173243,36.0305328,32.9541969,-250.1374054
2200,-12.2510672,-3.9216824,5.9543490,38.3511467,48.4580154,-250.1374054
2210,-14.9684725,-4.0940638,6.3039007,45.1526718,52.5877876,-222.9313049
2220,-16.9173431,-4.2305326,6.4930420,57.3129768,50.7099228,-176.8244324
2230,-18.1216202,-4.3382711,6.0812411,70.2824402,44.4122124,-124.2137375
2240,-18.6076412,-4.4412212,5.5401545,80.5267181,32.3053436,-67.7938919
2250,-18.3251266,-4.5441718,5.0684991,87.4732819,22.1450386,-8.3740454
2260,-17.2333755,-4.7452836,4.3263001,91.4351120,19.8091602,50.5801544
2270,-15.5263186,-4.9679432,3.6104376,90.4656525,27.3053436,105.3740463
2280,-13.6684275,-5.1858144,3.0358322,86.0534363,42.0610695,155.8015289
2290,-12.0451670,-5.4228392,2.6383967,78.5114517,64.7404556,203.2290039
2300,-10.2303715,-6.2416520,2.0877333,69.7709961,91.7404556,245.8625946
2310,-10.3907824,-7.9989872,1.4508789,58.6641235,121.5954208,250.1297760
2320,-11.1401634,-9.3780403,1.1132981,44.3358765,150.2366486,250.1297760
2330,-12.1960011,-11.2526903,1.0462608,24.8015270,165.5954132,250.1297760
2340,-12.5240049,-13.9198179,1.7908537,3.6488550,196.3893127,250.1297760
2350,-12.1912127,-17.4608231,2.6934631,-19.5190830,243.2748108,250.1297760
2360,-9.8880024,-19.6131992,3.6200144,-45.1221390,250.1297760,250.1297760
2370,-6.6390872,-19.6131992,4.7740140,-72.1832047,250.1297760,250.1297760
2380,-2.6455793,-19.6131992,5.7221127,-97.9618301,250.1297760,250.1297760
2390,3.3375001,-19.6131992,6.5026188,-121.6259537,250.1297760,250.1297760
2400,19.1199970,-19.6131992,7.5680327,-147.7786255,250.1297760,250.1297760
2410,19.6126022,-19.6131992,7.9918046,-193.5877838,250.1297760,250.1297760
2420,19.6126022,-19.6131992,11.4538021,-250.1374054,250.1297760,250.1297760
2430,19.6126022,-7.3717093,19.6126022,-250.1374054,250.1297760,250.1297760
2440,19.6126022,-1.0247130,19.6126022,-250.1374054,250.1297760,250.1297760
2450,19.6126022,0.6033357,19.6126022,-124.6793900,222.3435059,214.2366486
2460,19.6126022,0.5099624,19.6126022,18.3282452,9.0152674,107.5801544
2470,19.6126022,0.7661406,17.1280308,92.8931274,-167.3893127,75.3893127
2480,17.8031921,2.6934631,8.7747040,97.3664093,-239.6030579,86.9694672
2490,18.8686066,4.4124913,5.1858144,55.5190849,-203.1603088,111.7251892
2500,19.6126022,5.3151007,5.6287394,7.7251906,-95.0457993,130.4961853
2510,19.6126022,6.1410961,7.1849627,-25.2519093,28.7633591,133.0000000
2520,19.6126022,6.3134775,8.5592270,-37.8091621,119.1984711,123.4045792
2530,19.6126022,6.1315193,9.2655134,-33.7022896,156.3435059,105.0076370
2540,19.6126022,6.4499464,8.4012108,-22.5496178,152.0000000,75.3282471
2550,19.6126022,6.4212160,7.1179252,-13.6412210,126.0610657,34.2519073
2560,19.6126022,5.8825235,5.8705525,-11.8473282,95.3206100,-8.2213745
2570,18.6435528,5.2408805,5.1618724,-15.6335878,64.7404556,-43.1297722
2580,16.1895084,4.3454537,4.9416070,-20.3664131,30.2595425,-67.5267181
2590,14.1783895,3.6271970,5.1187773,-23.2824421,-0.6335878,-83.2137375
2600,12.5287933,3.0669568,5.5784616,-23.9923668,-21.8244267,-90.2519073
2610,11.4202833,2.6838863,6.1913738,-21.8549614,-31.5572510,-92.0534363
2620,10.6325951,2.3247581,6.4882536,-17.5572510,-31.6183205,-90.9694672
2630,9.9406748,2.1643472,6.5481081,-13.1679392,-25.8778629,-88.1145020
2640,9.2631187,2.1188576,6.4068508,-10.3511448,-19.1526718,-84.0229034
2650,8.7435799,2.0613971,6.2512288,-8.4351149,-13.2977095,-78.0839691
2660,8.4371233,1.9776005,6.0620875,-7.5496182,-9.2366409,-71.8625946
2670,8.2958660,2.1020982,6.0094156,-7.1679387,-8.2366409,-65.9083939
2680,8.5209198,2.2864509,5.8083038,-7.4656487,-12.1145039,-61.0381660
2690,9.6653433,2.5617826,5.9423780,-8.8854961,-20.2290077,-60.0534363
2700,10.9007444,2.9137285,6.0070214,-11.3129768,-22.3129768,-65.3664093
2710,11.9206696,3.1387823,6.1578555,-15.5419846,-20.9389305,-74.6488571
2720,12.6221666,3.3542595,6.4834652,-20.2519093,-18.4198475,-85.2824402
2730,13.4601336,3.5817075,6.7157016,-24.2061062,-15.6030531,-98.2442780
2740,15.0402985,3.8594334,7.0341287,-28.5190830,-12.8854961,-114.2671738
2750,17.3075962,4.4172797,7.3549500,-33.4503822,-3.4274809,-135.2671814
2760,18.5334206,4.6279683,7.3669209,-39.6259537,8.7709923,-164.6870270
2770,18.4783535,4.3765783,7.4602942,-46.6641235,6.7480917,-200.3435059
2780,17.8869896,3.9767487,8.4131813,-50.9389305,-15.4580154,-235.1221313
2790,18.0881004,3.4356618,9.6006994,-47.3587799,-45.3664131,-250.1374054
2800,18.4184990,3.1315999,10.4003592,-38.2213745,-76.4274826,-250.1374054
2810,17.9995155,2.9113343,11.1210098,-26.5801525,-113.2900772,-250.1374054
2820,18.0617657,2.5546002,11.9924946,-13.5801525,-144.2977142,-250.1374054
2830,17.4584293,1.8243724,12.2510672,-0.8931298,-156.0763397,-250.1374054
2840,15.9812145,0.7374104,12.1672707,9.1450386,-150.5114441,-250.1374054
2850,13.2470503,0.0407012,12.4042959,19.0916023,-141.6564941,-250.1374054
2860,10.7116032,-0.9241571,12.6796274,33.5343513,-127.5648880,-250.1374054
2870,8.3245964,-1.0486550,12.0715036,51.3053436,-114.5572510,-250.1374054
2880,6.9670911,-0.9864060,10.5416164,60.2213745,-105.8396912,-250.1374054
2890,5.7628140,-1.5418580,9.6509781,64.6717529,-93.9236679,-250.1374054
2900,3.9264708,-1.6400198,8.9686337,68.4274826,-81.4732819,-250.1374054
2910,1.8483143,-1.8626794,8.5879574,71.8015289,-77.9236679,-250.1374054
2920,-0.0598547,-1.9345051,8.3820572,78.2290039,-82.1832047,-250.1374054
2930,-1.5634058,-1.7693061,8.3868456,85.4274826,-92.1221390,-250.1374054
2940,-2.6551561,-1.5059452,8.3461447,93.0076370,-103.0152664,-250.1374054
2950,-3.5793133,-1.3646880,8.0684185,101.0992355,-105.8091583,-250.1374054
2960,-4.1826491,-1.2832855,7.3477674,101.0687027,-98.7786255,-250.1374054
2970,-4.8123207,-1.3790531,6.4571290,100.5954208,-85.3816757,-250.1374054
2980,-5.4731169,-1.5083394,5.7819676,95.0763321,-69.0610657,-250.1374054
2990,-6.0956063,-1.7070571,5.1211715,86.5572510,-49.4885483,-250.1374054
3000,-7.0868006,-1.8243724,4.6734576,76.8396912,-30.9694653,-250.1374054
3010,-8.0348997,-2.0542145,4.5657191,67.9389343,-13.3358774,-250.1374054
3020,-9.0763721,-2.1691356,4.4364328,60.3587799,4.9160304,-246.3358765
3030,-10.1968527,-2.2050486,4.2951760,53.7786255,21.7022896,-219.1603088
3040,-11.3508520,-2.1835008,4.2353210,48.0458031,35.1297722,-188.8778687
3050,-12.2630386,-2.2074428,4.5034704,45.2213745,44.5725174,-154.7938995
3060,-12.9932661,-2.2289903,4.4244623,44.7633591,52.4503822,-116.6488571
3070,-13.4744978,-2.4013720,4.3478479,45.6946564,58.3969460,-76.1679382
3080,-13.6564569,-2.5450234,4.2281384,47.3740463,65.2671738,-33.3129768
3090,-13.8839045,-2.8897867,3.9911139,47.6717567,74.0000000,11.0839691
3100,-14.0993814,-3.3111639,3.8450682,47.4122124,82.5648880,58.9389305
3110,-14.0467091,-4.0389977,3.8546450,47.9694672,91.7709961,110.2824402
3120,-14.6500454,-5.3174949,3.9432299,48.5496178,111.1221390,173.3587799
3130,-15.3084478,-6.7037306,3.5936785,44.8702278,134.5267181,244.7022858
3140,-15.1145182,-8.0277176,3.2153964,34.4351158,157.9465637,250.1297760
3150,-14.7577839,-9.5145092,3.1938488,17.0839691,187.8931274,250.1297760
3160,-13.9868546,-11.0491848,3.4619980,-5.8091602,229.6946564,250.1297760
3170,-13.7570124,-13.4864693,4.1658897,-30.9083977,250.1297760,250.1297760
3180,-13.7594070,-16.8934002,5.1690550,-54.5877876,250.1297760,250.1297760
3190,-12.6700506,-19.6131992,6.3924856,-72.0992355,250.1297760,250.1297760
3200,-10.2567072,-19.6131992,6.9982157,-82.8702316,250.1297760,250.1297760
3210,-6.7971039,-19.6131992,6.4475522,-88.8320618,250.1297760,250.1297760
3220,0.3687052,-19.6131992,5.4587522,-93.8167953,246.2061005,250.1297760
3230,10.4506369,-19.6131992,5.6359220,-100.1832047,233.5267181,250.1297760
3240,19.6126022,-19.6131992,8.2216463,-128.1068726,250.1297760,250.1297760
3250,19.6126022,-19.6131992,13.6253319,-176.6335907,250.1297760,250.1297760
3260,19.6126022,-17.2740765,19.6126022,-214.0610657,250.1297760,250.1297760
3270,19.6126022,-4.3167233,19.6126022,-183.8320618,250.1297760,250.1297760
3280,19.6126022,0.3471575,19.6126022,-55.6946564,250.1297760,250.1297760
3290,19.6126022,-0.6560079,19.6126022,89.7709961,215.9770966,130.5038147
3300,19.6126022,-1.1516051,11.8943329,131.2442780,22.8091602,15.3893127
3310,16.1224709,-0.0622489,1.0295014,77.0076370,-133.8473358,-28.6030540
3320,10.7403336,-0.3950413,-0.4716553,-14.2595415,-207.8854980,-12.2213745
3330,12.1002331,-0.6823440,4.7572546,-78.6488571,-195.1068726,31.6183205
3340,16.0745888,0.9385223,10.1417866,-103.2824402,-116.9389343,62.2137413
3350,19.2325230,2.3965836,14.3890781,-95.4427490,-25.2366409,67.8473282
3360,19.6126022,2.9328821,16.6180687,-63.0839691,54.2595406,57.6106873
3370,19.6126022,3.1124463,16.1128960,-16.2900772,112.1908417,40.3053436
