timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
1010,2.8490853,-14.6117382,17.6116581,203.5801544,-250.1374054,-250.1374054
1020,1.2258250,-14.0754395,17.4392757,198.7938995,-250.1374054,-250.1374054
1030,0.6296718,-13.7641954,16.8191814,188.3206177,-250.1374054,-250.1374054
1040,0.6464311,-13.1225519,17.4344883,188.8473358,-250.1374054,-250.1374054
1050,-0.4094064,-12.7346935,16.9748039,201.8320618,-198.2900696,-250.1374054
1060,-1.7573351,-12.3851423,15.5023766,220.5267181,-119.9007645,-250.1374054
1070,-2.9496415,-11.7937775,12.8687687,241.4961853,-52.6030540,-250.1374054
1080,-4.7788019,-11.2718439,9.0763721,250.1297760,-1.7709924,-250.1374054
1090,-6.4188218,-9.9143381,4.0940638,250.1297760,17.8931293,-250.1374054
1100,-7.4004397,-8.0995426,-1.6543850,250.1297760,7.9770994,-250.1374054
1110,-8.9015961,-5.9471664,-6.9192076,250.1297760,-44.2137413,-250.1374054
1120,-13.1680422,-4.3670015,-12.6101961,250.1297760,-132.0381622,-250.1374054
1130,-18.8781834,-2.3702476,-16.4169579,250.1297760,-233.5114441,-250.1374054
1140,-19.6131992,-0.0143651,-17.7241840,210.8931274,-250.1374054,-250.1374054
1150,-19.6131992,2.0206959,-16.7832680,163.5343475,-250.1374054,-250.1374054
1160,-19.6131992,3.8259149,-16.0602226,131.5267181,-250.1374054,-246.3893127
1170,-19.6131992,5.2600341,-16.9532547,101.6793900,-248.6793823,-168.0458069
1180,-19.6131992,6.3972740,-17.9205074,61.0763359,-191.8778687,-62.8167953
1190,-19.6131992,6.5648675,-18.4639893,13.1374044,-123.3969498,58.1984749
1200,-19.6131992,6.0692701,-18.7058029,-37.5496178,-64.4732819,176.8549652
1210,-19.6131992,5.2193332,-17.6786957,-87.8091583,-15.3358774,250.1297760
1220,-19.6131992,4.0892754,-15.7896795,-134.7633514,24.1908398,250.1297760
1230,-18.3634338,2.2888451,-12.9789009,-170.4503784,49.0763359,250.1297760
1240,-14.0778341,0.5506636,-10.1010857,-192.8015289,63.5190849,250.1297760
1250,-10.0986910,-1.1827296,-7.4028339,-205.2900696,72.9236679,250.1297760
1260,-5.7819676,-2.3726418,-5.3558016,-210.8473358,75.1755753,250.1297760
1270,-1.0630201,-3.2225790,-3.6343796,-211.8931274,68.9618301,250.1297760
1280,4.1204000,-3.9504125,-2.2050486,-208.3893127,53.7328262,250.1297760
1290,9.9047613,-4.5298066,-1.3191984,-203.0992432,35.1526718,250.1297760
1300,16.4265347,-4.1922259,-0.3615226,-198.3206177,17.7938938,250.1297760
1310,19.6126022,-3.1507533,1.5155219,-194.9847260,-1.0152671,250.1297760
1320,19.6126022,-2.1954718,4.6926112,-190.0992432,-17.9312973,250.1297760
1330,19.6126022,-1.5514348,8.8896255,-173.4274750,-35.4351158,197.5496216
1340,19.6126022,-1.6567791,12.4186611,-142.1145020,-60.9236641,90.8396912
1350,19.6126022,-2.1092808,15.2940826,-102.3740463,-91.4274826,0.0687023
1360,19.6126022,-2.0374553,17.6475697,-56.7633591,-112.8931274,-74.2748108
1370,19.6126022,-2.0039365,19.2349186,-8.6335878,-106.5038147,-131.9160309
1380,19.6126022,-2.2840567,19.3426571,43.1832047,-72.1221390,-178.4580078
1390,19.6126022,-2.6527619,17.8606529,94.5725174,-29.3816795,-215.2671814
1400,19.6126022,-3.0094962,15.0977583,142.5801544,2.4732823,-245.4961853
1410,17.7696743,-3.1842721,11.4657736,182.1908417,29.4198475,-250.1374054
1420,15.4281569,-3.7732425,6.6893654,209.4351196,55.0305328,-250.1374054
1430,13.5678720,-3.6271970,2.1044924,226.5877838,84.7557220,-250.1374054
1440,11.2574787,-3.9815371,-2.0805507,229.2824402,114.7480927,-250.1374054
1450,9.8401184,-4.0605454,-4.7788019,225.0915985,138.4503784,-250.1374054
1460,8.5496502,-4.3478479,-6.3398137,220.5419922,152.8473358,-250.1374054
1470,6.7085190,-5.0924411,-7.5033898,220.1832123,155.3206177,-250.1374054
1480,3.8330972,-6.3254485,-9.3373384,224.6641235,138.8396912,-250.1374054
1490,-2.6096666,-7.8002691,-12.1265697,230.1984711,92.2137375,-250.1374054
1500,-11.4538021,-7.8122401,-14.3986549,233.9770966,-0.5648855,-250.1374054
1510,-19.6131992,-5.8585815,-16.5821552,230.3664093,-106.9389343,-250.1374054
1520,-19.6131992,-2.9807658,-18.9739513,201.2977142,-182.6183167,-250.1374054
1530,-19.6131992,0.1532281,-19.6131992,142.7404633,-222.3435059,-250.1374054
1540,-19.6131992,2.5210814,-19.6131992,73.6488571,-208.8931274,-250.1374054
1550,-19.6131992,3.9240766,-19.1750641,-0.4427481,-109.7862625,-191.5496216
1560,-19.6131992,3.7229645,-16.1464138,-74.6259537,21.3358784,-31.5572510
1570,-19.6131992,3.2034254,-10.6158361,-120.8625946,97.3129807,101.3435135
1580,-19.6131992,1.5155219,-5.4084740,-121.4656525,83.3587799,194.2366486
1590,-19.6131992,1.9081690,-3.7756367,-91.4045792,21.8931293,250.1297760
1600,-19.6131992,2.2313845,-4.6040263,-58.8625946,-41.7099228,250.1297760
1610,-19.6131992,1.7884595,-6.9455438,-38.5190849,-84.8778610,250.1297760
1620,-19.6131992,0.9265513,-9.6174593,-37.7786255,-93.0610657,250.1297760
1630,-18.1551380,0.2011119,-12.1026278,-55.1068687,-69.0916061,250.1297760
1640,-14.1376886,-1.0582317,-14.3100700,-90.3435135,-24.7709923,250.1297760
1650,-10.2447367,-2.5354466,-15.0187502,-137.8625946,37.2748108,250.1297760
1660,-6.9862447,-4.6303625,-14.1472654,-194.3893127,105.2137375,250.1297760
1670,-3.0406206,-7.0006099,-12.1002331,-249.7862549,156.4809113,250.1297760
1680,1.8578910,-9.0763721,-9.0452480,-250.1374054,170.0229034,250.1297760
1690,8.4754305,-10.2495251,-5.3893204,-250.1374054,140.4045868,250.1297760
1700,16.7593269,-10.2902260,-0.0718257,-250.1374054,80.3282471,250.1297760
1710,19.6126022,-9.0308828,6.7013364,-250.1374054,9.4809160,250.1297760
1720,19.6126022,-6.9168134,12.6125898,-250.1374054,-43.2824440,250.1297760
1730,19.6126022,-5.6766233,17.0011387,-198.7251892,-70.5343475,168.7862549
1740,19.6126022,-5.8753409,18.7800217,-133.4656525,-88.4274826,33.3053436
1750,19.6126022,-5.9280128,19.3187141,-75.0000000,-116.0992355,-65.2900772
1760,19.6126022,-5.5257893,19.6126022,-22.8015270,-135.6793823,-129.8702240
1770,19.6126022,-5.3510137,19.6126022,24.3129768,-116.4198456,-172.4885559
1780,19.6126022,-5.2408805,19.6126022,68.4809189,-59.0381660,-202.1679382
1790,19.6126022,-5.1906028,18.5597572,113.6488571,12.3969469,-226.2213745
1800,19.6126022,-5.5497313,16.2134514,162.5419922,66.2519073,-250.1374054
1810,17.0538120,-5.8897061,12.5527353,209.1526642,96.0305328,-250.1374054
1820,14.0921993,-6.4068508,8.3054428,250.0915985,110.2671738,-250.1374054
1830,11.8129311,-6.1865854,3.6224086,250.1297760,116.4045792,-250.1374054
1840,9.7156210,-6.0094156,-0.8188128,250.1297760,122.9770966,-250.1374054
1850,8.5304966,-5.5712790,-4.2999644,250.1297760,123.2213745,-250.1374054
1860,6.4403696,-6.1291251,-8.2719250,250.1297760,116.9389343,-250.1374054
1870,2.2601149,-7.2352405,-12.6652622,250.1297760,89.9465637,-250.1374054
1880,-5.8897061,-8.5855637,-15.5526543,250.1297760,27.8244267,-250.1374054
1890,-18.4496231,-8.6334467,-17.1735210,250.1297760,-65.8396912,-250.1374054
1900,-19.6131992,-5.2456689,-18.3466740,250.1297760,-171.7022858,-250.1374054
1910,-19.6131992,0.2992737,-19.1678810,214.6106873,-240.5496216,-250.1374054
1920,-19.6131992,4.2640514,-19.6131992,142.7557220,-211.9694672,-250.1374054
1930,-19.6131992,6.4691000,-19.6131992,61.7938919,-88.7786255,-170.0610657
1940,-19.6131992,5.9926562,-19.6131992,-25.8702297,64.7938919,-15.7099237
1950,-19.6131992,4.8338685,-15.7753143,-94.2900772,157.3053436,104.8702316
1960,-19.6131992,4.0581512,-10.8480721,-120.1603088,159.3969421,184.7633514
1970,-19.6131992,3.6583214,-6.9551206,-108.2213745,93.6946564,227.7862549
1980,-19.6131992,3.9264708,-5.3917146,-80.2137375,16.7099228,250.1297760
1990,-19.6131992,3.9504125,-5.4204450,-54.9541969,-35.7557259,250.1297760
2000,-19.6131992,3.4380560,-6.5864153,-40.6870232,-57.0534363,250.1297760
2010,-17.3411140,2.7820482,-8.2647419,-39.3358765,-50.7938919,250.1297760
2020,-13.6708221,2.3151813,-10.5535870,-53.4198456,-23.8473282,250.1297760
2030,-10.0101061,1.6639616,-12.2989511,-84.0916061,22.1297703,250.1297760
2040,-7.1562324,0.5386927,-12.5671005,-127.2061081,79.5725174,250.1297760
2050,-4.2257442,-0.9241571,-11.1641054,-175.0000000,136.0076294,250.1297760
2060,-0.9193687,-2.4396791,-8.8872309,-216.4122162,170.3587799,250.1297760
2070,2.9041519,-3.9456241,-5.9950504,-245.1908417,159.7022858,250.1297760
2080,8.1737623,-4.5441718,-2.8179610,-250.1374054,91.8167953,250.1297760
2090,15.3850613,-4.2832050,0.4046180,-244.6488495,-3.2519083,250.1297760
2100,19.6126022,-2.8419030,3.8666160,-214.1221313,-82.6870193,250.1297760
2110,19.6126022,-0.5291159,6.3062949,-179.2366486,-109.7862625,250.1297760
2120,19.6126022,0.6871324,8.1139078,-144.4198456,-91.4961853,142.8015289
2130,19.6126022,0.3519458,9.4498653,-117.9312973,-63.4732819,51.1908379
2140,19.6126022,-0.5123565,10.7594872,-89.3816757,-62.8931313,-8.7938929
2150,19.6126022,-0.9409165,11.9158812,-58.6793900,-77.5419846,-41.3816795
2160,19.6126022,-0.7398046,12.9214401,-28.2519093,-72.1526718,-63.8167953
2170,19.6126022,-0.5674229,13.7665892,2.5572519,-33.8396950,-88.3282471
2180,19.6126022,-0.6440369,14.3866844,35.0687027,18.9389305,-118.9007645
2190,19.6126022,-1.4173602,14.2406387,75.1984711,54.2595406,-155.6183167
2200,19.6126022,-2.2888451,12.9382000,120.5648880,58.2213745,-194.9236603
2210,17.0801468,-2.7293761,10.2303715,163.9313049,43.6564903,-237.2442780
2220,15.2390156,-2.8562679,6.8689294,197.5267181,28.3206100,-250.1374054
2230,13.7857428,-2.7724714,3.5434003,221.1984711,20.3511448,-250.1374054
2240,11.6716738,-2.8730273,-0.2130829,235.3511505,23.1145039,-250.1374054
2250,9.7491398,-2.4301023,-3.7804251,241.3129730,41.8625946,-250.1374054
2260,7.8385763,-2.6120608,-6.9527264,240.2977142,61.3969460,-250.1374054
2270,5.3414369,-3.7828193,-10.7139978,231.4122162,62.0763359,-250.1374054
2280,-1.2066715,-5.5066357,-13.7665892,216.8396912,34.7404594,-250.1374054
2290,-12.1217813,-6.7947097,-14.9588957,200.8931274,-43.9618340,-250.1374054
2300,-19.6131992,-6.1099715,-14.5638542,182.4809113,-160.4274750,-250.1374054
2310,-19.6131992,-2.0015423,-14.3316183,157.1679382,-250.1374054,-250.1374054
2320,-19.6131992,3.1483591,-15.3850613,118.5114517,-250.1374054,-250.1374054
2330,-19.6131992,6.2177100,-17.5757446,56.0228996,-229.2137451,-238.6564941
2340,-19.6131992,6.6007805,-19.4312420,-30.5572510,-27.3206100,-67.7251892
2350,-19.6131992,4.9272418,-17.7720680,-128.2061005,168.6870270,90.8473282
2360,-19.6131992,2.8227494,-11.5998478,-189.2824402,250.1297760,219.0992432
2370,-19.6131992,1.1970947,-6.0453281,-195.9236603,218.9236603,250.1297760
2380,-19.6131992,1.0941446,-3.6343796,-168.2442780,130.4732819,250.1297760
2390,-19.6131992,1.2545552,-3.7157819,-138.0229034,62.2213745,250.1297760
2400,-19.6131992,0.5865764,-4.8889351,-121.8931274,30.8091602,250.1297760
2410,-16.5294838,-0.0837966,-6.4523406,-119.4198456,30.3511448,250.1297760
2420,-11.9948893,-0.6799498,-8.1641865,-131.9847260,52.8778610,250.1297760
2430,-8.2575598,-1.6256547,-9.3086090,-157.6030579,81.4351120,250.1297760
2440,-4.9583664,-2.6934631,-8.7723103,-189.0076294,100.2519073,250.1297760
2450,-0.6751614,-3.8474624,-7.5297260,-219.0458069,107.5572510,250.1297760
2460,4.2425036,-4.7596488,-5.9423780,-241.7709961,97.4885483,250.1297760
2470,10.4362717,-4.7141590,-3.8307030,-250.1374054,50.3740463,250.1297760
2480,18.4615955,-3.9240766,-0.8044477,-250.1374054,-18.2748089,250.1297760
2490,19.6126022,-2.6838863,2.3439114,-235.5572510,-69.2290039,250.1297760
2500,19.6126022,-1.7142396,5.0996237,-210.6564941,-88.8396912,228.5954132
2510,19.6126022,-2.0685797,7.0891948,-183.4656525,-96.0229034,127.4198456
2520,19.6126022,-2.3175755,9.1601686,-153.1450348,-107.4809189,40.0152664
2530,19.6126022,-2.3391230,11.0563669,-121.0305328,-114.8396912,-23.8549614
2540,19.6126022,-1.9680238,12.7921543,-90.2748108,-100.8396912,-68.5114517
2550,19.6126022,-1.8866212,14.4968176,-60.7633591,-62.9236641,-102.3893127
2560,19.6126022,-2.3822186,16.5079365,-17.9923668,-13.9312973,-126.5496216
2570,19.6126022,-2.1978660,16.4863892,26.2748089,29.2900772,-147.2900696
2580,19.6126022,-2.4947455,15.6939116,76.7862625,61.2290077,-171.1068726
2590,17.5709572,-2.8347204,13.7091284,128.5190887,71.6259537,-197.6717529
2600,15.4927998,-2.6862805,10.0148945,170.4885559,72.1297684,-227.8778687
2610,13.8408089,-2.3343346,6.6295104,198.6335907,70.0534363,-250.1374054
2620,12.6604738,-2.2098370,3.4883339,220.5648804,75.3816757,-250.1374054
2630,11.3388815,-1.8435259,-0.1651991,235.8091583,86.9312973,-250.1374054
2640,9.7419567,-1.3000449,-2.6048782,248.7709961,97.2824402,-250.1374054
2650,7.4267755,-1.7645177,-5.6766233,250.1297760,96.5572510,-250.1374054
2660,4.0030847,-2.7772598,-9.6030941,250.1297760,70.9236679,-250.1374054
2670,-0.8762733,-4.1419477,-12.7993364,250.1297760,11.6335878,-250.1374054
2680,-6.7899213,-5.4946647,-14.4441452,238.9541931,-62.3664131,-250.1374054
2690,-12.2271252,-5.6287394,-15.3730907,210.1221313,-112.3816757,-250.1374054
2700,-16.8742466,-5.0541339,-15.5143480,169.3816833,-117.0916061,-250.1374054
2710,-19.6131992,-4.2568688,-14.6596222,122.7404556,-72.9312973,-250.1374054
2720,-19.6131992,-1.4173602,-12.8256731,84.7786255,-29.1221371,-250.1374054
2730,-19.6131992,2.1260402,-12.8160963,53.0839691,-16.6564884,-250.1374054
2740,-19.6131992,2.9233053,-13.3859129,15.1068707,-46.6488533,-45.6870232
2750,-19.6131992,2.2074428,-16.4313221,-38.0458031,-8.5190840,112.7557220
2760,-19.6131992,2.2984219,-16.1679611,-99.0916061,57.6335869,203.0076294
2770,-19.6131992,1.7645177,-12.4402084,-144.6641235,88.5419846,243.4809113
2780,-19.6131992,1.1037214,-8.0253229,-154.1145020,53.9771004,250.1297760
2790,-19.6131992,0.7948709,-5.3510137,-134.7022858,-18.5572510,250.1297760
2800,-19.6131992,0.8954269,-5.4779053,-111.0305328,-74.1450348,250.1297760
2810,-16.8981895,1.0654143,-6.9287844,-101.2671738,-89.0381699,250.1297760
2820,-13.8503857,0.9624642,-7.5153608,-104.6564865,-68.7557220,250.1297760
2830,-11.2143831,-0.1460456,-7.1921453,-113.9083939,-34.3664131,250.1297760
2840,-7.1993275,-1.3503228,-8.0325060,-128.0992432,2.3511450,250.1297760
2850,-3.5362179,-2.4037662,-8.7986460,-149.6488495,33.4274826,250.1297760
2860,0.8379663,-3.6870518,-9.1793222,-180.1221313,58.4656487,250.1297760
2870,5.4994531,-5.3222833,-7.8433647,-214.2977142,66.0992355,250.1297760
2880,10.4051476,-6.2608056,-5.0828643,-241.3129730,53.8320618,250.1297760
2890,17.8774128,-6.4475522,-0.3399749,-250.1374054,30.8167934,250.1297760
2900,19.6126022,-5.2959471,5.4779053,-249.2213745,16.7709923,250.1297760
2910,19.6126022,-2.7126167,12.0116482,-220.8549652,25.3358784,250.1297760
2920,19.6126022,-1.4843974,18.4041348,-163.3282471,40.4045792,158.6946564
2930,19.6126022,-2.4492557,19.6126022,-83.8702316,3.0610688,-0.3358779
2940,19.6126022,-3.4069316,19.6126022,0.6183206,-84.1145020,-125.7099228
2950,19.6126022,-2.6886747,16.7617207,72.7786255,-165.5419922,-206.5496216
2960,19.6126022,-1.9201399,12.5192165,113.9465637,-180.2137451,-250.1374054
2970,19.6126022,-0.7757174,8.8585014,129.2290039,-124.0763321,-250.1374054
2980,17.1615505,-0.1053443,6.4236102,132.6641235,-40.9389305,-250.1374054
2990,14.2430334,-0.1723816,5.4539638,134.3511505,26.8854961,-250.1374054
3000,11.6740675,-0.1963235,5.0062504,149.0152740,70.6183243,-250.1374054
3010,9.7228031,-0.0215477,4.0174499,171.5419922,92.3129807,-250.1374054
3020,8.2527714,0.2968795,2.2720859,196.8167877,89.6488571,-250.1374054
3030,7.2136927,0.2178712,-0.4572902,223.4656525,74.0839691,-250.1374054
3040,5.0277977,-0.7565638,-4.2616572,242.8473358,44.3129768,-250.1374054
3050,1.9273225,-1.9847831,-8.6142941,247.1145020,-3.6946564,-250.1374054
3060,-2.1787124,-3.5673423,-11.8871508,234.2900696,-66.5496216,-250.1374054
3070,-8.5161324,-4.8195033,-13.4337969,207.0610657,-115.4122162,-250.1374054
3080,-19.6131992,-5.0182209,-12.8831339,169.7786255,-163.4656525,-250.1374054
3090,-19.6131992,-2.4995339,-10.0795374,138.4427490,-233.2977142,-250.1374054
3100,-19.6131992,2.2792683,-8.5328913,117.1679382,-250.1374054,-250.1374054
3110,-19.6131992,5.5952206,-11.0755205,80.4885483,-221.4122162,-215.2366486
3120,-19.6131992,6.3134775,-14.0610743,13.6259546,-63.9007645,-47.1603050
3130,-19.6131992,5.1594782,-14.1712074,-66.7633591,101.5877838,94.3206100
3140,-19.6131992,3.6008608,-11.1210098,-124.7633591,181.2213745,192.4198456
3150,-19.6131992,2.7509236,-7.3549500,-148.4274750,173.6870270,247.0305328
3160,-19.6131992,2.2936335,-4.3693957,-142.9084015,117.0076370,250.1297760
3170,-19.6131992,2.2409613,-3.1507533,-124.4732819,57.8625946,250.1297760
3180,-17.2477417,2.4947455,-3.4236910,-109.1679382,27.4809170,250.1297760
3190,-15.4497042,2.6431851,-3.9192882,-102.4656525,22.7099228,250.1297760
3200,-13.8001080,2.5665710,-4.2401094,-101.3740463,34.8625946,250.1297760
3210,-11.5328102,2.0302727,-4.7237358,-105.8854980,57.7404594,250.1297760
3220,-8.1115141,1.1420283,-5.7412663,-119.2366409,93.5038147,250.1297760
3230,-4.4340386,0.4548960,-6.6486640,-144.8320618,140.7404633,250.1297760
3240,-1.2593436,-0.4692611,-7.0556765,-182.5343475,193.6412201,250.1297760
3250,0.7972651,-1.8578910,-6.0237808,-225.7328186,231.2061005,250.1297760
3260,3.8546450,-4.2832050,-3.4045374,-250.1374054,229.5267181,250.1297760
3270,8.6933022,-6.1889796,0.8140244,-250.1374054,161.5496216,250.1297760
3280,19.0816898,-6.5050125,7.0724359,-250.1374054,28.1984730,250.1297760
3290,19.6126022,-4.3263001,14.7266598,-224.5190887,-102.8702316,250.1297760
3300,19.6126022,-0.9289455,19.6126022,-137.1832123,-136.3740387,118.5343475
3310,19.6126022,-2.4708035,19.6126022,-41.7633591,-74.3282471,-77.6717529
3320,19.6126022,-6.2727766,19.6126022,46.6793900,-65.1526718,-223.0000000
3330,19.6126022,-5.9854736,19.6126022,131.8778687,-130.0534363,-250.1374054
3340,17.9300842,-5.5449429,16.0482521,201.9923706,-180.0076294,-250.1374054
