timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
540,14.5016060,-4.5537481,9.9957409,205.0610657,-166.0686951,109.6717529
550,14.8320036,-4.6016321,9.4378948,214.3893127,-161.6412201,89.8167953
560,14.8128500,-4.7548604,8.5448618,222.3129730,-157.4122162,70.5801544
570,14.4082317,-4.9487896,7.7547798,229.5725250,-155.4732819,51.7862587
580,14.0921993,-4.8793583,6.9335728,236.9618378,-155.1603088,36.4656487
590,14.4609041,-4.5561423,6.0477223,243.7633514,-151.8015289,22.4503822
600,15.0738173,-4.0006905,4.8793583,247.6946564,-141.4961853,7.4122138
610,15.7729197,-3.8498566,3.3901722,244.9236603,-125.5114517,-14.0229006
620,16.1535969,-3.2824337,2.0709739,233.0763397,-109.0305328,-39.4198456
630,16.1152897,-2.7293761,1.2569494,215.6717529,-94.2290039,-66.3740463
640,16.0889530,-2.5617826,0.7876883,196.5419922,-79.1068726,-93.7175598
650,15.9860029,-2.3151813,0.7350162,179.4122162,-65.4732819,-120.3282471
660,15.8519287,-2.2385671,0.5650287,164.3816833,-50.8854980,-145.4045868
670,15.6699696,-2.4708035,0.1723816,149.8015289,-36.9618340,-169.6717529
680,15.5215302,-2.5546002,-0.1364688,135.1984711,-25.0610695,-192.2977142
690,15.2222567,-2.4324965,-0.2346306,122.0992355,-15.3969469,-214.6870270
700,14.6500454,-2.5426292,-0.4596844,110.4198456,-5.6488547,-235.5114441
710,13.8120794,-2.6312141,-0.7086801,99.7557220,1.7786260,-250.1374054
720,13.1728306,-2.6455793,-0.8786675,89.7099228,4.6183205,-250.1374054
730,12.5718889,-2.5234756,-1.1779412,80.6641235,2.4885497,-250.1374054
740,11.8201132,-2.2146254,-1.8291607,71.1145020,-8.2442751,-250.1374054
750,11.3245163,-2.2313845,-2.1092808,59.2213745,-22.9541988,-250.1374054
760,11.2550850,-2.1044924,-2.5067163,47.1908379,-33.8778610,-250.1374054
770,10.9462337,-1.6304430,-2.8921809,33.7251892,-44.0839691,-250.1374054
780,10.5751352,-1.4197544,-3.5290353,18.0992374,-54.7022896,-250.1374054
790,10.0579901,-1.5298871,-3.8905578,0.3358779,-63.3511467,-250.1374054
800,9.4594421,-1.8124014,-3.9671719,-18.9312973,-74.1145020,-250.1374054
810,8.2982607,-2.3558824,-3.7133877,-37.4427490,-90.2366409,-250.1374054
820,6.2105274,-2.7988074,-3.4260850,-54.5419846,-107.1068726,-250.1374054
830,3.9073172,-3.1579359,-2.8035958,-69.7938919,-123.9389343,-250.1374054
840,2.0518203,-3.3758070,-2.0494261,-82.0076370,-139.2977142,-250.1374054
850,0.8331779,-2.6862805,-1.3239868,-90.6030502,-153.7251892,-250.1374054
860,0.0526722,-1.9704180,-0.8212070,-97.3435135,-168.3435059,-250.1374054
870,-0.1197095,-1.1444225,-0.8188128,-106.1374054,-184.8091583,-250.1374054
880,-0.4309541,-0.6057299,-0.6967092,-116.9007645,-193.0305328,-250.1374054
890,-0.7086801,-0.4094064,-0.3208214,-129.3587799,-193.6564941,-250.1374054
900,-0.8571198,-0.0933734,0.0167593,-140.9770966,-189.4656525,-242.5496216
910,-1.0366840,0.0191535,0.2442073,-153.0000000,-179.2824402,-223.9160309
920,-1.5969244,0.2082945,0.5339043,-164.9541931,-163.6030579,-204.8931274
930,-1.7429699,0.4812321,0.6943150,-176.8396912,-151.4732819,-187.4274750
940,-1.7597293,0.2585725,1.0175306,-189.2748108,-136.1679382,-173.7175598
950,-2.3965836,-0.1819584,1.4221486,-201.9923706,-119.2748108,-160.1908417
960,-3.1890604,-0.5458752,2.3894010,-212.2977142,-105.4122162,-145.7251892
970,-4.1395535,-0.4979914,3.1507533,-219.2137451,-95.9389343,-131.3893127
980,-4.6758518,-0.4620786,3.8570392,-222.8473358,-92.5419846,-117.9618301
990,-5.2384863,-0.5003856,4.6447277,-225.0763397,-94.9312973,-104.4198456
1000,-5.7412663,-0.8499373,5.6598639,-224.5954132,-98.1984711,-88.2977066
1010,-6.0165982,-1.1420283,6.7947097,-221.0458069,-101.0152664,-69.1221390
1020,-6.2512288,-1.3287752,7.7045016,-216.0458069,-99.4122162,-47.4045792
1030,-6.6654234,-1.4939742,8.1163025,-211.3587799,-90.3740463,-21.1450386
1040,-6.6917596,-1.4389079,8.2240410,-210.9084015,-79.7404556,5.9847326
1050,-6.4188218,-1.5418580,8.5616217,-214.4427490,-67.0534363,31.4045811
1060,-6.1099715,-1.7453641,9.1266499,-219.9618378,-53.4809151,55.1068687
1070,-5.6383162,-1.9680238,9.6006994,-227.0152740,-34.9389305,77.7557220
1080,-5.3869262,-2.3175755,10.3357162,-233.4503784,-14.1374044,96.8320618
1090,-5.1977854,-2.6767037,10.7594872,-238.4274750,6.5267177,117.9770966
1100,-5.1594782,-3.0094962,10.8815908,-243.0152740,18.3206100,136.3435059
1110,-4.7500720,-3.2967989,11.5375986,-245.2748108,13.0687027,150.8549652
1120,-4.3526363,-3.4979107,12.9956608,-243.0992432,0.4580153,161.2595367
1130,-4.1706781,-3.8761928,14.4273853,-237.2671814,-5.4656487,170.5877838
1140,-4.4364328,-4.2999644,15.5047712,-230.4122162,6.4732823,184.4427490
1150,-5.4898763,-4.6854286,16.6348286,-223.6641235,28.8167934,207.1221313
1160,-7.1107426,-4.8147149,16.7090473,-217.6793823,56.3358765,237.6412201
1170,-8.3964224,-5.3701668,15.8064384,-218.3893127,75.2977066,250.1297760
1180,-9.2750902,-6.2751703,14.8750992,-228.4656525,79.5801544,250.1297760
1190,-8.5735922,-7.2591825,15.8160152,-238.3053436,54.3587799,250.1297760
1200,-6.6702118,-8.4730368,17.9612083,-237.6335907,18.7709923,250.1297760
1210,-4.6782460,-9.3852224,19.6126022,-223.6564941,-6.7633586,250.1297760
1220,-2.9807658,-9.9454632,19.6126022,-196.0305328,-18.2824421,250.1297760
1230,-1.5658000,-10.2471304,19.6126022,-159.5267181,-22.3893127,250.1297760
1240,-0.3471575,-10.2375546,19.6126022,-121.8015289,-22.4809170,250.1297760
1250,0.6919208,-9.9789820,19.6126022,-86.4580154,-30.7709923,250.1297760
1260,1.7693061,-9.4211359,19.6126022,-53.7862587,-48.6488533,250.1297760
1270,2.6312141,-9.2032642,19.6126022,-25.0992374,-78.4961853,250.1297760
1280,3.5529771,-8.9853926,19.6126022,1.6641221,-111.8015289,250.1297760
1290,4.4962878,-8.4036045,19.6126022,29.1145039,-139.1526642,250.1297760
1300,5.1475072,-7.9750452,19.6126022,60.9007645,-161.9160309,250.1297760
1310,5.3988972,-7.2017217,19.6126022,91.4427490,-180.5877838,250.1297760
1320,5.5593081,-6.8449879,18.6938305,117.5801544,-192.3587799,250.1297760
1330,5.6119800,-6.3637557,17.4943428,137.4961853,-199.3664093,250.1297760
1340,5.8801293,-6.0644817,16.1942978,151.3969421,-205.1145020,250.1297760
1350,6.3757267,-5.5832496,14.9756546,160.5572510,-212.7022858,246.5190887
1360,6.7516141,-5.3438311,14.2957048,167.1068726,-217.5496216,233.7480927
1370,7.6518297,-4.8602047,14.1664190,175.2977142,-222.3969421,220.8625946
1380,8.8321648,-4.4579806,14.1831779,187.0915985,-223.9847260,204.2900696
1390,10.3237448,-3.6702924,13.5439301,198.3511505,-221.4274750,183.4503784
1400,11.2383251,-2.9999194,12.8280668,206.4274750,-212.1832123,158.2213745
1410,11.5423870,-2.6431851,11.8488436,211.3435059,-203.8015289,132.7328186
1420,11.6668854,-2.4851687,11.0372133,214.2366486,-199.5114441,106.6183243
1430,11.5328102,-2.3798244,10.1058741,215.9618378,-199.4198456,81.8396912
1440,11.7123747,-2.2409613,9.7156210,219.0076294,-204.2671814,57.7786255
1450,11.9110928,-1.9632354,9.1697454,224.1221313,-210.8320618,33.2595406
1460,12.6054077,-1.5801650,8.3437500,228.6717529,-217.7480927,6.3816795
1470,12.9525652,-1.2713146,7.1346846,230.6335907,-220.1679382,-21.6183205
1480,12.9118633,-1.0558375,5.7747850,227.9389343,-219.6259613,-48.6412201
1490,12.8041248,-0.8571198,4.6255741,221.0000000,-216.4198456,-74.0992355
1500,12.5790710,-0.7398046,3.5817075,210.3893127,-212.2900696,-98.7480927
1510,12.4306316,-0.6440369,2.8969693,197.9313049,-212.3969421,-121.9465637
1520,12.3444405,-0.7613522,2.6790979,186.1755676,-222.8778687,-146.0000000
1530,12.1241751,-0.6344602,2.6910689,180.3206177,-237.2519073,-169.4503784
1540,11.9853125,-0.6703730,1.9297167,176.9084015,-247.4045868,-188.5725250
1550,11.7698355,-0.4141948,0.9313397,170.4580078,-250.1374054,-204.1603088
1560,12.2558556,-0.2370248,0.0311245,161.4503784,-250.1374054,-224.0458069
1570,11.7099810,-0.0550664,-0.4405309,153.2290039,-250.1374054,-244.4503784
1580,11.0922794,-0.0095768,-1.2042773,142.2900696,-250.1374054,-250.1374054
1590,10.3093796,-0.0670373,-1.8435259,128.3587799,-250.1374054,-250.1374054
1600,9.5384512,-0.1723816,-2.4396791,112.8473282,-250.1374054,-250.1374054
1610,8.5089493,-0.3782819,-2.7964132,98.2213745,-250.1374054,-250.1374054
1620,7.3645267,-0.3280039,-2.9831600,79.5419846,-250.1374054,-250.1374054
1630,6.4523406,-0.1628049,-2.8466914,64.2519073,-250.1374054,-250.1374054
1640,5.4587522,-0.0861908,-2.9352763,50.8167953,-250.1374054,-250.1374054
1650,4.4484038,0.0407012,-2.8466914,37.9236641,-250.1374054,-250.1374054
1660,3.8618276,0.4261657,-2.9855542,24.9541988,-240.9465637,-243.6488495
1670,4.0318151,0.8451489,-3.2656744,10.9618320,-219.6030579,-231.0992432
1680,4.4100971,1.2306134,-3.3039815,-5.2366414,-195.8320618,-223.2290039
1690,4.1491303,1.4891858,-3.4236910,-21.7938938,-169.6335907,-218.5343475
1700,3.4548154,1.4245427,-3.4811516,-38.1832047,-140.9084015,-212.2290039
1710,2.5186872,1.4460905,-3.6271970,-54.8396950,-114.8549652,-202.7633514
1720,1.8698620,1.6879035,-3.5745249,-71.9312973,-93.7480927,-190.6870270
1730,1.2665262,2.0709739,-3.3159523,-86.6793900,-76.5190811,-178.5190887
1740,0.9576758,2.5378408,-2.8682389,-97.7404556,-67.2519073,-167.2671814
1750,0.6991033,3.0573800,-2.3103929,-104.7099228,-66.5496216,-158.3511505
1760,0.3782819,3.5290353,-2.0278785,-109.2900772,-72.6488571,-151.2595367
1770,-0.2154770,3.6391680,-1.6974803,-113.4274826,-81.7862625,-144.0229034
1780,-0.6584021,3.6750808,-1.2593436,-116.9694672,-93.2366409,-134.0305328
1790,-0.8523315,3.7900019,-0.9768293,-120.1984711,-105.2290039,-123.5419846
1800,-1.0079538,3.8019729,-0.4261657,-123.7022934,-114.6793900,-113.0534363
1810,-1.1396341,3.8929520,-0.3327923,-127.9007645,-120.4732819,-102.7709961
1820,-1.2832855,4.1730723,-0.0957676,-134.0915985,-121.9770966,-92.5648880
1830,-1.3263810,4.1467361,-0.0119709,-142.0534363,-121.3740463,-82.6870193
1840,-1.4006008,4.2425036,0.1101327,-152.3587799,-116.6870193,-73.9312973
1850,-1.6831152,4.1060348,0.1053443,-166.2671814,-106.8778610,-65.7175598
1860,-2.0925217,3.6439564,0.3423691,-182.4427490,-98.8091583,-56.3282433
1870,-2.3917952,2.9400647,0.9983770,-197.8854980,-91.8091583,-45.6106873
1880,-2.8466914,2.2385671,1.8267666,-211.2213745,-85.5572510,-31.6641216
1890,-3.0621684,1.7717001,2.6048782,-220.8702240,-82.2213745,-15.2061071
1900,-3.1555417,1.4700323,3.3662305,-226.5038147,-77.7480927,1.1297710
1910,-3.2537034,1.7094513,4.2113791,-227.9923706,-74.2671738,17.6946564
1920,-2.9903426,2.0973101,4.8242917,-227.2671814,-70.6335907,32.3282433
1930,-2.2864509,1.8698620,4.9009056,-228.8702240,-62.1908379,42.1832047
1940,-1.9177457,1.5514348,4.8195033,-235.5496216,-51.8625946,48.6870232
1950,-1.7669119,1.0223188,5.0397687,-246.0534363,-41.4656487,54.2519073
1960,-2.1332228,0.2154770,5.5497313,-250.1374054,-30.5954189,62.4732819
1970,-2.4755919,-0.6033357,6.3541789,-250.1374054,-18.7633591,75.3511429
1980,-3.0837159,-1.1444225,7.1275020,-250.1374054,-3.0839694,92.6488571
1990,-3.4596038,-1.1204807,7.5871863,-250.1374054,15.2290077,110.9542007
2000,-3.1387823,-1.7214222,8.1977043,-250.1374054,27.0992374,127.1374054
2010,-2.9831600,-2.4516499,10.0651722,-250.1374054,24.0000000,137.4503784
2020,-2.6048782,-3.1100521,12.2367020,-250.1374054,5.4351144,145.3358765
2030,-1.7621235,-4.2425036,14.3507719,-250.1374054,-6.1984735,151.1984711
2040,-1.2234308,-5.3653784,16.6180687,-250.1374054,4.0229006,158.5725250
2050,-1.2808913,-6.1554613,18.2293587,-250.1374054,36.2900772,169.3282471
2060,-1.7166338,-6.5433197,19.3737812,-250.1374054,76.5343475,181.1526642
2070,-2.9616125,-6.5193777,19.3665981,-250.1374054,109.8015289,191.1908417
2080,-5.1642666,-6.4810710,18.7034073,-245.8167877,125.4580154,202.9389343
2090,-7.1107426,-6.5864153,18.9212799,-232.5725250,106.8549652,219.2900696
2100,-7.9774394,-6.1147599,19.6126022,-210.8091583,65.5190811,237.3053436
2110,-8.1546097,-5.9471664,19.6126022,-183.3511505,25.9541988,250.1297760
2120,-7.0748301,-5.7987270,19.6126022,-161.6030579,6.5190840,250.1297760
2130,-5.3917146,-5.9208307,19.3258972,-150.2519073,15.6106873,250.1297760
2140,-4.1060348,-5.9399838,18.1742916,-148.8167877,36.1297722,250.1297760
2150,-2.9951310,-6.6558466,17.4751892,-155.5648804,54.5877876,250.1297760
2160,-1.9704180,-7.0149751,17.1376076,-167.0763397,66.4885483,250.1297760
2170,-1.0989330,-7.6925306,17.5613804,-179.7480927,71.7786255,250.1297760
2180,-0.5243275,-8.8561068,18.7728386,-189.7099304,77.7938919,250.1297760
2190,0.2992737,-10.2495251,19.6126022,-193.9007568,82.1068726,250.1297760
2200,2.1020982,-11.5112629,19.6126022,-184.2748108,78.8320618,250.1297760
2210,4.2568688,-11.9039097,19.6126022,-154.4503784,76.8854980,250.1297760
2220,5.5138183,-11.9230633,19.6126022,-106.2061081,74.1984711,250.1297760
2230,6.5313487,-11.6668854,19.6126022,-51.4503822,59.8244286,250.1297760
2240,7.4483232,-10.8720140,19.6126022,0.7175573,27.9847336,250.1297760
2250,7.9726510,-9.8784256,19.6126022,45.7633591,-18.5343513,250.1297760
2260,8.0013809,-9.0931320,19.6126022,88.3969498,-76.1832047,250.1297760
2270,7.8649125,-8.4227581,19.6126022,130.1221313,-134.7786255,250.1297760
2280,7.7284436,-7.4986014,19.6126022,170.3816833,-189.3969421,250.1297760
2290,7.7116842,-7.0053983,18.1383801,204.2366486,-229.3664093,242.3740387
2300,7.9151902,-6.7061248,16.6444054,231.8473358,-250.1374054,218.3206177
2310,9.1218615,-6.1147599,15.4425220,250.1297760,-250.1374054,198.0305328
2320,10.9151096,-4.5944495,14.1736012,250.1297760,-245.9847260,174.1526642
2330,12.3492289,-3.2728570,12.7562418,250.1297760,-219.9847260,143.5267181
2340,12.9549589,-1.8411317,11.3795824,250.1297760,-194.3053436,108.8702316
2350,13.2374735,-0.8738791,9.8401184,250.1297760,-178.8167877,70.9847336
2360,12.7610302,-0.3112446,8.2503767,250.1297760,-179.1145020,31.6030540
2370,12.1169930,-0.1628049,7.1729918,250.1297760,-194.3664093,-6.4580154
2380,11.5232334,0.0646431,6.3278427,250.1297760,-220.2061005,-40.7099228
2390,11.4490137,0.4070122,5.5329719,250.1297760,-247.5343475,-72.1145020
2400,11.3412752,0.7565638,4.3310885,250.1297760,-250.1374054,-100.5801544
2410,11.4801388,1.1180865,3.3087699,237.9541931,-250.1374054,-127.0839691
2420,11.6740675,1.4436963,2.3702476,220.6564941,-250.1374054,-152.4885559
2430,11.5375986,1.8890154,1.9488702,201.1450348,-250.1374054,-179.1832123
2440,11.3771887,1.8291607,1.4197544,183.5267181,-250.1374054,-204.2748108
2450,11.0156660,1.5969244,1.4245427,166.1221313,-250.1374054,-224.9770966
2460,10.8815908,1.6950861,1.3383518,149.1679382,-250.1374054,-241.0229034
2470,10.7906122,1.5705882,1.1611819,129.9694672,-250.1374054,-250.1374054
2480,10.4075413,1.3431402,1.2928623,111.7862625,-250.1374054,-250.1374054
2490,9.8281479,1.2186425,1.5873476,99.6641235,-250.1374054,-250.1374054
2500,9.1721401,1.0079538,1.3455344,86.9465637,-250.1374054,-250.1374054
2510,8.2599535,0.9959828,0.8355721,73.1374054,-250.1374054,-250.1374054
2520,7.2639709,0.9433106,0.2130829,57.2977104,-250.1374054,-250.1374054
2530,6.1698260,0.8666966,-0.1292862,40.0381660,-227.1832123,-250.1374054
2540,4.6734576,0.8092360,-0.6009415,23.2366409,-200.7175598,-250.1374054
2550,2.9520357,0.6368544,-0.9552816,6.5343513,-178.6793823,-250.1374054
2560,1.2234308,0.5434810,-1.4293311,-9.8702288,-163.3511505,-250.1374054
2570,-0.1197095,0.7038917,-1.7740943,-26.6030540,-153.1374054,-232.1374054
2580,-1.3048333,1.0438666,-2.1715298,-43.8015251,-149.4122162,-209.3664093
2590,-2.0661855,1.3096216,-2.3941894,-61.7022896,-152.9770966,-185.1908417
2600,-2.4277081,1.4963684,-2.5282640,-79.8854980,-160.4198456,-161.2671814
2610,-2.3606708,1.6017127,-2.4013720,-99.2213745,-166.1145020,-138.8244324
2620,-1.9392935,1.6065011,-1.9488702,-119.8091583,-166.2900696,-119.0000000
2630,-1.3598996,1.6950861,-1.0055596,-138.5419922,-161.4274750,-102.8167953
2640,-0.7398046,1.7333932,0.0885850,-152.5114441,-147.9236603,-89.4809189
2650,-0.2705434,2.0135133,0.7900825,-164.4045868,-123.8091583,-78.9389343
2660,-0.2274480,2.1212518,1.1899122,-178.4885559,-90.5648880,-71.0457993
2670,-0.6344602,2.0350611,1.5083394,-194.3282471,-55.0305328,-64.1603088
2680,-1.5538290,1.7980363,2.0566087,-208.9465637,-24.4961834,-57.1679382
2690,-2.6599445,1.5514348,2.6886747,-219.5038147,-2.0152671,-47.2977104
2700,-3.4452386,1.4029950,3.1962428,-227.1145020,9.9847326,-34.2824440
2710,-4.0844874,1.1372399,3.7181761,-232.9236603,12.9465647,-19.0839691
2720,-4.5010762,1.0223188,4.3789725,-236.9389343,9.1450386,-2.0534351
2730,-4.2161674,0.7805058,5.2265158,-239.9084015,2.3969467,14.4885492
2740,-3.5553713,0.5482694,5.8992829,-242.2061005,1.7709924,28.4427490
2750,-2.7293761,0.3950413,6.7228842,-245.0152740,5.3129773,37.6259537
2760,-1.8602852,-0.0071826,7.5369086,-246.9160309,12.4274807,40.3206100
2770,-1.2665262,-0.5458752,8.1833391,-247.5954132,23.6335869,37.8625946
2780,-0.8906385,-1.3048333,8.5592270,-246.6412201,39.1984749,31.7633591
2790,-1.7453641,-1.9201399,9.0141230,-244.7175598,52.2519073,23.5038166
2800,-3.9432299,-2.1356170,9.4762020,-241.5038147,48.9236641,22.1374054
2810,-5.7628140,-2.2361729,10.5990763,-235.1145020,28.8015270,31.0381680
2820,-7.0101867,-2.2050486,12.0523500,-221.8167877,-0.9847328,49.0000000
2830,-7.1849627,-2.0350611,13.2326851,-203.7099304,-29.3664131,72.7557220
2840,-6.7300668,-2.1547706,13.8527803,-184.5343475,-48.5801544,99.5190811
2850,-5.5186067,-2.1547706,13.7282820,-170.8854980,-51.5267181,128.1297760
2860,-4.1491303,-2.2433555,13.4433737,-164.2442780,-40.6946564,153.0534363
2870,-2.5569944,-2.6192431,12.7730007,-167.1145020,-19.7328243,172.6183167
2880,-1.0773853,-2.8419030,12.6125898,-179.3816833,3.6030533,184.2748108
2890,-0.5051740,-2.8466914,13.2877512,-195.0152740,21.0229015,189.4351196
2900,-0.9313397,-3.0478032,14.6620159,-208.4656525,33.9923668,195.9007568
2910,-1.1109039,-3.5098817,16.5606079,-216.6946564,44.9847336,207.8778687
2920,-1.2090657,-3.8211265,18.3083668,-219.6717529,57.8625946,223.4427490
2930,-1.2593436,-4.2496862,19.6126022,-216.6259613,67.8549652,240.5190887
2940,-0.8619082,-4.8027439,19.6126022,-207.8396912,72.4732819,250.1297760
2950,-0.5027798,-5.1139889,19.6126022,-189.1832123,71.6870193,250.1297760
2960,-0.3902529,-5.7149301,19.6126022,-163.4351196,63.8091621,250.1297760
2970,-0.3256098,-6.0836353,19.6126022,-130.5725250,46.3358765,250.1297760
2980,0.1963235,-6.0405402,19.6126022,-91.1145020,20.9236641,250.1297760
2990,1.1851238,-6.1482787,19.6126022,-50.0610695,1.4580153,250.1297760
3000,2.2170193,-6.0716643,19.6126022,-12.9236641,-8.9236641,250.1297760
3010,3.2297616,-5.8370337,19.6126022,16.2748089,-14.3511448,250.1297760
3020,4.0844874,-5.5832496,19.6126022,36.9083977,-14.9083967,250.1297760
3030,5.1163831,-4.9583664,19.6126022,51.9923668,-9.6412210,250.1297760
3040,5.5257893,-4.4244623,18.5070839,61.2061081,-3.8091602,250.1297760
3050,5.5377603,-3.9647777,17.7960110,68.7251892,-1.3511450,250.1297760
3060,5.4779053,-3.5003049,17.3099899,75.7404556,-7.8702292,250.1297760
3070,5.4180508,-3.2225790,17.0346584,83.6564865,-21.4732819,238.6106873
3080,5.5880380,-2.9209111,17.0131111,93.5648880,-39.1908379,222.2671814
3090,5.6909885,-2.9256995,16.9532547,103.3511429,-58.6564903,204.3664093
3100,5.9543490,-2.9855542,16.9604378,119.1068726,-81.8320618,185.0763397
3110,6.4882536,-3.0525916,17.0107155,136.3816833,-100.2900772,166.1679382
3120,6.8354111,-2.8179610,16.6539822,155.8167877,-115.1755753,145.5725250
3130,6.2847471,-2.4061604,16.0721931,174.1221313,-136.8625946,124.5648880
3140,6.0165982,-2.1308286,15.6532106,193.9160309,-168.7328186,105.8473282
3150,6.4978304,-2.3391230,14.8631277,214.7786255,-194.4198456,88.5343475
3160,6.9311786,-2.5115047,13.7785606,233.4809113,-208.2213745,70.5038147
3170,7.7739329,-2.5378408,12.7753954,248.0686951,-207.5954132,55.2977104
3180,8.8273764,-2.2577207,12.0403786,250.1297760,-192.3435059,39.2290077
3190,9.4019823,-1.8052188,11.0755205,250.1297760,-173.0305328,19.1374054
3200,9.5336628,-1.8866212,10.0316534,250.1297760,-160.8931274,-3.5801528
3210,9.6102762,-1.8961980,8.8824425,250.1297760,-151.6488495,-24.0000000
3220,9.9310980,-1.7357874,7.3573442,250.1297760,-143.6946564,-43.5190849
3230,10.0172882,-1.6711442,5.9088597,250.1297760,-132.4427490,-61.4961815
3240,10.1465750,-1.6160779,4.6543045,250.1297760,-124.8320618,-76.6030502
3250,10.5559816,-1.3479286,3.7564833,250.1297760,-120.2519073,-90.4961853
3260,10.6709023,-1.0390782,2.8395088,249.7862549,-116.3129807,-104.1145020
3270,11.1186161,-0.7086801,1.7645177,238.7022858,-114.8091583,-117.5572510
3280,11.5112629,-0.0814024,0.6847382,225.3969421,-118.1679382,-133.2748108
3290,11.6668854,0.3902529,-0.3232156,209.8473358,-127.9542007,-150.6259613
3300,11.5184450,0.8547257,-0.9672526,193.5954132,-144.4122162,-170.5190887
3310,11.1425581,1.3000449,-1.2186425,178.9618378,-166.7022858,-191.1603088
3320,10.6493549,1.6280488,-1.2808913,167.4885559,-193.1221313,-211.7328186
3330,9.9717989,1.7717001,-0.9840119,160.2366486,-223.4656525,-231.0534363
