timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
590,3.7636659,0.9241571,8.2431946,-30.0763359,-12.0305347,19.6870232
600,3.5338237,0.8571198,8.3341732,-31.3511448,-7.9007635,21.7404575
610,3.0693510,1.0103480,8.6597834,-33.7938919,-2.4198472,23.4503822
620,2.1547706,1.0414724,9.5959110,-41.0534363,12.1374044,29.4580154
630,1.4748207,0.7469871,10.2112179,-43.7175560,16.8702297,36.0076332
640,1.2210367,0.4285599,10.9941177,-43.2061081,18.2366409,45.3358765
650,1.3287752,0.3064562,12.0858688,-38.2671738,14.8473282,55.2290077
660,1.8866212,0.1867468,12.9573536,-28.3587780,10.1832066,63.2061081
670,2.5617826,0.1053443,13.3811245,-16.9465656,8.5725193,67.9236679
680,2.9975252,0.0239419,12.5383701,11.5038166,14.2595415,70.5267181
690,2.6336083,-0.0263361,11.9709473,15.7022905,15.0076332,72.6717529
700,2.4588325,-0.1412572,11.7147694,17.6641216,15.8244276,76.7404556
710,2.3175755,-0.2777260,11.7746239,19.9694653,16.4885502,83.0076370
720,2.3846128,-0.3878587,12.1672707,23.5038166,18.4427490,92.7862625
730,2.7676830,-0.3327923,12.2271252,27.9236641,22.4045811,102.1450348
740,3.4045374,-0.1580165,12.3923244,32.7633591,27.2290077,111.5343475
750,4.4819226,0.1747758,12.3707771,37.6259537,33.2748108,118.1297684
760,5.4324160,0.3902529,12.0475616,40.8625946,39.7251892,119.4427490
770,5.9351954,0.5626345,11.7530756,42.0687027,41.5114517,117.6641235
780,6.1841912,0.5219333,11.8129311,43.3435097,35.4274826,115.1374054
790,6.5792327,0.4237715,12.3157110,47.9923668,21.7328243,111.0076370
800,6.9024482,0.3950413,12.6413202,56.0839691,4.7099237,105.9923630
810,7.2136927,0.5099624,12.7753954,65.4503784,-12.9160309,100.7022934
820,7.6566176,0.6655847,12.6796274,74.6335907,-27.2824421,94.5954208
830,8.0420828,0.8930327,12.2582502,80.3893127,-35.7480927,88.6030502
840,8.5831690,1.0702027,12.1002331,82.6870193,-37.8549614,83.4656525
850,9.3253679,1.0175306,12.1457233,83.8549652,-33.4122124,78.1450348
860,9.8784256,0.9002152,12.0738974,84.0534363,-26.4656487,73.1145020
870,10.3021975,0.5889706,12.1505117,84.5954208,-18.6259537,67.8473282
880,10.4769726,0.1987177,12.2630386,87.1908417,-14.0610685,62.7709923
890,10.8241301,-0.3567342,12.1840305,92.0534363,-13.5801525,57.2442741
900,11.2072010,-0.8068419,12.2223368,96.8244247,-15.6030531,52.1679382
910,11.8057480,-1.0845678,12.3109226,103.0229034,-17.1984730,45.4809151
920,12.3324699,-1.3144100,12.5072460,113.9389343,-16.3129768,36.6717567
930,12.7706070,-1.5155219,12.2007895,124.7404556,-11.8854961,27.2290077
940,13.1536770,-1.7046629,11.4538021,134.0610657,-3.3053436,18.3053436
950,13.5822372,-1.5945302,10.8001890,141.1068726,5.7938933,9.0916033
960,13.7546186,-1.8004304,9.9502516,145.9236603,12.3664122,-1.0839695
970,13.8192616,-1.9584470,9.0620070,148.8167877,13.3969469,-10.9847326
980,13.9246063,-2.1643472,8.4538832,150.2366486,7.7480917,-20.3358784
990,14.0778341,-2.2122312,7.8026633,150.7786255,-0.7786260,-29.4656487
1000,14.6189203,-2.2337787,7.2950954,152.0686951,-11.7175570,-40.9312973
1010,15.4042149,-1.9728121,6.8354111,153.1221313,-23.0000000,-55.4656487
1020,16.1727505,-1.6328372,6.2631998,153.0915985,-29.0839691,-75.1374054
1030,16.2780933,-1.3814473,5.5712790,151.1374054,-32.6793900,-97.8091583
1040,15.6556044,-1.5801650,4.9272418,148.0305328,-39.7557259,-121.0839691
1050,14.6308918,-1.7860653,4.4531922,145.3969421,-48.6870232,-140.6030579
1060,13.5798426,-1.9991482,3.9935081,144.2824402,-59.5114517,-154.9923706
1070,12.7586355,-2.0494261,3.2608860,142.6335907,-69.4045792,-164.9618378
1080,12.2510672,-2.1451938,2.5115047,139.1908417,-77.1221390,-171.9770966
1090,11.5950594,-2.0039365,1.6543850,134.3587799,-82.6259537,-177.1450348
1100,10.9869356,-1.7788827,0.7948709,127.0610657,-85.4274826,-182.1297760
1110,10.2710724,-1.5155219,-0.1843526,116.0916061,-83.8015289,-188.0000000
1120,9.1865053,-1.4269369,-0.6895266,102.8549652,-84.0305328,-193.6641235
1130,8.0827837,-1.3694763,-1.2473727,90.7709961,-88.2442780,-196.6946564
1140,6.8306227,-1.2737088,-1.7740943,76.9389343,-94.6183243,-196.1526642
1150,5.8729467,-1.2808913,-2.1619530,62.2137413,-103.6717529,-192.2442780
1160,4.8985114,-1.0678085,-2.5593886,46.9312973,-111.2824402,-185.0305328
1170,4.2616572,-0.6871324,-2.9855542,29.4656487,-116.2900772,-177.3053436
1180,3.8546450,-0.4812321,-2.9424589,11.0152674,-117.1297684,-170.9694672
1190,3.3183465,-0.1651991,-2.8203552,-8.0610685,-114.2442780,-166.0839691
1200,2.7030399,0.0694315,-2.3151813,-25.6793900,-108.0763321,-160.3129730
1210,1.9129574,0.2011119,-1.7956421,-41.5877876,-100.0152664,-153.6793823
1220,1.1348459,0.2298422,-1.5993185,-57.5648842,-91.8244247,-144.8015289
1230,0.1699875,0.2992737,-1.0989330,-72.5572510,-81.4198456,-133.5801544
1240,-0.8188128,0.4094064,-0.7086801,-87.0305328,-72.6030502,-120.2137375
1250,-1.6615674,0.6224893,-0.2489957,-101.2213745,-69.5419846,-105.3206100
1260,-2.4109488,0.6392486,0.3854645,-114.2748108,-68.6030502,-88.0610657
1270,-3.1315999,0.6081241,1.0678085,-126.5954208,-66.8549652,-68.9542007
1280,-3.7085996,0.8259954,1.8866212,-138.0915985,-65.4274826,-49.2061081
1290,-3.6655040,0.8403605,2.8466914,-149.1526642,-62.3740463,-31.4961834
1300,-3.4524212,0.6943150,3.6846576,-158.1526642,-56.5877876,-16.4198475
1310,-3.3853838,0.6967092,4.7237358,-164.5190887,-49.3740463,-4.9312978
1320,-3.2441268,0.9409165,5.6239510,-168.2061005,-41.4122124,4.0534353
1330,-3.0430148,0.9433106,6.4331870,-170.0229034,-33.2137413,10.3129768
1340,-3.0166788,0.9600700,7.3070664,-170.4656525,-24.4427490,15.5343513
1350,-3.2010312,0.9265513,7.8026633,-167.9694672,-18.7557259,20.5343513
1360,-3.2417326,0.8762733,8.2551651,-163.7175598,-18.8167934,26.2061062
1370,-3.0645626,0.8643024,8.2958660,-160.3435059,-15.5954199,31.9923668
1380,-2.8634505,0.3974355,8.6430235,-157.9313049,-8.4274807,38.2442741
1390,-3.1196289,-0.1939293,9.0165176,-153.5725250,-0.0152672,45.6870232
1400,-3.5697365,0.0047884,8.7675219,-149.4961853,7.5496182,57.5419846
1410,-3.8043671,0.3112446,8.4634600,-149.1068726,15.8702288,72.0229034
1420,-3.9456241,0.6512195,8.1210909,-154.1679382,24.5190830,86.2366409
1430,-4.3454537,1.2138541,8.2982607,-164.8625946,24.1755733,99.1755753
1440,-3.7205703,1.3527170,9.3828287,-174.6793823,17.6946564,116.2671738
1450,-2.0087249,1.5227045,10.4147243,-182.4427490,12.7175570,130.2213745
1460,0.2202654,1.3239868,12.5742826,-180.3282471,16.3587780,139.6793823
1470,2.0613971,1.8459201,14.0682573,-177.7022858,29.9083977,141.8473358
1480,3.6535332,2.1882892,15.6819410,-171.3664093,47.9160309,135.2671814
1490,3.7828193,2.7700772,16.8694592,-160.2366486,59.8854980,124.2213745
1500,3.8570392,2.0159075,18.0258522,-141.1984711,56.0763359,111.4885483
1510,3.6894460,2.1858950,18.3538570,-124.1603088,41.7480927,102.8549652
1520,4.1299767,0.8020535,19.6126022,-98.8931274,21.5267181,95.6412201
1530,4.2041965,0.9911944,19.6126022,-74.9847336,-2.3435113,90.8091583
1540,4.4244623,0.8188128,19.6126022,-52.1374054,-19.5343513,88.7786255
1550,4.9368186,0.7086801,19.6126022,-31.1755733,-22.5648861,88.5572510
1560,4.9344244,1.0247130,19.0433826,-16.8244267,-13.2290077,89.4274826
1570,4.7117648,1.0702027,18.1072540,-12.0687027,1.7938931,93.2442780
1580,4.8865409,0.8738791,18.0785236,-8.1526718,15.8015270,97.6259537
1590,6.1794028,0.8666966,18.1790810,0.7480916,26.1984730,106.2824402
1600,8.1402445,1.4317253,17.8654423,11.9694653,36.9160309,106.6870193
1610,9.5049324,1.7812769,17.1400032,22.6106873,44.8015251,98.8625946
1620,10.1226330,1.8961980,16.1919041,33.3969460,48.7175560,85.9847336
1630,10.0484133,1.6902977,14.8104563,43.3358765,44.9771004,72.8244247
1640,9.6485834,1.6041069,13.2135315,50.7862587,34.4885483,60.6106873
1650,9.3325500,1.5394639,11.7674408,55.1984749,19.3587780,50.9312973
1660,9.8353300,1.1324517,8.6478119,56.5725174,-10.7786255,29.2442741
1670,9.7443514,1.0702027,7.8337879,53.2366409,-11.2900763,22.3816795
1680,9.4522600,1.0486550,6.9886389,47.6564903,-10.4656487,16.1297703
1690,8.4538832,0.9145803,6.1506729,31.5190830,-3.3053436,5.7862597
1700,7.9918046,0.7493813,6.2296810,24.3206100,0.7404580,2.3969467
1710,7.3549500,0.6272776,6.2703824,18.9770985,2.8931298,-0.3969466
1720,6.6486640,0.4477134,6.2799587,15.5954199,1.9312977,-2.0534351
1730,5.5449429,0.3351865,6.1099715,8.7099237,-6.7862597,-4.1297708
1740,3.9623835,0.3950413,6.7061248,-3.4427481,-14.8015270,-2.8473282
1750,3.4452386,0.6224893,6.7324610,-9.4961834,-15.3435116,-1.4580153
1760,3.0765336,0.6560079,6.8856888,-16.7938938,-14.6259546,0.5114504
1770,2.6024840,0.7733232,7.2807302,-23.4885502,-11.1450386,2.2290077
1780,1.5705882,1.0773853,8.5520449,-33.9465637,-1.2290076,10.4427481
1790,0.2609667,1.4389079,10.3237448,-39.4885483,11.3664122,26.9160309
1800,0.0694315,1.3838415,10.9629936,-40.3435097,10.9083967,32.1374054
1810,-0.2609667,1.1276633,11.7315283,-38.8015251,5.3587785,37.1068687
1820,-0.5051740,0.8403605,12.7586355,-34.4732819,-6.1297708,43.0381660
1830,-0.3280039,0.5937590,13.8575687,-25.2442741,-19.8091602,49.7938919
1840,0.1173153,0.6057299,14.7122946,-12.3206110,-31.7786255,57.6717567
1850,1.0103480,1.0271072,15.2270451,0.1297710,-35.4351158,65.1984711
1860,1.8818330,1.1587877,15.5502605,9.7175570,-28.0992374,71.6946564
1870,2.5593886,1.2856797,15.5885677,16.1908398,-14.2290077,78.2213745
1880,4.0198441,1.6232605,15.4592810,23.8931293,20.6183205,87.7633591
1890,4.6255741,1.6136837,15.4592810,26.8854961,32.4809151,89.9083939
1900,5.5712790,1.6256547,15.4185801,31.8625946,39.0305328,89.0839691
1910,6.8234401,1.6974803,15.1121235,38.5877876,40.0916023,83.4503784
1920,8.2192526,1.7836711,14.5016060,44.6793900,36.4274826,72.5954208
1930,8.9231443,1.8100072,13.7929258,48.6183205,29.8931293,57.7328262
1940,9.3445215,1.5514348,13.0746689,51.4885483,18.3282452,42.6564903
1950,10.0699606,0.6153067,12.4569674,56.3358765,-2.6106870,16.2595425
1960,10.2040358,0.1771700,11.9422169,59.7099228,-9.5190840,5.9236641
1970,10.4362717,-0.4668669,11.6094246,63.9847336,-11.7480917,-2.6564887
1980,10.6685085,-0.9840119,11.0850973,68.9694672,-8.1068707,-8.2213745
1990,11.2263546,-1.0965388,10.1633339,72.0305328,3.4122138,-12.3053436
2000,11.6788559,-1.2545552,8.9375095,70.3511429,17.5419846,-16.4809170
2010,11.5160513,-1.4436963,8.0803890,66.5877838,29.5648861,-19.6183205
2020,11.5926657,-1.6112895,7.5033898,63.6717567,35.6564903,-22.3282452
2030,11.7267399,-1.6998745,7.0963774,61.6183205,36.0916023,-26.2213745
2040,12.0738974,-1.6687500,7.0101867,62.2900772,34.1374054,-32.8931313
2050,12.2702208,-1.6807210,6.7420373,64.4580154,32.3511467,-42.5496178
2060,11.9685535,-1.8124014,6.1434903,66.9312973,31.5648861,-53.1221390
2070,11.5256281,-1.8387375,5.3845320,69.3893127,28.5419846,-62.8244286
2080,10.6302013,-2.0494261,4.1778607,70.5725174,18.8015270,-71.3053436
2090,10.0412302,-1.9871773,3.1699069,68.8549652,6.8778625,-77.9312973
2100,9.6030941,-1.7908537,2.3965836,64.2519073,-1.4274809,-84.4961853
2110,9.0045462,-1.5227045,2.0302727,58.4580154,-7.3511453,-91.6488571
2120,8.1881275,-1.4436963,1.6902977,53.5725174,-10.4961834,-97.3587799
2130,7.2615767,-1.2808913,1.1779412,47.6717567,-11.9923668,-101.2824402
2140,6.2631998,-1.2186425,0.7445929,39.4122124,-12.5343513,-103.2290039
2150,5.3558016,-1.2114599,0.2585725,28.5801525,-11.0610685,-102.8091583
2160,4.5657191,-1.1923064,0.0287303,15.7480917,-6.8931298,-100.7099228
2170,3.7038112,-1.1851238,0.1029501,1.3053435,-3.2061069,-98.6106873
2180,2.7700772,-1.2928623,0.4046180,-10.6641226,-2.0534351,-95.1832047
2190,2.0254843,-1.3479286,0.9864060,-20.6106873,-2.5801528,-90.6488571
2200,1.1061156,-1.0917504,1.6831152,-28.2671757,-6.1145039,-86.3587799
2210,-0.0023942,-0.9337339,2.5881188,-32.1603050,-15.5419846,-80.4885483
2220,-0.7302278,-0.7398046,3.2010312,-32.8244286,-29.5419846,-72.4809189
2230,-0.9265513,-0.2370248,3.4835455,-34.0152664,-39.9541969,-64.7480927
2240,-0.9624642,0.1221037,3.7229645,-37.2748108,-44.7175560,-59.5190849
2250,-1.2354017,0.4501076,3.6966286,-43.8549614,-43.7328262,-56.2595406
2260,-1.5705882,0.7661406,3.7301471,-56.1068687,-37.0228996,-53.9847336
2270,-2.6599445,0.8643024,4.3239059,-65.8167953,-30.8320618,-50.6183205
2280,-3.5003049,0.8092360,4.7165532,-74.9847336,-31.1603050,-44.4503822
2290,-4.0820932,0.8499373,5.5114241,-82.2748108,-34.6793900,-35.8549614
2300,-4.4603748,0.8595140,6.4499464,-87.6106873,-38.4503822,-24.8091602
2310,-4.4100971,0.7613522,7.4267755,-89.4580154,-40.5572510,-10.9160309
2320,-4.3358769,0.7158626,8.3413563,-88.3053436,-40.7480927,4.5954199
2330,-3.7732425,0.8595140,9.0213060,-86.7404556,-37.0458031,19.9312973
2340,-2.9783716,1.2665262,9.3900108,-85.7557220,-29.6259537,32.8931313
2350,-1.9129574,1.7764885,9.7539282,-86.6793900,-16.8702297,41.1374054
2360,-1.0749911,2.3367288,9.9167328,-90.4122162,-2.0458016,41.7328262
2370,-0.9193687,2.6240315,10.2686787,-95.2671738,8.2442751,34.9771004
2380,-1.5562232,2.1523764,10.7379398,-98.4122162,6.6641221,26.8931293
2390,-2.0973101,1.0773853,12.0451670,-97.0229034,-9.5114508,22.1908398
2400,-2.5282640,-0.0909792,13.5846310,-88.2137375,-35.7633591,23.1755733
2410,-1.9416877,-0.9672526,14.9660778,-76.4045792,-55.3893127,30.6946564
2420,-1.3598996,-1.5250987,16.1751442,-60.2061081,-64.3206100,43.9312973
2430,-0.2920911,-1.8052188,16.2254219,-46.6564903,-59.9847336,62.1297722
2440,1.0342898,-1.7405758,15.9764261,-33.1450386,-50.1832047,79.8778610
2450,3.0094962,-0.9648584,14.8008795,-27.9923668,-36.5496178,92.0152664
2460,5.2313042,-0.3830703,14.0514975,-28.0229015,-18.0839691,99.5954208
2470,7.1370788,0.2657550,13.7354650,-27.7633591,-2.1297710,96.0610657
2480,7.9822278,0.7781116,13.5487185,-24.5496178,3.2595420,90.1374054
2490,8.8920193,1.0486550,13.1033993,-19.0687027,-0.5572519,80.8396912
2500,9.8137827,1.0127422,12.5934362,-11.9923668,-9.9007635,70.2366409
2510,10.8815908,1.4580613,11.6812506,-6.6183205,-18.2213745,57.2900772
2520,11.5519638,1.5993185,11.2646618,-1.2900764,-24.0839691,42.4885483
2530,11.6836443,1.5466464,10.8672256,2.7404580,-25.3740463,26.4580154
2540,11.3747940,1.4748207,10.2184010,4.2213740,-20.0000000,13.2977095
2550,10.6182299,1.1659702,9.6126709,1.7480916,-7.2213740,4.7328243
2560,9.4857788,0.9241571,8.9829988,-2.8702290,8.1145039,1.8167939
2570,8.4036045,0.6560079,8.3389616,-8.7786255,19.1145039,1.9083970
2580,6.8737178,0.3639168,9.0141230,-21.1603050,12.6717558,-0.7480916
2590,5.4395986,0.1412572,9.9095497,-16.2824421,-1.7786260,-8.8396950
2600,4.5417776,0.1819584,10.0172882,-14.1221371,-7.8015265,-11.8854961
2610,3.5434003,0.0957676,10.0723553,-15.0916033,-11.6793890,-13.8473282
2620,2.5019281,0.0095768,10.3740225,-17.7786255,-13.2061071,-12.2366409
2630,1.3982066,-0.0790083,10.8696203,-21.1297703,-13.7175570,-6.8702292
2640,0.6631905,0.0981618,11.7411051,-23.2595425,-13.5801525,1.0305344
2650,0.1364688,0.2992737,12.6149845,-23.8396950,-10.8473282,8.5190840
2660,-0.5913648,0.3447633,13.6444855,-22.6259537,-7.8473282,16.3893127
2670,-1.2066715,0.4261657,14.6452570,-18.4045811,-6.8320613,25.1145039
2680,-1.6184721,0.4213773,15.5646257,-12.1908398,-10.2824430,32.6412201
2690,-2.0230901,0.1604107,16.3547077,-4.0610685,-18.0305347,41.1221390
2700,-2.4133430,-0.1053443,17.2261925,6.4656487,-26.6335869,51.8396950
2710,-2.5641768,-0.1508339,17.7816448,18.6641216,-32.1145020,64.9770966
2720,-2.2912393,-0.0718257,17.8151646,29.2061062,-32.8702278,80.2824402
2730,-1.7262106,-0.2992737,17.7744617,37.8473282,-27.9465656,96.7175598
2740,-0.1484398,-0.8020535,17.8486824,41.0839691,-14.2290077,115.5190811
2750,1.8650736,-1.2234308,18.4759598,42.6488533,7.0687022,127.4274826
2760,3.4260850,-1.6424140,19.1511211,46.0152664,24.8244267,134.7862549
2770,4.6902170,-1.6376256,19.3067436,56.5038185,29.3587780,139.9465637
2780,6.1841912,-2.3271523,19.4743366,73.9160309,23.8473282,142.1908417
2790,7.9606800,-2.6336083,19.4001179,92.6106873,15.3664122,138.7557220
2800,9.5049324,-3.1172347,19.3330803,111.0992355,5.8320613,130.9541931
2810,11.2550850,-3.5314295,19.0960560,132.3511505,-0.0152672,119.3282471
2820,12.5790710,-3.9743545,18.1311970,153.6412201,-3.9923663,104.3740463
2830,13.3739424,-4.1802549,17.0681763,172.3740387,-7.8015265,87.9236679
2840,13.5151997,-4.1946201,15.7417955,191.0534363,-15.4122133,70.5114517
2850,13.6061783,-4.2664456,14.0179796,203.7480927,-23.8473282,51.8320618
2860,13.2111378,-4.4579806,12.4617558,214.2290039,-36.5038185,32.8854980
2870,12.3875360,-4.6495161,11.5016861,226.2290039,-54.6183205,18.1145039
2880,11.9374285,-4.8242917,10.5942879,239.9770966,-72.9083939,7.8931298
2890,11.8129311,-4.4962878,9.2655134,250.1297760,-84.8320618,0.7404580
2900,12.5910425,-4.0653338,7.7356262,250.1297760,-86.0381699,-6.7175574
2910,14.5279417,-2.8514795,5.6000090,250.1297760,-79.4580154,-22.2977104
2920,15.8998117,-2.0159075,2.7700772,250.1297760,-66.5877838,-49.1297722
2930,15.6603928,-1.4293311,0.8451489,233.0915985,-58.8244286,-78.2442780
2940,14.9301653,-1.3072275,-0.5267217,208.0152740,-63.5801544,-104.1374054
2950,14.0730457,-1.2928623,-0.8451489,183.0381622,-79.7862625,-126.2824402
2960,12.9477768,-1.2258250,-0.6607963,159.8549652,-102.3816757,-142.8244324
2970,12.1624823,-1.3982066,0.3806761,144.3816833,-119.8167953,-154.5114441
2980,11.4514084,-1.4604555,0.9816177,135.6564941,-131.2442780,-162.5267181
2990,11.2048063,-1.5011568,1.3335636,130.6870270,-139.3129730,-167.3893127
3000,11.8440552,-1.1659702,1.6065011,126.9694672,-143.5496216,-173.1068726
3010,12.5766773,-0.7469871,1.1539993,124.2442780,-140.2671814,-183.3893127
3020,12.4689388,-0.6823440,0.4764437,119.1450348,-135.0839691,-197.4122162
3030,11.9877062,-0.6464311,-0.0239419,110.1603088,-124.5877838,-208.2900696
3040,11.1018562,-0.7996593,-0.9289455,95.1297684,-105.0229034,-214.9923706
3050,9.8712435,-0.8499373,-1.4125718,73.9236679,-81.0916061,-215.7099304
3060,8.5113440,-1.0438666,-1.5155219,50.8931313,-60.0381660,-212.0763397
3070,7.3310080,-1.1611819,-1.4436963,29.8549614,-41.2595406,-206.1603088
3080,6.1147599,-1.2808913,-1.1707586,13.1145039,-26.0076332,-198.7328186
3090,4.8769641,-1.3072275,-0.7014975,0.8167939,-18.0229015,-188.9084015
3100,3.6774750,-1.2737088,-0.5267217,-6.9312978,-20.5343513,-178.0686951
3110,2.7341642,-0.9289455,-0.8020535,-12.2061071,-31.3511448,-167.2595367
3120,2.0254843,-0.6009415,-1.1947005,-18.5801525,-45.7862587,-159.2290039
3130,1.0366840,-0.2561783,-1.6352314,-27.4732819,-65.4809189,-152.6717529
3140,0.0167593,-0.0239419,-1.7262106,-38.6183205,-87.6488571,-145.6564941
3150,-0.6823440,0.0933734,-1.4460905,-52.4045792,-106.2977066,-135.9770966
3160,-1.3120158,0.0263361,-1.0845678,-65.5648880,-119.9007645,-124.3282471
3170,-1.7453641,0.0670373,-0.6033357,-78.9083939,-131.9618378,-110.2671738
3180,-1.8291607,-0.0143651,0.2873027,-91.1755753,-138.5496216,-96.2671738
3190,-2.1667414,-0.0742199,1.1180865,-98.9770966,-139.0305328,-81.5572510
3200,-2.4324965,-0.0550664,1.7525467,-105.4274826,-135.4274750,-66.1145020
3210,-2.4133430,0.1101327,2.0949159,-111.0457993,-127.5343475,-53.0076332
3220,-2.7605004,0.2082945,1.8004304,-118.6488571,-116.6106873,-41.9541969
3230,-3.0549858,0.2825144,1.1970947,-130.6946564,-108.5190811,-33.0305328
3240,-3.6607156,0.0981618,1.0869620,-148.1145020,-104.2061081,-23.9770985
3250,-4.3765783,-0.3327923,1.8147956,-165.5190887,-107.2213745,-11.9007635
3260,-4.6136031,-0.3902529,3.4500270,-176.1450348,-114.2900772,2.6488550
3270,-4.3550305,-0.5746055,5.4946647,-177.1984711,-117.0610657,19.2977104
3280,-3.9695661,-0.1580165,6.6534524,-174.6335907,-109.0076370,36.6793900
3290,-3.8283088,-0.5195391,7.2017217,-174.1679382,-88.0534363,56.3053436
3300,-3.4236910,-0.2035061,7.5967631,-175.4961853,-58.8015251,75.2366409
3310,-3.0669568,0.0430954,8.0971489,-183.7251892,-26.2366409,93.6488571
3320,-2.5833304,-0.1292862,8.9015961,-188.5419922,-0.9541985,110.7328262
3330,-2.1667414,-0.3710994,9.4355011,-186.6564941,9.2595415,123.0610657
3340,-1.4197544,-0.3902529,10.0484133,-179.6030579,7.1603055,128.8931274
3350,-0.8307837,-0.0359128,10.5057030,-168.7633514,-1.7022901,128.8396912
3360,-0.7014975,0.7781116,10.8672256,-160.1755676,-14.0534353,125.7328262
3370,-0.6488253,1.2330076,11.4633789,-154.0458069,-22.2595425,125.6412201
