timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
400,3.2728570,1.6017127,9.4211359,-13.2824430,-5.5877862,-11.9389315
410,3.1555417,1.5011568,9.4666252,-12.9312973,-4.2671757,-9.9618320
420,3.1387823,1.5322813,9.6030941,-13.0763359,-2.7022901,-7.7786260
430,3.2201848,1.5442522,9.8880024,-11.9770994,-1.0381680,-6.6717558
440,3.0645626,1.5035510,9.9239149,-10.7480917,-0.4885496,-5.0534353
450,3.1220231,1.5897418,9.9167328,-4.0458016,-2.1603053,0.0534351
460,3.0454090,1.5969244,9.8784256,-2.7480917,-2.3969467,1.2442749
470,3.0741394,1.5705882,9.8760319,-1.3282443,-2.6412213,2.8549619
480,3.1148405,1.6615674,9.6677370,-0.1145038,-2.3969467,4.8473282
490,3.3279233,1.6400198,9.6390066,0.7251908,-1.3893130,6.3358779
500,3.4931223,1.6687500,9.5097208,0.8931298,0.3129771,7.7557254
510,3.7253587,1.5825592,9.4833841,1.2366412,1.9618320,8.2595415
520,3.8235207,1.5849534,9.4235296,1.3206106,3.2442749,8.3969469
530,3.7732425,1.6112895,9.3397331,2.3053436,3.3053436,7.9618320
540,3.9671719,1.5466464,9.2846670,2.6488550,2.5038168,7.9770994
550,3.9384418,1.4484847,9.2104464,2.9694657,2.4198472,8.3358774
560,4.0581512,1.4724265,9.1362267,2.8473282,2.8778627,8.0381680
570,4.0653338,1.4891858,9.1481981,2.9770992,2.8473282,8.5725193
580,4.0653338,1.5538290,9.0117292,2.9160306,2.8702290,9.4122133
590,4.2568688,1.4077834,8.9901810,2.9236641,3.0305343,9.5877867
600,4.3358769,1.4269369,8.9782104,2.7175572,3.3282442,9.7938929
610,4.4316444,1.4724265,8.8321648,2.0610688,3.2137403,9.5725193
620,4.5034704,1.4053892,8.8728657,2.1984732,2.9465649,9.7709923
630,4.6327567,1.4006008,8.8896255,2.4809160,2.1908398,9.8931293
640,4.7141590,1.4628497,8.8225880,2.5114503,1.6183206,9.5114508
650,5.0158267,1.5945302,8.6621771,2.3740458,1.0687023,8.4885492
660,5.1762376,1.4772149,8.7196379,1.3664122,1.0534351,6.6412215
670,5.1977854,1.5538290,8.7172441,1.0839695,0.8625954,4.7328243
680,5.3174949,1.5538290,8.6789370,0.9083970,0.4427481,2.6412213
690,5.5210009,1.5250987,8.5927458,-0.1679389,0.6793893,0.0229008
700,5.5832496,1.5658000,8.5759869,-0.9083970,1.1679389,-3.0152671
710,5.5760674,1.6304430,8.4993725,-1.9389313,1.8320611,-5.6564884
720,5.3677726,1.6232605,8.3772688,-3.7251909,1.8167939,-8.3435116
730,4.9392128,1.3958124,8.5735922,-8.4122133,-0.3511450,-17.4809170
740,4.9463954,1.3000449,8.4347296,-9.4351149,-0.1984733,-18.1068707
750,4.8865409,1.3048333,8.4395180,-10.8396950,-0.3435115,-19.3664131
760,4.6375451,1.2569494,8.5376797,-12.2213745,-0.6335878,-20.7862587
770,4.4891052,1.1276633,8.6526003,-12.6412210,-1.6106870,-21.7099228
780,4.3286943,1.0438666,8.4993725,-12.8320608,-3.7480917,-21.9083977
790,4.2568688,0.9433106,8.4203644,-13.2977095,-6.8931298,-22.1450386
800,4.1467361,0.7948709,8.2671366,-13.7175570,-10.1374044,-21.9007626
810,4.2592630,0.5769997,8.2719250,-14.2671757,-12.5572519,-21.5801525
820,4.3789725,0.4668669,8.0827837,-14.8854961,-13.0687027,-20.8244267
830,4.6279683,0.1316804,7.8864598,-16.3587780,-11.5572519,-20.4274807
840,4.7404952,0.0526722,7.6638002,-19.5496178,-8.4045801,-20.8702297
850,4.6710634,-0.0981618,7.6015515,-22.3435116,-3.5801528,-20.5801525
860,4.4986820,-0.2082945,7.5440907,-25.2061062,0.8167939,-19.5801525
870,4.4555864,-0.1651991,7.6015515,-28.1984730,3.4732823,-18.4885502
880,4.1634955,-0.2059003,7.7188668,-30.1908398,4.6564884,-17.4732819
890,3.9863255,-0.2130829,7.7739329,-30.4732819,3.4885497,-16.1450386
900,3.9288650,-0.0933734,7.7739329,-30.0076332,0.6106870,-14.9312973
910,3.8522508,0.1412572,7.4842362,-30.5114498,-1.5190840,-14.3740454
920,3.6295912,0.3950413,7.4435349,-32.3969460,-3.6793892,-15.3587790
930,3.5218527,0.6081241,7.2950954,-34.4809151,-5.9465647,-16.2748089
940,3.2465210,0.9050036,7.0508881,-38.3206100,-7.1908398,-16.9923668
950,3.0525916,1.0630201,7.0341287,-44.2748108,-7.2137403,-18.9007626
960,2.8131726,1.1420283,7.2591825,-52.0687027,-6.0687022,-21.3664131
970,2.3606708,1.0582317,7.6159167,-59.2824440,-5.6259542,-23.7786255
980,1.6687500,0.9097920,8.2958660,-64.7709961,-8.1755724,-24.8244267
990,0.9169745,0.6584021,9.1625633,-66.7938919,-15.0229006,-23.6870232
1000,0.2825144,0.2777260,10.0675669,-66.0152664,-24.2900772,-19.1755733
1010,-0.0407012,0.0550664,10.8863792,-63.1832047,-32.0992355,-11.2519083
1020,-0.0550664,-0.0335187,11.6309719,-59.3435097,-35.3893127,-0.7557252
1030,0.1388630,-0.1699875,12.3061342,-54.0458031,-32.9847336,11.1603050
1040,0.5674229,-0.1771700,12.8567972,-48.0839691,-25.3358784,23.0839691
1050,0.8619082,-0.0598547,12.9956608,-41.8320618,-13.9770994,34.1297722
1060,1.2377959,0.0119709,12.8065195,-36.8702278,-3.4045801,42.3969460
1070,1.6591733,0.0167593,12.3037395,-33.7022896,6.2137403,49.1679382
1080,2.0494261,0.1029501,12.2247314,-33.3511467,14.2595415,52.2671738
1090,2.2409613,0.1029501,12.4809093,-32.8778610,18.3816795,52.3435097
1100,1.9967541,-0.1508339,13.2853575,-26.8396950,13.6030531,51.7251892
1110,1.9153515,-0.5458752,13.8192616,-12.8778629,-0.5648855,51.5038185
1120,1.9249283,-0.7972651,13.6684275,5.5572519,-18.8854961,52.2213745
1130,2.1811066,-0.8427547,12.7322998,21.9083977,-33.8244286,53.0839691
1140,2.5617826,-0.7014975,11.3197279,30.3664131,-40.8854980,53.4580154
1150,2.6910689,-0.5865764,9.9885588,29.8396950,-41.7404594,53.8473282
1160,2.8802099,-0.5841822,9.5073261,24.5343513,-38.3893127,55.7480927
1170,3.1459649,-0.6129125,9.1505919,18.2900772,-32.2824440,59.8091621
1180,3.6343796,-0.5410868,9.2535419,12.3435116,-24.6946564,64.8854980
1190,4.4603748,-0.3782819,9.6653433,8.2290077,-15.1984730,69.4503784
1200,7.7356262,-0.0957676,9.2966375,13.9770994,12.6793890,62.7251892
1210,8.8992023,0.4046180,8.2934723,12.3893127,14.2519083,8.9770994
1220,8.4203644,0.1819584,7.8744893,12.2213745,8.0916033,0.3282443
1230,7.7571740,0.0407012,7.4076223,8.2900763,-8.4885492,-9.7175570
1240,7.7068958,0.0454896,7.5249376,6.2595420,-15.0458012,-14.6946564
1250,7.6015515,0.0814024,7.6207051,4.9618320,-18.3664131,-19.7022896
1260,7.2974896,0.1101327,7.6039457,3.3282442,-16.7862587,-24.0229015
1270,6.7157016,0.1580165,7.4794478,0.3740458,-11.7404585,-26.4503822
1280,6.0094156,0.2011119,7.4052281,-4.4656487,-4.1908398,-26.9847336
1290,4.0916696,0.2513899,8.0277176,-12.9312973,7.4503818,-20.8320618
1300,3.2249732,0.3471575,8.4706421,-14.4045801,7.0305343,-15.8320608
1310,2.3989778,0.4596844,9.0763721,-13.9923668,1.3129771,-10.8320608
1320,1.8100072,0.4285599,9.6390066,-11.5343513,-6.4656487,-5.3053436
1330,1.1109039,0.8283895,10.0508070,-7.7786260,-14.4580154,4.7099237
1340,0.8164186,0.8499373,10.3572636,-8.5419846,-15.6335878,8.6335878
1350,0.5267217,0.6129125,10.6014709,-10.3664122,-14.6030531,12.0763359
1360,0.1292862,0.4596844,11.0970678,-12.9389315,-12.1374044,16.5801525
1370,-0.1532281,0.2657550,11.7434988,-13.6564884,-10.6488552,22.8702297
1380,-0.4046180,0.0047884,12.4809093,-10.8778629,-9.7328243,31.4427490
1390,-0.2537841,-0.1723816,12.9549589,-6.0152674,-8.2977095,41.5267181
1400,0.1221037,-0.2609667,13.2925396,0.9770992,-5.2519083,51.8778610
1410,0.6799498,-0.1244979,13.4984398,7.5190840,-1.8091604,60.2061081
1420,2.2409613,0.4285599,13.5798426,27.7557259,-1.6183206,69.0916061
1430,2.9113343,0.7278336,13.5774488,32.1679382,-3.5419848,69.9694672
1440,5.3174949,1.4867916,13.5343533,30.2213745,11.9923668,63.8396950
1450,5.5976148,1.3790531,13.9892492,26.4885502,22.8931293,58.0381660
1460,5.6143742,1.0414724,14.6883526,24.6030540,29.9083977,54.0076332
1470,5.4826937,0.4620786,15.3228121,26.0610695,31.4885502,53.0534363
1480,5.5832496,-0.1149211,16.3666782,33.3358765,26.6183205,54.3816795
1490,5.9064655,-0.5793939,17.1495800,46.8396950,17.4809170,55.7328262
1500,6.4236102,-1.0223188,17.4344883,64.4351120,9.7862597,56.0763359
1510,7.2041159,-1.4197544,17.1974621,83.1068726,5.0992365,55.5648842
1520,7.9056134,-1.7860653,16.4528694,98.6488571,2.4809160,52.1221390
1530,8.6573887,-1.9177457,15.5933561,109.6946564,4.2977099,46.4503822
1540,9.1051025,-2.0494261,14.7865143,117.4274826,11.5343513,38.7938919
1550,9.3493099,-2.2864509,13.8695393,121.8473282,21.4122143,31.9389305
1560,9.2008705,-2.5689652,12.8951044,122.8931274,30.4656487,26.4732819
1570,8.9710283,-2.6790979,12.3037395,120.9542007,36.9160309,23.5267181
1580,8.8417416,-2.9544299,12.0762920,119.7404556,41.8167953,22.9160309
1590,9.0572186,-3.1052637,11.8608141,120.8167953,45.7862587,22.6259537
1600,9.3229742,-3.2824337,11.6453371,123.0839691,51.2290077,22.4503822
1610,9.6222477,-3.2489152,11.2000179,126.4961853,56.8931313,22.0000000
1620,10.2399483,-3.1268115,10.8337069,130.8320618,62.3358765,20.2824421
1630,11.0683374,-3.0023136,10.1178446,134.8625946,66.9770966,15.4274807
1640,11.6836443,-2.8012016,9.3086090,138.1832123,71.2671738,7.7251906
1650,11.9493999,-2.3917952,8.5233145,140.2290039,69.7786255,-1.3740458
1660,12.4282379,-2.2146254,7.7571740,143.0610657,57.9160309,-13.9770994
1670,12.8065195,-2.0278785,7.0891948,146.1221313,41.5877876,-28.7557259
1680,13.0842457,-1.7621235,6.2153158,149.6030579,21.4427490,-44.8091621
1690,13.1680422,-1.5227045,5.2025738,152.4274750,3.3511450,-61.9389305
1700,13.0531206,-1.2449785,3.9623835,151.8702240,-9.2595415,-79.1068726
1710,12.6939926,-1.0462608,2.6144550,144.7480927,-8.9541988,-94.9083939
1720,11.9182749,-0.7469871,1.6543850,132.8396912,-2.0305343,-109.0839691
1730,10.9749641,-0.5051740,0.8786675,117.2519073,5.5038166,-121.8778610
1740,9.9765873,-0.6703730,0.4453192,100.1679382,12.7099237,-131.3053436
1750,8.8992023,-0.6823440,0.3280039,86.7251892,17.3893127,-137.8854980
1760,7.8026633,-0.6823440,0.2250538,75.5877838,18.1221371,-142.1374054
1770,6.7396431,-0.5841822,-0.1316804,65.7862625,13.7633591,-145.1679382
1780,5.9328012,-0.5650287,-0.2920911,55.4351158,7.1450381,-147.5267181
1790,4.8937230,-0.3902529,-0.5458752,44.7022896,-1.3053435,-149.2671814
1800,3.8785870,-0.3160330,-0.7326220,33.8473282,-11.3358774,-150.0992432
1810,3.1292057,-0.1125269,-0.9073978,20.9770985,-20.3664131,-150.5801544
1820,2.3463056,-0.2011119,-0.9504932,5.7175574,-27.1374054,-150.1145020
1830,1.4820032,-0.2346306,-0.9026094,-11.2061071,-32.1450386,-148.9770966
1840,0.7517755,-0.2537841,-0.4620786,-28.2977104,-37.1450386,-146.2442780
1850,-0.0095768,-0.3303981,0.3375807,-44.5725174,-41.6335869,-141.2290039
1860,-0.7421987,-0.5554519,1.1803354,-58.5419846,-44.2595406,-133.9084015
1870,-1.4029950,-0.8140244,2.1667414,-69.3206100,-46.6717567,-124.9389343
1880,-1.7860653,-0.8714849,3.2201848,-76.3511429,-49.8320618,-114.2213745
1890,-2.0709739,-0.7278336,4.2808108,-80.1145020,-53.3053436,-104.7786255
1900,-2.5210814,-0.6631905,4.9870968,-79.6564865,-57.9847336,-97.4351120
1910,-2.9592183,-0.4094064,5.4252334,-76.1297684,-63.4885483,-91.6946564
1920,-3.1890604,-0.4860204,5.6024032,-72.7938919,-71.4732819,-88.6564865
1930,-3.6678982,-0.5147507,5.8777351,-70.6641235,-84.0457993,-86.2595444
1940,-4.2640514,-0.4094064,6.0189924,-68.0534363,-98.9618301,-82.5343475
1950,-4.5202298,-0.2537841,6.0980005,-67.1679382,-109.3664093,-77.9542007
1960,-4.7979555,0.0718257,6.2057390,-70.9618301,-110.0610657,-71.1221390
1970,-5.1475072,0.2418131,6.4188218,-78.6335907,-100.2748108,-62.3893127
1980,-5.8322453,0.4764437,6.5792327,-87.4198456,-86.3282471,-51.2977104
1990,-6.2799587,0.3232156,6.6606350,-97.0839691,-70.8549652,-37.3511467
2000,-6.4786768,0.1819584,6.9000540,-108.1984711,-58.2671738,-22.4732819
2010,-6.6558466,0.0766141,7.5656385,-118.7175598,-50.3587799,-6.9007635
2020,-6.3972740,0.0095768,8.2791071,-125.0457993,-48.4580154,6.2671757
2030,-6.2847471,-0.1675933,10.0795374,-121.2519073,-52.2366409,19.3816795
2040,-5.4659348,-0.1651991,10.8959560,-110.1984711,-57.2137413,29.5038166
2050,-4.5992379,0.2944853,10.8576488,-99.3511429,-62.4274826,32.9694672
2060,-4.0701222,0.7086801,10.5511932,-96.2442780,-61.5877876,32.5267181
2070,-4.3622131,0.6967092,10.5296450,-94.5877838,-54.8167953,32.9236641
2080,-5.0086441,0.4596844,10.2519188,-96.5648880,-50.1755714,42.2290077
2090,-5.1642666,0.2561783,10.5751352,-99.4732819,-43.1679382,58.2137413
2100,-5.3725610,0.0909792,11.3293047,-99.8931274,-39.9771004,81.5954208
2110,-4.3622131,0.3998296,11.6525202,-100.6870193,-37.5496178,105.0000000
2120,-3.1842721,0.4979914,12.3133163,-99.2290039,-35.4503822,125.7404556
2130,-1.3766589,0.6919208,12.7011747,-100.6412201,-31.8702297,141.9007568
2140,1.1635761,1.3838415,13.4409800,-102.5877838,-23.7862587,149.5038147
2150,3.1555417,2.1619530,14.0610743,-105.8015289,-15.4885492,146.5267181
2160,4.2257442,2.4612267,15.3204184,-107.6488571,-8.8473282,137.0839691
2170,4.7859845,2.5617826,16.8455162,-102.1450348,-7.2671757,125.0381699
2180,5.1163831,2.4420733,17.7888279,-90.3740463,-11.7480917,109.9160309
2190,4.5944495,2.0159075,18.3179436,-78.2061081,-18.6335869,97.1755753
2200,3.8235207,1.7190280,19.0960560,-67.6412201,-24.2213745,89.7557220
2210,3.1004753,1.5011568,19.6126022,-56.2061081,-28.0687027,86.9007645
2220,2.4803803,1.2497669,19.6126022,-42.7786255,-26.8091602,87.5496216
2230,1.8124014,1.0055596,19.6126022,-28.4885502,-21.0916023,94.3358765
2240,1.4508789,0.6512195,19.6126022,-12.5343513,-14.8625956,100.9923630
2250,1.0582317,0.0909792,19.6126022,5.0916033,-12.5801525,109.7251892
2260,0.9768293,-0.4884146,19.6126022,22.6488552,-13.6488552,120.3206100
2270,1.1276633,-0.9911944,19.6126022,39.1679382,-16.2900772,133.8320618
2280,1.9895715,-1.1827296,19.6126022,53.3206100,-17.6946564,147.8320618
2290,3.1124463,-1.3096216,19.5748920,64.1297684,-16.8778629,159.4656525
2300,4.5848727,-1.6208663,19.0314121,71.3740463,-10.7633591,167.2824402
2310,5.6957769,-1.8028246,18.9140968,76.9160309,-0.2977099,170.8931274
2320,6.8737178,-1.8866212,18.7919922,82.1450348,13.4427481,171.6641235
2330,8.0492649,-2.0973101,18.5310268,87.7404556,23.9847336,167.4961853
2340,8.8489246,-2.3846128,18.8159351,96.7175598,24.2824421,158.6564941
2350,9.8018112,-2.6288199,18.8087521,111.0916061,17.9541988,147.2748108
2360,10.6230183,-2.8514795,18.7417145,127.2671738,7.3206105,134.4274750
2370,11.4873209,-3.1986370,18.4639893,146.4274750,-5.6793895,118.3893127
2380,12.2127600,-3.5841017,17.8391056,166.2900696,-17.1832066,101.6106873
2390,12.9358053,-3.5936785,16.8455162,183.9694672,-22.8625946,86.4656525
2400,13.5606890,-3.5098817,15.7322187,198.8778687,-22.7251911,70.4427490
2410,14.0491037,-3.1148405,14.5710373,209.3664093,-19.9694653,53.1984749
2420,14.0562859,-3.0501974,13.1895895,216.7709961,-14.6488552,34.9312973
2430,13.6540623,-3.1603301,11.8775740,221.6946564,-8.7480917,18.3511448
2440,13.2446556,-3.1794837,10.5464048,224.2137451,-0.6946565,4.0610685
2450,12.6796274,-3.2680686,9.1003141,222.7251892,7.9160304,-8.5343513
2460,11.8871508,-3.3422885,7.8744893,218.4732819,15.7251911,-18.4809170
2470,11.2933912,-3.3782012,6.5983863,211.3511505,20.8396950,-24.9618320
2480,10.8432837,-3.1363883,5.4491754,201.9694672,22.2977104,-30.6717548
2490,10.3883877,-2.8993635,4.5824785,191.7480927,18.2671757,-36.8778610
2500,10.2064295,-2.6910689,3.7708483,182.0686951,6.1145039,-43.8854980
2510,10.4386663,-2.4588325,3.2058196,172.7557220,-10.8931293,-52.4503822
2520,10.7259684,-2.0398495,2.5043221,163.2977142,-28.9923668,-64.0152664
2530,10.7403336,-1.9129574,2.1044924,153.1526642,-44.7709923,-77.2061081
2540,10.6302013,-1.7908537,1.6663558,142.0381622,-56.1832047,-90.3358765
2550,10.4865494,-1.7046629,1.2306134,130.2366486,-62.3206100,-103.3282471
2560,10.0053177,-1.8291607,0.9457048,118.4351120,-65.0916061,-115.2595444
2570,9.3852224,-1.6400198,0.2681492,103.6717529,-66.0839691,-124.8778610
2580,8.6430235,-1.6041069,0.0263361,92.1450348,-63.8931313,-131.7328186
2590,7.6805596,-1.4389079,-0.3806761,79.9236679,-64.3053436,-136.3129730
2600,6.9192076,-1.2401901,-0.9552816,66.6106873,-66.4274826,-139.7938995
2610,6.2464404,-1.0917504,-1.0869620,52.2519073,-66.9847336,-142.5114441
2620,5.5497313,-1.0199248,-1.0989330,38.7786255,-63.2671738,-143.8549652
2630,4.7883787,-0.8068419,-1.3622938,25.6793900,-57.0687027,-144.0000000
2640,3.8474624,-0.6727672,-1.4317253,11.7709923,-51.5954208,-142.4656525
2650,3.1363883,-0.4357425,-1.4221486,-2.2137403,-46.2595406,-141.0305328
2660,2.2505381,-0.3734936,-1.3287752,-15.0152674,-44.7404594,-139.4503784
2670,1.3168042,-0.1101327,-1.3527170,-28.5572510,-47.5877876,-135.8778687
2680,0.7182568,0.1508339,-1.1085097,-41.7557259,-51.4427490,-132.4656525
2690,0.2274480,0.4022238,-0.6368544,-55.6183205,-57.2061081,-129.3587799
2700,-0.4501076,0.5339043,-0.1173153,-67.9312973,-64.7099228,-126.2213745
2710,-0.9576758,0.5698171,0.7541697,-78.4351120,-73.3053436,-122.4809189
2720,-1.2784972,0.5865764,1.4628497,-87.4198456,-79.3740463,-118.4656525
2730,-1.6543850,0.5937590,2.5210814,-93.8244247,-81.0610657,-115.0534363
2740,-2.2936335,0.7158626,3.2560976,-100.1374054,-78.7328262,-112.7786255
2750,-3.1124463,0.7829000,3.9647777,-104.7862625,-74.1297684,-110.8778610
2760,-4.1299767,0.7374104,4.1132174,-111.1526718,-70.1984711,-108.4198456
2770,-5.0900469,0.4261657,4.5657191,-117.6488571,-72.1297684,-103.8396912
2780,-5.8729467,-0.1005560,5.1786318,-123.1908417,-78.4732819,-96.4274826
2790,-6.5983863,-0.3758878,6.0309634,-125.0839691,-86.3053436,-84.7022934
2800,-7.3501616,0.0550664,6.7851329,-125.8396912,-89.8320618,-67.5419846
2810,-7.6877422,0.3830703,7.3142486,-127.5419846,-87.9770966,-47.7557259
2820,-7.7236552,0.7038917,7.7859039,-129.5801544,-82.1221390,-26.6564884
2830,-7.3645267,0.8643024,8.5281029,-130.6259613,-74.0839691,-5.7709923
2840,-6.6750002,0.9672526,9.1242561,-129.7862549,-62.3816795,13.7786255
2850,-5.9256191,1.0773853,9.4426832,-126.6335907,-49.2977104,30.6641216
2860,-5.2336984,1.1851238,9.1769285,-123.6870193,-38.9083977,45.6717567
2870,-4.5465660,1.5083394,8.9542685,-123.5725174,-30.9694653,59.4656487
2880,-3.6152260,2.2433555,8.7770987,-126.1755753,-23.7251911,70.9160309
2890,-2.5522060,3.2321558,8.5783806,-136.0992432,-17.4885502,78.1145020
2900,-1.8052188,3.8737986,9.7443514,-145.2137451,-11.1145039,79.9236679
2910,-0.9792235,3.9264708,11.0755205,-147.0686951,-7.2137403,78.9083939
2920,-0.2346306,3.6176202,12.1816359,-143.1221313,-5.0839696,73.2977066
2930,0.0287303,3.4979107,12.7251167,-137.5877838,-3.8167939,65.1755753
2940,-0.4788379,3.2584918,13.3188763,-132.0839691,-3.5038168,59.0152664
2950,-1.2880739,2.9233053,13.7354650,-124.7404556,-3.9389312,59.5343513
2960,-1.9057748,3.0071020,14.2095146,-116.1526718,-7.4045801,65.2595444
2970,-1.8722562,2.8275378,14.5686426,-112.5267181,-9.3511448,73.7404556
2980,-1.7788827,2.4253139,15.1312771,-108.5038147,-7.0534353,83.1526718
2990,-1.5179161,1.8626794,15.5765963,-105.9770966,2.0534351,95.7709961
3000,-1.2569494,1.2282192,15.6747580,-104.4809189,11.7480917,104.6641235
3010,-1.1252691,0.6512195,16.1847210,-103.1832047,15.7251911,114.8549652
3020,-0.6679789,0.1149211,17.2405586,-99.3282471,15.0305347,124.7022934
3030,-0.1508339,-0.3591284,18.3370972,-86.8549652,5.9465647,131.8167877
3040,0.1077385,-0.5506636,18.5429974,-67.7404556,-11.4961834,137.9847260
3050,0.4022238,-0.7565638,18.2054157,-46.3129768,-34.2748108,145.3893127
3060,0.7589580,-1.0007712,16.8526993,-25.7480907,-59.5114517,154.3129730
3070,1.8124014,-0.8379663,14.8846760,-14.6946564,-80.5114517,161.9313049
3080,4.1874375,-0.5434810,14.3004932,-16.6259537,-78.9770966,162.2748108
3090,5.9088597,-0.5027798,14.5566721,-21.2519093,-58.9847336,154.8854980
3100,6.1961622,-0.5051740,14.9110117,-26.1297703,-31.4198475,142.2519073
3110,4.9631548,-1.2952565,15.5861731,-23.7938938,-17.8473282,133.6488495
3120,3.5457945,-2.6814921,16.2780933,-11.5419846,-24.1221371,139.3053436
3130,4.0366035,-3.2369442,16.7689037,6.9160304,-35.7022896,154.5038147
3140,5.9040713,-3.2728570,17.1902809,26.5725193,-38.8473282,167.8625946
3150,8.2168579,-3.1651185,16.9364967,43.7862587,-26.1450386,175.4198456
3160,10.7954006,-2.5953014,16.2158451,55.0152664,2.0534351,174.8549652
3170,13.3164816,-1.6831152,15.7178535,57.2061081,41.8015251,163.0229034
3180,14.8607340,-1.1444225,15.4329453,55.0000000,80.7633591,140.2748108
3190,14.6452570,-1.1899122,15.3156300,54.4274826,99.3282471,112.6641235
3200,13.9006643,-1.3886299,15.6460285,59.7404594,99.9312973,86.4274826
3210,13.1608591,-1.9392935,15.6077213,72.6259537,83.3206100,63.6717567
3220,12.2127600,-2.3798244,14.8607340,85.6946564,59.2442741,45.6717567
3230,11.3700056,-2.4827745,13.8839045,98.1603088,29.6717548,33.6488533
3240,11.4777441,-2.1835008,13.3619709,106.2824402,4.5572519,21.9770985
3250,11.8033543,-1.6448082,13.1919842,112.2290039,-9.5419846,6.8167939
3260,11.5830889,-1.6328372,12.7418766,119.6793900,-13.8015270,-9.6488552
3270,10.9629936,-1.7238164,12.1648769,126.4427490,-12.4198475,-23.8778629
3280,10.0891142,-1.9871773,11.3245163,132.3587799,-10.5343513,-33.6641235
3290,9.4857788,-2.0973101,10.1681223,136.8931274,-11.0152674,-39.0305328
3300,9.1577749,-2.0853391,9.0979195,139.2977142,-12.2137403,-42.4122124
3310,8.9159613,-2.0997043,7.8720951,139.4961853,-15.9847326,-44.3282433
3320,8.7100611,-1.8171898,6.0644817,136.8702240,-22.7709923,-44.9923668
3330,8.8465300,-1.1109039,4.1587071,126.2824402,-30.4427490,-46.5190849
3340,9.3062143,-0.5506636,3.1292057,108.3358765,-34.5114517,-51.8625946
3350,9.5456333,-0.1795642,3.0573800,89.5190811,-32.9618340,-60.3664131
3360,9.4642305,-0.0047884,3.3829896,74.4503784,-28.8167934,-68.7862625
3370,9.5049324,0.0526722,3.4260850,64.3053436,-23.2442741,-77.8931274
