timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
770,13.8120794,4.2879934,10.3524752,23.2977104,109.9236679,-46.0228996
780,11.5256281,4.3646073,8.0851774,13.7404585,154.4274750,-21.0992374
790,11.3436699,4.3071470,6.9670911,7.0229006,155.1526642,-5.5267177
800,12.5335817,4.4124913,6.7611909,2.5190840,123.5954208,-7.9770994
810,13.7618008,4.5800843,7.5345144,4.3664122,67.2824402,-30.1908398
820,14.0658627,4.3071470,8.6478119,12.7404585,3.9389312,-64.9007645
830,13.5199881,3.6176202,9.3564920,24.5801525,-49.0687027,-97.0916061
840,13.0770626,2.8490853,9.6294298,36.2977104,-85.8702316,-122.8167953
850,12.7179346,2.3678534,9.4211359,44.4351158,-104.5725174,-141.3511505
860,12.1696653,1.9488702,9.4307127,49.0228996,-109.5496216,-154.0610657
870,11.4370432,2.1068866,9.4570484,52.2824440,-105.7938919,-160.7251892
880,11.0539722,2.1499822,9.3469152,55.0534363,-96.1832047,-163.7938995
890,11.3987360,2.3870070,9.2104464,56.6717567,-81.7709961,-164.4656525
900,11.8129311,2.7700772,8.7483683,56.9465637,-67.5114517,-167.1221313
910,12.4809093,3.3829896,8.7675219,56.3664131,-60.7480927,-174.0992432
920,13.0267849,3.7397239,8.8369532,57.8854980,-56.7099228,-185.3358765
930,14.0682573,4.1299767,8.7986460,61.6488533,-54.4351158,-200.1832123
940,14.2478218,4.4579806,8.5592270,66.4503784,-56.1374054,-221.2213745
950,14.2430334,4.5729017,8.0444765,70.2290039,-63.9160309,-245.3740387
960,13.4122496,4.2808108,7.5680327,72.6412201,-72.2366409,-250.1374054
970,12.1816359,3.7493007,7.2615767,74.6793900,-86.3206100,-250.1374054
980,11.1952295,3.0980811,7.3381906,79.4045792,-108.0381699,-250.1374054
990,10.2591019,2.9233053,7.4507174,85.7022934,-130.8015289,-250.1374054
1000,9.1673517,2.7293761,7.2831244,92.1755753,-143.9694672,-250.1374054
1010,7.9223728,2.5522060,6.5888095,95.2977066,-147.4427490,-250.1374054
1020,6.8114691,2.3223639,6.0477223,93.2824402,-145.6488495,-250.1374054
1030,5.4635406,1.8794388,5.6957769,89.5496216,-143.8320618,-250.1374054
1040,3.9935081,1.5538290,5.5736732,86.7328262,-142.8702240,-250.1374054
1050,2.6719155,1.0079538,5.6311336,86.1832047,-143.9770966,-250.1374054
1060,1.0654143,0.5195391,5.5545197,86.9236679,-145.3435059,-250.1374054
1070,-0.3806761,0.3663110,5.3653784,86.7862625,-149.8931274,-250.1374054
1080,-1.5011568,0.3663110,5.3174949,85.3816757,-149.8625946,-250.1374054
1090,-2.7365584,0.0526722,5.6047974,83.6946564,-147.4122162,-250.1374054
1100,-3.6032550,-0.1915352,6.0932121,84.2061081,-144.3664093,-250.1374054
1110,-4.8266859,-0.0095768,6.4260044,87.0687027,-135.9541931,-250.1374054
1120,-5.9112539,-0.1268920,6.1506729,88.4045792,-122.9007645,-250.1374054
1130,-6.9239960,-0.0742199,5.5856438,86.9236679,-105.0229034,-229.8091583
1140,-7.7667508,-0.3208214,5.3198891,82.2519073,-80.8473282,-204.3664093
1150,-8.4395180,-0.4070122,5.0277977,75.8015289,-57.1526718,-177.7709961
1160,-8.8489246,-0.3758878,4.8482337,69.6259537,-37.7633591,-151.3435059
1170,-9.2535419,-0.6057299,4.6590929,64.6641235,-26.5114498,-125.5954208
1180,-9.5408449,-0.9816177,4.6973996,59.3358765,-23.3053436,-99.9618301
1190,-9.6174593,-1.4556671,4.8410511,55.3587799,-20.8320618,-72.0152664
1200,-9.3181858,-1.9105632,5.1068063,53.1221390,-15.1603050,-42.4809151
1210,-9.1098909,-2.2289903,5.2839761,54.1145020,-0.8396947,-13.4351149
1220,-8.9566631,-2.6743097,5.3486195,57.0228996,14.7328243,15.2366409
1230,-9.3421268,-3.3542595,5.5090299,62.0916023,29.7862587,47.6793900
1240,-10.0747490,-3.6152260,5.6215568,70.8702316,48.1221390,84.9236679
1250,-11.6549139,-4.0796990,5.6119800,79.7022934,70.8167953,129.6030579
1260,-14.4489336,-4.8290801,5.3174949,87.6870193,89.4656525,183.7557220
1270,-19.6131992,-6.1554613,4.4699516,93.1679382,96.9312973,250.1297760
1280,-19.6131992,-8.1330614,3.9288650,94.1297684,81.7022934,250.1297760
1290,-19.6131992,-12.3947191,3.6583214,89.7938919,92.0381699,250.1297760
1300,-19.6131992,-17.3770275,3.2225790,77.8931274,131.6412201,250.1297760
1310,-9.9526453,-19.6131992,3.2465210,53.8320618,198.0000000,250.1297760
1320,2.4851687,-19.6131992,3.7133877,25.2137413,250.1297760,250.1297760
1330,18.4184990,-19.6131992,3.2991931,-18.1145039,250.1297760,250.1297760
1340,19.6126022,-19.6131992,1.8890154,-96.8778610,250.1297760,250.1297760
1350,19.6126022,-19.4312420,4.2065907,-203.8396912,250.1297760,250.1297760
1360,19.6126022,-10.4171181,13.3500004,-250.1374054,250.1297760,250.1297760
1370,19.6126022,-0.1029501,19.6126022,-204.4122162,250.1297760,250.1297760
1380,19.6126022,4.7428894,19.6126022,-31.0076332,63.7328262,246.0076294
1390,19.6126022,5.9016771,19.6126022,137.1297760,-250.1374054,62.4961815
1400,19.6126022,5.4994531,9.0931320,195.1374054,-250.1374054,-44.9771004
1410,19.6126022,6.1794028,0.4668669,166.6259613,-250.1374054,-84.0610657
1420,19.6126022,5.3318601,-2.2170193,106.3664093,-250.1374054,-71.8396912
1430,17.5613804,4.8961172,-2.2672975,45.4274826,-250.1374054,-37.0458031
1440,16.5223007,5.3270717,-1.5370697,-5.8091602,-95.3282471,-2.9389312
1450,15.5119534,5.8346395,-0.0718257,-42.9618340,35.5343513,20.3969460
1460,14.9948082,5.7245069,1.7190280,-58.7633591,102.8931274,25.7328243
1470,14.6189203,5.7197185,3.2800395,-56.4351158,119.5114517,19.8091602
1480,14.9541073,5.4826937,3.5697365,-41.4580154,107.2671738,6.8931298
1490,15.0857878,5.3558016,3.0214672,-23.7328243,71.2900772,-15.7633591
1500,15.1025467,5.1594782,2.6312141,-11.2366409,21.7938938,-42.7175560
1510,15.1695843,4.8578105,2.3989778,-3.0076337,-25.6183205,-68.9542007
1520,15.1767673,4.4867110,2.1236460,0.3664122,-55.5419846,-88.8854980
1530,15.2749290,4.3334827,1.8961980,-1.1068702,-67.6641235,-102.5648880
1540,16.3427372,4.3574247,2.1547706,-4.2519083,-59.7557259,-112.1603088
1550,17.5326500,4.5369892,2.3750360,-7.5267177,-38.1068687,-124.1832047
1560,18.4496231,4.5298066,2.1906834,-11.2671757,-11.9694653,-139.9541931
1570,18.5741215,4.8506279,1.8267666,-15.2366409,4.6335878,-158.3664093
1580,18.4879303,5.1044121,1.4413021,-18.9007626,5.3969464,-181.3587799
1590,17.8534698,5.3701668,1.3431402,-21.7862587,-8.4809160,-206.8625946
1600,17.5446205,5.3558016,1.3646880,-23.4885502,-26.6793900,-233.0992432
1610,17.6332054,5.2624283,1.3215926,-24.0000000,-42.9771004,-250.1374054
1620,16.9484673,4.9703374,1.2186425,-25.9465656,-52.3435097,-250.1374054
1630,15.1121235,4.2975702,1.0295014,-30.6335869,-56.3511467,-250.1374054
1640,12.8184900,3.5266411,1.2665262,-34.9465637,-62.3587799,-250.1374054
1650,10.2806492,2.8969693,1.7956421,-36.2748108,-72.1374054,-250.1374054
1660,7.8864598,2.2122312,2.7102225,-33.3816795,-87.1221390,-250.1374054
1670,6.1865854,1.7908537,3.2848279,-25.9847336,-106.7099228,-250.1374054
1680,4.5633249,1.5490406,3.6056492,-15.9465647,-123.3129807,-250.1374054
1690,3.0861101,1.3431402,3.8881636,-7.7328243,-135.1603088,-250.1374054
1700,1.5681942,1.2904681,3.9623835,-1.2671756,-141.9465637,-250.1374054
1710,0.2059003,1.0917504,4.0389977,3.0229008,-147.7557220,-250.1374054
1720,-1.1204807,0.8690908,4.4891052,7.0076337,-152.4503784,-250.1374054
1730,-2.3271523,0.5626345,5.1187773,12.7175570,-152.6183167,-250.1374054
1740,-3.2249732,0.4620786,5.6071916,21.2900772,-147.4809113,-250.1374054
1750,-3.7373297,0.3926471,5.7197185,30.3206100,-136.7633514,-250.1374054
1760,-4.6543045,0.1125269,5.5832496,38.1068687,-126.3893127,-245.4045868
1770,-5.7245069,-0.0766141,5.4994531,43.7175560,-124.1755753,-229.9160309
1780,-6.5505023,-0.5817881,5.6646523,47.6793900,-125.4732819,-213.7251892
1790,-7.3381906,-1.2282192,6.1530671,53.0992355,-128.8091583,-196.5725250
1800,-7.9127960,-1.6400198,6.9383612,63.2366409,-139.3893127,-177.5801544
1810,-8.0061693,-1.9249283,7.6997132,77.2137375,-150.1908417,-154.9465637
1820,-8.1019373,-2.2026544,8.0253229,91.9923630,-142.2519073,-129.5801544
1830,-8.5616217,-2.4348907,7.7092900,103.5725174,-108.6870193,-99.1832047
1840,-9.7994175,-2.7341642,7.2280579,113.5267181,-64.1679382,-60.5419846
1850,-11.6094246,-2.7365584,6.7013364,120.0305328,-14.4732828,-12.3664122
1860,-14.3435888,-3.2489152,6.1243367,126.5267181,33.8702278,47.6641235
1870,-18.0162754,-3.5003049,5.7125359,132.5572510,77.4961853,131.8320618
1880,-19.6131992,-4.9511838,4.7381010,138.6870270,122.6717529,239.7480927
1890,-19.6131992,-6.2871413,2.6695213,141.3664093,162.7022858,250.1297760
1900,-18.8207226,-8.1450329,-0.5698171,128.3282471,187.3129730,250.1297760
1910,-15.7178535,-11.7243462,-2.4540441,96.6412201,203.1526642,250.1297760
1920,-10.0148945,-16.1942978,-2.5162930,56.2442741,223.1374054,250.1297760
1930,0.6655847,-19.6131992,-1.8243724,16.6641216,250.1297760,250.1297760
1940,14.4776640,-19.6131992,-0.3974355,-33.7480927,250.1297760,250.1297760
1950,19.6126022,-19.6131992,1.6879035,-102.9694672,250.1297760,250.1297760
1960,19.6126022,-14.9756546,9.5839405,-160.0915985,250.1297760,250.1297760
1970,19.6126022,-8.9135675,19.6126022,-134.1145020,250.1297760,250.1297760
1980,19.6126022,-3.4476328,19.6126022,-5.7251906,250.1297760,250.1297760
1990,19.6126022,1.0390782,19.6126022,155.0152740,79.6564865,250.1297760
2000,19.6126022,3.7588775,6.1315193,244.5190887,-198.5419922,140.7480927
2010,19.6126022,3.8474624,-7.2663651,224.6183167,-250.1374054,39.8244286
2020,19.6126022,4.3478479,-13.5559006,124.6564865,-250.1374054,1.7938931
2030,19.6126022,4.0389977,-11.2048063,11.6106873,-250.1374054,4.5496182
2040,19.6126022,4.0366035,-5.2001796,-58.5877876,-98.9083939,13.6335878
2050,19.6126022,4.6997938,0.1221037,-86.0000000,46.8015251,17.7328243
2060,19.2756195,4.8554163,3.3638363,-79.4198456,134.4961853,19.8320618
2070,17.5302544,4.8865409,4.2185616,-53.6335869,174.4503784,18.3053436
2080,16.2709122,4.8745699,2.9065459,-25.9389305,181.5190887,12.2442751
2090,15.2485924,4.8075323,0.7924767,-7.3969464,159.4809113,2.5648854
2100,14.6380739,4.9440012,-0.8882443,-0.3740458,109.3740463,-11.4427481
2110,14.7506008,5.1522956,-1.7501525,-1.7099236,44.5419846,-30.3587780
2120,15.0091734,5.1714492,-2.0374553,-9.5496187,-11.2671757,-50.4732819
2130,15.3802729,5.1331420,-1.4556671,-20.0687027,-43.3129768,-68.4732819
2140,15.3563309,4.5274124,-0.3687052,-27.9160309,-48.3740463,-82.5496216
2150,14.5782194,3.9982965,0.4548960,-31.1908398,-42.7633591,-90.7557220
2160,13.8192616,3.5817075,1.3239868,-30.2366409,-33.2900772,-93.4580154
2170,13.2590208,3.2704628,1.6088953,-25.3740463,-20.2061062,-91.1679382
2180,12.8855276,2.8682389,1.5490406,-19.4732819,-8.8091602,-86.2519073
2190,13.3140879,2.9041519,1.2330076,-14.1221371,-4.0992365,-80.1755753
2200,14.8918581,3.5410061,1.0247130,-11.2442751,0.5801527,-78.5877838
2210,16.4456882,4.1922259,0.6895266,-10.8549614,7.0305343,-86.3740463
2220,17.9827576,4.6830344,0.5123565,-12.9847326,6.9847326,-103.2977066
2230,19.1942177,5.0493455,0.2896969,-16.7404575,-2.2671757,-129.0839691
2240,19.6126022,5.2815819,0.3710994,-23.6793900,-11.2366409,-162.2290039
2250,19.6126022,4.9224534,0.3136388,-31.8931293,-15.3969469,-199.0915985
2260,19.6126022,4.8123207,0.5099624,-40.3435097,-22.8931293,-245.6259613
2270,18.6818600,4.1922259,0.3710994,-48.6335869,-35.3129768,-250.1374054
2280,15.3012648,2.4253139,1.2354017,-56.4198456,-38.9465637,-250.1374054
2290,15.6675758,1.7381816,0.9720409,-56.7251892,-51.5954208,-250.1374054
2300,14.3220415,2.4995339,1.4820032,-59.8015251,-62.7404594,-250.1374054
2310,11.1234045,1.8435259,2.4324965,-55.8396950,-81.1450348,-250.1374054
2320,9.9095497,0.6416427,2.4205256,-51.0000000,-95.6564865,-250.1374054
2330,7.8481531,0.5937590,2.7150109,-46.4351158,-98.5419846,-250.1374054
2340,6.7540083,0.3782819,2.7652888,-43.6488533,-98.7099228,-250.1374054
2350,5.3414369,0.2920911,2.8778157,-41.0534363,-95.7022934,-250.1374054
2360,3.7253587,0.2394189,2.9735832,-40.2061081,-94.4885483,-250.1374054
2370,2.0637913,0.0167593,3.5841017,-38.9923668,-94.9847336,-250.1374054
2380,0.3926471,-0.1316804,4.2927818,-34.4198456,-96.7099228,-250.1374054
2390,-1.2066715,-0.2035061,5.2169390,-25.8091602,-100.5877838,-250.1374054
2400,-2.4372849,-0.0454896,6.0525107,-12.6870232,-108.5343475,-250.1374054
2410,-3.3446827,0.0909792,6.5720501,3.0076337,-116.8549652,-250.1374054
2420,-3.9504125,0.1197095,6.5528965,18.5877857,-120.7480927,-250.1374054
2430,-4.4148855,0.0622489,6.1985564,30.7938938,-115.8702316,-250.1374054
2440,-4.8721757,-0.0335187,5.8897061,39.8854980,-108.3435135,-235.8702240
2450,-5.3773494,-0.3806761,5.7987270,46.8473282,-98.5877838,-221.6793823
2460,-5.9735026,-0.6727672,5.6670465,52.9923668,-87.1297684,-206.2366486
2470,-6.5265603,-0.7948709,5.5257893,59.2061081,-77.5877838,-189.3435059
2480,-6.8449879,-1.1324517,5.5186067,64.9694672,-66.1603088,-170.4351196
2490,-7.4148049,-1.5562232,5.4683285,71.0916061,-48.3893127,-146.9160309
2500,-8.3605099,-1.6759326,5.5257893,77.2900772,-27.1832066,-118.6793900
2510,-9.0380650,-1.6998745,5.4850879,84.7404556,-2.6183207,-85.7938919
2520,-9.6749191,-1.6831152,4.9248476,92.0763321,30.0839691,-48.7786255
2530,-10.5895004,-1.6328372,4.1180058,95.6488571,65.3435135,-7.9160304
2540,-12.6628675,-1.6855093,3.2393384,95.1526718,100.1832047,43.0458031
2550,-15.3515425,-1.8147956,2.1092808,89.5877838,129.3053436,107.3206100
2560,-19.3354740,-2.4372849,1.2880739,80.0839691,155.9847260,196.0000000
2570,-19.6131992,-3.9791429,0.6320660,64.2595444,182.8625946,250.1297760
2580,-19.6131992,-6.6223278,0.1795642,41.4580154,216.7175598,250.1297760
2590,-19.6131992,-10.0867205,-0.0071826,4.3893127,250.1297760,250.1297760
2600,-18.9787407,-17.0274754,1.5873476,-46.0076332,250.1297760,250.1297760
2610,-12.9070749,-19.6131992,5.4635406,-88.7251892,250.1297760,250.1297760
2620,4.5537481,-19.6131992,6.6319046,-111.1755753,250.1297760,250.1297760
2630,19.6126022,-19.6131992,7.3405848,-135.1297760,250.1297760,250.1297760
2640,19.6126022,-19.6131992,8.6358414,-191.2366486,250.1297760,250.1297760
2650,19.6126022,-13.2350798,15.1671906,-243.3740387,250.1297760,250.1297760
2660,19.6126022,-2.2122312,19.6126022,-179.5190887,250.1297760,250.1297760
2670,19.6126022,3.8235207,19.6126022,8.5038166,79.3587799,250.1297760
2680,19.6126022,4.7165532,18.2197819,188.2137451,-250.1374054,59.8015251
2690,19.6126022,4.1826491,1.0031654,229.5648804,-250.1374054,-65.8091583
2700,19.6126022,4.9775200,-7.1897511,157.7938995,-250.1374054,-107.9160309
2710,19.6126022,3.8785870,-6.8689294,50.4732819,-250.1374054,-95.5648880
2720,18.9308567,2.2888451,-2.2122312,-24.9618320,-223.6335907,-57.6183205
2730,15.8926296,2.7820482,2.0206959,-60.3206100,-36.3893127,-17.0381680
2740,13.1895895,3.4835455,5.0277977,-62.8244286,91.4351120,17.0381680
2750,11.4609852,3.6870518,6.0189924,-42.6870232,151.2519073,39.2748108
2760,10.7235746,3.9312592,5.6239510,-12.1526718,162.0458069,52.1145020
2770,11.1976242,3.8953462,4.0102673,16.7251911,144.0839691,54.6106873
2780,12.1696653,4.1012464,2.1116750,35.7480927,116.5419846,47.0916023
2790,12.9334116,4.4124913,0.1436514,41.3816795,94.5038147,32.0076332
2800,13.5175934,4.6327567,-0.9552816,34.1603050,79.3587799,14.6641226
2810,13.4266148,4.7476778,-1.6735384,21.9083977,73.0687027,-2.5190840
2820,12.8591919,4.5369892,-1.8746504,7.5496182,67.3511429,-18.1526718
2830,11.7363167,4.0413918,-1.4077834,-4.9007635,56.5648842,-30.5572510
2840,10.8648319,3.5864959,-0.7757174,-13.4503813,38.0763359,-36.7709923
2850,10.4889441,3.3135581,0.0670373,-17.4198475,19.3664131,-36.8549614
2860,10.6852674,3.1866663,0.7350162,-16.8320618,4.0839696,-33.3587799
2870,11.4490137,3.2991931,1.2090657,-13.7022905,-8.3893127,-29.8167934
2880,12.8998928,3.6702924,1.4053892,-10.2595415,-18.1526718,-27.9160309
2890,14.8511572,4.2688398,1.2784972,-8.7633591,-17.8473282,-30.1984730
2900,16.6875000,4.8625989,1.0965388,-10.0916033,-7.9847326,-37.9923668
2910,18.2173882,5.3127065,0.9050036,-14.6641226,4.8473282,-53.0381660
2920,19.4503956,5.5377603,0.7637464,-21.6564884,13.9389315,-74.1755753
2930,19.6126022,5.3773494,0.6631905,-30.2519093,19.5267181,-99.7404556
2940,19.6126022,5.0852585,0.9169745,-38.6488533,14.4045801,-126.9770966
2950,19.5509510,4.8362627,1.3934183,-45.1526718,-4.2671757,-155.0381622
2960,19.2540722,4.5034704,2.2361729,-48.0305328,-34.4732819,-184.3816833
2970,18.7369270,4.2257442,2.8466914,-46.8702278,-66.9312973,-213.6183167
2980,18.1168308,4.0413918,3.3375001,-43.1068687,-91.9312973,-240.1603088
2990,17.2573185,3.8929520,3.7038112,-39.5038185,-107.0305328,-250.1374054
3000,16.1751442,3.5003049,3.7445123,-36.8625946,-109.3893127,-250.1374054
3010,15.2150736,3.2896163,3.6798692,-35.7099228,-102.4961853,-250.1374054
3020,14.5542774,3.1124463,3.3542595,-35.7022896,-89.4580154,-250.1374054
3030,13.8144732,3.0861101,3.0908985,-36.9389305,-80.6641235,-250.1374054
3040,12.7322998,2.9089401,2.8754215,-38.9007645,-79.5572510,-250.1374054
3050,11.2814207,2.5689652,2.9664006,-39.5572510,-86.2137375,-250.1374054
3060,9.6318245,2.1260402,3.1507533,-38.5419846,-95.2442780,-250.1374054
3070,7.7308378,1.5442522,3.6726866,-35.5954208,-102.6106873,-250.1374054
3080,6.0740585,1.3646880,3.8809812,-31.0687027,-109.2900772,-250.1374054
3090,4.9272418,1.2377959,4.0677280,-26.1374054,-113.6793900,-250.1374054
3100,3.9168940,1.0965388,4.1563129,-22.0763359,-113.5801544,-250.1374054
3110,2.9448531,0.8499373,4.2041965,-19.3053436,-110.9465637,-250.1374054
3120,1.6926919,0.5985473,4.2903876,-16.9923668,-106.3511429,-250.1374054
3130,0.3687052,0.3639168,4.7692256,-13.4198475,-108.8473282,-250.1374054
3140,-0.6033357,0.2011119,5.2696109,-8.3282442,-113.3816757,-250.1374054
3150,-1.4460905,0.0335187,5.6742291,-1.9007634,-114.0000000,-250.1374054
3160,-2.1619530,-0.2442073,6.0716643,5.7938933,-106.4198456,-250.1374054
3170,-2.7221935,-0.7230452,6.0237808,13.9618320,-89.6106873,-250.1374054
3180,-3.3829896,-1.3766589,5.4012914,20.0305347,-71.6793900,-250.1374054
3190,-4.3430595,-2.0925217,4.7333126,20.8931293,-53.9847336,-250.1374054
3200,-5.8035154,-3.1244173,4.4747400,18.4656487,-35.1221390,-250.1374054
3210,-7.3860745,-4.1539187,4.4268565,15.7862597,-20.7175579,-250.1374054
3220,-9.1697454,-5.1259594,4.4843168,13.6564884,-3.7557251,-232.8625946
3230,-11.2479019,-5.5856438,4.6950054,12.3740454,18.7633591,-196.1297760
3240,-13.1369171,-5.7077475,4.7524662,12.5267172,43.9312973,-149.0763397
3250,-14.4824524,-5.6550756,4.4627690,14.6793890,63.0916023,-94.3206100
3260,-16.1679611,-5.4635406,4.1946201,17.1832066,74.1832047,-34.4198456
3270,-17.9157200,-5.3749552,4.0006905,20.0916023,80.8320618,34.4580154
3280,-19.6131992,-5.9208307,3.0238612,20.1526718,100.7404556,122.7709961
3290,-19.6131992,-6.2655940,1.3072275,5.8396945,138.8549652,246.3587799
3300,-19.6131992,-8.0588417,-0.2585725,-32.2290077,207.8244324,250.1297760
3310,-19.6131992,-13.1321287,-1.6759326,-107.6946564,250.1297760,250.1297760
3320,-19.6131992,-19.6131992,-0.0598547,-204.2442780,250.1297760,250.1297760
3330,-19.6131992,-19.6131992,5.0349803,-250.1374054,250.1297760,250.1297760
3340,-13.9174232,-19.6131992,9.7395630,-250.1374054,250.1297760,250.1297760
3350,-3.1794837,-19.6131992,15.7824965,-250.1374054,139.3435059,250.1297760
3360,19.6126022,-19.6131992,19.6126022,-160.0763397,-19.8778629,250.1297760
