timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
970,5.7532372,2.1835008,1.5969244,114.0457993,11.7251911,44.7709923
980,3.9647777,10.0723553,7.6183109,32.4809151,-5.8625956,22.6259537
990,4.2688398,10.0508070,8.4754305,31.8625946,-21.4198475,25.9847336
1000,5.0828643,10.2040358,8.7172441,30.3664131,-27.4122143,29.8167934
1010,5.5736732,10.2830439,8.6286592,24.5954189,-23.6488552,31.1374054
1020,5.8729467,9.3397331,8.1378498,17.0000000,-21.8854961,31.1221371
1030,6.0501165,9.2415714,7.4052281,-5.9312978,6.3969464,36.0687027
1040,6.1506729,10.4243011,7.3453732,-16.3129768,26.7557259,41.2137413
1050,6.3158717,10.0508070,7.4842362,-25.4122143,39.5725174,42.1908379
1060,6.3709383,10.0268650,7.6757712,-29.7786255,46.5267181,40.8015251
1070,6.4283986,9.9598284,7.4770536,-33.9236641,50.3740463,38.1603050
1080,6.5840211,9.8808203,7.3405848,-39.4809151,52.1145020,34.5190849
1090,6.8042865,10.0555954,7.4052281,-47.4885483,51.8091621,27.0687027
1100,7.1682034,9.7491398,7.9271612,-55.4885483,48.1908379,14.3969469
1110,6.7540083,9.2870607,9.0548248,-58.0152664,40.2748108,-1.3435115
1120,6.0381460,8.6023226,9.8903971,-53.8702278,28.6335869,-17.0152664
1130,5.0134325,8.0588417,10.3333216,-45.8396950,16.2519093,-28.8396950
1140,3.9671719,7.2831244,10.4913378,-36.0992355,4.5267177,-33.7786255
1150,3.1723011,6.7755561,10.2591019,-26.4274807,-5.2442746,-32.8625946
1160,2.9041519,6.3110833,10.1513634,-18.4198475,-10.8396950,-28.3358784
1170,2.7748656,6.3972740,10.0962973,-11.2061071,-13.7862597,-21.0000000
1180,2.8706331,6.5552907,10.0101061,-4.0000000,-17.4351139,-14.5496187
1190,3.2249732,6.7683735,9.6725254,1.5648855,-22.1984730,-10.8320608
1200,3.6631098,6.6773944,9.2990322,4.6183205,-25.1450386,-10.9618320
1210,3.8785870,6.8138633,9.1577749,5.1374044,-24.7709923,-12.9083967
1220,3.7181761,6.6869712,9.2391768,6.2748094,-26.0534344,-15.3893127
1230,3.4404502,6.3637557,9.1553802,10.5801525,-30.0610695,-17.1450386
1240,3.2225790,6.0501165,8.6645718,14.9847326,-36.1374054,-17.2519093
1250,3.1028695,5.6885943,8.0277176,17.5267181,-42.4274826,-15.6030531
1260,3.1339941,5.5401545,7.7380204,16.1603050,-50.3282433,-12.6946564
1270,3.6319854,5.5688848,7.3357964,13.1145039,-55.2595406,-11.1908398
1280,3.9049230,5.5329719,7.2256637,8.2213745,-60.5038185,-10.4885492
1290,4.4507980,5.4180508,7.2950954,2.5954199,-68.3664093,-10.8625956
1300,4.9392128,5.3917146,7.4866304,-2.3282442,-77.5267181,-13.0839691
1310,5.4850879,5.5018473,7.9534974,-6.1450381,-86.0076370,-15.7404585
1320,6.1195483,5.6862001,8.3413563,-10.0305347,-90.8473282,-19.3282452
1330,6.5528965,5.7843618,8.5903521,-14.0229006,-89.6717529,-23.0229015
1340,6.7133074,5.8202744,8.7459745,-19.7328243,-81.2748108,-22.8702297
1350,6.9359670,5.8729467,8.8824425,-26.8091602,-66.4885483,-19.0305347
1360,7.7092900,5.6766233,9.3373384,-33.8167953,-46.3511467,-14.7099237
1370,7.1083484,6.6941538,9.6174593,-39.4351158,-30.5190830,-8.4809160
1380,7.1275020,7.1107426,10.6086531,-41.7099228,-20.0916023,-1.9770992
1390,7.5752153,7.7547798,11.4897156,-39.2900772,-12.4274807,2.1908398
1400,8.5137377,8.3581152,12.4761209,-33.5038185,-6.3664122,2.2213740
1410,9.1314383,8.8297710,12.8352499,-24.3129768,-5.6564884,-3.3435113
1420,9.2511482,9.3564920,12.6724443,-15.9618320,-4.6946564,-11.2595415
1430,8.8082228,9.3110027,12.3181047,-10.0992365,-6.2290077,-21.4503822
1440,7.4986014,9.2152348,11.9493999,-3.6412213,-17.1221371,-29.3282452
1450,6.3446021,9.3612804,11.4394369,3.3740458,-35.8167953,-32.5648842
1460,5.0996237,9.8089943,11.0683374,10.4427481,-61.6335869,-32.8015251
1470,4.4244623,10.6302013,10.8768024,16.7480907,-87.5725174,-30.4427490
1480,4.6207857,11.2239599,11.0515785,22.1297703,-103.2213745,-30.2213745
1490,5.1953912,11.3939476,11.4633789,30.4503822,-109.3816757,-33.0152664
1500,5.0493455,11.6285782,11.2574787,43.3129768,-116.1068726,-40.4732819
1510,3.8570392,12.1169930,9.9909525,55.0687027,-132.1145020,-48.2213745
1520,2.7102225,12.6101961,8.7579451,62.1679382,-157.8320618,-53.1068687
1530,1.9536586,13.2255030,7.7978749,65.1679382,-182.9236603,-53.7938919
1540,1.2401901,13.5702658,6.8354111,64.7480927,-201.3587799,-49.5114517
1550,0.9073978,13.3212700,5.8777351,62.0534363,-211.4045868,-40.1908379
1560,0.9959828,11.9182749,4.6590929,59.8320618,-208.2595367,-24.4045811
1570,0.6464311,9.8712435,2.1547706,53.0763359,-187.2595367,-0.3511450
1580,0.5410868,7.3214312,-0.5674229,39.3511467,-156.0152740,30.3969460
1590,1.1396341,4.6040263,-2.6240315,17.8702297,-117.1832047,63.3893127
1600,2.6527619,1.5586174,-3.6990228,-6.2442746,-77.2977066,92.2748108
1610,5.0086441,-2.0973101,-4.5992379,-32.5114517,-26.7480907,108.4351120
1620,7.8864598,-5.7580256,-4.7811961,-62.2595406,33.5419846,111.4580154
1630,10.0436249,-9.6102762,-4.3310885,-89.2137375,90.7175598,100.0916061
1640,11.2263546,-12.8927097,-3.6894460,-114.5114517,134.1221313,80.7099228
1650,11.7123747,-15.5526543,-3.9360476,-145.5114441,161.5190887,57.4885483
1660,11.2862091,-17.6667233,-4.3119354,-186.9084015,176.5114441,28.4274807
1670,10.0508070,-19.6131992,-3.4260850,-233.9084015,163.2900696,-4.1908398
1680,8.1665802,-19.6131992,-0.0766141,-250.1374054,108.4503784,-33.8473282
1690,6.9216018,-19.6131992,6.1626434,-250.1374054,25.6106873,-56.0687027
1700,6.6773944,-19.6131992,13.1632538,-250.1374054,-73.2290039,-70.6030502
1710,8.0612354,-19.6131992,19.2612534,-237.7862549,-148.6870270,-82.8396912
1720,9.9023676,-19.0649300,19.6126022,-169.9160309,-163.9389343,-98.1832047
1730,11.4394369,-16.0003681,19.6126022,-92.6641235,-110.5954208,-120.7786255
1740,10.9749641,-13.8096848,19.6126022,-5.2671757,-9.2137403,-146.2366486
1750,8.0253229,-13.4649220,19.6126022,90.9542007,96.5725174,-159.2595367
1760,3.5098817,-14.1424770,14.9421368,171.6870270,150.9618378,-148.5190887
1770,-1.8028246,-13.8072910,3.7588775,212.2519073,137.9465637,-110.7938919
1780,-4.2137733,-11.6285782,-5.4132624,205.3053436,76.9007645,-50.5496178
1790,-1.6065011,-8.5759869,-8.5975342,163.7938995,11.8702288,5.8015265
1800,3.8091555,-5.8418221,-6.0860295,117.7709961,2.4351146,40.7709923
1810,7.8457589,-3.6822634,-2.2385671,87.6335907,66.2900772,57.5648842
1820,8.7914639,-2.0637913,0.1340746,65.7099228,163.7862549,68.5419846
1830,6.1650376,-1.0702027,0.6368544,42.9160309,235.3129730,80.1984711
1840,3.8737986,-0.3303981,1.2090657,24.2900772,250.1297760,96.5114517
1850,2.7245877,0.2849085,2.4181314,11.9694653,250.1297760,113.5954208
1860,2.2074428,1.1252691,3.8761928,6.3053436,241.2900696,127.9083939
1870,2.9400647,1.9680238,5.1977854,4.0763359,209.6870270,140.7022858
1880,4.0916696,2.5713594,5.9280128,2.7862597,181.0152740,148.8854980
1890,5.6215568,3.4524212,6.1123657,-1.6030535,150.3129730,151.9313049
1900,7.1873569,4.2664456,6.7300668,-10.9312973,122.4274826,146.8320618
1910,8.2623482,5.0996237,8.0085640,-18.9541988,98.7251892,134.5725250
1920,9.1721401,5.3821378,9.5671806,-23.3053436,83.7099228,117.7099228
1930,9.0141230,5.4419928,10.7977943,-23.4045811,76.3740463,100.6488571
1940,8.4227581,5.2169390,11.7913828,-19.1908398,68.0610657,87.3511429
1950,8.0803890,5.0684991,12.1816359,-11.8396950,58.3969460,75.5190811
1960,7.7021074,5.0804701,12.2630386,-3.7022901,48.3893127,64.9236679
1970,7.1753860,5.5090299,12.4856977,13.7633591,24.5267181,50.8702278
1980,7.5584559,5.6718349,12.1265697,21.2442741,19.7022896,46.0916023
1990,7.9367380,6.0956063,11.5711174,25.8778629,22.3893127,40.1832047
2000,8.0444765,6.2751703,10.6469603,24.2900772,32.4809151,35.6412201
2010,7.9271612,6.4714942,10.1106625,18.9694653,46.5801544,32.0152664
2020,7.2831244,6.8593526,9.8496952,8.8778629,55.9541969,20.2290077
2030,6.7372489,7.0030041,9.8544836,4.9847326,50.6870232,14.1755724
2040,6.3972740,7.0030041,10.1992474,4.5496182,41.2824440,7.0687022
2050,5.7173243,6.5888095,10.4626083,7.5877862,6.3129773,-5.8167939
2060,5.5712790,6.4403696,10.8959560,13.1832066,-12.5267172,-9.1603050
2070,6.0094156,6.4571290,10.9821472,20.7938938,-28.8549614,-12.7328243
2080,6.6127515,6.6151457,10.6948442,27.3435116,-41.2137413,-18.4503822
2090,6.8521700,6.8832946,10.2543135,30.9923668,-45.4122124,-25.7480907
2100,6.6893654,7.0173693,9.7635050,31.8625946,-46.6641235,-32.3816795
2110,6.1817970,6.9599090,9.5073261,30.4427490,-48.7404594,-37.4503822
2120,5.6909885,7.0197635,9.2966375,27.1450386,-50.4351158,-40.0305328
2130,5.2001796,7.1873569,9.0284882,21.5877857,-50.0381660,-40.6412201
2140,4.8362627,7.0341287,8.7268209,12.4809160,-44.5877876,-39.1679382
2150,4.5944495,6.9383612,9.0069408,2.8244274,-36.2366409,-36.2748108
2160,4.4340386,6.8306227,9.6222477,-2.0381680,-27.5648861,-32.3893127
2170,4.1299767,6.8090749,9.9717989,-2.0992367,-19.9083977,-27.9541988
2180,4.1706781,7.0293403,9.6390066,-0.8778626,-14.5496187,-24.4122143
2190,4.1754665,7.4315639,9.3349447,-0.9083970,-11.8244276,-22.2290077
2200,4.1706781,7.9104018,8.8106174,-1.9007634,-12.0687027,-21.5114498
2210,4.4412212,8.3174143,8.3940287,-4.9389315,-14.0839691,-21.9923668
2220,5.0996237,8.7411861,8.2791071,-9.7404585,-16.5648861,-25.2595425
2230,5.3366485,9.2008705,8.3174143,-15.1221371,-21.7786255,-29.5190830
2240,5.4372044,9.5097208,8.9111729,-18.0000000,-30.4198475,-33.3740463
2250,5.4563580,9.7299862,9.8209648,-15.6030531,-43.9465637,-36.6412201
2260,5.5186067,10.1489687,10.6828737,-8.2366409,-59.8244286,-40.1984749
2270,5.4324160,10.5966825,11.2095947,2.4274809,-77.8931274,-43.2137413
2280,5.5880380,11.1281929,11.3221216,12.8396950,-92.5801544,-46.1603050
2290,5.9591374,11.5352049,11.0850973,17.3358784,-91.3969498,-47.4351158
2300,5.6981707,11.8296900,10.6517487,16.3511448,-75.1221390,-45.2977104
2310,5.0110383,12.1217813,10.2519188,12.2290077,-58.3206100,-37.9923668
2320,4.7859845,12.6365318,10.1609402,4.0534353,-36.5419846,-28.1221371
2330,4.3741841,12.9693241,10.0148945,-9.9007635,-2.2061069,-15.4198475
2340,3.7564833,13.1417055,10.4434547,-24.8549614,33.0610695,-1.7022901
2350,3.0286496,13.6396971,11.1832590,-34.7786255,56.3969460,11.0916033
2360,2.9041519,13.4170380,12.2199430,-34.3282433,57.8625946,17.1832066
2370,3.2321558,12.7275114,12.4306316,-21.3358784,41.5114517,16.1221371
2380,3.4045374,11.5663290,11.0659437,-3.4198472,14.6946564,9.7099237
2390,3.7301471,9.9310980,9.1098909,15.1679392,-14.3206110,-0.1374046
2400,3.4667864,7.9032192,6.6893654,31.7633591,-45.7099228,-9.9847326
2410,3.4572096,5.2624283,4.2496862,45.9007645,-80.6641235,-17.8854961
2420,3.7157819,2.7365584,2.0111191,55.3893127,-113.7480927,-27.1679382
2430,4.8099265,-0.2226596,-0.0670373,57.5954208,-139.5343475,-38.6106873
2440,6.3254485,-3.2393384,-1.6017127,48.8625946,-141.3129730,-51.0763359
2450,7.9151902,-8.0109577,-4.2975702,25.4122143,-94.7404556,-64.1221390
2460,8.0827837,-12.4641504,-6.8210459,-18.3358784,-18.6793900,-73.0076370
2470,7.6661944,-16.3068237,-8.1091194,-80.8473282,54.2290077,-76.4274826
2480,6.2775645,-19.6131992,-8.5185261,-162.9236603,102.1450348,-78.7938919
2490,3.4165084,-19.6131992,-6.2943239,-249.0305328,105.7022934,-78.9083939
2500,1.0151364,-19.6131992,0.3758878,-250.1374054,47.5038185,-71.2290039
2510,0.0957676,-19.6131992,9.0404596,-250.1374054,-66.9236679,-55.4580154
2520,0.5722113,-19.6131992,18.2796364,-250.1374054,-198.5267181,-38.4122124
2530,3.4931223,-19.6131992,19.6126022,-204.6870270,-250.1374054,-25.0916023
2540,7.8074517,-19.4001179,19.6126022,-106.1603088,-250.1374054,-26.8396950
2550,9.9598284,-15.9285421,19.6126022,-2.1679389,-249.6946564,-37.7709923
2560,11.1090393,-14.0538921,19.6126022,91.5877838,-148.6412201,-50.8091621
2570,10.8384953,-13.4649220,19.6126022,170.9160309,-32.4656487,-60.9465637
2580,9.0907373,-14.2190914,15.7657375,229.3206177,60.4656487,-58.2213745
2590,6.6223278,-14.4465389,7.0772243,250.1297760,112.5419846,-36.8778610
2600,4.4579806,-13.2997227,-0.2849085,250.1297760,119.0305328,-4.1374044
2610,3.5529771,-11.1401634,-5.4084740,236.9923706,86.1374054,31.6412220
2620,5.0732875,-8.4251528,-7.8960366,193.8549652,52.8091621,58.1679382
2630,7.9439206,-6.0142040,-6.6175399,147.0839691,52.7938919,66.9007645
2640,10.1250277,-4.1563129,-2.9568241,120.5954208,76.8702316,59.5114517
2650,10.2926207,-2.5378408,-0.5171449,109.4045792,104.2290039,45.9923668
2660,8.0444765,-0.8619082,0.3447633,100.4809189,125.8015289,37.3587799
2670,5.8609757,0.7661406,0.5698171,95.7633591,134.1145020,38.7022896
2680,4.1395535,2.2385671,0.2442073,86.7022934,131.6106873,47.0381660
2690,3.2177906,3.6535332,0.1412572,72.6717529,122.3206100,59.9007645
2700,3.3087699,5.0277977,0.5937590,54.9541969,110.8320618,73.5572510
2710,4.4651632,6.1746144,1.5011568,35.6106873,102.6335907,85.1679382
2720,7.5608501,8.0109577,4.1012464,0.4122137,96.6183243,87.7328262
2730,8.5089493,8.9542685,5.5880380,-11.6030531,92.0457993,78.9236679
2740,9.4977493,9.0500364,6.6510582,-19.0992374,81.0763321,63.5496178
2750,9.6222477,8.4658537,7.4124107,-24.0458012,68.8015289,44.6946564
2760,9.0189114,8.0708122,7.9726510,-27.8167934,55.8702278,28.7022896
2770,8.3844519,8.1115141,8.5855637,-30.6641216,40.6335869,15.8473282
2780,7.0724359,8.0277176,9.4953556,-29.0458012,14.0839691,-6.8167939
2790,6.3685441,7.6661944,9.2056589,-31.0076332,8.2213745,-13.2748089
2800,5.8083038,7.4339581,9.1577749,-35.8244286,8.6106873,-15.9389315
2810,5.8944945,7.1682034,9.2774839,-41.6412201,15.9618320,-17.8702297
2820,5.3342543,6.6079631,9.1625633,-48.8854980,25.7480907,-19.2595425
2830,4.6327567,6.1602492,9.4043760,-55.7786255,36.0305328,-18.1145039
2840,4.0006905,5.8921003,9.8856087,-58.1984749,42.1679382,-14.1526718
2850,3.7540891,5.4779053,10.1346035,-57.2290077,43.5343513,-7.7404580
2860,3.4476328,5.3438311,10.0077124,-55.5114517,44.3893127,-1.0534351
2870,3.4476328,5.4587522,10.0388365,-55.3282433,44.0000000,4.8931298
2880,3.5625539,5.7053533,10.2902260,-54.5648842,39.7022896,8.2595415
2890,4.0413918,6.0429344,10.4051476,-52.6183205,32.9389305,8.4580154
2900,4.7716198,6.4834652,10.3165627,-52.3969460,29.5725193,5.2213740
2910,4.8338685,7.0580707,10.1872759,-56.4656487,29.8625946,-0.0992366
2920,4.8602047,7.7260494,10.8049774,-60.7480927,27.3587780,-3.7709923
2930,4.8266859,8.4538832,11.7818060,-62.2061081,20.6641216,-6.6717558
2940,4.5513539,9.0165176,13.0004492,-58.0381660,7.6030536,-8.9465647
2950,4.3143296,9.5121145,14.0491037,-47.7862587,-11.2519083,-9.1755724
2960,4.7692256,10.2495251,14.8176384,-34.5725174,-27.7938938,-6.6564884
2970,5.8274570,10.7642756,15.0067797,-21.9236641,-38.3740463,-6.6106873
2980,6.6606350,10.9725704,15.0307217,-10.0305347,-43.2061081,-10.0763359
2990,6.9862447,10.9270811,15.0474806,3.3893130,-43.2748108,-13.3358774
3000,6.8737178,10.5559816,14.6021614,20.7099228,-44.6946564,-15.5877867
3010,6.8330169,10.3213511,13.0411501,38.2213745,-51.8320618,-16.8244267
3020,6.8066807,10.2543135,11.0156660,49.1145020,-63.3053436,-19.5801525
3030,6.5050125,10.3261395,9.2655134,54.4961815,-78.0000000,-23.1832066
3040,6.2296810,10.6493549,7.9391322,55.2213745,-95.1221390,-26.9236641
3050,6.0429344,10.7642756,6.8569584,50.3511467,-108.2824402,-30.7022896
3060,6.0596933,10.8863792,6.1722202,41.0228996,-116.8091583,-35.0152664
3070,5.7364779,11.1018562,5.9998388,29.0305347,-123.9083939,-38.6641235
3080,5.2025738,11.5423870,6.0549049,14.8931293,-134.1526642,-40.3129768
3090,5.1139889,12.2031832,7.1538382,-0.0916031,-139.9770966,-41.3969460
3100,5.1786318,12.5718889,9.2032642,-9.3358774,-143.8320618,-43.6335869
3110,4.8913293,13.3691540,10.9534168,-10.9465647,-151.8167877,-45.4885483
3120,5.3294659,13.8168669,12.0619268,-8.5801525,-157.8015289,-47.4274826
3130,6.5385313,13.7929258,12.6125898,-4.6412215,-152.2290039,-55.4503822
3140,6.7755561,13.5942078,12.9621420,2.8167939,-135.4809113,-67.0839691
3150,6.0644817,13.1536770,11.9781294,10.9923668,-116.3740463,-76.8015289
3160,4.7764082,11.9829178,9.8113880,17.0076332,-104.5267181,-82.8625946
3170,3.0908985,10.6780853,6.7851329,16.4274807,-97.4198456,-82.0229034
3180,2.0015423,8.9973640,3.7157819,5.3740458,-93.1908417,-73.0000000
3190,1.0414724,7.0700417,0.9911944,-14.4427481,-86.1068726,-58.4122124
3200,0.2777260,4.7500720,-0.7733232,-38.5038185,-78.3053436,-40.3587799
3210,0.2011119,1.5035510,-1.3598996,-60.0228996,-74.1603088,-17.8015270
3220,1.2306134,-2.2672975,-1.4173602,-75.8167953,-62.4885483,6.0534353
3230,2.9735832,-6.0429344,-1.2114599,-86.6259537,-36.2595406,27.4885502
3240,4.8913293,-9.9023676,-1.0342898,-93.0839691,4.2061067,43.6335869
3250,6.7420373,-13.9150295,-1.2497669,-98.9542007,54.0381660,54.8396950
3260,8.8393478,-17.2261925,-1.7597293,-107.8473282,96.3206100,58.8320618
3270,9.9119444,-19.6131992,-2.4301023,-121.1374054,121.1603088,53.6488533
3280,10.4410601,-19.6131992,-2.7892308,-143.6793823,121.1984711,39.1450386
3290,10.1513634,-19.6131992,-2.3175755,-175.0610657,102.5267181,18.0839691
3300,9.0739784,-19.6131992,-0.4429250,-209.4198456,74.1755753,-5.3282442
3310,7.2519999,-17.6978493,3.2728570,-244.3893127,44.1603050,-29.0763359
3320,5.4563580,-15.4832230,8.1905222,-250.1374054,18.3816795,-53.9618340
3330,3.3231349,-14.6476507,15.1288834,-250.1374054,-7.7557254,-69.5419846
3340,1.9608412,-14.2933111,19.6126022,-207.6106873,-25.3816795,-67.3969498
3350,0.3112446,-13.6708221,19.6126022,-117.3053436,-32.3511467,-43.1679382
3360,1.5250987,-12.3540173,19.6126022,-10.8320608,-34.3282433,-6.2977099
3370,5.8944945,-11.1281929,19.6126022,94.2290039,-18.0458012,21.8854961
3380,9.9885588,-10.4362717,16.4408989,165.1755676,20.7251911,32.8396950
3390,12.5383701,-9.9215212,9.4522600,197.1755676,68.2061081,33.7022896
3400,13.2326851,-9.9071560,3.7852135,202.1526642,108.0916061,31.6030540
