timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
1810,-8.3629036,-1.8674678,5.8011212,-134.1145020,-110.6412201,15.5267172
1820,-8.2072811,-1.7740943,6.3158717,-140.0229034,-110.6946564,37.9541969
1830,-8.1210909,-1.9009864,7.0437055,-149.7633514,-105.4198456,63.9312973
1840,-7.5728211,-2.0470319,8.4251528,-158.7786255,-96.7709961,92.4503784
1850,-6.4858594,-2.2074428,9.9933472,-163.7328186,-82.9770966,121.0687027
1860,-4.8027439,-2.1691356,11.3005743,-167.6183167,-61.9847336,143.4809113
1870,-3.2177906,-1.9776005,12.6293497,-171.9160309,-34.7633591,158.6870270
1880,-2.2122312,-1.7453641,14.1855726,-174.2671814,-6.9847326,165.5954132
1890,-1.7190280,-1.5490406,15.8136215,-170.8015289,12.4274807,165.4503784
1900,-1.7717001,-1.7214222,17.2525291,-161.5496216,18.1832066,162.2519073
1910,-1.8602852,-1.9297167,18.2030220,-149.0458069,10.1450386,159.3740387
1920,-1.7956421,-2.1715298,19.0864792,-133.6259613,-4.2061067,157.9236603
1930,-1.9967541,-2.1571648,19.6126022,-115.9236679,-21.6564884,158.6183167
1940,-1.9823889,-2.2936335,19.6126022,-96.1832047,-36.6259537,164.0305328
1950,-1.7956421,-2.3367288,19.6126022,-76.3664093,-45.2900772,172.3282471
1960,-0.6991033,-2.2170193,19.6126022,-58.4427490,-46.6335869,180.4961853
1970,0.9959828,-1.8866212,19.6126022,-45.3282433,-36.1221390,184.6259613
1980,1.8459201,-1.4796091,19.6126022,-38.0839691,-18.2366409,185.7404633
1990,2.2122312,-1.3335636,19.4336357,-32.1450386,0.5267175,186.2824402
2000,2.2409613,-1.3503228,18.8542423,-26.4580154,12.2442751,187.5725250
2010,2.6695213,-1.5945302,18.4879303,-19.6183205,16.2977104,190.1145020
2020,3.5074875,-1.7764885,17.9803619,-12.0763359,12.1679392,190.3282471
2030,4.3861551,-2.0590029,17.7193966,-3.8320611,5.7938933,186.4961853
2040,5.2408805,-2.1404054,17.5877151,5.4274807,-0.8320611,178.8854980
2050,5.8490047,-2.1858950,17.4225159,13.9160309,-2.5419848,168.6106873
2060,6.2608056,-2.3056045,17.0705700,20.0152664,1.7404580,157.6946564
2070,6.2871413,-2.6383967,16.9245243,23.6106873,9.9389315,149.1526642
2080,6.2201042,-3.0932927,17.2932301,29.2824421,15.6564884,143.0839691
2090,6.1195483,-3.4500270,17.6643295,38.2519073,18.0152664,138.9236603
2100,6.2655940,-3.7540891,17.7984047,50.5343513,18.6717548,136.2900696
2110,6.4260044,-3.9312592,17.7433376,65.5954208,19.6717548,133.4809113
2120,6.7707677,-4.1563129,17.2549229,80.1145020,18.0839691,130.4351196
2130,7.3669209,-4.2951760,17.0729656,94.1832047,16.2366409,126.5496216
2140,8.2072811,-4.2018023,16.9580441,109.0305328,15.3206110,120.9007645
2150,9.1769285,-4.0413918,16.5845509,123.9312973,17.8854961,112.7404556
2160,10.0555954,-3.8091555,16.1799316,136.8473358,22.5267181,102.1450348
2170,10.4482431,-3.6271970,15.8279867,149.6946564,26.1755733,88.8931274
2180,10.5440102,-3.4715748,15.2916880,163.4045868,27.3511448,75.1374054
2190,10.5416164,-3.3518653,14.5877962,176.3893127,22.7633591,61.4427490
2200,10.7116032,-3.3303175,14.0658627,188.3969421,15.6641226,47.7175560
2210,10.8313131,-3.2034254,13.6708221,201.7251892,8.3969469,32.9236641
2220,10.8959560,-2.9855542,13.2757807,216.0763397,-0.3511450,16.8015270
2230,10.9917240,-2.8849983,12.5479469,230.8320618,-12.5114508,-0.5877863
2240,11.0539722,-2.6862805,11.4729557,244.4580078,-25.3664131,-19.3816795
2250,10.8145542,-2.4708035,9.9047613,250.1297760,-35.2442741,-38.5343513
2260,10.5128860,-2.0925217,7.8984308,250.1297760,-45.3816795,-56.8396950
2270,9.9861641,-1.5801650,5.8298512,248.5954132,-51.3816795,-72.6335907
2280,9.4762020,-1.1803354,4.3837609,232.7175598,-54.9541969,-85.0152664
2290,9.0572186,-0.7374104,3.5841017,213.6183167,-57.3969460,-95.4732819
2300,8.6430235,-0.4309541,3.3039815,195.2900696,-57.7404594,-104.3664093
2310,8.2120695,-0.0837966,3.0430148,179.1068726,-57.8091621,-111.4961853
2320,8.1139078,0.2466015,2.8299320,164.0915985,-57.9847336,-116.5419846
2330,8.0492649,0.5171449,2.4229198,150.1603088,-57.9618340,-122.0916061
2340,7.9080076,0.7014975,2.2265961,137.1908417,-58.4427490,-128.3893127
2350,7.6111283,1.0725969,1.6615674,124.3969498,-61.6412201,-135.1297760
2360,7.6877422,1.0534433,1.4460905,112.6641235,-64.0076370,-142.2977142
2370,7.3908629,1.3287752,0.8212070,100.2290039,-70.3206100,-151.3358765
2380,7.1945391,1.5729824,0.0837966,88.3206100,-80.5954208,-161.0686951
2390,6.8617468,1.5993185,-0.1053443,73.4427490,-88.0457993,-170.7480927
2400,6.2512288,1.4532729,-0.3950413,56.8320618,-92.9694672,-179.1908417
2410,5.6431046,1.3934183,-0.4501076,39.6488533,-92.8244247,-186.1603088
2420,4.6590929,1.1635761,-0.6703730,21.0763359,-88.3587799,-189.4809113
2430,3.6655040,1.0510491,-0.7565638,0.0992366,-79.6412201,-188.7175598
2440,2.6096666,1.0055596,-0.8714849,-22.3511448,-69.4045792,-184.6641235
2450,1.6663558,0.8954269,-0.5123565,-44.1374054,-58.7480927,-178.8549652
2460,0.7972651,0.8930327,0.0287303,-63.5725174,-49.2290077,-172.1908417
2470,0.0335187,0.7852941,0.5315101,-80.3664093,-42.2824440,-165.0610657
2480,-0.6320660,0.6536137,1.1228749,-93.6335907,-42.9083977,-158.5190887
2490,-1.1947005,0.4572902,1.8602852,-102.7709961,-50.3893127,-153.1374054
2500,-1.7884595,0.3280039,2.7724714,-107.5343475,-61.9160309,-147.6641235
2510,-2.6024840,0.2346306,3.4021432,-108.5419846,-78.8702316,-141.5801544
2520,-3.0310438,0.0311245,3.8091555,-107.2213745,-96.4198456,-134.6412201
2530,-3.4332676,0.0478838,3.9791429,-107.1755753,-110.6717529,-127.1832047
2540,-3.8498566,-0.0957676,4.0940638,-109.3969498,-119.3664093,-119.1908417
2550,-4.2329268,-0.0670373,3.9791429,-115.3816757,-119.8549652,-110.5801544
2560,-4.9344244,-0.2154770,4.0820932,-124.7328262,-114.4503784,-99.6793900
2570,-5.6766233,-0.2992737,4.2209558,-137.2442780,-104.4122162,-85.9847336
2580,-6.1889796,-0.4046180,4.6423335,-150.7099304,-90.7786255,-70.2595444
2590,-6.6821828,-0.5793939,5.3749552,-163.1984711,-77.0381699,-53.3893127
2600,-7.2376347,-0.8307837,6.5337429,-171.6641235,-66.6106873,-34.8320618
2610,-7.5416965,-1.0917504,7.3334022,-174.5496216,-61.8625946,-14.4351149
2620,-7.2879128,-1.2282192,8.0660238,-175.3206177,-55.4427490,6.6030536
2630,-6.7157016,-1.2401901,8.6645718,-177.6641235,-45.5801544,25.7633591
2640,-6.5696559,-1.3670821,9.4163475,-179.4732819,-35.0305328,43.8167953
2650,-6.0357518,-1.1851238,10.1082678,-179.8015289,-24.2595425,60.9923668
2660,-5.0972295,-1.1492109,10.7977943,-180.1526642,-11.9465647,73.4198456
2670,-4.1012464,-1.2545552,11.3197279,-179.0915985,-0.2366412,80.0152664
2680,-3.5218527,-1.5107336,11.9374285,-177.6259613,9.0687027,81.5343475
2690,-3.3877780,-1.8004304,12.2917690,-175.0839691,15.1450386,80.9770966
2700,-3.6678982,-1.8602852,12.6508970,-172.4198456,16.2824421,80.3358765
2710,-3.8378856,-2.0063307,13.2997227,-170.8854980,13.8778629,80.1908417
2720,-4.1443419,-2.1715298,14.1831779,-166.8854980,8.7557249,81.0152664
2730,-4.6303625,-2.4277081,15.1504307,-158.8244324,1.6793894,84.0381699
2740,-4.8961172,-2.8395088,16.0410690,-148.6030579,-5.9694657,91.9847336
2750,-4.9152708,-3.0813217,16.6946831,-136.8854980,-10.7633591,103.2595444
2760,-4.5010762,-3.3446827,17.3889980,-124.7099228,-13.3740454,116.8702316
2770,-3.5984666,-3.2632802,17.7984047,-113.1526718,-9.8854961,129.8167877
2780,-2.5881188,-3.0214672,18.1814747,-102.3587799,-1.6717557,138.6412201
2790,-1.7788827,-2.8395088,18.3825874,-92.4503784,6.0152674,144.2442780
2800,-1.3982066,-2.5857246,18.4520187,-81.3511429,9.0839691,147.5114441
2810,-1.0773853,-2.5019281,18.3059731,-70.3816757,6.0687022,148.7175598
2820,-0.8188128,-2.3606708,18.3370972,-58.7175560,-0.3129771,150.5038147
2830,-0.3782819,-2.3726418,18.1455612,-47.6030540,-5.6641221,151.5038147
2840,0.0861908,-2.3870070,18.0569763,-37.8854980,-8.9312973,153.1450348
2850,0.6153067,-2.4660151,17.9492378,-29.5267181,-7.8091602,153.9007568
2860,0.8858501,-2.5330524,17.7409439,-22.1145039,-6.2977099,153.0229034
2870,1.4532729,-2.7317703,17.7457314,-15.2290077,-6.8091602,150.5572510
2880,2.2170193,-2.9161227,17.9851513,-8.0381680,-5.6564884,144.4732819
2890,2.5234756,-3.1866663,18.3347034,0.1221374,-3.9236641,135.8931274
2900,2.0805507,-3.5362179,18.5382080,10.3664122,-6.1984735,127.9083939
2910,1.5705882,-4.0581512,18.9164906,24.3664131,-14.1374044,124.0229034
2920,1.4676381,-4.5345950,19.2468891,40.9083977,-21.5496178,124.7328262
2930,1.5945302,-4.9966736,19.3522339,57.7938919,-24.4961834,128.7709961
2940,1.9776005,-5.2528515,19.2588596,73.8854980,-23.2748089,135.3053436
2950,2.6575503,-5.4659348,19.2349186,89.6106873,-18.0000000,143.3664093
2960,3.7995787,-5.5784616,19.1678810,105.1297684,-8.6488552,150.7480927
2970,5.0421629,-5.3581958,18.6770725,122.6641235,1.0305344,154.0992432
2980,6.2823529,-5.0900469,18.1623211,138.2748108,8.4580154,152.0686951
2990,7.2974896,-4.9009056,17.5374374,154.5648804,13.1450386,145.0992432
3000,7.8768835,-4.7500720,16.7090473,169.9618378,12.5877867,135.5190887
3010,8.5113440,-4.3885493,15.8662939,184.5954132,5.9694657,123.2900772
3020,9.4474716,-4.0246325,15.2438040,199.0152740,-3.6793892,108.3053436
3030,10.0603838,-3.7253587,15.0283270,213.8473358,-11.1526718,90.9389343
3040,10.4219065,-3.3853838,14.8391867,230.7328186,-18.7633591,71.0305328
3050,10.5128860,-3.2034254,14.2717638,249.4580078,-26.5496178,52.2213745
3060,10.4003592,-3.0382264,13.0938225,250.1297760,-39.2061081,33.3435097
3070,10.2231894,-2.7892308,11.1688938,250.1297760,-57.9083977,15.2671757
3080,10.3835993,-2.0566087,9.2918491,250.1297760,-80.5267181,-3.3740458
3090,10.8839855,-1.3311694,7.1801744,250.1297760,-97.3206100,-23.9694653
3100,11.1569233,-0.5746055,5.1929970,250.1297760,-102.6106873,-45.3740463
3110,10.9366570,0.1364688,3.1268115,250.1297760,-96.7175598,-65.7251892
3120,10.5464048,0.7014975,1.6256547,246.6106873,-83.1984711,-82.4427490
3130,9.9095497,1.0223188,0.6512195,214.7404633,-65.1145020,-96.1374054
3140,8.8752604,1.3191984,0.2585725,185.8167877,-49.2213745,-105.7938919
3150,7.6901364,1.3575054,-0.1436514,159.3664093,-39.5877876,-111.1832047
3160,6.6534524,1.3239868,-0.4764437,135.8778687,-37.5343513,-113.9160309
3170,6.0740585,1.5418580,-0.4764437,115.4274826,-41.5877876,-117.0687027
3180,5.8202744,1.7429699,-0.4548960,98.1679382,-47.0458031,-121.7480927
3190,5.1906028,1.7429699,0.1795642,85.1603088,-47.8931313,-126.9389343
3200,4.4819226,1.6088953,-0.3423691,72.1221390,-47.5877876,-131.0000000
3210,3.8163381,1.4604555,-0.9816177,56.5648842,-42.0000000,-133.4809113
3220,3.1531475,1.5873476,-1.5298871,37.3740463,-38.7786255,-134.2900696
3230,2.5162930,1.6304430,-1.6208663,17.4809170,-35.2061081,-134.8244324
3240,1.5729824,1.4221486,-1.6304430,-1.6335878,-33.9083977,-133.4427490
3250,0.6727672,1.3239868,-1.3622938,-18.2595425,-36.4961815,-129.1221313
3260,-0.0143651,1.4748207,-1.1779412,-33.4809151,-41.6335869,-123.6106873
3270,-0.4237715,1.5658000,-1.0223188,-48.5954208,-47.3206100,-117.4274826
3280,-0.4740495,1.6208663,-0.5674229,-64.1450348,-51.9771004,-111.8396912
3290,-0.4333483,1.5538290,0.1867468,-77.7175598,-52.0381660,-107.3969498
3300,-0.5410868,1.3766589,0.6129125,-89.8778610,-53.6183205,-104.4732819
3310,-0.7589580,1.2354017,1.1492109,-101.2290039,-55.4427490,-102.6641235
3320,-1.0055596,1.2210367,1.8674678,-110.9465637,-56.8167953,-101.9160309
3330,-1.7238164,1.3694763,2.7868366,-117.4809189,-60.6564903,-101.6335907
