timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
140,-3.0166788,8.1330614,-6.5576849,37.0152664,-112.9236679,67.1832047,1.5131277,5.6981707,8.8872309,-4.2442746,-10.2213745,-2.9160306
150,-3.9504125,8.8106174,-7.3166428,43.4732819,-135.4961853,82.6106873,1.5610116,5.6933827,8.9207497,-4.4961834,-10.0610685,-4.6488547
160,-3.6248028,9.5983057,-7.0676475,57.8931313,-133.7633514,99.2748108,1.3814473,5.7795734,9.0572186,-5.5343513,-10.9923668,-5.9770994
170,-3.6535332,10.7211800,-7.5632443,68.7099228,-129.2824402,115.4351120,1.3311694,5.8298512,9.3038206,-6.8854961,-13.0000000,-7.2061067
180,-3.0430148,11.0994625,-8.2982607,76.8015289,-120.6870193,120.5496216,1.2808913,5.8322453,9.6821022,-6.7175574,-15.6564884,-8.0000000
190,-2.7006457,11.1760759,-9.1242561,81.1908417,-111.0610657,121.3435135,1.2832855,5.9208307,9.6246414,-4.9923663,-17.1908398,-9.4045801
200,-2.8658447,11.1712875,-10.0651722,79.3435135,-104.2977066,123.6946564,1.4077834,5.9639258,9.7587166,-3.3129771,-17.6641216,-10.1221371
210,-3.0789278,10.7235746,-9.9454632,77.7099228,-95.1145020,125.4580154,1.3072275,6.0884237,9.9526453,-1.3816794,-17.0839691,-11.7175570
220,-3.9504125,10.3500814,-10.2303715,79.5648880,-96.3893127,125.9236679,1.2234308,6.1099715,9.9981356,0.7862595,-16.7022896,-12.9923668
230,-5.3270717,9.8784256,-10.0508070,83.7709961,-96.2671738,132.0992432,1.1444225,6.1315193,10.0053177,3.3511450,-15.9160309,-13.1679392
240,-6.5217719,9.1984758,-9.8760319,92.9160309,-104.8702316,144.6259613,1.3455344,6.1075773,9.9574337,5.5954199,-14.3969469,-15.1145039
250,-7.5009956,8.4993725,-10.2495251,101.8702316,-120.2671738,161.1374054,1.0845678,6.1770086,10.0555954,7.0229006,-14.0687027,-18.1145039
260,-8.4490948,7.7930865,-10.1178446,108.7709961,-137.0229034,182.3816833,0.6416427,6.3805151,10.2207947,8.8167934,-15.9236641,-18.1908398
270,-8.5999289,7.2184811,-8.4778252,118.1145020,-150.3816833,207.2900696,0.3878587,6.4403696,10.5440102,12.0916033,-18.6717548,-15.9618320
280,-8.5161324,5.8298512,-7.7835097,133.0610657,-149.8015289,234.2977142,0.3112446,6.4571290,10.3093796,16.0610695,-21.7251911,-12.3053436
290,-8.3030491,4.5729017,-8.2384062,143.3587799,-131.9770966,250.1297760,0.5291159,6.3565731,10.1824875,19.8549614,-24.3511448,-9.7862597
300,-7.9534974,3.4859397,-8.5041609,143.5801544,-107.7328262,250.1297760,0.8068419,6.4140334,9.8640604,23.2824421,-25.2290077,-7.4809160
310,-6.6486640,2.6503677,-8.1977043,142.0381622,-88.1755753,250.1297760,1.0630201,6.3541789,9.4762020,25.7404575,-26.0763359,-7.7251906
320,-4.9416070,1.6567791,-7.2112985,136.3358765,-60.7404594,250.1297760,1.3503228,6.3206601,9.1721401,27.2900772,-26.2824421,-7.8091602
330,-0.1173153,0.9265513,-7.4602942,102.5954208,44.6946564,250.1297760,1.4197544,6.2823529,8.8704720,28.1526718,-25.6335869,-9.0534353
340,-2.0326669,-0.3399749,-7.3238254,78.4045792,73.9847336,250.1297760,1.4748207,6.2512288,8.7747040,28.1297703,-25.4274807,-10.3816795
350,-4.4412212,-0.1556223,-8.9901810,66.5877838,94.0610657,250.1297760,1.3335636,6.3805151,8.7507620,28.1068707,-26.3358784,-11.0610685
360,-3.4356618,-1.4413021,-8.1570034,54.9618340,97.2900772,250.1297760,1.2521610,6.3302369,8.6526003,28.2977104,-27.1679382,-11.0763359
370,0.5315101,-2.3965836,-6.8138633,37.2977104,88.2519073,250.1297760,1.2210367,6.2296810,8.5472565,28.5572510,-27.9770985,-10.6564884
380,6.6941538,-3.7133877,-3.9719603,21.1221371,83.8702316,250.1297760,1.2354017,6.3039007,8.3940287,28.7099228,-28.1603050,-11.0916033
390,9.9095497,-5.2025738,-1.6639616,13.0229006,62.9847336,250.1297760,1.2114599,6.2943239,8.3293848,28.6717548,-28.1068707,-10.0763359
400,13.0339670,-6.9790621,1.3646880,10.2213745,31.0381680,250.1297760,1.2593436,6.1195483,8.1306677,28.8244267,-27.7404575,-10.1068707
410,16.8910065,-9.2990322,6.6893654,12.9923668,-21.1374054,200.7175598,1.3838415,6.0860295,7.9582858,28.6946564,-27.3587780,-10.7404585
420,19.6126022,-14.7721491,12.0092545,23.4198475,-19.3129768,130.5954132,1.3982066,6.0070214,7.6254935,28.1526718,-27.2213745,-10.8396950
430,19.6126022,-19.6131992,12.0834742,23.6870232,75.8396912,78.9465637,1.4796091,5.9902620,7.4890246,26.9618320,-26.6641216,-11.5343513
440,19.6126022,-19.6131992,4.4196739,-8.7328243,250.1297760,101.1068726,1.4245427,6.0716643,7.0939832,24.3282452,-25.2290077,-12.3206110
450,19.3330803,-12.4497852,-4.4771342,-97.0457993,250.1297760,198.1832123,1.3431402,6.0932121,7.0006099,20.3053436,-23.6030540,-12.0839691
460,19.6126022,-0.7900825,-4.5417776,-217.3129730,250.1297760,250.1297760,1.3718705,6.1578555,6.8521700,15.8320608,-22.6641216,-11.6030531
470,19.6126022,12.5024576,2.3798244,-250.1374054,250.1297760,250.1297760,1.3191984,6.2488346,6.8785062,11.0534353,-20.0458012,-10.8320608
480,19.6126022,19.6126022,12.1816359,-250.1374054,214.4656525,129.7099304,1.2258250,6.1482787,7.1322904,7.8244276,-18.7557259,-10.2366409
490,19.6126022,19.6126022,19.6126022,-226.4351196,49.6870232,-43.2061081,1.2617378,6.3015065,7.5823979,6.5801525,-14.6335878,-11.1297712
500,19.6126022,11.2862091,19.6126022,-129.4045868,-57.6717567,-218.7633514,1.0486550,6.5289545,7.8888540,5.9083967,-9.5496187,-11.3893127
510,19.6126022,-0.3088504,19.6126022,-17.7480907,17.0534344,-250.1374054,0.9145803,6.6510582,8.2503767,5.9770994,-4.5419846,-9.1832066
520,19.6126022,-9.0787668,12.8855276,68.7099228,118.6488571,-250.1374054,0.8068419,6.7228842,8.8106174,7.2213740,-1.6641221,-7.8778625
530,18.8686066,-11.8177195,3.9121056,108.8778610,150.8549652,-250.1374054,0.7206510,6.8617468,9.2631187,9.9694653,-2.4122138,-7.7251906
540,13.1584654,-11.1210098,-1.8698620,105.7709961,125.3053436,-250.1374054,0.5793939,7.0006099,9.5121145,13.8244276,-3.5877862,-6.7633586
550,11.2550850,-9.7036495,-4.7165532,76.6717529,80.9465637,-250.1374054,0.6368544,7.3764977,9.4929609,17.5801525,-5.1526718,-6.7251906
560,13.0291786,-8.3772688,-4.9248476,46.3053436,59.7022896,-250.1374054,0.6248835,7.7164726,9.5959110,20.3740463,-5.9236641,-6.5572519
570,14.3890781,-7.0125809,-4.7524662,22.3053436,70.1526718,-250.1374054,0.5602403,8.0301113,9.6773138,23.0458012,-5.8473282,-6.9312978
580,13.3547888,-3.9743545,-5.3581958,-0.7099237,103.5725174,-250.1374054,0.4644727,8.5281029,9.7635050,26.3664131,-4.2519083,-5.4885497
590,10.5200682,-0.3734936,-6.8354111,-25.6870232,139.7938995,-250.1374054,0.5458752,8.6956959,9.9454632,30.0152664,0.1755725,-2.6946564
600,7.1849627,2.8371146,-8.4179697,-52.7938919,170.5190887,-250.1374054,0.5722113,8.9255381,10.0579901,34.6030540,3.9236641,0.3893130
610,4.4747400,5.3701668,-8.9422979,-77.7557220,198.5267181,-250.1374054,0.7062859,9.0907373,10.3979645,39.7175560,7.9007635,1.0534351
620,2.1380112,8.0588417,-8.7244263,-91.1526718,204.3969421,-242.8625946,0.5865764,9.2463598,10.8624372,46.7480927,12.1832066,1.2519084
630,-0.0167593,10.6924505,-8.1809454,-94.0763321,179.7633514,-202.4961853,0.3639168,9.2008705,10.9749641,55.2442741,12.6564884,-0.8320611
640,0.3064562,13.9533358,-7.2567883,-84.1221390,140.8854980,-160.4732819,0.0287303,9.2128410,11.1210098,65.3129807,11.7099237,-1.2137405
650,0.7996593,16.4097748,-5.5664907,-62.1984749,88.3435135,-123.6335907,-0.3495516,9.2319946,10.9486284,75.4351120,10.0916033,-0.5190840
660,3.2249732,18.0450058,-4.5082588,-34.4809151,54.2519073,-98.1679382,-0.5769997,9.0859489,10.6804790,84.8625946,6.6183205,3.3511450
670,4.5896611,19.4958839,-3.9623835,-9.7786255,42.9618340,-86.1526718,-0.1915352,8.9997578,10.0460186,93.5419846,4.4351144,8.9312973
680,5.4156566,19.6126022,-3.8211265,13.8015270,30.7633591,-84.2748108,0.3926471,8.8968077,9.1170731,98.8702316,9.5419846,13.6183205
690,6.5959921,19.6126022,-4.4029145,34.5954208,13.8931293,-89.4427490,0.9696468,8.6023226,8.2024927,101.5419846,18.5725193,17.7709923
700,6.9670911,19.6126022,-4.6758518,45.5419846,2.2366412,-98.4885483,0.9504932,8.1857338,8.0205345,103.0534363,27.7099228,19.4580154
710,6.6606350,19.2588596,-4.4029145,51.5648842,-6.7938933,-107.8931274,1.0223188,7.9630742,7.6853480,104.2442780,29.8931293,23.9160309
720,5.8849177,17.3195667,-3.4021432,55.5801544,-20.7633591,-116.8320618,1.2258250,7.6446471,7.5153608,105.2213745,28.3129768,25.1221371
730,5.0900469,15.7992563,-2.3439114,65.8091583,-44.6030540,-122.0534363,1.0630201,7.2328463,7.1083484,105.0610657,24.4961834,26.4045811
740,4.4172797,14.1448717,-1.4436963,75.2519073,-69.0457993,-125.6870193,1.4796091,7.1275020,6.9048424,104.9236679,16.4122143,27.1984730
750,3.8450682,12.1074162,-0.7086801,82.4885483,-85.0534363,-129.6106873,1.8315549,6.8258343,6.4331870,104.2671738,8.1984730,25.5801525
760,3.1268115,9.9287033,-0.3663110,88.0000000,-91.1526718,-132.9694672,2.0518203,6.5169835,5.7819676,101.8320618,1.9923664,20.4885502
770,2.1930776,8.3581152,-0.6560079,86.9694672,-95.7175598,-132.0305328,1.9153515,6.3685441,5.2863703,97.0534363,-2.5190840,14.9847326
780,1.5394639,6.8545642,-0.9864060,79.3893127,-90.6030502,-127.1221390,1.9728121,6.3422079,4.9775200,90.1297684,-4.1832061,11.1297712
790,1.0678085,5.4108682,-0.7709290,70.7404556,-78.1526718,-121.3664093,1.5179161,6.0668759,4.8314743,84.1679382,-5.0229006,10.1450386
800,0.6368544,4.1826491,-0.2920911,63.8625946,-66.0000000,-118.7633591,1.2258250,5.9016771,4.9296360,78.4580154,-5.9007635,12.3816795
810,-0.9385223,2.0757623,0.0766141,60.8931313,-49.0610695,-111.3740463,0.9169745,5.7292953,4.8817525,74.7480927,-4.1984735,15.4045801
820,-0.5339043,2.5258698,0.5147507,60.4580154,-37.6335869,-98.2519073,0.9337339,5.5042415,4.6590929,70.0305328,0.0381679,20.1984730
830,-1.3120158,2.2457497,1.2258250,65.9618301,-15.8396950,-86.3282471,1.0773853,5.2648225,4.2065907,64.3282471,2.7938931,22.7022896
840,-1.3263810,1.2928623,0.5985473,77.3129807,-8.9312973,-74.7786255,1.2018831,5.4348102,3.4500270,55.7404594,13.4961834,24.8854961
850,-1.8626794,-0.0191535,0.4716553,91.3893127,3.7328243,-64.4122162,1.1228749,5.3510137,2.9616125,45.3816795,42.6946564,30.4809170
860,-2.2625091,-0.1939293,-0.1364688,102.4198456,7.9694657,-54.8549614,2.1811066,5.5377603,3.5457945,31.5801525,63.9083977,32.3206100
870,-2.3127871,0.0311245,-0.7733232,109.3282471,4.9160304,-45.7022896,2.2385671,5.0517397,3.5769191,16.2595425,70.8015289,29.0687027
880,-2.1882892,-0.0071826,-1.1061156,109.0000000,0.6946565,-38.3740463,2.2481439,4.6399393,3.9432299,8.2519083,77.6641235,13.7862597
890,-1.8291607,0.2442073,-1.4460905,100.3893127,-13.3358774,-32.0305328,1.7908537,4.2401094,3.9504125,7.9770994,90.2442780,-6.0305343
900,-1.5586174,0.4788379,-1.5945302,88.4656525,-18.7938938,-28.6106873,0.1891410,3.9097114,4.5585365,10.4198475,81.0381699,-22.6488552
910,-1.1851238,0.6440369,-2.0494261,69.9770966,-19.3740463,-28.7175579,-1.2162483,4.2089849,4.5489597,10.8244276,60.0076332,-33.6488533
920,-0.3303981,0.9528874,-2.6336083,46.0305328,-19.3435116,-33.2977104,-1.8890154,4.2855992,3.7133877,9.3053436,42.2137413,-33.8931313
930,0.6009415,1.2521610,-2.9161227,18.2824421,-13.4503813,-42.4274826,-2.7605004,4.5729017,3.3063757,0.8244275,18.2748089,-29.4961834
940,1.0941446,1.0917504,-3.1699069,-10.2213745,0.0076336,-53.1984749,-2.5713594,5.0565281,2.9592183,-12.5267172,-1.8854961,-23.6793900
950,0.4548960,1.1851238,-3.4596038,-37.4274826,14.5725193,-61.9694672,-1.9799947,5.5784616,2.4995339,-26.5954189,-10.8167934,-15.2366409
960,0.0335187,2.0254843,-3.9336534,-61.7404594,25.0839691,-66.6183243,-1.5059452,6.2368636,2.5881188,-38.3129768,-12.1755724,-7.1374044
970,-0.4237715,3.1579359,-4.6495161,-83.8167953,30.8244267,-66.0000000,-0.9840119,6.7611909,3.1363883,-46.6106873,-11.8778629,-0.3969466
980,-1.7597293,4.4244623,-5.2265158,-100.4045792,33.6870232,-59.5877876,-0.3327923,7.1682034,3.6559272,-52.4580154,-13.7175570,3.8702290
990,-3.7660601,6.8425937,-5.3773494,-108.3206100,36.0152664,-45.2748108,0.6679789,7.7691450,4.0773048,-56.5496178,-16.0305347,7.3816795
1000,-5.4683285,9.6222477,-3.3279233,-102.5267181,56.0610695,-18.8778629,1.6041069,8.4179697,4.5441718,-59.1221390,-15.3893127,8.4427481
1010,-7.0676475,13.6061783,-3.9001346,-78.6030502,63.3129768,21.3969460,2.1427996,8.9949694,5.2193332,-59.8854980,-13.3511448,8.3206110
1020,-5.2863703,14.7721491,-4.2784166,-47.6488533,54.2595406,53.1526718,2.6288199,9.4426832,5.8011212,-58.7022896,-10.0305347,8.4809160
1030,-3.0430148,16.0530396,-4.6351509,-14.0152674,36.8778610,66.2595444,2.6695213,9.7347746,6.3541789,-55.1603050,-6.5419846,7.8549619
1040,-1.8578910,16.9676208,-6.1602492,17.0305347,9.9160309,62.0839691,2.5761478,9.9694052,6.8354111,-50.9771004,-5.2290077,7.6793895
1050,-1.3814473,16.9819851,-7.5704269,35.2061081,-23.9312973,55.2213745,2.6623387,10.2734671,7.4028339,-45.7404594,-7.2519083,5.9465647
1060,-0.5698171,16.9053726,-8.5783806,36.3816795,-52.9083977,49.6564903,2.7628946,10.5128860,7.7906923,-39.0381660,-10.7938929,2.8854961
1070,0.8643024,15.9357252,-8.0492649,28.9923668,-66.2061081,39.8244286,2.7197993,10.6397781,7.7236552,-31.3053436,-12.5954199,-0.6183206
1080,1.4867916,14.8200331,-6.7276726,22.1374054,-68.3129807,25.4122143,2.7868366,10.8097658,7.6829538,-23.1374054,-12.3740454,-5.3511453
1090,1.2186425,13.5726604,-5.1451130,18.6183205,-65.0457993,12.3129768,2.6336083,10.9582052,7.4195933,-14.8778629,-3.8396947,-7.2595420
1100,0.2442073,12.2295198,-3.9001346,15.0992365,-59.5648842,5.3893127,1.9009864,10.7642756,7.2950954,-7.6564884,4.8931298,-5.9236641
1110,-0.6344602,10.7187862,-2.6790979,11.7251911,-52.7404594,5.7175574,1.3120158,10.5344334,7.4698710,-3.3816793,7.2290077,-3.6717558
1120,-1.7405758,6.4738884,1.2832855,10.8015270,-2.1221373,47.7862587,0.5051740,9.9622221,7.5345144,14.3587790,-1.1450381,6.6412215
1130,-0.5482694,4.1204000,0.5746055,50.0687027,47.8091621,117.3511429,2.5138988,8.7268209,4.8171091,21.0076332,-7.6488547,27.0152664
1140,-0.5841822,4.2377152,-0.5027798,57.5343513,45.2213745,121.9770966,3.1028695,8.4036045,4.3430595,15.9312973,-8.0305347,30.1908398
1150,-1.0558375,4.2496862,-1.6615674,60.6870232,40.4961815,123.5267181,3.6463506,8.0516596,4.0725164,9.8473282,-6.7633586,31.2977104
1160,-1.6041069,4.7261300,-2.8227494,59.5114517,30.7557259,124.1908417,4.0988522,7.7978749,4.0126615,2.8778627,-5.3664122,30.6412220
1170,-2.4205256,5.6383162,-3.8929520,53.3740463,17.8549614,126.2290039,4.5537481,7.6757712,4.1012464,-3.5648854,-3.6488550,27.8167934
1180,-2.6264257,6.5959921,-4.6902170,41.3206100,6.1526718,128.9465637,4.7237358,7.5225434,4.2712340,-9.3893127,-1.7938931,22.6793900
1190,-3.1244173,7.7428088,-5.2743993,26.5801525,0.6793893,131.6564941,4.5944495,7.3597383,4.6112089,-14.2748089,0.3893130,16.0916023
1200,-3.4284792,8.6071110,-5.5880380,13.1526718,0.3206107,137.0152740,4.2496862,7.0365229,4.8841467,-18.0305347,2.0687022,10.5038166
1210,-3.4356618,9.9406748,-5.0110383,6.0381680,6.4503818,145.1526642,3.6678982,6.6869712,5.2480631,-20.7175579,2.4351146,4.9618320
1220,-3.0837159,11.2694502,-4.3741841,11.0076332,19.5190830,152.4122162,3.3446827,6.3900914,5.7149301,-20.5267181,1.1755725,0.1145038
1230,-2.3008161,12.1983957,-4.8841467,23.4732819,30.9694653,157.2061005,2.5713594,6.0644817,5.7484488,-18.3587780,1.3282443,-4.5725193
1240,-1.3287752,12.8711624,-6.5050125,31.8396950,44.2442741,161.4961853,2.1044924,5.8106980,5.9495606,-14.3053436,3.3358779,-9.0534353
1250,-0.3998296,13.7665892,-8.0205345,29.6946564,58.1374054,157.1297760,1.6112895,5.6335278,6.0189924,-9.6412210,7.7938933,-14.5725193
1260,-0.2729376,13.8743277,-9.2319946,23.3129768,64.4656525,148.0534363,0.8882443,5.7460546,5.9830794,-4.5114503,15.4274807,-20.7557259
1270,-0.7038917,13.6612453,-9.8712435,18.8091602,61.3282433,145.0686951,-0.2226596,5.8322453,6.1387019,0.4580153,21.7633591,-25.5496178
1280,-1.5538290,13.2949343,-10.0053177,20.8015270,44.9847336,150.4809113,-1.4029950,6.0764527,6.0596933,3.8015268,27.4656487,-26.5954189
1290,-2.3846128,12.4473906,-10.2064295,28.3053436,25.0458012,162.2824402,-2.5569944,6.3158717,5.9112539,3.8091602,26.9770985,-24.1984730
1300,-3.0406206,11.1760759,-10.2710724,39.4274826,-2.5114503,184.7786255,-3.3949606,6.5026188,5.8442163,0.9160305,20.7328243,-18.8778629
1310,-3.2967989,9.7419567,-10.2231894,52.5190849,-26.4198475,214.0305328,-3.5888901,6.7180958,5.6526814,-5.7862597,7.8320613,-13.0534353
1320,-2.9568241,9.0763721,-9.8520899,65.6946564,-41.6488533,243.6717529,-3.1866663,6.9814563,5.2743993,-15.0534353,-8.9160309,-7.0763359
1330,-2.4875629,8.1737623,-9.8018112,75.7404556,-49.8244286,250.1297760,-2.4253139,7.3908629,5.0206151,-25.9618320,-25.9465656,-3.9389312
1340,-1.6567791,7.2879128,-9.9167328,80.1068726,-48.6030540,250.1297760,-1.3072275,7.6949248,4.6854286,-38.3893127,-40.6946564,-3.1374047
1350,-0.1651991,6.3469963,-10.1489687,76.8015289,-39.9312973,250.1297760,-0.5817881,7.7930865,4.6710634,-50.3206100,-51.3358765,-2.0534351
1360,1.4197544,5.7699966,-10.2782555,67.1450348,-32.6488533,250.1297760,0.1795642,7.9127960,4.9392128,-59.2824440,-57.2748108,-1.1374046
1370,2.6336083,4.4124913,-10.6254129,49.8320618,-19.6717548,250.1297760,0.8188128,8.1665802,5.4467812,-63.0763359,-58.7938919,-2.3740458
1380,3.4284792,2.5665710,-10.9677820,30.6183205,-11.5419846,250.1297760,1.4891858,8.3629036,5.8513989,-61.4580154,-55.4580154,-3.5877862
1390,4.0940638,-0.4237715,-10.6014709,2.1603053,-9.5190840,243.4961853,2.0853391,8.7507620,6.1243367,-56.1526718,-47.0152664,-5.9389315
1400,5.1499014,-4.4531922,-9.0955257,-30.1679382,-21.6412220,215.8015289,2.3534882,9.2248116,6.6199336,-48.7786255,-32.3740463,-8.6717558
1410,7.2424231,-10.1681223,-7.1418672,-63.3816795,-26.6564884,199.2290039,2.5402350,9.6988611,7.0245519,-40.7557259,-15.0763359,-9.4656487
1420,10.1322098,-14.9205885,-3.5912843,-92.6106873,-19.1297703,195.3511505,2.6431851,10.1369982,7.3884687,-32.0458031,1.5572519,-9.7786255
1430,16.1607780,-18.5573616,1.6950861,-108.4351120,10.9236641,191.6488495,2.7940190,10.5871058,8.1258793,-22.2061062,14.1908398,-7.8931298
1440,19.6126022,-19.6131992,6.2751703,-102.0305328,72.5877838,167.9541931,2.6790979,10.9079275,8.6310530,-10.2748089,22.4809170,-7.4503818
1450,19.6126022,-19.6131992,6.8617468,-90.4809189,139.3435059,126.8778610,2.8706331,11.1928358,8.7723103,1.4732825,26.8167934,-7.3664122
1460,19.6126022,-19.0457764,3.7780309,-122.8473282,195.5267181,118.1145020,3.0597742,11.5160513,8.8393478,11.2366409,25.4274807,-9.4351149
1470,19.6126022,-10.6613255,4.8649931,-202.1908417,234.9160309,142.6412201,3.1723011,11.9805241,8.7531567,17.2061062,23.9083977,-12.0687027
1480,19.6126022,-2.3271523,12.0595322,-250.1374054,221.0305328,152.2824402,3.1962428,12.2486734,8.6909075,19.4198475,16.1679382,-14.3282442
1490,19.6126022,2.3822186,19.6126022,-227.6183167,148.0610657,115.5190811,2.9855542,12.4354200,8.7363977,18.8473282,11.6946564,-14.6335878
1500,19.6126022,3.7684543,19.6126022,-124.3740463,46.3435097,35.8549614,2.8371146,12.3037395,9.1362267,17.5343513,7.9312978,-11.7557249
1510,19.6126022,1.6088953,19.6126022,12.0534353,-5.4809160,-70.4503784,2.8490853,11.9781294,9.6030941,18.1755733,1.9160305,-8.4732828
1520,19.6126022,-3.7229645,16.6563759,128.8091583,12.8549614,-188.3206177,2.8945751,11.6118193,10.1561518,23.2900772,-2.5572519,-6.1450381
1530,19.6126022,-10.4961262,6.0094156,187.1145020,40.3511467,-250.1374054,3.0621684,11.1234045,10.7475166,32.8854980,-5.8931298,-6.2671757
1540,19.6126022,-14.6261034,-2.3079987,172.6946564,63.0152664,-250.1374054,2.9185169,10.6804790,10.8911676,46.3053436,-7.9389315,-8.0381680
1550,16.1200771,-15.5335016,-7.4938130,109.6183243,82.0839691,-250.1374054,2.5498118,10.3452930,10.8049774,61.3740463,-9.6793890,-10.0076332
1560,10.0986910,-13.6995516,-9.6701307,27.2977104,108.6946564,-250.1374054,2.0901275,10.1465750,10.4362717,74.7404556,-9.9389315,-10.2366409
1570,6.7228842,-10.9677820,-9.1649570,-43.9694672,128.2213745,-250.1374054,1.8267666,10.0986910,9.8712435,85.3282471,-9.4045801,-9.5419846
1580,6.6127515,-8.9231443,-6.8928714,-83.5419846,135.7709961,-250.1374054,1.2976507,10.0699606,9.4426832,90.4274826,-6.7328243,-6.2900763
1590,7.3477674,-6.6558466,-4.9200592,-94.6106873,138.1374054,-250.1374054,0.8954269,9.9239149,9.2319946,95.0916061,-4.7709923,-2.0992367
1600,6.6941538,-3.7923961,-4.4148855,-91.7633591,155.4503784,-250.1374054,0.5219333,9.6868906,9.0907373,98.0152664,-4.0152674,3.0763359
1610,4.9272418,-0.0311245,-4.8769641,-83.6259537,159.9389343,-250.1374054,0.0263361,9.3493099,8.8225880,101.6946564,-5.6183205,9.0381680
1620,3.3901722,3.3470769,-5.7005649,-75.0534363,148.1832123,-230.3893127,-0.1316804,9.0548248,8.4203644,105.0076370,-9.3740454,13.9770994
1630,2.6072724,6.9335728,-6.6630292,-69.4503784,124.8244247,-202.7251892,0.0981618,8.6502066,7.9678626,108.2137375,-12.6946564,17.2213745
1640,3.3638363,9.1194677,-6.9551206,-67.3206100,98.0305328,-177.5801544,0.1651991,8.2862902,7.1993275,110.4122162,-14.9389315,19.2442741
1650,4.9080882,11.2694502,-7.1538382,-70.3282471,74.2442780,-157.0915985,0.2537841,7.8505473,6.3589673,111.2290039,-16.0839691,21.9694653
1660,6.0046272,13.5678720,-7.5464849,-81.1526718,64.8091583,-140.4503784,0.3734936,7.4148049,5.5712790,110.5267181,-16.5190830,24.5190830
1670,6.3876977,16.5414543,-7.4052281,-98.5725174,57.0763359,-130.0915985,0.5099624,6.9407554,4.8865409,108.2290039,-17.3435116,26.7938938
1680,6.6007805,18.6148224,-6.2201042,-113.2748108,41.7251892,-125.3435135,0.7924767,6.4427638,4.1347651,103.5496216,-18.1297703,28.5954189
1690,7.5488791,19.6126022,-3.6080434,-116.7557220,16.2366409,-124.7251892,1.0893562,6.1363077,3.5026991,97.5954208,-19.6259537,29.6259537
1700,8.4897957,19.6126022,-0.8499373,-106.4961853,-12.2061071,-128.7709961,1.4987626,5.7460546,3.1196289,91.5038147,-20.7251911,29.0763359
1710,9.4857788,19.6126022,1.1803354,-85.1374054,-39.4503822,-136.5343475,1.9105632,5.4276276,2.5091105,84.0992355,-20.7709923,26.1908398
1720,9.1888990,19.6126022,3.0621684,-57.4351158,-60.7099228,-143.4198456,2.4348907,5.2121506,2.1284344,77.1297684,-21.8396950,21.8625946
1730,8.4945841,19.6126022,4.2209558,-26.4351139,-73.8473282,-148.6717529,2.7197993,5.0517397,1.8291607,70.8015289,-24.2366409,11.3587790
1740,7.8649125,19.6126022,4.7548604,-0.2442748,-88.1374054,-154.1145020,2.5474176,4.7788019,1.1899122,67.2900772,-24.8931293,-1.9007634
