timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
130,2.3032103,3.7469065,8.7387915,1.9007634,-1.0458015,0.9770992,-5.2289100,1.5969244,8.6909075,-6.8778625,-5.7786260,-1.5267175
140,2.2601149,3.7421181,8.7507620,-0.0458015,0.9389313,0.3587786,-5.2145448,1.5634058,8.6717539,-7.8702292,-6.3053436,-1.4809160
150,2.2505381,3.7421181,8.7842808,-1.5114504,2.0305343,0.0687023,-5.1834202,1.4173602,8.7866755,-8.2442751,-6.7099237,-2.3511450
160,2.1332228,3.6942344,8.8968077,-1.9389313,2.3511450,-0.1755725,-5.2265158,1.4245427,8.9375095,-7.8473282,-6.7099237,-2.4732823
170,2.0733681,3.6990228,9.0213060,-2.2137403,1.8625954,0.1221374,-5.2049680,1.3359578,9.0045462,-6.8167939,-6.2519083,-3.0992367
180,1.9656296,3.7564833,9.0404596,-1.8854961,1.2366412,0.3358779,-5.3174949,1.3790531,9.0955257,-5.6870227,-5.6259542,-2.8244274
190,2.0087249,3.6822634,9.1434097,-1.7022901,1.2290076,0.3816794,-5.4012914,1.3455344,9.0644016,-4.2748094,-4.8625956,-2.1679389
200,1.9440818,3.6032550,9.1601686,-1.3129771,1.2213740,0.4961832,-5.4276276,1.2784972,9.1505919,-2.0916030,-4.0152674,-1.9007634
210,1.9105632,3.5984666,9.2008705,-1.0458015,1.2671756,0.9694657,-5.3893204,1.2689204,9.1146793,-0.1526718,-3.0458016,-1.3816794
220,2.0015423,3.5817075,9.0931320,-0.3969466,0.9847328,1.3053435,-5.4060798,1.2377959,9.0069408,1.3435115,-2.2671757,-0.5954198
230,2.0494261,3.6367738,9.2296000,0.1908397,0.0763359,1.4656489,-5.4372044,1.3144100,9.0093346,2.7786260,-1.9770992,0.0458015
240,2.0446377,3.6966286,9.2367830,0.6793893,0.1526718,2.1832061,-5.2672167,1.3168042,8.9686337,3.5114503,-1.4427481,0.2519084
250,2.0997043,3.7205703,9.0308828,1.0152671,-0.4122137,2.4961832,-5.2815819,1.3742647,8.8058290,3.9923663,-1.1145039,0.2824427
260,2.0733681,3.6894460,9.0308828,1.1984733,-0.4961832,1.9083970,-5.3438311,1.4221486,8.7675219,4.0839696,-1.4503816,-0.6106870
270,2.0613971,3.7181761,9.0404596,1.0916030,-0.7557252,1.8549619,-5.2025738,1.5035510,8.6621771,3.7328243,-1.5114504,-0.6259542
280,2.0949159,3.6535332,9.0979195,1.0000000,-0.7099237,1.8015267,-5.1810260,1.5394639,8.6933022,2.8854961,-1.8549619,-1.3893130
290,2.0853391,3.7062054,9.0979195,1.0839695,-1.1297710,1.7022901,-5.2025738,1.5394639,8.5185261,1.8320611,-2.3664122,-1.7786260
300,2.1499822,3.7014170,9.0667953,1.3969465,-1.3893130,1.3969465,-5.1834202,1.5131277,8.5448618,0.5114504,-3.1984732,-2.6717558
310,2.0949159,3.6942344,9.0572186,1.6335878,-2.0839694,1.2213740,-5.1977854,1.5274929,8.6597834,-0.6183206,-3.5572519,-2.6717558
320,2.1427996,3.7684543,8.9901810,1.7480916,-2.7709923,0.8625954,-5.3414369,1.4915800,8.6645718,-1.6259542,-4.2977099,-2.7862597
330,2.1284344,3.7445123,9.0189114,1.8244275,-2.8854961,0.3893130,-5.3031297,1.4724265,8.8130112,-2.0152671,-4.7480917,-3.0534351
340,2.2313845,3.7157819,9.0236998,1.9694656,-2.6259542,-0.4122137,-5.2815819,1.5155219,8.8369532,-2.0381680,-4.9541984,-3.1450381
350,2.2218077,3.7828193,9.0404596,1.7099236,-2.8854961,-1.0458015,-5.3198891,1.4556671,8.6789370,-2.1221373,-5.3053436,-3.7862597
360,2.2170193,3.7828193,8.9829988,1.6717557,-2.7328243,-1.1221374,-5.3366485,1.4317253,8.7220325,-2.2519083,-5.2290077,-3.5572519
370,2.2026544,3.7253587,8.9399033,1.5877863,-2.0763359,-1.3053435,-5.3103123,1.3838415,8.7004843,-2.0610688,-5.2519083,-3.5877862
380,2.2265961,3.6439564,8.8944139,0.7404580,-1.5267175,-1.6412214,-5.3414369,1.3862357,8.8417416,-2.1374047,-5.2977099,-4.0763359
390,2.1236460,3.7109938,8.7651272,-1.3969465,1.0152671,-1.4961832,-5.3366485,1.4365137,8.8680773,-1.7328244,-4.6030536,-3.0610688
400,2.1404054,3.7229645,8.9015961,-2.1221373,1.1526718,-1.8244275,-5.4419928,1.3718705,8.9303265,-1.3435115,-4.1679387,-2.6870229
410,2.0901275,3.7421181,8.8896255,-2.6717558,1.1984733,-1.7557251,-5.4731169,1.3072275,8.9901810,-0.5877863,-3.7786260,-1.5877863
420,2.0494261,3.6846576,8.9638453,-3.1145039,1.6030535,-2.0076337,-5.4276276,1.3479286,8.9279327,0.3129771,-3.8396947,-0.9923664
430,1.9919657,3.6894460,9.0979195,-3.3587787,2.2900763,-1.7557251,-5.5114241,1.3982066,8.9351149,1.1221374,-3.5954199,-1.3129771
440,1.8914096,3.6343796,9.0572186,-3.0916030,1.9618320,-1.0687023,-5.5473371,1.4772149,8.6071110,0.9083970,-4.5419846,-0.1450382
450,1.9632354,3.6918402,9.0308828,-2.4732823,1.5190840,-0.4580153,-5.4563580,1.4796091,8.5161324,-0.1679389,-6.7099237,-0.0381679
460,1.8674678,3.6367738,9.1625633,-1.9312977,1.0687023,-0.0381679,-5.4132624,1.4628497,8.4275465,-2.0458016,-6.8320613,0.7786260
470,1.8531027,3.6367738,9.1194677,-1.3511450,0.9007633,0.7557252,-5.3725610,1.4413021,8.4850073,-4.1068702,-6.2595420,1.6106870
480,1.8387375,3.6870518,9.1553802,-0.6106870,0.7862595,1.6641221,-5.1307478,1.1635761,8.5089493,-6.4503818,-7.5648856,2.5801528
490,1.9297167,3.7038112,9.1338329,-0.1755725,0.1984733,2.1679389,-5.1714492,1.0295014,8.7220325,-9.1832066,-10.4580154,0.9770992
500,2.0398495,3.7062054,9.0165176,1.1221374,0.0152672,5.2061067,-5.0637107,1.3575054,9.0955257,-8.4961834,-17.6564884,-10.5038166
510,2.1404054,3.6535332,9.0189114,1.0763359,0.1679389,5.1221375,-5.1642666,1.5035510,9.0213060,-5.6412215,-13.9083967,-10.3664122
520,2.1020982,3.5601597,8.9399033,0.1603053,0.1221374,4.9083967,-5.2193332,1.6328372,9.0141230,-3.3282442,-10.5343513,-9.2900763
530,2.2002602,3.5050933,9.1410151,-0.4122137,-0.4503817,4.0687022,-5.2815819,1.5131277,8.6693602,-0.7099237,-11.5877867,-12.0916033
540,2.2289903,3.5553713,9.2200232,-0.0458015,-0.9847328,3.4732823,-5.3222833,1.2737088,8.4730368,-2.1145039,-17.0381680,-16.5190830
550,2.2385671,3.6846576,9.3971939,2.5496182,-1.8931298,2.3664122,-5.1020179,1.4293311,8.5735922,-11.4885492,-29.4885502,-28.8015270
560,2.1068866,3.6990228,9.3014259,3.8625953,-1.1374046,2.0992367,-4.8314743,1.2258250,8.5424681,-15.5954199,-25.6488552,-34.6870232
570,1.9799947,3.8283088,9.1553802,5.1679387,-1.0152671,2.0000000,-5.0038562,1.4125718,9.1003141,-18.8320618,-19.5725193,-38.8244286
580,2.1499822,4.1371593,8.5688038,2.8244274,-6.2900763,-0.3511450,-9.8903971,0.8379663,11.3293047,-34.6946564,15.2977095,-11.9847326
590,2.0973101,3.9504125,8.7579451,1.3587786,-4.7175574,-0.7022901,-10.4338779,0.2011119,12.5144281,-34.6183205,9.4656487,-3.1221373
600,2.1380112,3.8307030,8.8632889,-0.1526718,-3.7099237,-0.8091603,-10.7163916,-0.1939293,13.4912577,-28.7251911,6.1145039,7.6335878
610,2.2649033,3.6966286,8.9039907,-0.8473282,-3.7480917,-0.8396947,-10.7906122,-0.3926471,14.3340120,-19.2137413,4.1450381,17.9465656
620,2.3965836,3.5984666,9.0260944,-0.9694657,-3.5190840,-0.7557252,-10.5583754,-0.5267217,14.8846760,-7.7251906,0.2900763,26.8473282
630,2.5354466,3.5817075,9.1027079,-1.0763359,-3.3740458,-1.2595420,-10.3261395,-0.5985473,15.4975882,4.7022901,-2.3969467,32.7404594
640,2.6599445,3.5122759,9.1601686,-1.1068702,-3.4274809,-2.2213740,-10.3835993,-0.8738791,15.9405136,20.3969460,-1.5190840,39.7022896
650,2.6767037,3.4212968,9.1625633,-0.3435115,-3.7328243,-3.5114503,-10.2830439,-1.2856797,15.8399572,37.6870232,3.4809160,46.7480927
660,2.7174051,3.4404502,9.1481981,0.1221374,-4.3587785,-4.8167939,-10.1872759,-1.4796091,15.5694141,52.8473282,6.0687022,53.0228996
670,2.7389526,3.5338237,9.1505919,1.0534351,-4.1374044,-5.3129773,-10.2567072,-1.6902977,15.0762110,65.0000000,7.3129773,57.4198456
680,2.5953014,3.5457945,9.0644016,1.4580153,-3.6564887,-6.0534353,-10.5033092,-1.8842272,14.8990412,73.3053436,5.6564884,61.6106873
690,2.5976956,3.6248028,8.9566631,1.2519084,-2.6717558,-6.9389315,-10.7570934,-1.7956421,14.9948082,80.6030502,-1.0839695,68.3816757
700,2.3439114,3.6655040,8.8800488,0.9083970,-1.7709924,-6.4656487,-10.7786407,-1.8147956,15.1528254,87.6259537,-12.2519083,76.9542007
710,2.2529323,3.7732425,8.8824425,0.0152672,0.1526718,-6.4198475,-10.4721851,-2.0446377,15.3180237,99.8778610,-22.0839691,85.0152664
720,2.1260402,3.8857694,8.8656836,-0.2595420,-0.2290076,-5.9389315,-10.2567072,-1.9057748,15.2342272,112.7709961,-31.9083977,91.7328262
730,2.0015423,3.9767487,8.9015961,-0.4732825,0.1908397,-5.8702292,-10.0125008,-1.5658000,14.9517136,129.2595367,-41.2061081,99.8931274
740,1.7908537,3.9695661,8.8704720,-0.8015267,0.9083970,-4.3893127,-9.4378948,-1.2473727,14.1376886,148.1755676,-46.1908379,108.9389343
750,1.7166338,3.9575951,8.7627335,-1.5572519,1.4122137,-2.3282442,-8.7866755,-1.2282192,13.1728306,168.2671814,-45.4351158,117.3587799
760,1.7597293,4.0222383,8.9949694,-1.0229008,0.0305344,-0.1450382,-8.2743187,-0.9696468,12.2271252,187.1145020,-41.1679382,124.8091583
770,1.7645177,4.0773048,8.9949694,-0.7633588,0.9694657,-0.2290076,-7.7140784,-0.7278336,11.0946741,204.0229034,-32.3511467,134.4351196
780,1.6065011,3.9815371,8.8513184,-1.3282443,1.5038168,-0.2442748,-7.1753860,-0.6392486,9.8880024,218.4351196,-18.4122143,146.1450348
790,1.5945302,3.9863255,8.8680773,-1.2748091,0.9770992,1.3969465,-6.7180958,-0.4189832,8.8872309,228.6106873,-5.7786260,157.8167877
800,1.6902977,3.8594334,8.9638453,-0.1832061,-1.2290076,2.9389312,-6.0764527,-0.0263361,7.6590118,236.0610657,-3.3282442,169.7938995
810,1.7717001,3.8785870,9.0907373,0.4274809,-3.1832061,3.9465649,-5.1953912,0.2154770,6.2775645,236.5572510,2.1526718,180.4122162
820,1.9847831,3.8426740,8.9877872,1.0076336,-3.9694657,4.8396945,-4.4651632,0.6679789,5.3366485,229.0229034,8.9618320,191.3664093
830,2.7269819,3.7133877,8.8441362,-0.2519084,-3.4885497,3.4351146,-0.6464311,1.6926919,3.3925664,195.1297760,31.4961834,235.2824402
840,1.9991482,3.8235207,8.8944139,-0.3435115,-0.0687023,-2.8473282,5.0541339,3.3901722,1.8602852,115.3206100,125.0763321,238.1832123
850,1.9560528,3.9168940,9.0596132,-0.5267175,0.0992366,-2.7251909,5.5066357,3.5314295,1.9680238,109.1068726,129.2366486,235.7786255
860,1.8818330,3.8977404,8.9542685,-0.4809160,0.2213740,-1.7175573,5.6407104,3.5912843,2.0853391,104.3206100,130.8015289,233.5877838
870,1.8770446,3.8570392,8.9782104,-0.0152672,-0.4274809,-0.8244275,6.1602492,3.6966286,2.2960277,101.5038147,126.7938919,231.0915985
880,2.1571648,3.8737986,8.8656836,-0.2824427,-1.0458015,1.1832061,9.7539282,3.2944047,1.4532729,89.1374054,73.2366409,181.4274750
890,2.3103929,3.7277529,8.9590569,-1.5725191,0.5267175,0.3435115,12.3995075,3.5003049,-0.3064562,15.3664122,54.6412201,-9.2595415
900,2.3247581,3.7277529,8.9710283,-1.7709924,0.9389313,0.1984733,11.9493999,3.1555417,-0.4381367,4.1603055,58.1679382,-32.9771004
910,2.2194135,3.7493007,9.0524302,0.0381679,-0.5877863,0.2061069,11.6261835,1.9560528,-0.2968795,-22.3587780,47.2442741,-83.0916061
920,2.1835008,3.7660601,9.0715837,0.6793893,-1.6564885,0.3435115,11.8536320,1.2162483,0.0311245,-36.1297722,36.7480927,-110.5801544
930,2.1595588,3.7947903,8.9638453,0.6488550,-1.3358779,0.4198473,12.0858688,0.7230452,0.2681492,-48.6870232,26.5572510,-141.0458069
940,2.1188576,3.7325413,8.9901810,0.9923664,-1.1832061,1.1450381,12.5263996,0.2394189,0.4668669,-60.5801544,16.4351139,-173.9160309
950,2.1643472,3.9001346,8.8465300,0.2748092,-1.2442749,0.8320611,13.1369171,-0.3830703,0.6129125,-72.5114517,11.7175570,-211.2519073
960,2.2218077,3.8259149,8.9207497,0.1450382,-1.0076336,0.3664122,13.4505568,-1.0534433,1.0199248,-82.7099228,9.9389315,-250.1374054
970,2.1715298,3.8666160,8.8920193,0.1755725,-1.3053435,0.6717557,13.5511122,-1.9225341,1.4700323,-89.2442780,13.0992365,-250.1374054
980,2.1619530,3.8426740,8.9686337,0.1679389,-1.3511450,1.1526718,13.1488886,-2.7174051,1.4724265,-93.7709961,22.6641216,-250.1374054
990,2.1978660,3.9288650,8.9638453,0.1526718,-1.2824427,1.3893130,12.5718889,-3.8307030,1.8507085,-98.5419846,30.6793900,-250.1374054
1000,2.2002602,3.8977404,8.8704720,0.1145038,-1.5190840,1.1297710,11.6453371,-5.3270717,2.2265961,-104.0305328,24.5801525,-250.1374054
1010,2.2361729,3.8857694,8.8848372,0.0000000,-1.0229008,1.0916030,10.3931761,-7.1921453,3.0789278,-108.7251892,12.0610685,-250.1374054
1020,2.3056045,3.8666160,8.9758167,-0.3053435,-0.6488550,0.9770992,9.2343884,-9.8042059,4.2832050,-107.9618301,3.1297710,-250.1374054
1030,2.2433555,3.8474624,8.8824425,-0.4961832,-0.4427481,0.9160305,7.9989872,-13.3164816,5.3653784,-98.2137375,8.7328243,-250.1374054
1040,2.2601149,3.8809812,8.9494801,-0.4656489,-0.4809160,1.0610687,4.1108232,-17.5637741,6.5792327,-80.2519073,16.1068707,-250.1374054
1050,2.2529323,3.8450682,9.0141230,-0.5114504,-0.4885496,0.9007633,-3.1651185,-19.6131992,7.7739329,-54.1984749,-3.3053436,-250.1374054
1060,2.2864509,3.8737986,8.9638453,-0.3740458,-0.5419847,0.5801527,-13.5870247,-19.6131992,8.2000990,-27.5267181,-87.2824402,-250.1374054
1070,2.2888451,3.8115497,8.9782104,-0.3282443,-0.6335878,0.5419847,-19.6131992,-19.6131992,7.6566176,-25.8091602,-230.7175598,-250.1374054
1080,2.3151813,3.8690102,8.9901810,-0.1374046,-0.9236641,0.2213740,-19.6131992,-19.2444954,8.2551651,-77.8625946,-250.1374054,-250.1374054
1090,2.3008161,3.8402798,9.0021524,0.1450382,-1.4809160,0.0458015,-19.6131992,-15.3946381,13.2949343,-164.1679382,-250.1374054,-250.1374054
1100,2.3247581,3.7995787,8.9063845,0.4885496,-1.3358779,0.0000000,-19.6131992,-9.9215212,19.6126022,-222.1297760,-250.1374054,-250.1374054
1110,2.3247581,3.8067613,8.8848372,0.5038168,-1.2900764,-0.0076336,-19.6131992,-6.9311786,19.6126022,-218.3816833,-250.1374054,-250.1374054
1120,2.2936335,3.8785870,8.9327211,0.5343512,-1.2061069,-0.0534351,-19.6131992,-10.3740225,19.6126022,-170.4580078,-250.1374054,-250.1374054
1130,2.2960277,3.8163381,8.8273764,-0.2137405,-0.9770992,-0.2213740,-19.6131992,-5.7197185,19.6126022,-61.2213745,46.3587799,-68.3206100
1140,2.3415172,3.7947903,8.8130112,-0.5725191,-0.4351145,-0.4961832,-19.6131992,-1.5418580,19.6126022,45.9312973,250.1297760,100.0763321
1150,2.3822186,3.7947903,8.9255381,-1.0381680,-0.5954198,-0.9847328,-19.6131992,-1.6855093,16.1990852,93.1068726,250.1297760,196.1526642
1160,2.3463056,3.8522508,8.9231443,-1.0992366,-0.6335878,-0.9007633,-19.6131992,-0.8834559,11.9517937,90.4427490,250.1297760,227.8702240
1170,2.3319404,3.8091555,8.9422979,-1.0992366,-0.3358779,-1.3129771,-16.8191814,0.4812321,10.1537571,70.4656525,250.1297760,215.0076294
1180,2.2337787,3.8307030,8.9686337,-0.8244275,-0.6564885,-1.3511450,-13.1848011,1.3048333,9.5025377,49.2061081,249.2290039,178.5648804
1190,2.1835008,3.8259149,8.9973640,-0.6793893,-1.0381680,-1.3435115,-9.5049324,1.8842272,9.0979195,37.5114517,95.3358765,125.8778610
1200,2.2936335,3.8714044,8.9566631,-0.2824427,-0.7480916,-1.6259542,-6.1865854,2.2577207,8.4562769,37.4427490,-30.4656487,67.2366409
1210,2.1140692,3.9264708,8.9829988,-0.2442748,-0.5801527,-1.6641221,-4.2808108,2.4588325,7.4076223,46.0534363,-111.4580154,10.9465647
1220,2.0159075,3.8402798,8.9686337,-0.0610687,-1.9541985,-1.8015267,-4.1012464,2.6000898,5.7580256,55.8931313,-155.8625946,-34.1908379
1230,2.1308286,3.9144998,9.0404596,1.1984733,-3.7099237,-0.6717557,-4.6806402,2.7437410,4.3454537,62.5038185,-171.2900696,-65.2671738
1240,2.0925217,3.9647777,8.9829988,1.8778626,-2.6106870,-0.4809160,-5.6622581,3.0047078,3.0525916,63.2900772,-168.3206177,-83.1603088
1250,1.9560528,3.9360476,8.9758167,1.2137405,-2.1068702,0.0229008,-6.4595232,3.1196289,2.2098370,56.7862587,-152.7480927,-90.0610657
1260,2.0111191,3.9121056,8.8872309,1.3893130,-1.4885496,1.4198474,-7.8218169,3.4189026,1.4341195,45.0381660,-126.6564865,-85.1755753
1270,2.4971397,3.7732425,9.0021524,-1.6870229,0.1526718,2.0381680,-7.6422529,2.2098370,2.4516499,-31.8854961,50.6488533,8.9923668
1280,2.3343346,3.8666160,8.9111729,0.6412213,0.0534351,0.8244275,-6.5768385,0.8499373,5.3797436,-63.0687027,73.4580154,21.5419846
1290,2.3151813,3.8714044,9.0069408,0.8167939,0.2595420,0.7709923,-6.5193777,0.6153067,6.0956063,-61.6717567,68.5725174,15.6946564
1300,2.3079987,3.9049230,8.8776541,0.4732825,0.3587786,0.8778626,-6.6534524,0.4596844,6.7468257,-57.0000000,55.8015251,6.9312978
1310,2.2409613,3.8714044,8.8489246,0.1908397,0.1679389,1.2213740,-6.8449879,0.4501076,7.2328463,-49.9771004,36.0992355,-2.6030533
1320,2.2289903,3.9073172,8.9183559,0.0916031,0.3053435,1.1068702,-7.2400289,0.4788379,7.6039457,-43.6870232,5.8931298,-13.8854961
1330,2.2553265,3.9336534,8.9351149,0.6412213,-0.2213740,0.8167939,-10.2160063,0.3160330,8.2072811,-55.2671738,-128.2824402,-47.7786255
1340,2.1930776,3.9312592,8.9686337,0.5877863,-1.2595420,0.8854962,-10.4626083,0.1125269,9.2415714,-60.6488533,-175.6870270,-54.2290077
1350,2.2146254,3.8714044,8.9662399,1.2290076,-2.0000000,1.0458015,-10.0292597,0.2226596,9.6701307,-46.3969460,-171.8015289,-48.7709923
1360,2.2553265,3.9504125,8.9446917,1.7099236,-2.3282442,1.2290076,-9.4019823,0.6368544,9.0883436,-28.5343513,-153.8320618,-40.1450386
1370,2.3127871,3.9025288,8.9183559,1.6946565,-1.9160305,1.1221374,-9.7156210,0.7541697,8.7699156,-22.8854961,-112.4274826,-29.0687027
1380,2.2816625,3.9528067,8.8417416,1.4427481,-1.5343511,1.3511450,-10.9582052,0.6679789,8.5616217,-22.6030540,-87.1068726,-11.3435116
1390,2.4684093,3.9839313,8.8058290,1.1450381,-0.8015267,0.8778626,-9.7491398,0.6009415,8.7172441,-16.3206100,-61.2061081,8.6106873
1400,2.4899571,3.9647777,8.7627335,0.5954198,-0.7251908,0.2900763,-7.8936424,1.0247130,8.4083929,-5.6183205,-39.0381660,18.4198475
1410,2.4660151,3.9073172,8.7747040,0.0076336,-0.3816794,-0.6335878,-7.0317345,1.0893562,7.8577299,1.5343511,-22.5648861,22.7786255
1420,2.5474176,3.9001346,8.8537130,-0.4580153,0.1450382,-1.3358779,-6.5145893,0.9576758,7.2807302,1.7938931,-15.6946564,23.9160309
1430,2.1643472,3.8666160,9.0380650,-0.2213740,-0.1526718,-2.2671757,-5.8490047,0.4668669,7.0580707,-13.5648851,-12.6793890,11.9236641
1440,2.0613971,3.8953462,8.9925756,0.4961832,-0.3969466,-1.4427481,-6.2560172,0.4165890,7.3381906,-13.7557249,-8.6030531,6.2824426
1450,1.9823889,3.9504125,9.0284882,0.8931298,-1.0992366,-0.4198473,-6.7875271,0.4213773,7.5823979,-12.3435116,-6.0152674,3.8015268
1460,1.9776005,3.9959023,8.9303265,1.5496184,-1.5267175,0.4427481,-7.0820122,0.4525018,7.8912482,-9.0381680,-3.9694657,2.2671757
1470,1.9512644,4.0701222,8.7340031,1.9312977,-1.8015267,1.4809160,-7.2280579,0.4022238,8.0205345,-3.7022901,-2.8778627,1.4656489
1480,2.0613971,4.0246325,8.7890692,1.3740458,-1.6106870,2.4503818,-7.3669209,0.4309541,8.0061693,2.1145039,-2.9083970,0.4580153
1490,2.1284344,4.0294209,8.5448618,0.1679389,-0.5496183,3.0610688,-7.2998838,0.5123565,7.8720951,7.4198475,-4.7938933,-0.3511450
1500,2.2289903,3.9336534,8.6238708,-1.4045801,0.9541985,3.6335878,-7.3070664,0.6943150,7.6566176,11.1374044,-7.5343513,-0.6488550
1510,2.4372849,3.8642218,8.5400734,-3.3129771,2.3053436,4.2213740,-7.4124107,0.8331779,7.1969333,12.8854961,-10.5190840,-0.0152672
1520,2.5306582,3.7540891,8.6693602,-5.3206105,3.3206108,3.9770992,-7.4315639,0.8690908,6.7204900,11.9083967,-13.2442751,1.1755725
1530,2.5857246,3.6487448,8.9255381,-6.3511453,3.9541984,3.5267177,-7.4028339,0.8619082,6.6342988,8.8702288,-14.2595415,2.3969467
1540,2.6527619,3.6104376,9.1051025,-6.3893127,3.8931298,2.3282442,-7.2280579,0.9121862,6.4738884,4.0687022,-15.4809160,3.7328243
1550,2.5450234,3.5577655,9.2487535,-5.4427481,3.6335878,2.7633588,-7.1969333,1.0031654,6.7420373,-0.5877863,-17.2366409,3.7251909
1560,2.6096666,3.6319854,9.3277617,-4.4961834,3.9465649,2.9541984,-7.0772243,1.0414724,6.7923155,-4.4580154,-17.3206100,4.6870227
1570,2.4588325,3.7229645,9.4235296,-1.5190840,2.2290077,-0.1374046,-7.0389171,1.0247130,6.8569584,-6.7404580,-15.9923668,5.4122138
1580,2.1787124,3.8378856,9.3971939,1.6870229,-0.8091603,0.7633588,-6.8617468,0.8738791,7.1251078,-8.0610685,-14.6946564,4.4045801
1590,2.1356170,4.0294209,9.1194677,3.4122138,-2.4809160,1.7786260,-6.6750002,0.9026094,7.3717093,-8.1068707,-11.2900763,2.4503818
1600,1.9943599,4.1371593,8.7962523,3.4351146,-1.4580153,1.3893130,-6.4786768,0.9217629,7.6781654,-6.9083967,-7.3893127,-0.2671756
1610,1.7908537,4.1970143,8.7603388,2.9541984,-0.9618320,2.2137403,-6.4691000,0.9265513,7.8625183,-4.7938933,-5.1145039,-3.4427481
1620,1.8459201,4.2425036,8.5568333,2.4351146,-1.9694656,1.7480916,-6.5648675,0.9600700,8.0301113,-1.9770992,-3.2137403,-6.9923663
1630,1.8770446,4.3239059,8.5472565,1.4274809,-2.7709923,1.4732825,-6.6031747,0.9265513,7.9846220,0.8473282,-1.3435115,-9.4656487
1640,2.0039365,4.2137733,8.4850073,0.1755725,-3.0152671,2.1145039,-6.6678176,0.9888002,7.8936424,3.0152671,0.7022901,-11.6183205
1650,2.2122312,4.0413918,8.6861191,-1.2977099,-1.7709924,2.9083970,-6.8809004,1.0654143,7.9367380,5.1603055,4.3435116,-12.0000000
1660,2.4133430,3.9432299,8.8034344,-2.3969467,-0.0687023,3.0610688,-6.9958215,1.0773853,7.8002691,7.7251906,10.6106873,-10.1374044
1670,2.5306582,3.8067613,8.9566631,-2.4503818,-0.7251908,2.1450381,-7.4243813,1.1611819,7.7619624,9.7709923,15.1755724,-9.8625956
1680,2.7126167,3.7325413,9.0213060,-1.7557251,-2.2977099,1.5343511,-7.4028339,1.2186425,7.7284436,12.0839691,18.0916023,-9.4656487
1690,2.8897867,3.6224086,9.0596132,-1.3740458,-3.0534351,0.8320611,-7.6254935,1.2186425,7.6015515,13.9923668,21.6183205,-7.5190840
1700,3.0573800,3.6128318,9.0691900,-1.5572519,0.0610687,-2.4427481,-7.7547798,1.4101776,7.4602942,16.7557259,28.5114498,-6.0381680
1710,2.9616125,3.6271970,9.0811605,-2.0076337,0.7480916,-4.4961834,-7.8122401,1.4125718,7.4459291,17.3664131,35.0687027,-4.1755724
1720,2.7772598,3.6248028,9.0811605,-1.3816794,0.9312977,-5.9389315,-8.0540533,1.3982066,7.4435349,19.5267181,45.9007645,-2.2137403
1730,2.6982515,3.6846576,9.0141230,-1.2977099,0.9694657,-6.6335878,-8.7459745,1.2473727,7.4507174,22.1450386,59.9236641,-0.4122137
1740,2.4468615,3.7612717,8.9758167,-1.6946565,1.3206106,-6.4961834,-9.4666252,1.6280488,7.6111283,24.8931293,71.8778610,3.3282442
