timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
350,1.3814473,1.6232605,9.7539282,-0.0076336,-2.4961832,0.6335878,-4.3119354,4.7476778,9.0667953,25.1297703,29.1679382,6.5343513
360,1.3431402,1.5777708,9.6940727,0.0687023,-2.0992367,0.9541985,-4.9463954,5.0254035,8.5783806,27.7404575,35.4427490,10.6412210
370,1.3263810,1.5298871,9.7635050,-0.0381679,-1.6641221,1.4274809,-5.6742291,5.2791877,8.2431946,27.9770985,43.9236641,17.2061062
380,1.3431402,1.6017127,9.7539282,-0.0458015,-1.1908396,1.6870229,-6.5744443,5.5928264,7.7188668,26.4656487,52.6412201,27.0458012
390,1.3646880,1.6088953,9.7515335,-0.0152672,-0.3435115,2.3053436,-7.3669209,5.9064655,7.3214312,22.4580154,63.2519073,40.3358765
400,1.4891858,1.7118455,9.7395630,-0.1755725,0.3511450,2.8625953,-7.7739329,5.9040713,7.0868006,17.6183205,69.0534363,55.0152664
410,1.4843974,1.7333932,9.7658987,-0.2519084,0.4503817,3.2213740,-7.5752153,5.7460546,7.1993275,10.7175570,73.5572510,69.1221390
420,1.5418580,1.7812769,9.8209648,0.0381679,0.7099237,3.6106870,-7.5584559,5.5449429,7.1993275,1.1526718,69.3282471,83.5419846
430,1.6615674,1.8842272,9.6844959,0.5801527,0.4122137,3.5190840,-7.2280579,5.2193332,7.5704269,-9.7022905,63.9771004,96.2900772
440,1.6615674,1.8459201,9.4929609,-1.1297710,-0.9770992,0.1297710,-3.6631098,2.9472473,11.0180597,-9.6183205,73.9618301,129.1450348
450,1.6735384,1.7836711,9.5264797,-2.4961832,0.0229008,-0.7328244,-3.2249732,2.8562679,11.1760759,-0.9923664,75.7709961,128.3816833
460,1.6232605,1.6902977,9.8113880,-2.4961832,0.8625954,-0.8320611,-2.3606708,2.4277081,11.1090393,13.0916033,80.5572510,126.9236679
470,1.6208663,1.6711442,9.8329363,-2.0916030,0.8854962,-1.1221374,-1.9560528,2.2936335,11.1904411,16.6870232,78.7251892,122.7633591
480,1.6543850,1.7190280,9.7874460,-1.4045801,1.4732825,-1.4045801,-1.4556671,2.0590029,11.4226780,19.7099228,74.7099228,116.7786255
490,1.6472024,1.5945302,9.8042059,-0.9312977,1.9618320,-1.7022901,-1.3694763,1.8124014,11.8105364,23.7022896,73.5954208,109.4961853
500,1.6017127,1.6424140,9.7587166,-0.2519084,1.9160305,-2.0992367,-1.5346755,1.6304430,12.2702208,30.2977104,77.6793900,105.7251892
510,1.5227045,1.6208663,9.6964674,-0.7251908,2.3740458,-2.0916030,-0.9840119,1.3598996,13.0890341,53.3816795,81.2595444,102.3053436
520,1.5658000,1.4915800,9.6677370,-2.5572519,3.3664122,-1.9083970,0.0047884,1.3766589,12.2750092,74.1679382,65.0305328,77.4580154
530,1.5179161,1.4484847,9.7970228,-2.4732823,2.4427481,-2.1526718,0.3136388,2.0877333,11.5519638,85.0457993,44.0305328,49.6335869
540,1.5227045,1.4317253,9.7563219,-2.1984732,1.5190840,-2.0534351,0.1819584,2.5091105,10.9486284,91.2366409,35.6946564,36.1832047
550,1.3287752,1.3575054,9.8377247,-1.9160305,0.9007633,-1.7404580,0.0502780,2.9735832,10.2303715,97.6793900,27.3740463,21.7022896
560,1.3191984,1.3622938,9.9478569,-1.3664122,-1.2824427,-1.1984733,-0.8810617,3.6798692,8.4227581,105.3969498,15.6183205,-1.6183206
570,1.2808913,1.5705882,9.8377247,-0.9312977,-2.0076337,-0.5877863,-1.4029950,4.1611013,7.4507174,105.4961853,12.4198475,-10.5267172
580,1.3575054,1.3527170,9.7228031,-1.3129771,-1.8473282,-0.0458015,-1.8794388,4.6686692,6.6630292,102.4885483,8.3358774,-17.2366409
590,1.3383518,1.5705882,9.8042059,-0.0839695,-2.7328243,-0.7175573,-2.9999194,5.3127065,5.6838059,90.7557220,-3.8702290,-26.3587780
600,1.3407460,1.5969244,9.8161764,1.6030535,-3.6870229,-0.1603053,-4.0964580,5.8106980,5.4491754,79.7557220,-16.8931293,-27.8396950
610,1.4963684,1.5849534,9.7251978,0.0381679,1.0687023,3.3206108,-4.4196739,9.8951855,0.0000000,111.0229034,45.2213745,9.1832066
620,1.5705882,1.6831152,9.6844959,0.0305344,1.6412214,3.5725191,-3.8043671,10.3237448,-1.8602852,93.2824402,70.2824402,27.2824421
630,1.6519908,1.9201399,9.6964674,0.4351145,0.1755725,2.3282442,-2.0901275,10.6182299,-1.7980363,20.3282452,60.8778610,27.0992374
640,1.6687500,1.9345051,9.6390066,0.6641222,-0.4732825,1.6870229,-1.6831152,10.5679522,-1.4460905,7.4580154,35.1374054,15.7862597
650,1.7549409,1.8746504,9.6054878,0.0000000,-0.9770992,1.0687023,-1.3072275,10.0699606,-1.3120158,-8.9923668,19.8549614,2.4503818
660,1.6160779,1.8195840,9.6414013,-0.1832061,-1.7709924,0.2213740,-1.5083394,9.7635050,-0.9720409,-26.4503822,12.0610685,-11.0305347
670,1.6448082,1.8961980,9.5719690,-0.5038168,-1.8244275,0.2671756,-2.0613971,9.6461897,-0.5746055,-41.1679382,1.9007634,-21.0992374
680,1.7693061,1.6974803,9.7347746,-1.7175573,-0.5725191,-0.2366412,-2.3510940,9.5815458,-0.1077385,-53.4045792,-7.3969464,-28.2900772
690,1.6950861,1.7812769,9.7275915,-1.7175573,-0.1450382,-1.0381680,-2.7796540,9.2726955,0.4716553,-64.0457993,-12.7938929,-33.7862587
700,1.5777708,1.7357874,9.7299862,-1.0381680,-0.2824427,-1.4198474,-2.9759774,8.8872309,0.9480990,-72.4045792,-15.8396950,-38.2290077
710,1.5729824,1.6855093,9.6844959,-0.7862595,-0.5648855,-1.7022901,-3.1579359,8.7723103,1.0941446,-78.9236679,-14.7480917,-42.2977104
720,1.4939742,1.6065011,9.6916790,-1.0610687,0.5267175,-0.9541985,-3.2824337,8.7100611,1.2904681,-84.7633591,-6.0305343,-45.6106873
730,1.4413021,1.6495966,9.7156210,-1.8320611,3.1908398,-0.1145038,-4.3717899,8.6526003,1.6711442,-93.7328262,25.2595425,-49.6030540
740,1.6112895,1.6065011,9.7084379,-1.7328244,3.1145039,0.6412213,-6.0692701,8.1713686,1.9584470,-105.0610657,57.8702278,-41.9618340
750,1.6519908,1.6017127,9.7874460,-1.5419847,3.0076337,0.1984733,-7.3262196,7.7116842,2.3798244,-113.2290039,85.3282471,-31.9694653
760,1.6998745,1.6017127,9.8113880,-1.0381680,3.1374047,-0.5038168,-9.4043760,7.0868006,3.4739690,-121.2213745,121.0687027,-15.1832066
770,1.5729824,1.6376256,9.7635050,-1.0534351,2.6183207,-0.6259542,-11.9278517,6.5481081,5.1115947,-125.8167953,161.9847260,10.8320608
780,1.5514348,1.5322813,9.6581602,-1.5572519,1.9847329,-0.7938932,-14.1161413,5.9423780,7.3357964,-124.7709961,204.8549652,45.8244286
790,1.4556671,1.5681942,9.7204094,-2.2671757,0.9312977,-0.9847328,-15.7154598,5.2025738,9.9071560,-117.1908417,242.0839691,86.1526718
800,1.4867916,1.5227045,9.7706871,-2.3969467,0.6870229,-1.0610687,-16.4408989,4.2592630,12.3851423,-102.7709961,250.1297760,125.7251892
810,1.5107336,1.4532729,9.8377247,-2.1221373,0.5877863,-0.8396947,-16.5486374,3.0310438,14.6883526,-81.5038147,250.1297760,157.2061005
820,1.4939742,1.5466464,9.7994175,-1.5038168,0.6106870,-0.7557252,-16.2828827,2.1427996,16.3283730,-55.3206100,250.1297760,181.8702240
830,1.4700323,1.6160779,9.8209648,-1.3664122,0.3511450,-0.7175573,-15.5263186,1.2713146,17.6739063,-24.6641216,248.5496216,204.1526642
840,1.5059452,1.6495966,9.9119444,-0.1374046,-0.4503817,-1.3969465,-13.8551741,1.1492109,18.3035774,10.5190840,221.1374054,217.1908417
850,1.4891858,1.5945302,9.7826586,0.1221374,-0.3969466,-1.2061069,-12.1169930,1.0606259,17.9492378,46.1221390,187.2595367,219.6259613
860,1.4676381,1.6543850,9.7515335,0.1145038,0.0839695,-1.5648855,-10.7690639,1.1659702,16.8694592,75.7938919,154.3664093,217.3206177
870,1.4029950,1.6304430,9.6749191,-0.3511450,0.4503817,-1.3053435,-9.4115591,1.4029950,15.1408539,100.1068726,123.1221390,213.6870270
880,1.3575054,1.6232605,9.6174593,-0.9007633,0.2442748,-0.9694657,-8.1737623,1.5921360,13.3476067,118.2366409,93.5801544,209.5267181
890,1.3287752,1.5897418,9.7060442,-1.0610687,-0.4961832,-0.2595420,-6.8114691,1.8626794,11.4681673,129.6717529,63.7175560,202.0076294
900,1.3718705,1.6328372,9.8137827,-1.0305344,-1.2519084,-0.1603053,-5.6167684,2.1787124,9.9861641,136.3053436,35.0534363,189.7786255
910,1.4006008,1.5993185,9.8065996,-0.8015267,-0.9923664,-0.0229008,-4.7859845,2.5210814,8.7651272,139.7786255,10.9618320,178.8091583
920,1.3622938,1.6711442,9.8113880,-0.2671756,-0.6870229,0.2213740,-4.3047528,2.8538737,7.8936424,143.9694672,-6.8931298,167.9465637
930,1.4197544,1.5945302,9.7539282,-0.3664122,0.3282443,1.0229008,-4.2568688,2.8778157,7.0460997,151.5572510,-25.5343513,159.1984711
940,1.5083394,1.6160779,9.7802639,-0.4580153,0.4122137,0.3435115,-3.8666160,2.9759774,5.8873119,160.7328186,-46.1221390,148.8320618
950,1.4053892,1.6256547,9.6940727,-0.4656489,0.7480916,0.3511450,-3.0837159,3.3470769,4.3885493,168.4045868,-63.1755714,139.3282471
960,1.3431402,1.5873476,9.6653433,-0.7404580,0.3664122,1.0916030,-2.1858950,4.1898317,2.3056045,171.2519073,-69.8015289,132.1145020
970,1.3646880,1.5298871,9.7347746,-1.2061069,0.3740458,1.1526718,-1.4006008,5.2815819,0.6847382,168.8396912,-66.9465637,128.3053436
980,1.3072275,1.6400198,9.7611103,-1.0916030,0.8244275,1.7022901,-0.3926471,6.4260044,-1.1276633,165.1145020,-53.6946564,126.9389343
990,1.3311694,1.5849534,9.7539282,-0.7251908,0.8091603,2.2137403,0.2585725,6.5576849,-2.6719155,162.5419922,-36.1374054,128.2977142
1000,1.3551112,1.6639616,9.7587166,-0.2748092,0.1450382,2.5114503,1.4077834,6.9958215,-4.6590929,160.9236603,-21.0687027,129.7786255
1010,1.5227045,1.6663558,9.7275915,-0.0839695,-0.1908397,2.6335878,2.6647329,7.8792777,-6.5481081,152.2519073,-4.1221375,130.9694672
1020,1.5131277,1.7501525,9.7299862,0.4427481,-0.6717557,2.4045801,3.8785870,8.7866755,-8.0756006,137.8854980,9.4198475,131.5343475
1030,1.6472024,1.8243724,9.6533718,0.2442748,-0.5190840,1.8091604,7.3525558,9.9981356,-10.6900558,95.8091583,8.6412210,118.6259537
1040,1.7022687,1.6902977,9.5791521,-1.3664122,0.8091603,-0.2824427,12.3133163,11.0635490,-10.7546988,-7.8702292,23.2290077,55.4732819
1050,1.6543850,1.7094513,9.6366129,-1.8473282,0.8854962,-0.6717557,12.8998928,11.1641054,-9.6868906,-26.8473282,18.5190830,33.9236641
1060,1.6160779,1.5969244,9.6629486,-2.3816793,0.1221374,-1.4732825,13.3332415,11.0252428,-8.5209198,-42.7251892,13.0381680,11.4198475
1070,1.5753766,1.5945302,9.7658987,-2.7175572,-0.8015267,-2.1450381,13.4553452,10.7355452,-7.6853480,-54.7404594,17.2977104,-12.2595415
1080,1.5131277,1.5442522,9.7682934,-2.3893130,-1.5954199,-2.7938931,12.9884777,10.1848822,-6.5983863,-60.8854980,26.9236641,-35.5419846
1090,1.4987626,1.4843974,9.8927908,-1.7175573,-2.2213740,-3.0687022,12.5024576,10.0508070,-5.8490047,-62.0000000,40.7786255,-58.6793900
1100,1.3622938,1.4580613,9.9239149,-0.8091603,-2.4885497,-2.7786260,11.4107065,9.6006994,-5.6359220,-62.4198456,52.3435097,-80.9083939
1110,1.2784972,1.4269369,9.9287033,0.1679389,-3.0229008,-2.3969467,10.0915089,9.3349447,-5.5401545,-65.4198456,61.5572510,-101.7862625
1120,1.1755470,1.4029950,9.7467451,0.2900763,-3.1450381,-1.0076336,8.5376797,8.9351149,-5.6119800,-72.6259537,64.2824402,-122.0305328
1130,1.2641320,1.4604555,9.7898407,-0.0610687,-3.0305343,0.0992366,6.9048424,8.5472565,-5.5736732,-82.3206100,61.7557259,-138.8396912
1140,1.4053892,1.4963684,9.7275915,-0.7633588,-2.4809160,0.8473282,5.4611464,8.0660238,-5.2169390,-93.6488571,55.9923668,-153.5725250
1150,1.5131277,1.5322813,9.8401184,0.2595420,-3.3587787,0.1603053,3.9623835,7.4962072,-4.5968437,-105.3435135,53.1679382,-165.5496216
1160,1.4604555,1.5969244,9.8305416,1.2213740,-3.8625953,0.2290076,2.0446377,7.0006099,-3.6367738,-116.7480927,50.5572510,-175.1908417
1170,1.4221486,1.5921360,9.7754755,1.3893130,-3.6564887,0.3053435,-0.1388630,6.8904772,-2.5043221,-126.5572510,54.0992355,-179.5725250
1180,1.3455344,1.6160779,9.7156210,1.1145039,-3.6641221,0.7633588,-2.2672975,6.5241661,-0.9816177,-132.4427490,62.3206100,-177.4809113
1190,1.3551112,1.7429699,9.7060442,0.9694657,-3.2442749,1.0076336,-4.3047528,6.7300668,0.7757174,-132.6335907,74.2137375,-168.4122162
1200,1.3000449,1.6783268,9.7084379,0.7786260,-2.9083970,1.9694656,-6.4906478,6.6366930,2.5809362,-125.2824402,83.9160309,-159.9541931
1210,1.3862357,1.7381816,9.7036495,0.6946565,-1.6030535,2.6106870,-9.2008705,6.6007805,3.8953462,-113.7786255,92.5267181,-142.6564941
1220,1.4173602,1.6831152,9.6437950,0.3969466,-0.0687023,3.2061069,-11.5160513,6.7372489,4.9440012,-100.2595444,102.3129807,-117.5267181
1230,1.5777708,1.7333932,9.6150646,-0.1145038,1.4732825,3.8015268,-13.1967726,6.6055689,5.8537931,-83.4351120,113.8167953,-87.7709961
1240,1.6112895,1.7214222,9.6677370,-0.5954198,2.5190840,4.0534353,-14.1736012,6.2655940,6.4307928,-65.8244247,122.4656525,-58.1297722
1250,1.7717001,1.7070571,9.6629486,-0.8549618,2.5877862,3.7709923,-14.7601776,5.9758968,7.1059542,-49.6946564,122.8244247,-32.7022896
1260,1.8507085,1.7214222,9.6988611,-1.1526718,2.9618320,2.9465649,-15.0714226,5.9088597,7.6949248,-36.6870232,114.2213745,-11.8625956
1270,1.9704180,1.7621235,9.8113880,-1.0381680,3.5572519,1.9389313,-15.4832230,5.8442163,8.0708122,-29.6946564,98.0076370,4.4351144
1280,1.8698620,1.8291607,9.7515335,-0.6488550,3.2213740,-1.3282443,-15.3826675,5.7580256,9.8903971,-20.9007626,57.1526718,37.3129768
1290,1.7070571,1.9799947,9.6725254,-0.2290076,2.2824428,-1.9770992,-14.6859579,5.4156566,10.9845409,-11.1832066,33.3129768,51.1221390
1300,1.6041069,1.6687500,9.6414013,-1.3206106,1.3664122,-2.4122138,-13.6923695,5.1115947,11.7913828,5.2824426,9.6641226,61.0228996
1310,1.4077834,1.7118455,9.5815458,-2.6717558,0.2824427,-2.5877862,-12.5814657,4.9392128,11.9182749,26.6030540,-11.2595415,68.7480927
1320,1.2928623,1.6280488,9.5719690,-3.0305343,-0.8320611,-2.1984732,-11.4226780,4.8961172,11.2502966,49.5877876,-24.9541988,75.4045792
1330,1.2258250,1.5298871,9.7754755,-3.0381680,-2.3816793,-1.8244275,-10.4123297,4.7788019,10.4266949,71.8396912,-34.1832047,82.2748108
1340,1.3000449,1.4867916,9.9310980,-2.0687022,-2.9389312,-1.1374046,-9.4235296,4.8697815,9.1386213,90.7557220,-43.4809151,87.3969498
1350,1.2593436,1.4939742,9.8975792,-0.8778626,-2.4503818,-0.4732825,-8.4921904,5.0493455,7.5847921,108.2061081,-50.9771004,92.9312973
1360,1.3934183,1.5777708,9.7802639,1.0152671,-3.3893130,1.9007634,-6.6726060,5.3366485,4.6016321,129.3511505,-63.2442741,102.1374054
1370,1.5490406,1.4676381,9.7491398,1.2442749,-4.7099237,1.3206106,-5.9375896,5.8801293,3.1220231,135.0152740,-68.1450348,105.8778610
1380,1.6136837,1.7262106,9.6461897,1.4885496,-5.3816795,1.1908396,-4.8745699,6.3158717,1.6400198,138.5572510,-74.5877838,110.5343475
1390,1.7357874,1.6711442,9.6246414,0.3816794,-4.4427481,0.8702290,-3.5314295,6.7204900,0.3256098,139.7633514,-78.6183243,113.3893127
1400,1.6783268,1.6831152,9.7419567,-0.7633588,-2.5954199,-0.0534351,-2.0159075,7.1035600,-1.1731528,139.1832123,-81.9007645,112.6717529
1410,1.5897418,1.7094513,9.7036495,-1.0458015,-2.0381680,-0.5190840,-0.7565638,7.4986014,-2.6982515,135.0610657,-80.3282471,107.8320618
1420,1.6519908,1.5777708,9.7802639,-0.7633588,-1.8549619,-0.8625954,0.2130829,7.8697009,-4.2712340,127.0610657,-81.7022934,100.5954208
1430,1.5729824,1.5897418,9.8161764,-0.7328244,-0.9618320,-0.9923664,1.2306134,8.4179697,-5.6311336,115.2900772,-89.0152664,93.3053436
1440,1.5490406,1.5490406,9.8113880,-0.6412213,-0.4503817,-0.3435115,2.0613971,9.0428534,-6.4451580,99.4427490,-97.0687027,86.2671738
1450,1.5203103,1.6352314,9.6892843,-0.6412213,-0.1526718,-0.1068702,2.9616125,9.4163475,-6.7851329,90.0152664,-91.4503784,81.2442780
1460,1.4436963,1.6041069,9.7682934,-0.3053435,0.0992366,0.1297710,4.4723458,9.9406748,-7.6087341,82.5954208,-84.0916061,81.8778610
1470,1.4580613,1.6065011,9.7395630,-0.6106870,1.3206106,0.6946565,7.3214312,11.1162214,-10.0986910,64.0457993,-47.1297722,86.4961853
1480,1.4293311,1.5753766,9.6940727,-0.9770992,1.6564885,1.0229008,8.8561068,11.3843708,-11.1234045,47.1068687,-23.1603050,85.3053436
1490,1.4197544,1.5658000,9.7347746,-1.0381680,1.6641221,1.9236641,10.1441803,11.3316984,-11.7363167,28.2824421,-3.4732823,81.7480927
1500,1.5274929,1.5538290,9.7012558,-1.0687023,2.3282442,2.7709923,11.3053627,11.3891592,-11.8129311,8.0916033,7.9389315,72.5419846
1510,1.6112895,1.6663558,9.8425131,-0.6564885,2.5648854,2.7404580,12.4641504,11.2143831,-11.5352049,-14.2900763,9.6183205,58.2442741
1520,1.7022687,1.7573351,9.7060442,-0.3664122,3.2061069,2.2213740,13.5726604,11.0946741,-10.6541433,-35.1603050,6.7862597,37.3053436
1530,1.7333932,1.8004304,9.8113880,-0.0458015,3.1450381,1.7633588,14.2023315,10.8241301,-9.6749191,-53.2137413,3.0839694,9.9541988
1540,1.7022687,1.6807210,9.5360565,-2.4656489,1.1526718,-1.1221374,9.1793222,8.8345594,-4.8410511,-91.3816757,10.8549614,-135.3511505
1550,1.5394639,1.7764885,9.6054878,-2.7328243,0.5801527,-1.8625954,7.5488791,8.2599535,-4.2568688,-96.4503784,13.9847326,-155.1908417
1560,1.5514348,1.6759326,9.7587166,-2.6412213,-0.1450382,-1.6946565,5.9280128,7.8122401,-3.6152260,-100.1450348,16.2061062,-171.9541931
1570,1.5298871,1.6088953,9.8520899,-2.4045801,-0.3740458,-2.0000000,4.0605454,7.4148049,-2.9927368,-102.5267181,16.3358784,-184.4580078
1580,1.4269369,1.5993185,9.8042059,-1.9770992,-0.6870229,-1.4885496,1.8339491,6.9599090,-2.3846128,-104.5801544,14.0839691,-193.8549652
1590,1.4724265,1.4963684,9.7802639,-1.2748091,-1.2824427,-1.2061069,-0.4333483,6.7468257,-1.9297167,-107.8244247,12.2061071,-196.8702240
1600,1.4772149,1.5274929,9.8042059,-1.1450381,-1.3740458,-0.8625954,-2.8826041,6.5050125,-1.0007712,-112.9389343,13.5725193,-192.4274750
1610,1.5274929,1.5634058,9.6892843,-0.8931298,-0.8931298,-0.7786260,-4.7644372,6.4667058,0.2561783,-115.4580154,17.2671757,-181.5954132
1620,1.5083394,1.5370697,9.7084379,-1.2137405,-1.0992366,-0.9923664,-6.7659793,6.2775645,2.0278785,-114.1603088,20.4961834,-165.5496216
1630,1.4532729,1.5011568,9.8089943,-1.1068702,-1.6030535,-0.9007633,-8.0157461,6.5026188,3.3877780,-106.6335907,25.7404575,-146.8778687
1640,1.4820032,1.5298871,9.8065996,-0.9007633,-1.7022901,-0.6106870,-9.6797075,6.3326311,4.6638808,-93.9465637,41.0458031,-129.2366486
1650,1.4820032,1.5586174,9.7299862,-1.3053435,-0.8931298,-0.7709923,-12.1385403,6.3996682,5.6742291,-78.7099228,66.0457993,-102.3664093
1660,1.5538290,1.6256547,9.6605549,-1.6793894,-0.4427481,-0.5496183,-14.1233234,6.3206601,6.6821828,-60.9465637,83.5648880,-72.3358765
1670,1.4580613,1.6328372,9.7587166,-0.9465649,-0.1603053,-0.9694657,-15.8519287,6.0812411,7.8026633,-42.1526718,90.0534363,-42.8778610
1680,1.4724265,1.6831152,9.8401184,-0.3664122,0.1068702,-0.6412213,-16.4265347,6.0165982,8.3030491,-25.4580154,86.1297684,-14.0458012
1690,1.4006008,1.6735384,9.7132263,-0.1755725,0.6259542,-0.1755725,-16.5534267,5.8466105,8.8585014,-12.7175570,76.1603088,11.3893127
1700,1.4173602,1.6711442,9.6725254,-0.3664122,1.1984733,0.7480916,-16.3834381,5.7963328,9.5576038,-2.1374047,60.3816795,32.8702278
1710,1.3838415,1.6615674,9.6821022,-0.5648855,1.3816794,1.5725191,-15.6939116,5.6478930,10.1082678,9.8625956,39.5725174,50.9541969
1720,1.5155219,1.6639616,9.7012558,-0.8396947,2.6106870,2.8473282,-12.9453821,5.2863703,10.3716288,41.2213745,2.2900763,75.8473282
1730,1.6831152,1.6567791,9.7132263,-1.8396946,6.5572519,1.1068702,-8.4227581,5.2600341,6.1674318,98.5343475,-47.8473282,97.8702316
1740,1.6855093,1.7166338,9.7754755,-2.2748091,6.6183205,0.0305344,-7.5273318,5.4491754,4.9080882,105.0305328,-56.2290077,101.1526718
1750,1.5298871,1.7621235,9.7012558,-2.1832061,5.8091602,-0.1450382,-6.7492199,5.5257893,3.8570392,110.2519073,-66.1221390,104.5877838
