timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
200,19.6126022,5.8178802,19.6126022,-65.0839691,-176.7022858,59.5801544,0.3303981,1.1803354,10.0436249,-7.5648856,-14.1145039,7.9007635
210,19.6126022,5.3318601,19.6126022,57.5114517,-187.1221313,-69.1679382,0.5458752,1.0821736,9.8257532,-10.8854961,-19.6259537,11.8320608
220,19.6126022,4.4843168,19.6126022,144.0381622,-187.8702240,-172.5572510,0.7398046,0.8930327,9.9406748,-16.0305347,-20.7557259,14.7786255
230,17.0442352,3.1052637,15.1480370,209.9236603,-174.4122162,-250.1374054,1.0654143,0.7182568,10.3045912,-19.1679382,-20.4732819,15.7557249
240,11.8416615,2.2649033,10.9773588,250.1297760,-147.6030579,-250.1374054,1.1851238,0.5578461,10.9270811,-19.9389305,-18.6259537,15.5190840
250,7.1753860,2.5019281,7.6949248,250.1297760,-120.1908417,-250.1374054,1.3718705,0.5099624,11.2526903,-17.1603050,-13.5267172,16.7175579
260,4.0198441,3.3949606,4.6566987,250.1297760,-90.8778610,-250.1374054,1.5155219,0.4668669,11.6525202,-12.8091602,-7.6412215,16.6412220
270,1.7860653,3.9097114,1.8147956,250.1297760,-56.0610695,-250.1374054,1.4149660,0.4764437,11.6549139,-6.8167939,-3.2824428,16.8931293
280,-0.4141948,4.0940638,-0.7326220,250.1297760,-19.0610695,-250.1374054,1.5945302,0.5434810,11.4346485,-1.1679389,0.0839695,16.1755733
290,-3.3039815,3.9288650,-3.1172347,246.6106873,4.9465647,-250.1374054,1.7860653,0.6536137,11.0204544,2.1755726,1.6259542,14.5267172
300,-6.4834652,3.5146701,-4.9966736,230.2290039,1.5038168,-250.1374054,1.9823889,0.7852941,10.6062593,3.0839694,1.9389313,11.2671757
310,-10.5009146,3.4883339,-7.1035600,215.8091583,-22.4045811,-250.1374054,1.9392935,0.8140244,10.3093796,1.6488550,0.6106870,7.6564884
320,-14.7098999,4.0940638,-9.5743637,195.6183167,-62.6641235,-245.7404633,2.0063307,0.8595140,10.3452930,-0.9541985,0.1908397,3.9160306
330,-18.1120434,5.4372044,-11.8847561,157.5496216,-89.3816757,-181.6335907,1.6998745,0.7589580,10.3548698,-1.9160305,-5.8778625,1.1297710
340,-19.6131992,7.0173693,-14.1448717,93.5343475,-73.7404556,-103.0000000,1.7525467,0.7685348,10.3309278,-4.5648856,-6.5572519,-2.2900763
350,-19.6131992,7.7380204,-15.4233685,8.0381680,-21.7328243,-17.7786255,1.6831152,0.6703730,10.5895004,-5.9007635,-8.0763359,-4.6488547
360,-19.6131992,7.7954807,-14.9588957,-80.6335907,39.0610695,65.0992355,1.6639616,0.5769997,11.0108776,-5.3206105,-8.3435116,-7.1679387
370,-19.6131992,7.3693151,-12.6461086,-157.4732819,71.7862625,141.7022858,1.6735384,0.5362985,10.9294748,-3.4809160,-7.9160304,-10.6106873
380,-17.4895535,6.4643116,-10.0148945,-211.3816833,83.4351120,208.7633514,1.6448082,0.5123565,11.1641054,-1.3358779,-6.6259542,-13.8015270
390,-14.7027178,5.3725610,-6.9239960,-246.6564941,86.4427490,250.1297760,1.6400198,0.4453192,11.0707321,0.8091603,-5.7251906,-17.3358784
400,-11.1090393,4.1539187,-4.6471219,-250.1374054,88.3816757,250.1297760,1.6376256,0.4309541,10.8576488,2.1832061,-6.2977099,-21.9618320
410,-7.8792777,3.0932927,-3.5194585,-250.1374054,94.3893127,250.1297760,1.4939742,0.4285599,10.5895004,1.9541985,-7.8320613,-25.5877857
420,-4.3095412,1.7357874,-2.4037662,-250.1374054,106.0610657,250.1297760,1.3239868,0.3902529,10.3333216,0.1603053,-10.5419846,-28.9389305
430,-1.2138541,0.3710994,-0.7374104,-250.1374054,114.5038147,250.1297760,1.0318956,0.3615226,10.2303715,-2.3893130,-14.9618320,-32.3664131
440,2.9041519,-0.3136388,3.1363883,-250.1374054,85.6870193,250.1297760,0.9504932,0.3112446,10.1513634,-6.0839696,-19.6641216,-35.0076332
450,9.7826586,0.2274480,9.2152348,-250.1374054,6.2824426,250.1297760,0.8212070,0.3112446,10.2686787,-9.0916033,-22.0610695,-36.1297722
460,17.7912216,2.9400647,15.6412401,-250.1374054,-116.3893127,250.1297760,0.6392486,0.1460456,10.5320396,-10.9847326,-25.5725193,-37.0381660
470,19.6126022,6.3661499,19.6126022,-185.5801544,-206.6335907,126.8625946,0.7134684,0.1963235,10.5823174,-11.8549614,-27.0229015,-38.0228996
480,19.6126022,7.1897511,19.6126022,-76.2366409,-210.7862549,-36.5648842,0.5913648,0.1915352,10.7906122,-11.8167934,-26.3053436,-38.9923668
490,19.6126022,5.9735026,19.6126022,28.5419846,-171.9541931,-176.2900696,0.5291159,0.2250538,10.8959560,-11.5267172,-23.5725193,-38.8091621
500,19.6126022,4.4843168,15.8112268,120.2977066,-128.1603088,-250.1374054,0.2753318,0.2825144,10.8648319,-11.3282442,-20.9007626,-38.3435097
510,14.4082317,2.9472473,12.2031832,192.2977142,-88.9312973,-250.1374054,0.1604107,0.2873027,11.0108776,-9.7251911,-18.5343513,-38.0687027
520,8.6430235,2.2744799,8.5903521,235.7328186,-71.0992355,-250.1374054,0.0359128,0.4022238,11.0707321,-7.9312978,-15.7709923,-37.5343513
530,4.3310885,2.5162930,5.5281835,250.1297760,-65.6106873,-250.1374054,-0.1723816,0.4716553,11.0228481,-6.4274807,-13.4045801,-35.6641235
540,1.4389079,2.8514795,3.2417326,249.4580078,-49.4351158,-250.1374054,-0.2346306,0.4764437,11.0803089,-4.9236641,-11.7938929,-33.9007645
550,-0.9121862,3.1699069,1.2186425,237.0381622,-19.1679382,-250.1374054,-0.2154770,0.5698171,11.0060892,-3.2519083,-8.8549614,-31.3511448
560,-3.3518653,2.9065459,-0.6081241,221.3358765,14.9160309,-250.1374054,-0.2561783,0.6679789,10.8504667,-2.2824428,-7.6793895,-29.0763359
570,-6.0932121,2.3941894,-2.2960277,206.0152740,31.5038166,-250.1374054,-0.2394189,0.5506636,10.7331514,-1.7175573,-7.0763359,-26.9923668
580,-9.8760319,2.3295465,-4.5034704,189.7938995,23.1908398,-250.1374054,-0.0359128,0.5865764,10.6732969,-2.6259542,-6.7786260,-25.7099228
590,-15.2677460,2.4708035,-6.6965480,174.4274750,-5.5038166,-250.1374054,0.2011119,0.7038917,10.6110477,-3.3740458,-6.1221375,-25.7709923
600,-19.6131992,3.3710186,-8.3317795,158.9847260,-48.6335869,-219.7480927,0.2178712,0.6823440,10.6086531,-4.0229006,-5.7251906,-26.9618320
610,-19.6131992,4.8123207,-10.5871058,133.4580078,-60.7328262,-129.7404633,0.4501076,0.6344602,10.4985209,-5.2671757,-5.5114503,-28.2748089
620,-19.6131992,6.6965480,-11.9350348,85.2824402,-18.0763359,-24.0763359,0.9169745,0.6655847,10.5847120,-6.5877862,-2.9694657,-32.1832047
630,-19.6131992,5.9256191,-12.0643206,19.6793900,49.2290077,82.2519073,1.9704180,0.4525018,10.5679522,-7.7938933,4.0992365,-38.4122124
640,-19.6131992,6.1674318,-12.3899307,-60.7480927,105.5190811,172.3893127,2.6192431,0.2011119,10.9773588,-9.6106873,18.1984730,-49.8549614
650,-18.8087521,6.2967181,-11.3556404,-150.2748108,126.8015289,244.2519073,2.7700772,0.0143651,11.7506819,-8.9694653,38.7709923,-63.0839691
660,-14.7362356,5.6478930,-9.0620070,-229.2595367,116.9618301,250.1297760,2.3008161,-0.2322364,12.7442703,0.5190840,61.0534363,-72.7099228
670,-11.7363167,4.6040263,-6.6007805,-250.1374054,110.9236679,250.1297760,1.5203103,-0.3495516,13.2326851,16.9236641,80.4885483,-76.4122162
680,-8.6549950,3.2393384,-4.3334827,-250.1374054,104.1755753,250.1297760,0.8954269,-0.1125269,13.2326851,36.1908379,96.7862625,-74.6641235
690,-5.4467812,2.1164634,-2.6862805,-250.1374054,97.3893127,250.1297760,-0.2370248,0.1244979,12.8807392,53.9694672,103.6259537,-69.7862625
700,-2.4372849,0.7493813,-0.9911944,-250.1374054,96.9770966,250.1297760,-1.2330076,0.3878587,12.0451670,67.3129807,93.8015289,-64.8931274
710,0.8044477,-0.4429250,1.4221486,-250.1374054,74.2748108,250.1297760,-1.7717001,0.7278336,10.5248566,73.8091583,70.2290039,-60.0305328
720,5.7508430,-0.7278336,5.1451130,-250.1374054,17.7557259,250.1297760,-1.5227045,1.0558375,9.0284882,70.6259537,43.8244286,-56.8167953
730,13.1345234,0.8762733,10.1609402,-250.1374054,-71.6946564,250.1297760,-1.2258250,1.2832855,7.7643566,57.4503822,24.9389305,-55.0916023
740,19.6126022,4.4196739,16.9101601,-196.3435059,-157.6946564,214.7786255,-1.2330076,1.6519908,7.4028339,38.3358765,15.5648851,-55.5419846
750,19.6126022,7.1083484,19.6126022,-104.4427490,-173.8015289,73.2900772,-1.4293311,1.6950861,7.6925306,19.2824421,9.4732828,-55.6564903
760,19.6126022,8.3940287,19.6126022,-8.8091602,-143.5648804,-72.2137375,-1.9177457,1.6352314,8.7818871,5.3969464,0.9618320,-54.9160309
770,19.6126022,7.3669209,19.6126022,77.5572510,-127.0000000,-191.8320618,-2.4061604,1.6304430,10.0316534,1.3664122,-4.2442746,-50.9694672
780,19.6126022,5.4180508,15.7968616,147.0458069,-125.0610657,-250.1374054,-2.6431851,1.4987626,11.1856527,3.2366412,-3.6183207,-44.7251892
790,14.0658627,3.6295912,11.1186161,197.4503784,-115.7175598,-250.1374054,-2.5067163,1.3862357,11.6764622,8.5419846,1.9923664,-37.0534363
800,8.7531567,3.0023136,7.5393028,226.3358765,-106.0152664,-250.1374054,-2.3439114,1.4508789,11.7267399,15.7175570,9.8091602,-31.2137413
810,4.8697815,2.8969693,4.4100971,234.4045868,-99.2290039,-250.1374054,-2.0230901,1.3766589,11.5399933,22.7251911,14.6183205,-24.2137413
820,1.5921360,3.2608860,1.8004304,226.4732819,-79.0305328,-250.1374054,-1.9704180,1.3096216,11.2981796,27.8015270,16.8244267,-17.6259537
830,-0.6775556,3.3853838,-0.1053443,210.8320618,-44.8244286,-250.1374054,-1.6304430,1.3575054,11.0946741,30.8702297,16.8549614,-12.4503813
840,-2.6096666,3.1315999,-1.6184721,193.1755676,-3.9312978,-250.1374054,-1.4508789,1.4173602,11.1641054,34.2977104,15.5801525,-8.7251911
850,-5.3031297,2.5043221,-3.3877780,176.7633514,26.6259537,-250.1374054,-1.2808913,1.5203103,11.3819771,39.9312973,18.2519093,-4.5343513
860,-9.1362267,2.2170193,-4.4507980,159.5114441,35.4732819,-250.1374054,-1.5873476,1.3790531,11.4514084,43.9694672,24.0000000,-2.1221373
870,-15.2509871,2.1212518,-5.7053533,141.8549652,14.1221371,-250.1374054,-1.6041069,1.4796091,11.2766323,49.4580154,21.7862587,1.6717557
880,-19.6131992,3.0789278,-6.8306227,124.1679382,-32.9541969,-235.6717529,-1.3527170,1.5658000,10.5799236,53.7862587,20.7480907,5.5267177
890,-19.6131992,4.2855992,-8.4514885,100.5190811,-64.5419846,-141.4274750,-1.2018831,1.8818330,10.1944590,54.8167953,25.2442741,7.7099237
900,-19.6131992,5.5664907,-10.1441803,59.0687027,-43.6946564,-31.3206100,-1.5250987,2.0613971,10.0627785,51.6870232,26.2671757,9.7251911
910,-19.6131992,7.1251078,-9.9071560,-0.4122137,17.2900772,80.0992355,-1.5921360,2.1811066,9.8257532,47.2137413,21.7557259,11.7557249
920,-19.6131992,5.0876527,-10.7235746,-70.8396912,82.3206100,174.8244324,-1.2042773,2.3678534,9.4953556,42.3053436,17.2519093,13.1984730
930,-19.6131992,4.1563129,-10.0939026,-153.6564941,134.2824402,250.1297760,-1.0606259,2.4157372,9.6940727,38.1679382,18.6259537,13.7557249
940,-16.4696293,3.9168940,-7.7715387,-237.7862549,154.3206177,250.1297760,-1.2976507,2.4444675,9.7970228,34.0610695,19.8015270,15.1908398
950,-12.8807392,2.9999194,-4.2137733,-250.1374054,155.6641235,250.1297760,-1.3359578,2.4420733,9.9670105,30.7480907,16.4045811,16.4580154
960,-9.9287033,1.5394639,-1.5897418,-250.1374054,153.5572510,250.1297760,-1.2210367,2.4324965,10.1154509,28.3740463,12.7633591,17.9923668
970,-6.6702118,0.2011119,0.6272776,-250.1374054,154.7099304,250.1297760,-1.2713146,2.4301023,10.2184010,27.1068707,10.3740454,19.2061062
980,-3.5050933,-1.3910241,2.8514795,-250.1374054,158.6870270,250.1297760,-0.9648584,2.2529323,10.1896706,26.4351139,7.8778625,19.2595425
990,0.8666966,-2.2457497,4.9104824,-250.1374054,141.8778687,250.1297760,-0.3136388,2.1930776,9.7898407,25.2442741,7.3816795,17.0152664
1000,7.1921453,-1.9752063,8.0133524,-250.1374054,86.7251892,250.1297760,0.1077385,2.1667414,9.6437950,22.0000000,5.9007635,10.8396950
1010,16.2278156,0.7014975,12.5742826,-216.6488495,-14.7633591,250.1297760,0.0263361,2.4995339,9.7994175,19.2595425,7.1297708,2.9847329
1020,19.6126022,5.1906028,17.9396610,-149.6106873,-103.7175598,211.6412201,-0.5003856,2.5186872,10.0747490,17.3053436,5.9465647,-2.3435113
1030,19.6126022,7.7284436,19.6126022,-57.8778610,-135.2442780,44.2671738,-1.0630201,2.4827745,10.4386663,16.9541988,2.7862597,-3.8091602
1040,19.6126022,7.9989872,19.6126022,35.6488533,-131.2824402,-115.7786255,-1.3263810,2.5785420,10.6302013,18.4045811,-0.1374046,-3.0381680
1050,19.6126022,6.2368636,18.8446655,120.3816757,-139.4503784,-244.7633514,-1.6424140,2.6000898,11.3700056,22.7480907,3.0687022,-2.4961832
1060,16.9364967,3.8666160,14.1376886,185.8625946,-148.6641235,-250.1374054,-1.9991482,2.5569944,11.9757357,31.3740463,5.9007635,0.4198473
1070,10.8983507,2.3582766,10.1226330,230.6259613,-134.9541931,-250.1374054,-2.1044924,2.6455793,12.2821922,42.1832047,9.7404585,4.2442746
1080,5.7077475,2.0853391,6.9934273,250.1297760,-122.4656525,-250.1374054,-1.6902977,2.5522060,11.9158812,51.6946564,10.4045801,7.5648856
1090,2.2146254,2.1475880,3.8402798,250.1297760,-108.1297684,-250.1374054,-1.0366840,2.3127871,11.2526903,57.1297722,9.7786255,5.6259542
1100,-0.3782819,2.3870070,0.7517755,250.1297760,-81.0076370,-250.1374054,-0.2753318,2.3295465,10.7259684,58.9083977,6.8854961,-1.2595420
1110,-2.3654592,1.9584470,-1.4508789,233.3053436,-42.5419846,-250.1374054,-0.0287303,2.6168492,10.1848822,59.2213745,7.4503818,-8.8396950
1120,-6.9335728,1.2330076,-3.4284792,214.2519073,-11.9694653,-250.1374054,-0.2106887,2.8466914,10.1896706,59.6793900,11.8854961,-14.7480917
1130,-13.5319586,0.7709290,-4.9296360,193.1679382,-13.8320608,-250.1374054,-0.7733232,3.0358322,10.3955708,60.4961815,18.8625946,-16.7328243
1140,-18.2844257,1.9704180,-5.9304070,172.3587799,-58.4656487,-250.1374054,-1.1444225,3.0980811,10.6325951,63.2519073,17.3969460,-17.0610695
1150,-19.6131992,3.0693510,-7.2184811,153.0076294,-104.6412201,-225.5877838,-1.1276633,3.2225790,10.5296450,64.9923630,14.2900763,-16.9694653
1160,-19.6131992,3.3829896,-10.0939026,122.4274826,-88.0457993,-93.8702316,-0.7493813,3.6415622,10.7882175,65.1374054,19.4045811,-20.4274807
1170,-19.6131992,3.7947903,-11.4418316,58.3816795,-32.4045792,55.5419846,-1.0103480,3.5841017,10.8480721,65.4732819,35.0076332,-24.9694653
1180,-19.6131992,3.4165084,-11.5088692,-27.2442741,59.4274826,188.4198456,-1.7166338,3.3614421,11.6261835,73.0687027,36.9465637,-22.2442741
1190,-19.6131992,4.3598189,-10.2806492,-127.2900772,136.2977142,250.1297760,-1.9560528,3.7277529,12.4330254,87.1908417,45.1145020,-18.9389305
1200,-15.4712524,3.4572096,-7.8649125,-219.2290039,192.5114441,250.1297760,-2.0781565,3.5314295,12.3300753,102.3511429,59.2595406,-17.7786255
1210,-12.5982246,2.3917952,-5.1642666,-250.1374054,221.8854980,250.1297760,-2.0278785,3.4811516,11.5950594,114.7480927,66.3587799,-15.0534353
1220,-9.9957409,0.9983770,-2.6934631,-250.1374054,220.3511505,250.1297760,-2.0135133,3.6008608,10.4697905,120.2595444,68.8320618,-13.2290077
1230,-6.7013364,-0.4596844,-0.7876883,-250.1374054,208.7938995,250.1297760,-1.9201399,3.7660601,9.4594421,121.3435135,63.9007645,-10.3206110
1240,-2.9137285,-1.7812769,1.2569494,-250.1374054,192.5954132,250.1297760,-1.8985922,3.9336534,8.5735922,118.6030502,54.8167953,-8.6870232
1250,1.7956421,-2.5474176,3.6248028,-250.1374054,150.7786255,250.1297760,-1.9321109,4.3670015,7.6590118,112.7175598,40.9389305,-8.6717558
1260,9.2200232,-1.7142396,7.8936424,-250.1374054,68.3358765,250.1297760,-2.1691356,4.6136031,6.7851329,104.0610657,20.8549614,-8.5267172
1270,18.0689487,1.7166338,13.4385853,-224.0152740,-27.1068707,250.1297760,-2.2529323,4.8171091,6.4188218,92.2519073,3.2442749,-8.1908398
1280,19.6126022,5.5138183,18.6172180,-138.3511505,-80.8091583,203.0000000,-2.3774302,5.0301919,6.1578555,78.5343475,-8.4045801,-8.9770994
1290,19.6126022,8.1546097,19.6126022,-39.8778610,-99.0000000,52.3282433,-2.8419030,5.1522956,5.8849177,66.5648880,-18.0534344,-8.5954199
1300,19.6126022,8.8369532,19.6126022,49.9694672,-102.8473282,-95.3358765,-3.6798692,5.4587522,5.0900469,55.3740463,-27.5648861,-6.1832061
1310,19.6126022,7.2184811,18.5453911,123.9694672,-116.8625946,-211.9465637,-4.0485744,6.1602492,4.3143296,41.7938919,-27.4198475,-1.3511450
1320,16.5175133,5.3629842,14.5973730,183.6106873,-139.3893127,-250.1374054,-4.0078731,6.4882536,3.9121056,24.5954189,-21.4809170,6.7862597
1330,11.4538021,3.9336534,9.9765873,229.1068726,-139.8931274,-250.1374054,-3.5242469,6.4260044,3.6870518,5.1603055,-13.7557249,13.1603050
1340,7.8074517,3.7253587,6.2967181,250.1297760,-125.2824402,-250.1374054,-3.2249732,6.0620875,4.0581512,-12.9694653,-11.9618320,15.7251911
1350,4.6590929,3.6008608,2.1930776,250.1297760,-103.7557220,-250.1374054,-3.1411765,5.8561873,4.5226240,-28.7786255,-19.6488552,15.9083967
1360,2.3870070,3.2608860,-1.2641320,250.1297760,-68.0687027,-250.1374054,-3.2106080,5.7269011,4.5776901,-44.0534363,-35.9541969,15.5572519
1370,0.2370248,2.7245877,-3.2848279,236.4503784,-35.1679382,-250.1374054,-3.2513094,5.5545197,4.7500720,-59.5648842,-58.5801544,16.8320618
1380,-3.5266411,1.3503228,-4.3717899,208.2824402,-24.4045811,-250.1374054,-3.0885043,5.3749552,4.8075323,-76.1908417,-85.9923630,18.9160309
1390,-10.0699606,0.2298422,-4.9272418,182.7099304,-34.2671738,-250.1374054,-2.6527619,5.3007355,4.6495161,-94.2442780,-117.6030502,21.0076332
1400,-19.0409889,0.5051740,-5.0182209,164.6259613,-63.4580154,-250.1374054,-1.6256547,4.9799142,4.9104824,-113.1145020,-141.4045868,22.4351139
1410,-19.6131992,1.7884595,-6.7133074,149.1603088,-87.7404556,-242.0000000,-0.6344602,4.4675574,5.4491754,-130.9770966,-149.2824402,21.2671757
1420,-19.6131992,2.9280937,-9.3086090,115.3435135,-72.3816757,-106.7022934,0.0143651,4.1994085,6.0142040,-145.9618378,-150.7404633,19.2977104
1430,-19.6131992,3.8833754,-10.6110477,50.2900772,-6.0839696,48.2671738,0.5291159,3.9480183,6.5864153,-159.9770966,-143.4198456,17.2977104
1440,-19.6131992,4.4938936,-10.7451220,-37.2137413,84.3969498,184.3740387,0.7900825,3.5577655,7.2543941,-173.1526642,-129.3969421,15.7404585
1450,-19.6131992,4.5729017,-9.3924055,-134.4198456,170.6564941,250.1297760,0.8714849,2.8969693,7.8816719,-185.2290039,-113.7022934,15.7709923
1460,-17.4871597,3.3614421,-7.0556765,-221.2519073,230.8931274,250.1297760,0.8906385,2.6431851,8.5664101,-197.1450348,-100.6335907,13.8625956
1470,-13.8216553,2.0398495,-5.2001796,-250.1374054,250.1297760,250.1297760,0.5769997,2.4755919,9.2296000,-205.6259613,-91.0992355,16.0305347
1480,-10.3093796,0.7661406,-3.7253587,-250.1374054,250.1297760,250.1297760,0.4070122,2.3008161,10.7259684,-209.3511505,-86.7862625,21.4580154
1490,-6.4762826,-1.0582317,-2.1667414,-250.1374054,250.1297760,250.1297760,0.6847382,1.9680238,12.5599174,-200.5801544,-86.9923630,27.9541988
1500,-2.4755919,-3.1531475,-0.3663110,-250.1374054,250.1297760,250.1297760,1.2784972,1.4173602,13.5846310,-184.4274750,-81.7786255,30.8549614
1510,2.1092808,-4.1611013,2.0111191,-250.1374054,250.1297760,250.1297760,2.0733681,1.2497669,14.5063934,-165.4351196,-64.4732819,27.8702297
1520,9.5863342,-3.7181761,6.5576849,-250.1374054,207.0152740,250.1297760,2.0446377,0.9911944,15.3084478,-146.2213745,-39.7328262,22.6106873
1530,19.1247845,0.1077385,13.7234936,-250.1374054,110.3511429,250.1297760,2.0566087,0.4261657,15.7130651,-122.9236679,-17.9312973,15.9541988
1540,19.6126022,3.8354914,19.6126022,-216.7480927,25.4885502,228.1297760,1.7980363,-0.0047884,15.5909615,-96.6488571,-7.5801525,8.8625956
1550,19.6126022,6.1147599,19.6126022,-114.3969498,-33.0152664,53.1297722,1.6735384,-0.0598547,15.4066095,-70.0305328,-4.8625956,1.7786260
1560,19.6126022,6.4068508,19.6126022,-7.0076337,-99.9847336,-106.8625946,1.3551112,0.0526722,15.2940826,-42.2977104,-4.8015265,-3.6488550
1570,19.6126022,5.7101417,19.6126022,100.5725174,-172.3893127,-216.6793823,1.1204807,-0.0023942,14.9445305,-16.9007626,0.6793893,-5.9389315
1580,14.3842907,4.4172797,19.6126022,200.9694672,-228.1832123,-250.1374054,1.0941446,-0.0143651,14.3555603,4.2442746,13.4198475,-5.4961834
1590,10.8121595,3.9504125,13.5175934,250.1297760,-245.4732819,-250.1374054,1.1947005,0.1125269,13.6756105,21.8625946,28.6259537,-5.2748094
1600,7.9271612,3.8833754,6.6390872,250.1297760,-230.3053436,-250.1374054,1.0534433,0.1508339,12.9669304,37.2213745,42.5572510,-4.9694657
1610,5.3103123,4.2041965,0.9145803,250.1297760,-194.1221313,-250.1374054,0.9241571,0.2585725,12.5862541,50.2595406,51.0000000,-5.1526718
1620,2.9616125,4.4388270,-3.3470769,250.1297760,-146.5343475,-250.1374054,0.8643024,0.4141948,12.4258432,60.6259537,55.3893127,-6.5877862
1630,0.3758878,4.3670015,-6.3541789,250.1297760,-121.6030502,-250.1374054,1.0175306,0.4692611,12.5934362,69.2290039,61.3740463,-8.8702288
1640,-3.4141142,3.9240766,-8.4897957,241.4427490,-113.1374054,-250.1374054,0.8403605,0.6009415,13.2302914,79.6259537,73.5801544,-12.2671757
1650,-8.9949694,3.5817075,-9.0548248,182.3053436,-111.3053436,-250.1374054,0.5003856,0.7805058,13.4744978,92.5801544,82.7938919,-14.9236641
1660,-16.1152897,3.9839313,-8.5400734,131.7633514,-119.9083939,-250.1374054,0.6177009,0.8954269,13.4840746,108.3969498,90.4122162,-18.4198475
1670,-19.6131992,5.0230093,-7.9630742,93.9236679,-132.3816833,-250.1374054,0.2944853,1.0582317,13.2973280,123.0687027,99.3740463,-22.5343513
1680,-19.6131992,6.1267309,-8.6214762,61.8625946,-121.8625946,-135.1450348,0.0359128,1.3215926,12.9118633,137.0686951,101.5419846,-24.9312973
1690,-19.6131992,6.5265603,-9.9694052,16.3053436,-60.6946564,-5.7404580,0.0119709,1.6017127,12.2007895,148.3206177,96.7633591,-27.4351139
1700,-19.6131992,6.3972740,-10.4123297,-52.9389305,23.0839691,115.8167953,-0.3734936,1.8746504,11.2550850,154.7557220,91.5343475,-30.2061062
1710,-19.2301292,5.7987270,-9.3445215,-134.1908417,93.0763321,215.0839691,-0.5961532,2.4731977,10.0867205,153.1984711,87.3740463,-33.2290077
1720,-17.2788658,3.8953462,-7.1538382,-212.0915985,138.7099304,250.1297760,-0.5746055,3.0741394,9.2655134,144.1221313,83.8854980,-37.5648842
1730,-13.4864693,2.5162930,-4.6183915,-250.1374054,170.1068726,250.1297760,-1.0271072,3.1172347,8.8106174,135.8625946,69.0763321,-39.9618340
