timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
160,-0.9073978,7.0891948,-5.3988972,-18.6793900,-48.6259537,200.7328186,1.8267666,7.6470413,4.4412212,42.3740463,-18.4427490,3.9465649
170,-0.2298422,6.1123657,-4.1467361,-21.4274807,-52.7328262,217.6717529,1.9752063,7.3381906,4.1898317,41.7099228,-16.6183205,3.4580152
180,-0.2202654,5.1977854,-3.5026991,-17.9389305,-66.3435135,244.7633514,2.0901275,7.3070664,4.0078731,40.3129768,-13.8473282,1.2137405
190,-0.2370248,4.0988522,-3.2058196,-12.7022905,-74.8015289,250.1297760,2.1284344,7.2280579,3.7397239,38.2213745,-11.9770994,-1.6183206
200,1.3982066,3.1507533,-2.2170193,-0.3511450,-76.9160309,250.1297760,2.0111191,7.2232695,3.5888901,35.7251892,-10.1832066,-3.2366412
210,3.1172347,1.8315549,-2.2984219,17.9694653,-79.7328262,250.1297760,1.9488702,7.2759418,3.2489152,32.4198456,-7.2595420,-3.4198472
220,4.2377152,0.7781116,-3.2297616,33.2137413,-82.8549652,250.1297760,1.8124014,7.3477674,3.1124463,27.8320618,-4.6488547,-3.6641221
230,5.3510137,-0.2609667,-4.5322008,39.7633591,-84.4427490,250.1297760,1.7597293,7.3788919,2.9161227,22.3511448,-2.8854961,-2.5496182
240,7.0293403,-1.7717001,-5.4922705,37.1450386,-85.7404556,250.1297760,1.8243724,7.3621325,2.9304879,15.6717558,-1.7404580,-1.8244275
250,8.9087791,-3.5194585,-6.5505023,25.3587780,-83.5496216,250.1297760,1.8052188,7.3836803,2.8778157,7.9465647,-1.6946565,-1.5572519
260,10.6230183,-4.9775200,-7.2424231,4.3206105,-77.9465637,250.1297760,1.8842272,7.3717093,2.8849983,-0.3435115,-1.9618320,-1.5038168
270,11.9015160,-6.6678176,-8.0588417,-26.3969460,-70.0457993,250.1297760,2.0494261,7.3693151,3.0214672,-8.1832066,-2.3206108,-2.6717558
280,12.5958309,-9.0189114,-8.0827837,-68.1145020,-64.3435135,250.1297760,2.1763182,7.4291697,3.0717452,-14.8320608,-2.4656489,-4.3358779
290,13.1536770,-11.6956158,-7.4100165,-113.7175598,-62.4045792,218.7251892,2.1164634,7.4243813,3.3015873,-21.5954189,-2.9007633,-7.7786260
300,14.2358503,-14.5782194,-5.4970589,-155.9389343,-55.8702278,193.7709961,2.0781565,7.5967631,3.4284792,-26.8167934,-2.5496182,-9.9847326
310,15.2150736,-16.5558205,-2.2218077,-191.1908417,-38.1526718,181.1145020,1.9847831,7.9008250,3.6439564,-31.1984730,-0.6717557,-12.0763359
320,16.6180687,-16.9867744,2.3965836,-218.5267181,-8.4809160,178.5038147,1.7070571,8.0325060,3.7900019,-34.6793900,1.3129771,-12.8473282
330,19.6126022,-15.9692440,9.5647869,-229.4809113,2.9465649,182.1908417,1.5873476,8.1953106,4.0940638,-37.4122124,4.1679387,-12.7480917
340,19.6126022,-12.2774038,18.5429974,-211.8244324,-31.3969460,181.6717529,1.4556671,8.3389616,4.5681133,-39.1374054,7.5190840,-12.2595415
350,19.6126022,-8.0013809,19.6126022,-143.4274750,-103.2748108,144.0152740,1.3096216,8.5999289,4.8458395,-39.5648842,10.1603050,-12.9541988
360,19.6126022,-6.1913738,19.6126022,-27.6564884,-123.8396912,36.7022896,1.2066715,8.8345594,5.0708933,-39.1832047,11.1755724,-12.7862597
370,19.6126022,-8.4706421,19.6126022,104.1526718,-11.0992365,-152.5343475,1.2330076,9.0213060,5.5617023,-38.0076332,10.8320608,-13.7786255
380,19.6126022,-14.8750992,15.3252068,186.9007568,114.0763321,-250.1374054,1.2282192,9.4211359,5.8657641,-36.5877876,9.9236641,-15.4809160
390,19.6126022,-19.6131992,2.5186872,196.1908417,188.6717529,-250.1374054,1.1132981,9.7395630,5.9615316,-35.4274826,8.9770994,-16.5801525
400,19.6126022,-19.6131992,-8.1019373,170.0381622,250.1297760,-250.1374054,1.1396341,9.9741936,6.0620875,-36.5877876,8.4274807,-17.5801525
410,7.4794478,-19.6131992,-13.2350798,136.5190887,250.1297760,-250.1374054,1.0893562,10.1202393,5.9184365,-40.4961815,1.2671756,-19.2748089
420,-6.8713236,-19.0146523,-14.5039997,105.9083939,200.0992432,-250.1374054,1.0414724,10.1992474,6.2344694,-44.6641235,-9.7938929,-22.5572510
430,-15.2940826,-11.9901009,-12.6293497,92.6259537,93.0229034,-250.1374054,1.0295014,10.3213511,6.8545642,-45.2137413,-17.4122143,-23.8854961
440,-10.0172882,-8.2216463,-11.1808643,80.8931274,-34.0992355,-217.3816833,1.0079538,10.3045912,7.4219875,-41.0610695,-21.3129768,-24.7709923
450,-0.7996593,-4.3310885,-9.3445215,79.4656525,-96.7557220,-164.9084015,1.0869620,10.1561518,7.7260494,-32.5419846,-21.6793900,-25.3129768
460,3.1938488,-1.5777708,-9.4953556,75.0381699,-72.6183243,-161.7938995,1.2282192,10.1920643,7.9678626,-21.3358784,-19.4656487,-24.2900772
470,3.4045374,1.0797794,-11.4921093,52.6564903,-5.2519083,-161.5572510,0.9457048,9.8712435,8.2862902,-7.7480917,-14.3511448,-24.8778629
480,1.8171898,3.8809812,-13.8910875,15.5419846,69.7022934,-154.5725250,0.5698171,9.8473015,8.1833391,5.7251906,-7.6183205,-22.4351139
490,-0.8762733,6.7324610,-15.4281569,-28.1221371,120.9694672,-136.9923706,0.5841822,9.7658987,8.1354561,18.5190830,-2.7480917,-19.4198475
500,-1.9416877,8.8585014,-14.8511572,-65.6717529,144.1526642,-110.5190811,0.5458752,9.5671806,7.6326761,28.8549614,1.6412214,-16.6488552
510,-2.0590029,10.8361015,-13.2685976,-86.3282471,144.4885559,-84.2519073,0.5889706,9.3995876,7.1514440,36.4274826,4.1984735,-14.7938929
520,-1.7429699,12.3396521,-12.0595322,-90.3740463,125.1679382,-60.7022896,0.6033357,9.2032642,6.7396431,41.5190849,6.4427481,-13.3969469
530,-0.0646431,14.0107965,-11.0396080,-84.2442780,93.4885483,-43.9007645,0.5506636,8.9638453,6.4068508,44.9618340,8.0076332,-11.8625956
540,1.4843974,15.1528254,-10.5224628,-77.0076370,60.3435097,-38.3969460,0.6177009,8.8992023,6.1458845,47.2137413,10.3282442,-10.7938929
550,3.0573800,15.8040447,-10.1633339,-74.3893127,30.5801525,-41.4885483,0.3806761,8.6741486,6.0788469,49.5038185,10.2977095,-9.5343513
560,4.0701222,15.7370071,-9.4187412,-76.2290039,11.3664122,-50.6488533,0.3615226,8.5113440,6.0381460,52.1832047,9.6946564,-6.0534353
570,4.1802549,15.1935263,-8.1593981,-79.4427490,3.8702290,-60.1984749,0.4333483,8.2527714,5.6957769,55.3358765,9.4351149,-3.7404580
580,3.6487448,14.5830078,-6.5289545,-79.8396912,1.7557251,-62.0152664,0.5315101,8.0253229,5.3773494,57.5801544,8.0687027,-2.6488550
590,3.2082138,14.2957048,-4.7500720,-75.5572510,-0.9389313,-55.6488533,0.5339043,7.9343438,5.0804701,58.6106873,7.0076337,-1.5190840
600,3.3398943,14.0514975,-3.2704628,-67.2824402,-7.7709923,-44.0687027,0.6392486,7.8385763,4.7357068,59.1908379,6.9847326,0.3435115
610,4.3717899,13.8551741,-1.6687500,-54.7938919,-18.4122143,-32.8778610,0.6560079,7.6542239,4.5393834,59.3358765,6.4961834,1.7480916
620,5.8921003,13.5463238,0.1508339,-37.6030540,-31.3129768,-30.8091602,0.7302278,7.5201492,4.2209558,59.1832047,5.7786260,2.5648854
630,7.2328463,12.8544035,1.2904681,-17.3511448,-42.8549614,-35.5801544,0.9289455,7.3669209,3.6990228,57.9465637,7.0916033,2.1374047
640,8.2815018,12.0140429,1.8626794,0.3358779,-47.9847336,-41.4427490,1.0055596,7.2903070,3.3135581,54.1297722,6.9618320,1.3816794
650,8.9207497,11.2215662,2.0159075,13.6488552,-42.7862587,-47.3435097,1.0582317,7.1322904,2.9903426,48.9847336,6.1603055,-0.1526718
660,9.1003141,10.2638903,1.6831152,20.9312973,-29.6412220,-52.4351158,1.1204807,7.1490498,2.7652888,42.2671738,5.9465647,-2.2824428
670,8.5472565,9.0452480,1.5466464,21.5419846,-16.0992374,-58.3740463,1.0031654,7.0748301,2.3582766,26.4656487,10.9236641,-9.2977095
680,7.7475972,8.7555504,1.6448082,21.5725193,-20.7328243,-61.2290077,0.8188128,7.0796180,2.0925217,17.5114498,13.6488552,-12.2824430
690,6.9383612,8.4562769,1.8028246,22.1450386,-33.0076332,-66.6488571,0.5985473,7.1298962,2.2768741,8.8320608,14.0305347,-15.4580154
700,6.1937680,7.9056134,2.0613971,23.8931293,-45.4809151,-73.7175598,0.3327923,7.3166428,2.6144550,-0.1603053,11.0076332,-17.2061062
710,5.3773494,7.2328463,2.4540441,27.0152664,-52.5801544,-82.0381699,-0.1628049,7.3166428,2.7293761,-7.9770994,3.7099237,-18.7099228
720,4.0820932,6.4906478,2.4899571,31.9465656,-53.3206100,-89.2519073,0.1388630,7.8026633,2.7964132,-15.5267172,-3.4122138,-19.6030540
730,2.7892308,5.8681583,2.4612267,37.0458031,-48.4961815,-92.4656525,-0.2226596,7.9032192,3.0693510,-21.4809170,-10.4198475,-21.0839691
740,1.4053892,5.1211715,2.2864509,40.6641235,-35.9236641,-90.6717529,-0.2154770,8.0660238,2.9161227,-26.6412220,-15.9847326,-23.5496178
750,0.1268920,4.5178356,1.9368993,43.4351158,-18.1145039,-83.8396912,-0.2753318,8.5400734,2.9472473,-31.8167934,-19.3664131,-26.4809170
760,-0.7900825,4.0773048,1.6280488,45.1374054,0.3129771,-72.5267181,-0.2274480,8.9470863,3.0166788,-36.7099228,-20.7480907,-29.7328243
770,-1.6400198,3.7852135,0.9409165,44.7938919,18.3435116,-57.8625946,-0.5841822,9.3947992,3.1411765,-40.7328262,-18.5038166,-31.3816795
780,-1.9153515,3.3111639,0.6224893,41.8549614,35.4580154,-40.9618340,-1.0725969,9.7898407,3.3829896,-43.9847336,-16.5343513,-30.4656487
790,-1.6160779,3.1387823,0.3303981,38.1526718,49.7557259,-24.4198475,-1.6065011,10.1920643,3.7301471,-46.5877876,-13.9465647,-26.5648861
800,-0.3878587,3.5841017,0.1843526,34.4809151,62.5725174,-13.2061071,-2.0206959,10.4673967,3.9935081,-47.7251892,-10.3587790,-19.1679382
810,1.4772149,4.5082588,0.0981618,33.2213745,72.9160309,-14.8473282,-2.0853391,10.6062593,4.3143296,-48.5954208,-6.8702292,-10.9389315
820,2.8682389,4.9655490,-0.1747758,31.9083977,81.5801544,-29.3358784,-1.8100072,10.5583754,4.6973996,-48.3893127,-4.2595420,-2.8549619
830,4.4172797,5.0206151,-0.6440369,27.9694653,89.5954208,-52.1908379,-1.5298871,10.5679522,5.0254035,-48.3053436,-1.1679389,2.9465649
840,5.5712790,5.3127065,-1.0342898,23.2748089,98.4732819,-79.1068726,-1.3287752,10.4266949,5.2217274,-48.1374054,1.6793894,5.9847326
850,4.9224534,4.7428894,-2.2601149,15.0305347,107.9236679,-99.9160309,-1.1970947,10.3261395,5.6670465,-47.7328262,4.0534353,8.6412210
860,4.3119354,5.4922705,-4.1539187,-0.8931298,123.3129807,-105.4656525,-1.0725969,10.1800938,6.1027889,-46.6106873,4.3587785,11.2137403
870,3.7516949,6.1650376,-5.5952206,-26.7022896,150.3129730,-97.1450348,-0.9600700,10.1130562,6.4092450,-44.7709923,2.9694657,13.2213745
880,3.2824337,7.7475972,-5.6335278,-55.6793900,165.0458069,-81.9923630,-0.9385223,9.8353300,6.5409255,-42.9160309,0.6259542,15.1908398
890,3.3710186,10.0915089,-5.2767935,-87.5648880,168.6717529,-58.3206100,-0.7254394,9.7060442,6.8234401,-41.4427490,-2.1221373,16.6717548
900,3.9959023,12.3803539,-3.7229645,-104.3282471,160.9465637,-38.6793900,-0.5434810,9.4809904,6.9072366,-39.2519073,-5.0610685,18.9465656
910,4.8147149,14.0945930,-2.1020982,-103.7099228,137.3587799,-29.4427490,-0.3902529,9.2104464,7.1705976,-36.2824440,-7.0229006,21.0381680
920,5.2169390,15.4999828,-0.9576758,-88.2748108,102.2213745,-28.9236641,-0.0766141,8.9255381,7.1825686,-32.1145020,-7.0152674,23.3053436
930,5.2432747,16.1799316,-0.3710994,-65.4732819,53.5572510,-32.2519073,0.2178712,8.7555504,7.2400289,-27.3435116,-6.0916033,24.8854961
940,5.3605900,16.1488075,-0.1436514,-41.6183205,4.3053436,-35.4656487,0.6488253,8.5448618,7.3525558,-21.9694653,-4.9618320,24.8015270
950,5.3079181,15.7274303,0.1292862,-19.5038166,-35.7633591,-37.5648842,0.9864060,8.4634600,7.3693151,-16.7480907,-3.2213740,23.9694653
960,5.0230093,14.8894644,0.4764437,0.5190840,-64.1526718,-36.0687027,1.2593436,8.4371233,7.2136927,-11.4656487,-1.5267175,21.2748089
970,4.7668314,14.1544485,0.7661406,18.5038166,-84.0992355,-29.7328243,1.3575054,8.3820572,7.1251078,-7.0305343,-1.0916030,18.1984730
980,4.6926112,13.0626974,0.9576758,34.2824440,-95.1297684,-23.3129768,1.4221486,8.3796635,6.9120250,-3.7633588,-1.2442749,14.3816795
990,4.3861551,12.0786858,0.9648584,49.1221390,-100.5725174,-17.0076332,1.2641320,8.4323349,6.6486640,-2.2137403,-2.5572519,10.9083967
1000,4.1587071,11.1114330,0.4908088,59.1908379,-98.9694672,-11.0992365,1.2066715,8.4467001,6.6773944,-1.7099236,-5.0000000,7.1908398
1010,4.0389977,10.2327662,-0.2250538,62.9618340,-90.6183243,-6.1755724,1.0151364,8.5783806,6.5481081,-1.3358779,-7.4656487,4.3435116
1020,2.3750360,7.7595682,-1.5035510,37.6335869,-40.7557259,2.2671757,0.8140244,8.6310530,6.4619174,3.1679389,-9.8473282,0.8320611
1030,1.7070571,7.1203194,-1.4197544,23.2061062,-24.4961834,7.1908398,0.8307837,8.6621771,6.3589673,4.6717558,-8.0076332,0.0076336
1040,1.1228749,6.4020624,-1.1683644,9.8320608,-9.2900763,12.7175570,0.5099624,8.6789370,6.2368636,6.3587785,-5.5343513,0.5190840
1050,0.5027798,5.7364779,-0.9624642,-1.2824427,3.0839694,18.8854961,0.2226596,8.6095057,6.3110833,8.4580154,-4.2137403,2.5877862
1060,-0.1508339,5.0325861,-0.9911944,-11.2748089,11.0839691,28.1068707,0.1197095,8.5376797,6.2129216,10.3969469,-6.2442746,5.5877862
1070,-0.7350162,4.7093706,-0.9337339,-20.5496178,14.5267172,40.3587799,0.1963235,8.4826136,5.7580256,11.7022905,-10.8167934,9.3435116
1080,-0.7900825,4.4148855,-0.6272776,-25.8473282,10.2519083,52.5343513,0.6512195,8.4682484,5.1618724,11.4198475,-15.3511448,12.4656487
1090,-0.6296718,4.3143296,-0.4979914,-25.8396950,-7.8244276,62.1908379,1.3335636,8.3748751,4.4148855,9.4198475,-18.5496178,13.8931293
1100,-0.1101327,4.6519103,-0.6655847,-21.5343513,-35.2137413,66.4580154,1.7573351,8.2072811,4.1922259,6.3282442,-21.0305347,13.4122133
1110,0.8906385,5.0804701,-1.5490406,-19.4809170,-59.5038185,63.9694672,2.1858950,8.1282730,3.9719603,4.2671757,-23.5190830,13.1832066
1120,1.8052188,5.3988972,-2.5665710,-22.0305347,-72.8167953,56.8167953,2.6288199,8.2144642,3.8163381,1.7328244,-22.2977104,11.7938929
1130,1.7908537,5.7029591,-4.2688398,-33.9160309,-69.7938919,50.4274826,2.9448531,8.1306677,3.6726866,-1.8549619,-17.0458012,7.5267177
1140,0.8978211,6.0716643,-6.0572991,-58.1374054,-53.5419846,52.7938919,2.9376705,8.2791071,3.7540891,-6.0687022,-11.2900763,3.0916030
1150,0.0909792,6.5624733,-6.8617468,-87.9160309,-32.8549614,64.6259537,2.5929072,8.3102312,4.0006905,-10.7786255,-9.1374044,-0.6641222
1160,0.0430954,7.5201492,-6.5265603,-111.8396912,-17.0076332,80.4198456,2.2194135,8.3820572,4.5178356,-14.0916033,-9.9770994,-1.7404580
1170,0.9504932,8.6310530,-5.2336984,-122.3511429,-7.2748094,92.4122162,1.9560528,8.5328913,4.8290801,-16.7480907,-11.2519083,-1.7404580
1180,2.0350611,10.0412302,-4.4771342,-119.8702316,1.7175573,96.3816757,1.8938038,8.5688038,4.9535780,-18.9236641,-13.2290077,-1.3282443
1190,2.9951310,11.8057480,-4.3023586,-112.2290039,7.4809160,95.6946564,1.9488702,8.5568333,5.2217274,-21.0076332,-15.0381680,-1.8625954
1200,3.1962428,13.2326851,-4.6902170,-102.3282471,5.6030536,89.6564865,2.0015423,8.6382351,5.2839761,-23.5648861,-15.2824430,-2.6870229
1210,2.8993635,14.2693691,-5.2097564,-96.8931274,-5.4580154,81.1679382,1.9321109,8.6669655,5.4874821,-25.9694653,-15.0305347,-3.6793892
1220,2.2433555,15.0953646,-5.1858144,-93.6870193,-21.6183205,75.0916061,1.8195840,8.6214762,5.8490047,-28.2061062,-15.1068707,-6.0992365
1230,1.7453641,15.4520988,-4.8027439,-90.5648880,-36.0228996,73.6641235,1.5083394,8.6214762,6.2057390,-29.1832066,-15.9694653,-7.6259542
1240,1.5969244,15.2126799,-4.3550305,-84.0381699,-48.3740463,75.6717529,1.1635761,8.5400734,6.5457139,-28.3282452,-15.9007635,-7.7557254
1250,1.4628497,14.6548338,-4.2089849,-75.4732819,-55.6488533,81.0305328,0.7661406,8.4395180,6.8258343,-25.4274807,-13.5496187,-7.5114503
1260,1.0869620,14.2166967,-4.1706781,-68.0992355,-55.7862587,92.7557220,0.5123565,8.2072811,7.0508881,-20.3740463,-9.0839691,-8.0534353
1270,0.4429250,13.6899757,-4.1730723,-62.5648842,-55.6259537,111.3129807,-0.0263361,7.9343438,7.1346846,-13.2977095,-4.6488547,-8.3053436
1280,-0.2082945,13.1919842,-4.1204000,-58.9541969,-58.3282433,135.9618378,-0.6296718,7.6949248,7.2615767,-5.4351144,-2.0076337,-9.0229006
1290,-0.3806761,12.5000629,-3.7397239,-55.8854980,-65.8854980,165.7099304,-1.1252691,7.5584559,6.9718795,2.8625953,-1.8778626,-9.0763359
1300,-0.7852941,11.2407198,-3.2704628,-49.3435097,-79.3816757,197.8549652,-1.5083394,7.5416965,6.5481081,9.7786255,-4.6946564,-9.1374044
1310,-1.4891858,10.2806492,-3.0813217,-38.7022896,-95.6564865,237.5343475,-1.5538290,7.6470413,5.9112539,14.0687027,-9.9541988,-8.6641226
1320,-1.1611819,9.4857788,-3.3470769,-23.5419846,-103.7328262,250.1297760,-1.2928623,7.9534974,5.1882086,15.2519083,-15.4045801,-7.5648856
1330,0.5243275,8.5161324,-4.2496862,-12.1526718,-92.9923630,250.1297760,-0.8978211,8.1306677,4.4388270,13.7557249,-19.7862587,-4.8931298
1340,3.8737986,6.9048424,-5.6957769,-15.5190840,-66.5648880,250.1297760,-0.3902529,8.2000990,3.7277529,10.6335878,-22.1832066,-1.9541985
1350,7.1969333,4.8530221,-7.4291697,-41.7938919,-20.4274807,250.1297760,0.1939293,8.2551651,3.2776453,7.0458016,-22.2213745,0.8549618
1360,9.4019823,2.3941894,-8.1234846,-89.8091583,31.1297703,250.1297760,0.8978211,8.3796635,3.0932927,3.4885497,-19.9770985,2.0916030
1370,11.0204544,-0.1125269,-7.4124107,-143.7175598,75.4580154,250.1297760,1.5586174,8.7220325,2.9568241,-0.1679389,-13.9312973,2.3664122
1380,11.9326401,-3.7181761,-5.6263452,-201.5114441,105.4656525,250.1221313,2.1523764,8.9279327,2.8490853,-5.0000000,-4.9007635,2.9618320
1390,12.8735571,-9.3205795,-2.4109488,-250.1374054,118.3740463,181.3740387,2.5976956,9.0572186,2.7269819,-11.6870232,6.5801525,1.3129771
1400,12.7322998,-15.3347836,2.1978660,-250.1374054,116.0763321,104.9465637,2.7676830,9.1960821,2.9328821,-19.3740463,17.5343513,-3.7862597
1410,12.3659887,-19.6131992,8.9518747,-250.1374054,108.1832047,40.9771004,2.3056045,9.2391768,3.7947903,-26.1068707,24.8778629,-8.4580154
1420,10.4937325,-19.6131992,14.0778341,-250.1374054,100.5954208,4.6183205,1.5466464,9.3373384,4.7788019,-29.3511448,27.2671757,-11.0763359
1430,4.5417776,-19.6131992,17.4632187,-250.1374054,64.3358765,31.4885502,1.0486550,9.4450769,5.6478930,-29.3816795,26.5343513,-10.3053436
1440,1.0606259,-19.6131992,19.6126022,-250.1374054,-2.0763359,135.7404633,0.7589580,9.4642305,6.0357518,-27.5419846,26.2442741,-8.8931293
1450,5.8202744,-19.6131992,19.6126022,-191.4427490,-105.7328262,250.1297760,0.3303981,9.4498653,6.4451580,-25.8244267,22.6946564,-5.5801525
1460,18.6914368,-12.0738974,19.6126022,-63.9312973,-194.4656525,250.1297760,0.2154770,9.3684635,6.6271162,-24.6030540,18.9312973,-2.2595420
1470,19.6126022,-3.0765336,19.6126022,115.4885483,-217.6946564,224.1297760,0.3375807,9.3133974,6.8497758,-23.0687027,16.1679382,1.8702290
1480,19.6126022,1.6376256,19.6126022,250.1297760,-207.1450348,21.7862587,0.6105183,9.1362267,6.8928714,-21.1221371,16.1068707,6.1755724
1490,19.6126022,0.4118006,16.5965214,250.1297760,-152.7328186,-171.6030579,0.8427547,8.9782104,6.8832946,-19.2442741,17.5419846,10.3587790
1500,19.6126022,-7.0341287,5.5329719,249.8015289,-37.4809151,-250.1374054,1.2761030,8.8489246,7.0317345,-17.9007626,18.7099228,13.3587790
1510,19.6126022,-15.4616756,0.0407012,163.5038147,96.2137375,-250.1374054,1.5346755,8.7483683,7.2376347,-16.5496178,17.4198475,15.4580154
1520,17.5158901,-19.6131992,-0.9217629,95.5114517,202.1297760,-250.1374054,1.8052188,8.7004843,7.2711535,-15.4122133,14.7862597,16.3740463
1530,9.2894554,-19.6131992,1.2473727,73.8091583,244.0686951,-250.1374054,2.1691356,8.6214762,7.4052281,-14.4274807,10.1297712,16.0763359
1540,2.3989778,-19.6131992,3.2608860,97.6564865,214.1068726,-250.1374054,2.5330524,8.6334467,7.4962072,-13.3435116,5.2137403,14.9160309
1550,0.0502780,-17.9013538,3.1675127,144.8778687,170.3282471,-250.1374054,2.9185169,8.5903521,7.5584559,-12.5038166,0.7251908,12.8854961
1560,0.2657550,-13.3643656,1.5418580,179.7709961,125.9083939,-250.1374054,3.1148405,8.6621771,7.8218169,-11.6793890,-3.4961832,9.2442751
1570,0.8140244,-8.2288294,-0.3663110,188.8931274,106.0916061,-238.5801544,2.9783716,8.6909075,7.9008250,-10.5877867,-7.0458016,5.2977099
1580,1.3742647,-2.3702476,-2.2984219,174.0610657,116.1679382,-205.8854980,2.9328821,8.6813307,8.0756006,-8.3816795,-10.3587790,4.0992365
1590,2.2912393,1.8435259,-2.5186872,154.8015289,136.0686951,-179.8702240,2.9759774,8.7914639,8.1522150,-5.5801525,-13.6488552,2.3282442
1600,3.3590479,5.1068063,-2.6000898,138.2213745,159.5343475,-158.1145020,3.0454090,8.8249826,8.3461447,-2.3358779,-16.2442741,-0.6641222
1610,4.0820932,7.7332320,-3.0813217,125.4503784,183.9847260,-134.9007568,2.9568241,8.9111729,8.3389616,0.5648855,-18.0381680,-4.1755724
1620,3.3758070,11.6046362,-4.3693957,116.2290039,203.8091583,-102.7404556,2.7030399,8.9494801,8.5089493,3.7786260,-19.4580154,-9.5572519
1630,3.7516949,15.4090033,-5.6119800,106.8931274,204.2824402,-63.2519073,2.5115047,9.1122847,8.6837254,7.4809160,-19.1450386,-13.4732828
1640,5.5066357,18.7919922,-5.7484488,99.5725174,177.1908417,-33.8091621,2.0302727,9.1386213,8.9734221,12.6793890,-18.1297703,-18.0229015
1650,7.6207051,19.6126022,-5.7101417,97.1984711,124.5877838,-23.9160309,1.2952565,9.2679071,9.1960821,19.1450386,-16.0687027,-21.0610695
1660,9.6342182,19.6126022,-5.3821378,97.4351120,62.6870232,-28.2748089,0.4692611,9.2415714,9.3780403,26.3206100,-14.0839691,-22.0610695
1670,11.3388815,19.6126022,-4.8793583,101.6717529,2.4503818,-43.1450386,-0.2873027,9.3038206,9.4929609,33.5190849,-13.0381680,-18.9847336
1680,12.3707771,19.6126022,-4.4627690,105.8854980,-42.0992355,-65.5267181,-0.8882443,9.3445215,9.6150646,41.5114517,-14.3358774,-13.7099237
1690,12.2630386,19.6126022,-4.3837609,107.1145020,-70.0839691,-89.4732819,-1.1899122,9.1338329,9.5815458,49.8167953,-16.9847336,-6.5114503
1700,12.0738974,18.1742916,-3.7540891,105.6793900,-74.0457993,-114.4732819,-1.1923064,8.9303265,9.1984758,58.7175560,-20.7786255,0.2900763
1710,10.0364418,16.7712975,-2.8562679,104.4809189,-74.6488571,-131.4961853,-0.9217629,8.7627335,8.7196379,66.6106873,-24.6259537,5.5343513
1720,8.2599535,14.3675308,-1.9919657,108.0381699,-69.4045792,-144.0305328,-0.6655847,8.4634600,8.0468712,72.6488571,-27.0916023,9.0229006
1730,5.6646523,12.3516235,-2.1906834,106.8091583,-74.7862625,-147.2366486,-0.2681492,8.1617918,7.2735476,75.4427490,-28.4961834,11.6870232
