timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
240,3.0741394,12.0930510,9.2703018,42.1908379,-19.0687027,-19.6641216,-0.1173153,8.9015961,4.4340386,-7.6870227,11.7099237,-13.8320608
250,3.2704628,11.9326401,9.0236998,55.1603050,-17.4732819,-22.6412220,-0.2561783,8.9039907,4.1874375,-8.3511448,13.3282442,-17.0610695
260,3.5457945,11.7889891,8.6980906,67.1297684,-16.0534344,-26.6335869,-0.5027798,8.8872309,4.1156116,-9.8244276,14.1984730,-18.9923668
270,3.7301471,11.4274664,8.3868456,78.8396912,-14.6870232,-32.2748108,-0.8523315,8.6621771,4.2305326,-11.7404585,13.7251911,-19.6335869
280,3.8091555,11.0539722,7.8313937,89.4503784,-13.8778629,-39.4122124,-1.3215926,8.7507620,4.0246325,-15.0839691,11.5190840,-17.9847336
290,3.6559272,10.5942879,7.1969333,98.9007645,-11.9770994,-46.2671738,-2.2672975,8.5711985,4.0964580,-18.8320618,4.6564884,-11.2213745
300,3.5362179,9.9622221,6.3661499,108.0687027,-8.1832066,-52.7480927,-3.9360476,8.7100611,3.2130022,-28.8625946,-16.4580154,2.8931298
310,3.5386121,9.3493099,5.5305777,113.7862625,-3.0839694,-60.5572510,-3.4500270,8.4802189,3.5481887,-42.6030540,-40.5572510,18.5114498
320,3.1579359,8.6382351,4.5274124,116.8015289,4.7938933,-67.9160309,-2.5210814,8.2910776,4.1084290,-51.7480927,-54.9312973,30.2137413
330,2.4684093,7.8457589,3.1531475,115.0610657,13.3969469,-73.2748108,-1.2186425,6.8713236,4.1251884,-54.2442741,-63.3358765,35.9541969
340,1.7286048,7.2208753,2.0829449,109.1679382,20.4961834,-76.0000000,0.0023942,6.4643116,3.5984666,-57.4656487,-62.9618340,33.9923668
350,0.9337339,6.6079631,1.5514348,102.8702316,22.3435116,-76.3206100,1.3168042,6.3517847,3.5984666,-61.4580154,-58.1679382,27.8320618
360,0.3447633,6.0142040,1.4987626,96.3282471,18.1068707,-74.2900772,2.0015423,6.3733325,3.3135581,-65.6641235,-50.1068687,18.8320618
370,0.5434810,4.9990678,1.7357874,94.9542007,2.9083970,-71.2290039,2.2337787,6.4307928,2.8682389,-78.8015289,-30.9770985,-0.0610687
380,0.3543400,4.3837609,1.5634058,94.6030502,-6.3435116,-68.6793900,2.6767037,5.9256191,3.3973548,-86.4274826,-26.6946564,-11.5572519
390,0.1915352,3.8929520,1.4891858,93.5419846,-14.7786255,-64.0534363,2.1858950,6.0884237,3.5338237,-93.1145020,-21.2519093,-25.7786255
400,-0.3902529,3.8522508,0.5626345,84.8702316,-16.9007626,-54.1984749,1.6328372,6.3924856,3.2728570,-101.1297684,-21.1526718,-40.0076332
410,-0.4309541,3.7900019,0.4213773,68.1679382,-18.8091602,-39.1374054,2.1092808,6.3398137,3.3111639,-111.9923630,-20.1755733,-53.1374054
420,0.2681492,3.9168940,0.4764437,49.5419846,-13.3816795,-26.6412220,2.5761478,6.2631998,3.9911139,-122.2671738,-14.2061071,-71.4351120
430,0.7781116,3.9097114,0.7757174,31.5114498,-1.9770992,-18.3435116,2.5210814,5.7843618,5.0062504,-129.3129730,-5.1068702,-92.4427490
440,1.0390782,3.9504125,1.0893562,17.8320618,10.9465647,-15.3816795,1.0749911,5.5593081,6.3972740,-130.6335907,7.4045801,-108.7404556
450,0.9433106,3.8929520,1.0247130,6.6870227,25.0305347,-15.2366409,-0.8547257,5.4300218,7.7404146,-127.0152664,20.6717548,-112.9312973
460,0.2418131,4.5274124,0.7254394,-1.4122137,36.9923668,-14.5343513,-2.6910689,5.4132624,8.7986460,-121.0229034,27.4580154,-108.9465637
470,-0.4788379,5.3270717,0.1939293,-8.6641226,45.8091621,-8.5877867,-4.4843168,5.3773494,9.4833841,-113.9847336,16.8702297,-98.3435135
480,-0.8427547,6.2344694,-0.0909792,-16.2137413,46.6793900,-1.8931298,-6.1913738,5.4994531,9.7850523,-108.1908417,-10.1374044,-86.1450348
490,-1.3551112,7.7140784,-0.3423691,-21.8702297,39.3816795,4.9923663,-6.6438756,5.8705525,8.8177996,-109.4198456,-40.2977104,-68.3206100
500,-1.5777708,9.0213060,-0.7637464,-25.0534344,23.6870232,12.3740454,-5.6335278,6.0046272,7.9008250,-121.3893127,-59.9236641,-53.3511467
510,-1.4221486,10.4051476,-1.3263810,-31.2290077,3.2061069,17.3969460,-4.3765783,5.6909885,7.8601241,-138.1984711,-68.7175598,-42.2748108
520,-0.9528874,11.6118193,-0.7110743,-37.1908379,-15.8244276,19.7404575,-3.6439564,5.4443870,9.1793222,-149.2824402,-65.4274826,-36.1221390
530,-0.2370248,12.0020714,0.3016679,-37.7557259,-30.5725193,18.0076332,-3.4236910,5.0182209,10.9103212,-148.1145020,-53.6259537,-29.4656487
540,-0.1556223,12.6700506,1.2401901,-32.3435097,-37.0534363,19.3511448,-3.2752512,4.5944495,12.6915979,-134.6870270,-38.0305328,-24.2977104
550,0.1843526,12.5311880,1.6424140,-24.7175579,-41.6717567,21.8091602,-3.2177906,4.1491303,13.7929258,-113.1374054,-20.4427490,-18.7480907
560,0.5195391,12.4402084,2.0590029,-16.5648861,-43.2595406,24.6564884,-3.2752512,4.2113791,14.2023315,-86.6946564,-2.2977099,-13.8625956
570,1.0965388,12.1481171,2.2864509,-7.6412215,-43.2519073,26.9083977,-3.3662305,4.3239059,13.8001080,-63.0610695,10.1068707,-8.9007635
580,1.5945302,11.7889891,2.3343346,1.2442749,-41.9160309,28.0916023,-3.3207407,4.3717899,13.1943779,-45.8702278,13.8473282,-5.5114503
590,2.1356170,11.4298601,2.0757623,7.7251906,-42.1755714,27.8625946,-3.1315999,4.3502421,12.2343082,-36.6412201,10.8320608,-4.8549619
600,2.4947455,10.9965124,2.0278785,11.5725193,-42.1908379,26.3816795,-2.9376705,4.2664456,11.5615406,-35.2671738,4.7022901,-6.3587785
610,2.9089401,10.4961262,1.9895715,14.2366409,-39.9083977,23.3816795,-2.6479735,4.2496862,11.2526903,-38.0610695,-3.0229008,-7.9007635
620,3.1459649,10.0651722,1.9656296,15.6641226,-37.0458031,19.1526718,-2.7174051,4.0342093,11.4561968,-40.9694672,-9.8396950,-11.2290077
630,3.0621684,9.4522600,1.8938038,15.8778629,-32.9007645,15.1755724,-2.8035958,3.7971845,11.6812506,-42.2748108,-16.6030540,-13.2061071
640,3.0693510,9.1769285,1.8052188,15.6946564,-27.8778629,12.1450386,-2.9113343,3.6319854,12.0954447,-40.1984749,-22.6641216,-14.0458012
650,2.8802099,8.9734221,1.5083394,14.0687027,-22.1145039,9.6183205,-2.7964132,3.4548154,12.3516235,-35.6488533,-28.0763359,-12.8473282
660,2.7317703,9.0596132,1.1132981,10.0458012,-16.6183205,7.5038166,-2.5905130,3.3207407,12.4473906,-28.7022896,-29.6412220,-12.5114508
670,2.5067163,9.0596132,0.6991033,3.5038168,-12.3435116,5.5038166,-2.2888451,3.2704628,12.5479469,-21.1450386,-28.4045811,-12.6412210
680,2.3726418,9.0500364,0.5243275,-3.6641221,-10.1297712,3.8167939,-2.2625091,3.1004753,12.4521790,-13.5190840,-26.3053436,-12.4427481
690,2.3199697,8.9734221,0.5746055,-10.8473282,-9.4961834,1.2137405,-2.1212518,3.1914546,12.3683825,-5.6870227,-26.3053436,-11.8015270
700,2.1667414,8.9829988,0.7062859,-16.8931293,-10.8778629,-1.8396946,-2.0781565,3.2704628,12.2103662,0.5038168,-27.8015270,-11.2595415
710,1.9321109,8.9159613,0.9073978,-21.2671757,-12.8778629,-4.3816795,-1.9009864,3.3135581,11.7698355,5.5954199,-28.8931293,-10.8854961
720,1.6735384,8.9901810,1.1348459,-24.5725193,-14.6870232,-6.1297708,-1.6519908,3.3877780,11.6261835,9.2366409,-30.5725193,-11.3282442
730,1.5274929,8.9901810,1.2665262,-27.3358784,-15.4503813,-7.3740458,-1.4676381,3.5122759,11.2407198,12.1679392,-32.9083977,-12.3129768
740,1.3096216,9.2391768,1.3790531,-30.4961834,-14.9007635,-8.3893127,-1.3239868,3.4811516,10.8576488,14.2442751,-33.8931313,-13.2595415
750,1.0630201,9.3373384,1.6591733,-33.7786255,-15.2595415,-8.5954199,-1.0941446,3.4763632,10.5320396,15.2900763,-32.8167953,-14.2824430
760,0.9361281,9.5360565,1.9799947,-35.0610695,-15.6946564,-8.7251911,-0.7948709,3.4548154,10.3189564,14.6335878,-31.7633591,-16.7251911
770,0.7445929,9.5599985,2.1236460,-34.5954208,-15.1221371,-8.7557249,-0.7781116,3.5745249,10.0172882,12.8549614,-30.3129768,-19.6030540
780,0.5195391,9.8329363,2.2672975,-33.6564903,-13.5954199,-8.4580154,-0.8068419,3.8115497,9.8065996,9.7862597,-29.6335869,-21.9618320
790,0.3280039,10.0172882,2.2529323,-33.9083977,-11.1068707,-7.8244276,-0.8810617,3.8211265,9.8496952,5.5114503,-31.5267181,-24.2442741
800,0.2322364,10.1441803,2.2457497,-34.3282433,-7.8091602,-7.7404580,-0.9265513,3.8474624,10.1729107,3.3664122,-30.8778629,-25.9160309
810,0.0407012,10.3764172,2.4181314,-34.9771004,-4.4732823,-8.1984730,-1.1013272,3.8067613,10.4362717,4.1755724,-26.5572510,-27.7480907
820,-0.0407012,10.4266949,2.6096666,-35.0381660,-0.9618320,-9.5572519,-1.2880739,3.7852135,10.6900558,7.1450381,-21.5572510,-27.6412220
830,-0.2178712,10.4721851,2.6264257,-35.1526718,2.1832061,-10.6488552,-1.6711442,3.8522508,11.0707321,11.0000000,-16.0839691,-27.0305347
840,-0.3543400,10.4410601,2.8682389,-34.8015251,4.8702292,-11.7786255,-1.9919657,4.0725164,11.2263546,15.3053436,-9.8931293,-25.1526718
850,-0.3998296,10.4721851,3.1866663,-32.8625946,6.9847326,-12.4122133,-2.0901275,4.2472920,11.3388815,18.8396950,-6.3435116,-21.7709923
860,-0.5051740,10.2351599,3.2273674,-31.2213745,8.4427481,-12.5267172,-2.2601149,4.2305326,11.7387114,22.1221371,-2.1145039,-18.3969460
870,-0.5123565,10.1178446,3.4308734,-29.8015270,9.3053436,-11.0916033,-2.5857246,4.4795284,12.1600885,25.8015270,3.5725191,-13.8778629
880,-0.3303981,9.9526453,3.6583214,-28.5496178,9.3435116,-9.4198475,-2.9831600,4.5800843,12.6341381,31.1603050,8.4961834,-8.6641226
890,0.3639168,9.6988611,4.5058646,-20.6793900,6.1526718,-8.7938929,-3.1507533,4.8171091,13.4266148,40.4503822,6.8015265,2.0000000
900,0.5889706,9.5552101,4.6806402,-15.0305347,6.5496182,-9.2748089,-3.0693510,4.7835903,14.0395269,45.9694672,3.4198472,5.8854961
910,0.6320660,9.3900108,4.6040263,-10.2748089,8.5190840,-9.4427481,-2.8802099,4.8003497,14.1329002,52.7862587,0.2442748,7.6793895
920,1.0462608,8.9686337,4.0773048,-1.2977099,13.2366409,-2.6564887,-2.4708035,4.8242917,14.4656925,77.3129807,-12.9160309,6.6488547
930,1.6448082,8.7699156,3.5290353,3.7938931,12.4732828,1.9160305,-1.7956421,4.9104824,13.9533358,97.0534363,-19.8167934,2.5648854
940,1.7381816,8.4993725,3.2944047,6.1374044,10.7786255,3.8625953,-1.6208663,4.9559722,13.1057930,107.0916061,-19.4045811,-1.9007634
950,2.2696917,8.1378498,2.7197993,10.9923668,2.1526718,11.0839691,-1.6376256,4.9487896,11.5615406,123.3969498,-14.4274807,-4.6793895
960,2.6000898,8.0013809,2.2529323,13.4503813,-2.5648854,13.6870232,-1.7190280,5.0852585,10.8361015,129.1679382,-8.1908398,-3.5114503
970,2.5402350,8.3269911,0.1891410,-3.1603053,-3.2748091,-0.3969466,-1.6879035,5.6191626,6.9192076,132.8015289,23.1374054,28.2442741
980,1.7525467,8.2216463,0.0885850,-13.6641226,3.8244274,-5.6335878,-1.2641320,5.6622581,6.3589673,128.7328186,29.9389305,32.9847336
990,0.7445929,8.1953106,0.3327923,-23.0763359,10.4503813,-7.3435116,-0.8236012,5.6526814,6.1578555,126.0305328,32.7862587,34.9007645
1000,-0.0311245,8.2360115,0.5506636,-28.9389305,15.4885492,-5.6717558,-0.3902529,5.5832496,5.9830794,125.3664093,34.6335869,35.7328262
1010,-0.7493813,8.4107876,0.8140244,-31.3969460,17.5038166,-1.2824427,-0.3399749,5.8681583,5.0134325,125.3129807,49.3053436,37.7862587
1020,-1.1492109,8.6885138,0.9217629,-32.2519073,15.2900763,4.0381680,-0.1484398,5.3079181,4.5776901,121.9007645,53.9160309,37.1908379
1030,-1.1659702,8.9159613,1.2377959,-32.1755714,9.2213745,8.5114508,-0.2370248,5.5473371,4.8865409,114.1832047,39.8549614,34.5496178
1040,-0.9145803,9.1649570,1.5921360,-30.5496178,3.0076337,10.5725193,-0.1723816,5.3486195,4.5369892,103.6717529,23.1679382,28.1221371
1050,-0.5698171,9.9382801,2.0111191,-27.2290077,-10.5419846,12.6412210,-0.1628049,6.1434903,3.2393384,70.1603088,-9.7404585,9.4503813
1060,-0.3663110,10.1537571,2.2720859,-29.5648861,-9.5496187,13.4656487,-0.5602403,6.1458845,3.5170643,58.4656487,-21.0000000,6.7099237
1070,-0.1101327,10.4626083,2.7772598,-32.4961815,-6.0152674,12.9541988,-0.9935886,6.8234401,3.2656744,48.6183205,-27.7175579,5.9770994
1080,0.0861908,10.6996326,3.0645626,-35.3664131,-1.0229008,12.4122133,-0.5386927,5.9830794,3.2728570,40.9618340,-25.7175579,7.5877862
1090,0.2489957,10.8193426,3.5362179,-38.5419846,3.4732823,11.8854961,-0.0574605,5.9567432,4.1275826,34.1374054,-29.8015270,5.4274807
1100,0.5434810,11.0084829,4.2975702,-39.6564903,6.6183205,10.2900763,0.1292862,5.9471664,4.6351509,28.8091602,-39.3587799,-0.0458015
1110,0.7613522,11.2838144,6.1243367,-26.3664131,11.2061071,6.7328243,0.0933734,6.1339135,4.4077029,24.3893127,-43.9618340,-11.8702288
1120,0.8643024,11.6644907,6.1817970,-17.6564884,13.1450386,5.5877862,-0.2226596,6.4044566,3.9097114,21.2213745,-37.5877876,-13.5648851
1130,0.9145803,12.1026278,6.1410961,-9.8778629,14.4274807,4.3893127,-0.5769997,6.6199336,3.9216824,16.6717548,-30.1755733,-12.6488552
1140,0.8930327,12.2678270,6.2512288,-3.6717558,17.1374054,4.5114503,-0.7326220,6.9455438,4.1275826,10.7251911,-24.5419846,-10.4580154
1150,1.0486550,12.4689388,6.4954362,2.4045801,19.0381680,4.6335878,-0.8116302,7.0844064,4.3310885,5.7786260,-20.4122143,-8.5114508
1160,1.6998745,12.0643206,6.7779503,30.6641216,19.3740463,4.3893127,-0.6177009,7.7260494,5.7987270,0.7404580,-7.6641221,-8.6717558
1170,2.0566087,11.8368731,6.5265603,41.2900772,19.6183205,3.0152671,-0.6823440,8.0348997,6.1458845,2.9007633,-6.1145039,-9.9541988
1180,2.4085546,11.6668854,5.3438311,57.1450386,21.2748089,-3.6717558,-1.2042773,8.7651272,6.2895355,8.5267172,-5.4427481,-13.7251911
1190,2.4205256,11.5184450,4.6088147,60.4580154,20.2900772,-10.0610685,-1.4436963,9.0691900,6.2296810,11.0458012,-4.5038166,-13.8778629
1200,2.3917952,11.2311430,4.1060348,62.1374054,16.8473282,-17.1832066,-1.5418580,9.2272062,6.1147599,12.3435116,-2.5572519,-13.3740454
1210,2.0973101,10.7882175,3.7253587,62.8931313,11.9312973,-24.9160309,-1.6256547,9.3924055,6.0572991,12.9770994,-0.7938932,-13.1679392
1220,1.8315549,10.1537571,3.5242469,62.9007645,7.6946564,-31.0992374,-1.7453641,9.4283180,6.0429344,13.0305347,1.3206106,-12.7404585
1230,1.1994889,9.0380650,2.9831600,57.8931313,1.8015267,-39.2366409,-2.0350611,9.5408449,6.1003947,10.4580154,5.3206105,-9.6488552
1240,0.9504932,8.4371233,2.8490853,54.7404594,2.3129771,-41.7786255,-2.2409613,9.4426832,6.2440462,8.5572519,4.2061067,-7.5038166
1250,0.6320660,7.8242111,2.6862805,50.4503822,4.6946564,-43.2290077,-2.2505381,9.3828287,6.1123657,6.1068702,1.6564885,-4.7557254
1260,0.2370248,7.1849627,2.5378408,46.1145020,7.9847326,-43.3435097,-2.1451938,9.1074963,6.3374195,4.5419846,-3.1068702,-2.6870229
1270,-0.1819584,6.6989422,2.4253139,42.4961815,11.9541988,-41.7175560,-1.8554969,8.9231443,6.2967181,4.3358779,-4.6870227,-0.2595420
1280,-1.1994889,5.4970589,1.8004304,34.1526718,17.9541988,-26.7938938,-1.4101776,8.2982607,6.5385313,8.3511448,3.4045801,3.7557251
1290,-1.4843974,4.9440012,0.7086801,21.9465656,3.1679389,6.0610685,-0.5602403,7.5871863,5.5617023,18.9007626,13.3053436,7.0687022
1300,-0.5123565,5.5210009,0.3303981,4.7557254,-0.8015267,22.0763359,-0.4429250,7.3310080,5.0924411,8.5954199,7.1374044,4.0381680
1310,-0.2442073,5.9064655,0.2394189,-1.8625954,0.0763359,24.3053436,-0.6536137,7.3357964,4.9751258,4.2977099,1.8625954,4.1984735
1320,0.1125269,7.1394730,-0.0909792,-18.8625946,4.5648856,27.9007626,-0.5267217,7.3214312,4.8003497,-4.5496182,-10.6030531,4.9770994
1330,0.3854645,8.4850073,0.5554519,-31.1755733,5.0458016,29.3893127,-0.3399749,7.3836803,4.7165532,-12.7404585,-16.8396950,1.8854961
1340,0.6344602,9.1410151,0.9121862,-33.9618340,3.4961832,30.0458012,-0.1771700,7.4555058,4.7452836,-17.5419846,-16.7557259,-1.0152671
1350,0.7852941,9.7467451,1.3431402,-34.4351158,1.2595420,30.9618320,-0.1628049,7.6111283,4.8410511,-22.2137413,-16.0000000,-4.1374044
1360,1.0797794,10.2351599,1.7333932,-32.7938919,-1.1297710,32.2213745,-0.3471575,7.7188668,5.0828643,-26.0687027,-15.7404585,-7.3129773
1370,1.1300575,10.6661139,1.9416877,-29.1068707,-3.6946564,33.7404594,-0.3567342,7.7906923,5.2743993,-28.5343513,-16.8854961,-10.4198475
1380,1.3383518,10.9629936,2.0542145,-24.4580154,-5.7938933,35.2748108,-0.4764437,7.8720951,5.5808558,-29.5038166,-16.7709923,-12.9083967
1390,1.6065011,11.2191715,2.0254843,-19.8015270,-8.3664122,36.6793900,-0.8906385,8.0229292,5.7005649,-29.9389305,-14.1832066,-14.2595415
1400,1.9440818,11.2694502,2.2601149,-15.2900763,-11.0305347,37.4656487,-1.3551112,8.1857338,5.9830794,-30.4274807,-11.7251911,-14.5114508
1410,2.3079987,11.1688938,2.3726418,-10.1297712,-14.6335878,37.6564903,-1.7190280,8.2695303,6.3350253,-31.6030540,-11.4198475,-13.1679392
1420,2.7868366,11.0132713,2.4708035,-4.3969464,-18.4885502,36.4732819,-1.9728121,8.3700867,6.5696559,-32.4351158,-11.8167934,-9.9618320
1430,3.1914546,10.6469603,2.6120608,1.7709924,-21.1755733,34.0916023,-1.8961980,8.3581152,6.8569584,-32.4809151,-13.0534353,-7.3053436
1440,3.5170643,10.3261395,2.4899571,7.1450381,-22.5725193,30.0687027,-1.5993185,8.3245964,7.0628591,-31.2900772,-13.1526718,-6.0076337
1450,3.4619980,9.9933472,2.2242019,10.6564884,-22.4198475,24.6946564,-1.4676381,8.2527714,7.2831244,-28.8549614,-12.4198475,-4.8091602
1460,3.1699069,9.6916790,1.8363433,11.7328243,-18.8015270,20.5572510,-1.3838415,8.1953106,7.2472115,-26.3435116,-9.6717558,-4.1145039
1470,2.7269819,9.4450769,1.6687500,10.5267172,-13.4809160,19.0305347,-1.3191984,8.1737623,7.3310080,-23.9083977,-5.9389315,-3.4732823
1480,1.1468167,9.5959110,1.3072275,-4.9541984,-9.4045801,23.0687027,-1.2377959,7.8984308,7.7092900,-10.3664122,-5.4122138,-6.4961834
1490,1.2162483,9.5815458,1.4604555,-8.8015270,-16.7938938,21.4961834,-1.2138541,7.8433647,7.5512733,-7.4961834,-4.5038166,-5.8473282
1500,1.1563935,9.6892843,1.6519908,-13.2290077,-24.7480907,19.5190830,-1.0558375,7.7571740,7.3525558,-4.7786260,-3.0229008,-5.6335878
1510,1.2545552,9.7658987,1.9991482,-17.3893127,-30.8778629,17.0152664,-0.8451489,7.6925306,7.2232695,-2.5496182,-1.0229008,-4.9389315
1520,1.2856797,9.7539282,2.3822186,-21.0305347,-33.7709923,14.7786255,-0.7350162,7.6661944,6.9862447,-1.2824427,0.5725191,-5.6870227
1530,1.3048333,9.6821022,2.9472473,-24.0839691,-32.1526718,12.9236641,-0.9217629,7.6542239,6.9814563,-0.8854962,1.1374046,-7.0763359
1540,1.3191984,9.6102762,3.2800395,-25.9083977,-27.0763359,11.8015270,-1.0055596,7.5656385,6.7635851,-0.8167939,0.1221374,-6.7328243
1550,1.2832855,9.6725254,3.4619980,-27.3664131,-19.7862587,11.8931293,-0.8858501,7.5728211,6.7851329,-0.0992366,-0.4732825,-6.7099237
1560,1.3646880,9.5504217,3.6439564,-29.3587780,-13.1450386,12.4732828,-0.7733232,7.5153608,6.5050125,0.1755725,-1.2595420,-8.0763359
1570,1.3598996,9.4283180,4.0533628,-29.2900772,-8.0839691,13.1984730,-0.6607963,7.5943689,6.3422079,-0.1908397,-0.9847328,-10.0992365
1580,1.4173602,9.1888990,4.3909435,-26.0152664,-5.5419846,15.1221371,-0.6536137,7.6230993,6.0980005,-1.7786260,0.1908397,-12.0610685
1590,1.3838415,8.9877872,4.6471219,-20.1526718,-5.4274807,18.1908398,-0.9289455,7.6661944,6.0740585,-4.0687022,0.0458015,-13.0000000
1600,1.4580613,8.9087791,4.9870968,-11.9007635,-6.9847326,22.0000000,-1.0031654,7.6733770,6.1626434,-5.7404580,-0.8625954,-12.9465647
1610,1.5179161,8.8010406,4.7907729,-2.9770992,-7.7938933,26.2366409,-1.1468167,7.6063399,6.2823529,-6.5419846,-1.2137405,-12.8396950
1620,2.1164634,9.3157911,3.2920105,11.3893127,-2.8778627,36.2213745,-1.1827296,7.5991573,6.2871413,-10.8320608,-1.7099236,-12.0687027
1630,2.3151813,9.4594421,2.8586621,12.6106873,1.6564885,35.4656487,-1.2593436,7.6446471,6.3039007,-12.7938929,-3.5419848,-11.7022905
1640,2.3439114,9.6821022,2.5474176,11.7251911,6.7328243,32.9389305,-1.2665262,7.6494355,6.2823529,-14.9389315,-5.8778625,-11.0839691
1650,2.3103929,9.8760319,2.1835008,9.1908398,10.8167934,30.1908398,-1.4173602,7.6781654,6.1171541,-18.2824421,-7.3358779,-10.1450386
1660,1.8124014,10.0436249,2.4660151,1.4045801,13.7709923,21.8702297,-1.5227045,7.5728211,6.9048424,-25.0000000,-9.3664122,-6.7862597
1670,1.6902977,10.1154509,2.5881188,2.0992367,10.5114508,20.9541988,-1.3622938,7.4938130,7.1801744,-24.6030540,-9.8702288,-5.8396945
1680,1.7693061,9.9861641,2.8634505,4.1832061,5.9465647,20.5267181,-1.3527170,7.6494355,7.2400289,-24.2595425,-8.0305347,-6.8320613
1690,1.9776005,9.9813757,3.0262554,7.1679387,1.5954199,19.8015270,-1.2832855,7.6829538,7.4315639,-23.5496178,-6.7022901,-7.7251906
1700,2.3678534,9.8281479,3.0310438,11.6412210,-1.8396946,16.6412220,-1.3718705,7.8481531,7.5608501,-22.1221371,-4.1755724,-9.2213745
1710,2.5929072,9.5863342,2.8083842,10.2442751,13.3206110,13.5648851,-2.0613971,8.5424681,8.8656836,-24.0305347,-11.0534353,-5.8320613
1720,2.8538737,9.5073261,3.0454090,11.8625956,15.1679392,12.3816795,-1.8052188,8.7699156,9.4163475,-21.8931293,-16.1755733,-3.9465649
1730,3.0047078,9.5025377,2.8442972,15.3816795,13.3206110,10.1221371,-1.4029950,8.8369532,9.9119444,-16.9694653,-20.0687027,-4.5801525
1740,3.7397239,8.3533268,2.2242019,24.2977104,-0.0305344,5.2595420,-1.5658000,8.7962523,11.0084829,27.2061062,-12.8015270,-22.5038166
