timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
110,3.8857694,3.7923961,5.1594782,-228.0915985,183.4656525,217.5877838,0.7757174,1.7669119,10.7738523,-10.2137403,-36.0763359,-1.6641221
120,6.5002246,3.5410061,8.5113440,-209.1679382,141.2213745,193.3511505,0.9169745,1.5610116,11.0108776,-10.1374044,-40.7938919,-3.6793892
130,10.6230183,3.7828193,13.4266148,-164.4045868,62.3358765,143.1603088,0.9050036,1.4748207,11.1305866,-8.2748089,-42.2748108,-6.3587785
140,14.1329002,4.6040263,18.0833130,-86.7709961,-46.3893127,62.1908379,0.9002152,1.3838415,11.2502966,-5.2595420,-41.1755714,-7.6488547
150,16.4720230,4.9416070,19.6126022,13.3129768,-142.3206177,-40.2366409,0.8116302,1.4939742,11.4777441,-1.3282443,-43.5190849,-10.0229006
160,15.3946381,4.8554163,18.6674957,116.9236679,-202.6564941,-143.1755676,0.8619082,1.4006008,11.2838144,2.4961832,-49.5725174,-11.6641226
170,12.0427732,4.1970143,14.6237087,198.5725250,-232.2061005,-223.5954132,0.8954269,1.1635761,11.0324249,3.6335878,-53.4122124,-13.2748089
180,-13.4050665,9.8185711,-9.2104464,-90.6488571,40.1603050,67.6106873,0.8283895,1.9560528,10.6709023,3.9236641,17.7099228,1.6030535
190,-12.5024576,9.6054878,-9.6318245,-150.7633514,79.0381699,138.4198456,0.9313397,1.7477583,10.7187862,3.8320611,10.2442751,1.4122137
200,-11.0587606,8.5424681,-9.5695753,-218.6564941,126.0000000,205.3129730,-0.0335187,-0.8236012,8.0013809,3.1374047,10.0381680,1.9007634
210,-9.2391768,6.5552907,-8.4036045,-250.1374054,175.5267181,250.1297760,1.7046629,2.1882892,11.1018562,-0.0687023,5.6412215,3.0305343
220,-7.2615767,4.6327567,-6.0142040,-250.1374054,210.9541931,250.1297760,1.4532729,2.2433555,11.0276365,-0.7480916,2.9389312,1.1526718
230,-4.9368186,2.4181314,-2.6982515,-250.1374054,230.0000000,250.1297760,1.2162483,1.7046629,11.1976242,4.4732823,-2.3587787,-0.9160305
240,-3.0956869,0.6991033,0.7661406,-250.1374054,243.1832123,250.1297760,1.1276633,1.1970947,11.0252428,8.2061071,-2.9236641,0.2366412
250,-1.1827296,-1.5298871,4.2089849,-250.1374054,250.1297760,250.1297760,1.2593436,1.5274929,11.0420017,11.0381680,1.7328244,0.8625954
260,2.1236460,-2.7365584,8.6502066,-250.1374054,232.7938995,250.1297760,1.3239868,1.7405758,11.0204544,13.3053436,4.3435116,0.1679389
270,8.0708122,-2.6144550,14.2047262,-250.1374054,176.2366486,250.1297760,1.2162483,1.7214222,11.0036945,16.3435116,5.2900763,0.1908397
280,16.8407288,-1.3191984,19.6126022,-250.1374054,90.2442780,250.1297760,1.2449785,1.7836711,10.9294748,18.6488552,6.0687022,-0.3358779
290,19.6126022,1.1300575,19.6126022,-155.2519073,-13.3893127,109.5267181,1.2306134,1.8794388,10.5344334,19.7251911,7.4656487,0.3587786
300,19.6126022,1.6974803,19.6126022,10.3435116,-110.5419846,-57.7786255,1.1587877,1.9919657,10.0843258,19.0687027,6.9694657,-0.3053435
310,19.6126022,0.9600700,19.6126022,147.6946564,-183.2366486,-199.8320618,1.1468167,2.1188576,10.0244713,15.8473282,5.0076337,-1.5419847
320,15.6579990,0.0694315,18.2772427,241.7251892,-250.1374054,-250.1374054,1.1109039,2.0949159,9.6988611,11.4427481,2.7557251,-1.9236641
330,10.4793673,0.2657550,13.5056229,250.1297760,-250.1374054,-250.1374054,1.1420283,2.1116750,9.7180147,6.8625956,0.0839695,-3.0305343
340,6.5098009,1.3886299,9.3924055,250.1297760,-250.1374054,-250.1374054,1.1539993,2.0613971,9.7467451,2.9083970,-2.5419848,-3.8778627
350,4.8530221,3.2656744,6.1770086,250.1297760,-250.1374054,-250.1374054,1.2377959,2.1906834,9.8592720,-0.3358779,-5.2061067,-4.5572519
360,3.6774750,5.0301919,3.0262554,250.1297760,-250.1374054,-250.1374054,1.1276633,2.1284344,10.1417866,-2.4045801,-7.7404580,-5.6183205
370,2.3606708,6.5696559,-0.2633608,250.1297760,-184.9007568,-250.1374054,0.9600700,1.9536586,10.2782555,-3.4580152,-8.4122133,-6.0687022
380,0.9696468,6.9814563,-2.6767037,224.9923706,-106.6870193,-250.1374054,0.9792235,1.8938038,10.4362717,-4.1755724,-8.0916033,-5.9389315
390,-0.7493813,6.9144192,-4.2209558,179.5419922,-43.6946564,-250.1374054,0.9361281,1.9177457,10.5200682,-4.4198475,-7.6030536,-5.2290077
400,-2.6024840,6.4691000,-5.0277977,139.0305328,6.1679387,-250.1374054,0.9744351,1.9033806,10.5368280,-4.7786260,-5.7404580,-4.5877862
410,-6.0932121,5.9304070,-4.7500720,110.1221390,31.2519093,-250.1374054,0.9552816,1.8243724,10.3596573,-5.4427481,-4.7938933,-3.8702290
420,-10.4745789,5.4036856,-4.8314743,94.5190811,15.5572519,-250.1374054,0.9935886,1.8483143,10.2854376,-6.5267177,-6.1221375,-3.1679389
430,-15.6316633,5.7771792,-5.3318601,86.9542007,-30.4885502,-213.6870270,1.0031654,1.8100072,10.2806492,-7.8015265,-7.4122138,-3.9618320
440,-18.4807491,7.3118544,-6.0165982,74.0610657,-69.6641235,-149.9465637,1.0342898,1.8938038,10.3285332,-9.3129768,-8.3358774,-4.1068702
450,-18.7560806,9.1529865,-6.3900914,46.4656487,-71.8549652,-80.1450348,1.0797794,1.8842272,10.2231894,-10.7328243,-9.5877867,-4.3282442
460,-19.6131992,8.4921904,-8.7244263,-2.2290077,-35.5801544,14.0076332,1.0486550,1.8602852,10.3021975,-12.3358774,-11.4122133,-4.9541984
470,-19.6131992,7.6614060,-9.1290445,-71.9007645,20.9847336,123.1450348,0.9696468,1.8746504,10.4123297,-12.9160309,-12.4198475,-4.7328243
480,-17.0155048,6.7923155,-8.5903521,-150.5038147,64.7938919,230.3664093,0.9433106,1.8674678,10.6972389,-11.7786255,-13.0916033,-4.2900763
490,-12.2223368,5.9136481,-6.8593526,-224.9618378,111.5343475,250.1297760,1.0893562,1.7573351,10.8097658,-10.0458012,-12.7099237,-4.0152674
500,-8.0875721,5.1187773,-5.4419928,-250.1374054,150.3206177,250.1297760,1.0342898,1.6855093,10.7427282,-8.3511448,-11.1145039,-3.3282442
510,-4.6375451,4.2784166,-3.9671719,-250.1374054,186.8549652,250.1297760,1.1372399,1.7214222,10.8073711,-6.6870227,-9.7480917,-3.9541984
520,-2.0853391,2.5785420,-1.7238164,-250.1374054,213.2290039,250.1297760,1.1611819,1.8147956,10.7858238,-5.3358779,-8.6793890,-4.1984735
530,0.4548960,0.7709290,0.6703730,-250.1374054,210.9694672,250.1297760,1.1755470,1.7525467,10.8073711,-4.0992365,-7.6335878,-3.7938931
540,4.5729017,-1.0773853,3.8977404,-250.1374054,177.9389343,250.1297760,1.2114599,1.7573351,10.6685085,-3.0839694,-6.3816795,-3.5343511
550,11.1425581,-2.0374553,8.1522150,-250.1374054,108.3587799,250.1297760,1.2665262,1.8052188,10.6230183,-2.1755726,-5.7099237,-3.6259542
560,19.6126022,-1.2282192,14.9062233,-250.1374054,12.3129768,238.8473358,1.2569494,1.7860653,10.5511932,-1.8473282,-5.8854961,-3.8931298
570,19.6126022,0.4932030,19.6126022,-250.1374054,-36.3969460,67.0152664,1.2856797,1.7573351,10.3572636,-2.3511450,-5.9312978,-4.3816795
580,19.6126022,1.9991482,19.6126022,-113.0610657,-48.9083977,-111.2442780,1.2138541,1.7908537,10.1633339,-4.2900763,-7.0534353,-5.1984735
590,19.6126022,-0.1053443,19.6126022,16.1755733,-58.5648842,-250.1374054,1.2210367,1.8722562,10.1322098,-6.5419846,-8.5648851,-6.2213740
600,16.1176834,-2.3798244,19.6126022,145.4961853,-120.7404556,-250.1374054,0.9983770,1.8267666,10.0699606,-8.9465647,-10.0992365,-5.3358779
610,10.2447367,-2.2194135,17.4440651,249.0915985,-207.7862549,-250.1374054,0.9337339,1.8339491,10.1322098,-11.5419846,-11.7633591,-4.5572519
620,6.0189924,-1.5801650,12.4402084,250.1297760,-250.1374054,-250.1374054,0.9480990,1.7429699,10.4841557,-12.1679392,-11.8625956,-2.3435113
630,1.7238164,-0.9959828,7.6398587,250.1297760,-250.1374054,-250.1374054,0.8810617,1.7381816,10.8552551,-11.1679392,-9.0076332,-0.6030535
640,-1.5658000,0.3327923,1.7262106,250.1297760,-236.8702240,-250.1374054,0.9337339,1.6974803,11.1856527,-8.0229006,-7.4961834,0.6564885
650,-5.6431046,3.3087699,-3.2991931,250.1297760,-162.3816833,-250.1374054,1.1827296,1.6998745,11.2335367,-4.5572519,-2.4656489,1.8931298
660,-8.1043310,5.4372044,-5.6215568,222.1908417,-80.2900772,-250.1374054,1.2641320,1.7309990,11.5208397,-0.4503817,7.3511453,1.8473282
670,-11.3652172,6.3661499,-6.6223278,162.8778687,-44.9389305,-250.1374054,1.0869620,1.9033806,11.9350348,5.6946564,15.6335878,-1.3664122
680,-15.3659077,7.0748301,-6.8952656,111.6259537,-35.4274826,-250.1374054,0.8116302,1.9584470,12.0236197,14.0458012,21.7862587,-3.9770992
690,-19.6131992,7.7571740,-5.5401545,73.8473282,-39.1908379,-229.5419922,0.5291159,2.0063307,11.7482872,22.5496178,25.7404575,-7.1908398
700,-19.6131992,9.0404596,-5.3438311,40.5190849,-46.1603050,-133.1221313,0.0383070,2.0278785,11.4921093,29.4580154,28.7480907,-9.4198475
710,-17.5565910,8.2503767,1.0606259,19.2137413,9.6641226,-34.6564903,-0.7517755,2.3079987,11.1234045,34.8244286,27.7938938,-7.5877862
720,-19.0170460,8.7890692,-4.7500720,-9.0916033,13.6793890,70.8244247,-1.3407460,2.5258698,10.7139978,38.3282433,24.1755733,-2.1908398
730,-18.7201672,8.8824425,-5.0277977,-55.2977104,54.0458031,174.5648804,-1.7118455,2.6838863,10.1920643,38.2977104,19.8244267,8.3053436
740,-16.2230282,7.6374645,-5.6191626,-112.4809189,87.7862625,250.1297760,-1.7214222,2.7605004,9.7204094,34.9160309,16.5038166,21.1068707
750,-12.5527353,6.3254485,-4.1491303,-172.6641235,98.3282471,250.1297760,-1.3670821,2.6407909,9.2272062,29.2977104,14.8167934,33.7633591
760,-8.9039907,4.7764082,-2.2074428,-214.5648804,102.7099228,250.1297760,-0.9888002,2.6407909,9.1745338,21.9541988,13.9770994,43.9541969
770,-6.5145893,3.5050933,0.1101327,-237.0915985,110.8396912,250.1297760,-0.6248835,2.3223639,9.2319946,14.9312973,9.3511448,51.3587799
780,-4.3789725,1.9704180,2.2529323,-241.9389343,113.8931274,250.1297760,0.0694315,1.9033806,9.1027079,7.9083967,0.1374046,54.3664131
790,-0.3663110,0.7733232,4.1515245,-233.9770966,112.8625946,250.1297760,0.5602403,1.6112895,9.1218615,0.5038168,-8.1526718,54.3587799
800,5.1163831,0.0526722,5.7747850,-218.5648804,95.7022934,250.1297760,0.9648584,1.6136837,9.1194677,-6.7022901,-16.4198475,52.5648842
810,12.5862541,0.3016679,8.9183559,-186.5801544,54.2366409,250.1297760,1.2282192,1.8028246,9.1577749,-14.2519083,-25.2748089,49.8320618
820,19.6126022,2.3534882,14.1017761,-127.7175598,7.1908398,250.1297760,1.3048333,2.0685797,9.1194677,-20.6335869,-36.2213745,48.8091621
830,19.6126022,4.0485744,18.1024666,-46.9236641,-19.9923668,66.1603088,1.4867916,1.9057748,8.6956959,-27.4732819,-46.6259537,49.6793900
840,19.6126022,3.6367738,18.6579189,37.4732819,-48.6564903,-140.8167877,1.7238164,1.4484847,8.3509331,-35.6335869,-55.3129768,49.2748108
850,19.6126022,1.9512644,16.0602226,117.9389343,-95.5190811,-250.1374054,1.7142396,1.1827296,7.9223728,-45.7404594,-62.7328262,48.2366409
860,13.4170380,0.8236012,13.3332415,184.7480927,-132.6946564,-250.1374054,1.4820032,0.7517755,7.6087341,-60.0992355,-71.9847336,49.6564903
870,7.1634150,0.2825144,9.5599985,230.9313049,-151.4274750,-250.1374054,1.6735384,0.1604107,7.6422529,-80.6870193,-70.5801544,54.0687027
880,2.0757623,0.9864060,5.6550756,250.1297760,-156.6106873,-250.1374054,2.7461352,-0.1675933,9.0069408,-105.7557220,-50.1908379,62.3053436
890,-2.0254843,1.9225341,1.1947005,246.4580078,-152.9389343,-250.1374054,3.8881636,-0.1125269,11.2239599,-124.6335907,-21.5038166,67.6412201
900,-6.0429344,3.1387823,-1.5658000,219.4580078,-129.5877838,-250.1374054,3.7923961,-0.4548960,13.4026728,-127.7404556,-0.0534351,67.5114517
910,-11.3029680,4.3789725,-3.1507533,178.9313049,-117.7175598,-250.1374054,4.0318151,-1.3191984,15.7705259,-112.1908417,17.0916023,66.9465637
920,-15.8926296,4.7740140,-4.5824785,133.2671814,-128.4580078,-250.1374054,4.5250182,-1.8770446,17.2501354,-79.6641235,43.2137413,65.3206100
930,-19.6131992,4.8913293,-5.0421629,81.3664093,-154.0610657,-250.1374054,5.0613165,-2.2242019,18.0090923,-33.4274826,73.5954208,63.0305328
940,-19.6131992,5.3773494,-5.4324160,22.0763359,-167.2290039,-243.3282471,5.5880380,-2.4396791,17.7792511,17.1755733,105.7633591,55.5343513
950,-19.6131992,5.8801293,-4.2736282,-35.4503822,-153.5648804,-118.0916061,6.0118098,-2.3774302,16.7808743,63.4503822,137.9541931,44.5038185
960,-19.6131992,6.2009506,-2.6575503,-79.4809189,-114.2824402,29.8320618,6.0381460,-1.9632354,15.3132353,96.4885483,161.3511505,28.9389305
970,-19.6131992,5.2193332,-1.0342898,-110.2213745,-56.9694672,182.8931274,5.4826937,-1.2617378,13.9844608,114.8625946,168.0381622,13.1450386
980,-19.4240589,4.0485744,0.2346306,-132.0839691,-4.5038166,250.1297760,4.7596488,-0.6464311,12.9669304,120.6717529,158.4427490,-1.9618320
990,-16.3355541,2.2337787,1.6280488,-152.1908417,46.5419846,250.1297760,3.9504125,-0.1915352,12.5000629,117.7175598,139.2900696,-14.8167934
1000,-12.9836893,0.9935886,3.3255291,-162.6641235,76.1450348,250.1297760,2.8275378,0.0909792,12.1888189,111.3053436,111.1679382,-27.2748089
1010,-8.4826136,-0.6129125,3.9384418,-160.7557220,95.6412201,250.1297760,1.9273225,0.1292862,11.8033543,103.3740463,76.0763321,-36.3664131
1020,-3.5410061,-1.9464760,4.2736282,-157.5190887,103.1832047,250.1297760,1.1611819,-0.0335187,11.3053627,94.2824402,41.4961815,-45.3129768
1030,2.3032103,-2.7820482,4.0629396,-157.0076294,97.5725174,250.1297760,-0.2106887,0.1244979,11.2095947,87.1450348,9.5190840,-53.0305328
1040,6.7851329,-3.3829896,5.0254035,-156.2061005,83.3893127,250.1297760,-1.5586174,0.5530578,11.3724003,79.0229034,-18.6030540,-58.7251892
1050,16.7689037,-2.1188576,8.8824425,-133.4122162,52.8778610,250.1297760,-2.5689652,1.2042773,11.6884327,74.5572510,-40.0381660,-57.2442741
1060,19.6126022,-0.1244979,13.4840746,-76.9770966,23.1526718,250.1297760,-2.4971397,1.7932479,12.1840305,71.2442780,-60.8778610,-47.4809151
1070,19.6126022,2.1236460,16.8287582,9.0534353,11.7099237,214.3893127,-1.5921360,2.0135133,12.2558556,72.3358765,-69.5343475,-37.1145020
1080,19.6126022,3.3446827,17.8271351,106.1221390,-0.8778626,-13.3587790,-0.4620786,1.6950861,12.6054077,80.0152664,-59.5572510,-31.3587780
1090,19.6126022,2.6934631,14.3244352,189.5419922,-39.6793900,-238.7938995,0.5243275,1.4221486,12.8567972,96.9694672,-40.6793900,-34.2671738
1100,19.6126022,0.2394189,9.4450769,236.4885559,-87.2290039,-250.1374054,1.2665262,1.3311694,12.9956608,120.8396912,-17.8854961,-43.3816795
1110,12.8208847,-0.8212070,6.1315193,250.1297760,-132.7633514,-250.1374054,1.7381816,1.2737088,12.5168228,147.0992432,8.4732828,-55.4580154
1120,5.7915444,-1.0917504,3.2537034,250.1297760,-152.9007568,-250.1374054,1.9704180,1.3239868,11.6597023,172.2748108,36.4732819,-67.4503784
1130,-1.6017127,-0.2035061,1.2282192,243.5114441,-133.9160309,-250.1374054,2.0326669,1.3670821,10.6996326,193.7862549,62.7099228,-80.5572510
1140,-8.0013809,1.1516051,-0.1771700,227.0763397,-105.9923630,-250.1374054,2.1523764,1.4915800,9.4043760,211.5343475,84.3740463,-92.7709961
1150,-15.4640694,2.2792683,-1.1204807,213.1450348,-81.0992355,-250.1374054,1.9105632,1.5897418,8.2431946,224.9923706,100.1984711,-106.6946564
1160,-19.6131992,3.5242469,-3.0382264,189.4351196,-71.2595444,-250.1374054,1.4029950,1.6807210,7.0604649,233.5496216,117.2137375,-119.0534363
1170,-19.6131992,5.0086441,-4.1395535,154.2977142,-77.1908417,-250.1374054,0.2394189,1.9560528,6.1147599,237.5190887,132.3282471,-128.7938995
1180,-19.6131992,7.2496057,-5.3534074,106.6641235,-72.6793900,-213.8091583,-1.0678085,2.4205256,5.3151007,239.2213745,136.1832123,-135.7404633
1190,-19.6131992,9.0404596,-6.2679882,46.0610695,-34.4656487,-70.3587799,-2.2409613,3.0669568,4.5034704,236.3587799,132.8396912,-136.7709961
1200,-19.6131992,8.5831690,-6.4331870,-18.1603050,17.7786255,81.4580154,-3.5194585,3.8235207,3.6511390,227.4580078,120.2519073,-134.8931274
1210,-19.6131992,7.5057840,-5.5880380,-78.8396912,66.2519073,234.4580078,-4.4579806,4.6997938,2.7341642,210.5267181,99.6259537,-127.1145020
1220,-19.6131992,6.0477223,-3.2441268,-123.9694672,113.3282471,250.1297760,-5.3821378,5.5281835,1.9057748,185.2977142,73.9465637,-115.6412201
1230,-17.8175583,4.1299767,-1.4772149,-153.9847260,156.8167877,250.1297760,-5.9447722,6.1794028,1.4125718,154.8854980,40.9236641,-100.9160309
1240,-14.6237087,2.3008161,-0.6153067,-174.7404633,185.3740387,250.1297760,-6.2057390,6.6055689,1.2042773,122.6870193,0.8320611,-85.8244247
1250,-10.6661139,1.0486550,0.0263361,-192.1145020,202.8931274,250.1297760,-6.0932121,6.7013364,1.0175306,91.4809189,-40.3358765,-73.9694672
1260,-6.3781209,-0.0550664,1.0486550,-206.9007568,212.5801544,250.1297760,-6.0213866,6.8354111,0.9265513,62.7938919,-79.2671738,-69.3740463
1270,-1.8578910,-1.0893562,2.1523764,-220.0915985,210.9236603,250.1297760,-6.2560172,7.0748301,0.7924767,35.4885483,-112.3740463,-65.5038147
1280,2.4324965,-2.4684093,3.5864959,-229.4427490,203.1832123,250.1297760,-6.6223278,7.6781654,0.6296718,9.9618320,-134.9313049,-60.0076332
1290,8.6166878,-3.0597742,6.9359670,-224.4045868,182.5954132,250.1297760,-7.2783360,8.0061693,0.3471575,-15.9160309,-156.2900696,-49.2290077
1300,18.1335907,-2.1044924,12.1648769,-178.7251892,132.6259613,250.1297760,-7.8697009,8.3868456,-0.0167593,-43.1297722,-170.9236603,-33.3129768
1310,19.6126022,-0.8427547,18.5334206,-79.3282471,87.0992355,250.1297760,-7.9989872,8.6765423,-0.5554519,-71.8015289,-178.7404633,-12.7709923
1320,19.6126022,-1.1899122,19.6126022,46.1984749,32.7480927,20.1297703,-7.7404146,8.6023226,-0.8307837,-101.4580154,-184.1145020,10.7099237
1330,19.6126022,-2.4684093,19.6126022,150.9160309,-58.8473282,-220.0458069,-6.8593526,8.0756006,-1.1707586,-132.4732819,-191.1755676,32.9007645
1340,19.6126022,-2.9185169,15.7609491,218.9236603,-202.3206177,-250.1374054,-5.5976148,7.4267755,-1.3886299,-165.9541931,-188.8091583,52.2519073
1350,17.2908363,-2.3247581,10.9893293,250.1297760,-250.1374054,-250.1374054,-4.6734576,6.4164276,-0.8762733,-200.0763397,-175.0458069,67.0152664
1360,8.1139078,-0.5746055,6.6773944,250.1297760,-250.1374054,-250.1374054,-3.9216824,5.3965030,0.4285599,-230.8396912,-161.7862549,79.7175598
1370,2.4492557,0.4860204,1.8626794,250.1297760,-234.1832123,-250.1374054,-3.2896163,4.3358769,2.0685797,-250.1374054,-150.8396912,91.6870193
1380,-1.1923064,1.6328372,-2.9735832,232.7022858,-194.5801544,-250.1374054,-2.5809362,3.2249732,3.9384418,-250.1374054,-140.5877838,101.0839691
1390,-6.0285692,2.7221935,-5.6670465,183.6946564,-164.2671814,-250.1374054,-1.9656296,2.3127871,5.6478930,-250.1374054,-127.9160309,106.1526718
1400,-12.2750092,2.4372849,-5.3653784,130.4351196,-152.6870270,-250.1374054,-1.2545552,1.6400198,7.2639709,-250.1374054,-107.9847336,113.4427490
1410,-17.4919491,3.4955165,-4.0916696,83.3358765,-158.6335907,-250.1374054,-0.4908088,1.2114599,9.6006994,-250.1374054,-81.9083939,123.1221390
1420,-19.6131992,4.5824785,-2.7006457,48.7862587,-154.2442780,-250.1374054,0.1268920,0.6057299,11.5375986,-250.1374054,-61.2671738,130.7099304
1430,-19.6131992,5.4611464,-2.5617826,20.1526718,-136.4961853,-240.3740387,0.7924767,-0.3950413,13.1895895,-250.1374054,-49.3282433,133.1832123
1440,-19.6131992,6.7444315,-2.8490853,-10.9541988,-97.6717529,-103.3206100,1.7070571,-1.2162483,14.4273853,-230.3206177,-33.4045792,132.2595367
1450,-19.6131992,6.8928714,-3.5577655,-51.5496178,-45.0305328,34.6793900,2.2433555,-1.8267666,15.2438040,-198.8931274,-15.2900763,127.6335907
1460,-19.6131992,6.2560172,-3.0693510,-93.9694672,9.1603050,169.7862549,2.6599445,-2.2361729,15.7896795,-164.0686951,4.6564884,119.7404556
1470,-18.1671104,5.1858144,-1.4006008,-124.4885483,54.6488533,250.1297760,2.9951310,-2.1451938,16.0434628,-133.1374054,30.7862587,112.3816757
1480,-15.0522690,4.1347651,0.6248835,-141.9923706,90.4656525,250.1297760,2.9472473,-2.0422437,16.0697994,-104.2977066,53.6717567,106.3358765
1490,-11.9996777,2.7245877,2.1380112,-149.1832123,109.5419846,250.1297760,2.8538737,-1.9847831,15.9405136,-78.8549652,67.1450348,99.5725174
1500,-8.9853926,1.6663558,2.7413468,-151.7786255,109.9542007,250.1297760,2.3127871,-2.0901275,15.4880114,-56.8625946,67.9465637,91.8473282
1510,-5.6335278,0.7805058,3.3829896,-148.2519073,95.7709961,250.1297760,2.1044924,-1.8985922,14.8200331,-38.4198456,61.9465637,83.6564865
1520,-1.8267666,0.4740495,3.6224086,-141.1145020,79.0992355,250.1297760,2.1092808,-1.6400198,13.6875811,-25.6717548,53.3740463,76.9618301
1530,4.5034704,0.8738791,4.8003497,-129.9007568,66.3282471,250.1297760,2.1332228,-1.2162483,12.9070749,-21.1068707,46.8702278,70.5572510
1540,12.3204985,2.2098370,6.9000540,-105.1221390,53.8320618,250.1297760,1.4867916,-1.1420283,13.2350798,-30.8931293,-2.2595420,66.0916061
1550,19.6126022,4.7979555,10.0053177,-61.1221390,33.6946564,250.1297760,2.4875629,-0.6584021,13.6277266,-47.9465637,-38.8854980,55.4732819
1560,19.6126022,7.1753860,12.8544035,1.0076336,3.7709923,135.7480927,3.7301471,-1.5370697,14.5231533,-50.4045792,-59.9694672,47.2366409
1570,19.6126022,7.9319496,12.6724443,63.5954208,-37.6030540,-47.0152664,4.7237358,-1.9799947,14.8200331,-33.6183205,-62.4122124,33.3206100
1580,19.6126022,7.0293403,10.2614956,112.2061081,-77.1603088,-222.0763397,5.0684991,-1.9081690,14.7745428,-9.1145039,-37.1374054,18.0687027
1590,18.8231182,6.0213866,7.5823979,142.8625946,-105.6183243,-250.1374054,4.9080882,-1.7621235,14.6596222,15.8625956,0.6946565,4.5648856
1600,11.8895445,5.8130918,4.8242917,161.5267181,-116.3587799,-250.1374054,4.5250182,-1.4197544,14.5159702,38.6412201,37.1374054,-4.3664122
1610,6.8425937,5.0086441,1.2210367,161.0000000,-117.0152664,-250.1374054,3.9647777,-1.5274929,14.5638542,56.9007645,69.6183243,-10.6946564
1620,1.5514348,4.7428894,-1.2425843,141.0534363,-119.7709961,-250.1374054,3.6319854,-1.3934183,14.8415804,74.6106873,99.0687027,-15.9312973
1630,-3.2393384,4.4795284,-2.2553265,110.1068726,-113.8549652,-250.1374054,2.9280937,-1.3000449,15.5837793,96.0152664,127.0152664,-19.7557259
1640,-7.2974896,3.3997490,-2.5234756,75.2061081,-108.0152664,-250.1374054,2.2050486,-1.2090657,16.0697994,124.5801544,149.4198456,-22.5954189
1650,-11.1712875,2.2050486,-1.3144100,44.0305328,-108.4122162,-250.1374054,1.5322813,-1.0175306,15.7561607,156.4122162,162.6335907,-25.2061062
1660,-14.3962612,1.5586174,0.4261657,24.6030540,-105.7099228,-250.1374054,1.2138541,-1.1324517,15.0474806,188.8778687,163.7175598,-30.1526718
1670,-17.5015240,1.4724265,1.2808913,12.3358774,-96.8015289,-250.1374054,0.9289455,-1.0199248,14.1376886,217.9847260,155.2824402,-38.3129768
1680,-19.6131992,1.0845678,1.4556671,2.2900763,-84.7862625,-250.1374054,0.3878587,-0.6751614,13.0531206,237.8473358,139.3740387,-50.9541969
1690,-19.6131992,1.5442522,1.3048333,-11.4198475,-62.2290077,-127.5648880,-0.2873027,-0.1723816,12.1457233,247.7938995,122.0992355,-65.8549652
1700,-19.6131992,2.1954718,0.7398046,-29.9923668,-16.6564884,25.2366409,-1.7190280,0.5482694,12.1002331,250.1297760,103.5496216,-76.1145020
1710,-19.6131992,2.2553265,-0.1268920,-56.4122124,40.9160309,185.1603088,-2.9616125,0.8954269,11.7578640,250.1297760,69.7404556,-80.8549652
1720,-19.6131992,2.1858950,-0.6775556,-89.8702316,98.7175598,250.1297760,-3.6319854,1.0223188,10.9294748,250.1297760,31.3129768,-83.4809189
1730,-19.6131992,1.9991482,-1.4269369,-124.3435135,142.0992432,250.1297760,-3.8019729,1.3598996,9.7275915,250.1297760,0.8396947,-86.9694672
