timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
650,10.2064295,1.4197544,3.2800395,-87.5267181,142.1679382,-54.9236641,-3.0478032,-0.7948709,10.5009146,95.8167953,36.5801544,13.1908398
660,8.3461447,1.0342898,4.8985114,-66.9389343,92.3206100,-69.3053436,-2.6575503,-0.6512195,10.1130562,91.8320618,38.7862587,13.6412210
670,7.9463148,0.6823440,4.8075323,-44.1221390,40.5801544,-79.6946564,-2.5689652,-0.4333483,9.6725254,92.8549652,38.0763359,11.1832066
680,7.3262196,0.5386927,4.4603748,-29.0152664,-8.6870232,-85.7557220,-2.4013720,-0.1675933,9.1721401,89.3740463,34.4351158,8.5725193
690,7.4339581,0.5913648,4.0294209,-20.3129768,-46.3587799,-85.0229034,-2.6048782,0.1173153,9.2966375,88.2137375,34.2977104,6.4351144
700,7.7739329,1.1539993,3.5984666,-16.9312973,-62.5496178,-76.8167953,-2.9903426,0.3710994,9.4498653,83.4198456,34.5114517,5.9160304
710,8.3174143,1.5059452,2.9041519,-19.5801525,-51.4198456,-66.7786255,-3.2393384,0.5578461,9.6485834,79.7099228,31.6106873,7.0687022
720,8.3940287,1.7286048,2.3199697,-29.1908398,-16.2442741,-55.0992355,-3.1675127,0.6775556,9.3612804,75.4122162,28.5343513,6.8854961
730,8.1546097,1.9081690,2.4684093,-41.6793900,32.3816795,-41.1603050,-3.3375001,0.8212070,9.2200232,71.0152664,24.9083977,6.6412215
740,7.4842362,2.2170193,2.8993635,-51.4274826,82.2900772,-26.9694653,-3.4093258,0.8690908,9.0260944,66.1755753,19.2824421,6.3511453
750,6.7755561,2.1858950,3.5314295,-63.0916023,114.6259537,-13.6717558,-3.1962428,0.9552816,8.6214762,60.2061081,15.2824430,5.4961834
760,6.6941538,1.9656296,4.2185616,-75.5496216,116.0152664,-1.8778626,-3.1244173,1.0366840,8.2192526,52.6564903,15.0763359,4.0839696
770,7.5704269,2.0183017,6.2895355,-85.5343475,83.0916061,3.7862597,-3.2441268,1.2306134,7.8768835,32.3893127,13.1297712,0.9694657
780,9.4642305,1.8770446,7.2950954,-17.9847336,15.0534353,-32.0458031,-3.2417326,1.1851238,8.3222027,-9.3511448,-2.8931298,-4.2824426
790,9.8640604,1.7717001,6.7324610,-5.3053436,15.4961834,-39.9618340,-2.9185169,1.0797794,8.2743187,-18.1908398,-5.4809160,-6.1832061
800,9.5671806,1.8650736,6.4068508,12.1908398,40.1068687,-47.7022896,-2.6216373,1.0845678,8.0612354,-27.3053436,-9.2061071,-10.5877867
810,8.8776541,2.2481439,6.0501165,20.5114498,47.9007645,-47.0534363,-2.4708035,1.0917504,7.9750452,-37.5267181,-16.7786255,-15.7022905
820,8.8513184,2.4229198,5.5281835,19.9923668,50.3587799,-39.6335869,-2.4109488,1.0103480,7.8361821,-50.3282433,-28.5038166,-21.2748089
830,8.8082228,2.7892308,4.9990678,18.2061062,69.3664093,-30.4427490,-2.4636209,1.0055596,7.7260494,-64.3435135,-41.3282433,-27.8702297
840,9.2200232,3.2537034,5.3893204,11.8167934,86.3358765,-20.7251911,-2.5282640,0.9792235,7.7356262,-78.9312973,-55.7709923,-33.5343513
850,9.3684635,3.6319854,5.2336984,-3.3435113,82.8015289,-11.1984730,-2.7006457,0.8499373,7.7978749,-93.8702316,-67.9770966,-38.3206100
860,10.2112179,3.8307030,5.0900469,-29.7251911,56.9083977,-1.9541985,-2.8754215,0.6177009,8.1354561,-107.7022934,-77.6564865,-40.9465637
870,12.1816359,3.5864959,5.7484488,-48.4809151,51.2519073,3.7099237,-2.9879484,0.3591284,8.4227581,-119.6106873,-84.7175598,-42.3358765
880,14.1329002,3.8666160,7.4124107,-55.8549614,49.9465637,-0.6946565,-3.2058196,0.0071826,8.9806042,-128.5267181,-89.7175598,-40.8167953
890,15.9381189,3.9791429,9.1194677,-54.2977104,33.9312973,-18.7251911,-3.3375001,-0.2489957,9.3780403,-133.4809113,-95.1374054,-39.4503822
900,18.3490677,3.8330972,10.6397781,-42.3664131,8.4427481,-51.3664131,-3.5505829,-0.5889706,9.3828287,-135.9770966,-109.5954208,-38.5190849
910,19.6126022,3.6702924,11.4753504,-23.4809170,-17.3664131,-95.8396912,-3.4236910,-1.0534433,9.4426832,-144.1755676,-110.4656525,-33.0458031
920,19.6126022,3.1363883,11.8584204,-4.1297708,-45.0381660,-145.4732819,-3.3255291,-1.1970947,10.0555954,-151.3435059,-101.1450348,-25.3129768
930,19.6126022,2.5354466,11.3867655,13.3587790,-69.2824402,-195.5343475,-3.1818779,-1.5203103,10.4338779,-154.4427490,-99.9542007,-18.6488552
940,19.6126022,2.4061604,10.6685085,26.8167934,-82.7557220,-244.2137451,-2.9759774,-2.1523764,10.8887739,-152.1984711,-106.4274826,-14.7099237
950,19.6126022,1.9512644,9.8784256,34.4045792,-81.3740463,-250.1374054,-2.7245877,-2.6000898,11.5830889,-145.2900696,-113.8931274,-11.6412210
960,17.5398312,1.0510491,9.4091644,38.1450386,-74.2442780,-250.1374054,-1.6855093,-2.6862805,12.1145983,-134.4961853,-109.6030502,-10.1679392
970,15.9213600,0.1412572,8.9159613,43.2442741,-70.7099228,-250.1374054,-1.4652439,-3.4045374,12.5144281,-123.2824402,-96.9847336,-10.1755724
980,14.1568422,-0.5171449,8.3509331,51.6030540,-67.9160309,-250.1374054,-0.9361281,-3.6798692,12.8113079,-109.0457993,-82.7251892,-11.0458012
990,12.9022865,-0.9768293,7.2567883,58.1221390,-66.9007645,-250.1374054,13.2350798,-3.2177906,1.6328372,-8.8854961,-50.1832047,-17.2061062
1000,11.5830889,-1.7070571,6.2129216,58.9618340,-64.9770966,-250.1374054,3.6343796,-3.1699069,9.1266499,-10.3969469,40.4274826,-19.9083977
1010,10.4817610,-1.6184721,4.8578105,54.8854980,-55.4351158,-250.1374054,-0.8930327,-3.1675127,9.7946291,13.7786255,23.0687027,-2.5419848
1020,10.6062593,-4.3574247,4.8769641,47.1068687,-51.2595406,-250.1374054,-0.8954269,-2.4588325,10.4889441,18.2366409,18.0687027,3.1755726
1030,6.3948798,-2.3439114,5.5760674,50.4427490,-49.7099228,-250.1374054,-0.4812321,-2.4420733,10.0867205,21.7328243,19.4885502,4.9541984
1040,4.1706781,-1.3287752,5.7460546,56.9389305,-66.0000000,-250.1374054,-1.0223188,-2.2625091,10.1992474,23.1450386,26.9083977,4.6641221
1050,3.1028695,-2.0709739,5.7460546,58.7404594,-95.9007645,-250.1374054,-1.5873476,-2.1643472,10.3788109,22.3893127,26.6564884,5.7404580
1060,2.2816625,-2.8945751,6.4738884,62.6106873,-113.5954208,-250.1374054,-1.7070571,-1.9608412,10.2255831,19.7557259,21.0916023,5.5496182
1070,0.8786675,-3.6295912,7.1921453,75.2290039,-113.1221390,-250.1374054,-1.7190280,-1.9440818,10.0316534,16.3129768,19.3740463,5.6870227
1080,-0.7637464,-3.4452386,7.0341287,87.8320618,-107.3053436,-250.1374054,-1.7094513,-2.0039365,10.0077124,14.0229006,16.2366409,5.0839696
1090,-1.8746504,-3.1890604,6.7180958,98.9618301,-104.4732819,-250.1374054,-1.5993185,-2.0111191,9.9358864,12.1679392,9.7633591,4.4198475
1100,-3.1842721,-3.0023136,6.2536230,105.2061081,-108.1526718,-250.1374054,-1.5753766,-2.1691356,9.7347746,9.4045801,4.8015265,2.0610688
1110,-4.7955613,-2.7150109,5.9543490,106.6870193,-106.2595444,-250.1374054,-1.3838415,-2.2385671,9.8329363,5.4885497,-0.0687023,-0.9007633
1120,-5.9830794,-2.2984219,5.1786318,105.0534363,-99.7480927,-250.1374054,-1.2377959,-2.3846128,9.6821022,0.7633588,-5.4122138,-4.3129773
1130,-6.8234401,-2.6575503,5.4707227,100.7251892,-92.5572510,-250.1374054,-1.2282192,-2.3798244,9.5743637,-3.0687022,-10.1526718,-7.1603055
1140,-7.6542239,-1.8195840,5.2983413,97.6564865,-79.3435135,-250.1374054,-1.3120158,-2.2888451,9.5288744,-6.7328243,-11.1908398,-8.5343513
1150,-9.3612804,-2.6120608,5.1020179,94.0610657,-60.2900772,-250.1374054,-1.4772149,-2.2936335,9.5504217,-10.8015270,-13.5954199,-8.1984730
1160,-11.2933912,-1.8698620,4.5106530,86.1450348,-57.5038185,-238.1221313,-1.6783268,-2.3271523,9.4307127,-16.0458012,-16.3511448,-6.6106873
1170,-12.5766773,-1.4389079,4.4675574,77.8931274,-65.5038147,-201.2137451,-1.6759326,-2.3103929,9.6318245,-21.2900772,-18.8931293,-6.4809160
1180,-13.8144732,-1.1947005,5.2289100,73.9923630,-85.9694672,-162.4122162,-1.6017127,-2.3941894,9.7706871,-25.0305347,-20.6641216,-4.9312978
1190,-14.5231533,-1.5921360,6.0429344,76.4885483,-101.7251892,-117.7709961,-1.4820032,-2.4301023,9.8592720,-27.9160309,-22.0916023,-4.2290077
1200,-14.2573986,-1.6663558,5.8873119,81.9160309,-110.0992355,-71.2595444,-1.6807210,-2.5641768,10.3213511,-24.1679382,-30.5801525,-2.6259542
1210,-12.9836893,-1.5179161,5.0230093,84.6870193,-118.2213745,-29.6030540,0.3710994,-2.4875629,10.0651722,-4.7328243,-9.1374044,-3.9923663
1220,-11.6453371,-1.4652439,4.2616572,82.1297684,-127.8778610,3.5343511,-0.9720409,-2.6120608,10.6685085,0.4351145,-4.0992365,-3.7404580
1230,-10.5464048,-1.5155219,3.7876077,76.3816757,-120.8854980,35.8167953,-1.1276633,-2.2792683,10.1537571,-0.6870229,-1.8931298,-3.3358779
1240,-9.8113880,-1.6807210,3.5410061,67.1145020,-89.3129807,71.6335907,-1.5346755,-2.2409613,10.2447367,-1.9465649,-7.7175574,-3.8473282
1250,-9.1888990,-1.5610116,3.1675127,55.4351158,-47.4198456,107.3282471,-1.3886299,-2.2361729,10.2806492,-0.5496183,-10.9923668,-4.2671757
1260,-9.0380650,-1.4915800,2.8059900,40.7862587,3.6717558,143.1832123,-1.3694763,-2.2649033,10.3835993,0.5343512,-11.0458012,-4.4885497
1270,-10.0699606,-1.3814473,2.7940190,24.2519093,57.8167953,183.1984711,-1.3024391,-2.3798244,10.2591019,0.2748092,-12.3053436,-4.1450381
1280,-11.9086981,-1.7549409,3.7684543,16.6488552,98.1068726,232.4122162,-1.2473727,-2.4277081,10.3093796,-0.4503817,-12.6030531,-4.5648856
1290,-13.8982697,-2.1020982,5.1546898,27.9923668,102.1068726,250.1297760,-1.2210367,-2.4253139,10.2998028,-1.0610687,-11.5801525,-4.8854961
1300,-14.3435888,-2.2505381,6.0956063,55.8167953,87.4198456,250.1297760,-1.2545552,-2.4995339,10.2734671,-1.0763359,-10.7557249,-4.1984735
1310,-16.0267048,-3.5266411,6.2248926,83.8396912,95.0534363,250.1297760,-1.1587877,-2.5115047,10.1776991,-1.0152671,-10.5114508,-3.9847329
1320,-18.1455612,-6.9958215,6.4451580,104.2977066,131.9007568,250.1297760,-1.1875180,-2.6862805,10.1322098,-0.8396947,-10.4198475,-4.1450381
1330,-15.0019913,-12.6269550,7.2687593,115.3740463,177.8396912,250.1297760,-1.1803354,-2.7150109,10.2423429,-0.6488550,-10.0076332,-3.6946564
1340,-5.0876527,-19.6131992,7.6494355,113.5877838,250.1297760,250.1297760,-1.2737088,-2.7700772,10.2040358,-0.4732825,-8.3893127,-3.6564887
1350,8.4395180,-19.6131992,6.0549049,77.4351120,250.1297760,250.1297760,-1.1396341,-2.5737536,10.1441803,-0.3740458,-9.3740454,-4.2595420
1360,16.3331604,-19.6131992,6.3709383,4.2290077,250.1297760,250.1297760,-1.3096216,-2.9592183,10.1513634,-0.6183206,-9.7328243,-3.2366412
1370,19.6126022,-19.6131992,14.0179796,-59.0534363,250.1297760,250.1297760,-1.1803354,-2.6383967,10.2088242,-1.0610687,-8.7328243,-3.1908398
1380,19.6126022,-19.6131992,19.6126022,-45.0992355,250.1297760,250.1297760,-1.1755470,-2.6599445,10.3979645,-0.9618320,-6.0305343,-2.9923663
1390,19.6126022,-6.1003947,19.6126022,31.0458012,250.1297760,250.1297760,-1.2904681,-2.6767037,10.1417866,-1.1221374,-6.0229006,-2.1297710
1400,19.6126022,6.3039007,19.6126022,114.8931274,250.1297760,250.1297760,-1.2497669,-2.5426292,10.1465750,-1.4885496,-7.3816795,-2.2824428
1410,19.6126022,5.5162125,7.7930865,168.6106873,65.6259537,78.3206100,-1.0965388,-2.5258698,10.2902260,-1.3358779,-7.3740458,-2.4580152
1420,17.6260223,2.2960277,-1.3742647,167.3587799,-250.1374054,-36.5801544,-1.0678085,-2.4396791,10.1896706,-1.2671756,-7.7862597,-3.2137403
1430,4.5154414,0.7709290,-5.3581958,128.4961853,-250.1374054,-11.2213745,-1.0558375,-2.3510940,10.2255831,-1.2213740,-7.9083967,-3.3358779
1440,9.2655134,1.5562232,-2.0973101,86.4885483,-250.1374054,70.6564865,-1.1539993,-2.4061604,10.3213511,-1.0839695,-8.4503813,-3.1068702
1450,19.2468891,3.3039815,1.1085097,50.0687027,-250.1374054,123.6183243,-0.9983770,-2.3056045,10.2926207,-0.9541985,-8.1145039,-3.1755726
1460,19.6126022,4.8218975,3.1387823,16.0916023,31.1068707,131.3206177,-1.0390782,-2.3319404,10.2303715,-1.0229008,-8.4732828,-4.0152674
1470,19.6126022,4.5465660,4.2544746,8.0916033,231.2519073,120.8091583,-0.9433106,-2.2960277,10.3381100,-0.9083970,-8.2824430,-3.6564887
1480,17.0585995,4.0581512,2.8802099,17.8931293,250.1297760,109.7251892,-0.9145803,-2.2816625,10.2806492,-0.9389313,-7.9923663,-3.6030533
1490,15.5742025,4.6303625,0.2896969,24.8549614,250.1297760,94.4732819,-1.0366840,-2.4899571,10.3548698,-0.8625954,-7.2824426,-3.0916030
1500,15.2414103,5.2265158,-1.0247130,15.7786255,236.0992432,69.0687027,-0.9672526,-2.4827745,10.3500814,-1.0000000,-6.0839696,-3.2824428
1510,13.8479919,4.8625989,-1.2497669,-3.6870229,206.1145020,42.5648842,-0.9433106,-2.3439114,10.3883877,-0.7022901,-5.4503818,-2.9389312
1520,11.8967276,4.2951760,-0.8044477,-22.3740463,178.4580078,23.4580154,-1.0534433,-2.5522060,10.0723553,-0.7251908,-6.1450381,-2.8167939
1530,10.0651722,3.5841017,0.2777260,-37.4809151,144.3435059,11.6793890,-1.0031654,-2.5569944,10.2734671,-0.4961832,-6.6412215,-3.0687022
1540,9.0859489,3.1531475,1.3455344,-48.0152664,112.4809189,6.8549619,-1.0247130,-2.5929072,10.2950144,-0.0076336,-5.4122138,-3.1068702
1550,8.6693602,2.5809362,2.7652888,-52.0763359,85.8167953,3.4274809,-1.1635761,-2.6000898,10.2638903,0.1297710,-4.3282442,-2.5343511
1560,8.4083929,2.3103929,3.8283088,-50.1374054,55.9312973,2.0305343,-1.0223188,-2.5689652,10.2758608,-0.0763359,-4.2213740,-2.8320611
1570,8.3222027,2.1691356,4.5705075,-43.8778610,21.1221371,1.6412214,-1.0031654,-2.8251436,10.1489687,-0.1145038,-4.5954199,-3.3587787
1580,8.6573887,2.1523764,5.1331420,-35.4809151,-9.2213745,0.9465649,-0.9983770,-2.7509236,10.3213511,0.1603053,-3.9923663,-3.2061069
1590,9.1362267,1.9871773,5.3797436,-26.4961834,-29.1145039,0.1984733,-1.0941446,-2.6216373,10.2806492,0.6030535,-2.6946564,-2.9618320
1600,9.5121145,2.1547706,5.2911587,-18.9923668,-40.1526718,0.3664122,-1.1109039,-2.6120608,10.1968527,0.3511450,-1.9770992,-2.9389312
1610,9.8377247,2.2194135,5.0469513,-13.9847326,-41.8625946,1.8167939,-1.1635761,-2.5809362,10.1872759,0.1526718,-2.4198472,-2.6641221
1620,10.2447367,2.0087249,4.7548604,-13.1755724,-29.9541988,4.7251906,-1.1707586,-2.5689652,10.2782555,-0.2213740,-2.9770992,-2.3511450
1630,10.8384953,1.9392935,4.4579806,-15.3969469,-10.4503813,6.6335878,-1.1276633,-2.5138988,10.0867205,-0.5343512,-4.0610685,-2.1908398
1640,11.6381550,1.8459201,4.4891052,-19.8931293,12.0381680,7.7633586,-1.1587877,-2.5186872,10.2231894,-0.9694657,-5.5954199,-1.8320611
1650,12.1648769,2.0183017,4.2760224,-26.7786255,31.7175579,6.5496182,-1.0893562,-2.4588325,10.2112179,-0.6793893,-6.6412215,-2.2213740
1660,12.4761209,1.9201399,4.8961172,-33.2061081,44.2061081,2.5419848,-1.1156923,-2.3870070,10.3141680,-0.9618320,-6.9923663,-1.6793894
1670,13.0196018,1.8147956,5.7747850,-33.8702278,54.3816795,-3.0229008,-1.1109039,-2.4660151,10.2327662,-1.1526718,-7.1984735,-1.1145039
1680,13.1919842,1.8914096,6.3517847,-29.4885502,54.0458031,-12.3969469,-0.9864060,-2.4540441,10.3141680,-0.6488550,-7.2061067,-1.2900764
1690,13.1201582,1.9153515,6.6055689,-23.6106873,43.1832047,-24.5267181,-0.8547257,-2.4301023,10.2112179,-0.8167939,-6.4732823,-1.3129771
1700,12.9453821,1.9991482,6.3757267,-16.9160309,31.9389305,-36.5801544,-0.8954269,-2.4612267,10.2447367,-0.5496183,-6.0152674,-0.5648855
1710,12.6796274,2.0518203,5.8657641,-12.9694653,21.1984730,-44.1221390,-0.9552816,-2.3894010,10.3548698,-0.6717557,-5.4274807,-0.5038168
