timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
260,3.6559272,-3.4045374,9.5839405,-23.5648861,-16.0839691,-8.9770994,-5.0158267,2.2433555,8.5783806,3.6793892,-1.8549619,3.2595420
270,3.7349355,-3.3853838,9.3277617,-21.1603050,-12.9847326,-8.3893127,-5.1331420,2.2792683,8.6166878,2.5801528,-3.7022901,3.7938931
280,3.0693510,-3.3997490,8.8106174,-14.5038166,-11.2595415,15.3893127,-5.2648225,2.4851687,8.3509331,-3.4045801,-0.3358779,13.3740454
290,3.2010312,-3.3997490,8.7100611,-14.0381680,-11.8931293,19.1526718,-5.1834202,2.6886747,8.0636301,-6.1068702,5.6183205,16.0152664
300,3.2225790,-3.2944047,8.6118994,-15.0458012,-10.4809160,22.7328243,-5.2456689,2.7868366,7.0700417,-9.0763359,26.6641216,20.0000000
310,3.0238612,-3.3805954,8.5041609,-17.0000000,-8.7328243,26.3282452,-5.7891502,3.0861101,6.5121951,-14.9312973,40.7099228,28.9541988
320,2.8826041,-3.4548154,8.5759869,-19.1450386,-7.5190840,30.5572510,-6.6342988,3.2106080,5.7173243,-26.4503822,56.7328262,39.7022896
330,2.5522060,-3.5912843,8.6023226,-20.3206100,-5.4809160,36.4580154,-7.4219875,3.3111639,5.6287394,-42.5343513,65.8778610,52.4656487
340,2.5210814,-3.7780309,8.7268209,-20.2137413,-3.7786260,43.2824440,-7.5919747,2.9376705,6.7324610,-59.3664131,53.2366409,63.8091621
350,2.6527619,-3.6894460,8.8968077,-18.7175579,-4.7557254,50.2290077,-6.8856888,2.3965836,8.1737623,-72.9618301,37.6412201,68.4885483
360,3.1890604,-3.5888901,9.0907373,-14.8396950,-7.1755724,55.2519073,-5.4731169,1.9033806,9.7850523,-75.0534363,28.6641216,70.6106873
370,3.6343796,-3.6032550,9.1074963,-9.6564884,-8.3358774,56.6183205,-4.0102673,1.4532729,11.2622671,-67.5725174,30.4045811,67.6793900
380,3.8330972,-3.6176202,8.9111729,-5.7175574,-10.8320608,55.8702278,-3.6511390,1.2282192,12.4856977,-50.1221390,41.4732819,59.8473282
390,4.0006905,-3.6367738,8.7699156,-3.3053436,-13.8167934,54.0305328,-4.0366035,1.3000449,12.7251167,-24.4198475,52.6641235,52.6183205
400,4.1922259,-3.7947903,8.7579451,-2.1068702,-15.9083967,52.2671738,-4.4484038,1.3958124,11.6190014,-0.3511450,56.8625946,45.8015251
410,4.3670015,-3.8139439,9.0117292,-0.5877863,-16.4274807,50.6183205,-4.5489597,1.5538290,10.2255831,11.8625956,52.2366409,37.3129768
420,4.5992379,-3.8929520,9.0620070,1.1832061,-14.7557249,46.8702278,-4.8051381,1.7238164,8.9566631,15.0916033,49.1908379,28.4427490
430,4.6543045,-3.9336534,9.1601686,2.8015268,-11.2519083,42.6335869,-5.2576399,2.2696917,8.0851774,13.4427481,51.6106873,23.9923668
440,4.5633249,-4.1634955,9.2655134,7.2748094,-5.2137403,35.5725174,-7.0748301,2.5258698,7.8146343,4.9618320,61.5572510,28.1526718
450,4.5776901,-4.1850433,8.7507620,21.2748089,-2.4122138,26.9083977,-9.3828287,3.1938488,9.2415714,19.8167934,71.7938919,75.3129807
460,4.6758518,-4.0366035,8.4131813,22.6412220,-2.0534351,24.5343513,-10.1393919,3.5984666,9.3780403,28.6335869,59.3282433,85.5267181
470,4.7620430,-3.9839313,8.1593981,22.9847336,-2.1908398,21.9465656,-9.3373384,3.8642218,8.7172441,33.5648842,50.3206100,93.6335907
480,4.8003497,-4.0030847,8.0037756,22.9618320,-3.3969467,17.6030540,-8.3748751,3.9336534,8.1929159,33.0305328,50.0534363,98.0839691
490,4.9344244,-3.9719603,7.6494355,19.8473282,-1.7099236,13.4351149,-7.5129666,4.6710634,8.0277176,29.2671757,49.2824440,99.1450348
500,4.8985114,-3.7493007,7.5129666,13.5954199,1.5648855,8.8778629,-7.1418672,4.7213416,7.7978749,26.9541988,46.2824440,97.1908417
510,4.7189474,-3.6678982,7.5536675,7.5267177,4.3740458,4.9389315,-6.7013364,4.7452836,7.3645267,26.4656487,44.1374054,92.1526718
520,4.5465660,-3.7038112,7.8050575,3.1374047,5.7862597,1.4427481,-6.3565731,5.4060798,6.2512288,22.7633591,48.2290077,84.6564865
530,4.3813667,-3.8785870,7.9822278,1.2671756,6.4274807,-1.4961832,-6.1578555,5.4874821,5.5760674,18.1297703,52.7862587,77.1984711
540,4.1994085,-3.9288650,7.9199786,0.8931298,5.1450381,-3.5572519,-6.4691000,5.8011212,5.7269011,12.1221371,57.2519073,73.4427490
550,3.9504125,-3.9647777,8.0013809,0.5190840,2.8473282,-4.6870227,-7.0915890,5.8298512,6.5624733,10.1832066,60.1221390,74.9694672
560,3.8378856,-4.1108232,7.9511032,-0.5572519,1.1221374,-4.5419846,-7.1179252,5.8059096,6.9000540,9.8778629,62.5572510,77.0076370
570,3.6870518,-4.0557570,7.8768835,-2.2366412,-1.5343511,-4.3893127,-7.1682034,5.6047974,7.1275020,11.3893127,63.2671738,76.9465637
580,3.5697365,-3.9935081,7.9965930,-4.0076337,-5.0381680,-4.1526718,-7.1538382,5.5210009,6.5337429,11.7099237,59.5496178,74.6793900
590,3.6391680,-4.0749106,8.4850073,-10.4656487,-4.4580154,-4.2442746,-7.6111283,5.8490047,4.5393834,-14.2290077,34.4198456,64.6412201
600,3.5864959,-4.1036406,8.6573887,-10.4885492,-3.4580152,-3.4809160,-8.0564480,6.1626434,4.6854286,-21.2748089,33.6564903,66.9389343
610,3.3877780,-4.0485744,8.8106174,-8.8625956,-4.1832061,-2.4198472,-8.0684185,6.3039007,4.8218975,-23.8320618,40.4427490,71.1832047
620,3.6032550,-4.1467361,8.8489246,-6.2671757,-5.4961834,-1.6793894,-8.5616217,6.3230543,5.0182209,-19.2824421,71.3053436,82.0000000
630,3.7564833,-4.2113791,8.7196379,-4.2290077,-5.3358779,-1.1984733,-7.8912482,6.0908179,4.8458395,-18.0687027,84.7404556,94.3740463
640,3.7636659,-4.0222383,8.6095057,-3.8091602,-5.4427481,-1.1603054,-7.0341287,5.8777351,4.4747400,-26.6641216,74.9007645,96.7786255
650,3.8091555,-3.9504125,8.7028790,-3.7404580,-6.0229006,-1.6564885,-6.7300668,5.9543490,5.0230093,-34.1984749,51.9923668,90.5114517
660,3.9982965,-3.9408360,8.7124557,-3.0916030,-5.4122138,-3.0916030,-7.5033898,5.8561873,5.4084740,-36.5343513,33.9236641,82.4809189
670,3.9695661,-4.0868812,8.7340031,-2.8854961,-2.4503818,-4.5343513,-7.8266053,6.1794028,5.3198891,-37.8931313,31.0534344,88.3129807
680,3.8354914,-4.0246325,8.6909075,-3.2137403,-0.6335878,-4.9923663,-7.4962072,6.0070214,5.4252334,-41.3206100,41.0763359,99.8244247
690,3.8618276,-4.0389977,8.7435799,-2.2748091,-0.0763359,-4.9847326,-7.2160869,5.5545197,5.7364779,-44.7404594,56.1832047,110.0839691
700,3.9887197,-4.0222383,8.8273764,0.0839695,-0.2213740,-5.5877862,-7.1107426,4.9392128,6.3398137,-44.8931313,65.9389343,117.7022934
710,4.0246325,-4.0150557,8.8225880,2.5267177,0.4656489,-6.2290077,-6.9335728,4.6423335,6.7947097,-42.0305328,66.9083939,118.8320618
720,3.9049230,-3.9240766,8.4706421,3.8320611,0.6946565,-6.5877862,-6.7109132,4.0246325,7.4722652,-39.3435097,63.1297722,119.9312973
730,3.8067613,-3.8761928,8.2407999,3.3816793,-0.3969466,-6.4580154,-5.8777351,3.3375001,8.7172441,-37.8854980,51.6106873,116.9312973
740,3.8642218,-3.9384418,8.1402445,2.4580152,-0.4885496,-6.1832061,-5.2336984,2.4564383,11.1377697,-34.2213745,12.6259546,94.4503784
750,3.7157819,-3.9911139,7.9391322,0.3511450,-1.4732825,-5.3282442,-4.4077029,2.0685797,12.0906563,-31.9160309,-48.1068687,67.0381699
760,3.6152260,-3.7516949,7.8673067,-2.3129771,-4.1526718,-4.4427481,-3.4476328,1.5346755,12.3444405,-35.8320618,-96.7862625,42.5343513
770,3.5673423,-3.6415622,8.0732069,-4.7938933,-7.7022901,-3.7251909,-5.5305777,1.6304430,14.2789459,-35.7480927,-112.4809189,46.1374054
780,3.6104376,-3.7516949,8.3150196,-5.4885497,-7.9847326,-3.1297710,-5.5664907,0.0000000,16.3810444,-4.5572519,-64.6564865,80.7404556
790,3.4619980,-3.8354914,8.4850073,-5.7862597,-6.7022901,-1.9083970,-3.8737986,-2.2912393,18.3011837,53.4122124,44.2671738,102.1908417
800,3.4356618,-3.8019729,8.4107876,-6.0305343,-6.5801525,-0.1145038,-4.3502421,-3.3135581,19.1918221,118.7709961,167.0076294,110.7404556
810,3.4548154,-3.8522508,8.4706421,-5.5343513,-7.2290077,1.9618320,-6.9742737,-2.9256995,18.9308567,171.9160309,250.1297760,123.7328262
820,3.5697365,-3.9623835,8.5448618,-4.5725193,-6.8320613,3.2671757,-9.6940727,-1.9488702,17.4799767,199.5267181,250.1297760,142.1603088
830,3.6343796,-3.9480183,8.5807753,-4.1068702,-6.0000000,4.2442746,-10.6373835,-1.4891858,16.1416245,206.7938995,250.1297760,161.4122162
840,3.7397239,-3.8594334,8.6430235,-3.5114503,-6.4961834,4.4045801,-9.7036495,-1.6974803,14.8703108,204.6870270,206.4122162,174.5877838
850,3.9719603,-3.9360476,8.5616217,-2.3969467,-7.3282442,3.9770992,-8.0971489,-1.6376256,13.9054527,208.2213745,173.6106873,179.7557220
860,4.0222383,-3.9839313,8.4538832,-2.0381680,-8.0305347,3.3435113,-6.6893654,-1.2689204,12.5144281,218.7328186,167.1908417,180.9007568
870,4.0198441,-3.9887197,8.4993725,-2.5038168,-8.1908398,2.5877862,-5.4922705,-0.6679789,10.6756907,228.4427490,167.5954132,179.6030579
880,4.1251884,-4.0437860,8.5544386,-2.6030533,-7.4961834,1.6335878,-5.2456689,-0.1651991,9.1362267,234.4351196,168.0305328,176.9694672
890,4.1874375,-4.2832050,8.5927458,-2.1297710,-6.4427481,1.1068702,-5.0828643,0.5578461,7.4459291,237.8167877,163.1068726,175.7480927
900,4.1395535,-4.1994085,8.6549950,-1.4198474,-5.3816795,1.1145039,-4.3430595,0.9433106,5.5760674,236.6946564,149.5419922,172.0305328
910,4.1802549,-4.2113791,8.5903521,-0.4503817,-5.4885497,0.6488550,-3.4619980,1.2042773,3.9647777,231.3893127,127.6717529,163.2137451
920,4.2425036,-4.0246325,8.5831690,1.1145039,-6.0534353,-0.5877863,-2.4755919,1.5753766,2.4540441,224.4427490,99.7862625,149.8473358
930,4.2712340,-4.0701222,8.3796635,2.3893130,-4.7022901,-1.3664122,-2.5186872,2.4947455,1.2090657,217.5267181,76.8854980,137.8396912
940,4.2113791,-4.1275826,8.3796635,2.5038168,-3.1297710,-1.7404580,-2.5450234,3.3063757,-0.2226596,211.2442780,56.5801544,131.2137451
950,4.2592630,-4.0940638,8.2000990,2.2061069,-2.0610688,-1.9694656,-2.1236460,3.9456241,-1.9177457,202.8244324,38.0381660,128.3206177
960,4.2113791,-4.1012464,8.2168579,2.2671757,-1.2519084,-2.6488550,-1.4269369,4.6088147,-3.6080434,193.7557220,31.0763359,127.3816757
970,4.3095412,-4.0725164,8.2288294,1.9160305,-0.4122137,-3.5496182,-0.9504932,5.3438311,-4.8697815,186.2671814,39.7709923,129.9007568
980,4.2568688,-4.1180058,8.1522150,1.6335878,1.7099236,-3.9312978,-0.5339043,6.1099715,-6.2560172,180.1068726,58.2900772,135.2213745
990,4.3047528,-4.0916696,8.1378498,1.9236641,1.8854961,-4.6412215,0.2753318,6.8138633,-7.5321202,172.3282471,64.8549652,141.9770966
1000,4.2951760,-4.0725164,8.1689749,2.4809160,2.4732823,-5.8244276,1.5514348,7.4962072,-9.3373384,156.9160309,52.0381660,144.5648804
1010,4.3047528,-4.1180058,7.9319496,2.4656489,3.0839694,-6.7099237,3.1292057,8.0037756,-11.5280218,129.7633514,33.0152664,142.9465637
1020,4.0796990,-4.0533628,7.8936424,0.6870229,3.3587787,-6.8091602,4.5537481,8.4993725,-12.6580801,94.2442780,17.5114498,138.3740387
1030,3.9144998,-3.9719603,7.6566176,-1.3816794,1.9694656,-6.3740458,5.5210009,8.7986460,-12.9645357,63.3129768,6.4961834,132.9313049
1040,3.9121056,-3.9935081,7.8601241,-3.1145039,-0.6488550,-5.5801525,6.4691000,9.0500364,-12.7777891,37.7709923,6.4351144,129.2061005
1050,3.8642218,-4.0174499,7.8912482,-4.5877862,-3.2748091,-4.7022901,8.3030491,9.5599985,-12.3851423,21.2824421,12.5419846,125.7328262
1060,3.8283088,-3.9695661,7.9534974,-5.5114503,-5.5648856,-3.9541984,9.9095497,9.3062143,-12.6580801,4.8396945,29.0076332,119.4885483
1070,3.8522508,-3.9049230,8.1665802,-6.3893127,-6.6183205,-3.3358779,10.7499104,9.7395630,-11.9350348,-7.3664122,45.0839691,112.2900772
1080,3.8737986,-3.9097114,8.3365679,-7.2213740,-7.0992365,-2.5114503,11.9374285,9.8520899,-11.6668854,-21.4274807,58.3282433,102.9923630
1090,3.8953462,-3.8953462,8.3724804,-7.7328243,-7.6793895,-1.9312977,12.8208847,9.5671806,-11.1449518,-34.4274826,69.9770966,90.1450348
1100,3.9959023,-3.8977404,8.5113440,-7.3358779,-8.2900763,-1.8244275,13.8001080,9.5073261,-10.5176744,-45.8396950,79.5343475,72.6106873
1110,4.0964580,-3.9623835,8.5951405,-6.2900763,-8.4122133,-2.4503818,14.3340120,9.4139528,-9.7874460,-54.2366409,81.1984711,48.2137413
1120,4.0677280,-3.9575951,8.5903521,-5.0000000,-7.7328243,-3.2671757,14.2957048,9.3540983,-9.1912937,-62.1145020,73.4045792,20.5801525
1130,4.1108232,-4.0725164,8.5376797,-4.8244276,-6.7328243,-3.8778627,14.1017761,9.0979195,-8.5999289,-70.5877838,60.6717567,-11.5725193
1140,4.0677280,-4.1060348,8.5544386,-4.9389315,-5.0381680,-3.7862597,13.4361916,8.7938576,-7.9175844,-79.3358765,43.8015251,-43.8015251
1150,4.1108232,-4.1395535,8.6980906,-4.9007635,-3.4961832,-3.7709923,12.0667152,8.7411861,-7.3717093,-88.1908417,26.6717548,-76.0687027
1160,4.1467361,-4.2233500,8.6933022,-3.5801528,-2.3129771,-3.7557251,10.3189564,8.5281029,-6.6726060,-97.3816757,12.0000000,-101.0839691
1170,4.1658897,-4.1802549,8.7507620,-1.7022901,-1.1908396,-3.9770992,9.0572186,8.3126259,-5.9232249,-105.0076370,5.1679387,-120.7633591
1180,4.1682839,-4.2568688,8.6645718,0.0839695,-1.0381680,-3.9236641,7.7691450,7.9343438,-5.1475072,-109.2671738,3.9389312,-137.0915985
1190,4.1706781,-4.1634955,8.4945841,1.2824427,-1.5343511,-4.2977099,6.1889796,7.8912482,-4.7859845,-109.9694672,11.3129768,-148.1603088
1200,4.2113791,-4.0749106,8.3916340,1.9083970,-1.7862595,-4.5801525,4.8147149,7.5776095,-4.4962878,-109.3664093,19.3893127,-155.4427490
1210,4.2209558,-4.0246325,8.4969788,2.2137403,-0.4045801,-5.2977099,3.0501974,7.5416965,-4.3957319,-109.7328262,28.9160309,-157.9541931
1220,4.1611013,-3.9887197,8.4993725,2.8778627,1.5496184,-5.3664122,1.0654143,7.3357964,-4.1658897,-111.1374054,43.7022896,-155.7099304
1230,4.0820932,-4.0342093,8.2910776,3.5038168,2.1450381,-4.9083967,-0.5027798,7.3310080,-3.9743545,-113.2290039,58.4656487,-147.7709961
1240,3.9647777,-3.8833754,8.1617918,4.1450381,1.9541985,-3.9923663,-1.6615674,7.2615767,-3.4165084,-115.8015289,67.6488571,-139.2061005
1250,4.0749106,-3.8809812,8.0229292,3.7022901,0.1984733,-2.9770992,-2.3175755,6.9359670,-2.9352763,-118.8778610,70.7022934,-132.3206177
1260,4.0940638,-3.8474624,7.8792777,2.5038168,-1.0534351,-1.9770992,-2.7485294,6.4307928,-2.2242019,-122.3969498,73.5114517,-128.6335907
1270,3.9575951,-3.8307030,7.7523856,-0.0458015,-2.7099237,-1.2900764,-3.7445123,6.2751703,-1.3359578,-124.9694672,74.9923630,-126.5343475
1280,3.9719603,-3.6894460,7.8457589,-2.8778627,-4.2366414,0.2366412,-5.0110383,6.0118098,-0.2705434,-125.3893127,71.9847336,-123.3053436
1290,3.9312592,-3.7852135,7.9726510,-4.3511453,-5.5267177,2.0152671,-6.0285692,6.1171541,0.7637464,-125.0839691,62.9236641,-117.7786255
1300,3.9623835,-3.7301471,8.1713686,-5.0229006,-7.0916033,3.3587787,-6.6462698,6.2655940,1.6543850,-123.6335907,54.2595406,-111.4656525
1310,4.0461802,-3.7493007,8.2144642,-4.5648856,-7.3664122,3.8015268,-7.2256637,6.2967181,2.4708035,-121.1068726,42.5114517,-104.6793900
1320,4.0701222,-3.7516949,8.3868456,-4.0076337,-7.5954199,3.9770992,-7.7428088,6.2129216,2.9185169,-119.3206100,36.0305328,-98.3816757
1330,4.1060348,-3.7660601,8.3222027,-4.0458016,-6.9770994,4.3816795,-8.3174143,6.1985564,3.4332676,-113.4198456,41.9465637,-93.0992355
1340,4.0437860,-3.8666160,8.3126259,-4.0229006,-7.7022901,4.4274807,-9.6581602,6.1123657,4.3454537,-104.3282471,50.6106873,-80.3511429
1350,3.9959023,-3.9049230,8.2838955,-3.8015268,-7.0152674,5.1450381,-10.1776991,6.0764527,4.7955613,-95.1221390,57.9389305,-64.9847336
1360,4.0844874,-4.0629396,8.3317795,-4.4045801,-6.4503818,6.7633586,-11.0300312,6.0501165,5.5018473,-87.5343475,68.7175598,-50.8167953
1370,4.2089849,-4.0964580,8.4251528,-4.3435116,-6.0687022,7.4732823,-12.4210548,6.1602492,6.0884237,-79.3358765,80.2442780,-34.1450386
1380,4.3095412,-4.1754665,8.5113440,-3.5877862,-6.3053436,6.7328243,-13.7857428,6.2655940,6.8569584,-68.6183243,87.4809189,-14.5419846
1390,4.3646073,-4.1539187,8.6430235,-2.1145039,-5.6106873,6.5038166,-14.8966465,6.3254485,7.3788919,-55.9465637,89.2748108,6.6564884
1400,4.4531922,-4.1563129,8.5855637,-1.2671756,-4.0610685,6.6412215,-15.7130651,6.4499464,7.8361821,-43.4961815,82.8396912,27.4961834
1410,4.5106530,-4.2065907,8.6310530,0.0229008,-3.0610688,5.5343513,-15.9261484,6.4619174,8.2958660,-32.1450386,68.3664093,47.8702278
1420,4.5872669,-4.2353210,8.5424681,1.4274809,-2.5954199,4.3129773,-15.5646257,6.3254485,8.4036045,-21.8167934,52.7328262,66.0916061
1430,4.6159973,-4.1395535,8.3772688,3.0687022,-2.1450381,3.2824428,-15.0594521,6.2416520,8.6597834,-10.9694653,40.1755714,82.2595444
1440,4.6064205,-4.2592630,8.2575598,3.5419848,-1.6183206,2.8778627,-14.4465389,6.0381460,8.7962523,1.2671756,27.5954189,96.9847336
1450,4.6088147,-4.2401094,8.1737623,3.5725191,-1.5877863,2.6641221,-13.5247765,5.9280128,8.7747040,13.8473282,12.5954199,108.8473282
1460,4.7093706,-4.1395535,8.1593981,3.2137403,-1.4885496,1.5190840,-12.6461086,5.8298512,8.5711985,25.5954189,-3.4885497,120.8473282
1470,4.7452836,-4.0796990,8.1665802,2.8778627,-2.0839694,-0.0305344,-11.4035244,5.6263452,8.1857338,37.5572510,-15.0839691,132.3206177
1480,4.7428894,-3.9863255,8.2288294,3.1908398,-1.8015267,-1.7633588,-10.3189564,5.4228392,7.7308378,51.1068687,-20.8778629,141.6564941
1490,4.7093706,-4.0006905,8.1761570,3.4885497,-0.6106870,-3.4427481,-9.1793222,5.3725610,7.2232695,67.1297684,-29.4885502,148.8015289
1500,4.5752959,-3.9336534,8.0756006,4.1297708,0.9618320,-4.7022901,-7.7164726,5.3414369,6.0740585,80.9923630,-39.2519073,153.2290039
1510,4.5058646,-3.9264708,7.9606800,3.6564887,3.0839694,-4.6946564,-6.7348547,5.4012914,5.0134325,90.9312973,-49.0076332,155.6106873
1520,4.3191175,-3.9312592,7.7930865,3.0076337,4.7480917,-4.3129773,-5.7292953,5.5377603,3.6870518,100.6564865,-56.8854980,158.7251892
1530,4.1012464,-3.9839313,7.8409705,1.9007634,5.0992365,-3.2442749,-4.3861551,5.6646523,2.4875629,108.2748108,-61.1832047,161.3587799
1540,4.0629396,-3.9623835,7.6805596,0.6870229,4.1068702,-1.8320611,-3.0885043,5.7460546,1.1563935,114.2824402,-63.9541969,161.7404633
1550,4.1706781,-3.9025288,7.7763271,0.1221374,2.7709923,-0.5419847,-2.0159075,6.1458845,-0.2992737,117.2061081,-66.3206100,160.0458069
1560,4.0796990,-3.8642218,7.7356262,-1.2748091,1.8320611,0.0229008,-0.9959828,6.5337429,-1.7070571,118.5038147,-70.8702316,160.6335907
1570,4.0318151,-3.8139439,7.7547798,-3.0076337,1.1145039,0.8167939,0.4213773,6.9000540,-3.5122759,114.8091583,-75.7709961,162.6641235
1580,3.9743545,-3.9073172,7.8194227,-4.7938933,1.5114504,1.7404580,2.5330524,7.2903070,-5.3318601,106.5496216,-73.3282471,163.0229034
1590,3.9384418,-3.9001346,7.9080076,-6.2442746,1.1221374,2.6870229,4.4891052,7.4555058,-6.7899213,93.8396912,-67.4351120,158.9923706
1600,3.9360476,-3.9982965,7.9798336,-7.2137403,-0.6259542,4.3435116,6.5959921,7.8577299,-8.2120695,77.3740463,-63.0763359,152.5343475
1610,4.0342093,-4.0773048,8.2886839,-7.1374044,-2.9618320,5.6183205,8.3150196,8.4490948,-9.1697454,57.7175560,-53.0610695,144.5572510
1620,4.1658897,-4.1251884,8.3150196,-7.0992365,-4.9312978,6.3053436,9.4498653,8.9135675,-9.9334917,35.9007645,-43.9541969,136.7557220
1630,4.3143296,-4.0916696,8.4682484,-6.6183205,-5.2290077,5.8396945,10.6613255,9.1505919,-10.0220766,14.8702288,-39.6717567,130.7633514
1640,4.4244623,-4.1251884,8.5496502,-6.0458016,-4.0381680,4.9007635,12.2510672,9.2655134,-9.9430685,-5.4045801,-34.9618340,122.6793900
1650,4.5657191,-4.1227942,8.8106174,-4.9389315,-2.6564887,3.7709923,13.3404236,9.4043760,-9.4187412,-24.4580154,-27.7404575,114.7557220
1660,4.7309184,-4.1275826,9.1888990,-2.3511450,-1.4274809,2.0763359,14.5973730,9.6006994,-8.6238708,-41.0076332,-21.2137413,107.3969498
1670,4.8242917,-4.2496862,9.4809904,3.2061069,-0.7251908,0.0458015,16.1200771,9.6174593,-7.3094602,-51.8778610,-13.6717558,94.9847336
1680,4.6495161,-4.2640514,9.8544836,10.9465647,0.0687023,-1.4122137,17.7624912,9.4378948,-6.8473821,-58.1984749,-6.3587785,76.3282471
1690,4.5369892,-4.2568688,10.4003592,22.3587780,-1.4122137,-1.9618320,19.3139267,9.4283180,-6.2679882,-64.4427490,-0.1297710,48.3664131
1700,4.3933377,-4.2855992,10.6254129,36.4580154,-1.9160305,-1.1221374,19.6126022,9.2535419,-5.5880380,-71.3816757,5.6412215,13.6946564
1710,4.2520804,-4.2161674,10.9103212,50.9083977,-2.9160306,-0.0687023,19.6126022,9.0620070,-4.8410511,-77.8931274,12.8015270,-23.9465656
1720,4.8386569,-4.0605454,10.4410601,65.3282471,1.9389313,-1.3435115,18.8997307,8.6909075,-3.9982965,-82.9007645,11.0916033,-64.1068726
1730,5.0277977,-3.6463506,9.2056589,71.0000000,7.8320613,-5.4885497,17.5781384,8.2527714,-3.4260850,-87.7862625,6.7251906,-103.7938919
