timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
270,-4.8889351,5.5664907,-7.1873569,117.6259537,29.7862587,250.1297760,1.0510491,8.9375095,5.0637107,-4.8931298,-47.6793900,-18.7251911
280,-2.5665710,5.3198891,-9.8592720,116.7786255,36.8473282,250.1297760,0.8331779,9.0787668,4.9942794,-3.2595420,-44.1526718,-19.3816795
290,-1.2689204,4.0677280,-10.7331514,96.5801544,39.3816795,250.1297760,0.4788379,9.2583303,4.7931671,-2.6870229,-39.0228996,-19.4961834
300,0.1939293,2.5976956,-10.1346035,71.9083939,38.8702278,250.1297760,0.0933734,9.3804340,4.7572546,-3.3893130,-34.3969460,-19.2061062
310,1.4245427,1.0079538,-8.5688038,50.2748108,35.0381660,250.1297760,-0.4285599,9.4474716,4.7764082,-4.2061067,-30.0687027,-17.2137413
320,3.8283088,-0.3734936,-6.4044566,35.3358765,30.0534344,250.1297760,-0.6296718,9.5480280,4.9080882,-5.6946564,-26.6030540,-14.9847326
330,7.2735476,-0.6248835,-4.1132174,32.6183205,20.7251911,250.1297760,-1.0414724,9.4259243,4.9344244,-7.0305343,-23.6717548,-11.3282442
340,9.9789820,-1.3598996,-2.8012016,34.0687027,4.7938933,241.0076294,-0.9864060,9.4067707,4.9583664,-6.9465647,-21.5419846,-8.5954199
350,14.5087881,-3.6128318,-1.3575054,32.7175560,-9.0534353,170.9694672,-0.8331779,9.3181858,5.1762376,-4.8854961,-18.5114498,-6.0916033
360,18.5262375,-6.7013364,0.4596844,27.3435116,-3.9923663,87.2061081,-0.7350162,9.2104464,4.9128766,-2.9083970,-14.6870232,-4.6641221
370,18.9428272,-10.7259684,0.6560079,10.1526718,28.4274807,7.0839696,-0.6129125,9.1745338,4.8147149,-1.0000000,-11.0687027,-3.5725191
380,16.4385052,-15.2797174,-1.9512644,-32.2595406,83.4732819,-33.6412201,-0.3687052,9.1290445,4.5896611,-0.4732825,-7.8091602,-2.7633588
390,14.3316183,-18.5190563,-3.3782012,-95.4885483,153.2366486,-14.5801525,-0.1484398,9.0691900,4.4771342,-0.7557252,-5.0763359,-2.4656489
400,12.4545736,-19.0601425,-4.3646073,-159.8549652,197.8091583,52.0992355,-0.0215477,9.0883436,4.4412212,0.0000000,-3.1908398,-1.7862595
410,13.5989962,-15.0642405,-0.7374104,-213.8625946,172.9541931,157.8625946,0.1388630,9.1338329,4.1874375,-1.0458015,-1.3129771,-1.6335878
420,19.6126022,-4.8625989,11.9877062,-227.7862549,131.0534363,249.2213745,0.2944853,9.0883436,4.1012464,-1.2748091,0.4351145,-1.6412214
430,19.6126022,5.6766233,19.6126022,-171.0763397,80.9847336,234.9236603,0.4525018,9.1122847,3.9791429,-3.3969467,1.8702290,-1.4580153
440,19.6126022,12.6365318,19.6126022,-45.0763359,53.2671738,68.7862625,0.7014975,9.1290445,4.0653338,-4.4122138,3.9007633,-1.5343511
450,19.6126022,10.8217363,19.6126022,94.8244247,56.4122124,-200.7022858,0.7038917,9.0260944,4.0078731,-5.8015265,6.4427481,-1.5267175
460,19.6126022,-2.5737536,7.3597383,152.1145020,92.1297684,-250.1374054,0.8619082,9.0572186,4.2927818,-5.5114503,8.9236641,-0.7633588
470,19.6126022,-17.9803619,-12.6556854,82.2900772,161.7099304,-250.1374054,0.8523315,9.1266499,4.2257442,-5.9083967,12.2824430,-1.1832061
480,4.1323709,-19.6131992,-19.6131992,-51.7404594,176.0686951,-250.1374054,0.8020535,9.0667953,4.4029145,-5.3282442,13.4732828,0.0763359
490,-5.9088597,-13.6995516,-9.8137827,-114.9007645,97.9465637,-250.1374054,1.0342898,9.0500364,4.6423335,-4.5419846,14.1603050,0.3587786
500,0.5147507,-8.2815018,0.9816177,-71.6641235,-11.1221371,-229.0000000,1.2832855,9.0620070,4.6614871,-3.1297710,15.3435116,0.1908397
510,6.9455438,-3.8546450,3.7684543,9.8244276,-48.9389305,-198.6488495,1.3575054,9.0548248,4.6973996,-2.1679389,16.3435116,-0.2213740
520,7.2711535,1.5059452,-2.1356170,52.8167953,-20.3358784,-193.8091583,1.4341195,9.1529865,4.6064205,-1.8091604,17.1755733,-0.7709923
530,5.2289100,6.1099715,-9.0260944,38.1526718,28.0229015,-185.1374054,1.4867916,9.1625633,4.6926112,-1.1145039,17.6030540,-2.1450381
540,4.0677280,9.1122847,-12.1122046,-4.0381680,71.7022934,-171.2671814,1.4580613,9.2104464,4.7069764,-0.5954198,17.8702297,-2.7251909
550,4.3263001,10.6158361,-11.5974541,-32.8091621,100.1832047,-158.9465637,1.5059452,9.3181858,4.6495161,-0.8167939,17.3282452,-3.1068702
560,5.0828643,11.6812506,-9.8257532,-34.6335869,118.9542007,-147.5038147,1.6663558,9.5121145,4.7045822,-1.7328244,16.1603050,-4.1374044
570,6.3158717,12.1744537,-9.0093346,-11.7480917,121.6259537,-134.1755676,1.7262106,9.5528164,4.8099265,-2.8931298,14.5801525,-3.9389312
580,6.8809004,13.1201582,-10.0196829,21.0763359,110.9236679,-119.4656525,1.8315549,9.5408449,5.2336984,-2.2900763,13.0992365,-5.0763359
590,7.6326761,14.0921993,-11.5639353,49.0763359,91.6641235,-106.8167953,1.9895715,9.7251978,5.4850879,-0.7022901,11.4656487,-5.0534353
600,9.0308828,14.1376886,-14.0682573,61.6106873,72.0229034,-102.3358765,2.2840567,9.7946291,5.6407104,2.2366412,8.5190840,-6.5648856
610,9.6653433,14.0586805,-14.7817259,59.9236641,53.3358765,-107.1297684,2.3343346,10.0148945,5.7269011,6.2137403,5.9694657,-8.8091602
620,9.6557665,13.7354650,-14.5494890,52.3969460,28.2824421,-117.6183243,2.4851687,10.1585455,5.6478930,10.8396950,4.1984735,-11.4122133
630,9.3277617,12.9884777,-13.1153698,41.2519073,0.3893130,-131.0763397,2.4684093,10.4410601,5.7340837,14.9160309,2.4885497,-14.5801525
640,8.6358414,11.9924946,-11.2909975,30.7480907,-20.6641216,-148.0534363,2.2074428,10.6278067,5.5449429,18.0076332,0.0916031,-15.5954199
650,7.1107426,10.8001890,-8.9159613,22.3206100,-34.5877876,-162.4503784,2.1212518,10.7690639,5.4180508,21.2519093,-2.4198472,-15.9770994
660,5.4108682,9.6701307,-6.9263902,17.2442741,-39.5496178,-170.1297760,1.9967541,11.0874910,5.5425487,24.4961834,-3.7175572,-16.0229015
670,3.6319854,8.4538832,-5.6454988,11.5267172,-35.8778610,-170.1526642,1.8028246,11.2742386,5.5545197,28.7862587,-4.2671757,-16.8396950
680,2.4612267,7.2974896,-4.5513539,4.7175574,-28.1603050,-166.5954132,1.1899122,11.4849272,5.6239510,33.2977104,-0.8778626,-16.6488552
690,1.1180865,6.2177100,-3.3446827,-1.4809160,-19.9770985,-161.8015289,0.5530578,11.6022425,5.7915444,36.1374054,5.1450381,-18.1526718
700,-0.4309541,5.0637107,-1.9225341,-4.1755724,-11.3664122,-151.9541931,-0.4525018,11.8799677,6.2631998,38.0763359,8.2137403,-17.5725193
710,-1.8818330,3.9384418,-0.9289455,-3.4961832,-2.8396947,-135.8549652,-1.4915800,11.8775740,6.7372489,41.3129768,9.1603050,-13.3053436
720,-3.3327117,2.8802099,-0.3064562,1.7938931,5.4503818,-113.7480927,-1.9584470,11.8177195,7.1035600,46.3435097,7.9465647,-3.5343511
730,-3.9743545,2.2840567,-0.0694315,9.1145039,10.8396950,-87.6946564,-2.4636209,11.3484583,7.2112985,51.9923668,5.3435116,6.3740458
740,-4.1778607,1.7238164,0.0718257,18.7709923,13.2442751,-61.5419846,-2.4037662,10.7139978,7.1394730,57.8167953,0.1984733,19.1984730
750,-3.8307030,0.7709290,-0.0119709,30.2061062,16.2137413,-38.1526718,-1.8914096,10.3261395,6.8162575,63.2900772,-3.8854961,29.6412220
760,-3.4021432,1.1563935,-0.4381367,41.0076332,13.8778629,-18.1908398,-1.2784972,9.5695753,6.1889796,66.3129807,-5.9389315,36.1908379
770,-2.8826041,1.4628497,-0.9337339,50.2213745,3.8625953,-3.5725191,-0.7900825,8.9183559,5.7628140,67.8396912,-7.9694657,39.7633591
780,-2.2457497,1.2066715,-1.4413021,56.4503822,-12.3435116,5.8091602,-0.2681492,8.4107876,5.1570840,67.4885483,-10.6641226,41.6564903
790,-1.6136837,1.0582317,-1.9656296,58.1374054,-23.8015270,9.2824430,0.0454896,7.9702568,4.6279683,66.2061081,-13.0458012,41.8015251
800,-0.7158626,0.7733232,-2.4899571,53.2595406,-32.8091621,9.6106873,0.3016679,7.5728211,4.1299767,63.7099228,-15.8473282,42.1068687
810,0.2633608,0.8188128,-2.5569944,44.0839691,-40.7099228,7.1908398,0.4405309,7.1634150,3.7062054,60.5114517,-18.1068707,42.9465637
820,1.4843974,1.0151364,-2.4995339,33.9465637,-40.6564903,0.4809160,0.6655847,6.8282285,3.3638363,56.0305328,-19.1145039,42.3053436
830,2.6743097,1.1611819,-2.7054341,22.9694653,-35.6793900,-13.2061071,0.8164186,6.4930420,2.9664006,51.5267181,-19.2213745,41.6183205
840,3.0765336,1.3407460,-3.1339941,10.7328243,-30.5190830,-32.3282433,0.8834559,6.1315193,2.6503677,46.6564903,-19.3511448,41.3664131
850,3.3303175,1.5083394,-3.7636659,-5.3511453,-18.7251911,-50.8854980,0.9217629,5.7292953,2.4372849,41.6106873,-20.5725193,41.2748108
860,2.9185169,1.6112895,-4.0389977,-23.3587780,7.9007635,-62.4732819,1.4077834,5.6694407,2.3486998,39.5114517,-19.2366409,40.8549614
870,2.2265961,2.1954718,-4.7692256,-43.2137413,39.5496178,-65.2137375,1.5801650,5.3270717,1.6352314,33.1908379,-19.3816795,36.6717567
880,1.7549409,3.6535332,-5.7891502,-63.1832047,78.0076370,-60.1526718,1.6783268,5.2265158,1.0582317,24.7099228,-21.2748089,35.2595406
890,-0.4333483,6.7276726,-8.4634600,-89.7709961,113.1297684,-49.3969460,1.9129574,5.3007355,0.7350162,13.6488552,-23.2595425,33.3282433
900,-2.7988074,9.5767574,-9.6174593,-118.4045792,130.6183167,-30.3740463,2.2218077,5.2911587,0.4405309,1.6335878,-24.9770985,31.5419846
910,-4.5106530,12.2726154,-8.3437500,-132.3435059,113.8625946,-0.0839695,2.6240315,5.3007355,0.2609667,-11.6030531,-24.4732819,28.0305347
920,-4.4388270,15.1240950,-4.8841467,-110.5114517,50.0305328,24.1068707,2.8730273,5.4779053,0.1244979,-26.5954189,-23.2137413,23.7328243
930,-3.5386121,16.6994705,-1.7693061,-50.0228996,-40.0687027,37.6259537,2.8562679,5.7149301,0.3519458,-41.8320618,-21.7175579,18.5725193
940,-1.6926919,16.4576588,-1.8674678,24.1603050,-117.0763321,45.1603050,2.6264257,5.7963328,1.1300575,-55.0305328,-22.9694653,14.0687027
950,0.0909792,16.1488075,-4.2472920,81.0763321,-137.2900696,47.4732819,2.5258698,6.1506729,1.9033806,-63.8625946,-25.8778629,10.2748089
960,0.9528874,16.0578289,-7.2998838,106.8625946,-115.9312973,45.4503822,2.5593886,6.6941538,2.3391230,-68.2213745,-27.2366409,5.4045801
970,1.4413021,15.4808292,-11.1593170,95.4961853,-72.7938919,41.4351158,2.3439114,7.1801744,2.8203552,-70.0610657,-26.7251911,0.9160305
980,1.8602852,14.6165266,-12.2390966,56.2595406,-27.3282452,37.5267181,2.2840567,7.8337879,3.3279233,-69.9465637,-25.0534344,-0.8244275
990,2.4205256,13.4697094,-10.4745789,14.6870232,5.6412215,31.8167934,2.2385671,8.4275465,3.6511390,-68.0992355,-22.8167934,-1.9389313
1000,2.3941894,12.3037395,-7.3812861,-9.7709923,21.0763359,25.9923668,2.3439114,8.9039907,4.0581512,-64.7099228,-20.1374054,-1.9007634
1010,2.1164634,10.7523050,-4.4100971,-17.9541988,22.7862587,24.3206100,2.5593886,9.5025377,4.0892754,-60.6488533,-17.5496178,-1.7099236
1020,1.9225341,9.1769285,-1.2066715,-11.1755724,14.2519083,28.8396950,2.8035958,9.8161764,3.9432299,-57.4885483,-14.7938929,-1.6412214
1030,3.0573800,6.7324610,1.8483143,31.2977104,-10.1755724,45.4045792,3.5457945,10.1896706,3.8642218,-57.0992355,-10.4656487,-1.4045801
1040,4.4148855,5.9998388,1.6735384,53.7099228,-14.8015270,48.5877876,3.9528067,10.3931761,3.6774750,-58.6335869,-8.7099237,-4.5801525
1050,5.4994531,5.6095858,0.5027798,68.1374054,-13.7175570,43.7557259,4.1036406,10.5152798,3.6367738,-61.6259537,-7.1679387,-7.5877862
1060,5.7699966,5.3605900,-0.8571198,71.1450348,-10.1908398,32.1984749,3.9815371,10.4003592,3.6966286,-66.2290039,-6.5267177,-8.4198475
1070,5.3988972,5.1283536,-2.0590029,63.8854980,-5.7022901,17.2519093,3.8043671,10.0867205,3.9264708,-72.3587799,-7.7938933,-7.2977099
1080,4.7764082,4.9152708,-2.8730273,48.2748108,-1.2290076,3.7099237,3.9863255,9.7587166,4.3598189,-78.1832047,-10.1679392,-6.0839696
1090,3.7397239,4.4675574,-3.3063757,28.9083977,5.4961834,-7.0992365,3.8307030,9.2918491,5.0254035,-82.0687027,-11.7709923,-5.0687022
1100,2.5617826,3.8019729,-3.5769191,9.4961834,14.9160309,-13.1221371,3.7612717,8.8752604,5.5976148,-83.7786255,-12.5038166,-7.1755724
1110,1.4508789,3.5338237,-4.0413918,-9.9389315,28.1832066,-12.0076332,3.6631098,8.4778252,6.3278427,-81.0992355,-15.3511448,-12.3206110
1120,0.3710994,2.8586621,-4.6495161,-30.7557259,43.7175560,-3.7633588,3.4236910,8.3245964,7.0317345,-73.9770966,-18.2213745,-18.3282452
1130,-0.7829000,2.7413468,-4.7452836,-47.5572510,57.0381660,10.2824430,3.0669568,8.3174143,7.5273318,-62.7404594,-18.3511448,-23.8549614
1140,-1.7190280,3.5146701,-4.5058646,-58.3129768,61.9389305,30.2137413,2.4133430,8.4203644,7.5512733,-49.1145020,-15.3664122,-26.7175579
1150,-2.1308286,4.4627690,-4.4460096,-60.3587799,59.1984749,51.4732819,1.7788827,8.6430235,7.5057840,-35.1297722,-11.4274807,-27.0229015
1160,-2.3798244,6.1291251,-4.5010762,-54.4427490,54.5190849,72.2748108,1.1109039,8.9159613,7.2783360,-22.4351139,-7.9312978,-23.2290077
1170,-1.7309990,8.4730368,-5.0062504,-41.4885483,47.0000000,89.8854980,0.7086801,9.1338329,6.5768385,-12.7557249,-4.4885497,-16.9160309
1180,-0.3830703,11.2072010,-6.3685441,-26.2748089,38.5190849,96.0229034,0.7158626,9.2703018,6.1530671,-7.4656487,-1.3206106,-11.0610685
1190,0.4333483,13.5032282,-8.5807753,-18.0076332,31.8931293,90.0229034,0.9121862,9.3373384,5.8106980,-5.2748094,0.0458015,-6.4427481
1200,0.0287303,14.8056679,-10.4099360,-20.2671757,23.8778629,82.4809189,1.0773853,9.2152348,5.6287394,-5.1450381,0.3740458,-4.0152674
1210,-1.0606259,15.5646257,-10.9486284,-26.7786255,17.3282452,82.1374054,1.4101776,8.9782104,5.4491754,-5.3587785,-1.5496184,-1.9923664
1220,-1.6256547,15.7130651,-10.3835993,-27.2442741,13.4198475,85.0687027,1.9057748,8.8632889,5.4611464,-4.8702292,-3.8702290,-2.6946564
1230,-2.2050486,15.7753143,-9.9717989,-19.1145039,10.3664122,91.7938919,2.1116750,8.7555504,5.2983413,-2.7709923,-5.4885497,-5.6946564
1240,-2.3439114,15.4329453,-9.6078825,-5.9847326,6.1450381,100.1832047,2.1882892,8.7890692,5.2959471,0.2900763,-5.5114503,-10.1984730
1250,-3.2177906,14.6021614,-9.5504217,9.4427481,-1.1374046,110.4045792,2.3056045,9.0476418,5.0014620,3.2290077,-6.4732823,-13.6030531
1260,-4.9655490,12.8017311,-9.5599985,25.5801525,-10.3969469,131.2748108,2.2649033,9.4259243,4.7692256,4.7404580,-8.1145039,-15.7633591
1270,-7.0077925,11.1210098,-10.0029240,37.9007645,-16.1297703,165.6106873,2.3558824,9.7611103,4.2999644,4.4809160,-9.3969469,-16.1679382
1280,-9.0093346,10.0939026,-10.4650021,44.0916023,-22.0152664,217.3969421,2.3008161,9.9095497,4.0198441,2.3282442,-8.9618320,-14.7099237
1290,-8.9039907,8.9039907,-10.9246864,44.2366409,-28.5801525,250.1297760,2.0949159,9.8329363,3.8402798,-1.4961832,-7.1221375,-10.0687027
1300,-6.7564025,7.3573442,-11.0707321,39.5496178,-33.4045792,250.1297760,2.2529323,9.6461897,3.6750808,-6.4732823,-4.3129773,-4.3129773
1310,-3.0980811,5.7819676,-10.5272512,33.0610695,-38.8320618,250.1297760,2.4923513,9.4043760,3.8019729,-11.4885492,-0.7709923,-1.1450381
1320,0.6440369,4.3095412,-9.8353300,28.3587780,-46.5190849,250.1297760,2.5953014,9.0308828,4.0773048,-15.6259546,1.3740458,1.0763359
1330,3.5098817,2.7461352,-9.1338329,25.5038166,-51.0916023,250.1297760,2.5641768,8.6909075,4.3191175,-18.3435116,1.7251909,2.0763359
1340,5.4874821,1.8171898,-8.6166878,21.2671757,-47.9312973,250.1297760,2.7341642,8.3916340,4.6950054,-19.3969460,1.1450381,2.1908398
1350,7.1131368,0.1867468,-8.3868456,13.0076332,-40.5954208,250.1297760,2.9759774,8.1402445,4.7572546,-19.9923668,-0.0305344,0.8167939
1360,8.0779953,-2.3463056,-8.1977043,-3.3511450,-33.4732819,250.1297760,3.1699069,7.9654684,4.6662750,-20.5648861,-1.2977099,-2.9083970
1370,8.2455883,-5.4012914,-7.2567883,-27.4122143,-28.8244267,250.1297760,3.1411765,8.0205345,4.6064205,-22.2366409,-1.7480916,-7.8167939
1380,7.8792777,-9.1529865,-4.7740140,-53.1374054,-30.7557259,250.1297760,2.8251436,7.9774394,4.5106530,-24.3969460,-1.5190840,-12.8931293
1390,8.3892403,-12.5647058,-0.8140244,-68.1679382,-45.2824440,225.0458069,2.3510940,7.9199786,4.7644372,-26.0687027,-0.7938932,-18.0534344
1400,10.4530315,-17.4081516,3.6678982,-64.3282471,-55.3969460,200.0458069,1.6256547,7.9606800,4.9392128,-26.4961834,-0.0992366,-21.6564884
1410,14.8918581,-19.6131992,7.3717093,-42.2748108,-14.4274807,179.3587799,0.6727672,7.9606800,5.0230093,-26.1832066,0.4351145,-23.0229015
1420,19.6126022,-19.6131992,7.1873569,-11.0076332,99.1755753,166.6488495,-0.1651991,7.9391322,5.1379304,-25.7557259,0.3435115,-21.0839691
1430,19.5868645,-19.6131992,1.8339491,-25.6793900,230.9923706,175.0000000,-0.5937590,8.1234846,5.2241216,-26.7709923,-1.7862595,-16.3206100
1440,18.1934452,-18.5597572,-1.1539993,-96.2137375,250.1297760,204.4274750,-0.6799498,8.2503767,5.1929970,-29.1755733,-6.7938933,-8.4809160
1450,17.5422268,-10.0651722,2.1763182,-169.5496216,250.1297760,229.3816833,-0.3280039,8.3485384,5.3558016,-32.6870232,-14.4351149,1.0381680
1460,19.3187141,-2.0446377,11.1401634,-187.8244324,136.5419922,211.7786255,0.6871324,8.4490948,5.2959471,-36.1145020,-23.4198475,8.4809160
1470,19.6126022,2.8706331,19.6126022,-118.5419846,-91.2290039,142.6412201,1.8052188,8.5352850,5.3605900,-38.0534363,-29.5190830,13.2977095
1480,19.6126022,0.6895266,19.6126022,25.4580154,-247.2366486,27.5343513,2.6288199,8.6693602,5.3965030,-38.4045792,-34.0458031,15.7328243
1490,19.6126022,-6.0477223,19.6126022,177.3435059,-250.1374054,-121.3129807,3.4189026,8.8632889,5.2145448,-37.7251892,-35.8625946,16.2061062
1500,19.6126022,-13.3452120,12.8328552,250.1297760,-202.3511505,-250.1374054,3.9982965,9.1481981,4.9511838,-37.1679382,-33.9847336,15.9083967
1510,19.6126022,-18.2269650,1.7238164,250.1297760,-114.0076370,-250.1374054,4.6543045,9.3110027,4.7476778,-37.7633591,-28.1068707,13.5496187
1520,19.6126022,-19.6131992,-5.8130918,203.3816833,-51.5419846,-250.1374054,5.1379304,9.7275915,5.0684991,-39.5038185,-17.4885502,7.8091602
1530,12.4880924,-19.6131992,-10.8145542,111.3435135,-2.1297710,-250.1374054,5.0684991,9.8856087,5.4515696,-41.6793900,-6.7633586,2.1832061
1540,5.3965030,-19.2971668,-11.6740675,20.3435116,22.2748089,-250.1374054,4.8697815,10.1393919,6.4595232,-42.1145020,1.1374046,-4.0839696
1550,1.2138541,-14.6572275,-8.9877872,-37.4885483,20.3358784,-250.1374054,4.4986820,10.2710724,7.3286138,-39.0916023,6.1755724,-12.4503813
1560,5.4180508,-3.2010312,-3.4691806,-17.4274807,-59.3740463,-250.1374054,3.6271970,10.6900558,9.1721401,-22.5114498,10.0381680,-33.9618340
1570,6.9359670,0.4261657,-4.9200592,24.6564884,-82.5648880,-250.1374054,2.6216373,10.7235746,9.6437950,-9.5038166,13.5725193,-44.7099228
1580,3.7397239,2.8442972,-9.1817169,39.8931313,-69.9770966,-250.1374054,1.2689204,10.7379398,10.4075413,5.7404580,15.9083967,-49.8854980
1590,-4.0773048,5.5593081,-15.4520988,19.0229015,-42.8473282,-250.1374054,0.0000000,10.8337069,10.6230183,22.5114498,18.0610695,-49.1297722
1600,-8.8896255,10.3764172,-18.6028519,-33.7938919,-26.8702297,-243.2442780,-1.0582317,11.1736822,10.5296450,38.1755714,18.5419846,-42.2061081
1610,-7.8170285,14.2526102,-15.9907913,-68.6641235,-36.9007645,-157.3664093,-1.5586174,11.3388815,10.2519188,51.1221390,17.6793900,-28.6793900
1620,-2.3965836,15.4018211,-11.6429434,-53.4045792,-60.8778610,-114.1145020,-1.0414724,11.4418316,10.1393919,62.1679382,16.6870232,-14.1755724
1630,1.0534433,16.6827126,-10.4530315,-10.6106873,-69.9083939,-103.5343475,-0.0957676,11.3987360,9.9670105,71.2519073,17.1679382,-4.4045801
1640,1.6400198,17.5182838,-13.0076313,21.1450386,-76.1145020,-105.9694672,0.6775556,11.0827026,9.7395630,80.1526718,17.6641216,1.8320611
1650,2.0302727,17.4464588,-15.3299952,26.0839691,-84.6259537,-109.7175598,1.2282192,10.8480721,9.6102762,89.6106873,17.8167934,2.9923663
1660,3.2106080,17.1687317,-15.0762110,16.6335869,-80.3587799,-118.7862625,1.5322813,10.5847120,9.1625633,96.8854980,17.8931293,2.4809160
1670,4.1539187,16.0027618,-13.5966015,4.0305343,-60.3816795,-135.4885559,1.6208663,10.3357162,8.6956959,103.1679382,18.5190830,2.4656489
1680,4.0461802,14.3962612,-12.0331964,-10.7022905,-29.6870232,-152.9236603,1.4413021,10.1010857,8.1306677,107.8091583,19.9160309,2.8854961
1690,2.5761478,11.8057480,-10.7762470,-27.6412220,0.6717557,-161.3969421,1.1132981,9.7706871,7.6973190,111.4045792,20.6259537,6.3740458
1700,0.6512195,9.7994175,-9.5863342,-44.9694672,8.9083967,-154.3893127,0.8882443,9.3684635,7.3573442,113.8396912,20.6564884,10.2137403
1710,-0.4979914,8.7340031,-7.0628591,-55.3664131,-3.0305343,-138.4732819,0.9385223,8.8393478,6.8737178,116.1755753,20.6488552,15.3969469
1720,-0.2322364,7.3262196,-3.0813217,-48.2366409,-18.1908398,-122.8549652,1.0773853,8.3126259,6.2727766,117.7862625,21.2595425,19.6335869
1730,-0.6272776,6.3326311,-0.4525018,-26.6259537,-39.6946564,-109.8473282,1.2162483,7.8289995,5.8202744,118.6030502,22.4732819,22.4427490
