timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
200,2.8419030,2.5665710,11.8679972,55.3969460,61.1679382,38.0076332,-4.4843168,2.2265961,8.9997578,-4.0763359,3.3664122,4.7022901
210,1.8100072,3.6583214,7.9918046,58.0610695,47.5725174,34.4885483,-4.3957319,2.1404054,9.1027079,-4.8015265,4.0534353,6.2900763
220,1.4867916,3.5266411,6.0525107,44.2442741,27.2366409,30.0839691,-4.1730723,2.0470319,9.2798786,-5.3664122,3.7328243,6.7480917
230,1.8985922,3.3494711,5.4563580,28.5343513,23.2595425,26.5954189,-4.0461802,2.0709739,9.3612804,-5.4580154,1.8778626,5.5954199
240,1.8818330,3.1124463,5.7005649,10.8015270,28.1832066,20.6717548,-3.9264708,1.9512644,9.5121145,-5.2748094,-0.0916031,4.5954199
250,1.7166338,3.1794837,6.1291251,-8.0305347,41.9847336,15.2213745,-3.8594334,1.8650736,9.5671806,-4.6488547,-1.8244275,3.3129771
260,1.7286048,2.9161227,7.2376347,-25.8549614,60.4809151,8.2442751,-3.9575951,1.9177457,9.6844959,-3.7175572,-2.7709923,1.5801526
270,1.7118455,2.6431851,8.5448618,-40.1068687,84.0534363,0.4503817,-3.8091555,1.9033806,9.6461897,-2.7251909,-3.7251909,0.6488550
280,1.4532729,2.2649033,9.8161764,-48.0763359,107.3816757,-7.0839696,-3.9121056,1.9081690,9.6461897,-1.8931298,-3.3358779,-0.1145038
290,1.0965388,1.6495966,11.3939476,-47.8854980,124.1908417,-12.6335878,-3.9815371,1.9057748,9.5959110,-0.7862595,-2.3358779,-0.5648855
300,0.7254394,1.3766589,11.9589767,-37.6564903,136.6335907,-13.6259546,-3.9887197,1.9297167,9.6677370,0.4580153,-1.1374046,-0.3816794
310,0.4141948,1.1803354,12.2390966,-21.9007626,136.5801544,-14.1832066,-4.1299767,2.0039365,9.6270361,1.4961832,-0.0992366,-0.1374046
320,0.0359128,0.5171449,12.0978394,-6.3587785,128.0076294,-16.9465656,-4.1084290,2.0518203,9.4642305,2.4351146,0.1908397,-0.1984733
330,-0.3447633,0.4046180,11.4849272,7.3587785,118.8931274,-19.6106873,-4.1850433,2.0374553,9.2966375,2.7862597,0.0000000,-0.4732825
340,-0.8762733,0.4213773,10.0651722,12.4732828,114.3358765,-19.3053436,-4.1850433,2.1044924,9.3469152,2.5496182,-1.0992366,-0.8091603
350,-1.3934183,0.3375807,8.7435799,8.3282442,109.6641235,-16.6870232,-4.1395535,2.1332228,9.2463598,1.7938931,-1.6335878,-0.5343512
360,-1.6424140,0.3950413,8.1881275,-1.5572519,103.2900772,-14.6183205,-4.2185616,2.0901275,9.0883436,0.5648855,-2.7786260,-0.9160305
370,-2.1835008,0.5315101,8.4419117,-9.0610685,93.1984711,-18.0687027,-4.1658897,2.1595588,9.1027079,-0.5114504,-3.5648854,-1.2900764
380,-2.8490853,0.3998296,8.9422979,-11.6259546,77.3664093,-21.0916023,-4.1299767,2.1380112,9.1027079,-1.4045801,-4.0076337,-1.2061069
390,-3.3303175,0.4572902,9.5576038,-10.1984730,64.6717529,-19.3740463,-4.0844874,2.1164634,9.1553802,-2.1221373,-4.0534353,-1.2824427
400,-3.5074875,0.7158626,10.1944590,-4.9465647,51.9160309,-14.6183205,-4.1515245,2.1523764,9.2487535,-2.7709923,-4.4045801,-1.8778626
410,-3.7085996,0.9385223,10.2806492,1.8167939,39.4427490,-10.1221371,-4.2305326,2.1212518,9.2080526,-3.0381680,-4.4656487,-1.5572519
420,-3.7157819,1.3048333,10.0843258,9.1755724,26.2442741,-5.1450381,-4.1730723,2.0637913,9.3349447,-3.2366412,-4.0687022,-1.4732825
430,-3.6559272,1.4389079,9.5480280,13.7099237,12.7480917,-0.4427481,-4.1970143,2.0302727,9.3517036,-3.0000000,-3.5801528,-1.7938931
440,-3.1363883,1.8866212,8.4586716,13.3282442,-13.7633591,4.0763359,-4.1371593,1.9776005,9.4833841,-2.5114503,-3.3206108,-0.6259542
450,-2.4731977,2.3295465,8.4179697,-0.1832061,-49.9236641,1.3511450,-4.2736282,2.0015423,9.3828287,-1.2061069,-4.5877862,-0.8396947
460,-1.9560528,2.2505381,9.4833841,-1.7328244,-58.0916023,-0.5877863,-4.3933377,1.9321109,9.2224178,-1.4809160,-4.2671757,0.9923664
470,-1.6041069,2.0159075,9.8449068,-0.8015267,-50.6412201,-0.0534351,-4.6854286,2.0374553,9.1817169,-2.2366412,-4.4656487,2.6183207
480,-1.4053892,1.8554969,10.0316534,-1.3969465,-39.5343513,1.7175573,-5.1235652,2.0853391,9.0667953,-3.4045801,-5.4427481,5.4580154
490,-1.3120158,1.7214222,9.9358864,-1.3587786,-29.5419846,4.2061067,-5.3414369,2.2385671,8.8944139,-5.9694657,-6.3740458,10.2137403
500,-1.0893562,1.5969244,9.9310980,-0.8473282,-23.4885502,6.7404580,-5.1714492,2.2720859,8.9829988,-8.0839691,-5.7938933,15.7404585
510,-0.9504932,1.7214222,9.6414013,-1.6641221,-19.8778629,6.8091602,-4.7740140,2.2433555,8.9638453,-9.4427481,-3.9770992,19.0839691
520,-0.8595140,1.7046629,9.4594421,-2.4427481,-18.9007626,5.9236641,-4.3717899,2.1427996,9.0979195,-9.8702288,-3.0839694,20.0839691
530,-0.7493813,1.5729824,9.4355011,-3.7938931,-17.9770985,5.5038166,-4.1371593,2.1068866,9.0117292,-10.2748089,-3.8473282,19.5572510
540,-0.6799498,1.5969244,9.5863342,-5.5419846,-15.9847326,4.1526718,-3.9192882,2.0111191,8.7794924,-11.7480917,-7.0458016,17.9312973
550,-0.6512195,1.6160779,9.6988611,-6.6641221,-12.9770994,2.5877862,-3.8163381,1.8195840,8.6741486,-14.6106873,-9.5648851,15.8091602
560,-0.6560079,1.4484847,9.7132263,-7.1526718,-10.9694653,1.5267175,-3.7038112,1.8243724,8.3988171,-19.1755733,-10.9160309,13.7480917
570,-0.7086801,1.4556671,9.8473015,-7.0763359,-10.2671757,-0.6564885,-3.9887197,1.7477583,8.3317795,-24.2977104,-11.9541988,12.4045801
580,-0.8355721,1.5969244,9.6773138,-6.1984735,-10.9923668,-1.7709924,-4.2257442,1.7070571,8.3509331,-29.6793900,-14.2595415,12.5572519
590,-0.8786675,1.4580613,9.6988611,-5.6183205,-12.2137403,-2.9541984,-4.6662750,1.6831152,8.2384062,-36.0992355,-16.9389305,13.4198475
600,-1.0678085,1.5729824,9.8089943,-4.6335878,-13.9312973,-3.6870229,-5.1115947,1.6065011,8.2695303,-43.8931313,-20.2061062,16.2900772
610,-1.1132981,1.4915800,9.9909525,-1.6946565,-16.5114498,-4.4122138,-5.5377603,1.3215926,8.4778252,-53.1603050,-17.0687027,23.1450386
620,-1.1324517,1.5562232,9.9981356,1.3053435,-18.6564884,-4.0687022,-6.0860295,0.8259954,9.3876171,-61.4885483,3.9312978,35.5114517
630,-1.2306134,1.5538290,9.9406748,3.5725191,-21.1450386,-3.2213740,-7.4411407,0.1053443,11.4873209,-63.5419846,55.9083977,58.1145020
640,-1.1348459,1.5825592,9.9310980,5.0000000,-21.3816795,-1.9083970,-8.9877872,-0.2753318,14.4585104,-51.1145020,132.2595367,93.3969498
650,-1.0678085,1.6759326,9.7395630,5.2366414,-19.8931293,0.0381679,-9.4402885,-1.0031654,16.8886127,-19.1908398,208.0610657,134.0915985
660,-1.0438666,1.6735384,9.7108326,4.5877862,-18.2748089,1.6870229,-8.7052727,-1.8315549,18.0043049,22.9236641,250.1297760,165.8473358
670,-0.9193687,1.7788827,9.5480280,4.3740458,-16.8167934,2.2671757,-8.2384062,-1.5155219,18.3251266,60.8015251,250.1297760,187.8396912
680,-0.8954269,1.7980363,9.4091644,3.2366412,-16.0229015,2.1068702,-8.1402445,-0.4309541,18.2796364,79.3664093,250.1297760,196.6717529
690,-0.8092360,1.8387375,9.3062143,1.1450381,-14.8244276,1.7557251,-7.4387465,-0.2154770,18.8159351,86.9618301,221.1984711,192.0000000
700,-0.7829000,1.7717001,9.5073261,-0.5038168,-14.0076332,1.6564885,-5.5736732,-0.0885850,19.1319675,96.0457993,128.7786255,173.8015289
710,-0.7326220,1.8195840,9.5743637,-1.7175573,-13.4122133,1.5954199,-3.5529771,-0.1987177,18.9045200,109.7709961,45.7709923,140.3282471
720,-0.5985473,1.7836711,9.6844959,-1.0534351,-12.1908398,0.7480916,-2.4324965,0.1484398,17.7217903,130.5648804,-7.5801525,104.6641235
730,-0.6584021,1.6232605,9.7682934,-1.9465649,-9.9770994,1.4198474,-2.9185169,0.0814024,16.2158451,153.7862549,-27.4274807,76.7862625
740,-0.5386927,1.6376256,9.9382801,-1.5572519,-7.9847326,2.1755726,-3.8618276,0.4189832,14.3795023,178.5419922,-20.3511448,62.2137413
750,-0.5482694,1.6208663,9.9981356,0.5267175,-7.3435116,2.5267177,-4.7883787,0.9504932,12.5503407,199.3206177,-1.9389313,58.9771004
760,-0.6081241,1.7309990,9.8161764,1.6335878,-7.6488547,3.2442749,-5.2648225,1.4604555,10.3692341,213.9160309,14.8396950,61.1526718
770,-0.2729376,1.9943599,9.4211359,0.5114504,-10.6793890,2.4732823,-5.6119800,5.7939386,0.7493813,229.1603088,82.5114517,90.7175598
780,-0.1101327,2.0135133,9.4618368,-1.0916030,-9.7557249,0.7328244,-5.1714492,6.7492199,-1.3215926,226.0305328,103.6106873,101.4198456
790,-0.1412572,1.9632354,9.4235296,-2.3587787,-9.3511448,-1.5954199,-4.4220681,7.4866304,-3.5146701,215.9160309,121.7099228,108.9160309
800,-0.2178712,1.9297167,9.5264797,-3.7022901,-9.8167934,-3.9541984,-3.5050933,8.2503767,-5.5952206,198.5190887,131.1526642,110.1526718
810,-0.2729376,1.7238164,9.5456333,-4.5725193,-10.4045801,-5.5038166,-2.6096666,9.1362267,-7.8505473,172.4961853,125.6259537,104.2977066
820,-0.3926471,1.6567791,9.6366129,-5.7709923,-11.4274807,-6.7328243,-1.3814473,9.6437950,-10.3093796,135.7328186,109.5572510,93.1908417
830,-0.5099624,1.5729824,9.7850523,-5.9389315,-14.0381680,-7.4045801,-0.5075682,9.9047613,-11.8703909,88.0687027,96.8702316,79.0839691
840,-0.4932030,1.5250987,9.9526453,-5.2061067,-14.6030531,-7.0687022,-0.5458752,9.8592720,-12.3492289,37.1068687,103.4198456,67.4045792
850,-0.5602403,1.4245427,10.0244713,-4.5038166,-14.5877867,-5.8854961,-2.1906834,10.2040358,-10.9246864,-6.7633586,141.7633514,67.8625946
860,-0.4932030,1.4389079,9.9837704,-3.0000000,-14.2213745,-4.9083967,-4.3622131,10.4099360,-8.3485384,-32.9847336,191.0763397,83.7022934
870,-0.6607963,1.4796091,9.8880024,-0.6946565,-15.1832066,-3.8625953,-5.0254035,10.1202393,-6.1434903,-44.1755714,231.7099304,103.5038147
880,-0.5362985,1.6112895,9.9191265,-0.2824427,-14.3358774,-3.0229008,-4.6997938,9.8137827,-4.8889351,-50.8244286,250.1297760,115.7404556
890,-0.3734936,1.5586174,9.8568783,-0.1374046,-11.4045801,-2.0229008,-4.0270267,9.1865053,-4.1251884,-57.2900772,250.1297760,117.4580154
900,-0.4118006,1.6472024,9.8377247,-0.0763359,-8.0000000,-1.0610687,-3.3782012,8.6095057,-3.5434003,-67.3282471,250.1297760,110.4122162
910,-0.3782819,1.5705882,9.7922344,0.5954198,-6.8091602,0.0152672,-2.6288199,8.3269911,-2.7652888,-80.8396912,237.8625946,96.9160309
920,-0.4453192,1.7477583,9.7874460,0.7099237,-6.6488547,0.9312977,-2.1475880,8.0660238,-2.0542145,-98.3816757,202.2213745,78.6412201
930,-0.3471575,1.6591733,9.7754755,0.8244275,-7.8396945,2.0763359,-1.6208663,7.6254935,-1.3598996,-117.9083939,159.9084015,56.0381660
940,-0.3902529,1.6926919,9.7467451,1.1603054,-7.6717558,2.8320611,-1.2306134,7.1825686,-0.8259954,-139.3358765,109.2442780,29.8091602
950,-0.2681492,1.6567791,9.6868906,0.6793893,-6.5419846,3.7175572,-1.0486550,6.3853035,-0.4357425,-162.0305328,56.7328262,-0.4122137
960,-0.2059003,1.6831152,9.6150646,-0.2290076,-5.4961834,4.0458016,-1.4700323,5.3653784,0.0550664,-188.4580078,9.0305347,-30.4885502
970,-0.0478838,1.5825592,9.6270361,-1.1755725,-4.8931298,3.7557251,-2.9616125,4.2688398,1.3383518,-215.6870270,-10.7404585,-53.0076332
980,0.1125269,1.4173602,9.7132263,-0.8854962,-3.5343511,2.5801528,-5.2097564,3.5553713,3.9815371,-232.8091583,-3.6412213,-62.5572510
990,0.1173153,1.2737088,9.7371683,-1.2824427,0.1221374,1.4274809,-8.1067257,2.7245877,7.1969333,-235.6183167,27.2824421,-58.1526718
1000,-0.0119709,1.3503228,9.7994175,-2.3206108,5.9083967,2.0763359,-11.5447817,2.4468615,10.7331514,-224.9618378,72.6183243,-40.3740463
1010,-0.0861908,1.4580613,9.8329363,-3.4580152,10.9160309,3.5877862,-15.2725344,2.2696917,14.6787758,-201.8167877,108.9465637,-6.3129773
1020,-0.0814024,1.6783268,10.0244713,-2.7328243,13.1297712,5.0916033,-18.0928898,1.9847831,18.3538570,-163.2290039,117.9618301,37.9618340
1030,0.0957676,1.8243724,9.9598284,-1.7480916,14.0076332,5.7099237,-18.5334206,1.2952565,19.6126022,-114.6946564,99.7557220,82.8396912
1040,0.1963235,2.0374553,9.9191265,0.0152672,12.1679392,4.2671757,-17.0993004,0.4932030,19.6126022,-57.5038185,67.5954208,119.9389343
1050,0.2609667,2.2409613,9.7204094,0.9694657,11.2213745,2.9618320,-14.9684725,-0.0191535,19.6126022,7.7022901,41.8167953,144.8320618
1060,0.3687052,2.1499822,9.5623922,-0.5419847,11.7557249,0.7480916,-12.6724443,-0.0622489,19.6126022,73.2671738,33.0458031,160.0763397
1070,0.3471575,2.2074428,9.5288744,-2.5267177,11.5572519,-1.7709924,-10.3572636,0.0814024,19.6126022,130.8549652,28.5419846,166.8702240
1080,0.1388630,2.1691356,9.4235296,-2.5267177,9.0839691,-6.0916033,-8.8848372,0.1412572,17.4560356,175.9694672,18.7022896,165.1526642
1090,-0.1987177,2.0949159,9.2679071,-4.6641221,4.7251906,-9.0610685,-7.7380204,0.8355721,14.8822813,207.3816833,0.7404580,158.2061005
1100,-0.3423691,1.8722562,9.3995876,-6.8625956,1.5267175,-11.4198475,-7.0101867,1.9153515,12.2510672,227.1603088,-22.5725193,150.5801544
1110,-0.6153067,1.6926919,9.5863342,-7.5648856,-0.2671756,-12.1374044,-6.4355812,3.0190730,9.9622221,239.4580078,-43.1068687,147.8015289
1120,-0.8307837,1.3862357,9.7946291,-7.1450381,-1.7633588,-11.9847326,-5.8226686,3.7995787,7.6398587,250.1297760,-55.4809151,151.9541931
1130,-1.1659702,1.4843974,9.9287033,-5.4961834,-4.0534353,-9.8931293,-4.9080882,4.3598189,5.0134325,250.1297760,-52.4656487,159.4809113
1140,-1.2186425,1.2617378,10.0220766,-3.9389312,-6.3206105,-6.0610685,-4.0916696,5.2121506,2.1212518,250.1297760,-36.6335869,169.3893127
1150,-1.1875180,1.2258250,10.1298151,-1.9923664,-7.5954199,-3.2519083,-3.0597742,5.8801293,-1.5538290,250.1297760,-9.7022905,185.0152740
1160,-1.0893562,1.2593436,10.0005293,0.1526718,-9.4198475,0.0916031,-1.5921360,6.5289545,-6.3685441,250.1297760,26.6183205,204.0305328
1170,-0.8810617,1.2808913,9.8808203,0.6183206,-10.7938929,2.9312978,1.6543850,7.4435349,-11.8919392,250.1297760,74.3358765,221.7175598
1180,-0.5243275,1.3191984,9.9526453,2.1755726,-11.3893127,3.1832061,5.6359220,8.1761570,-16.1464138,236.4656525,117.7633591,224.8549652
1190,-0.4525018,1.3910241,9.8712435,3.2900763,-12.2519083,4.1068702,12.5240049,7.5728211,-17.0657825,190.5038147,141.1068726,202.8244324
1200,-0.2250538,1.5250987,9.7156210,2.6412213,-12.5038166,4.5572519,14.3028879,9.1074963,-18.5597572,137.6412201,142.2137451,154.0839691
1210,-0.1508339,1.4772149,9.7802639,2.2824428,-12.9770994,4.4580154,14.5470953,10.6613255,-19.5078564,65.7175598,127.9770966,98.4961853
1220,-0.0861908,1.6376256,9.7419567,2.4732823,-14.1832066,3.9389312,13.6756105,10.8049774,-19.2444954,-12.1526718,84.4198456,48.9465637
1230,0.0407012,1.5586174,9.8353300,3.2137403,-14.8091602,3.5572519,13.2805691,10.7977943,-17.3866043,-84.4580154,15.6183205,6.9160304
1240,0.0814024,1.6879035,9.7635050,3.3740458,-14.6183205,2.6564887,14.8128500,9.9717989,-15.1887379,-152.7251892,-42.4885483,-40.2519073
1250,0.1316804,1.7262106,9.7299862,2.2977099,-11.7938929,2.1755726,15.0594521,8.4778252,-12.2367020,-208.5267181,-87.9694672,-90.5267181
1260,0.0909792,1.7381816,9.6557665,1.1832061,-8.2900763,1.6183206,14.3651371,7.1466556,-8.5281029,-248.4885559,-110.1603088,-136.6793823
1270,-0.0526722,1.7956421,9.6270361,0.6335878,-6.8167939,1.6641221,13.9174232,6.4619174,-4.0653338,-250.1374054,-118.3129807,-187.7404633
1280,-0.1412572,1.8195840,9.6318245,0.2213740,-5.3435116,2.4656489,7.2831244,6.8785062,-1.3934183,-250.1374054,-111.9694672,-207.7862549
1290,-0.0837966,1.7717001,9.6797075,-0.3129771,-4.1068702,3.3587787,7.0006099,5.9328012,2.2098370,-250.1374054,-88.6717529,-224.3129730
1300,-0.0191535,1.8243724,9.6390066,-1.3740458,-1.8320611,4.9923663,3.2967989,4.2281384,3.5936785,-241.0763397,-59.1908379,-229.7862549
1310,0.1963235,1.7740943,9.7850523,-1.4427481,0.0076336,5.4274807,-0.2370248,3.3925664,5.6718349,-225.6030579,-13.3206110,-227.8702240
1320,0.2489957,1.7788827,9.8065996,-1.0534351,0.4732825,4.4198475,-6.7348547,3.1268115,7.9487090,-208.2061005,53.1297722,-208.5343475
1330,0.3327923,1.8052188,9.8161764,-0.3587786,-0.1526718,2.8854961,-15.3060532,3.1675127,11.2359314,-179.6870270,124.7709961,-159.1297760
1340,0.2873027,1.8052188,9.7467451,-0.9541985,-1.1908396,0.9694657,-19.6131992,3.9408360,15.1193066,-137.9007568,159.8931274,-76.8167953
1350,0.3184272,1.7788827,9.5743637,-2.7862597,-1.5038168,-0.6870229,-19.6131992,3.9935081,18.1000729,-85.1068726,147.5343475,30.1221371
1360,0.2442073,1.6472024,9.5839405,-3.9312978,-1.7557251,-2.7709923,-19.6131992,2.8945751,19.6126022,-25.0534344,119.1755753,130.9084015
1370,0.0335187,1.5514348,9.7132263,-4.0458016,-1.6183206,-3.5343511,-19.6131992,2.0039365,19.6126022,35.8167953,119.1450348,200.9465637
1380,-0.1077385,1.5035510,9.6629486,-4.1221375,-2.1755726,-3.8854961,-15.8136215,1.7262106,18.4041348,91.3206100,136.9007568,237.4656525
1390,-0.2777260,1.5107336,9.7682934,-4.0229006,-3.0916030,-3.5343511,-13.0938225,2.2672975,16.3690739,136.2061005,145.2671814,250.1297760
1400,-0.3663110,1.4221486,9.8353300,-4.0229006,-4.3282442,-2.2977099,-10.9414454,3.0071020,13.4912577,166.6870270,123.0992355,250.1297760
1410,-0.3926471,1.5705882,9.9670105,-2.7175572,-5.4198475,-0.9160305,-8.4610653,3.7732425,9.5360565,178.7099304,80.9007645,246.0686951
1420,-0.2729376,1.4748207,9.8951855,-1.3129771,-6.2213740,0.5267175,-6.6031747,4.5034704,6.1219425,174.4122162,39.8167953,230.6641235
1430,-0.2035061,1.5083394,9.8544836,-0.8625954,-7.2824426,1.6030535,-5.3917146,5.1762376,3.4236910,160.4274750,9.5877867,216.3816833
1440,-0.1412572,1.5179161,9.8544836,-0.0305344,-8.7404585,1.5877863,-4.2616572,5.8130918,1.5873476,144.4732819,-14.6717558,209.4351196
1450,-0.1364688,1.5777708,9.7228031,0.3893130,-10.3282442,2.0229008,-2.9735832,6.2919297,0.2442073,130.2366486,-30.6641216,207.3358765
1460,-0.0191535,1.6184721,9.6844959,0.4503817,-11.4809160,1.9312977,-1.5681942,6.8473821,-0.9145803,119.5496216,-40.3511467,211.7633514
1470,0.1149211,1.5969244,9.8257532,0.2900763,-11.7557249,1.9541985,-0.3639168,7.3621325,-1.6376256,113.3282471,-42.0610695,222.5954132
1480,0.2250538,1.6495966,9.7874460,0.3587786,-10.4732828,1.5496184,1.3551112,7.3501616,-2.3343346,116.7022934,-29.4580154,239.7557220
1490,0.1915352,1.6519908,9.7635050,-1.0610687,-10.3740454,-0.3129771,14.6404686,6.7037306,-11.1449518,98.4580154,95.7404556,248.3893127
1500,0.1029501,1.7429699,9.7515335,-0.9160305,-10.3664122,-0.0763359,18.0066986,6.8066807,-12.7825775,56.6793900,79.1908417,211.1068726
1510,0.0263361,1.5538290,9.8592720,-0.5954198,-9.2671757,0.8702290,19.6126022,6.7731619,-13.4529505,1.9923664,40.9083977,155.9007568
1520,0.0478838,1.7118455,9.8137827,-0.5954198,-7.6870227,1.9694656,19.6126022,6.6773944,-13.2470503,-56.7175560,-0.0305344,92.0687027
1530,0.0383070,1.6615674,9.9047613,-0.1832061,-6.1832061,3.5648854,19.6126022,6.5959921,-11.3891592,-110.3206100,-30.8244267,25.3206100
1540,0.1699875,1.7262106,9.8473015,0.6793893,-4.5496182,4.7557254,19.6126022,6.4667058,-8.7340031,-147.3129730,-45.0687027,-39.0000000
1550,0.2537841,1.7453641,9.7658987,1.0763359,-3.3282442,5.8015265,19.6126022,6.1817970,-6.1123657,-168.8015289,-48.0839691,-100.2442780
1560,0.4237715,1.8219782,9.7491398,1.1984733,-1.6335878,6.1221375,19.6126022,6.0860295,-3.6152260,-178.0763397,-36.6641235,-153.4122162
1570,0.7326220,1.8698620,9.6677370,0.6412213,0.7175573,5.5954199,18.1120434,5.9112539,-1.3048333,-177.9389343,-16.0992374,-198.8015289
1580,0.8307837,1.8531027,9.6437950,-0.1603053,3.5801528,3.8396947,15.4592810,5.5186067,0.1149211,-171.2442780,4.9160304,-234.1984711
1590,0.6847382,1.9464760,9.6246414,-0.6488550,4.8167939,2.2442749,12.8041248,4.9344244,0.9792235,-162.6335907,21.6335869,-250.1374054
1600,0.8619082,1.7812769,9.4977493,-2.8931298,5.5725193,0.2595420,10.2926207,4.1994085,1.6304430,-154.0610657,43.2595406,-250.1374054
1610,0.7421987,1.8411317,9.5552101,-4.4656487,5.8244276,-1.9236641,7.1370788,3.5457945,2.2194135,-145.2366486,68.9694672,-250.1374054
1620,0.6631905,1.8052188,9.6988611,-4.5190840,5.5190840,-4.0381680,3.0525916,1.9895715,2.8347204,-135.4045868,93.2213745,-250.1374054
1630,0.5003856,1.7238164,9.7898407,-5.0916033,4.6564884,-5.7404580,-2.8538737,1.6663558,4.3382711,-119.8549652,135.3511505,-250.1374054
1640,0.4644727,1.6160779,9.9215212,-5.0305343,4.2824426,-6.3358779,-10.8265247,2.1595588,6.6989422,-96.8702316,189.1068726,-250.1374054
1650,0.2370248,1.5322813,9.8999729,-3.6793892,5.2900763,-6.9083967,-19.6131992,4.5465660,9.3612804,-62.9694672,217.4427490,-250.1374054
1660,0.0981618,1.3670821,9.9933472,-2.2519083,4.6946564,-7.0229006,-19.6131992,7.1801744,10.9893293,-22.5114498,191.0992432,-170.9160309
1670,-0.1460456,1.4341195,9.8281479,-0.8931298,2.1755726,-6.4198475,-19.6131992,8.2958660,10.4769726,8.5877867,155.5877838,-55.3664131
1680,-0.1484398,1.2593436,9.8951855,-0.6564885,0.0000000,-4.9694657,-19.6131992,7.8050575,9.3971939,27.8396950,144.5572510,56.2366409
1690,-0.2106887,1.2904681,9.7922344,-1.1374046,-1.7022901,-4.0305343,-19.6131992,7.2496057,9.1314383,41.9465637,144.5190887,145.2977142
1700,-0.1987177,1.3670821,9.8473015,-0.8396947,-2.3969467,-2.7709923,-19.6131992,6.6127515,8.8321648,57.8778610,131.0381622,206.5496216
1710,-0.0646431,1.3958124,9.8880024,-0.6870229,-2.6870229,-1.9160305,-17.8822002,6.1794028,8.0420828,70.8015289,102.2290039,242.0229034
1720,-0.0430954,1.3670821,9.9143381,-1.3511450,-2.4885497,-0.7557252,-12.9190464,5.8537931,6.7492199,77.6793900,66.2977066,250.1297760
1730,0.1484398,1.5227045,9.9310980,-0.0229008,-3.7709923,-1.2595420,-9.2559366,5.9950504,5.3318601,81.3511429,32.5343513,250.1297760
