timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
960,0.6943150,10.7882175,4.9990678,36.2977104,4.8625956,-16.8244267,-5.3534074,-0.5339043,0.4955972,-250.1374054,2.9160306,-20.8549614
970,0.5003856,11.0228481,4.9487896,50.8015251,1.0610687,-11.2137403,-7.7739329,-2.9975252,2.6862805,-250.1374054,13.3435116,-11.4198475
980,0.7278336,10.9222927,4.5992379,65.1068726,-1.6717557,-2.9312978,-11.7889891,-5.2863703,5.7292953,-250.1374054,49.7938919,18.8625946
990,1.3263810,11.0659437,3.8259149,78.0152664,-5.2900763,4.3740458,-16.3762550,-8.5448618,7.0125809,-242.9770966,98.6870193,76.2442780
1000,1.9009864,11.1569233,2.7413468,86.8931274,-11.3511448,8.4198475,-19.4767303,-11.5112629,6.2248926,-214.2442780,131.4503784,151.4885559
1010,2.6455793,11.1976242,1.1994889,90.3282471,-19.3129768,7.4274807,-19.6131992,-14.3435888,5.3988972,-205.6717529,140.4122162,231.8320618
1020,3.0573800,11.0348196,0.1532281,87.5190811,-25.2900772,2.0381680,-18.8662128,-17.7241840,5.8154860,-216.1832123,124.6641235,250.1297760
1030,3.4452386,10.6996326,-0.4932030,80.9007645,-26.2595425,-6.4122138,-15.0857878,-19.6131992,7.5728211,-227.9541931,93.9007645,250.1297760
1040,3.3087699,10.1657286,-0.6967092,73.3969498,-20.4885502,-15.5877867,-9.9765873,-19.6131992,10.9653873,-226.7022858,60.1832047,250.1297760
1050,2.8395088,9.6294298,-0.9097920,66.2061081,-10.7786255,-23.2900772,-3.2345500,-19.6131992,13.4577389,-206.3664093,28.9389305,250.1297760
1060,2.2720859,9.0189114,-1.3000449,57.8778610,1.0229008,-28.0152664,4.2257442,-19.6131992,15.1743727,-168.3129730,19.5725193,250.1297760
1070,1.6519908,8.6310530,-1.6902977,48.6183205,13.0992365,-30.4274807,10.8744087,-19.6131992,16.3211899,-121.6793900,13.2519083,250.1297760
1080,1.0773853,8.0516596,-1.9129574,39.1374054,25.0916023,-30.3816795,16.7521439,-19.6131992,18.2844257,-67.6793900,39.2519073,206.1603088
1090,0.6057299,7.5991573,-1.9895715,30.8625946,33.8778610,-28.3129768,19.6126022,-17.6643295,19.6126022,-11.7328243,66.5038147,112.7557220
1100,0.0215477,7.3645267,-1.8794388,23.3816795,37.0992355,-24.2824421,19.6126022,-15.9740324,19.6126022,37.3206100,46.5496178,-0.8931298
1110,-0.1867468,7.2304521,-1.7621235,18.5725193,35.7938919,-18.9541988,14.9014349,-15.2629576,19.6126022,84.6717529,-10.3206110,-112.0992355
1120,-0.1795642,6.9790621,-1.3742647,16.2213745,31.6870232,-13.1297712,9.4426832,-13.4768925,16.1727505,117.3206100,-54.1908379,-203.4351196
1130,-0.0287303,6.9886389,-1.1875180,15.9541988,24.6183205,-7.9160304,3.6798692,-12.3468351,11.5375986,127.3587799,-77.6641235,-250.1374054
1140,0.1268920,6.9383612,-1.1444225,15.2977095,17.6946564,-3.1603053,-2.5378408,-11.3077564,9.3564920,125.7862625,-80.0839691,-250.1374054
1150,0.4668669,7.0173693,-1.2737088,12.8625956,14.0381680,0.7175573,-7.1897511,-10.6445665,9.2463598,124.2671738,-70.5648880,-250.1374054
1160,0.8475431,7.0652533,-1.2569494,9.1755724,11.0000000,3.0992367,-10.9534168,-10.2902260,10.1130562,130.4045868,-56.3893127,-250.1374054
1170,1.1707586,7.1897511,-1.1252691,4.9694657,9.0458012,4.8473282,-12.8280668,-9.8496952,9.7850523,142.4656525,-42.1603050,-223.8702240
1180,1.3886299,7.4004397,-1.1492109,-0.1908397,9.1755724,6.4274807,-13.0052376,-9.7012558,9.6366129,165.7251892,-30.2366409,-181.5496216
1190,1.6783268,7.7428088,-1.2162483,-7.1908398,10.8625956,7.2137403,-11.2263546,-9.0260944,8.0684185,183.6793823,-12.6183205,-142.4122162
1200,1.7238164,8.1953106,-1.1707586,-14.8244276,12.9694653,7.7480917,-9.1769285,-7.7667508,7.2543941,191.0000000,0.6488550,-114.6641235
1210,1.8291607,8.6549950,-1.0414724,-22.1755733,15.0305347,8.0916033,-7.2879128,-6.6127515,6.5672617,191.1221313,9.6870232,-98.8778610
1220,1.7669119,9.1218615,-0.8690908,-27.6259537,15.7328243,8.9618320,-6.1267309,-5.5449429,6.6989422,186.4961853,5.5801525,-88.1221390
1230,1.9321109,9.6342182,-0.6368544,-30.9847336,15.6870232,8.6106873,-5.2959471,-4.1802549,6.5265603,175.7175598,-5.2137403,-82.4656525
1240,1.7908537,9.9095497,-0.2322364,-30.2824421,13.4809160,8.1526718,-3.8163381,-2.5953014,6.7061248,161.7557220,-19.4045811,-83.1145020
1250,1.7645177,10.3452930,0.0071826,-26.8244267,9.1908398,7.4503818,-4.2640514,-1.5562232,7.6135225,143.0229034,-17.3587780,-81.7938919
1260,1.8411317,10.7068148,-0.2346306,-23.3664131,5.3282442,8.1068707,-4.6806402,-1.2569494,9.2319946,128.3129730,-19.8015270,-77.8167953
1270,1.8578910,11.0132713,-0.2178712,-19.8167934,1.0152671,7.8625956,-6.0381460,-0.9840119,10.5847120,122.1450348,-24.2519093,-69.6259537
1280,1.8650736,11.2646618,-0.3208214,-16.4427490,-2.9694657,6.5419846,-6.1578555,-0.4429250,12.1553001,125.4045792,-30.9923668,-60.0000000
1290,1.8890154,11.3963413,-0.4309541,-13.6183205,-6.5648856,4.1908398,-6.3422079,0.6799498,12.8544035,133.5954132,-40.9160309,-51.3053436
1300,1.9536586,11.4035244,-0.4740495,-12.6335878,-8.7709923,1.5725191,-6.0836353,1.8818330,13.0722742,140.7404633,-53.8244286,-44.4503822
1310,1.8674678,11.3747940,-0.3423691,-11.5572519,-9.5419846,-1.5801526,-5.7460546,2.4995339,12.2486734,144.5572510,-65.6030502,-35.6870232
1320,1.6783268,11.2718439,-0.1819584,-10.1755724,-9.9236641,-4.0458016,-5.0158267,3.0478032,11.2981796,144.2213745,-71.7099228,-26.2595425
1330,1.5346755,11.0491848,-0.2082945,-9.1603050,-9.6793890,-5.8396945,-4.3837609,3.5074875,10.4937325,139.9770966,-65.4961853,-16.0687027
1340,1.5298871,10.8145542,-0.1580165,-8.0534353,-10.4351149,-7.3893127,-4.4555864,3.3231349,10.4554253,136.2137451,-46.8549614,-0.5877863
1350,1.4317253,10.5679522,0.1580165,-6.6183205,-12.7862597,-8.9618320,-4.1108232,3.0142846,11.1210098,139.0076294,-20.3893127,19.0534344
1360,1.3431402,10.2758608,0.3399749,-4.7251906,-15.7862597,-10.4198475,-3.0956869,3.0358322,11.9134865,153.0763397,9.7633591,36.8015251
1370,1.2928623,9.9981356,0.4333483,-2.8931298,-17.8625946,-11.4503813,-2.0709739,3.4955165,12.1050215,174.6106873,34.6183205,49.3664131
1380,1.2042773,9.6701307,0.5650287,-1.6412214,-19.5038166,-11.9389315,-0.9720409,3.9887197,11.5806942,195.2366486,50.2748108,55.0839691
1390,1.1468167,9.3924055,0.4596844,-1.6335878,-18.2213745,-11.5267172,0.2513899,4.6064205,10.4003592,211.0610657,61.3129768,53.2290077
1400,1.0079538,9.0811605,0.6536137,-1.9236641,-16.4198475,-10.2748089,0.3710994,5.0780759,9.1505919,220.5572510,70.0916061,49.1832047
1410,0.8499373,8.9279327,0.7278336,-1.6793894,-14.1984730,-8.4809160,0.0191535,5.3605900,8.1330614,222.6946564,71.5343475,44.9618340
1420,0.7038917,8.8752604,0.7852941,-1.3816794,-11.3053436,-6.2900763,-0.3974355,5.5832496,6.9934273,215.9770966,63.9923668,41.9007645
1430,0.7206510,8.7124557,0.7900825,-1.8091604,-8.3587790,-4.5419846,-0.6871324,5.7532372,5.9423780,201.3816833,49.5877876,38.9847336
1440,0.5458752,8.7340031,0.7278336,-1.9007634,-6.3969464,-1.7633588,-0.8379663,6.0860295,5.2887645,182.8015289,32.1221390,35.5038185
1450,0.1628049,9.1960821,0.4525018,-10.2061071,0.8625954,7.1068702,-0.2226596,7.6350703,4.7428894,120.8473282,-15.5419846,17.2671757
1460,0.0047884,9.9382801,0.8451489,-16.8015270,3.6564887,10.0381680,-0.9265513,7.4938130,3.5601597,105.1450348,14.5877867,19.5954189
1470,0.0383070,10.1561518,0.7661406,-15.8625956,8.1450386,12.0229006,-1.3910241,7.7284436,2.9640064,91.5419846,14.8778629,23.0305347
1480,0.2130829,10.2207947,1.0079538,-14.4122133,9.5954199,13.3206110,-1.6376256,8.1258793,2.5761478,77.3740463,10.7099237,26.5267181
1490,0.9552816,10.5751352,0.7230452,-9.0687027,8.1755724,12.3893127,-1.9656296,8.4395180,2.1930776,19.0229015,-21.5877857,38.1832047
1500,1.1635761,10.4817610,0.5985473,-8.4809160,6.6870227,11.1068707,-1.6711442,8.2360115,2.6455793,-1.3893130,-34.4580154,40.7709923
1510,1.2306134,10.3165627,0.5434810,-8.3206110,3.8015268,10.2519083,-1.3575054,7.8720951,3.5362179,-16.0610695,-40.8778610,43.2519073
1520,1.4269369,9.9741936,0.7230452,-7.9083967,-1.3587786,10.1297712,-1.1635761,7.6757712,4.2137733,-23.7251911,-41.6488533,44.1374054
1530,1.8507085,9.6342182,1.0151364,-5.4961834,-7.3129773,9.6183205,-1.1252691,7.4004397,4.8242917,-25.3816795,-36.1832047,44.4351158
1540,2.3678534,9.3684635,1.2665262,-0.3893130,-13.3969469,8.7022905,-1.0678085,7.1993275,5.4084740,-24.0305347,-25.2671757,45.7404594
1550,2.6168492,9.0596132,1.2593436,5.8931298,-20.0992374,7.7480917,-1.0151364,6.9718795,5.9064655,-20.3664131,-12.8244276,46.3511467
1560,3.1818779,8.6526003,0.3758878,14.5954199,-29.1755733,9.4351149,-1.4484847,6.7157016,6.4954362,-10.0916033,13.3587790,49.0839691
1570,3.3542595,8.2192526,-0.1221037,13.5725193,-32.0381660,11.3664122,-1.6807210,6.9024482,6.2991123,-8.7022905,20.8320618,50.9389305
1580,3.6822634,8.1378498,-0.3495516,10.9694653,-32.3816795,12.8931293,-1.6974803,7.1945391,6.1195483,-14.3282442,24.1450386,54.0152664
1590,4.0126615,8.1163025,-0.4860204,6.5496182,-30.6106873,12.0305347,-1.3407460,7.6063399,6.0884237,-25.5954189,21.5190830,58.3740463
1600,4.1371593,8.0971489,-0.5913648,1.2366412,-29.0687027,8.1679392,-1.0797794,7.8529415,6.4403696,-37.6183205,13.2061071,63.0228996
1610,4.0868812,8.1522150,-0.4141948,-6.0839696,-23.3664131,3.1068702,-0.6033357,7.8577299,6.7659793,-48.6641235,2.9389312,68.1755753
1620,3.5601597,8.1905222,-0.2489957,-12.0916033,-14.1755724,-2.9618320,0.2561783,7.7595682,7.1658092,-56.3206100,-8.7251911,71.5801544
1630,2.7102225,8.1665802,-0.0646431,-17.0916023,-3.8320611,-7.6412215,1.2976507,7.7045016,7.7452030,-58.2366409,-19.7557259,70.4809189
1640,1.7764885,8.1163025,-0.0981618,-21.0229015,6.0992365,-8.4198475,2.2792683,7.5632443,8.0085640,-55.3816795,-28.1297703,65.0229034
1650,0.8666966,8.2886839,-0.0646431,-23.4809170,14.9083967,-5.5190840,2.8658447,7.5943689,7.9941988,-49.2061081,-31.7862587,54.9312973
1660,-0.0191535,8.6717539,-0.0071826,-24.4656487,20.9083977,0.2137405,3.1507533,7.5991573,7.8289995,-41.1755714,-29.6412220,42.1221390
1670,-0.5171449,9.1577749,-0.1125269,-24.0839691,23.0076332,7.8931298,2.9233053,7.6733770,7.7116842,-33.2442741,-23.8702297,30.9847336
1680,-0.4692611,9.7228031,-0.2178712,-22.9847336,20.1526718,13.9694653,2.5115047,8.0085640,7.4770536,-25.9923668,-13.7709923,23.4198475
1690,-0.3232156,10.3452930,-0.0622489,-21.4198475,12.1755724,17.0839691,1.9871773,8.3054428,7.2735476,-23.0839691,-3.3206108,19.1603050
1700,-0.0909792,10.6445665,0.1651991,-18.9694653,0.5572519,17.7938938,1.5370697,8.4036045,7.5560617,-18.6641216,7.1068702,16.8015270
1710,0.4046180,10.8384953,0.5793939,-16.1297703,-9.6259546,16.5801525,1.1827296,8.4730368,7.6446471,-15.3053436,14.9923668,17.6106873
1720,0.7326220,11.1305866,1.1180865,-12.9541988,-16.8702297,14.6106873,1.0342898,8.3078375,7.8649125,-10.2213745,19.0992374,18.8931293
1730,1.1372399,11.1904411,1.3838415,-9.7862597,-18.5343513,12.6717558,1.1156923,8.1282730,7.6398587,-7.2824426,21.9847336,19.5954189
1740,1.4628497,11.3604288,1.7573351,-7.6717558,-15.3282442,10.3664122,1.2210367,8.1019373,7.5871863,-7.7862597,21.5877857,16.9541988
