timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
160,3.6846576,10.8289185,-0.0766141,-42.0763359,-49.0534363,57.9541969,0.0478838,7.6829538,7.3741035,14.6259546,-6.9923663,-12.5038166
170,3.7469065,11.2263546,-0.2968795,-40.2213745,-56.8167953,61.8396950,-0.0287303,7.6590118,7.3597383,14.4274807,-8.7709923,-11.8549614
180,3.3398943,11.6549139,-0.4812321,-38.6717567,-62.5190849,68.0687027,-0.0167593,7.6733770,7.3597383,14.9694653,-10.2366409,-10.2519083
190,3.0645626,12.1361465,-1.8339491,-41.2442741,-62.0458031,76.9389343,-0.0933734,7.7547798,7.4411407,16.1603050,-11.4961834,-10.6335878
200,3.4165084,12.2750092,-2.3343346,-51.1526718,-56.9007645,84.9465637,-0.1125269,7.7428088,7.3549500,17.4427490,-12.6259546,-8.9541988
210,3.6128318,12.4042959,-2.2170193,-60.0534363,-49.0305328,91.4961853,-0.1508339,7.6685886,7.2184811,18.2748089,-14.9618320,-7.5954199
220,3.8211265,12.6341381,-1.7405758,-64.8854980,-43.5038185,96.0534363,-0.0263361,7.5632443,7.2615767,19.2137413,-17.7557259,-6.3969464
230,3.2249732,12.4426022,-0.9720409,-62.3816795,-43.6641235,101.0610657,0.2489957,7.6015515,7.2160869,20.5648861,-18.8549614,-7.6106873
240,2.1475880,11.9302464,-0.4860204,-55.2900772,-51.5190849,110.2977066,0.2849085,7.7380204,6.8832946,21.6488552,-18.8931293,-7.8549619
250,1.4221486,11.5854826,-0.0598547,-43.1526718,-67.8854980,124.9770966,0.2849085,7.7523856,6.7324610,21.8778629,-16.9770985,-8.8625956
260,0.7398046,11.2646618,0.2825144,-24.1908398,-89.5725174,143.4503784,0.2729376,7.7092900,6.6031747,20.6488552,-20.8778629,-8.8702288
270,0.9385223,10.8815908,-0.1819584,-2.4809160,-105.9694672,165.0610657,0.6081241,7.7188668,6.3398137,23.0992374,-8.3129768,-11.3969469
280,2.5809362,11.8057480,-1.6376256,14.4885492,-113.7786255,180.1526642,0.4525018,8.0851774,6.0932121,20.7328243,-5.6030536,-11.9236641
290,3.7516949,12.4689388,-2.5019281,22.2290077,-116.2213745,183.6412201,0.3998296,8.1163025,5.0924411,12.0839691,2.0916030,-11.1832066
300,4.0006905,12.8807392,-2.6934631,25.0610695,-113.4961853,182.6259613,0.2418131,8.0468712,4.5513539,0.6564885,9.8396950,-8.6183205
310,4.5489597,13.0435438,-3.2824337,26.9923668,-109.8549652,179.2290039,0.2274480,8.0325060,4.9176650,-10.1145039,16.8702297,-7.1679387
320,4.1443419,12.9477768,-3.8737986,27.3740463,-114.7099228,175.6106873,0.0550664,7.8433647,5.7723908,-16.1526718,21.0916023,-6.2977099
330,3.7588775,12.7275114,-4.7476778,25.1832066,-129.2061005,174.4732819,-0.1364688,7.5871863,6.8258343,-16.0152664,19.8854961,-7.4274807
340,3.8259149,12.2534618,-5.1307478,22.3358784,-148.7175598,174.4885559,-0.0454896,7.5105724,7.3884687,-10.7557249,17.3206100,-9.4427481
350,3.4452386,11.4849272,-5.6526814,16.6946564,-160.8473358,179.4732819,0.0909792,7.5225434,7.8026633,-1.1526718,16.6793900,-10.3282442
360,3.3925664,10.8025827,-5.9519548,7.8091602,-162.3816833,188.4045868,0.0550664,7.6111283,7.7739329,8.3053436,18.5725193,-12.0000000
370,3.4117200,9.7539282,-5.6502872,-0.8244275,-155.2442780,199.4656525,-0.3854645,7.7571740,7.4602942,14.4580154,17.7022896,-11.3129768
380,3.0358322,8.7028790,-4.9990678,-8.7709923,-152.3282471,214.7786255,-0.3926471,7.9582858,6.9168134,16.3511448,11.9007635,-10.1145039
390,3.5122759,7.3597383,-3.8809812,-8.5725193,-149.4809113,230.2595367,-0.6200951,8.1354561,6.4691000,13.9389315,3.2900763,-8.9083967
400,3.7109938,5.7771792,-3.1459649,-2.1450381,-122.3511429,246.5954132,-0.5362985,8.1857338,6.1746144,8.0458012,-8.5267172,-7.4351144
410,4.3215117,4.3382711,-4.3215117,-3.8396947,-85.1755753,250.1297760,-0.4788379,8.2431946,5.8681583,0.0305344,-15.4045801,-8.1908398
420,5.3965030,3.1124463,-4.6423335,-18.2213745,-70.7022934,250.1297760,-0.3782819,8.3365679,5.8490047,-8.0839691,-21.6717548,-8.0305347
430,5.8083038,1.5107336,-4.2832050,-31.7404575,-54.0076332,250.1297760,-0.0933734,8.2431946,6.0142040,-15.1450386,-28.6259537,-9.3816795
440,5.9160423,-0.8858501,-4.0605454,-50.9236641,-45.9083977,234.2595367,0.0143651,7.9798336,6.3302369,-19.9847336,-36.6183205,-10.9770994
450,7.5057840,-3.8426740,-3.4715748,-73.8549652,-55.7328262,197.2213745,-0.0526722,8.0205345,6.5816269,-21.4427490,-42.4198456,-13.6030531
460,10.7954006,-7.6087341,-2.2601149,-91.4885483,-59.6030540,134.5343475,0.0000000,7.9678626,6.8832946,-21.4732819,-44.7786255,-15.0992365
470,13.6420918,-13.6612453,-0.8475431,-110.0763321,-39.4045792,55.9236641,-0.1580165,7.9463148,6.9479380,-20.4809170,-47.5419846,-15.8244276
480,15.2150736,-19.6131992,3.0262554,-109.9007645,-10.4045801,-25.6793900,-0.4381367,8.0851774,7.0149751,-19.9541988,-48.5877876,-16.5419846
490,12.3971128,-19.6131992,6.3254485,-78.3511429,21.5343513,-66.0229034,-0.3136388,7.9439206,7.1658092,-18.1297703,-45.6793900,-14.9541988
500,7.5967631,-19.6131992,5.3270717,-42.0381660,96.6870193,-30.0763359,0.0454896,8.3150196,6.6558466,-14.7633591,-26.2213745,-13.0229006
510,4.2448978,-19.6131992,-0.8762733,-61.9465637,182.0458069,65.4885483,-0.1628049,8.1354561,7.2831244,-10.1984730,-13.8473282,-10.5038166
520,8.2838955,-14.5494890,-2.1140692,-148.1679382,191.1297760,155.0686951,0.0646431,8.0875721,7.7140784,-7.9007635,-1.0610687,-7.8320613
530,17.6763000,-8.2910776,7.3788919,-199.9313049,134.9007568,173.4809113,0.0598547,8.2695303,7.8146343,-5.5725193,10.6259546,-6.1221375
540,19.6126022,-2.5162930,19.1223907,-153.7557220,73.9083939,106.7862625,-0.1556223,8.3365679,7.7045016,-1.1832061,27.0763359,-4.9694657
550,19.6126022,0.8068419,19.6126022,-40.5343513,49.2824440,-22.3587780,-0.2418131,8.4083929,7.6925306,4.9847326,53.4961815,-1.0992366
560,19.6126022,-0.3471575,19.6126022,78.5954208,85.5572510,-165.4198456,-0.6895266,8.5735922,7.7787213,13.3358774,81.8091583,4.5496182
570,19.6126022,-6.3182659,14.8703108,174.1221313,162.7709961,-250.1374054,-0.5339043,8.7603388,7.6829538,22.6030540,115.0839691,10.4503813
580,19.6126022,-14.6979294,3.0693510,220.0381622,227.9694672,-250.1374054,-1.1372399,8.7363977,7.9846220,32.6870232,139.6870270,17.3664131
590,14.6332855,-19.2205524,-6.0477223,213.0381622,250.1297760,-250.1374054,-2.2265961,8.6430235,8.8345594,41.4656487,137.8702240,24.9007626
600,8.0516596,-19.3522339,-12.1169930,173.4503784,250.1297760,-250.1374054,-2.2577207,8.5951405,9.5432396,46.9771004,111.7404556,29.9236641
610,5.4898763,-15.9165716,-13.7234936,118.2137375,224.7557220,-250.1374054,-2.7748656,7.8936424,10.8361015,44.6641235,24.6717548,26.9618320
620,6.6079631,-11.7865944,-10.3285332,76.5419846,173.9313049,-246.3282471,-0.3950413,7.7667508,9.3852224,39.9312973,-36.6488533,15.1068707
630,7.6685886,-7.7356262,-6.4619174,59.1908379,132.3206177,-232.5496216,0.4046180,8.1833391,7.5752153,41.4122124,-54.9465637,-0.2213740
640,7.3429790,-3.7445123,-4.5130472,56.0763359,110.1908417,-225.0915985,-0.3543400,8.3485384,7.7332320,46.0763359,-51.5343513,-7.9541984
650,7.0245519,-0.6344602,-4.0677280,48.6183205,110.4961853,-216.2366486,-0.5458752,8.5664101,7.7045016,48.7786255,-48.1221390,-8.7328243
660,6.6582408,1.2042773,-3.6798692,38.2061081,126.5038147,-206.4656525,-0.4165890,8.6023226,7.1969333,49.9541969,-47.3740463,-8.3587790
670,5.0900469,3.4428444,-3.9815371,26.8549614,142.8625946,-188.3053436,-0.4237715,8.4036045,7.1155310,49.2213745,-47.0076332,-8.4885492
680,3.5673423,6.4595232,-4.8817525,11.7175570,153.6335907,-163.5877838,-0.2753318,8.3509331,7.2089043,49.4427490,-47.3816795,-8.3129768
690,3.0885043,9.3684635,-4.7764082,-4.2137403,143.6564941,-138.4656525,-0.0861908,8.3437500,7.1131368,51.8167953,-43.9541969,-7.9083967
700,3.3015873,11.2886028,-4.8673873,-20.6030540,125.4274826,-116.6183243,-0.0861908,8.1617918,6.6845770,54.9312973,-34.0763359,-6.3206105
710,2.8969693,13.2063494,-4.2832050,-36.6564903,106.3206100,-95.5496216,-0.1173153,7.9606800,6.5983863,57.2213745,-25.5648861,-3.3053436
720,3.5673423,14.9301653,-3.3949606,-54.5572510,84.9083939,-76.6946564,0.2777260,7.9080076,6.6893654,59.8625946,-18.3282452,-2.1679389
730,5.7029591,15.3539371,-1.2904681,-66.9007645,68.9465637,-70.6335907,0.5075682,8.2048874,6.4523406,63.7175560,-8.9236641,-2.5877862
740,6.5959921,16.8814297,0.6871324,-67.5877838,67.3282471,-69.7328262,0.5315101,8.1402445,6.4834652,67.0687027,-5.0305343,-5.3053436
750,6.8952656,17.3291435,1.7381816,-61.3893127,57.4427490,-76.1374054,0.1915352,7.9439206,6.3086891,68.7862625,-4.8854961,-6.1221375
760,6.3350253,17.5901108,2.1116750,-54.8091621,51.4122124,-80.1679382,0.0981618,8.0205345,6.0572991,70.4427490,-5.1145039,-7.1603055
770,5.3270717,18.3418846,2.1691356,-53.6717567,49.4045792,-79.1984711,0.1867468,8.0779953,5.8992829,73.2290039,-2.3053436,-6.9236641
780,4.3789725,18.7632618,2.9640064,-53.9541969,45.3740463,-75.3816757,-0.0119709,8.0468712,5.5904322,76.4045792,-1.0381680,-7.3511453
790,4.1347651,18.7848110,4.4891052,-47.9465637,36.0076332,-70.3358765,0.0933734,7.9702568,5.4515696,78.6183243,-2.3969467,-7.7862597
800,4.6950054,18.2197819,6.4762826,-33.9083977,18.9770985,-66.1984711,0.0622489,7.9798336,4.8865409,79.3893127,-2.4885497,-8.6564884
810,5.5952206,17.2477417,8.2767134,-12.4274807,2.7480917,-65.6717529,-0.0407012,7.9032192,4.5226240,77.7404556,-2.1755726,-7.8931298
820,6.1051831,16.3068237,9.3732519,15.8320608,-7.1221375,-69.2748108,-0.0837966,7.9678626,4.0844874,74.7175598,-2.3969467,-6.4351144
830,6.5552907,15.0570574,9.8568783,49.9465637,-15.0687027,-76.9847336,-1.0749911,7.8625183,2.8275378,67.7022934,12.4351149,-0.8091603
840,6.2943239,13.6732159,9.2176294,84.0000000,-20.3053436,-85.5877838,-0.3280039,7.9295554,2.8442972,59.9618340,8.1908398,7.9312978
850,5.7269011,12.0284081,7.6015515,109.6335907,-22.4961834,-92.2748108,0.1987177,7.8577299,3.2273674,53.1297722,4.9007635,10.7786255
860,4.9990678,10.8097658,5.6766233,123.4656525,-20.2519093,-95.6870193,0.4046180,7.7404146,3.3422885,48.2595406,-3.3969467,7.9312978
870,4.3215117,9.7012558,3.9168940,126.0457993,-17.6412220,-96.4961853,0.6296718,7.9223728,3.2082138,45.7099228,-9.3740454,3.8091602
880,3.7397239,8.6933022,2.8012016,120.1984711,-15.2977095,-94.6793900,0.5698171,7.6302819,2.9089401,43.0534363,-10.6564884,1.0839695
890,3.3087699,7.7236552,2.5186872,113.1832047,-15.8396950,-92.5496216,0.5051740,7.5608501,2.5713594,39.6412201,-10.2748089,0.3664122
900,2.9879484,7.1897511,2.7365584,109.9465637,-21.8854961,-92.8320618,0.6009415,7.7116842,2.4540441,34.9465637,-10.0916033,-0.8702290
910,2.9113343,6.4978304,2.4229198,109.9312973,-28.2366409,-97.0687027,0.5961532,7.7715387,2.2768741,29.3358784,-11.2290077,-3.9618320
920,2.8754215,5.8466105,2.1236460,109.5038147,-31.3893127,-102.8091583,0.4070122,7.8601241,2.2194135,23.0763359,-12.9160309,-6.8854961
930,2.7772598,5.0780759,1.8626794,107.7099228,-33.3435097,-108.7862625,0.2418131,7.9870162,2.1858950,15.8015270,-14.0992365,-10.2824430
940,2.2984219,4.4962878,1.6687500,105.2290039,-34.8549614,-114.1374054,-0.0023942,8.0325060,2.3846128,8.3816795,-16.0000000,-13.3664122
950,2.2098370,3.6774750,1.3551112,102.3435135,-32.7251892,-121.7557220,-0.1963235,8.2192526,2.7485294,2.1450381,-20.0229015,-16.4580154
960,0.6081241,3.8953462,0.3519458,95.9770966,-22.8473282,-119.8320618,-0.4237715,8.4155760,2.9616125,-1.7404580,-21.8778629,-20.7328243
970,0.7972651,3.1866663,-0.0933734,84.9236679,-14.9618320,-115.4427490,-0.7350162,8.5664101,3.1770895,-4.1374044,-21.8396950,-23.4122143
980,0.3088504,2.6096666,-0.1029501,74.4351120,-3.1450381,-110.7175598,-1.1085097,8.7124557,3.5481887,-5.6946564,-21.2290077,-24.6259537
990,-0.5219333,2.4013720,-0.2825144,61.2519073,9.6106873,-96.5343475,-1.4796091,8.9614515,3.6343796,-6.3129773,-20.0610695,-24.5419846
1000,-0.9576758,2.3965836,-0.4070122,46.7404594,17.7251911,-76.7480927,-1.9728121,9.2439651,3.7804251,-5.9541984,-18.5267181,-22.1526718
1010,-0.9983770,2.6623387,-0.5889706,33.7099228,22.7862587,-60.1450386,-2.4301023,9.4953556,4.0006905,-4.8778625,-16.7175579,-18.0000000
1020,-0.9552816,2.8227494,-0.6536137,19.6412220,24.8396950,-44.4961815,-2.5833304,9.7850523,3.9240766,-3.1068702,-14.1526718,-11.5267172
1030,-0.4070122,3.0837159,-0.2609667,7.1603055,25.6106873,-30.1374054,-2.6671271,9.9670105,3.7804251,-2.1374047,-10.5648851,-4.3129773
1040,0.0502780,3.4548154,0.3016679,-0.4885496,22.3816795,-20.1297703,-2.6192431,10.0747490,3.6176202,-2.3587787,-7.5801525,2.1603053
1050,0.9313397,3.8690102,0.6823440,-2.5801528,19.8167934,-16.7938938,-2.2984219,10.0699606,3.4907281,-3.4961832,-6.3206105,6.9541984
1060,1.4149660,4.6183915,0.6033357,-2.1450381,20.0687027,-18.7404575,-1.9033806,10.3189564,3.5769191,-5.0763359,-6.0381680,9.0000000
1070,1.4245427,5.4132624,0.3567342,-2.4427481,24.4961834,-19.2671757,-1.6783268,10.2638903,3.8785870,-6.0763359,-2.7175572,9.7862597
1080,1.3335636,6.5074067,-0.0287303,-4.3053436,31.9312973,-18.5572510,-1.5227045,10.2902260,4.0174499,-6.7251906,-1.9236641,10.3816795
1090,1.4149660,7.3860745,-0.2777260,-7.4885497,41.0305328,-18.6335869,-1.3958124,10.1417866,4.2018023,-6.6717558,-0.3206107,10.6335878
1100,1.0702027,8.0325060,-0.6512195,-11.0610685,51.2748108,-20.8320618,-1.3598996,10.1968527,4.3502421,-5.6946564,0.0687023,11.3511448
1110,0.9864060,8.7794924,-1.1492109,-15.5954199,54.1526718,-24.9618320,-1.2569494,10.2231894,4.4364328,-3.8473282,0.6946565,12.4351149
1120,0.1508339,10.2567072,-1.6759326,-20.9312973,57.7709923,-26.9923668,-0.9193687,10.1920643,4.4555864,-1.0763359,1.9007634,12.8702288
1130,-0.7541697,13.0866394,-1.5250987,-28.5114498,58.7938919,-27.2442741,-0.7709290,10.0747490,4.5250182,2.2213740,4.8778625,12.8625956
1140,-1.9871773,15.3036594,1.0510491,-26.6641216,41.1526718,-25.6641216,-0.7374104,10.0651722,4.5322008,5.9923663,7.5190840,13.0381680
1150,-0.3016679,14.7338419,2.1499822,26.8549614,-11.1450386,-7.9770994,-0.6320660,9.9334917,4.0988522,11.3664122,9.7786255,15.3435116
1160,-0.3256098,13.9796724,1.1013272,54.0305328,-4.2290077,-1.5496184,-0.5051740,9.8233595,3.9384418,12.6106873,11.3206110,17.1068707
1170,0.2250538,13.5774488,-0.4022238,67.3893127,-2.2137403,5.6030536,-0.3232156,9.7826586,3.7062054,12.7251911,13.0839691,17.7862587
1180,1.4149660,13.6133614,-2.6024840,50.9312973,17.6793900,1.2290076,-0.2298422,9.7706871,3.5242469,10.2061071,13.8015270,20.5496178
1190,0.8451489,13.4960461,-2.2002602,33.8091621,31.4427490,-2.6183207,-0.1101327,9.7347746,3.4572096,7.6717558,13.5572519,22.4580154
1200,0.3591284,12.6652622,-0.8738791,22.4809170,43.5496178,-2.2977099,-0.0311245,9.6749191,3.2656744,4.4427481,12.5801525,23.1908398
1210,0.4405309,11.3795824,-0.1005560,19.4885502,53.9083977,0.4045801,0.2035061,9.6533718,3.3398943,0.6641222,10.4198475,24.4503822
1220,1.2952565,10.1393919,0.1939293,21.3053436,65.7709961,2.0992367,0.2968795,9.5647869,3.3662305,-3.8396947,8.4732828,25.6488552
1230,1.5681942,9.2224178,-0.1460456,25.2213745,84.9770966,0.8320611,0.5362985,9.3277617,3.4787574,-8.1984730,5.2595420,26.5419846
1240,0.2011119,8.0827837,-0.6153067,-3.3511450,75.5038147,-11.3129768,1.6519908,8.8177996,3.9599893,-19.1450386,-1.2900764,23.8625946
1250,-0.2298422,7.0077925,0.0742199,-3.1297710,40.8625946,-11.6793890,1.8052188,8.7363977,4.1060348,-20.7099228,-1.9389313,21.4045811
1260,0.4141948,6.0046272,0.2753318,10.1832066,-11.5419846,-3.8854961,2.0446377,8.7052727,4.3023586,-24.6335869,-6.3816795,16.3511448
1270,-0.7996593,5.0277977,-0.2825144,23.2290077,-45.7099228,-0.3282443,2.2289903,8.7435799,4.4220681,-26.3511448,-8.7404585,14.2366409
1280,-0.3830703,5.6933827,-0.9552816,35.4732819,-58.1603050,11.9007635,2.2696917,8.6310530,4.5537481,-27.4885502,-10.2442751,11.5343513
1290,0.3327923,5.0349803,-0.9097920,37.8015251,-64.7022934,19.9236641,2.3774302,8.5831690,4.7381010,-28.0687027,-12.1603050,8.1984730
1300,-0.4333483,6.6342988,-2.5234756,31.7786255,-47.3129768,26.7938938,2.4708035,8.5041609,4.8434453,-27.1603050,-15.0381680,4.3129773
1310,-1.4700323,7.3741035,-3.8283088,15.8473282,-32.0152664,36.3206100,2.5091105,8.5041609,5.0565281,-24.9541988,-16.6412220,0.4122137
1320,-2.5138988,8.6334467,-5.1307478,-11.4198475,-30.5801525,49.2977104,2.5665710,8.5424681,4.9272418,-22.7557259,-16.4656487,-3.3816793
1330,-3.6032550,9.3732519,-5.5090299,-40.6183205,-37.9389305,61.8854980,2.6455793,8.6430235,4.7357068,-21.8244267,-14.9923668,-8.2366409
1340,-3.9911139,9.6797075,-3.8043671,-58.0381660,-50.5877876,76.5648880,2.4755919,8.6956959,4.6662750,-22.1526718,-12.2977095,-13.1984730
1350,-2.7772598,9.7970228,-1.1013272,-56.3740463,-60.6412201,87.6412201,1.8746504,8.6023226,4.9032998,-21.9465656,-8.2061071,-16.7251911
1360,-2.2074428,10.7499104,0.3543400,-37.8167953,-57.5419846,94.2900772,1.2234308,8.5161324,5.2265158,-19.5572510,-2.6259542,-20.1832066
1370,-2.5617826,11.5375986,0.3399749,-14.8625956,-52.5038185,106.8625946,0.5171449,8.3844519,5.6526814,-14.5114508,3.5801528,-22.1908398
1380,-2.6647329,12.6508970,-0.4716553,1.6717557,-61.3206100,129.1984711,-0.1436514,8.1186962,5.8801293,-6.4656487,9.8320608,-23.5725193
1390,-2.8371146,13.5942078,-1.4341195,5.5572519,-70.9542007,156.0229034,-0.6871324,7.9989872,5.6622581,2.8091602,14.8549614,-25.2977104
1400,-0.8690908,14.2669754,-0.5985473,5.1603055,-71.1068726,175.3129730,-1.2665262,7.8385763,5.1882086,11.0305347,18.8015270,-27.4732819
1410,0.9026094,14.9445305,0.9480990,17.7862587,-68.8473282,179.8778687,-1.8052188,7.5584559,4.6854286,16.8396950,22.3206100,-28.8778629
1420,1.4125718,15.3252068,1.6998745,53.8702278,-93.4809189,174.5725250,-2.3247581,7.4435349,4.2425036,19.4580154,25.2748089,-30.9160309
1430,1.3479286,15.3443604,0.8068419,93.3053436,-118.1526718,170.2824402,-3.2106080,7.5632443,4.0222383,20.1603050,26.0000000,-31.6106873
1440,0.3232156,14.8703108,-0.6631905,126.2748108,-136.8702240,171.5496216,-4.0102673,7.7380204,3.6846576,17.9923668,19.9465656,-27.8702297
1450,-1.4053892,14.4417505,-2.6431851,152.8473358,-150.9084015,174.2977142,-4.5274124,7.8960366,3.0478032,10.4274807,4.9541984,-18.7709923
1460,-2.7365584,13.9174232,-5.0182209,163.8625946,-155.9160309,182.8015289,-4.0916696,7.9247670,2.3822186,-3.0610688,-13.9770994,-6.2977099
1470,-3.3734128,13.1153698,-5.8418221,165.0686951,-150.4656525,193.2366486,-2.9161227,8.0540533,1.9823889,-18.6793900,-30.7175579,5.2824426
1480,-3.4763632,11.9948893,-5.6981707,164.1679382,-135.7175598,204.5038147,-1.2880739,7.6230993,2.5617826,-29.5725193,-42.6564903,12.9770994
1490,-3.5936785,10.5583754,-6.1051831,163.3740387,-118.6641235,221.4198456,0.1604107,7.7667508,2.4396791,-39.2900772,-40.8931313,15.7328243
1500,-3.2848279,9.3947992,-6.2799587,159.8396912,-100.3282471,242.4961853,1.4604555,7.6805596,2.3558824,-48.4732819,-37.6335869,8.2671757
1510,-2.2840567,8.7435799,-6.5816269,154.6717529,-83.6412201,250.1297760,2.0470319,7.3812861,3.0454090,-54.5496178,-32.1374054,-1.2748091
1520,-1.5658000,7.6733770,-7.4650826,145.5725250,-73.0381699,250.1297760,2.2002602,7.5919747,3.8761928,-53.9923668,-24.9618320,-7.9923663
1530,-1.3168042,7.2974896,-8.0325060,129.2061005,-53.5419846,250.1297760,2.2768741,8.0253229,4.4268565,-48.5954208,-15.2748089,-12.1679392
1540,-0.7158626,6.7659793,-8.8465300,104.7938919,-27.6106873,250.1297760,2.2553265,8.2336178,4.8554163,-40.9923668,-6.3664122,-16.2671757
1550,0.3351865,5.4324160,-9.5121145,72.8625946,-12.6564884,250.1297760,2.0853391,8.4658537,4.6016321,-35.6488533,0.9083970,-21.4503822
1560,1.8531027,3.5242469,-9.0380650,40.8931313,-13.4885492,250.1297760,1.7740943,8.5640154,4.9894910,-31.1832066,7.6564884,-26.4427490
1570,3.2824337,0.8834559,-8.2072811,12.1297712,-20.7557259,250.1297760,1.3910241,8.7316093,5.4252334,-27.4732819,12.5190840,-33.1068687
1580,4.4651632,-3.0813217,-7.4435349,-16.2595425,-25.9923668,250.1297760,1.1348459,9.3110027,5.9016771,-22.7938938,17.5038166,-38.4045792
1590,5.1618724,-7.2184811,-6.8162575,-44.7938919,-30.3664131,250.1297760,0.4932030,9.7587166,6.0549049,-19.3664131,19.6946564,-38.8625946
1600,6.8473821,-12.0308018,-5.2624283,-71.6793900,-34.1068687,237.3358765,-0.4596844,10.2591019,6.0740585,-17.8625946,19.2137413,-34.1755714
1610,11.1904411,-17.0514164,-0.1436514,-82.6564865,-25.6564884,216.9236603,-0.1077385,10.2040358,6.0644817,-16.6412220,20.4427490,-28.1984730
1620,15.1552191,-19.6131992,-0.5171449,-79.1450348,-42.5648842,182.4351196,-0.3327923,10.5511932,6.0333576,-16.6030540,14.3740454,-24.9083977
1630,18.1264076,-19.6131992,1.3144100,-68.7709961,-37.7786255,142.5725250,-0.5386927,10.8791971,6.1865854,-18.0992374,10.3893127,-20.0229015
1640,18.3323078,-19.6131992,1.7980363,-53.4045792,-30.4122143,118.8244247,-0.5698171,10.8983507,6.4906478,-18.7022896,7.8625956,-13.9618320
1650,15.7681322,-19.6131992,0.4405309,-40.5954208,-7.3129773,136.3282471,-0.3902529,11.0898857,6.9551206,-18.6412220,5.4809160,-8.2824430
1660,14.2909164,-11.8416615,-0.3256098,-49.0916023,12.2595415,192.2595367,-0.0598547,11.2886028,7.1203194,-17.6641216,3.2366412,-4.4045801
1670,17.6260223,-2.3415172,2.7533178,-69.8702316,8.9236641,233.4885559,0.0694315,11.2431135,7.3764977,-16.0992374,1.0916030,-0.5190840
1680,19.6126022,4.4723458,9.5288744,-65.5954208,-15.4122133,209.8931274,0.3663110,11.0252428,7.5345144,-13.6183205,0.7786260,2.3511450
1690,19.6126022,8.1737623,14.0730457,-17.8549614,-49.9618340,122.5877838,0.4309541,10.8576488,7.8553357,-9.5648851,1.6106870,4.1297708
1700,19.6126022,6.0094156,9.9358864,125.2748108,-13.1450386,-120.4274826,0.2896969,10.5966825,8.3198080,4.2595420,3.2442749,4.4732823
1710,19.6126022,-0.2202654,1.5227045,158.0229034,54.6259537,-231.0763397,0.2011119,10.6206245,8.3102312,12.4198475,1.0229008,4.3893127
1720,19.6126022,-6.5241661,-7.0772243,140.2900696,125.9618301,-250.1374054,0.1699875,10.6900558,8.2958660,19.7862587,-1.7786260,4.1526718
1730,17.8486824,-11.8584204,-12.8544035,78.4122162,176.6259613,-250.1374054,0.1508339,10.8145542,8.0468712,25.8244267,-4.2671757,4.7938933
