timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
250,2.6360025,2.7030399,8.1977043,60.0534363,36.0458031,78.0000000,-4.4651632,1.4389079,7.8505473,1.5190840,5.4961834,3.2595420
260,3.2967989,2.8371146,7.9056134,52.1145020,52.9083977,90.3206100,-4.6399393,1.3407460,8.4347296,-5.3129773,0.0839695,3.0687022
270,4.3430595,3.4069316,7.5967631,39.0076332,84.2366409,95.4732819,-4.8386569,1.1851238,8.8297710,-8.6564884,-3.7557251,1.9770992
280,5.3653784,5.0301919,8.7387915,-18.4198475,250.1297760,58.0763359,-4.9727316,0.5937590,9.4905672,-3.9312978,-13.6259546,-0.1679389
290,4.8075323,4.6399393,9.2703018,-21.5419846,250.1297760,45.4656487,-4.7476778,0.4046180,9.6102762,-2.8167939,-19.1450386,-5.4580154
300,3.8546450,4.2951760,9.2056589,-18.5496178,250.1297760,32.3893127,-4.6471219,0.3064562,9.7682934,-1.7404580,-24.5419846,-10.5038166
310,3.1531475,4.2185616,9.1027079,-13.3587790,244.4885559,18.0992374,-4.5824785,0.3567342,9.8712435,-0.1908397,-27.0458012,-13.3206110
320,1.9776005,4.0270267,8.8154058,-6.2824426,208.2748108,2.3358779,-4.6231799,0.4572902,9.7108326,3.5572519,-21.1145039,-13.4656487
330,0.9457048,3.6870518,7.9247670,1.5801526,160.1984711,-9.7938929,-4.7596488,0.7661406,9.7275915,6.9694657,-13.0763359,-10.7480917
340,-0.4477134,3.5721307,6.7947097,12.3740454,33.1603050,-28.1755733,-4.5992379,1.0654143,9.3971939,10.8931293,1.8473282,-3.9160306
350,-0.8116302,3.3710186,6.2919297,17.0229015,-31.3435116,-35.0992355,-4.4484038,0.8547257,9.1074963,11.6030531,6.4580154,-2.5725191
360,-1.4006008,3.5649481,7.0604649,21.3740463,-99.7175598,-38.5801544,-4.6183915,0.2633608,8.3892403,9.3358774,5.9312978,-3.8549619
370,-0.9792235,3.7780309,7.5943689,29.8702297,-172.6259613,-38.2137413,-3.9623835,-0.8475431,7.6901364,-0.2824427,5.4656487,-10.2900763
380,-0.4548960,4.0773048,8.2192526,38.5038185,-235.1755676,-43.3511467,-3.8618276,-1.0462608,7.7499914,-12.3282442,14.5114508,-20.5572510
390,0.1244979,4.3933377,8.5831690,44.5801544,-250.1374054,-52.2671738,-4.7907729,-0.5913648,8.1905222,-21.7862587,24.4580154,-28.0763359
400,0.1005560,4.6854286,9.4019823,48.8244286,-250.1374054,-59.9007645,-5.7388721,0.4165890,8.8417416,-26.4732819,32.1908379,-26.1068707
410,0.8427547,4.5034704,9.7323799,53.9007645,-250.1374054,-67.1297684,-5.8968887,1.0821736,9.3062143,-25.0992374,41.7633591,-17.2442741
420,1.4867916,4.2089849,9.4187412,54.9312973,-250.1374054,-72.2824402,-5.8106980,1.5322813,9.5647869,-20.6564884,51.2290077,-10.2213745
430,2.0733681,4.3693957,9.4594421,49.1832047,-250.1374054,-72.6870193,-5.6718349,1.7118455,9.8329363,-15.4274807,60.1068687,-4.3969464
440,4.1084290,3.6152260,8.9614515,26.1526718,-250.1374054,-63.7786255,-5.1858144,1.8171898,9.6054878,-10.0687027,71.7633591,-2.6259542
450,7.6326761,3.6319854,10.6685085,9.8549614,-250.1374054,-48.0152664,-5.1355362,1.5394639,9.0236998,-9.4198475,85.3664093,-6.5801525
460,7.0293403,3.6463506,11.2886028,-3.9465649,-84.2595444,-36.2519073,-6.0908179,1.1085097,8.6238708,-17.4274807,90.8167953,-14.0076332
470,2.7700772,2.9448531,11.0659437,7.2671757,-12.9618320,-22.9618320,-7.8912482,0.7757174,8.8369532,-34.7480927,70.9923630,-25.6641216
480,1.2880739,2.9472473,9.6773138,25.5343513,-37.7328262,-7.6488547,-10.7163916,0.5698171,9.8808203,-54.5267181,24.5496178,-33.2061081
490,2.3247581,3.4404502,8.6095057,36.9389305,-59.6183205,3.3435113,-13.3116932,0.6847382,11.4346485,-71.9542007,-48.0916023,-33.2137413
500,3.1627243,4.4220681,7.5776095,36.0381660,-64.7404556,7.3664122,-13.9078465,0.5650287,13.5559006,-82.0229034,-113.8320618,-22.1450386
510,3.0908985,5.2241216,6.9216018,27.0992374,-66.3282471,9.1145039,-13.1057930,0.1460456,15.7346134,-76.1679382,-151.6488495,-6.3358779
520,3.1531475,5.1929970,6.6127515,17.9694653,-74.3664093,11.6564884,-11.7027979,-0.8331779,17.4368820,-52.2519073,-143.0610657,10.9847326
530,3.7588775,4.9368186,6.8066807,11.0458012,-79.9694672,12.5419846,-11.1976242,-1.3024391,18.3083668,-14.0458012,-95.7099228,32.9923668
540,4.6638808,4.6064205,7.0652533,6.3435116,-69.3587799,12.8167934,-11.5735121,-1.2449785,18.2868195,29.4885502,-31.6183205,60.6030540
550,5.1594782,4.3167233,7.4531116,3.7862597,-39.9083977,13.6335878,-11.9541883,-1.1180865,17.3028069,68.9618301,23.4885502,92.2519073
560,4.9727316,4.2257442,7.6398587,4.3053436,-15.5725193,16.8320618,-12.1409349,-1.1779412,15.5071650,96.2213745,65.4351120,123.2977066
570,5.0661049,4.0820932,7.7045016,6.0916033,-7.6641221,19.3129768,-12.2319136,-1.0558375,13.5175934,112.1526718,99.8625946,155.3358765
580,4.9847026,4.1850433,7.5129666,7.6946564,-5.3740458,19.9923668,-12.0379848,-1.1516051,12.0116482,117.8854980,124.6870193,186.5114441
590,4.8242917,4.2927818,7.2136927,8.1450386,-14.2748089,19.9083977,-11.5375986,-1.1396341,10.8720140,115.0229034,138.7709961,213.3435059
600,5.1451130,4.3382711,7.0221577,7.8320613,-22.8015270,19.3282452,-10.7882175,-1.0318956,10.5990763,107.9160309,140.2671814,236.3206177
610,6.3661499,4.5154414,6.9694853,4.8702292,-7.2213740,18.2366409,-10.2710724,-1.0031654,11.0013008,103.7328262,133.8244324,250.1297760
620,6.3254485,4.4699516,6.7755561,0.4427481,21.2748089,18.2290077,-9.4857788,-1.0534433,11.5160513,106.1450348,116.1908417,250.1297760
630,5.4970589,4.0653338,6.6319046,-2.4198472,48.2061081,24.4198475,-8.4610653,-1.4269369,11.4777441,114.1221390,101.3511429,250.1297760
640,5.4348102,3.8905578,6.6366930,-3.8625953,72.3969498,35.9923668,-7.3357964,-1.5777708,10.9294748,126.4351120,106.8854980,250.1297760
650,5.7580256,3.8857694,6.5552907,-5.9694657,99.1832047,48.9923668,-5.9878678,-1.5658000,10.1106625,139.4198456,117.9465637,250.1297760
660,6.1027889,4.0389977,6.5840211,-9.0534353,125.8244247,60.2519073,-4.9344244,-1.6232605,8.8513184,149.0152740,130.3053436,250.1297760
670,6.1291251,4.3957319,6.7587967,-12.8091602,163.8854980,68.3969498,-4.3622131,-1.4006008,7.4914188,151.8549652,142.1984711,250.1297760
680,5.7747850,3.9456241,6.4307928,-16.2442741,187.2442780,70.8931274,-3.8450682,-1.1659702,6.3948798,149.5954132,147.0534363,250.1297760
690,5.4611464,3.7325413,5.8801293,-34.2290077,234.8015289,57.6030540,-3.5170643,-1.1180865,5.2887645,143.0229034,148.4427490,250.1297760
700,3.0094962,4.8075323,6.4260044,-77.2442780,227.6717529,29.0305347,-2.3415172,-1.0366840,4.3023586,131.3969421,151.1374054,250.1297760
710,3.8929520,4.4555864,5.9998388,-104.5267181,230.7709961,15.5877867,-0.7876883,-1.2425843,3.6559272,116.5801544,158.6335907,250.1297760
720,4.3478479,3.6439564,6.4571290,-118.9847336,250.1297760,7.0687022,0.6129125,-1.2210367,3.4093258,100.7480927,168.1679382,250.1297760
730,1.7477583,3.8187323,7.7978749,-131.6259613,250.1297760,-2.5114503,1.6112895,-0.8571198,3.5888901,87.0916061,180.4732819,250.1297760
740,0.0407012,3.6487448,9.6270361,-131.2366486,250.1297760,0.8778626,1.5059452,-0.5937590,4.0078731,73.5496216,187.9236603,250.1297760
750,0.2777260,2.9376705,10.9151096,-119.8015289,222.8473358,4.1832061,0.7757174,-0.2130829,4.1347651,65.0610657,181.2366486,250.1297760
760,-0.5722113,2.5043221,11.8488436,-96.4732819,178.7022858,5.3435116,1.0271072,-0.2849085,3.6678982,54.4580154,157.3816833,250.1297760
770,-0.8858501,2.1284344,12.7514534,-70.1526718,127.3129807,10.5267172,3.0885043,-0.4237715,3.6583214,42.3664131,138.0381622,250.1297760
780,-0.6200951,1.9129574,12.0738974,-47.2061081,100.2671738,18.6564884,4.5202298,-0.2370248,4.0174499,30.7862587,125.4427490,250.1297760
790,0.1843526,2.2218077,11.0683374,-38.1755714,119.3969498,24.4351139,6.0118098,-0.1675933,5.1163831,24.6793900,115.0763321,250.1297760
800,0.7374104,2.5115047,10.8720140,-43.5190849,147.6030579,25.0076332,7.5057840,0.3447633,6.1794028,27.9541988,117.3053436,250.1297760
810,0.5147507,2.7030399,11.3604288,-41.5190849,153.6641235,21.5801525,8.6645718,0.7493813,7.0006099,38.7328262,131.0229034,228.4045868
820,0.6320660,2.9113343,9.7946291,-32.9007645,148.4732819,15.9847326,9.5264797,1.2186425,7.4291697,53.3282433,144.2213745,198.8854980
830,0.8547257,2.7030399,7.8984308,-26.7709923,119.6641235,7.0763359,10.2878323,1.7597293,7.4698710,68.2977066,146.5572510,165.6870270
840,1.3718705,2.8802099,6.7516141,-26.3664131,70.0916061,-4.5496182,10.8265247,2.3032103,7.2160869,82.1832047,137.5267181,130.9313049
850,2.6144550,3.1435707,6.7947097,-27.8854961,15.1068707,-20.2519093,12.0068598,2.8442972,6.3446021,92.6717529,110.8244247,89.3893127
860,4.3598189,3.5553713,7.5321202,-30.4427490,-29.2137413,-45.7862587,13.7665892,3.2441268,5.0732875,97.4580154,71.4580154,38.2137413
870,5.1259594,3.5505829,9.8903971,-29.6641216,-74.1984711,-79.6259537,15.7681322,3.5864959,3.0430148,94.1526718,30.6412220,-21.7099228
880,5.2313042,3.1579359,11.9422169,-20.1908398,-101.3664093,-113.8091583,17.0011387,3.8426740,1.5969244,83.8473282,4.5190840,-87.4045792
890,4.9272418,2.5569944,13.5439301,-1.2290076,-119.6564865,-148.5190887,18.9859219,4.0916696,0.8810617,71.9389343,-6.6946564,-156.4732819
900,3.9887197,1.1348459,16.1583843,18.4656487,-139.2366486,-184.8015289,19.6126022,3.7660601,1.1372399,60.3740463,-16.6793900,-241.3511505
910,3.8019729,0.7134684,14.9612904,66.6335907,-153.9923706,-216.0534363,19.6126022,2.7269819,1.5921360,48.3969460,-35.5801544,-250.1374054
920,3.8618276,0.7781116,15.1193066,121.5648880,-156.7022858,-250.1374054,19.6126022,0.6727672,2.5378408,36.7251892,-59.9618340,-250.1374054
930,2.5378408,0.2130829,14.3914728,178.2748108,-179.1603088,-250.1374054,18.1647148,-2.1811066,4.4555864,28.3435116,-89.5267181,-250.1374054
940,1.7166338,-0.2322364,12.4856977,222.8244324,-188.5267181,-250.1374054,14.2597923,-6.0094156,6.3900914,27.7175579,-120.8702316,-250.1374054
950,1.2569494,0.4285599,9.5240860,231.5648804,-159.6335907,-250.1374054,9.3493099,-10.2998028,7.9247670,32.9541969,-142.7862549,-250.1374054
960,-2.7245877,2.8802099,5.1666608,150.7633514,-211.2824402,-250.1374054,2.1116750,-14.8032732,8.8513184,48.1297722,-161.8854980,-250.1374054
970,-0.8834559,2.7293761,1.6902977,57.2519073,-206.9541931,-205.9618378,-8.7651272,-18.2245693,8.3916340,68.6335907,-226.5496216,-250.1374054
980,1.8147956,2.1499822,3.8019729,4.1984735,-169.8473358,-180.0915985,-19.3139267,-18.4496231,7.0628591,68.8015289,-250.1374054,-250.1374054
990,2.0326669,2.2218077,5.2935529,-18.8931293,-118.2442780,-175.7404633,-19.6131992,-15.5598373,4.8075323,22.3358784,-250.1374054,-250.1374054
1000,0.6153067,1.8961980,6.3829093,-40.6335869,-74.9542007,-168.5419922,-19.6131992,-11.7722292,4.2401094,-82.3435135,-250.1374054,-250.1374054
1010,-0.9121862,1.9033806,6.0429344,-73.4809189,-45.7786255,-146.9694672,-19.6131992,-8.1857338,7.8170285,-192.0686951,-250.1374054,-250.1374054
1020,-1.6879035,1.9129574,6.8928714,-112.1908417,-13.4809160,-108.4122162,-19.6131992,-2.6096666,17.3267498,-232.4351196,-250.1374054,-250.1374054
1030,-1.4389079,1.5179161,7.7068958,-132.5496216,31.3816795,-74.7862625,-19.6131992,1.2832855,19.6126022,-160.9770966,-177.4198456,-118.1145020
1040,-1.4604555,1.6208663,7.3166428,-142.3893127,58.8549614,-50.8320618,-19.6131992,0.5386927,19.6126022,-17.2137413,200.5267181,167.2137451
1050,-0.9696468,2.1116750,6.8928714,-155.4885559,91.1603088,-34.4656487,-19.6131992,-2.8466914,19.6126022,98.4732819,250.1297760,250.1297760
1060,-1.1061156,1.2593436,6.6917596,-179.2671814,135.9007568,-25.5190830,-19.6131992,-3.9719603,17.0250816,138.8167877,250.1297760,250.1297760
1070,-2.0733681,0.3854645,7.1562324,-197.8854980,181.8320618,-15.2290077,-12.5455532,-2.0901275,13.3092995,132.9694672,250.1297760,250.1297760
1080,-3.2106080,-0.8140244,8.9949694,-203.5877838,214.2748108,-4.5725193,-8.7028790,-0.3423691,11.5399933,115.3969498,250.1297760,250.1297760
1090,-4.4891052,-1.2018831,10.2710724,-203.6793823,201.1068726,4.4885497,-5.7628140,1.5873476,9.4115591,101.7175598,182.4503784,216.8778687
1100,-4.6782460,-1.1875180,11.9996777,-199.5419922,187.0686951,14.8396950,-4.0126615,3.2848279,6.9503322,88.8167953,22.8091602,142.4961853
1110,-6.0956063,-1.2808913,16.0219154,-183.7557220,130.6564941,22.5343513,-3.0932927,4.5752959,4.8338685,77.6488571,-89.3893127,84.4122162
1120,-4.6183915,-2.5426292,16.7856617,-149.2824402,44.7557259,29.5877857,-3.5960727,5.3294659,2.1978660,61.6030540,-143.9084015,44.1679382
1130,-2.4636209,-1.4796091,16.3523140,-112.5572510,31.2977104,33.7862587,-5.6263452,5.7436604,0.1771700,41.9236641,-137.3206177,30.7786255
1140,-1.1348459,-0.5003856,14.5423069,-69.2213745,5.7175574,37.0763359,-8.5975342,5.7676024,-1.2976507,20.7251911,-82.0687027,46.9847336
1150,-0.3280039,-0.1149211,11.0731258,-34.9160309,1.2290076,42.8473282,-11.0204544,5.5066357,-1.3479286,-1.5572519,10.1984730,83.6641235
1160,0.7110743,-0.1412572,9.6006994,-12.6412210,31.2442741,44.3282433,-13.1081877,5.5856438,-0.1628049,-20.6183205,89.0610657,129.7099304
1170,-0.0239419,-0.0407012,10.0699606,0.3511450,53.6946564,42.6030540,-13.2039547,5.3318601,2.0183017,-32.8244286,123.3893127,173.1297760
1180,-0.4668669,0.4118006,10.7954006,7.8015265,45.9541969,39.5572510,-12.0595322,4.7716198,3.9504125,-36.3664131,117.7633591,200.3511505
1190,-1.1156923,0.4860204,10.9773588,11.5190840,26.4580154,34.0839691,-10.6852674,4.2233500,5.0661049,-30.7862587,84.5877838,212.9618378
1200,-1.3910241,0.3734936,10.8289185,13.4198475,4.2595420,25.6335869,-8.6885138,3.9887197,5.4850879,-19.0534344,44.8778610,216.5496216
1210,-1.7214222,0.4908088,10.2902260,14.4885492,-16.7938938,19.2366409,-6.0932121,3.7349355,5.2815819,-3.9923663,22.1221371,213.0076294
1220,-1.8818330,0.5147507,9.9741936,15.1297712,-33.5038185,17.6183205,-3.8474624,3.8043671,4.4340386,9.7328243,26.8091602,199.9847260
1230,-1.6759326,0.4022238,9.8832140,15.1908398,-35.8015251,19.4732819,-3.3710186,4.3885493,3.4500270,20.3206100,47.7862587,183.8320618
1240,-1.0869620,-0.0359128,10.0412302,14.7251911,-24.3282452,22.2366409,-3.6942344,5.0038562,2.5091105,25.8778629,66.2290039,171.4885559
1250,-0.8068419,0.0742199,9.6437950,12.9847326,-13.5419846,23.3587780,-4.2353210,5.4515696,1.5849534,24.6335869,73.7328262,162.5114441
1260,-0.6512195,0.1723816,8.5783806,2.9847329,23.0229015,19.3969460,-5.4779053,6.0022330,-0.6057299,1.8167939,58.9007645,150.7633514
1270,-0.9217629,0.0215477,8.9111729,-4.7251906,11.8473282,11.6259546,-5.2336984,5.9304070,-0.6919208,-20.4122143,45.2671738,149.3740387
1280,-1.1803354,0.3950413,9.7371683,-11.6335878,-19.5190830,2.7709923,-4.3813667,5.6862001,-0.1244979,-41.9236641,29.9694653,145.4274750
1290,-1.3311694,0.5099624,10.5320396,-14.8320608,-61.3206100,-2.2519083,-3.2153964,5.4802995,1.2928623,-57.4503822,16.3511448,139.3358765
1300,-0.9361281,0.1604107,10.8408899,-15.3969469,-76.8473282,-8.0458012,-2.1882892,5.4779053,2.7389526,-63.6106873,7.2671757,131.1145020
1310,-1.0414724,-0.4692611,10.9701757,-15.4503813,-88.5419846,-11.9465647,-0.9911944,5.3174949,4.0796990,-60.5343513,4.0610685,119.4961853
1320,-1.0295014,-0.9672526,10.5559816,-15.0687027,-92.7175598,-13.0687027,0.3519458,5.3246775,4.6782460,-51.8854980,-1.2748091,103.3893127
1330,-1.2258250,-0.9816177,9.9957409,-14.5190840,-89.6870193,-9.7709923,1.6424140,5.4372044,5.2289100,-41.9694672,-9.2442751,82.5572510
1340,-1.3335636,-0.6057299,9.7467451,-14.6412210,-80.6564865,-2.4961832,2.8299320,5.5617023,5.1570840,-32.8244286,-20.7404575,56.1374054
1350,-1.0869620,-0.3495516,9.3564920,-16.0000000,-68.8854980,4.4045801,3.8570392,5.7699966,4.8697815,-26.6641216,-34.0076332,25.0839691
1360,-0.7398046,-0.2537841,9.5001440,-18.5343513,-61.5572510,8.5877867,4.9870968,5.8250628,4.4412212,-24.8854961,-53.0992355,-10.1068707
1370,-0.4165890,-0.1268920,10.0795374,-19.6641216,-66.2824402,8.3511448,6.1267309,5.7580256,4.2018023,-26.7938938,-76.5419846,-52.6030540
1380,-0.1771700,-0.0383070,10.3261395,-18.9160309,-82.6946564,4.1221375,6.8162575,5.5305777,4.0964580,-32.8778610,-99.4580154,-99.3816757
1390,-0.0790083,-0.1412572,10.4003592,-17.2748089,-105.0152664,-1.3206106,6.8378053,5.1953912,4.3909435,-40.8473282,-115.7251892,-146.5267181
1400,0.4094064,-0.2226596,10.5104914,-13.9236641,-125.2977066,-9.3816795,6.3182659,4.5489597,4.9751258,-47.8625946,-125.6946564,-191.4122162
1410,0.8762733,-0.0311245,10.7930059,-9.4122133,-132.6870270,-17.5267181,4.8625989,3.7469065,5.8130918,-50.1526718,-136.0229034,-234.4503784
1420,1.0510491,-0.1819584,10.9797525,-5.1374044,-143.7786255,-21.8702297,3.0549858,3.0645626,5.9687142,-49.4198456,-144.6717529,-250.1374054
1430,1.2090657,-0.3806761,10.9222927,-0.8931298,-156.9618378,-21.6106873,0.8331779,2.3486998,5.8226686,-49.9618340,-160.8396912,-250.1374054
1440,1.3263810,-0.4118006,10.1441803,0.3664122,-158.5419922,-17.7709923,-1.4484847,1.7238164,5.4419928,-54.8625946,-184.4580078,-250.1374054
1450,1.5681942,-0.3567342,8.9734221,-2.9618320,-147.5572510,-13.6106873,-3.5266411,1.0989330,4.9152708,-66.0763321,-208.1068726,-250.1374054
1460,1.8171898,-0.3830703,8.5927458,-9.8320608,-129.5190887,-7.4274807,-5.1092005,0.3160330,5.3605900,-84.1603088,-215.3129730,-250.1374054
1470,2.0206959,-0.1460456,9.0380650,-15.9694653,-119.8778610,2.2595420,-6.2272868,-0.5267217,6.4212160,-102.8091583,-198.2213745,-250.1374054
1480,2.3750360,-0.4908088,9.6342182,-19.1603050,-119.9312973,12.9541988,-7.4195933,-1.7381816,8.2216463,-115.3435135,-166.2366486,-250.1374054
1490,3.0597742,-1.0247130,10.3237448,-19.0458012,-125.8396912,22.1603050,-9.4235296,-2.9568241,10.4290895,-118.7404556,-139.1832123,-250.1374054
1500,3.5362179,-1.4843974,10.0388365,-16.5038166,-127.6030502,31.7786255,-12.3348637,-3.3566537,12.6054077,-115.6412201,-142.7709961,-250.1374054
1510,3.2273674,-1.2138541,9.7635050,-14.9541988,-138.1068726,41.0610695,-15.0091734,-3.0238612,15.0331154,-108.9618301,-178.6717529,-250.1374054
1520,3.6607156,-0.7613522,8.8249826,-13.5496187,-152.6564941,45.0152664,-15.8615055,-2.5234756,17.3243542,-96.9694672,-228.5267181,-250.1374054
1530,4.6159973,-0.4908088,8.2910776,-12.0687027,-152.4580078,40.5801544,-14.5566721,-2.2529323,18.8590298,-73.9694672,-250.1374054,-250.1374054
1540,5.5928264,-0.9720409,8.6262646,-10.4045801,-145.8854980,31.0458012,-13.9126348,-3.0094962,19.2061882,-41.6488533,-250.1374054,-250.1374054
1550,6.6845770,-0.4094064,9.1003141,-7.3358779,-133.5038147,17.3587780,-15.4497042,-3.4141142,19.4120884,0.3282443,-189.9694672,-209.6030579
1560,6.6366930,-0.3902529,8.7890692,-4.1145039,-121.1832047,4.9389315,-18.2173882,-2.3439114,19.4910965,58.0687027,-65.4961853,-131.3053436
1570,5.8418221,-0.2226596,8.5711985,-1.3358779,-97.0457993,-3.8320611,-19.0625362,-1.2330076,18.9763451,124.7938919,76.0000000,-40.1984749
1580,4.7381010,-0.3399749,8.3652983,2.1755726,-85.4427490,-6.6106873,-18.4017410,-0.1891410,16.6970768,182.7404633,186.2442780,41.4198456
1590,3.8163381,-0.4716553,7.9463148,6.4427481,-80.2366409,-5.1297708,-16.6635590,0.6392486,13.3236647,219.9389343,241.3816833,103.3206100
1600,3.1507533,-0.3782819,8.3676920,12.6717558,-79.1526718,-0.3816794,-14.9301653,1.5322813,10.0867205,233.7557220,244.3511505,141.3282471
1610,3.7971845,-0.7254394,8.9063845,19.2061062,-76.5572510,2.0992367,-13.0674858,2.2242019,7.0389171,227.8244324,221.9389343,161.8549652
1620,5.2049680,-1.0223188,9.2631187,25.9923668,-79.8091583,-2.3587787,-11.6980095,2.8371146,5.2911587,207.5038147,191.9541931,169.3511505
1630,5.6646523,-1.1587877,9.1912937,33.0000000,-83.9770966,-10.9694653,-10.5033092,3.5410061,4.1299767,181.8167877,160.4122162,168.9465637
1640,5.4372044,-1.0749911,8.4778252,38.2366409,-99.5038147,-17.0229015,-10.3788109,4.1204000,3.5314295,156.5572510,125.1526718,162.6183167
1650,6.0429344,-0.8068419,8.7387915,43.2061081,-100.0763321,-19.5190830,-10.9773588,4.6973996,3.0621684,134.7175598,98.0457993,158.4656525
1660,6.1315193,-0.3327923,8.6286592,49.2519073,-98.3511429,-18.4274807,-11.8272963,5.1618724,3.1100521,117.4503784,82.7633591,166.2213745
1670,6.3900914,0.1364688,7.9846220,55.7633591,-95.6564865,-16.8778629,-12.8615856,5.3629842,3.2680686,106.7862625,80.4503784,182.7175598
1680,7.0030041,0.4644727,7.7715387,63.1221390,-80.6412201,-16.6717548,-13.2901459,5.6215568,3.6104376,101.5343475,82.7786255,207.2748108
1690,6.7516141,0.7421987,6.9982157,66.9312973,-68.1297684,-13.0305347,-12.5216112,5.3988972,3.5601597,100.4656525,82.2671738,234.7251892
1700,6.5768385,0.9648584,6.4930420,65.0839691,-51.9618340,-3.3893130,-10.3931761,4.9511838,3.3566537,100.4809189,82.3740463,250.1297760
1710,6.2775645,1.0869620,6.2727766,59.9465637,-35.3282433,11.1832066,-7.6039457,4.6136031,2.9209111,99.6793900,89.8244247,250.1297760
1720,6.4595232,1.0534433,6.0620875,52.0305328,-20.3816795,25.2748089,-5.7149301,4.5441718,2.6934631,98.2213745,105.2061081,250.1297760
1730,6.8665352,1.1755470,5.9088597,43.7328262,-7.4503818,35.7404594,-4.6734576,4.6638808,2.3678534,95.0229034,118.3435135,250.1297760
