timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
180,7.1969333,11.5567522,1.8746504,-33.5038185,-96.9542007,103.1526718,0.9696468,3.3183465,10.2423429,0.3511450,-3.5190840,-1.6412214
190,8.3964224,12.0834742,1.2593436,-25.9312973,-93.0152664,100.2900772,0.9361281,3.2872221,10.1441803,0.5496183,-3.4427481,-1.3282443
200,7.3741035,12.2295198,0.5410868,-20.5419846,-103.1145020,97.4885483,0.9840119,3.3638363,10.1944590,0.4580153,-3.5648854,-2.4580152
210,6.3374195,11.8057480,0.2944853,-17.5038166,-124.2442780,101.6488571,0.9026094,3.3063757,10.0915089,0.4122137,-3.5267177,-1.3893130
220,5.4108682,11.9302464,0.2130829,-12.0610685,-134.1450348,110.6870193,1.0031654,3.3997490,10.1106625,0.5114504,-3.3511450,-2.0381680
230,4.9176650,12.1624823,-0.3256098,-4.4198475,-137.3282471,122.3435135,0.9528874,3.3375001,10.2543135,0.7633588,-2.8320611,-1.6335878
240,5.6957769,12.5934362,-0.3782819,5.1526718,-148.4045868,127.8702316,0.8595140,3.3782012,10.2088242,1.1679389,-3.1374047,-1.7709924
250,6.2751703,13.2255030,-0.5219333,17.2442741,-165.7480927,124.7633591,0.6751614,3.4045374,10.3213511,2.0076337,-3.8549619,-0.1755725
260,6.5145893,13.5463238,-1.4173602,29.6030540,-182.6641235,118.2671738,0.8595140,3.2920105,10.3285332,2.4351146,-5.4045801,-0.3969466
270,6.2560172,13.7594070,-3.5625539,34.8702278,-194.1374054,111.5267181,1.0199248,3.2201848,10.3333216,2.1603053,-6.6641221,-0.3587786
280,6.8521700,13.8958759,-4.9966736,24.8091602,-191.4045868,106.1450348,1.0702027,3.1890604,10.3333216,2.0076337,-4.8473282,-1.1221374
290,6.3110833,14.1927547,-5.3869262,12.0152674,-184.5114441,100.3969498,1.1037214,3.0597742,10.4506369,2.8396947,-2.1450381,-1.3129771
300,5.0469513,14.2861280,-5.1211715,1.1145039,-194.8549652,99.3053436,0.9935886,3.0573800,10.6900558,5.1297708,0.1068702,-1.0992366
310,4.1946201,13.7210999,-4.6136031,-2.2748091,-212.8778687,104.5801544,1.1899122,2.8993635,10.6349897,9.1984730,5.8015265,-0.4274809
320,3.8259149,12.9501705,-4.5896611,0.8778626,-229.4198456,116.4503784,1.3862357,3.0358322,10.7954006,14.4198475,10.3969469,-0.1297710
330,3.7804251,12.0475616,-4.8530221,5.2595420,-236.3129730,131.4198456,1.7381816,3.2920105,10.7427282,20.2977104,14.6793890,-2.4351146
340,3.8498566,11.2215662,-5.1546898,7.9312978,-228.0381622,147.9770966,1.6639616,3.1220231,10.4578199,25.1603050,18.2366409,-5.3816795
350,3.9552009,10.1848822,-5.2360926,8.7175570,-204.6641235,166.9084015,1.1923064,3.0837159,10.0699606,27.6717548,20.6030540,-5.8167939
360,3.3063757,9.1027079,-5.4515696,7.2519083,-166.9389343,190.1297760,0.6631905,3.1675127,9.4738073,25.9770985,20.9389305,-6.4961834
370,3.2584918,8.2503767,-6.2224984,-6.1221375,-140.1221313,211.4503784,0.0454896,3.2584918,9.0165176,16.9923668,15.7175570,-6.2671757
380,3.3327117,6.5217719,-5.2097564,-12.0687027,-120.5496216,230.9389343,-0.4596844,3.4500270,8.5759869,-1.1832061,2.0229008,-4.3587785
390,3.6822634,4.9487896,-5.0565281,-15.0381680,-101.9542007,244.8854980,-0.3758878,4.3263001,8.4131813,-27.9312973,-13.5190840,-5.1755724
400,4.3622131,3.3758070,-5.3701668,-20.4122143,-92.4351120,250.1297760,-1.1516051,3.7229645,8.1067257,-63.9694672,-22.0152664,-5.2519083
410,5.3653784,0.9648584,-5.5593081,-32.3206100,-72.5114517,244.6106873,0.5339043,2.9520357,8.3485384,-109.9465637,-45.5725174,0.2519084
420,5.6024032,-1.7046629,-5.8106980,-50.7022896,-53.9236641,229.6870270,2.1691356,2.2218077,10.0292597,-148.3282471,-71.9007645,-2.0992367
430,6.7492199,-4.7907729,-5.4395986,-71.1068726,-42.0305328,200.1068726,2.9328821,1.5729824,13.3859129,-166.4885559,-86.7786255,-8.2290077
440,7.8050575,-9.0260944,-4.7764082,-86.2213745,-24.3740463,158.0763397,3.0406206,1.2569494,17.7529144,-159.2977142,-75.5954208,-11.8091602
450,8.0061693,-14.5590658,-3.6774750,-100.2900772,0.3053435,113.0610657,2.2146254,0.9217629,19.6126022,-126.3435135,-51.2900772,-13.3816795
460,8.7914639,-19.6131992,-1.1468167,-99.2366409,29.6106873,70.3435135,2.4133430,0.2011119,19.0242290,-85.0229034,-13.2519083,-21.6335869
470,7.3310080,-19.6131992,-0.5817881,-86.6259537,63.6717567,49.9083977,2.5234756,0.4285599,18.0378227,-44.4961815,-24.3511448,-37.2137413
480,4.4172797,-19.6131992,-2.6024840,-97.6488571,95.9542007,75.1832047,1.5945302,0.0502780,18.3682213,-0.7251908,-31.1221371,-41.0610695
490,3.4260850,-19.6131992,-2.2912393,-137.6183167,133.9923706,143.8931274,0.8714849,0.6679789,17.8031921,41.1908379,-31.5877857,-34.9312973
500,6.6558466,-19.6131992,2.6383967,-176.7557220,153.9694672,225.7557220,0.7517755,1.4460905,17.5206776,77.4351120,-34.7099228,-27.0763359
510,14.5710373,-13.2374735,11.5615406,-169.7862549,111.0457993,250.1297760,1.0558375,1.9368993,16.1392307,104.3435135,-35.0763359,-19.7938938
520,19.6126022,-6.3230543,19.6126022,-87.1374054,24.0687027,227.6564941,1.2784972,1.9919657,14.8535509,122.8320618,-36.5954208,-16.9083977
530,19.6126022,0.5410868,19.6126022,46.0916023,-20.6335869,138.9465637,1.3479286,2.2242019,13.5511122,134.6564941,-32.2213745,-16.4122143
540,19.6126022,2.4923513,17.7122135,156.9084015,0.8091603,16.0916023,1.4580613,2.8466914,12.4737272,140.5801544,-21.1297703,-17.7175579
550,19.6126022,1.5250987,8.1689749,201.6183167,65.0305328,-118.0457993,1.1611819,3.2752512,12.0116482,142.6106873,-13.0687027,-18.2519093
560,19.6126022,-4.0485744,-0.2920911,191.7175598,173.7404633,-227.8320618,0.8259954,3.5529771,11.5352049,140.9618378,-5.3664122,-16.7175579
570,19.6126022,-10.1058741,-5.3390427,154.4045868,250.1297760,-250.1374054,0.4189832,3.7062054,11.1186161,138.2137451,-6.0992365,-12.0610685
580,16.4983597,-14.8559456,-6.5385313,120.8396912,250.1297760,-250.1374054,0.2873027,3.7636659,11.0755205,135.3740387,-8.7862597,-6.2595420
590,10.0460186,-18.1838684,-4.8195033,109.4122162,250.1297760,-250.1374054,0.2849085,3.8977404,10.7331514,133.1908417,-13.6030531,-1.5190840
600,6.0213866,-19.1152077,-2.2960277,121.4351120,204.5343475,-250.1374054,0.3351865,3.7660601,10.6397781,131.5725250,-18.7480907,1.5038168
610,4.7788019,-18.1503506,-0.1484398,145.1450348,124.7099228,-250.1374054,0.5051740,3.7277529,10.4314833,130.6412201,-21.9236641,3.1526718
620,5.3581958,-16.2278156,0.6895266,166.2595367,63.8091621,-250.1374054,0.8092360,3.7636659,10.3333216,130.5419922,-26.4656487,3.9312978
630,5.6622581,-14.0658627,0.2394189,172.6335907,43.9007645,-250.1374054,1.1180865,3.7157819,10.0939026,132.9084015,-31.3358784,2.9541984
640,4.9416070,-11.8009596,-0.1987177,165.0915985,60.6717567,-250.1374054,1.2737088,3.7349355,9.9167328,138.1908417,-35.2977104,1.1908396
650,4.0006905,-9.3157911,-1.3910241,151.8473358,101.3816757,-250.1374054,1.5514348,3.7038112,9.4642305,145.5648804,-38.3511467,-1.4427481
660,3.2369442,-6.1554613,-2.3606708,138.8625946,135.1755676,-244.2213745,1.6950861,3.6535332,8.9734221,153.9313049,-40.0076332,-3.3206108
670,2.8059900,-3.7493007,-3.4236910,126.0916061,152.5648804,-220.1068726,1.9105632,3.6798692,8.1330614,162.1374054,-39.3969460,-5.0152674
680,3.3111639,-1.3766589,-4.6758518,108.4503784,164.2519073,-193.4961853,2.0494261,3.8043671,7.1969333,168.5877838,-36.7328262,-7.5648856
690,4.8673873,1.1180865,-5.4372044,86.2977066,176.5877838,-174.7328186,2.2601149,3.9528067,6.5074067,171.9694672,-30.7404575,-9.0992365
700,5.7795734,3.6343796,-5.5401545,64.2824402,188.8778687,-165.8854980,2.2936335,4.1012464,5.8777351,173.0305328,-24.5343513,-10.5038166
710,6.3900914,6.3829093,-5.5712790,39.8778610,202.5267181,-164.6106873,2.3271523,4.2472920,5.0397687,171.3816833,-21.7938938,-11.3740454
720,6.6007805,7.9678626,-5.6526814,15.8244276,211.2519073,-171.1145020,2.4253139,4.3191175,4.4699516,167.3740387,-20.5572510,-11.5267172
730,5.4802995,9.1338329,-5.3845320,-3.1984732,200.4045868,-180.9389343,2.7030399,4.5034704,3.7397239,160.9389343,-19.7709923,-12.3740454
740,3.6822634,10.0268650,-4.4460096,-19.8473282,171.0381622,-184.3969421,2.7485294,4.5729017,3.2345500,152.2900696,-18.2748089,-14.1221371
750,2.8419030,10.9031391,-3.6128318,-33.9618340,140.8931274,-180.8473358,2.8490853,4.8745699,2.5210814,140.9847260,-12.3969469,-16.5419846
760,5.3294659,12.8472204,-2.7293761,-44.3816795,118.1526718,-183.7633514,2.9472473,5.1906028,2.0805507,127.6106873,-6.7022901,-17.9541988
770,0.3327923,14.6596222,-1.7405758,-50.6030540,102.0534363,-183.5496216,2.8849983,5.4156566,1.8339491,111.0534363,-2.9694657,-19.6106873
780,-2.4324965,13.8910875,-0.1843526,-51.4427490,93.0610657,-168.4580078,2.6168492,5.6622581,1.9009864,93.2824402,-3.1221373,-21.2824421
790,-0.1197095,15.8327751,-0.0766141,-54.1068687,73.5877838,-162.6412201,2.2768741,5.9088597,1.9201399,75.7175598,-7.1526718,-21.4198475
800,-1.0797794,16.5175133,1.9847831,-43.3206100,50.7175560,-153.0763397,1.8722562,6.2608056,2.0901275,57.0228996,-15.1450386,-21.4198475
810,-3.2393384,15.9931860,3.5457945,-24.1603050,30.4656487,-132.5801544,1.5274929,6.6199336,2.1260402,36.4427490,-30.0152664,-22.7557259
820,-2.0422437,16.1607780,3.0334380,-2.8931298,24.0305347,-103.0610657,1.4006008,7.0844064,2.1068866,12.2442751,-48.8473282,-25.0458012
830,1.0318956,16.6922894,2.7054341,17.6259537,23.9618320,-99.9007645,1.5729824,7.7691450,1.9991482,-16.6870232,-74.6946564,-29.6030540
840,-0.2011119,17.3004131,2.2313845,33.3053436,29.3587780,-89.1297684,1.6879035,7.8050575,1.8554969,-49.8625946,-103.2900772,-35.1679382
850,-2.4779861,19.5820751,2.1978660,48.5725174,41.7938919,-56.2061081,1.8650736,7.9582858,2.1164634,-83.1908417,-134.1526642,-41.6564903
860,-0.3950413,18.8063583,1.0582317,56.0534363,41.2442741,-28.4732819,1.9560528,8.0492649,3.0214672,-112.8320618,-162.9541931,-48.8473282
870,0.0335187,18.3562508,0.9385223,60.8244286,45.1908379,-6.3664122,1.8818330,8.0947542,4.3933377,-132.6259613,-182.7709961,-52.1755714
880,2.0685797,14.3938665,1.6424140,68.5648880,34.4656487,9.5343513,1.7286048,8.2216463,6.0453281,-139.2213745,-190.9236603,-51.0916023
890,2.9233053,12.9070749,1.5298871,81.0839691,18.2748089,12.0000000,1.9776005,8.1067257,7.1322904,-133.2671814,-185.0763397,-48.1755714
900,2.8849983,12.0284081,1.5705882,93.7404556,3.9389312,14.4122133,2.2146254,8.1426382,8.1953106,-116.3282471,-163.0610657,-43.3816795
910,2.7389526,10.5583754,1.0318956,103.2595444,-9.3053436,14.5267172,2.3127871,8.0348997,8.8776541,-91.4885483,-129.9923706,-37.1450386
920,2.6551561,9.6653433,0.6943150,107.7175598,-25.5954189,13.8931293,2.4061604,7.9846220,9.4019823,-61.3969460,-91.0381699,-31.4122143
930,2.8514795,9.4019823,0.1292862,109.1526718,-42.0228996,11.0763359,2.2864509,8.0636301,9.7467451,-27.6793900,-50.4045792,-24.3129768
940,3.2345500,8.8225880,-0.4381367,104.1450348,-52.8244286,5.2213740,2.1380112,8.1210909,9.9095497,6.7175574,-12.2061071,-17.5343513
950,3.6248028,8.0827837,-0.6392486,91.9542007,-56.4809151,-4.0305343,1.8650736,8.1450329,9.6821022,38.1832047,20.2519093,-12.8854961
960,3.8235207,7.5177550,-0.0622489,78.8015289,-55.4656487,-13.9312973,1.6256547,8.3054428,9.1434097,62.8702278,43.0228996,-8.4274807
970,3.6319854,7.0101867,0.3184272,66.8778610,-54.5954208,-23.3969460,1.5298871,8.3581152,8.3006544,79.1679382,58.7786255,-4.7938933
980,3.5529771,6.3326311,1.0558375,58.6946564,-51.8625946,-32.1297722,1.3072275,8.5640154,7.6518297,87.2061081,65.8473282,-1.4351145
990,2.1739240,4.2999644,2.6958573,58.7786255,-21.8015270,-62.1145020,0.8212070,8.0181408,6.6079631,47.0610695,17.1679382,10.0916033
1000,1.6376256,4.7189474,-1.9249283,29.0916023,58.8167953,-74.3129807,2.1811066,6.6151457,6.8401995,52.4198456,-3.6335878,13.8244276
1010,0.2873027,4.7045822,-1.4628497,6.4045801,64.2442780,-72.6870193,2.4755919,6.4643116,6.4667058,59.2748108,1.2442749,13.8015270
1020,-0.3806761,5.1499014,-1.1204807,-9.7251911,66.7938919,-65.6870193,2.8610563,6.3158717,5.9280128,66.1221390,9.7786255,12.7633591
1030,-0.5769997,5.2935529,-0.7948709,-19.9923668,71.1679382,-52.5343513,3.1411765,6.2919297,5.3701668,72.0992355,20.2748089,12.3053436
1040,-0.2322364,5.6311336,-0.2896969,-26.4580154,67.6259537,-42.0763359,3.2608860,6.4236102,4.7692256,75.1908417,31.5190830,10.4809160
1050,-0.4764437,10.9582052,-1.9991482,-32.7404594,10.0687027,-24.7709923,2.9233053,7.2041159,3.5026991,40.9694672,42.2748108,-1.7099236
1060,-0.4118006,12.1768475,-2.1595588,-41.4656487,-18.6183205,-23.5801525,2.6767037,7.4986014,3.6104376,29.5648861,36.5343513,-3.2442749
1070,-1.3431402,13.0004492,-1.8147956,-55.8625946,-27.7633591,-23.0687027,2.6240315,7.7188668,3.8474624,18.3969460,30.3740463,-4.2748094
1080,-1.7788827,12.7897596,-0.7757174,-69.0839691,-27.3129768,-17.0000000,2.6072724,7.7619624,3.9911139,8.2900763,24.3511448,-7.0839696
1090,-1.9368993,12.1098099,0.6895266,-69.6488571,-24.9389305,-7.3435116,2.5234756,7.9582858,4.2975702,-0.2900763,19.6412220,-10.6946564
1100,-1.8291607,11.7770176,1.7932479,-59.8396950,-23.3511448,4.0763359,2.2984219,8.2862902,4.8386569,-7.1908398,15.6488552,-13.2366409
1110,-1.4077834,11.7075863,2.2265961,-45.1832047,-18.4961834,14.1221371,2.1427996,8.5304966,4.9942794,-12.4274807,12.4503813,-16.7709923
1120,-1.0103480,11.6860390,2.3079987,-29.9694653,-14.8625956,23.5877857,1.7333932,8.7675219,5.3174949,-15.9312973,10.3358774,-18.0229015
1130,-0.6177009,11.3029680,2.0326669,-15.1374044,-16.0000000,27.9389305,1.3383518,9.1290445,5.7053533,-18.4274807,8.3129768,-16.3053436
1140,-0.2370248,11.3484583,1.3215926,-4.7709923,-24.2824421,29.5190830,1.1923064,9.5240860,5.8274570,-20.5954189,8.0687027,-13.8473282
1150,1.2042773,11.1784706,0.7613522,-0.5572519,-34.3664131,26.3435116,0.9409165,9.7706871,6.1123657,-21.8778629,8.7404585,-8.1603050
1160,3.6487448,10.7954006,1.1228749,4.9083967,-47.4656487,1.5190840,0.6368544,10.0723553,6.4547348,-24.0458012,7.9389315,5.4961834
1170,3.2920105,10.7092094,0.8690908,10.1755724,-46.9771004,-12.0763359,0.8164186,10.0699606,6.5409255,-25.3664131,5.4274807,12.8549614
1180,2.6120608,10.7762470,0.4429250,13.5419846,-44.6335869,-15.8931293,1.1587877,9.9574337,6.8138633,-27.1832066,-0.2213740,19.3893127
1190,1.4652439,11.1066446,0.5578461,14.7557249,-32.7175560,-8.2366409,1.5873476,9.8975792,6.8832946,-28.7862587,-6.5419846,23.6030540
1200,0.5291159,11.4370432,0.7302278,14.1221371,-15.1908398,10.6030531,2.1835008,9.5863342,6.8713236,-30.2595425,-12.5114508,23.0229015
1210,-0.0454896,11.4250717,0.5147507,10.2824430,0.9465649,37.1145020,2.5857246,9.4762020,7.0484939,-30.8473282,-18.0458012,21.2366409
1220,0.1963235,10.2974091,0.8068419,3.4809160,-0.7480916,60.2137413,2.8730273,9.2583303,7.3860745,-28.8854961,-22.0687027,18.2137413
1230,1.5873476,9.5887289,1.0414724,-2.9160306,-0.6641222,69.4961853,3.1148405,9.0859489,7.5967631,-22.9618320,-24.0534344,14.3511448
1240,2.2529323,9.6725254,1.6017127,-4.7633586,0.6488550,66.4122162,3.3303175,8.8441362,7.6949248,-14.0076332,-25.8549614,9.7099237
1250,2.4612267,10.0579901,1.9321109,-1.7786260,1.7251909,59.7099228,3.4787574,8.6933022,7.5273318,-3.8396947,-22.0687027,6.6564884
1260,2.3726418,10.0268650,1.8866212,2.3129771,-0.8625954,53.4122124,3.3398943,8.5304966,7.1346846,6.8931298,-17.9465656,5.4427481
1270,2.4181314,10.3381100,1.4652439,7.2213740,-5.8091602,49.4351158,3.4260850,8.3676920,6.6582408,17.1679382,-13.2442751,4.2824426
1280,1.9943599,10.7355452,1.0486550,11.4122133,-5.5190840,48.9541969,3.6511390,8.3174143,6.1794028,25.6641216,-7.4045801,0.7862595
1290,1.1372399,10.9917240,0.3016679,12.0381680,-6.7404580,57.4198456,3.7205703,8.2384062,5.6287394,31.4580154,1.3282443,-1.6412214
1300,1.3694763,11.6070309,-1.1755470,-1.4045801,-20.4885502,78.0381699,3.1507533,8.3317795,2.7078283,32.8702278,34.1068687,-3.6870229
1310,1.3096216,12.3564119,-1.3814473,-9.6183205,-27.5877857,76.7175598,2.7269819,8.1258793,3.5505829,25.3053436,41.6946564,0.7480916
1320,0.8738791,12.7801828,-1.0654143,-13.0687027,-33.0152664,77.2519073,3.0861101,8.8082228,4.8482337,22.5725193,46.6717567,4.1374044
1330,1.0295014,13.7306767,-0.2944853,-8.3282442,-35.2213745,83.0381699,2.9424589,8.7316093,4.9152708,20.2824421,48.1755714,2.2671757
1340,0.4477134,14.2933111,-0.5003856,20.3893127,-42.1374054,79.9542007,2.0877333,8.2384062,5.1714492,12.5267172,32.0992355,1.8549619
1350,-0.1580165,15.3108416,-0.7398046,36.4274826,-57.9312973,79.9770966,1.9177457,8.2407999,5.2624283,9.1679392,23.6030540,3.2213740
1360,-0.9720409,14.7697544,-1.5586174,55.6641235,-81.7404556,82.2519073,1.7740943,8.2144642,5.4898763,7.2290077,16.9923668,6.3435116
1370,-1.7070571,14.1161413,-2.2936335,76.7709961,-106.8320618,86.8702316,1.8147956,8.2336178,5.5880380,6.0916033,11.1832066,10.0000000
1380,-2.2074428,13.8527803,-3.0142846,97.8167953,-132.3358765,92.9770966,1.9464760,8.1378498,5.5952206,5.1755724,4.6946564,13.2824430
1390,-3.0741394,13.0459385,-3.7923961,116.1450348,-158.8320618,99.7099228,2.0326669,7.9295554,5.7699966,6.0229006,-0.1068702,16.1221371
1400,-4.1946201,12.2726154,-4.6207857,129.6564941,-179.9313049,113.7938919,2.3343346,7.7787213,5.8250628,9.0610685,-2.8320611,17.7709923
1410,-5.2145448,11.3676119,-4.9607606,137.5496216,-189.8167877,137.4580078,2.8634505,7.8002691,5.2169390,9.9389315,-4.4732823,18.5954189
1420,-6.6797886,9.0979195,-3.7085996,147.6946564,-180.8320618,170.6717529,3.0837159,7.5536675,4.7069764,8.1526718,-7.1832061,17.1450386
1430,-9.3828287,7.5488791,-4.6351509,161.2061005,-181.7557220,216.4351196,3.2513094,7.5177550,4.6207857,5.9007635,-9.7709923,16.2137413
1440,-9.2224178,5.7269011,-4.8745699,170.0381622,-200.2442780,250.1297760,3.4045374,7.6853480,4.5250182,3.2290077,-11.2519083,15.0229006
1450,-6.1243367,4.6902170,-4.6806402,181.5038147,-216.7251892,250.1297760,3.4428444,7.8242111,4.3406653,-0.6641222,-11.6793890,12.7099237
1460,-1.5394639,5.2767935,-5.2863703,191.3282471,-211.4427490,250.1297760,3.4596038,7.7906923,4.0198441,-6.2519083,-10.9770994,11.2290077
1470,2.3439114,5.6646523,-6.0094156,192.3358765,-180.3282471,250.1297760,3.3135581,7.7811155,4.1323709,-12.8167934,-11.2137403,10.8778629
1480,5.2193332,5.9328012,-7.1586266,179.9770966,-131.3282471,250.1297760,3.2776453,7.9558916,4.1299767,-19.6412220,-9.7862597,8.5496187
1490,6.0572991,5.2600341,-8.0061693,157.3511505,-77.7251892,250.1297760,2.9376705,7.8409705,4.6973996,-23.8396950,-7.9847326,6.9770994
1500,5.7173243,4.9775200,-8.3748751,129.7786255,-34.9160309,250.1297760,2.6312141,7.7835097,5.0756817,-25.4198475,-3.5267177,6.6412215
1510,4.6662750,4.4699516,-8.1617918,101.1984711,-15.1221371,250.1297760,2.2146254,7.5488791,5.4826937,-25.2824421,0.7938932,5.4427481
1520,3.8163381,3.2776453,-7.5847921,79.7786255,-12.6870232,250.1297760,2.1164634,7.4555058,5.6838059,-21.7175579,7.5801525,3.6641221
1530,4.4100971,1.3431402,-6.9910331,66.1297684,-25.4122143,244.0534363,1.6543850,7.3597383,5.8513989,-18.6030540,12.5572519,0.3282443
1540,5.8729467,-1.3646880,-5.8059096,60.8396950,-37.5267181,221.3053436,1.1204807,7.1921453,6.1770086,-14.2748089,17.8396950,-4.1603055
1550,6.7899213,-3.3758070,-4.8386569,56.8244286,-45.8396950,194.0763397,0.1628049,7.0724359,6.4068508,-9.1374044,23.9160309,-6.7938933
1560,8.8177996,-5.9184365,-3.7516949,61.4580154,-73.4580154,163.5190887,-0.6464311,7.1777802,6.6989422,-2.7938931,27.4885502,-5.2977099
1570,12.1217813,-9.1074963,-1.9081690,62.2061081,-68.0763321,113.1832047,-1.1827296,7.2998838,6.5121951,2.9160306,27.7557259,-2.8015268
1580,14.5638542,-13.3021164,-0.6129125,57.0839691,-63.1221390,52.2442741,-1.5322813,7.3334022,5.9854736,4.6564884,21.6564884,1.7480916
1590,15.9716377,-17.5925045,-0.7517755,47.3816795,-55.2977104,6.2977099,-1.5274929,7.2615767,5.6359220,2.8091602,11.4198475,7.0381680
1600,16.4935703,-19.6131992,-2.0949159,26.0687027,-40.6717567,-10.4427481,-1.1947005,7.3381906,5.0828643,-2.8473282,0.3740458,14.2442751
1610,14.5734310,-18.8590298,-4.2425036,-27.4885502,-4.6259542,12.0610685,-0.4572902,7.4004397,4.5585365,-11.9770994,-9.1679392,21.0000000
1620,14.5447006,-14.4872408,-2.2170193,-108.7022934,17.8015270,60.5725174,0.6296718,7.2879128,4.2496862,-21.9389305,-18.0458012,27.0687027
1630,18.2580891,-9.3349447,1.9440818,-179.4274750,68.8320618,103.7938919,1.7214222,7.1753860,4.2951760,-30.8854961,-24.2595425,28.0152664
1640,18.4975071,-1.1947005,8.5831690,-215.6259613,107.1603088,132.4427490,2.7628946,7.1586266,4.6710634,-35.7862587,-24.6717548,26.6412220
1650,19.3665981,7.5273318,14.1281118,-200.3740387,65.4351120,145.0686951,3.7277529,7.0580707,4.9344244,-36.8854980,-19.1297703,23.0458012
1660,19.6126022,10.8169479,17.0753593,-144.9618378,19.6335869,115.9083939,4.3119354,7.2735476,5.3534074,-33.6412201,-9.4961834,17.0534344
1670,9.5983057,-11.7147694,-3.0454090,-87.2748108,120.4503784,-250.1374054,2.5857246,8.3820572,7.0820122,-7.5496182,-1.4809160,-16.0534344
1680,7.7068958,-9.8592720,-3.1651185,-70.2290039,101.9694672,-250.1374054,2.8969693,8.5951405,7.2711535,-6.2366414,-18.1297703,-16.2671757
1690,5.9950504,-7.4339581,-3.7612717,-54.8244286,96.4198456,-250.1374054,3.1172347,8.8034344,6.8497758,-4.4427481,-26.8244267,-13.5343513
1700,4.3191175,-4.8865409,-4.3310885,-45.4122124,89.7175598,-250.1374054,3.3710186,8.9207497,6.3996682,-3.5038168,-24.7709923,-8.5496187
1710,1.7812769,-1.6974803,-5.3917146,-39.8473282,91.6259537,-250.1374054,3.5888901,8.9877872,6.0956063,-3.8320611,-18.4503822,-3.0076337
1720,-0.4405309,1.2090657,-5.7580256,-37.4732819,84.2519073,-239.3282471,3.8522508,9.0021524,6.0142040,-5.9541984,-12.0381680,1.1755725
1730,-0.7733232,3.9384418,-5.9926562,-40.0763359,65.7633591,-208.4045868,4.0940638,8.9422979,6.1937680,-8.1374044,-7.4580154,3.9847329
1740,-0.3734936,5.9447722,-6.3086891,-42.9541969,68.4351120,-185.2213745,4.2951760,8.7794924,6.4834652,-9.9160309,-4.6488547,6.1984735
