timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
240,19.6126022,2.4875629,19.6126022,-203.8396912,-238.3511505,250.1297760,3.2872221,10.5080976,1.5801650,-103.3053436,4.2442746,-45.5267181
250,19.6126022,6.5385313,19.6126022,-56.5954208,-119.0000000,169.8320618,2.9807658,10.7690639,2.6455793,-103.7480927,-7.2213740,-57.4656487
260,19.6126022,8.1713686,19.6126022,117.9007645,66.9312973,-50.7480927,2.2625091,11.0060892,3.4859397,-97.7404556,-18.6946564,-66.6335907
270,19.6126022,1.1156923,19.6126022,250.1297760,210.5725250,-211.4122162,1.5083394,11.1521349,4.1611013,-86.6488571,-31.5343513,-70.6564865
280,18.5142670,-8.8513184,7.6973190,250.1297760,250.1297760,-250.1374054,0.6895266,11.1736822,4.2185616,-73.6335907,-41.5038185,-70.2824402
290,9.4714136,-14.4513273,-4.6950054,250.1297760,250.1297760,-239.2748108,0.3950413,11.2359314,3.9647777,-60.8396950,-42.4122124,-65.3206100
300,6.6726060,-12.5335817,-12.5263996,250.1297760,175.6641235,-149.4351196,0.0454896,11.2287483,4.2448978,-46.7251892,-31.1374054,-55.6641235
310,11.1473465,-9.8808203,-14.0778341,221.1221313,141.6717529,-88.0687027,-0.3064562,10.9558105,4.7931671,-29.4809170,-11.1374044,-43.4198456
320,17.7385502,-8.6765423,-10.9031391,137.4580078,118.7480927,-104.7862625,-0.6895266,10.7499104,5.2767935,-9.8549614,12.4427481,-30.0839691
330,19.6126022,-8.4826136,-6.3039007,85.7938919,122.5038147,-170.0839691,-0.7852941,10.5847120,5.6766233,9.9083967,32.0687027,-20.6183205
340,18.5884876,-8.8034344,-3.2010312,68.3893127,138.0381622,-233.6106873,-0.7709290,10.3381100,5.9615316,28.2061062,41.0534363,-14.5267172
350,14.9229832,-9.1146793,-1.6663558,71.0839691,154.2213745,-250.1374054,-0.8834559,10.1729107,6.1171541,44.0076332,40.7557259,-11.4809160
360,11.2119894,-9.3133974,-1.4125718,82.8854980,162.8396912,-250.1374054,-1.0654143,10.0747490,6.2201042,56.9618340,35.5343513,-7.6183205
370,7.6302819,-8.8441362,-2.2505381,96.2213745,161.3587799,-250.1374054,-0.8954269,10.0244713,6.0405402,67.3435135,26.9465656,-3.3206108
380,4.3933377,-7.2424231,-3.9408360,100.4961853,148.4122162,-250.1374054,-0.8906385,9.9478569,5.6574697,74.8473282,17.3206100,-1.0000000
390,2.1308286,-4.5202298,-5.5688848,86.9007645,139.1297760,-234.2290039,-0.7038917,9.8161764,5.1379304,78.2290039,9.0076332,-0.5725191
400,1.4748207,-1.3910241,-6.3900914,64.0687027,139.2824402,-194.4122162,-0.6943150,9.8329363,4.6471219,77.7557220,2.0000000,-0.6183206
410,1.9991482,0.4596844,-5.8274570,42.0687027,132.5725250,-165.0305328,-0.8212070,9.7635050,4.2089849,75.0381699,-3.4732823,0.7633588
420,3.5338237,2.2505381,-4.5800843,28.7022896,123.8091583,-155.1603088,-0.6847382,9.7994175,3.8737986,71.4732819,-6.4656487,3.4961832
430,4.1275826,3.9480183,-3.9049230,23.4961834,124.6412201,-157.1221313,-0.5386927,9.6892843,3.3925664,67.5343475,-7.5038166,8.0229006
440,3.5410061,6.0357518,-3.9336534,22.7786255,140.3206177,-161.5114441,-0.3112446,9.4666252,3.0382264,63.7938919,-5.7175574,12.2519083
450,2.2984219,8.1881275,-4.7189474,21.7175579,157.2977142,-161.9465637,-0.1149211,9.2870607,2.7221935,60.5496178,-2.6259542,17.3664131
460,-1.0366840,10.0268650,-7.9774394,6.9312978,151.5343475,-153.9465637,0.1149211,9.0428534,2.4324965,57.7251892,-0.1679389,22.4809170
470,-3.6750808,11.9781294,-11.4202833,-35.9312973,124.5877838,-130.7633514,0.3639168,8.7675219,2.1787124,54.8167953,0.1297710,26.6106873
480,-4.2329268,13.2614155,-10.9893293,-87.7328262,96.4885483,-101.4656525,0.6607963,8.5592270,2.1260402,51.8931313,0.6793893,28.6106873
490,-3.9767487,14.7865143,-7.1993275,-118.5343475,67.7862625,-82.4656525,0.8499373,8.3269911,1.9608412,49.1221390,0.1755725,30.3053436
500,-3.1100521,16.0697994,-3.1651185,-121.5419846,41.0305328,-72.8778610,1.1827296,8.0899658,1.6208663,46.0534363,-0.8167939,30.5877857
510,-2.5234756,17.7864342,-1.0462608,-109.0076370,32.9236641,-68.5267181,1.3982066,7.9127960,1.5873476,42.4122124,-0.8625954,29.4198475
520,-1.8794388,19.4408188,-0.1460456,-95.5038147,39.4198456,-68.5801544,1.6160779,7.7691450,1.2018831,37.5725174,-0.3129771,27.3664131
530,-1.4125718,19.6126022,0.0790083,-89.1755753,47.6641235,-70.9465637,1.7621235,7.6997132,1.0247130,32.4503822,1.7480916,24.6259537
540,-1.2593436,19.6126022,0.5291159,-91.6412201,53.1145020,-69.0000000,1.8674678,7.5656385,0.8738791,25.6259537,2.4274809,22.2213745
550,-2.0685797,19.6126022,1.8914096,-95.4045792,52.3358765,-56.8778610,1.8770446,7.4746594,0.7110743,17.7404575,1.8320611,20.2977104
560,-3.1028695,19.6126022,4.2664456,-92.7633591,35.0228996,-34.7480927,2.0254843,7.4866304,0.5722113,8.8778629,0.3664122,16.8244267
570,-3.3470769,19.6126022,7.8984308,-73.3129807,-1.3435115,-7.0534353,2.2864509,7.4148049,0.5841822,-0.1221374,-2.2824428,13.0229006
580,-1.8147956,19.6126022,11.1305866,-35.9618340,-44.6259537,19.4503822,2.2313845,7.3884687,0.7685348,-9.4274807,-5.3435116,8.2366409
590,1.1755470,19.4049053,13.1177645,13.8549614,-81.3053436,35.6259537,2.3822186,7.5081782,0.9121862,-17.8625946,-8.7251911,4.4274807
600,5.0445571,17.6499653,13.4481621,65.1374054,-100.2824402,33.5572510,2.7054341,7.6374645,1.1300575,-25.2748089,-12.9389315,-1.7557251
610,7.3238254,16.3762550,12.2343082,107.2900772,-98.7022934,10.9694653,2.7844424,7.8170285,1.3239868,-31.1221371,-16.6030540,-8.6183205
620,7.7547798,15.2414103,10.1609402,134.0381622,-86.1526718,-22.8854961,2.8083842,8.1857338,1.6041069,-34.6793900,-19.8091602,-15.5725193
630,6.5552907,13.7737722,7.9726510,144.2442780,-67.0381699,-57.6106873,2.6048782,8.5328913,1.9943599,-36.1145020,-21.5190830,-22.6030540
640,4.6375451,12.1744537,6.2464404,142.0458069,-49.3893127,-81.1603088,2.3558824,8.8513184,2.3463056,-34.8702278,-22.4503822,-27.4198475
650,3.6152260,10.6780853,5.3725610,136.6335907,-32.8396950,-93.5496216,2.1068866,9.2439651,2.5546002,-30.9465656,-22.0610695,-32.3053436
660,2.7221935,9.0572186,4.6543045,133.4122162,-18.1526718,-101.8702316,1.8770446,9.6102762,2.5330524,-25.3435116,-20.1984730,-35.5343513
670,1.8938038,7.6350703,3.8570392,132.6793823,-6.6335878,-107.2213745,1.3431402,10.0532017,2.5378408,-18.7328243,-17.2366409,-37.0763359
680,1.0151364,6.5959921,2.9328821,133.7633514,2.5648854,-108.6030502,0.9193687,10.3835993,2.4660151,-11.8702288,-13.6259546,-37.5038185
690,0.1268920,5.7843618,1.8435259,134.4732819,7.3206105,-106.1374054,0.6847382,10.7355452,2.1930776,-6.1221375,-10.0992365,-36.3206100
700,-0.9193687,5.1427188,0.8164186,133.6870270,5.8167939,-99.5343475,0.3854645,11.0156660,2.0350611,-2.0305343,-6.4580154,-32.9847336
710,-1.5322813,4.6973996,0.2394189,133.0992432,-2.7480917,-90.6793900,0.2011119,11.2215662,1.7764885,0.3282443,-3.0152671,-29.8473282
720,-1.8698620,4.3837609,-0.2489957,133.1297760,-15.9770994,-81.6793900,0.0335187,11.3436699,1.7453641,1.1755725,-0.2290076,-27.0152664
730,-1.8267666,4.1491303,-0.8044477,131.1755676,-30.4732819,-72.0381699,-0.1556223,11.3867655,1.6088953,1.0839695,1.2748091,-23.6870232
740,-1.6639616,3.8618276,-1.2808913,126.3587799,-42.4732819,-63.7480927,-0.3710994,11.4035244,1.5107336,0.0992366,1.2061069,-19.4961834
750,-1.7046629,3.8115497,-1.7118455,119.3053436,-53.4503822,-56.8931313,-0.4309541,11.4083128,1.6759326,-1.2977099,-0.2061069,-16.0000000
760,-1.8961980,3.8594334,-2.0757623,107.6870193,-63.2824440,-48.3893127,-0.5219333,11.2526903,1.7788827,-2.8320611,-1.5038168,-12.2442751
770,-1.6639616,3.9312592,-2.1739240,92.7557220,-66.7099228,-39.0305328,-0.4165890,11.1593170,1.9560528,-3.9160306,-3.6412213,-9.8015270
780,-1.2808913,3.8474624,-2.0326669,77.2748108,-63.4198456,-31.6030540,-0.2633608,11.0755205,2.1571648,-4.3435116,-5.4427481,-7.1374044
790,-0.8092360,3.8354914,-2.0949159,59.9923668,-55.2442741,-25.5801525,-0.1843526,10.9534168,2.1739240,-4.0839696,-6.0229006,-5.5572519
800,-0.3902529,3.8714044,-1.7956421,42.5954208,-41.6030540,-20.9694653,-0.2202654,10.7139978,2.3127871,-2.7328243,-5.8091602,-3.1068702
810,-0.2226596,4.0126615,-1.4101776,26.7480907,-27.0763359,-18.4961834,-0.2801202,10.6445665,2.4277081,-0.3358779,-5.1603055,0.5496183
820,-0.1029501,4.3813667,-1.2617378,10.6183205,-11.1526718,-18.2366409,-0.1484398,10.6158361,2.3798244,2.4198472,-4.3053436,4.0992365
830,-0.2633608,4.8793583,-1.1372399,-18.5572510,23.4656487,-19.6412220,0.3232156,10.2782555,1.9871773,4.6717558,0.4351145,11.7862597
840,-0.9409165,5.0110383,-1.5203103,-31.0763359,35.1450386,-16.6335869,0.4357425,10.0699606,1.9345051,3.7404580,2.0610688,15.2290077
850,-0.9600700,7.1921453,-2.4324965,-63.2977104,30.4656487,30.7633591,1.0151364,9.4139528,2.0518203,-6.8167939,-1.2061069,19.9236641
860,-0.0981618,8.0684185,-2.3846128,-67.1908417,25.6030540,34.5954208,1.2138541,9.3205795,2.1332228,-9.5877867,-3.1145039,18.3740463
870,0.6368544,9.1290445,-2.3056045,-69.2748108,20.4122143,31.1984730,1.2713146,9.3133974,2.1978660,-11.9923668,-4.1603055,17.1450386
880,0.7206510,10.1776991,-2.3726418,-71.2061081,12.7633591,22.8320618,1.3646880,9.2272062,2.2960277,-13.0152674,-4.6335878,16.4961834
890,0.1651991,11.1593170,-2.3894010,-73.4122162,4.5496182,15.4274807,1.4365137,9.1984758,2.4085546,-13.3969469,-5.0381680,16.3053436
900,-0.5291159,11.5902710,-2.0159075,-74.6030502,-4.0305343,12.4732828,1.5394639,9.2224178,2.4708035,-13.5572519,-5.0381680,16.2977104
910,-1.1899122,12.1744537,-1.4125718,-73.5648880,-9.5496187,16.0381680,1.7070571,9.1721401,2.4875629,-13.7251911,-4.7404580,14.8549614
920,-1.4891858,12.6173782,-0.7421987,-67.8015289,-10.6564884,22.5877857,1.8124014,9.2415714,2.4827745,-14.1755724,-4.6717558,13.3816795
930,-1.2377959,12.9932661,0.0167593,-57.4885483,-7.7404580,30.4732819,1.8866212,9.3469152,2.5617826,-14.5648851,-5.1145039,12.0305347
940,-0.8619082,13.3859129,0.1819584,-44.7175560,-2.7251909,36.9465637,1.8459201,9.4570484,2.5857246,-15.2213745,-5.7175574,10.6335878
950,-0.5171449,13.7570124,-0.2442073,-33.1221390,3.1603053,40.2366409,1.8961980,9.6605549,2.5713594,-16.0534344,-6.7328243,10.8778629
960,-0.2250538,13.9246063,-1.0510491,-26.3511448,4.8320613,41.8549614,1.7980363,9.6988611,2.3941894,-17.6946564,-8.4427481,11.2137403
970,0.2609667,13.6732159,-1.4317253,-24.4885502,1.7709924,42.1221390,1.8243724,9.8305416,2.4085546,-19.9694653,-11.1526718,11.7099237
980,0.8140244,13.2374735,-1.5945302,-24.1450386,-7.3511453,39.4503822,1.6160779,10.0196829,2.4420733,-22.5267181,-12.7786255,13.0229006
990,0.9265513,12.6101961,-1.8961980,-24.5343513,-20.5725193,33.7251892,1.5849534,10.1154509,2.5665710,-24.5190830,-14.6488552,15.5954199
1000,0.5267217,12.2630386,-2.6407909,-29.0305347,-35.7709923,29.5648861,1.6328372,10.0939026,2.5043221,-25.8625946,-15.3587790,18.1603050
1010,0.0526722,11.7770176,-3.2967989,-40.5343513,-46.9923668,28.8702297,1.7477583,9.8712435,2.2720859,-26.9389305,-14.9465647,20.2824421
1020,0.1340746,11.2072010,-3.4476328,-53.4122124,-53.5725174,29.4656487,1.9728121,9.7922344,2.4947455,-27.4656487,-14.0381680,20.3206100
1030,-0.1340746,10.7810354,-3.0573800,-63.5419846,-55.9541969,28.8320618,2.1739240,9.6390066,2.6000898,-27.6564884,-12.1603050,19.6488552
1040,-1.3455344,10.3405046,-3.3686244,-68.8091583,-62.0610695,33.0381660,2.3678534,9.6174593,2.6048782,-26.9618320,-11.0839691,19.5343513
1050,-3.7516949,9.8903971,-6.1746144,-82.1908417,-78.6030502,49.3816795,2.4947455,9.5935173,2.6790979,-26.7557259,-11.5190840,19.6488552
1060,-5.7460546,9.1290445,-9.2248116,-113.1374054,-101.8091583,80.3816757,2.7557120,9.5049324,2.5809362,-27.2061062,-11.4274807,19.3358784
1070,-6.4906478,8.5544386,-10.6565371,-151.5038147,-122.2366409,120.7709961,3.1723011,9.5073261,2.7174051,-28.0534344,-14.0229006,18.7251911
1080,-5.1355362,9.5145092,-7.8289995,-175.6870270,-143.6793823,155.7022858,3.3901722,9.4498653,2.7652888,-28.9083977,-15.9770994,16.7099228
1090,-1.7549409,11.8991213,-2.1188576,-157.2595367,-176.9236603,164.3206177,3.8019729,9.4785957,2.8131726,-29.6106873,-17.5038166,14.1374044
1100,1.3383518,14.0251617,2.4157372,-96.6412201,-210.3816833,142.9465637,4.1132174,9.6773138,2.9209111,-30.0152664,-18.8167934,9.0534353
1110,0.8714849,14.0586805,1.7525467,-34.0458031,-234.8473358,117.1145020,3.9911139,9.5791521,3.2369442,-29.5419846,-17.5267181,6.1297708
1120,-0.2920911,14.4632988,-1.7477583,-1.8625954,-227.8473358,105.9923630,3.8402798,9.4235296,3.4500270,-28.5267181,-14.5114508,3.9847329
1130,-2.0302727,14.4130201,-4.2592630,-0.8320611,-201.7557220,105.4732819,4.0892754,9.5576038,3.3853838,-25.9160309,-10.2900763,1.6870229
1140,-4.0006905,13.2063494,-6.3733325,-19.4732819,-176.2748108,122.6793900,3.9504125,9.3421268,3.2321558,-27.9160309,-11.4274807,-6.1908398
1150,-4.9703374,11.7434988,-6.6558466,-46.3358765,-151.1832123,155.5419922,3.0310438,8.7675219,4.0318151,-24.8091602,-15.1832066,-12.5801525
1160,-4.9296360,10.8672256,-5.1331420,-71.4122162,-129.9465637,196.2900696,2.8442972,8.8992023,4.7165532,-13.9236641,-10.7786255,-15.6030531
1170,-3.6032550,10.1944590,-2.8706331,-94.0152664,-95.9694672,237.3511505,2.6790979,8.6813307,4.4460096,-2.6106870,-2.3053436,-24.5496178
1180,-1.6998745,8.9279327,0.1364688,-107.0457993,-59.8473282,250.1297760,1.7597293,8.2407999,4.0988522,10.1450386,3.6793892,-34.2442741
1190,-0.1532281,7.9582858,2.5905130,-104.6412201,-44.5343513,250.1297760,0.6871324,8.1330614,3.7109938,21.7557259,9.5190840,-41.6793900
1200,2.0446377,6.9646969,3.7708483,-85.0839691,-49.8320618,250.1297760,-0.5674229,8.1210909,3.2153964,32.0839691,16.6183205,-45.4580154
1210,4.6997938,5.8777351,2.6767037,-59.2366409,-59.7251892,250.1297760,-1.7070571,8.2743187,2.7269819,40.5114517,24.1679382,-44.9618340
1220,6.7707677,5.5473371,0.3160330,-48.4961815,-64.6946564,250.1297760,-2.5833304,8.5735922,1.8291607,43.6793900,29.9465656,-40.9618340
1230,8.9422979,4.2999644,-1.8507085,-69.8702316,-56.2900772,250.1297760,-3.1292057,8.8273764,1.1109039,39.9083977,31.8549614,-34.0076332
1240,10.8839855,1.7405758,-2.5162930,-112.8320618,-38.9694672,250.1297760,-3.0765336,9.2319946,0.4333483,30.4961834,28.3587780,-24.8473282
1250,12.8687687,-1.3431402,-2.4684093,-164.9084015,-29.7633591,207.1374054,-2.9855542,9.2631187,0.1675933,13.7328243,19.6183205,-15.0000000
1260,14.4034433,-4.7931671,-2.0685797,-213.5038147,-47.8778610,135.2977142,-2.5498118,9.1338329,0.0790083,-4.2442746,7.2824426,-4.4503818
1270,15.7250366,-10.0603838,-0.6153067,-236.8702240,-101.4122162,45.1755714,-1.4508789,9.1194677,0.0454896,-24.0687027,-5.8931298,3.5954199
1280,14.4632988,-16.2541523,0.8355721,-233.6488495,-222.0229034,-35.5419846,0.1221037,8.5927458,0.7254394,-39.2900772,-17.8702297,7.0458016
1290,12.9214401,-19.6131992,2.8275378,-211.0915985,-250.1374054,-63.8854980,1.3311694,8.2575598,1.6328372,-47.8091621,-23.7938938,4.7175574
1300,13.8072910,-19.6131992,4.9056940,-170.3816833,-250.1374054,-28.1603050,2.0685797,8.2264347,2.3606708,-49.7328262,-23.2366409,-0.1603053
1310,14.3914728,-19.6131992,6.6630292,-113.4809189,-250.1374054,59.3511467,2.7557120,8.1498213,3.0047078,-45.9465637,-17.6412220,-6.9389315
1320,16.7976341,-17.5733509,9.0021524,-61.3587799,-245.5801544,158.8396912,2.9927368,8.2647419,3.4931223,-38.1832047,-9.3816795,-15.3893127
1330,19.6126022,-6.4930420,12.7634239,-38.7099228,-100.1145020,217.9541931,2.8035958,8.5281029,3.9192882,-27.2213745,-0.0687023,-24.1450386
1340,19.6126022,4.9440012,17.0298691,-46.7862587,-16.6030540,179.7862549,2.3534882,8.8728657,3.7900019,-14.8473282,9.7938929,-29.4351139
1350,19.6126022,11.3987360,19.6126022,-30.4122143,36.9389305,68.2900772,1.9129574,9.1769285,3.5146701,-4.5801525,19.2671757,-32.5648842
1360,19.6126022,8.5927458,19.6126022,32.8244286,76.9847336,-47.6488533,1.4987626,9.5599985,2.9161227,0.0229008,26.7862587,-33.4656487
1370,19.6126022,1.7573351,16.8622761,99.4732819,130.1374054,-142.0534363,0.9026094,9.6414013,2.2170193,-1.4045801,30.1984730,-33.5190849
1380,19.6126022,-3.6607156,8.8082228,150.7175598,183.4122162,-199.3053436,0.4692611,9.9334917,2.0111191,-7.6870227,29.7175579,-29.8396950
1390,13.7402534,-6.6390872,1.8339491,175.6870270,186.0992432,-211.4351196,0.1819584,9.9981356,1.9871773,-17.5343513,27.9770985,-24.7786255
1400,9.6964674,-7.8074517,-3.3638363,171.3740387,140.7480927,-193.3358765,0.0119709,9.8305416,2.2026544,-28.0305347,24.7099228,-19.6870232
1410,9.9957409,-7.7571740,-4.3933377,147.1374054,80.0000000,-177.4580078,-0.0837966,9.6078825,2.7533178,-37.2748108,19.3816795,-14.8854961
1420,11.8464499,-7.8002691,-2.7652888,121.9007645,39.3129768,-181.3740387,0.0598547,9.4450769,3.4428444,-42.8854980,14.4198475,-11.7938929
1430,13.2111378,-8.0540533,-0.7900825,102.0457993,40.6335869,-193.9465637,0.4692611,9.3900108,4.1275826,-44.4427490,9.5725193,-10.2748089
1440,12.8974981,-8.6406298,-0.0622489,85.0381699,76.6946564,-206.5648804,0.6895266,9.2008705,4.4364328,-42.6564903,7.2748094,-8.9770994
1450,10.9869356,-7.5656385,0.3064562,71.1908417,123.6335907,-214.2137451,0.8379663,8.9782104,4.6447277,-39.0687027,7.2061067,-7.6488547
1460,8.0756006,-5.7269011,0.4405309,64.6412201,160.8091583,-209.7175598,0.9935886,8.7842808,4.7500720,-34.6030540,8.7251911,-5.7862597
1470,5.4204450,-4.1036406,0.2274480,63.8778610,178.1068726,-189.4198456,1.1947005,8.6980906,4.7596488,-30.2137413,10.9236641,-5.2748094
1480,5.3677726,-2.2744799,-0.2896969,67.8091583,177.8015289,-165.4885559,1.6687500,8.8393478,4.8123207,-26.6259537,11.5343513,-5.8396945
1490,6.2296810,-0.1963235,-0.4046180,71.0076370,176.4198456,-151.1297760,1.8674678,9.0213060,4.7883787,-23.0687027,11.4503813,-7.2366414
1500,6.4427638,2.5474176,-0.3160330,73.6717529,179.3511505,-144.3664093,2.0661855,9.2798786,4.5705075,-21.3664131,11.2748089,-6.8473282
1510,6.5864153,4.4627690,-0.6967092,74.1374054,177.0686951,-140.5114441,2.2505381,9.4019823,4.3143296,-22.0076332,11.1374044,-7.5343513
1520,6.9359670,5.9016771,-1.1324517,69.5877838,168.5190887,-141.3206177,2.2792683,9.5049324,4.2568688,-24.4503822,9.5343513,-8.6488552
1530,6.9287844,6.8330169,-1.0247130,65.9847336,156.8091583,-147.7404633,2.2026544,9.5791521,4.2879934,-27.7862587,6.8931298,-9.2519083
1540,5.7053533,7.0628591,-1.1037214,67.1450348,141.1221313,-151.7633514,2.2649033,9.7228031,4.5465660,-30.4809170,4.1221375,-10.8244276
1550,3.2608860,7.3094602,-2.3534882,64.0076370,119.0229034,-143.2519073,2.1882892,10.0675669,4.8554163,-32.5190849,1.1755725,-11.6183205
1560,2.4109488,8.5759869,-3.1100521,49.8625946,105.2442780,-123.2137375,2.2218077,10.5033092,5.0517397,-34.0839691,-1.8702290,-11.5419846
1570,1.7286048,10.8528605,-3.2201848,29.5572510,111.5267181,-102.7404556,2.1188576,10.8959560,5.4443870,-35.4427490,-6.1450381,-10.9389315
1580,0.8164186,12.8615856,-2.9280937,12.4503813,122.5954208,-90.1068726,1.8794388,11.3173332,5.8585815,-36.4122124,-10.8473282,-8.6335878
1590,0.3495516,14.0419216,-2.3654592,1.7251909,124.5496216,-84.1755753,1.6328372,11.6429434,6.3039007,-35.7175560,-15.6564884,-5.6106873
1600,0.2011119,14.4824524,-2.1739240,-2.8549619,116.2442780,-82.4122162,1.3239868,11.7985659,6.6414814,-32.9694672,-19.1755733,-1.3435115
1610,-0.0335187,14.6548338,-1.8459201,-5.9923663,105.3053436,-75.7099228,1.0702027,11.7506819,7.0197635,-28.2977104,-21.2213745,4.0610685
1620,-0.0311245,14.9181948,-1.7884595,-10.3206110,97.7175598,-63.2977104,0.9265513,11.6477318,7.4004397,-21.2900772,-22.4885502,7.5954199
1630,-0.2322364,15.8064384,-1.7046629,-17.6335869,95.2366409,-48.0228996,0.8954269,11.5112629,7.7547798,-11.3816795,-22.6183205,8.6564884
1640,-0.1699875,16.5199070,-1.5418580,-25.5038166,95.2748108,-33.5496178,0.6991033,11.5040808,8.0157461,0.0458015,-21.7862587,8.0687027
1650,-0.4884146,16.9317074,-1.1707586,-32.0916023,89.5725174,-21.0458012,0.4309541,11.6501255,8.1713686,11.7251911,-19.9389305,7.9160304
1660,-0.9552816,17.1807041,-0.3303981,-35.4274826,76.2748108,-7.9007635,-0.0143651,11.7195578,8.2192526,23.9389305,-17.6564884,8.0076332
1670,-0.8140244,16.8191814,1.3742647,-32.5877876,58.6030540,6.0763359,-0.3447633,11.8009596,8.3461447,35.3053436,-15.9312973,9.7633591
1680,0.0119709,16.4959660,3.3949606,-19.6564884,42.8244286,19.1221371,-0.7565638,11.6860390,8.2288294,47.2290077,-14.4809160,13.0839691
1690,1.4197544,16.3403435,5.1618724,1.0000000,30.4503822,32.3206100,-0.9265513,11.5304165,8.0827837,59.1221390,-13.2595415,16.5725193
1700,3.1531475,16.1392307,6.0932121,28.5572510,28.8015270,39.5038185,-0.8116302,11.4059181,7.9199786,72.1450348,-12.6793890,20.5496178
1710,4.8937230,16.0889530,6.0046272,57.4885483,33.4809151,36.1679382,-0.5075682,11.1736822,7.7906923,87.0839691,-10.4351149,24.2442741
1720,6.2344694,15.6795464,5.0230093,79.5114517,35.9389305,25.0076332,-0.2633608,10.8887739,7.2567883,103.1068726,-5.4885497,27.6870232
1730,7.1179252,14.9612904,3.6918402,92.3664093,37.0305328,7.9160304,-0.0023942,10.6014709,6.4044566,118.2977066,-0.0763359,30.1603050
