timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
450,11.3747940,2.8778157,3.9001346,-41.9541969,33.0152664,14.5648851,-0.1915352,-0.0143651,10.4841557,1.0229008,-2.3282442,-3.0763359
460,11.2119894,2.8251436,3.9839313,-45.6106873,63.5038185,15.2824430,-0.1987177,-0.0191535,10.5823174,-0.1297710,-2.7175572,-2.7633588
470,11.0420017,2.8873925,4.4244623,-45.2290077,71.1755753,14.3969469,-0.2370248,-0.0814024,10.5823174,-1.0305344,-3.3358779,-3.3664122
480,11.1688938,2.7916248,4.9200592,-39.0458031,65.3969498,9.7633591,-0.3567342,-0.1197095,10.5535870,-1.5496184,-4.5496182,-4.1068702
490,10.3716288,3.6463506,5.1953912,-28.3511448,60.4732819,2.8320611,-0.3280039,-0.1675933,10.7666702,-1.8931298,-5.3893127,-4.2366414
500,9.4929609,3.3255291,4.6973996,-19.7862587,59.2137413,4.2671757,-0.3447633,-0.1963235,10.7187862,-1.9694656,-5.4198475,-4.3053436
510,9.1362267,2.7820482,4.0461802,-19.0610695,61.5419846,6.6946564,-0.4118006,-0.1771700,10.7618818,-1.7633588,-4.7404580,-4.5114503
520,9.0667953,2.8586621,3.8187323,-22.9847336,61.2977104,7.2213740,-0.4716553,-0.2011119,10.8337069,-1.1755725,-3.6335878,-3.9083970
530,9.1122847,2.8993635,3.7876077,-28.9847336,61.6335869,7.6335878,-0.5793939,-0.2920911,10.7379398,-0.7404580,-3.1221373,-3.4122138
540,8.9590569,2.7365584,4.0270267,-34.2519073,64.4274826,8.8931293,-0.5291159,-0.3854645,10.6804790,-0.6259542,-3.2519083,-2.1526718
550,9.0356712,2.5929072,4.5154414,-38.1145020,67.4961853,11.7175570,-0.4884146,-0.4165890,10.7810354,-0.2213740,-3.5572519,-1.7633588
560,9.2511482,2.3846128,4.9224534,-40.1908379,70.1679382,14.9694653,-0.4165890,-0.3854645,10.7259684,0.2595420,-3.3511450,-1.8778626
570,9.5695753,2.2242019,5.1858144,-41.4656487,70.1908417,18.2061062,-0.3998296,-0.3687052,10.7834291,0.7480916,-3.1145039,-1.5954199
580,10.2375546,1.9368993,4.7548604,-50.1908379,60.0534363,21.3740463,-0.4429250,-0.3543400,10.7594872,1.5572519,-2.6106870,-1.7557251
590,11.4178896,1.9105632,5.0014620,-54.0610695,77.1221390,20.0992374,-0.4692611,-0.2489957,10.7139978,1.9083970,-1.9160305,-1.6259542
600,12.4090843,1.8842272,5.8130918,-60.5954208,73.2213745,17.0534344,-0.3974355,-0.1651991,10.6900558,1.8549619,-2.1374047,-0.6030535
610,14.7218714,1.7525467,6.8425937,-61.7938919,77.6488571,9.1221371,-0.4836263,-0.1795642,10.6182299,1.6946565,-2.8091602,-0.8778626
620,16.3642845,2.0781565,8.6430235,-45.1984749,89.9847336,-8.8091602,-0.3447633,-0.0766141,10.6709023,1.2977099,-3.2671757,-0.3129771
630,17.4320927,1.6424140,9.4977493,-25.8473282,92.5496216,-34.7099228,-0.3208214,-0.0670373,10.6349897,0.9389313,-3.3282442,-0.7557252
640,17.8965664,1.3575054,9.7826586,-1.4732825,79.5343475,-66.7175598,-0.3208214,-0.0335187,10.6900558,0.7099237,-3.3511450,-0.2137405
650,17.5877151,1.4029950,9.3181858,19.6335869,54.0381660,-101.0305328,-0.2920911,-0.0167593,10.6685085,0.1984733,-3.6488550,-0.3435115
660,16.9173431,1.4173602,8.9111729,34.7633591,17.4885502,-135.2595367,-0.2537841,-0.0287303,10.6158361,-0.0458015,-5.0610685,-0.2671756
670,16.3618908,1.5969244,8.4969788,46.3740463,-18.3511448,-167.5954132,-0.1819584,-0.0502780,10.6876621,0.0687023,-4.9389315,-0.8549618
680,16.5055428,1.9919657,8.2000990,56.6946564,-60.3358765,-202.8549652,-0.2059003,-0.0622489,10.6086531,-0.5267175,-4.0839696,-1.1679389
690,16.7856617,2.1044924,7.3597383,61.7022896,-100.4656525,-242.1145020,-0.2849085,-0.0885850,10.6445665,-1.5419847,-4.9236641,-1.7557251
700,16.7329903,2.1164634,6.5816269,59.4961815,-133.3511505,-250.1374054,-0.3663110,-0.1675933,10.7139978,-2.3969467,-6.2213740,-1.9541985
710,15.6819410,1.8291607,6.1602492,50.2977104,-149.9465637,-250.1374054,-0.3615226,-0.1628049,10.6445665,-2.6106870,-6.7938933,-1.9618320
720,14.3771076,1.2258250,5.9543490,40.5267181,-155.7480927,-250.1374054,-0.4644727,-0.3064562,10.7427282,-2.7709923,-6.7404580,-1.6183206
730,12.4378138,0.7230452,5.4372044,30.5496178,-156.3053436,-250.1374054,-0.3902529,-0.3734936,10.8408899,-2.4885497,-6.4809160,-1.9847329
740,10.3428984,0.0095768,5.4156566,23.8396950,-149.8244324,-250.1374054,-0.3782819,-0.3088504,10.6948442,-2.1221373,-6.2595420,-2.0229008
750,8.4706421,-0.4501076,5.8250628,21.6106873,-162.1221313,-250.1374054,-0.2753318,-0.4429250,10.8768024,-1.5648855,-5.9465647,-1.9618320
760,7.3429790,-0.6536137,5.6502872,22.9923668,-176.6030579,-250.1374054,-0.2753318,-0.4501076,10.8480721,-0.3435115,-4.7709923,-1.8778626
770,5.8801293,-0.7996593,5.2911587,25.8931293,-177.7633514,-250.1374054,-0.3112446,-0.3519458,10.7594872,0.3587786,-3.4885497,-2.6412213
780,4.3119354,-0.9888002,5.0637107,29.2519093,-165.5648804,-250.1374054,-0.3639168,-0.3256098,10.7092094,1.0610687,-3.0687022,-2.4885497
790,2.1835008,-1.5035510,5.2408805,33.8244286,-158.5267181,-250.1374054,-0.3303981,-0.2753318,10.6876621,1.1755725,-3.1221373,-1.8778626
800,0.3663110,-1.4772149,5.5832496,37.8702278,-169.1603088,-250.1374054,-0.3543400,-0.2777260,10.6804790,0.9083970,-3.0381680,-1.5190840
810,-1.1779412,-1.1707586,6.1315193,40.9465637,-184.1603088,-250.1374054,-0.3495516,-0.1628049,10.6685085,0.5877863,-3.3129771,-1.3816794
820,-2.1332228,-1.0127422,6.4236102,44.3816795,-189.3740387,-250.1374054,-0.3687052,-0.1747758,10.6732969,0.2748092,-4.1297708,-1.7099236
830,-2.4492557,-0.7589580,6.2560172,48.9389305,-177.1297760,-250.1374054,-0.3160330,-0.1244979,10.6517487,-0.0458015,-4.1679387,-1.5419847
840,-2.5737536,-0.3758878,5.3510137,48.7099228,-144.2900696,-250.1374054,-0.3232156,-0.1508339,10.6445665,0.0687023,-4.4961834,-1.7099236
850,-2.9209111,-0.4309541,3.8450682,36.7709923,-108.5190811,-250.1374054,-0.2633608,-0.1819584,10.6924505,-0.4809160,-4.4809160,-1.7786260
860,-3.1531475,-0.6919208,2.9400647,11.8320608,-76.5725174,-250.1374054,-0.2705434,-0.1221037,10.6948442,-0.6488550,-4.3969464,-1.7099236
870,-3.9432299,-0.6440369,2.1691356,-16.8015270,-32.8091621,-250.1374054,-0.3615226,-0.1723816,10.7379398,-0.6412213,-4.4503818,-2.2824428
880,-5.3965030,-0.7182568,1.8818330,-43.2824440,-1.2824427,-250.1374054,-0.2346306,-0.1532281,10.8169479,-0.7022901,-4.3435116,-2.5801528
890,-7.7140784,-0.4453192,3.2345500,-60.7557259,24.2290077,-250.1374054,-0.2346306,-0.2346306,10.8217363,-0.6870229,-3.9770992,-2.4045801
900,-10.1776991,-0.0766141,5.0565281,-65.5496216,44.2290077,-208.9084015,-0.3160330,-0.2082945,10.7092094,-0.5190840,-4.0458016,-2.2137403
910,-12.5766773,0.8283895,6.7516141,-53.2824440,63.8473282,-150.2595367,-0.2753318,-0.1604107,10.6517487,-0.1297710,-3.8396947,-2.1984732
920,-13.8360205,1.5514348,7.0508881,-31.9312973,80.2900772,-90.9083939,-0.3064562,-0.2154770,10.7738523,-0.0458015,-3.5496182,-2.5419848
930,-15.0163565,2.3319404,6.2679882,-13.1297712,90.8778610,-31.3893127,-0.3208214,-0.2418131,10.7092094,-0.1526718,-2.8549619,-2.3282442
940,-16.5294838,2.7413468,4.8913293,-3.2748091,101.2519073,31.9312973,-0.3064562,-0.2011119,10.7259684,0.0152672,-3.2213740,-2.2977099
950,-19.6131992,3.3901722,3.7229645,-5.0610685,106.1603088,108.0457993,-0.4022238,-0.2585725,10.7858238,0.1526718,-3.3358779,-2.0763359
960,-19.6131992,3.8953462,3.6822634,-9.6259546,109.8931274,205.2061005,-0.3280039,-0.2489957,10.7020273,0.3053435,-3.6030533,-1.7786260
970,-19.6131992,3.7876077,4.0557570,-8.1374044,103.0687027,250.1297760,-0.4094064,-0.2513899,10.8241301,0.6259542,-3.4732823,-1.3587786
980,-19.6131992,1.6759326,3.7085996,-0.5572519,86.7557220,250.1297760,-0.4046180,-0.3184272,10.6445665,1.1374046,-2.9007633,-1.6335878
990,-19.6131992,-0.3519458,3.2513094,5.3740458,77.3893127,250.1297760,-0.3399749,-0.2561783,10.7930059,1.5648855,-3.1068702,-1.2366412
1000,-16.8838234,-3.8690102,3.4739690,-0.7328244,96.8931274,250.1297760,-0.4165890,-0.2322364,10.7810354,2.1755726,-3.2213740,-1.1679389
1010,-14.4537220,-9.9502516,4.0485744,-17.4427490,138.7709961,250.1297760,-0.2896969,-0.2059003,10.7427282,2.3129771,-2.9083970,-0.7404580
1020,-9.5312681,-19.6131992,4.9104824,-35.4274826,189.0076294,250.1297760,-0.2250538,-0.1580165,10.6996326,2.2366412,-2.0534351,-0.6641222
1030,-0.2801202,-19.6131992,4.9176650,-55.9160309,219.1755676,250.1297760,-0.2298422,-0.2202654,10.6756907,1.8015267,-1.8091604,-1.2900764
1040,13.4433737,-19.6131992,4.2927818,-75.4122162,183.8625946,250.1297760,-0.3016679,-0.1604107,10.6182299,1.4580153,-1.9923664,-1.5954199
1050,19.6126022,-19.6131992,8.9255381,-86.5343475,144.9236603,250.1297760,-0.3232156,-0.1795642,10.6613255,1.5954199,-2.3435113,-1.3053435
1060,19.6126022,-18.1647148,18.1958389,-71.4961853,215.1679382,250.1297760,-0.3710994,-0.1723816,10.6948442,1.5114504,-3.2137403,-2.0763359
1070,19.6126022,10.8241301,19.6126022,-21.7404575,250.1297760,250.1297760,-0.4165890,-0.1460456,10.6397781,1.0381680,-3.6183207,-1.8091604
1080,19.6126022,7.9846220,19.2851963,59.7099228,250.1297760,10.8778629,-0.4022238,-0.1292862,10.6589317,0.3664122,-4.1603055,-2.1221373
1090,19.6126022,0.7613522,2.9520357,105.9160309,102.0839691,-225.9160309,-0.4213773,-0.2274480,10.6661139,-0.0534351,-4.4656487,-1.3587786
1100,11.1856527,-1.5729824,-4.5154414,46.0687027,-158.8549652,-250.1374054,-0.3950413,-0.3136388,10.6948442,-0.2977099,-4.1679387,-1.8244275
1110,-1.4508789,-2.6814921,0.3040621,-42.5648842,-250.1374054,-250.1374054,-0.4620786,-0.3256098,10.7283630,-0.2137405,-4.0152674,-1.5725191
1120,-3.0597742,-0.3878587,7.2208753,-69.9389343,-176.5419922,-137.9465637,-0.3950413,-0.3184272,10.7834291,0.0916031,-4.5038166,-1.5114504
1130,-1.1899122,2.1475880,10.2327662,-53.8244286,9.3893127,-24.3053436,-0.4309541,-0.3399749,10.7738523,0.3282443,-4.3587785,-1.1450381
1140,0.8499373,3.5601597,9.0691900,-33.8320618,148.1984711,51.6412201,-0.4836263,-0.3519458,10.8241301,1.0152671,-3.6259542,-1.2824427
1150,1.9345051,4.0389977,7.4579000,-24.0687027,221.7480927,96.8244247,-0.4094064,-0.2442073,10.7403336,1.3511450,-3.1145039,-0.9923664
1160,2.3750360,3.4835455,6.8473821,-16.1374054,231.7862549,124.4580154,-0.4429250,-0.3088504,10.7618818,1.6488550,-3.1374047,-0.7557252
1170,3.4596038,3.0837159,6.4499464,-0.9083970,187.1908417,141.6641235,-0.4357425,-0.2346306,10.7451220,1.9847329,-3.1755726,-0.5496183
1180,5.1092005,2.7485294,5.5377603,15.4198475,119.2595444,146.0763397,-0.3519458,-0.1987177,10.6852674,1.8473282,-3.1297710,-1.0076336
1190,8.1857338,2.9161227,4.9559722,25.1603050,76.0534363,140.8396912,-0.2609667,-0.1699875,10.6996326,1.7938931,-2.5725191,-0.7175573
1200,11.2670555,3.9767487,4.1778607,28.1145039,47.1221390,117.3664093,-0.2992737,-0.0837966,10.6421719,1.3511450,-2.8931298,-0.8854962
1210,12.4593620,4.3286943,3.6367738,25.1832066,21.5801525,81.1526718,-0.3088504,-0.0885850,10.6134415,1.1908396,-3.6183207,-1.8854961
1220,11.6620970,3.9528067,3.2297616,19.5267181,0.9389313,47.9083977,-0.2130829,-0.0646431,10.5895004,0.4503817,-3.8015268,-1.7404580
1230,9.7275915,3.0358322,2.9879484,10.5801525,-21.8015270,29.0458012,-0.1436514,0.0430954,10.5607700,-0.2442748,-3.7404580,-1.8091604
1240,8.7962523,2.5450234,3.2273674,0.7404580,-44.4427490,26.1145039,-0.2059003,0.0430954,10.6134415,-0.9007633,-3.8625953,-2.0992367
1250,9.0644016,2.5641768,3.9815371,-8.7938929,-57.8167953,26.4961834,-0.1987177,0.0215477,10.6565371,-1.2977099,-4.1984735,-2.5419848
1260,9.4857788,2.6527619,4.7404952,-14.5496187,-60.4427490,24.8091602,-0.1963235,-0.0287303,10.7163916,-2.1679389,-5.1679387,-3.3053436
1270,9.2296000,2.5091105,5.4994531,-17.3206100,-56.2977104,23.4351139,-0.2609667,-0.0167593,10.6254129,-2.7786260,-5.8244276,-3.9770992
1280,8.6071110,2.3726418,6.0309634,-16.1068707,-54.1450386,25.0992374,-0.2442073,-0.0694315,10.6325951,-2.7633588,-6.1908398,-5.0381680
1290,9.1003141,2.5929072,5.3103123,-25.3664131,-14.8702288,34.5725174,-0.3543400,-0.1795642,10.6685085,-2.9847329,-6.9389315,-5.0534353
1300,10.9222927,2.6551561,6.1746144,-39.6259537,33.4274826,41.7022896,-0.4548960,-0.2609667,10.7666702,-2.8167939,-6.8473282,-4.9770994
1310,11.3005743,2.7509236,7.2879128,-44.7938919,71.2519073,38.4045792,-0.5243275,-0.2896969,10.7762470,-2.6870229,-6.4961834,-5.3511453
1320,10.4913378,2.6623387,7.8864598,-38.0992355,78.6564865,34.3053436,-0.5195391,-0.3806761,10.7379398,-2.5572519,-6.1603055,-4.5343513
1330,9.8257532,2.5665710,8.0109577,-27.8091602,66.7328262,31.8778629,-0.4764437,-0.4812321,10.7475166,-2.0381680,-5.4122138,-3.7404580
1340,9.4450769,2.2433555,7.7859039,-19.0992374,51.2671738,29.8778629,-0.4429250,-0.4908088,10.7810354,-1.4274809,-4.9770994,-3.0839694
1350,9.0620070,1.9991482,7.4818420,-13.4351149,37.4198456,30.7557259,-0.3591284,-0.5386927,10.7930059,-0.8091603,-4.4732823,-2.8473282
1360,9.2918491,1.7980363,7.1777802,-13.1832066,23.0076332,33.3969460,-0.3447633,-0.5171449,10.8911676,-0.2900763,-3.2748091,-3.0305343
1370,9.9095497,1.3287752,7.4124107,-16.8778629,5.7404580,36.8015251,-0.3184272,-0.4333483,10.8720140,0.6564885,-2.2671757,-2.6870229
1380,12.2774038,1.2066715,8.0229292,-24.8549614,2.3053436,37.5190849,-0.3232156,-0.3016679,10.9558105,1.6793894,-1.4885496,-2.5725191
1390,15.8734760,1.4843974,9.3253679,-30.4809170,23.3435116,28.9541988,-0.3136388,-0.1915352,10.8839855,2.7862597,-0.4503817,-1.9465649
1400,19.6126022,1.2449785,11.1856527,-27.5801525,46.9083977,-2.7480917,-0.3878587,-0.0790083,10.8672256,3.7709923,0.1450382,-0.8778626
1410,19.6126022,1.3120158,11.6573086,-18.5801525,86.9694672,-41.7404594,-0.3950413,0.0287303,10.8504667,4.1603055,-0.2290076,-0.7099237
1420,18.8710022,1.0079538,11.8679972,-8.9236641,104.4122162,-79.6946564,-0.3495516,0.0861908,10.7331514,4.2213740,-1.0458015,-0.4503817
1430,16.2589397,0.5171449,11.8799677,5.1374044,104.7404556,-112.3435135,-0.3974355,0.1843526,10.5487986,3.7633588,-2.5114503,-0.5877863
1440,14.0443153,0.2873027,11.7339230,28.6335869,76.8015289,-135.1679382,-0.4261657,0.1484398,10.4650021,3.0687022,-3.6717558,-0.8320611
1450,13.7905312,0.0478838,10.6397781,48.0916023,25.5343513,-163.5038147,-0.4453192,0.1077385,10.3309278,1.5343511,-4.6793895,-1.0000000
1460,13.4601336,0.5602403,10.1800938,64.2748108,-39.4427490,-196.7709961,-0.5362985,0.0383070,10.5248566,-0.4427481,-5.8854961,-0.2290076
1470,14.1352949,0.7900825,9.4283180,72.2595444,-100.0916061,-233.7175598,-0.5219333,-0.1197095,10.5176744,-2.0381680,-7.1374044,0.7328244
1480,14.5638542,1.0247130,8.8680773,74.4732819,-143.9541931,-250.1374054,-0.4070122,-0.2825144,10.6948442,-3.0381680,-7.8320613,0.1221374
1490,14.1903610,0.4836263,8.4347296,72.6106873,-154.8931274,-250.1374054,-0.3447633,-0.3208214,10.7163916,-3.0992367,-7.2748094,0.4656489
1500,12.9142580,-0.1939293,7.9032192,69.5038147,-150.1603088,-250.1374054,-0.2753318,-0.4046180,10.8791971,-2.3206108,-6.2824426,0.6183206
1510,11.4681673,-0.6895266,7.7859039,64.9465637,-145.9923706,-250.1374054,-0.2346306,-0.5075682,10.9270811,-1.0916030,-5.4732823,-0.2519084
1520,9.9191265,-1.3575054,7.6398587,63.5648842,-131.8854980,-250.1374054,-0.2154770,-0.5219333,10.8887739,0.0229008,-4.5038166,-0.2824427
1530,8.3269911,-1.5681942,7.4411407,66.4961853,-122.8625946,-250.1374054,-0.2657550,-0.5147507,10.7930059,1.3740458,-3.4809160,-0.5954198
1540,6.6319046,-1.7286048,7.1179252,73.3664093,-121.8015289,-250.1374054,-0.3567342,-0.4429250,10.8217363,2.2748091,-2.2137403,-1.1908396
1550,4.7572546,-2.0183017,6.4092450,81.3740463,-126.6106873,-250.1374054,-0.4572902,-0.3974355,10.6996326,2.4122138,-2.1679389,-0.2290076
1560,3.0549858,-2.0230901,5.5976148,87.8015289,-135.2290039,-250.1374054,-0.5123565,-0.2322364,10.6421719,1.9694656,-2.4809160,0.4809160
1570,1.2784972,-2.0494261,5.0158267,91.5725174,-141.8549652,-250.1374054,-0.3088504,-0.2106887,10.6493549,1.2137405,-3.0763359,0.8473282
1580,-0.2753318,-2.0326669,4.3981261,91.0916061,-151.5267181,-250.1374054,-0.2035061,-0.1795642,10.6134415,0.8702290,-2.8625953,1.4351145
1590,-1.3958124,-1.7525467,3.9767487,86.7862625,-164.9465637,-250.1374054,-0.1364688,-0.0718257,10.5823174,0.4580153,-2.5343511,-0.0229008
1600,-2.5641768,-1.3694763,4.1706781,79.6793900,-172.3435059,-250.1374054,-0.2130829,0.0335187,10.7642756,0.3358779,-2.5114503,-0.4198473
1610,-3.4643922,-1.1803354,4.8099265,74.7404556,-168.9694672,-250.1374054,-0.0383070,0.0263361,10.7475166,0.6183206,-4.9083967,-1.6106870
1620,-3.6271970,-0.8403605,4.8314743,72.6030502,-157.0686951,-250.1374054,0.0023942,0.0239419,10.7475166,0.2977099,-3.5725191,-2.9312978
1630,-3.3805954,-0.8475431,4.4507980,70.7251892,-136.0992432,-250.1374054,-0.0119709,-0.0143651,10.6948442,0.1374046,-2.9236641,-4.2977099
1640,-3.8330972,-1.2521610,3.6918402,64.6335907,-93.4885483,-250.1374054,-0.1556223,-0.0119709,10.7451220,-0.1068702,-3.4427481,-5.1374044
1650,-4.7835903,-1.6519908,2.7533178,52.8702278,-48.0152664,-250.1374054,-0.2992737,-0.0574605,10.6134415,-0.3816794,-3.8931298,-5.4427481
1660,-6.4619174,-1.7118455,2.1499822,36.9923668,-8.2366409,-250.1374054,-0.3902529,-0.1388630,10.6421719,-0.9312977,-4.3740458,-6.2519083
1670,-8.7076674,-1.3239868,2.1044924,23.6030540,26.2977104,-250.1374054,-0.4716553,-0.2418131,10.5344334,-1.9923664,-4.6412215,-6.0076337
1680,-11.1186161,-0.2777260,2.0302727,14.2671757,51.5038185,-232.3664093,-0.4429250,-0.2633608,10.6589317,-2.9541984,-5.1068702,-6.3206105
1690,-12.8759508,0.7829000,2.1140692,8.0916033,62.3664131,-184.3358765,-0.4668669,-0.3758878,10.7403336,-3.4274809,-5.3816795,-5.7404580
