timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
210,2.8395088,9.2032642,1.9177457,3.9160306,7.5267177,-21.0992374,-3.7684543,-2.8610563,14.3004932,181.0381622,-27.4351139,14.5572519
220,2.4684093,9.1098909,2.2720859,4.7251906,9.9007635,-20.8167934,-4.5322008,-2.6575503,13.4649220,195.7709961,-20.2595425,19.1374054
230,2.2481439,8.9542685,2.2696917,6.8625956,10.7404585,-20.3816795,-4.3502421,-2.2074428,12.6413202,199.5038147,-1.6946565,29.3893127
240,2.1763182,9.0500364,2.0709739,7.2213740,12.0534353,-19.5954189,-4.0701222,-1.5681942,12.4258432,197.7709961,14.2213745,38.8931313
250,1.8578910,8.9470863,1.8914096,6.5648856,13.5190840,-18.3282452,-3.5003049,-1.2114599,12.6724443,195.5343475,24.9083977,41.5725174
260,1.6280488,9.0308828,1.8339491,4.6564884,14.9923668,-16.6793900,-3.4643922,-1.0797794,12.8041248,197.2290039,30.2748089,39.2977104
270,1.4700323,8.9662399,1.8243724,2.0610688,16.5038166,-14.5725193,-3.5673423,-1.0702027,12.9358053,202.2671814,27.6259537,33.2366409
280,1.4867916,8.9494801,1.8961980,0.2824427,19.0839691,-13.3129768,-3.3925664,-0.9265513,12.7682123,210.7786255,17.6793900,25.2213745
290,1.4508789,8.9949694,2.0997043,-0.2519084,22.2137413,-12.2290077,-3.2010312,-0.6440369,12.5742826,219.9236603,12.8854961,15.8244276
300,1.5298871,9.0308828,2.1140692,0.9083970,24.3206100,-12.2137403,-3.3039815,-0.3303981,12.2199430,229.1297760,11.3893127,11.5725193
310,1.5610116,8.9997578,1.9632354,2.0381680,26.9923668,-11.9236641,-3.2967989,0.0766141,11.8464499,236.1145020,16.2824421,10.7633591
320,1.4700323,9.0907373,1.7357874,1.6335878,29.9160309,-10.9007635,-3.5146701,0.5793939,11.1712875,240.6641235,19.5801525,10.5190840
330,1.3790531,9.2008705,1.4460905,0.3587786,32.4274826,-8.8167934,-3.7421181,0.8403605,10.7930059,244.3969421,25.4732819,10.7022905
340,1.3359578,9.2463598,1.4221486,-0.5267175,32.7938919,-5.9541984,-3.7852135,0.9959828,10.5344334,249.5267181,30.9694653,11.3893127
350,1.4939742,9.3373384,1.3359578,-0.7175573,31.6564884,-3.0305343,-3.6966286,1.3503228,10.0244713,250.1297760,36.3969460,11.4961834
360,1.7980363,9.3110027,1.3551112,-0.3816794,29.3129768,-0.4198473,-3.8546450,1.7932479,9.1865053,250.1297760,40.0228996,13.0152674
370,2.2481439,9.4235296,1.3239868,0.6412213,26.6946564,0.8854962,-3.8426740,2.3151813,8.0444765,250.1297760,41.2671738,14.7328243
380,2.4779861,9.4618368,1.2186425,1.1297710,25.5572510,1.1297710,-3.7469065,2.8514795,6.7779503,240.5343475,39.4427490,16.2213745
390,2.5761478,9.5647869,1.0654143,1.0229008,23.8625946,0.8778626,-3.7253587,3.4212968,6.2871413,225.5648804,35.4580154,15.8778629
400,2.6743097,9.6749191,0.9193687,0.6870229,20.6870232,0.9083970,-3.8761928,4.0581512,5.6000090,209.8091583,29.9007626,14.8015270
410,3.0238612,9.7012558,0.7565638,-1.9770992,15.0000000,-1.1832061,-4.1275826,4.9416070,5.0445571,177.7328186,21.3358784,16.6488552
420,3.0286496,9.8712435,0.8044477,-4.4961834,13.7175570,-3.0610688,-4.1204000,5.2456689,4.9775200,163.4961853,18.8244267,18.2442741
430,3.0310438,9.8592720,0.8954269,-6.3053436,11.5648851,-5.3053436,-4.0605454,5.4802995,5.0397687,151.8625946,15.5648851,19.1832066
440,1.1300575,9.7156210,1.5346755,-12.8320608,5.4274807,-20.1755733,-2.4755919,6.0812411,4.8410511,36.0000000,-12.8015270,29.3816795
450,1.1228749,9.6940727,1.6232605,-15.0916033,4.1603055,-20.7480907,-2.0230901,5.8825235,5.0086441,35.4656487,-13.5419846,25.3969460
460,1.1276633,9.4857788,1.8028246,-16.9541988,4.6335878,-21.6412220,-1.8914096,5.9112539,5.1139889,36.3282433,-12.8549614,20.4503822
470,0.9504932,9.4043760,2.1787124,-17.2519093,4.7862597,-22.0381680,-1.9728121,5.9160423,5.1379304,38.5496178,-11.0076332,15.5648851
480,0.6799498,9.2918491,2.5330524,-15.0687027,4.2213740,-19.8244267,-1.9847831,5.9328012,4.9272418,40.7938919,-10.1984730,11.4427481
490,0.7182568,9.1266499,2.4779861,-9.6793890,3.1221373,-13.1603050,-2.3175755,6.3206601,4.6136031,42.3129768,-8.9847326,7.5419846
500,0.9696468,9.1386213,2.2912393,-8.4274807,4.2824426,-9.8167934,-2.2313845,6.4858594,4.1156116,40.4503822,-8.0763359,6.5877862
510,0.9600700,8.8369532,2.4133430,-7.5267177,4.9236641,-6.2748094,-2.1523764,6.7516141,3.5697365,36.1450386,-6.1145039,5.6183205
520,1.1539993,8.6286592,2.3917952,-5.4961834,3.9236641,-2.6259542,-2.1140692,6.8354111,3.3782012,29.6183205,-5.3282442,4.6946564
530,1.3646880,8.4754305,2.2625091,-2.3053436,1.2977099,1.4274809,-2.1667414,6.8617468,3.4500270,22.3664131,-6.3282442,3.5190840
540,1.5634058,8.4083929,2.0997043,0.2137405,-1.5419847,5.9160304,-2.1547706,6.9144192,3.3973548,15.4503813,-7.6183205,2.5954199
550,1.9584470,8.3389616,1.6759326,1.0000000,-4.0152674,10.1755724,-2.2265961,6.9982157,3.6870518,8.8931293,-8.7480917,1.5343511
560,2.2409613,8.2024927,1.2665262,-0.2824427,-6.4732823,14.5114508,-2.1475880,6.9838505,3.9144998,3.3282442,-9.4503813,-0.3435115
570,2.6312141,8.3198080,1.0462608,-3.0000000,-10.4274807,19.2519093,-1.9632354,6.9814563,4.0820932,-0.1526718,-8.7633591,-1.9465649
580,3.2369442,8.5185261,1.2569494,-5.0000000,-14.9160309,21.7709923,-1.9919657,6.8042865,4.3933377,-1.3664122,-7.3587785,-4.2900763
590,3.7636659,8.6861191,1.4460905,-5.0381680,-18.1832066,19.8167934,-1.9823889,6.9311786,4.7213416,-1.9312977,-6.3664122,-7.6106873
600,4.0773048,9.0117292,1.6184721,-4.7480917,-18.5648861,14.3435116,-2.2601149,6.9958215,4.9032998,-1.1450381,-4.8778625,-10.9083967
610,0.3256098,9.1625633,1.9560528,-21.7557259,13.7633591,-13.0916033,-2.9855542,7.6614060,4.7165532,7.1755724,2.0229008,-17.5114498
620,-0.4716553,9.1529865,2.1332228,-12.8625956,3.3969467,3.0763359,-2.9256995,8.0636301,4.8099265,8.3435116,3.4122138,-20.8778629
630,-0.2729376,9.4211359,2.1523764,-6.5648856,-6.0916033,13.1755724,-3.2513094,8.1330614,4.8769641,10.2290077,4.9083967,-21.7786255
640,0.3782819,9.6414013,1.9105632,-0.6412213,-15.6183205,20.9618320,-3.4189026,8.3174143,4.8123207,11.8167934,5.4503818,-22.6259537
650,1.0438666,10.0101061,1.5921360,2.6030533,-21.1145039,24.6030540,-3.5673423,8.3365679,4.6806402,13.6870232,6.0000000,-22.7557259
660,1.5849534,10.4482431,1.3431402,2.2824428,-22.7251911,24.6946564,-3.7780309,8.2910776,4.4627690,13.6259546,7.3129773,-21.9694653
670,1.9799947,10.6756907,1.3000449,-0.2595420,-21.6564884,22.4885502,-3.9695661,8.4371233,4.2592630,12.7938929,9.6793890,-20.9236641
680,2.2457497,11.0396080,1.6208663,-3.8854961,-18.8167934,19.2671757,-4.0940638,8.6190825,4.4938936,11.4122133,12.8931293,-18.3969460
690,2.5522060,11.2335367,1.8842272,-6.5190840,-16.8396950,14.5190840,-4.1754665,8.5855637,4.6375451,12.0916033,17.6717548,-16.7099228
700,2.8562679,11.2167778,2.4492557,-7.6793895,-16.0458012,8.7557249,-4.1515245,8.6118994,4.9942794,14.9923668,22.1679382,-14.5801525
710,3.0621684,11.1066446,2.8778157,-6.6717558,-16.2900772,1.6946565,-4.2736282,8.6358414,4.9942794,19.0305347,24.9389305,-13.3587790
720,3.1100521,11.1042509,3.3183465,-4.1374044,-15.7480917,-5.8854961,-4.1204000,8.6190825,4.8937230,22.4885502,26.2671757,-12.4809160
730,2.8419030,11.0204544,3.4236910,-1.0305344,-13.4580154,-12.6183205,-4.0749106,8.5807753,4.6662750,23.8244267,26.8549614,-13.3587790
740,2.5713594,10.9605989,3.2393384,1.1603054,-8.2824430,-17.6106873,-3.9408360,8.5017672,4.4484038,23.6335869,25.2977104,-13.6793890
750,2.2002602,11.0611553,3.1172347,1.8549619,-2.3129771,-22.4885502,-3.7540891,8.6717539,4.3526363,22.1221371,22.4809170,-16.1526718
760,1.9488702,10.9414454,3.1292057,2.1221373,1.8778626,-25.7022896,-3.7995787,8.4419117,4.1395535,19.9236641,19.3206100,-17.8854961
770,1.8650736,10.9510221,3.3398943,3.7022901,4.8320613,-28.2213745,-3.8283088,8.4323349,4.2065907,17.8778629,16.0763359,-19.4274807
780,1.7549409,10.8887739,3.4260850,6.6564884,3.9847329,-30.1908398,-3.8211265,8.4921904,4.0892754,16.0687027,12.8931293,-20.0763359
790,1.5490406,10.9270811,3.3351059,10.3893127,0.8015267,-30.6946564,-3.9049230,8.4059992,4.0150557,13.5801525,9.3129768,-21.5114498
800,0.8068419,10.6637201,2.9448531,14.0000000,-3.6106870,-29.7022896,-3.9384418,8.3317795,3.8857694,10.9389315,6.3358779,-23.0229015
810,1.1731528,11.1784706,2.5234756,14.3893127,-11.4427481,-27.2977104,-3.8833754,8.2958660,3.7157819,8.4885492,5.8625956,-21.7938938
820,1.4436963,11.3819771,2.7078283,14.4198475,-16.5038166,-28.5572510,-3.9863255,8.2479830,3.8905578,7.0534353,8.2213745,-20.2366409
830,1.9033806,11.3005743,2.8227494,14.3282442,-12.7251911,-31.9083977,-3.9504125,8.1210909,3.7780309,7.1679387,11.0076332,-18.9465656
840,2.1044924,11.2215662,2.9759774,13.9923668,-2.8778627,-36.3435097,-3.9025288,8.0516596,3.9552009,7.2671757,13.3664122,-16.7557259
850,2.4301023,11.1281929,2.7676830,12.8625956,3.9160306,-42.1832047,-3.9073172,7.9846220,3.9360476,7.8702292,15.2671757,-16.1603050
860,2.1571648,10.8337069,2.8179610,13.0992365,10.1145039,-47.0687027,-3.8091555,7.8697009,3.8761928,8.6641226,15.4045801,-16.5114498
870,2.2146254,10.6661139,3.0262554,13.7480917,15.0229006,-52.3129768,-3.7684543,7.7739329,3.7397239,8.3740454,12.8396950,-18.4122143
880,2.3630650,10.2543135,3.1339941,16.1832066,19.2290077,-57.5496178,-3.7085996,7.8385763,3.5457945,6.8320613,8.9083967,-21.4961834
890,2.1212518,8.6358414,2.6575503,35.2900772,10.5648851,-95.5877838,-4.8745699,7.9008250,3.8498566,-8.0152674,0.9694657,-27.0000000
900,1.0079538,7.8744893,2.2816625,36.3511467,11.7022905,-99.9083939,-5.1666608,7.9104018,4.3646073,-9.3587790,2.4961832,-24.8625946
910,0.5410868,7.3884687,1.9009864,35.1679382,10.6793890,-98.3664093,-5.3079181,7.8625183,4.5992379,-8.6870232,4.7328243,-22.6717548
920,-0.0502780,6.6414814,1.9704180,32.4274826,12.2671757,-93.6106873,-5.5066357,7.8242111,4.9080882,-5.6183205,7.7633586,-19.8778629
930,-1.3191984,6.3015065,2.1332228,30.9160309,19.1984730,-83.1755753,-5.5401545,7.8577299,5.0804701,-1.6412214,10.8091602,-18.2366409
940,-2.1188576,6.0884237,2.1284344,32.0000000,23.0076332,-67.4198456,-5.7077475,7.8098459,5.0182209,1.9083970,12.4885492,-17.5496178
950,-2.4636209,5.7628140,1.9680238,34.0152664,21.5114498,-49.9465637,-5.8442163,7.8840661,4.7907729,4.5954199,12.6717558,-15.2137403
960,-2.4684093,5.6024032,1.8554969,36.9083977,16.2213745,-33.5419846,-5.8609757,7.8625183,4.7572546,5.4809160,12.1755724,-13.4427481
970,-2.3822186,5.5233951,1.9033806,40.4732819,8.9389315,-18.2442741,-5.9567432,7.8816719,4.8147149,4.2748094,11.2595415,-12.4961834
980,-2.2505381,5.2648225,1.5203103,44.9541969,2.4274809,-3.8931298,-6.1722202,7.9151902,4.8099265,2.9007633,9.7175570,-10.0458012
990,-1.9728121,5.2648225,1.2641320,48.5648842,-1.7022901,8.6641226,-6.1267309,7.8601241,4.9463954,2.5114503,7.8396945,-7.5801525
1000,-1.6041069,5.3605900,0.7757174,49.2595406,-2.8702290,19.1297703,-6.1123657,7.8337879,5.1379304,2.9847329,6.4961834,-4.9923663
1010,-1.2569494,5.7316895,0.4788379,48.2366409,-2.8778627,26.3282452,-5.8921003,7.8337879,5.1139889,6.0000000,5.7862597,-2.5801528
1020,2.5330524,9.1290445,0.7996593,24.0000000,46.9236641,15.9236641,-5.0373745,7.9295554,4.3670015,20.2061062,14.1145039,2.2061069
1030,2.2289903,9.4450769,0.8068419,31.0610695,46.0839691,5.5496182,-4.8937230,7.9247670,4.1730723,22.8931293,16.4274807,2.5954199
1040,1.8195840,9.9119444,0.3280039,38.1755714,37.6717567,-0.3282443,-4.8769641,8.0684185,4.0246325,24.9618320,17.3282452,3.6259542
1050,1.0414724,10.0579901,-0.4141948,42.2366409,29.9847336,-0.4656489,-4.6758518,8.1186962,3.7923961,25.6564884,17.8931293,3.4045801
1060,-0.3088504,10.1824875,-1.6136837,40.2595406,25.6641216,7.5572519,-4.3693957,8.1282730,3.5601597,25.8625946,17.7099228,2.7862597
1070,-1.1013272,10.5128860,-2.8873925,30.6183205,17.9389305,21.5190830,-4.1299767,8.1617918,3.3949606,25.3893127,16.4885502,0.8931298
1080,-1.1085097,10.9486284,-3.5769191,14.8931293,9.8778629,34.6641235,-3.9911139,8.3341732,3.1770895,24.4198475,14.5267172,-1.4809160
1090,-0.6153067,10.9869356,-3.4165084,-2.0152671,4.5877862,43.8244286,-3.8378856,8.5376797,3.0238612,23.0916023,10.8854961,-5.4809160
1100,-0.1340746,10.9486284,-2.7006457,-16.4732819,1.2977099,48.2213745,-3.7493007,8.9111729,2.7341642,20.8549614,6.8854961,-10.1526718
1110,0.4788379,10.9318695,-1.5586174,-25.3282452,-0.7938932,48.4809151,-3.6535332,9.4666252,2.8706331,18.9923668,3.3435113,-16.5877857
1120,0.8140244,10.9869356,-0.6200951,-28.4580154,-2.0381680,44.6183205,-3.8259149,10.0579901,3.0023136,20.1832066,3.9618320,-22.5343513
1130,0.8140244,10.9749641,0.1173153,-26.9465656,-0.9312977,39.4961815,-4.1802549,10.2327662,2.9807658,24.3435116,8.8778629,-26.0916023
1140,0.6871324,10.9965124,0.6416427,-22.5190830,-0.4198473,34.1832047,-4.0006905,10.1585455,2.6886747,31.0381680,20.6412220,-29.1984730
1150,0.4884146,10.8911676,0.6943150,-17.8473282,-0.3587786,28.8396950,-4.1419477,10.3476868,2.2050486,38.1908379,36.0458031,-31.6641216
1160,0.3495516,10.8648319,0.6368544,-14.5725193,-1.0916030,25.0839691,-4.6495161,10.3668404,2.1499822,44.7251892,50.6641235,-32.0458031
1170,0.2873027,10.8241301,0.4046180,-12.9465647,-2.6106870,22.1832066,-4.9990678,10.2974091,2.0518203,51.8091621,62.8015251,-28.2748089
1180,0.1963235,10.6062593,0.4860204,-12.4198475,-5.8625956,19.6717548,-4.9128766,10.1465750,1.9368993,58.8549614,73.2137375,-24.7786255
1190,0.2154770,10.5128860,0.4381367,-12.4427481,-8.4885492,17.5114498,-4.6782460,9.9310980,1.7645177,64.8091583,80.9618301,-21.9618320
1200,0.2513899,10.3979645,0.8068419,-12.4961834,-10.1450386,15.3358774,-4.3263001,9.6821022,1.4772149,70.0000000,86.2595444,-20.2519093
1210,0.3256098,10.3213511,0.9385223,-11.5801525,-10.9618320,12.6106873,-3.7277529,9.3349447,1.1180865,74.5038147,90.4045792,-19.8549614
1220,0.4118006,10.0867205,1.1061156,-10.1755724,-10.4732828,10.1908398,-3.2656744,8.9806042,0.7445929,76.9083939,92.1526718,-23.6717548
1230,-0.1771700,9.1051025,0.4692611,-4.5496182,6.2137403,11.9923668,-1.1444225,8.9997578,-2.5234756,78.8473282,80.7633591,-69.8854980
1240,-0.1628049,9.0739784,0.2609667,-5.5190840,5.2366414,15.7175570,-1.2330076,9.1386213,-2.8442972,75.9389343,89.8625946,-73.8931274
1250,0.0742199,9.0979195,0.2849085,-6.8702292,3.6641221,19.3587780,-1.4724265,9.2607250,-2.6455793,75.4503784,102.3129807,-74.7022934
1260,0.3303981,9.1338329,0.5243275,-7.0763359,1.7557251,22.0763359,-1.0127422,9.1888990,-2.4660151,80.5038147,116.9618301,-75.1145020
1270,0.6488253,9.2152348,0.5267217,-6.5419846,0.8320611,23.7557259,-0.7948709,9.2750902,-2.5426292,90.7404556,134.1297760,-76.8854980
1280,0.8092360,9.3014259,0.4572902,-6.3587785,0.9007633,24.5572510,-0.5291159,8.8800488,-3.1651185,101.2595444,151.9236603,-79.3587799
1290,1.0199248,9.3445215,0.4548960,-6.8167939,1.9083970,25.2977104,0.2274480,8.6717539,-4.1946201,108.6793900,166.0763397,-85.2442780
1300,1.2473727,9.4666252,0.6081241,-7.1832061,3.3664122,25.4656487,0.9457048,8.5233145,-5.2097564,113.9312973,177.7328186,-94.9542007
1310,1.5634058,9.5192976,0.6296718,-6.7251906,4.8931298,24.2213745,0.9672526,8.4347296,-6.0213866,114.3358765,188.2671814,-106.4503784
1320,1.7740943,9.5887289,0.6991033,-5.9465647,5.6412215,22.0534344,0.5123565,8.5257082,-6.8761120,110.3282471,194.6412201,-115.5496216
1330,1.8315549,9.6485834,0.6703730,-5.3129773,5.0458016,19.2442741,0.0885850,8.0660238,-7.5033898,102.6183243,199.1145020,-122.4656525
1340,1.9009864,9.7443514,0.4979914,-5.5114503,4.2213740,17.3053436,0.3303981,7.4387465,-7.8864598,94.6946564,202.8015289,-129.3358765
1350,1.9871773,9.8113880,0.4357425,-6.7709923,4.6564884,14.8091602,0.4046180,6.6702118,-8.2503767,89.2290039,208.9389343,-138.7480927
1360,2.0685797,9.7994175,0.4740495,-7.7557254,4.5343513,11.7633591,-0.2489957,6.5026188,-8.9542685,82.3893127,214.6412201,-146.7099304
1370,1.9943599,9.7323799,0.5386927,-8.8778629,4.2061067,9.2900763,-1.8746504,6.5935979,-10.0053177,71.5877838,212.9847260,-145.3206177
1380,1.9967541,9.7802639,0.5099624,-10.0000000,3.7862597,6.2290077,-2.7676830,6.0596933,-11.5040808,51.4045792,205.4427490,-134.0992432
1390,2.0254843,9.7395630,0.5913648,-12.1297712,4.3969464,3.4809160,-3.5793133,4.7883787,-11.8632088,24.7480907,201.2366486,-115.5038147
1400,1.8171898,9.7251978,0.7421987,-13.9541988,6.7557254,0.6641222,-4.0533628,2.4923513,-11.0898857,-1.5801526,211.5572510,-98.0687027
1410,1.6088953,9.6653433,0.9768293,-14.7022905,9.3664122,-1.0763359,-5.2959471,-0.4477134,-8.9159613,-15.0992365,234.9541931,-86.5725174
1420,1.5179161,9.7228031,0.9840119,-14.9694653,11.9007635,-2.0076337,-6.8569584,-3.4189026,-6.1434903,-7.0916033,250.1297760,-74.6488571
1430,1.3551112,9.7395630,1.0271072,-15.0839691,13.8931293,-2.9389312,-8.7124557,-5.8897061,-3.9982965,19.7709923,250.1297760,-67.5267181
1440,1.1132981,9.8161764,0.9073978,-15.7786255,15.4198475,-3.3129771,-9.1577749,-9.8999729,-3.4979107,58.1068687,250.1297760,-72.3893127
1450,0.8810617,9.8113880,0.9145803,-17.3893127,15.1297712,-2.9312978,-9.7754755,-13.3547888,-3.2800395,105.3435135,250.1297760,-100.6030502
1460,0.6488253,9.8496952,1.1994889,-17.9083977,13.0076332,-1.4503816,-10.7523050,-14.4465389,-3.8043671,154.4198456,250.1297760,-146.2366486
1470,0.6655847,9.7778702,1.7118455,-16.8320618,8.2442751,1.3129771,-12.6149845,-13.9868546,-5.7652082,189.4427490,250.1297760,-197.1068726
1480,0.8403605,9.7754755,1.8746504,-14.8244276,5.0687022,3.5725191,-14.8535509,-10.3955708,-7.6542239,192.7480927,250.1297760,-238.0763397
1490,0.9289455,9.6629486,1.9225341,-12.4885492,6.2366414,5.7709923,-17.3147774,-7.0580707,-9.4642305,150.9465637,214.0534363,-250.1374054
1500,0.9121862,9.6725254,1.9177457,-10.1145039,8.9236641,6.6259542,-19.6131992,-2.2361729,-11.8727856,56.5114517,73.6259537,-250.1374054
1510,0.8930327,9.7539282,1.7309990,-8.3282442,13.4885492,7.1679387,-19.6131992,2.0973101,-11.7530756,-64.9770966,-73.9389343,-250.1374054
1520,0.9050036,9.8353300,1.4413021,-7.4274807,18.5648861,6.2519083,-19.6131992,4.7572546,-8.2815018,-173.7480927,-196.9847260,-242.3969421
1530,0.9361281,10.1154509,1.3072275,-6.7786260,23.1145039,3.9160306,-19.6131992,6.2823529,-3.0549858,-235.1145020,-250.1374054,-201.7786255
1540,0.8068419,10.1920643,0.8307837,-8.2366409,26.5801525,1.1908396,-19.6131992,6.8665352,1.4843974,-236.2595367,-250.1374054,-156.3206177
1550,0.7876883,10.3764172,0.5626345,-10.9007635,29.6259537,-1.5114504,-19.6131992,6.2608056,3.9240766,-185.0610657,-250.1374054,-96.3511429
1560,0.6416427,10.4602137,0.6320660,-14.0152674,31.0381680,-4.5496182,-19.6131992,4.7309184,3.0597742,-108.4656525,-250.1374054,-32.4961815
1570,0.4860204,10.4769726,0.8643024,-15.3893127,29.1832066,-6.9007635,-18.0282459,3.8426740,-0.9959828,-38.6335869,-250.1374054,16.6793900
1580,0.4548960,10.5464048,1.0247130,-15.1297712,25.9770985,-8.3206110,-17.2237988,1.7405758,-4.5609307,20.9312973,-222.4885559,68.6488571
1590,0.6368544,10.4865494,1.0821736,-14.6870232,22.6946564,-9.7938929,-15.3706961,0.4955972,-8.0588417,56.2748108,-167.5725250,112.9542007
1600,0.8690908,10.2375546,1.2330076,-14.7786255,20.8015270,-11.2137403,-13.4864693,-0.2585725,-10.5080976,67.1603088,-120.0305328,143.0305328
1610,0.9744351,9.9382801,1.4317253,-14.3740454,18.6106873,-11.7786255,-13.1680422,-1.0702027,-11.5375986,57.0228996,-82.5343475,164.6641235
1620,1.0534433,9.5863342,1.5107336,-13.7862597,15.4809160,-9.7557249,-13.4721041,-2.0087249,-11.5256281,35.1984749,-69.5496216,182.5877838
1630,1.1156923,9.4139528,1.5634058,-12.8778629,11.3206110,-6.1450381,-13.4529505,-2.7772598,-10.7546988,5.1221375,-85.4809189,196.5648804
1640,1.2593436,9.1673517,1.6472024,-11.8244276,5.4503818,-0.8778626,-13.2638092,-3.3782012,-9.6485834,-29.8167934,-127.8167953,202.8244324
1650,1.4436963,8.8513184,1.9297167,-9.9312973,-0.9770992,6.0610685,-12.3803539,-3.8330972,-8.4658537,-66.7557220,-191.7328186,197.9389343
1660,1.7333932,8.8201942,2.0111191,-8.1679392,-8.8625956,14.6183205,-10.0101061,-3.7445123,-7.3836803,-101.3816757,-250.1374054,179.6412201
1670,2.2720859,8.7124557,2.2960277,-5.3664122,-16.7175579,22.2824421,-7.0293403,-2.5713594,-5.5976148,-128.4732819,-250.1374054,145.9541931
1680,2.9831600,8.8297710,2.4684093,-2.2900763,-24.8167934,25.9083977,-5.1738434,-1.2593436,-3.4883339,-137.2977142,-250.1374054,102.7022934
1690,3.4141142,8.9470863,2.6982515,0.6564885,-30.2442741,25.8015270,-5.1977854,-0.5674229,-1.6041069,-124.9160309,-250.1374054,62.4351158
1700,3.7732425,9.0931320,2.7245877,3.9236641,-30.0000000,21.5496178,-6.7971039,0.4022238,-0.2466015,-95.0839691,-250.1374054,32.4045792
1710,3.7349355,9.2080526,2.6048782,6.2748094,-24.0534344,14.3129768,-8.9638453,1.7262106,0.2896969,-55.3740463,-250.1374054,18.5190830
1720,3.4476328,9.1242561,1.9919657,5.7480917,-12.7633591,7.0229006,-10.9510221,2.8873925,0.2920911,-13.6641226,-250.1374054,19.3511448
1730,2.8155668,9.0476418,1.4269369,2.9465649,1.2824427,1.2366412,-12.4713326,3.8067613,-0.2537841,26.6259537,-250.1374054,34.4045792
1740,1.9847831,8.9614515,0.8068419,-0.7099237,13.6641226,-1.8473282,-12.5096397,5.1738434,-0.9864060,58.3435097,-233.4732819,59.6488533
