timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
300,-3.5864959,5.6862001,-6.3493905,-250.1374054,119.2061081,152.5190887,-0.0383070,1.1324517,10.6996326,0.3053435,49.2213745,-25.8396950
310,-2.7437410,3.8666160,-3.7876077,-250.1374054,128.1374054,177.0305328,-0.1053443,1.1803354,11.2909975,-2.6412213,36.5648842,-31.8167934
320,-3.3662305,2.4660151,2.9472473,-250.1374054,129.3358765,199.5038147,-0.2537841,1.1276633,11.6980095,0.7633588,31.1221371,-34.3893127
330,-0.4908088,1.0318956,3.7780309,-250.1374054,129.0076294,213.7709961,-0.5817881,1.0486550,12.0738974,9.2671757,32.5267181,-35.3435097
340,0.8283895,0.8259954,9.0452480,-250.1374054,111.9083939,215.3664093,-0.7326220,1.1755470,12.0595322,19.4198475,35.0000000,-34.4351158
350,4.2089849,0.7805058,14.4273853,-250.1374054,55.0076332,192.5343475,-0.6799498,1.3934183,11.7363167,27.1526718,33.7709923,-34.2748108
360,9.1218615,1.5179161,19.6126022,-227.0763397,-19.6335869,148.8015289,-0.9337339,1.5466464,11.2455082,31.9770985,35.3053436,-35.7022896
370,13.8336267,2.4875629,19.6126022,-107.3053436,-82.3435135,83.6717529,-1.2617378,1.5562232,10.8073711,34.9465637,36.1908379,-36.1374054
380,17.1902809,3.2225790,19.6126022,20.5496178,-112.3206100,3.3816793,-1.6615674,1.7740943,10.3548698,35.5343513,35.7709923,-33.9923668
390,17.5015240,3.0214672,19.6126022,127.8167953,-120.2442780,-77.0916061,-1.8267666,1.9033806,10.0053177,34.0610695,34.1984749,-31.7633591
400,15.9883976,2.7269819,14.4561157,200.0839691,-130.7099304,-150.3740387,-1.8770446,1.9680238,9.7706871,30.5038166,28.1526718,-30.3511448
410,13.2446556,2.5593886,9.5145092,234.8320618,-144.5114441,-210.3129730,-1.9560528,1.9536586,9.6773138,26.2977104,21.8244267,-28.8473282
420,9.6150646,2.5857246,7.0030041,245.3969421,-145.8778687,-248.2519073,-1.9345051,2.0206959,9.4690189,21.4198475,15.3358774,-28.8702297
430,6.4523406,2.7485294,5.8250628,245.6488495,-128.2824402,-250.1374054,-1.7621235,1.9680238,9.6366129,16.4656487,9.7404585,-28.5038166
440,3.8594334,3.3494711,4.7021880,241.1145020,-106.3587799,-250.1374054,-1.6424140,1.9201399,9.7491398,12.1526718,9.4732828,-28.6106873
450,2.4253139,4.2592630,3.8307030,235.7175598,-82.6793900,-248.8778687,-1.7405758,1.9488702,10.1250277,9.4045801,14.4656487,-28.2595425
460,1.3431402,4.9607606,2.6862805,232.8091583,-64.2748108,-239.7709961,-1.6256547,1.8866212,10.4506369,9.3969469,20.7099228,-26.9770985
470,0.7086801,5.4707227,1.1587877,232.2671814,-46.5419846,-231.9694672,-1.7621235,1.6687500,10.8959560,11.9465647,26.6412220,-26.6335869
480,-0.2489957,5.9112539,-0.8714849,230.3587799,-32.5877876,-223.9313049,-1.5753766,1.5155219,11.1042509,16.1832066,27.1908398,-26.8625946
490,-0.9169745,6.6558466,-3.1723011,220.0152740,-28.6335869,-217.3816833,-1.4341195,1.6088953,11.0348196,20.6641216,23.1068707,-28.6412220
500,-1.2832855,6.9982157,-4.5537481,201.3587799,-29.9694653,-214.1832123,-1.1468167,1.4700323,11.0683374,24.7328243,19.8091602,-31.2366409
510,-1.7357874,7.1729918,-5.6407104,180.1297760,-26.8244267,-210.5648804,-0.9313397,1.5298871,10.8025827,28.4580154,17.9312973,-35.8854980
520,-2.5378408,7.3286138,-6.5720501,159.9313049,-19.6335869,-207.1832123,-0.8690908,1.6184721,10.6038647,30.3893127,17.3893127,-40.8549614
530,-3.3997490,7.3118544,-7.3142486,140.6488495,-18.2137413,-203.6488495,-0.9648584,1.6543850,10.5296450,31.9465656,17.4885502,-45.7633591
540,-5.0349803,7.3908629,-7.5800037,122.7709961,-16.4274807,-197.0458069,-1.1563935,1.6112895,10.5895004,33.7709923,20.3969460,-48.8244286
550,-6.5217719,7.3884687,-7.7308378,107.2595444,-17.9236641,-186.7099304,-1.5753766,1.8171898,10.4482431,35.7328262,24.1450386,-51.6030540
560,-8.1522150,7.6518297,-8.3533268,93.9083939,-25.7328243,-174.9541931,-2.0518203,1.9297167,10.4243011,37.8473282,27.0916023,-52.9923668
570,-9.8736372,7.6039457,-9.2032642,78.7022934,-34.7938919,-159.2366486,-2.2816625,1.9105632,10.2950144,39.4732819,32.6793900,-52.2442741
580,-12.8160963,7.6446471,-10.5033092,57.7709923,-48.8091621,-131.6106873,-2.5546002,2.3726418,10.0388365,40.5801544,43.2366409,-51.5496178
590,-14.8750992,7.8936424,-11.2431135,31.4198475,-69.2290039,-89.9007645,-3.1315999,2.5498118,9.8473015,41.3664131,54.3435097,-48.3587799
600,-16.0434628,8.2264347,-11.8823624,1.2977099,-79.2137375,-38.8396950,-3.6200144,2.6886747,9.4283180,40.7862587,60.4274826,-41.2061081
610,-16.4815998,8.5161324,-12.5287933,-37.3129768,-75.7099228,16.3816795,-3.6511390,2.6886747,9.4833841,38.0992355,63.1450386,-32.9389305
620,-15.3323889,8.3844519,-12.4689388,-83.0457993,-61.2824440,70.6717529,-3.3542595,2.4540441,9.7395630,36.1450386,65.7022934,-28.2213745
630,-13.4098549,8.0995426,-11.6213961,-129.4198456,-44.5190849,117.4351120,-3.0118904,2.2601149,9.8640604,35.8244286,66.1145020,-27.2137413
640,-11.3604288,7.3693151,-10.2926207,-168.5343475,-31.0839691,156.4274750,-2.7892308,2.0733681,9.9143381,35.6335869,56.5419846,-29.8244267
650,-9.3253679,6.6079631,-8.8752604,-199.6335907,-23.7404575,187.9541931,-2.4492557,1.9177457,9.9071560,36.5572510,47.3969460,-34.1984749
660,-7.5225434,5.8825235,-7.1275020,-224.1450348,-18.2061062,212.7633514,-2.0542145,1.8004304,9.8784256,37.8625946,38.1755714,-42.1221390
670,-6.1339135,5.2576399,-5.4922705,-242.8015289,-8.0076332,233.9770966,-1.9895715,1.6352314,10.2112179,39.5801544,25.9541988,-51.0687027
680,-4.7548604,4.4986820,-3.7397239,-250.1374054,5.5725193,250.1297760,-2.0302727,1.5346755,10.6517487,42.2442741,7.4961834,-59.1603050
690,-3.4476328,3.8474624,-2.2098370,-250.1374054,18.8625946,250.1297760,-2.0542145,1.6041069,10.9486284,46.3587799,-6.4122138,-67.6564865
700,-2.3247581,3.2608860,-1.1468167,-250.1374054,28.6793900,250.1297760,-2.4684093,1.7621235,11.1114330,52.8854980,-13.0458012,-73.1145020
710,-1.0534433,2.6623387,0.2753318,-250.1374054,37.9618340,250.1297760,-3.1794837,2.0230901,11.0132713,61.4198456,-10.9541988,-75.3816757
720,0.2873027,2.1092808,1.1683644,-250.1374054,49.5114517,250.1297760,-3.6798692,2.3247581,10.5559816,68.9542007,-2.0305343,-74.4351120
730,1.2497669,1.7214222,1.8818330,-250.1374054,63.6335869,250.1297760,-4.2185616,2.4995339,9.6414013,74.1755753,9.9236641,-71.6183243
740,2.1308286,1.4508789,2.7054341,-250.1374054,78.3664093,250.1297760,-4.5465660,2.8131726,8.5017672,74.2595444,19.8854961,-67.7251892
750,2.9879484,0.8547257,3.6702924,-250.1374054,91.1297684,250.1297760,-4.5920553,3.1076579,7.6039457,68.7633591,25.4503822,-65.5496216
760,3.5577655,0.3639168,4.9870968,-250.1374054,102.9847336,250.1297760,-4.7141590,3.3327117,7.2352405,59.5267181,24.3206100,-61.5496178
770,4.2927818,-0.2011119,6.2871413,-250.1374054,112.2290039,250.1297760,-4.4603748,3.2848279,6.9982157,48.8778610,14.5877867,-58.2061081
780,6.1578555,-0.6560079,7.9870162,-250.1374054,115.9007645,234.0229034,-4.1802549,3.1339941,7.1801744,38.4580154,1.8625954,-58.4503822
790,7.7595682,-0.4357425,10.9079275,-250.1374054,112.4809189,200.0381622,-3.9575951,3.1148405,7.5871863,28.4045811,-11.3664122,-59.6412201
800,8.5735922,0.2346306,13.8671455,-250.1374054,96.2213745,156.6488495,-3.8187323,2.9304879,8.1378498,20.3435116,-25.7557259,-63.4122124
810,9.4378948,0.7589580,16.9053726,-239.9694672,52.1755714,109.2671738,-3.6295912,2.6479735,8.4179697,13.8931293,-45.1297722,-67.0000000
820,9.7275915,0.8954269,18.8183289,-181.9541931,-13.9618320,69.8167953,-3.4117200,2.6072724,8.5855637,7.8854961,-65.3816757,-71.3206100
830,9.9047613,-1.0007712,19.5820751,-124.4427490,-111.9465637,33.3740463,-3.4931223,2.6336083,8.6454182,1.9618320,-81.6641235,-74.9542007
840,13.8144732,-0.8666966,19.5677109,-57.5725174,-89.3282471,-5.9160304,-3.5553713,2.6886747,8.9327211,-2.7709923,-91.5190811,-76.4351120
850,13.3595772,-0.9648584,19.6126022,10.9236641,-69.1679382,-40.4656487,-3.4332676,2.6024840,8.8058290,-7.5877862,-98.5114517,-76.6106873
860,11.9063044,-1.0941446,19.5772877,79.6870193,-68.8167953,-63.6030540,-3.4284792,2.6360025,8.9063845,-12.7328243,-100.2213745,-77.4503784
870,11.9805241,-0.7182568,18.8350887,139.3893127,-87.3435135,-91.6946564,-3.8546450,2.5833304,8.7028790,-20.3435116,-114.3740463,-74.7938919
880,12.2199430,-0.2920911,17.9899387,186.7175598,-107.2824402,-127.5267181,-3.4212968,2.4708035,8.4706421,-32.2137413,-134.0000000,-72.1450348
890,10.6086531,-0.2082945,17.5087070,229.8473358,-112.2137375,-161.1374054,-2.6814921,2.3343346,8.5137377,-45.6183205,-142.1679382,-73.5572510
900,8.4850073,-0.1604107,16.1679611,250.1297760,-121.6717529,-179.6870270,-2.6647329,2.0590029,8.8297710,-55.9236641,-137.7938995,-75.7786255
910,7.1155310,0.6799498,13.3284531,250.1297760,-123.6488571,-187.8244324,-3.6846576,2.0111191,9.3397331,-62.9618340,-133.0076294,-72.4961853
920,6.3805151,1.1923064,9.4977493,250.1297760,-129.9007568,-191.3206177,-4.4555864,2.5593886,9.5169029,-65.5190811,-126.5496216,-55.7557259
930,6.3398137,1.9799947,5.6742291,250.1297760,-119.9312973,-204.1450348,-2.1188576,2.5976956,10.8001890,-63.7480927,-110.8473282,-50.2137413
940,5.9208307,3.1411765,2.1930776,250.1297760,-97.3740463,-221.1068726,-2.0853391,2.3630650,11.1593170,-54.4580154,-100.0305328,-55.3129768
950,4.4077029,3.9288650,0.3998296,250.1297760,-82.0381699,-235.3435059,-4.3071470,2.3199697,11.2119894,-45.4732819,-85.8015289,-52.5648842
960,2.9472473,4.2736282,-0.8116302,250.1297760,-87.5801544,-244.6335907,-5.3103123,2.7174051,11.0803089,-36.8015251,-77.6259537,-38.4732819
970,1.6256547,4.6255741,-1.7645177,250.1297760,-87.9236679,-246.5419922,-5.3797436,2.5761478,10.5104914,-29.8625946,-73.1297684,-21.6564884
980,0.8547257,4.6112089,-2.9472473,250.1297760,-70.7557220,-247.7786255,-4.5705075,2.4277081,9.5815458,-28.7251911,-69.6641235,-9.2290077
990,0.2298422,4.4053087,-3.4883339,243.1755676,-37.8931313,-250.1374054,-4.1323709,1.8531027,8.9758167,-32.7480927,-66.7328262,0.4351145
1000,-2.4157372,6.1339135,-3.9073172,227.9389343,-21.8015270,-250.1374054,-3.8091555,1.5681942,8.6980906,-38.7709923,-69.1374054,8.2290077
1010,-3.9312592,6.0261750,-4.6327567,209.2366486,-20.9847336,-250.0839691,-3.4835455,1.4987626,8.6526003,-46.0992355,-73.3664093,15.7938929
1020,-4.9535780,6.3134775,-5.6287394,191.3969421,-11.7480917,-236.1068726,-3.3398943,1.3742647,8.8393478,-53.5190849,-79.0076370,22.3358784
1030,-6.9096308,7.2304521,-6.4044566,171.8396912,4.5114503,-215.0381622,-3.1387823,1.2354017,9.0691900,-60.3816795,-83.0076370,30.5190830
1040,-7.5632443,7.6207051,-7.4842362,147.5572510,21.1450386,-187.9618378,-2.6455793,0.9959828,9.3014259,-67.7099228,-74.9923630,39.0687027
1050,-8.4371233,8.3030491,-8.2072811,120.4732819,30.2595425,-159.0534363,-1.8626794,0.6392486,9.6006994,-73.9389343,-56.0076332,45.8473282
1060,-8.3245964,8.4778252,-8.3844519,93.9847336,33.3282433,-132.3511505,-1.3215926,0.6057299,9.9287033,-76.0610657,-37.4961815,51.7251892
1070,-7.8242111,8.5520449,-8.3413563,71.6412201,36.5801544,-112.2824402,-1.2330076,0.6775556,10.4099360,-73.4274826,-22.7251911,58.4274826
1080,-7.3645267,8.2455883,-8.3365679,55.4045792,29.9312973,-98.6335907,-1.0438666,0.3160330,11.1186161,-67.9770966,-11.8931293,65.8396912
1090,-7.7906923,8.5161324,-8.5209198,44.5725174,21.5496178,-90.8091583,-0.9720409,0.1005560,11.4585905,-59.3893127,-7.7709923,71.2595444
1100,-8.8752604,8.1737623,-8.7723103,34.9618340,14.9312973,-81.1984711,-0.6943150,-0.1221037,11.2287483,-54.8091621,-3.2366412,74.9770966
1110,-10.3333216,8.2264347,-8.9422979,24.2442741,-5.3282442,-65.7251892,-0.2633608,-0.2585725,11.3628235,-52.3740463,4.8778625,76.0229034
1120,-11.7434988,8.1258793,-9.2391768,12.5725193,-26.2442741,-44.7175560,-0.2011119,-0.5722113,11.3819771,-50.3282433,9.2290077,74.4885483
1130,-13.3978844,7.9726510,-9.4977493,-3.0000000,-51.6335869,-14.8549614,-0.1508339,-0.4740495,11.2766323,-50.4732819,8.0763359,70.3206100
1140,-13.6325150,7.9678626,-9.4977493,-21.7862587,-74.9312973,24.9847336,0.0407012,-0.6105183,11.3293047,-47.6412201,1.8015267,64.5267181
1150,-12.7227230,8.0229292,-9.4091644,-44.2137413,-77.9847336,65.1297684,0.0837966,-0.3519458,11.1066446,-44.4351158,2.1068702,57.2748108
1160,-11.7051926,7.7859039,-9.0213060,-71.3129807,-68.6870193,101.8854980,-0.2274480,-0.3399749,10.9797525,-40.3282433,2.3893130,51.5343513
1170,-10.4506369,7.4124107,-8.0564480,-98.3587799,-66.1755753,135.5114441,-0.6847382,-0.4932030,10.8480721,-38.1450386,-1.4961832,47.4732819
1180,-9.0404596,6.9000540,-6.9431496,-117.8015289,-68.5725174,164.4274750,-0.8427547,-0.4860204,10.7882175,-41.6564903,-17.9618320,45.0534363
1190,-7.5704269,6.4260044,-6.0381460,-131.7786255,-71.9083939,190.3740387,-0.7254394,-0.4501076,10.6349897,-47.6412201,-31.5954189,42.7480927
1200,-5.7819676,6.1913738,-5.4898763,-143.6335907,-72.4427490,213.0000000,-0.5722113,-0.4118006,10.5200682,-51.2595406,-39.0381660,38.7633591
1210,-4.2808108,5.8968887,-4.7500720,-155.6717529,-68.9465637,231.4809113,-0.6129125,0.1029501,10.0747490,-55.0916023,-34.1526718,34.8320618
1220,-2.8586621,5.4348102,-4.0198441,-166.1297760,-64.3511429,247.1297760,-1.4029950,0.1268920,9.7850523,-60.0916023,-38.3206100,31.7633591
1230,-1.4867916,4.9440012,-3.3494711,-176.3129730,-50.3129768,250.1297760,-1.6304430,-0.0598547,9.7611103,-63.3816795,-51.9694672,32.4656487
1240,-0.4812321,4.5705075,-2.7030399,-187.7404633,-32.0916023,250.1297760,-1.4197544,-0.1460456,9.2990322,-68.0916061,-59.4274826,37.6641235
1250,0.1580165,4.2808108,-1.6831152,-200.0534363,-13.9694653,250.1297760,-0.9217629,-0.8307837,9.2104464,-74.3358765,-76.0839691,42.0916023
1260,0.8140244,3.8618276,-0.6272776,-211.3587799,8.6030531,250.1297760,-0.2418131,-1.0414724,9.0476418,-80.7175598,-83.9542007,41.0839691
1270,1.5274929,3.3183465,0.9433106,-220.3816833,32.5343513,250.1297760,0.4165890,-1.3359578,9.1505919,-88.2061081,-84.4961853,37.6641235
1280,2.3151813,2.8490853,2.7485294,-225.4045868,55.9771004,250.1297760,0.7398046,-1.3814473,9.5384512,-94.7175598,-84.1145020,32.6564903
1290,3.0023136,2.4516499,4.2903876,-225.0229034,83.7022934,250.1297760,0.8738791,-1.4724265,9.9885588,-100.5954208,-84.3282471,28.1374054
1300,3.3327117,1.8147956,5.2959471,-222.9770966,106.6259537,250.1297760,0.9217629,-1.8746504,10.9462337,-104.9694672,-103.6946564,25.2061062
1310,4.8458395,0.9864060,6.4571290,-219.6641235,107.8473282,250.1297760,1.6472024,-2.2888451,11.2024126,-105.8167953,-107.8778610,22.5572510
1320,8.9949694,0.9409165,9.2511482,-204.2900696,59.6030540,250.1297760,1.9225341,-2.4037662,11.1928358,-101.3511429,-110.9542007,16.5648861
1330,13.9293938,1.3263810,13.1560707,-164.0152740,-7.2519083,233.7557220,2.1595588,-2.7030399,11.3293047,-93.7328262,-112.4961853,10.8015270
1340,18.7058029,1.8890154,15.4090033,-104.8091583,-60.6793900,163.8015289,2.1954718,-2.7365584,11.2814207,-85.7633591,-107.1603088,6.1755724
1350,19.6126022,2.9448531,17.3387203,-41.6717567,-105.6412201,70.4961853,2.1332228,-2.6814921,11.3508520,-78.3053436,-100.4274826,4.5038166
1360,19.6126022,3.3231349,16.8167858,19.8625946,-134.0686951,-33.6870232,1.9776005,-2.6048782,11.2479019,-71.6030502,-95.1984711,6.0381680
1370,19.6126022,3.0669568,14.2885227,68.8091583,-154.8244324,-119.5877838,19.6126022,-5.3270717,19.6126022,-2.7022901,96.2824402,-5.0839696
1380,15.5550489,2.7293761,12.0930510,101.0152664,-175.1297760,-166.6106873,4.1874375,-3.4979107,7.3932571,20.3664131,-68.6870193,6.3053436
1390,13.1441002,2.9544299,10.5918941,122.2442780,-182.3969421,-180.8396912,-0.3064562,-2.2481439,8.1593981,8.1832066,-21.2519093,16.5496178
1400,12.4521790,3.6894460,9.3924055,136.0381622,-168.5343475,-184.6412201,0.9337339,-1.5729824,8.7962523,-7.9236641,-35.4656487,21.5038166
1410,12.0738974,4.3095412,8.6454182,143.7099304,-148.9847260,-191.8320618,4.8290801,-3.1339941,19.6126022,0.5419847,19.5343513,17.8244267
1420,11.2000179,4.4124913,7.7284436,147.8091583,-126.8549652,-199.3129730,3.0597742,-3.2273674,10.8145542,2.0152671,-24.8854961,20.9923668
1430,10.3668404,4.6207857,7.1179252,151.6564941,-105.8091583,-205.1755676,1.8004304,-2.8586621,9.7443514,0.4809160,-16.5419846,20.3587780
1440,9.7682934,4.6016321,6.6055689,158.0458069,-89.1297684,-216.3282471,2.4085546,-2.5282640,9.4977493,1.5801526,-12.4351149,18.5801525
1450,8.6382351,4.5968437,5.6095858,165.9618378,-74.6564865,-229.3129730,2.4492557,-2.7413468,9.9143381,2.0458016,-9.5419846,16.0458012
1460,7.6973190,4.3717899,4.6159973,173.7328186,-65.4961853,-243.1908417,1.9967541,-2.6934631,10.4195127,2.0610688,-9.9007635,13.1526718
1470,6.2584114,4.2185616,3.4332676,184.7633514,-58.5038185,-250.1374054,1.9249283,-2.6719155,10.4793673,1.6259542,-11.2671757,10.9160309
1480,5.0924411,4.1084290,2.0781565,196.1526642,-58.4656487,-250.1374054,1.9368993,-2.6575503,10.1441803,1.7022901,-11.7022905,9.4961834
1490,3.4907281,4.0222383,-0.1173153,203.2977142,-57.7175560,-250.1374054,1.8219782,-2.6910689,10.2399483,1.2824427,-10.5877867,8.2595415
1500,2.0877333,4.0413918,-1.7812769,201.4198456,-58.9618340,-250.1374054,1.8578910,-2.7940190,10.2591019,1.0839695,-9.1145039,6.7480917
1510,0.6200951,3.5146701,-3.0023136,200.2366486,-47.3664131,-250.1374054,2.0398495,-2.7389526,10.1250277,1.2137405,-7.8778625,5.1145039
1520,-1.4077834,3.4404502,-4.0270267,198.7022858,-34.3816795,-250.1374054,2.1475880,-2.6312141,10.3141680,1.7404580,-5.2366414,3.2061069
1530,-2.9544299,3.5841017,-5.2480631,192.3816833,-33.4580154,-250.1374054,2.0470319,-2.6240315,10.4434547,3.3969467,-3.1374047,1.6412214
1540,-4.1874375,3.7876077,-6.4786768,180.0534363,-31.0687027,-250.1374054,1.9536586,-2.5641768,10.5487986,5.2595420,-1.1526718,0.1755725
1550,-5.4755111,4.0653338,-7.4076223,161.9923706,-24.5801525,-250.1374054,1.7501525,-2.4971397,10.5033092,7.1832061,-0.6870229,-0.8854962
1560,-7.2448173,4.3502421,-7.9822278,138.7862549,-18.6488552,-250.1374054,1.5897418,-2.4301023,10.4793673,9.1297712,-0.8549618,-0.6412213
1570,-8.2647419,4.4771342,-8.3054428,113.5648880,-14.9160309,-243.8320618,1.2545552,-2.4013720,10.5487986,10.5877867,0.6183206,0.1603053
1580,-9.1051025,4.8242917,-8.3102312,90.1526718,-1.5572519,-221.2748108,1.3096216,-2.3702476,10.6278067,11.2290077,1.6106870,1.6335878
1590,-9.4881725,5.2169390,-8.4275465,67.4122162,13.5801525,-201.0000000,1.3814473,-2.3056045,10.4003592,12.2137403,3.0534351,4.5343513
1600,-9.7802639,5.2336984,-8.5616217,47.1755714,21.8167934,-184.8396912,1.4197544,-2.3582766,10.2686787,12.9007635,5.9083967,5.4809160
1610,-11.1138277,4.8793583,-8.5927458,33.0839691,26.6717548,-164.9770966,1.5011568,-2.4109488,10.3381100,13.3282442,8.9007635,6.3587785
1620,-12.3133163,4.6686692,-8.7483683,22.9083977,26.6946564,-140.1374054,1.6208663,-2.3223639,10.3692341,12.8931293,9.2595415,7.4274807
1630,-13.4409800,4.7692256,-8.6549950,13.4427481,16.5572510,-119.0152664,1.8626794,-2.3750360,10.3835993,12.5496187,10.6412210,6.9770994
1640,-15.3395720,4.5489597,-8.6382351,3.9465649,-7.3053436,-96.8778610,1.8411317,-2.4755919,10.2758608,12.0152674,11.8854961,5.8473282
1650,-17.4847660,4.5776901,-8.6023226,-5.5496182,-31.0305347,-64.7709961,1.8124014,-2.4588325,10.2686787,11.6030531,10.6717558,5.3664122
1660,-19.5150375,4.4029145,-8.2743187,-15.5038166,-33.5801544,-18.7251911,1.8435259,-2.3965836,10.2207947,11.4351149,9.9160309,3.7251909
1670,-19.6131992,4.3598189,-8.5233145,-29.7480907,-32.9465637,41.8244286,1.7597293,-2.3295465,10.2519188,11.0458012,8.0687027,1.4198474
1680,-19.6131992,4.4484038,-8.9758167,-49.9160309,-23.4274807,107.8778610,1.5466464,-2.2816625,10.2591019,10.6488552,6.6793895,-1.3129771
1690,-19.3426571,4.4124913,-9.1841106,-76.3893127,-1.8473282,171.5648804,1.3934183,-2.2936335,10.2567072,9.6717558,5.6641221,-2.5114503
1700,-16.8790359,4.2855992,-9.0452480,-106.7099228,14.6870232,224.0686951,1.2306134,-2.3151813,10.2040358,8.4580154,6.2748094,-2.3893130
1710,-14.4130201,3.9240766,-8.1115141,-132.4122162,22.0534344,250.1297760,1.2784972,-2.3008161,10.3428984,7.3511453,6.3587785,-3.3893130
1720,-11.9326401,3.4572096,-7.1753860,-151.0610657,31.8473282,250.1297760,1.3694763,-2.1068866,10.3452930,7.0763359,6.0152674,-3.5038168
