timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
730,-14.8391867,0.1699875,2.6790979,60.9771004,-23.7404575,-143.4809113,-1.1563935,1.0654143,10.4793673,4.3358779,-0.0381679,-1.6183206
740,-15.1695843,0.4668669,2.1882892,48.0687027,-29.0076332,-90.6259537,-1.1013272,0.9193687,10.6565371,4.9389315,-3.3587787,-0.5114504
750,-15.0498753,0.2130829,1.9488702,33.9771004,-33.4274826,-34.1374054,-1.1180865,0.9792235,10.7235746,6.1984735,-0.6946565,-1.2137405
760,-14.3842907,-0.2681492,2.2720859,20.3129768,-29.8854961,26.2824421,-1.1947005,1.0486550,10.7810354,7.0229006,1.6259542,-1.2366412
770,-13.3811245,-0.5650287,2.5162930,8.0305347,-9.8396950,84.6793900,-1.3766589,1.0151364,10.6756907,8.3282442,2.2748091,-0.3969466
780,-12.5814657,-0.8116302,2.3391230,-7.1068702,38.1526718,143.8396912,-1.1779412,0.9624642,10.6924505,9.2595415,2.7862597,0.5954198
790,-12.9908724,-0.8762733,1.9057748,-28.2900772,104.2977066,202.2595367,-1.1635761,1.1204807,10.7810354,10.0839691,2.7633588,1.6488550
800,-13.7977142,-1.5179161,0.9026094,-56.9083977,182.2748108,250.1297760,-1.1180865,1.1372399,10.7235746,11.6183205,3.2137403,1.7633588
810,-16.2972469,-2.3702476,0.6392486,-93.8473282,250.1297760,250.1297760,-1.0821736,1.0678085,10.6278067,12.4732828,3.9770992,1.9618320
820,-18.4999027,-3.0885043,1.1109039,-134.5725250,250.1297760,250.1297760,-1.1204807,1.0965388,10.5703468,12.6183205,4.2366414,1.3282443
830,-19.6131992,-4.9487896,1.9416877,-172.7328186,250.1297760,250.1297760,-1.0821736,1.1132981,10.4003592,12.4885492,4.7022901,1.6030535
840,-19.6131992,-8.3652983,2.7269819,-201.5419922,250.1297760,250.1297760,-1.0079538,1.1061156,10.4075413,11.6870232,5.2824426,0.7251908
850,-19.6131992,-15.2342272,4.1419477,-211.3435059,212.5877838,250.1297760,-1.0151364,1.0630201,10.2112179,10.8549614,4.7404580,0.0076336
860,-18.5501804,-19.6131992,6.3326311,-189.8091583,56.4732819,250.1297760,-1.0725969,1.1779412,10.1417866,9.0687027,6.4580154,-0.5801527
870,-8.0468712,-19.6131992,10.6493549,-137.0229034,-44.2137413,250.1297760,-1.0941446,1.2641320,9.7108326,7.0000000,13.4427481,-0.9465649
880,11.0683374,-19.6131992,16.6755295,-58.1145020,-11.0610685,250.1297760,-1.3910241,1.3527170,9.2750902,4.9618320,30.1526718,0.4045801
890,19.6126022,-19.6131992,19.6126022,19.1145039,157.5419922,250.1297760,-2.3774302,1.6160779,9.0644016,3.3129771,45.8015251,4.1984735
900,19.6126022,-19.6131992,19.6126022,77.7786255,250.1297760,250.1297760,-3.1531475,1.7501525,8.8201942,0.7099237,53.4961815,10.3511448
910,19.6126022,-11.0922794,19.6126022,142.9694672,250.1297760,250.1297760,-3.4189026,1.9057748,8.8944139,-4.1603055,54.6641235,19.7251911
920,19.6126022,-0.2154770,16.6539822,226.6488495,250.1297760,250.1297760,-3.3518653,1.9201399,9.0931320,-10.1221371,52.4045792,27.8702297
930,19.6126022,1.0079538,-0.5698171,250.1297760,-168.4427490,-71.7099228,-3.2608860,1.8531027,9.5456333,-15.3129768,45.4427490,32.9847336
940,19.6126022,-1.4748207,-10.9845409,179.9847260,-250.1374054,-222.9770966,-4.1371593,1.6687500,11.3771887,-21.0076332,3.1603053,35.3740463
950,14.0514975,-1.5705882,-5.3270717,57.2519073,-250.1374054,-183.7099304,-2.2457497,1.0965388,11.6908274,-30.8091602,-45.6870232,32.5954208
960,19.2660427,0.5386927,4.5992379,-3.7022901,-250.1374054,-96.7786255,-0.7302278,0.8068419,11.2718439,-29.6335869,-49.0916023,22.5954189
970,19.6126022,3.6248028,8.2719250,-15.9389315,-62.8854980,-48.4122124,-0.7996593,0.7948709,11.0611553,-23.4809170,-37.9923668,15.5801525
980,13.8599625,4.8745699,7.2304521,-13.0992365,250.1297760,-10.2061071,-1.3910241,0.7326220,11.0779142,-16.8244267,-27.2824421,16.2061062
990,8.4059992,5.4012914,4.8482337,-4.1603055,250.1297760,29.3435116,-1.1563935,0.6871324,11.1162214,-11.5648851,-26.5725193,20.7709923
1000,6.5409255,5.1522956,3.1770895,8.7557249,250.1297760,62.3740463,-0.5219333,0.6631905,11.1018562,-9.2442751,-24.5725193,21.4351139
1010,6.4762826,4.9799142,2.1787124,21.7862587,250.1297760,82.3053436,-0.0239419,0.5410868,10.9390516,-8.1145039,-20.5954189,19.1679382
1020,8.1186962,5.0445571,1.8818330,31.2061062,188.9770966,87.1984711,0.1675933,0.5961532,10.9294748,-7.6106873,-17.6259537,14.4122133
1030,10.4817610,5.0110383,1.8794388,35.5343513,131.6412201,76.9160309,0.1867468,0.5291159,10.9414454,-6.3358779,-14.1755724,9.6030531
1040,11.6884327,4.6471219,1.8985922,35.1832047,115.5801544,55.8091621,0.2418131,0.5482694,11.0396080,-4.1221375,-10.7328243,5.2595420
1050,11.2957859,4.0246325,1.7860653,31.6183205,118.7709961,35.3358765,0.2202654,0.5458752,11.1736822,-0.8702290,-6.6488547,1.8091604
1060,6.2512288,1.0127422,1.6711442,14.7938929,104.1755753,31.4122143,-0.7421987,0.8283895,10.8887739,8.3587790,4.6564884,-15.4122133
1070,6.2105274,0.7469871,1.9608412,6.8091602,90.3893127,45.6183205,-0.9864060,0.8762733,10.6565371,9.5572519,5.5038166,-16.5954189
1080,6.5624733,0.8283895,2.3199697,-1.7251909,84.7328262,57.8396950,-1.1970947,0.9241571,10.5200682,10.2061071,5.2748094,-17.5496178
1090,7.3453732,1.0247130,2.6886747,-12.5954199,94.2977066,65.1145020,-1.3311694,0.8666966,10.4219065,10.3740454,4.3282442,-18.6793900
1100,7.8529415,1.0917504,3.1770895,-24.8778629,104.8473282,68.2671738,-1.4269369,0.8954269,10.4219065,9.7786255,4.5496182,-18.7480907
1110,8.2551651,1.1707586,4.0749106,-35.0381660,111.2977066,67.9160309,-1.5442522,0.9935886,10.3405046,8.8549614,5.2595420,-18.8931293
1120,8.8010406,1.1324517,4.7165532,-40.0534363,114.9083939,64.3358765,-1.7214222,1.0917504,10.2998028,7.6488547,5.3511453,-18.4503822
1130,9.2679071,1.2258250,4.8314743,-43.8778610,122.1297684,58.6259537,-1.8746504,1.2066715,10.4027529,6.4045801,4.8854961,-16.5114498
1140,9.2487535,1.0534433,4.9607606,-50.4885483,131.2290039,52.5343513,-1.9201399,1.2354017,10.3572636,5.1603055,3.7328243,-15.1068707
1150,10.3883877,0.7852941,5.9447722,-60.4656487,158.9236603,48.7557259,-2.0135133,1.3024391,10.3357162,4.0992365,1.8473282,-13.9007635
1160,14.1233234,1.7118455,7.7571740,-82.1679382,224.4045868,44.3664131,-1.9033806,1.3048333,10.2854376,3.2137403,-0.9160305,-12.9083967
1170,14.0802279,1.9728121,9.4259243,-88.4427490,202.4809113,16.9389305,-1.9081690,1.2354017,10.3812056,2.6564887,-2.9083970,-11.7709923
1180,12.1433287,0.6895266,9.9670105,-70.5877838,154.8625946,-7.8549619,-1.9273225,1.2330076,10.4554253,2.5343511,-4.4122138,-10.3206110
1190,9.7611103,0.6009415,9.2415714,-47.5725174,115.9694672,-16.1755733,-1.8650736,1.1851238,10.3931761,2.0610688,-4.9694657,-9.2366409
1200,8.2336178,1.0151364,7.7978749,-37.0000000,94.3435135,-14.9465647,-1.7190280,1.2880739,10.4434547,1.7938931,-4.5190840,-8.3435116
1210,7.3142486,1.2186425,6.4834652,-42.8396950,87.4580154,-14.5648851,-1.6831152,1.2186425,10.6397781,1.8854961,-4.1145039,-7.0305343
1220,7.2831244,1.3551112,6.0070214,-58.2213745,75.5954208,-17.6030540,-1.6974803,1.2330076,10.7499104,2.9007633,-3.9847329,-6.7175574
1230,7.8122401,1.1707586,6.5361371,-72.9236679,71.0000000,-23.6335869,-1.5562232,1.1659702,10.6756907,4.2824426,-4.0687022,-5.5267177
1240,8.8513184,0.4094064,6.8617468,-88.0229034,71.4427490,-34.0610695,-1.5586174,1.2282192,10.6230183,5.1603055,-4.0916033,-4.4122138
1250,10.2950144,0.1460456,8.0803890,-100.1832047,41.3435097,-51.5419846,-1.4939742,1.2521610,10.5583754,5.4351144,-4.0000000,-4.4580154
1260,12.3013458,-0.2561783,9.7204094,-105.8931274,4.0839696,-79.9312973,-1.4867916,1.2401901,10.3357162,5.2519083,-3.9083970,-4.0839696
1270,13.3763361,-1.0199248,11.1545286,-105.2137375,-26.5114498,-115.5648880,-1.4389079,1.3168042,10.3333216,4.5801525,-4.0000000,-4.4503818
1280,13.3811245,-1.4197544,13.0459385,-97.6183243,-52.7175560,-152.3053436,-1.4269369,1.3718705,10.2040358,3.1984732,-4.4427481,-4.4045801
1290,13.0555153,-1.9895715,14.8463688,-82.3893127,-78.3358765,-182.0839691,-1.4149660,1.3814473,9.9885588,1.2824427,-4.9465647,-4.3129773
1300,12.7299051,-2.5234756,16.9269199,-56.1374054,-107.9618301,-209.0534363,-1.4676381,1.4173602,9.7491398,-1.3587786,-5.2900763,-4.2595420
1310,13.1225519,-2.8059900,18.5717278,-15.8244276,-152.7175598,-237.8625946,-1.5658000,1.4101776,9.6366129,-5.2213740,-6.5572519,-3.9770992
1320,13.5175934,-3.4404502,19.2804070,33.2213745,-194.2290039,-250.1374054,-1.5610116,1.4029950,9.6461897,-9.6335878,-7.9923663,-3.4427481
1330,13.4768925,-3.4572096,18.6243992,85.6793900,-220.1679382,-250.1374054,-1.6424140,1.3311694,9.6270361,-14.4580154,-10.0381680,-4.3206105
1340,13.0315733,-2.9999194,16.5151196,130.4351196,-233.6030579,-250.1374054,-1.6424140,1.2162483,9.6006994,-19.8396950,-12.2824430,-4.5648856
1350,12.0451670,-2.3391230,14.1544485,155.9236603,-250.1374054,-250.1374054,-1.6160779,1.0295014,9.7850523,-24.2519093,-14.5114508,-4.9541984
1360,11.4083128,-2.0015423,11.9446115,164.4961853,-250.1374054,-250.1374054,-1.6136837,0.9289455,9.8856087,-28.3435116,-17.7862587,-5.9160304
1370,10.4362717,-1.7381816,10.1465750,165.3206177,-250.1374054,-250.1374054,-1.6543850,0.8212070,10.0268650,-31.3282452,-21.1603050,-7.1984735
1380,9.5839405,-1.3335636,9.0236998,164.0152740,-250.1374054,-250.1374054,-1.7094513,0.7421987,10.2974091,-33.8702278,-23.7404575,-7.3053436
1390,8.3293848,-1.1180865,7.6326761,161.0839691,-250.1374054,-250.1374054,-1.9608412,0.6799498,10.7379398,-34.0381660,-27.0305347,-6.1832061
1400,7.1322904,-0.8666966,6.3326311,154.9618378,-250.1374054,-250.1374054,-2.0494261,0.6153067,11.3652172,-31.6870232,-28.7862587,-3.6259542
1410,5.6814117,-0.3208214,5.1786318,144.5648804,-250.1374054,-250.1374054,-2.1236460,0.4908088,11.8584204,-25.4885502,-27.0839691,0.4351145
1420,4.3095412,0.5985473,4.3670015,130.8854980,-250.1374054,-250.1374054,-1.9201399,0.5099624,12.1792421,-16.5801525,-20.7175579,3.8854961
1430,3.5050933,1.3551112,4.3813667,116.2137375,-250.1374054,-250.1374054,-2.1068866,0.4979914,12.5814657,-5.0381680,-11.4427481,8.7709923
1440,2.8059900,1.7597293,4.4555864,104.8931274,-250.1374054,-250.1374054,-2.3774302,0.6368544,13.1536770,8.8854961,-1.9160305,14.1984730
1450,1.8938038,2.1427996,4.1371593,98.6946564,-250.1374054,-250.1374054,-2.7006457,0.6991033,14.1017761,26.1526718,7.0839696,20.9312973
1460,1.1803354,2.5953014,3.6559272,92.6564865,-250.1374054,-250.1374054,-3.1651185,0.7733232,14.7817259,46.6564903,16.5267181,29.8015270
1470,0.0047884,2.6599445,3.0454090,84.3664093,-250.1374054,-250.1374054,-3.5290353,0.7445929,15.0977583,68.5190811,21.7862587,39.5038185
1480,-0.8738791,2.8035958,2.3247581,72.5954208,-250.1374054,-250.1374054,-3.5026991,0.7326220,14.9205885,91.4274826,25.2061062,49.3129768
1490,-1.5873476,3.1842721,1.9177457,57.2671738,-250.1374054,-250.1374054,-3.0741394,0.6919208,14.4130201,109.3664093,26.3053436,58.9007645
1500,-2.0877333,3.3805954,1.8028246,43.0152664,-250.1374054,-250.1374054,-2.4109488,0.7421987,13.6013899,125.0839691,20.2824421,64.4656525
1510,-2.8562679,3.2465210,1.1348459,28.3511448,-219.2595367,-250.1374054,-1.5777708,0.7086801,13.0124197,135.2671814,9.4045801,65.0610657
1520,-3.8259149,3.2872221,0.9983770,12.7480917,-183.2366486,-230.5572510,-0.6895266,0.6153067,12.3348637,141.0610657,-11.8625956,59.8625946
1530,-4.6136031,2.9280937,0.9409165,-1.1679389,-149.7328186,-204.0839691,0.4333483,0.5147507,11.2838144,141.5648804,-44.4045792,48.6335869
1540,-5.2839761,3.0525916,0.7445929,-16.8931293,-127.2824402,-179.7099304,2.0949159,0.6991033,10.0460186,134.4885559,-77.8778610,29.5190830
1550,-5.5784616,3.1268115,0.9648584,-33.1221390,-106.8320618,-153.6183167,2.8873925,1.4053892,8.8992023,121.3435135,-104.8015289,6.1679387
1560,-5.5521255,2.9520357,1.2090657,-45.3664131,-71.9312973,-128.2519073,3.1052637,1.6280488,8.3676920,102.4427490,-136.3206177,-20.3206100
1570,-5.8753409,2.8059900,1.6280488,-56.1679382,-27.8091602,-101.9389343,2.8849983,1.3551112,8.1067257,82.2442780,-188.0915985,-45.8778610
1580,-6.7564025,2.7389526,1.9536586,-66.0076370,21.2442741,-70.3740463,2.9711890,1.4628497,7.6829538,58.3664131,-243.2900696,-69.8167953
1590,-7.9822278,2.5976956,1.8674678,-76.7786255,80.3282471,-33.3282433,3.0908985,1.7309990,7.7428088,33.7557259,-250.1374054,-93.2213745
1600,-10.1776991,3.0047078,0.9073978,-92.7862625,165.9923706,16.1679382,3.4883339,1.9584470,7.7428088,8.0152674,-250.1374054,-115.7938919
1610,-14.4513273,2.7748656,-0.7996593,-126.5725174,250.1297760,88.5572510,3.8283088,1.9895715,8.1019373,-13.9007635,-250.1374054,-134.2061005
1620,-19.6131992,2.0350611,-1.8411317,-183.2137451,250.1297760,190.3282471,4.2185616,2.3056045,8.6597834,-26.5572510,-250.1374054,-146.5877838
1630,-19.6131992,0.7302278,0.2609667,-246.3129730,250.1297760,250.1297760,3.9863255,2.5761478,9.2631187,-26.6259537,-250.1374054,-151.8854980
1640,-19.6131992,-3.3973548,3.7133877,-250.1374054,250.1297760,250.1297760,3.6032550,2.9209111,9.4809904,-17.6564884,-250.1374054,-149.7099304
1650,-19.6131992,-9.5767574,6.8210459,-250.1374054,250.1297760,250.1297760,2.6790979,3.3398943,9.3780403,-5.6488547,-206.3358765,-139.7251892
1660,-19.6131992,-17.2932301,10.9222927,-250.1374054,250.1297760,250.1297760,1.8315549,3.8091555,9.1218615,3.6793892,-144.0076294,-124.4885483
1670,-17.5541973,-19.6131992,16.7952385,-250.1374054,250.1297760,250.1297760,1.2713146,4.1754665,8.4467001,7.6717558,-95.8625946,-108.0839691
1680,-10.6517487,-19.6131992,19.6126022,-250.1374054,250.1297760,250.1297760,0.9217629,4.1850433,8.0325060,4.4656487,-65.7862625,-93.2977066
1690,0.3303981,-19.6131992,19.6126022,-250.1374054,250.1297760,250.1297760,0.9002152,4.2855992,7.6781654,-4.0687022,-49.8549614,-82.5648880
1700,18.5166607,-19.6131992,19.6126022,-190.5190887,250.1297760,250.1297760,0.9864060,4.1826491,7.5345144,-15.0305347,-43.0381660,-73.8167953
1710,19.6126022,-19.6131992,19.6126022,-53.4274826,250.1297760,250.1297760,1.1061156,3.9552009,7.6254935,-24.9236641,-41.5877876,-66.5190811
1720,19.6126022,-16.0745888,19.6126022,105.2519073,250.1297760,250.1297760,1.2210367,3.7876077,7.6446471,-33.4351158,-42.2442741,-61.4656487
1730,19.6126022,-3.2632802,19.6126022,250.1297760,250.1297760,250.1297760,1.5203103,3.7923961,7.8625183,-40.9236641,-40.4198456,-55.9007645
