timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
130,-0.3136388,10.2567072,-6.3493905,45.4656487,-34.7633591,86.2366409,7.4387465,6.9718795,0.4309541,-14.3129768,31.4732819,-16.8702297
140,-1.2665262,10.6158361,-6.5145893,43.8854980,-35.5877876,87.1297684,7.2950954,6.6702118,0.7733232,-23.2137413,28.7862587,-20.9465656
150,-1.9009864,11.5806942,-6.0692701,50.1984749,-20.8625946,90.2748108,7.4626884,6.5121951,1.4963684,-30.3587780,26.1984730,-26.4122143
160,-2.1356170,12.8591919,-6.3062949,55.7786255,-28.1603050,98.8015289,6.8880830,6.2751703,1.9345051,-33.3206100,25.6259537,-32.5190849
170,-1.3886299,13.3667593,-6.2440462,67.0000000,-26.8244267,98.5648880,5.6742291,6.6702118,1.6855093,-33.5496178,21.2671757,-35.6793900
180,-0.3088504,12.7131462,-7.0844064,70.0916061,-27.2824421,92.0916061,4.8147149,6.9120250,1.1731528,-33.0381660,18.9847336,-34.2900772
190,0.0694315,11.7363167,-7.1322904,67.6030502,-9.8549614,80.7099228,4.5896611,7.2136927,0.4716553,-30.8625946,20.6641216,-29.6259537
200,-0.4309541,11.4226780,-7.5704269,64.7480927,-6.4122138,78.1603088,4.6040263,7.4459291,-0.4836263,-24.8778629,29.7404575,-24.4274807
210,-0.4764437,10.5799236,-7.9918046,59.5801544,-10.0458012,81.8931274,4.8410511,7.5991573,-0.9911944,-16.5801525,42.6717567,-21.2213745
220,-0.1651991,9.6102762,-7.4435349,55.6259537,-5.7099237,84.2290039,4.8242917,7.5632443,-1.6017127,-10.6412210,54.5648842,-18.9541988
230,-0.3208214,9.1266499,-7.5009956,53.8931313,-4.8473282,86.0916061,4.5752959,7.6997132,-1.7381816,-11.0305347,64.2748108,-18.7557259
240,-0.6560079,8.5831690,-7.2041159,55.7709923,-6.2290077,88.1603088,4.4747400,8.0995426,-1.8531027,-19.4351139,68.9160309,-18.9923668
250,-0.9911944,7.9104018,-7.1418672,60.0305328,-1.0916030,91.9923630,4.3574247,8.1450329,-1.9656296,-34.5725174,67.5954208,-19.2595425
260,-1.9177457,7.5967631,-7.6733770,65.1068726,-5.6335878,98.5648880,4.4100971,7.9367380,-1.9321109,-53.0305328,65.1832047,-20.5496178
270,-2.4181314,7.2879128,-8.0061693,68.1755753,-11.8091602,109.7328262,4.4771342,7.7068958,-1.6041069,-71.1908417,64.9618301,-23.2519093
280,-2.5785420,6.9766679,-8.1689749,72.0000000,-14.8702288,119.7709961,4.6830344,7.4770536,-0.8355721,-86.2748108,65.9236679,-28.9847336
290,-2.9161227,6.8378053,-8.5807753,75.7938919,-12.9694653,130.8854980,4.9009056,7.2807302,0.2873027,-97.2137375,63.8320618,-37.3969460
300,-2.9687948,6.7707677,-9.4211359,76.3969498,-5.5572519,141.3129730,5.0038562,7.1466556,1.3862357,-104.2595444,62.9465637,-45.8320618
310,-2.5522060,6.9239960,-9.7395630,74.3282471,1.6412214,145.0763397,5.0254035,7.1586266,2.4396791,-107.3358765,63.2519073,-52.6030540
320,-2.7221935,6.8282285,-10.0579901,73.0305328,6.3969464,144.1221313,4.9248476,7.2567883,3.3853838,-107.4351120,62.7404594,-56.8091621
330,-3.6750808,6.6582408,-10.6349897,68.7557220,16.1221371,146.7099304,4.8721757,7.4507174,4.0437860,-105.0381699,63.9236641,-57.4732819
340,-4.8625989,6.3709383,-11.1138277,60.8396950,27.5648861,154.9084015,4.5250182,7.6973190,4.6112089,-101.0839691,67.7938919,-55.4274826
350,-6.1219425,5.8753409,-11.6860390,49.6259537,32.3129768,172.1984711,4.0581512,7.9032192,5.0565281,-96.0839691,75.9847336,-49.7786255
360,-6.8856888,5.2313042,-10.9941177,39.5190849,27.8091602,199.7175598,3.4979107,8.1977043,5.5497313,-90.5496216,85.5038147,-40.7099228
370,-6.9168134,4.7237358,-10.0196829,38.3129768,21.2061062,233.1068726,3.3087699,8.4562769,6.0908179,-85.9542007,94.7938919,-29.3893127
380,-6.4882536,4.3526363,-9.3014259,43.2442741,11.3129768,250.1297760,3.2034254,8.7627335,6.4379754,-82.8625946,101.0000000,-18.7175579
390,-4.4627690,3.6008608,-8.8130112,51.4732819,1.4580153,250.1297760,3.0023136,8.6597834,7.3908629,-81.2137375,93.3206100,-12.9618320
400,-1.1156923,3.4596038,-8.7196379,60.4122124,4.0763359,250.1297760,3.5984666,8.8321648,8.0061693,-78.2137375,82.6106873,-9.7709923
410,2.5785420,3.0286496,-8.9494801,67.9770966,21.0916023,250.1297760,4.0342093,8.6885138,8.2072811,-71.7251892,81.8167953,-8.6106873
420,5.9854736,3.6583214,-9.5647869,65.8015289,43.5572510,250.1297760,3.9121056,8.7052727,8.2934723,-61.7786255,82.8778610,-9.8702288
430,8.4706421,3.8594334,-10.3309278,47.6488533,55.9312973,250.1297760,3.7612717,8.7244263,8.7340031,-52.5877876,83.4809189,-9.5496187
440,10.0508070,3.2082138,-10.6828737,15.0839691,41.8320618,215.2137451,3.8330972,8.7052727,8.8824425,-43.6488533,84.0305328,-9.1526718
450,11.0396080,0.2633608,-8.4179697,-30.0458012,13.9847326,146.4427490,3.8929520,8.6142941,8.9614515,-35.2977104,86.5343475,-10.1603050
460,12.0164366,-3.6583214,-3.9647777,-74.4198456,-40.2442741,79.1068726,3.9959023,8.5640154,9.0524302,-26.3587780,88.9160309,-12.7709923
470,13.9988260,-9.1051025,3.2249732,-100.7328262,-84.7786255,25.7251911,3.9695661,8.3581152,9.2511482,-16.0229015,90.6793900,-16.1145039
480,17.7577038,-14.9541073,10.1872759,-98.2061081,-71.3358765,-9.0000000,3.4907281,8.4969788,9.4043760,-5.0229006,91.9465637,-17.4580154
490,19.6126022,-19.6131992,11.0635490,-77.6335907,21.6641216,1.6564885,2.8921809,8.5711985,9.1769285,4.4503818,90.0610657,-15.7099237
500,19.6126022,-19.6131992,8.0348997,-79.1679382,195.3053436,76.5419846,2.5498118,8.4538832,8.7531567,10.0763359,82.9465637,-11.7328243
510,19.3282909,-13.8025026,2.2242019,-122.8854980,250.1297760,186.9770966,2.5234756,8.3102312,8.2192526,11.5267172,74.1068726,-7.2977099
520,18.6004581,-3.1531475,-0.8619082,-209.0076294,250.1297760,250.1297760,2.7628946,8.2527714,7.8912482,11.2213745,66.1603088,-3.6564887
530,19.6126022,10.4219065,4.3526363,-250.1374054,250.1297760,250.1297760,3.1339941,7.9606800,7.5129666,9.4885492,60.0687027,-3.3893130
540,19.6126022,18.9859219,15.7034883,-250.1374054,178.7862549,188.6412201,3.2896163,7.7140784,7.1418672,7.1832061,55.5954208,-5.1832061
550,19.6126022,17.3459034,19.6126022,-185.3816833,34.0534363,27.7709923,3.3398943,7.5847921,7.1418672,5.9236641,53.2748108,-7.8320613
560,19.6126022,11.2909975,19.6126022,-13.8778629,-58.2442741,-141.1221313,3.2010312,7.3573442,7.3645267,7.6106873,52.1374054,-9.0610685
570,19.6126022,2.9664006,19.6126022,134.3816833,-5.8702292,-250.1374054,3.1794837,7.1777802,7.4100165,12.1832066,52.2137413,-9.4198475
580,19.6126022,-6.4451580,7.8649125,195.0534363,43.2366409,-250.1374054,3.1244173,7.0149751,7.0532823,18.6335869,53.1297722,-9.4656487
590,19.6126022,-12.4234495,-1.6879035,181.9770966,50.9771004,-250.1374054,3.2560976,6.7923155,6.5241661,23.7099228,55.6870232,-9.5801525
600,14.3364067,-12.9262285,-6.5528965,127.0229034,17.4732819,-250.1374054,3.2201848,6.6438756,5.9663200,26.3282452,57.5648842,-10.1450386
610,11.8608141,-10.5368280,-6.8162575,55.2137413,-34.3358765,-250.1374054,3.1100521,6.5241661,5.5449429,25.9312973,58.0228996,-12.0229006
620,12.1696653,-9.8880024,-3.8761928,7.7328243,-63.7328262,-250.1374054,2.8395088,6.3709383,5.1139889,23.1526718,56.2061081,-12.5496187
630,13.3116932,-10.2040358,-1.2784972,-7.7709923,-65.5267181,-250.1374054,2.7916248,6.2488346,5.0541339,17.0992374,49.8473282,-13.8778629
640,12.8855276,-9.6222477,-0.3447633,1.2290076,-29.0381680,-250.1374054,2.9089401,6.1554613,4.9870968,9.3740454,44.5572510,-15.9465647
650,9.5887289,-6.8617468,-2.8442972,15.8854961,24.9007626,-250.1374054,2.8251436,6.3015065,4.9847026,-0.0152672,40.9465637,-19.6030540
660,5.2217274,-2.0278785,-6.7468257,18.4122143,80.5419846,-250.1374054,2.5426292,6.5337429,5.2145448,-9.7557249,37.3435097,-24.1832066
670,2.4396791,2.6838863,-10.8241301,4.9312978,131.8473358,-250.1374054,2.1404054,6.9120250,5.6790175,-19.9465656,31.4274807,-27.7328243
680,-0.1221037,6.2129216,-15.2031031,-22.6488552,156.5496216,-222.4427490,1.5825592,7.1155310,6.1363077,-28.2977104,23.0610695,-28.1679382
690,-0.8930327,9.0452480,-17.4727955,-60.6641235,146.0763397,-191.9770966,1.3862357,7.4890246,6.8809004,-33.7557259,15.7786255,-26.1221371
700,-1.0797794,12.9836893,-16.2589397,-91.5801544,123.5877838,-163.7938995,1.0893562,8.1043310,7.1562324,-38.0076332,9.9465647,-23.0763359
710,-0.8786675,15.3347836,-14.2621870,-97.1450348,91.0076370,-141.9618378,0.5913648,7.8385763,7.8409705,-39.8931313,0.9236641,-17.0992374
720,-0.2801202,16.8263626,-12.5742826,-81.8091583,62.0381660,-123.6717529,1.2473727,8.1953106,8.4419117,-37.8702278,-2.4656489,-15.5419846
730,0.7206510,18.5597572,-11.0013008,-58.6564903,47.9389305,-104.2748108,1.3670821,8.7196379,8.6478119,-33.4198456,-3.9236641,-14.7557249
740,2.1020982,19.6126022,-10.6541433,-33.3969460,43.5496178,-90.1908417,1.2545552,8.9063845,8.6382351,-29.4732819,-4.8167939,-11.0152674
750,3.6942344,19.6126022,-11.2000179,-15.0152674,37.1068687,-87.5954208,1.1827296,9.0620070,9.2056589,-24.3664131,-6.1908398,-8.2748089
760,4.8530221,19.6126022,-11.2191715,-7.3664122,23.7022896,-96.3664093,1.5681942,9.2583303,9.4522600,-19.1679382,-6.9618320,-7.1832061
770,4.7811961,19.1223907,-10.4219065,-3.5954199,7.3664122,-110.0381699,1.6783268,9.4953556,9.4043760,-13.2137403,-6.2061067,-5.5954199
780,3.8690102,17.2956238,-8.8752604,0.4961832,-11.9618320,-121.1450348,1.7286048,9.4618368,9.6222477,-6.5038166,-4.2442746,-5.3282442
790,2.5522060,15.1025467,-7.2376347,6.2366414,-37.0305328,-123.4809189,1.7884595,9.4307127,9.6174593,0.8091603,-2.5801528,-4.6793895
800,1.4269369,13.1800127,-5.2001796,16.9770985,-66.0687027,-118.4198456,1.8195840,9.3469152,9.6916790,9.4351149,-2.0763359,-5.4503818
810,0.6177009,11.4729557,-3.0813217,33.6870232,-98.0687027,-110.3358765,1.8124014,9.1888990,9.6270361,18.3969460,-3.1297710,-7.2671757
820,-0.3471575,9.5719690,-1.0199248,56.0152664,-125.4351120,-100.3129807,1.8507085,9.1984758,9.3205795,26.9236641,-4.5801525,-9.0839691
830,-0.5434810,7.6614060,0.3471575,78.7251892,-146.8625946,-90.4427490,1.8363433,9.1122847,8.9542685,34.4351158,-4.9389315,-10.6106873
840,-0.6943150,6.0668759,1.3455344,99.7862625,-150.2977142,-82.7175598,1.7669119,9.0332766,8.5927458,40.1984749,-5.3511453,-13.1221371
850,-0.7805058,3.8809812,2.0757623,116.3129807,-133.6412201,-73.5801544,1.7549409,8.8632889,8.1234846,43.4580154,-5.5877862,-14.5954199
860,-0.4740495,3.8570392,1.7908537,127.0992355,-114.0687027,-62.5190849,1.4796091,8.7842808,7.7739329,45.5572510,-5.7938933,-14.7480917
870,0.0335187,3.6391680,1.5849534,130.9007568,-97.8167953,-61.8244286,1.2521610,8.5903521,7.7045016,46.9389305,-6.3893127,-15.0610685
880,-0.2059003,2.8490853,1.3263810,129.5877838,-88.5648880,-65.1145020,1.1659702,8.6047173,7.4219875,48.6106873,-7.3053436,-13.3816795
890,-1.0318956,2.1595588,1.1563935,125.6106873,-78.1374054,-64.5419846,1.1348459,8.5664101,7.1729918,49.3816795,-5.9541984,-11.9389315
900,-1.5322813,1.8578910,0.8020535,118.4198456,-66.0000000,-55.7480927,1.1252691,8.4802189,6.8138633,49.1297722,-3.3358779,-10.8320608
910,-1.7286048,1.5298871,0.2250538,108.0610657,-51.7938919,-40.5572510,0.8427547,8.3844519,6.7180958,47.3893127,-1.1450381,-10.3740454
920,-1.5466464,1.2401901,-0.2681492,97.5267181,-45.8320618,-24.7862587,0.7421987,8.3245964,6.6223278,45.8396950,-1.0992366,-8.4427481
930,-0.7565638,1.2354017,-0.0311245,85.1603088,-28.3893127,-12.3587790,0.6296718,8.2982607,6.6199336,44.4198456,-3.0381680,-7.4274807
940,0.6751614,1.3263810,-0.0861908,73.1221390,-26.3816795,-6.6259542,0.5865764,8.2623482,6.6438756,43.7633591,-5.9389315,-6.1145039
950,1.8387375,1.4221486,-0.3974355,60.2213745,-21.7938938,-13.7328243,0.5937590,8.0684185,6.5098009,43.9541969,-8.3587790,-4.3816795
960,2.8945751,1.2162483,-0.4070122,45.6793900,-8.0458012,-30.8854961,0.7062859,7.8960366,6.2129216,43.7099228,-9.9694653,-3.0458016
970,3.0094962,0.8116302,-0.5937590,30.8473282,8.7557249,-52.9007645,0.7757174,7.8050575,6.0405402,41.9694672,-11.2366409,-3.9236641
980,2.7557120,0.6560079,-1.0414724,16.9923668,19.1603050,-71.1755753,0.8451489,7.6374645,5.9591374,39.2900772,-12.5954199,-4.3358779
990,2.7628946,1.1348459,-1.8914096,3.6488550,36.7786255,-85.0992355,0.7637464,7.5201492,5.8609757,36.6183205,-13.7251911,-3.8931298
1000,1.3670821,1.5825592,-3.3949606,-12.0687027,54.4656487,-95.5496216,0.7014975,7.3142486,5.7604198,34.2213745,-13.8549614,-3.2671757
1010,-0.2202654,2.1332228,-4.9655490,-32.8778610,60.2366409,-97.1145020,0.8259954,7.1179252,5.5281835,31.1221371,-14.0687027,-4.1374044
1020,-1.3311694,3.0741394,-6.4786768,-57.0228996,61.5648842,-91.5419846,0.7781116,6.9742737,5.8418221,28.7328243,-14.4427481,-6.0229006
1030,-2.6000898,4.5824785,-7.5895805,-79.9236679,57.4885483,-82.7557220,0.5339043,7.0101867,5.9375896,26.9160309,-15.1603050,-9.1450386
1040,-3.7947903,7.0604649,-8.6861191,-98.3893127,55.9465637,-68.4045792,0.2298422,6.9048424,5.8897061,25.3206100,-15.6488552,-9.6183205
1050,-4.7859845,9.9071560,-8.6837254,-106.7938919,48.9847336,-52.0687027,-0.0646431,6.7899213,5.9399838,23.6946564,-16.3129768,-9.7175570
1060,-5.5784616,12.1313581,-7.8481531,-99.0457993,30.5114498,-36.5725174,-0.2202654,6.5792327,5.8992829,21.4503822,-19.7404575,-7.9465647
1070,-5.3581958,13.2111378,-7.1777802,-72.9542007,3.6870229,-25.2824421,-0.0861908,6.4068508,5.9854736,20.1374054,-22.3740463,-6.4198475
1080,-4.8410511,13.9677010,-6.9287844,-37.4427490,-20.9770985,-18.0916023,0.0837966,6.3302369,5.8346395,20.1526718,-22.1984730,-6.9007635
1090,-4.9296360,14.0778341,-7.2136927,1.2061069,-39.1374054,-7.5801525,0.1364688,6.1817970,5.7676024,19.8015270,-18.9923668,-6.8702292
1100,-4.4938936,14.2119083,-7.7859039,31.8091602,-52.7404594,3.2061069,0.1173153,6.1291251,5.7053533,18.9541988,-15.3358774,-8.6793890
1110,-4.1419477,13.5032282,-8.3174143,58.5725174,-62.8244286,13.6412210,-0.2489957,6.3230543,5.7891502,18.3740463,-14.6488552,-9.4427481
1120,-3.3111639,13.3667593,-8.9039907,73.0687027,-68.0305328,23.1297703,-0.5817881,6.3446021,6.0070214,19.7404575,-16.5267181,-8.2290077
1130,-2.0637913,12.7251167,-8.6933022,78.7557220,-71.4732819,24.2061062,-0.7900825,6.2727766,5.7747850,23.1526718,-18.1145039,-4.2900763
1140,-0.9026094,11.8584204,-8.0516596,78.3358765,-69.9847336,17.2366409,-0.5051740,6.3709383,5.2504573,26.7786255,-18.2290077,-0.1603053
1150,-0.2130829,10.7642756,-6.8737178,75.3435135,-62.1297722,5.8778625,-0.0407012,6.6821828,4.7500720,28.5496178,-15.1145039,3.7404580
1160,-0.2250538,9.3014259,-5.8513989,70.4198456,-48.0152664,-5.2595420,0.5554519,6.8689294,4.1156116,27.6183205,-10.6106873,7.6030536
1170,-0.8355721,7.8242111,-4.7883787,63.2137413,-29.3129768,-12.0916033,1.0534433,7.2352405,3.6990228,24.5877857,-6.9160304,10.3969469
1180,-1.3670821,6.6462698,-4.3047528,52.9465637,-9.4961834,-12.4503813,1.6232605,7.4962072,3.3183465,20.6259537,-3.6106870,11.2290077
1190,-1.5538290,4.3909435,-3.0765336,23.6259537,33.0458031,1.4961832,2.5976956,8.2168579,3.0478032,12.1221371,4.4198475,14.5190840
1200,-1.6448082,3.6248028,-2.3127871,9.8320608,50.3664131,10.6259546,3.2560976,8.8154058,3.1603301,8.8167934,10.6488552,17.5114498
1210,-1.1587877,3.1651185,-0.4477134,-13.6030531,62.7786255,55.6641235,5.1499014,9.7275915,3.8474624,3.3969467,39.2519073,24.3816795
1220,-0.1604107,3.1746953,-1.0295014,0.7328244,46.0000000,52.8396950,5.2241216,9.7946291,4.1706781,4.5954199,43.4045792,15.4732828
1230,-0.7445929,3.6319854,-2.3654592,3.5725191,42.6793900,53.0763359,5.0421629,9.7419567,4.1826491,5.7328243,40.3358765,9.1755724
1240,-1.4389079,4.3119354,-4.0413918,-2.3435113,41.6335869,59.9083977,4.7045822,9.7347746,4.1515245,6.6793895,33.9923668,2.1450381
1250,-1.8124014,5.1906028,-5.1379304,-15.2061071,45.2137413,70.0152664,4.2041965,9.6677370,3.7804251,6.0610685,24.6870232,-6.9847326
1260,-1.7429699,6.1889796,-5.6981707,-26.0305347,55.2595406,80.1679382,3.4691806,9.7419567,3.4883339,2.0381680,12.9007635,-16.0305347
1270,-1.8531027,7.6111283,-6.2847471,-30.9236641,72.5877838,86.9542007,2.7844424,9.8688488,3.2513094,-4.1679387,-0.6183206,-23.3969460
1280,-2.5976956,8.9686337,-7.3597383,-31.0687027,83.3206100,88.9007645,2.2433555,9.7874460,3.3183465,-11.1145039,-12.7251911,-28.7022896
1290,-3.5888901,10.2207947,-8.6502066,-30.4274807,81.5877838,89.6641235,1.7405758,9.6964674,3.3997490,-17.5801525,-19.1832066,-31.1374054
1300,-3.9599893,11.2550850,-9.9646168,-32.0687027,69.1374054,90.8931274,1.1875180,9.5863342,3.6559272,-22.5267181,-20.0305347,-27.7175579
1310,-4.1156116,11.5926657,-10.7355452,-34.6946564,52.0763359,92.0687027,0.6631905,9.4426832,4.2089849,-25.1832066,-16.8167934,-20.4656487
1320,-4.3382711,12.0260134,-10.7020273,-33.1297722,33.4274826,96.5954208,0.3950413,9.2655134,4.6231799,-24.8015270,-12.7938929,-11.0916033
1330,-3.9959023,12.3516235,-10.4745789,-27.0152664,19.5648861,104.1679382,0.7661406,8.9829988,5.0254035,-22.1755733,-7.0534353,-0.6412213
1340,-3.6032550,12.5335817,-10.3285332,-16.4122143,11.2900763,107.8091583,1.2784972,8.7938576,5.1355362,-17.4885502,0.4580153,4.2595420
1350,-3.7756367,12.4090843,-10.4171181,-6.2137403,3.7633588,110.3511429,1.5610116,8.5999289,5.3486195,-12.0229006,4.9083967,5.3053436
1360,-4.3047528,11.8703909,-10.2351599,1.7480916,-2.8091602,116.7786255,1.7166338,8.6549950,5.0828643,-7.7557254,4.5648856,5.3893127
1370,-5.2241216,10.0915089,-9.0308828,17.9389305,4.7251906,142.6564941,2.0566087,8.6166878,4.1132174,-7.7022901,-2.0000000,8.4427481
1380,-5.6550756,9.5480280,-8.6478119,26.6488552,14.9847326,162.9847260,2.4253139,8.5209198,3.7612717,-12.9465647,-6.3053436,9.9770994
1390,-5.7891502,9.3828287,-8.3102312,36.6870232,24.1068707,185.7786255,2.7509236,8.3700867,3.5936785,-19.7251911,-10.9160309,8.6488552
1400,-5.4324160,9.2439651,-8.6956959,46.7786255,24.1221371,207.6564941,3.1746953,8.2072811,3.5098817,-27.0534344,-13.1832066,7.5267177
1410,-4.5082588,8.9399033,-9.2319946,50.9160309,17.6183205,222.7099304,3.5649481,8.1665802,3.7062054,-33.1984749,-12.9923668,5.2061067
1420,-3.1411765,8.9159613,-9.4450769,49.5954208,11.7633591,230.2900696,3.7445123,8.2216463,4.1515245,-36.2977104,-11.4732828,-1.3969465
1430,-2.2289903,9.4235296,-8.9782104,46.2595406,12.7557249,231.8854980,3.5505829,8.2024927,4.5154414,-36.2824440,-11.6412210,-9.4732828
1440,-2.0661855,10.2399483,-8.6478119,42.0228996,20.0610695,229.8931274,2.9951310,8.3748751,4.5872669,-35.0305328,-13.9465647,-15.8778629
1450,-3.0932927,11.5232334,-7.6422529,39.0687027,13.5725193,230.6946564,2.6431851,8.7483683,4.5369892,-34.3664131,-18.1374054,-17.4732819
1460,-3.8163381,11.3891592,-6.9670911,36.7786255,-13.7709923,232.7404633,2.4779861,8.7747040,4.2568688,-35.0305328,-21.0229015,-16.5038166
1470,-2.3798244,9.7395630,-5.9256191,33.0763359,-47.8167953,223.9465637,2.6336083,8.8321648,4.2257442,-37.3358765,-21.2137413,-13.8931293
1480,-0.3040621,7.4052281,-4.4244623,34.6870232,-78.4122162,202.0763397,3.0334380,8.9399033,4.1850433,-40.3206100,-18.6946564,-12.0992365
1490,1.9464760,3.0789278,-3.1124463,40.5725174,-104.5190811,173.9465637,3.3231349,8.9422979,4.3789725,-43.1297722,-14.3206110,-11.3206110
1500,3.9767487,-1.3407460,-1.6136837,47.9541969,-109.9542007,151.1068726,3.4428444,9.0644016,4.8362627,-44.6259537,-8.7709923,-12.0610685
1510,5.7987270,-6.9599090,0.2226596,58.6183205,-102.6106873,136.4809113,3.3207407,9.0955257,5.1594782,-43.1068687,-3.0839694,-11.7709923
1520,7.8337879,-12.3061342,1.2210367,70.6106873,-82.2442780,133.9770966,3.2082138,9.0620070,5.4204450,-40.2824440,1.6870229,-11.3587790
1530,10.5847120,-15.7585554,2.8466914,80.2671738,-39.8091621,141.5648804,2.9999194,8.9279327,5.4348102,-38.2213745,4.9770994,-11.3282442
1540,13.2973280,-16.7018661,4.1132174,87.3358765,15.4961834,155.8854980,2.5593886,8.6310530,5.5449429,-37.8473282,7.6412215,-11.9847326
1550,16.6013088,-18.3873749,2.6336083,91.0992355,86.0992355,189.3358765,2.0781565,8.2934723,5.6287394,-38.5877876,10.5038166,-13.1297712
1560,18.7488976,-18.9715576,-1.8028246,77.9770966,151.3587799,248.7938995,1.5825592,8.0253229,5.8011212,-40.4274826,14.8549614,-15.1755724
1570,19.6126022,-14.1879663,-4.8913293,34.4656487,190.4503784,250.1297760,1.0007712,7.7715387,6.3374195,-42.1450386,20.4732819,-18.2290077
1580,19.6126022,-8.1953106,-4.4651632,-12.5725193,189.8396912,250.1297760,0.0694315,7.4483232,6.9742737,-41.4809151,25.8778629,-20.8473282
1590,19.6126022,-1.2354017,-3.7708483,-44.0228996,164.4885559,250.1297760,-1.1276633,7.0987716,7.7140784,-37.9694672,29.5496178,-22.2748089
1600,19.6126022,6.9479380,-2.6814921,-70.0992355,122.1755753,189.3435059,-2.1308286,6.8018923,8.1617918,-31.4045811,32.4885483,-21.3129768
1610,19.6126022,12.3564119,-2.4085546,-122.8702316,59.1526718,-33.5114517,-3.0238612,6.5959921,8.4155760,-24.1832066,35.5648842,-18.0000000
1620,19.6126022,11.3628235,-0.6727672,-201.6564941,10.2290077,-236.9923706,-3.7301471,6.4260044,8.5113440,-17.7786255,37.8244286,-13.0458012
1630,19.6126022,3.5242469,4.6997938,-250.1374054,16.3129768,-250.1374054,-4.3334827,6.3374195,8.7004843,-12.9083967,37.2366409,-6.4274807
1640,19.6126022,-6.1841912,7.7739329,-250.1374054,65.4656525,-250.1374054,-4.3382711,6.2967181,8.7340031,-9.0000000,30.1603050,0.7709923
1650,18.0545826,-14.6093445,6.9718795,-250.1374054,126.8702316,-250.1374054,-3.8690102,6.4475522,8.4850073,-6.3053436,17.5725193,8.1755724
1660,11.4226780,-16.8119984,4.6758518,-233.9007568,170.0000000,-250.1374054,-2.8419030,6.6702118,7.9343438,-5.4503818,4.4274807,13.2900763
1670,7.1155310,-15.3826675,2.9448531,-185.4198456,170.6793823,-250.1374054,-1.6256547,6.8785062,7.4100165,-6.3206105,-5.3816795,16.5267181
1680,5.7149301,-12.9358053,2.3965836,-119.6641235,147.1145020,-250.1374054,-0.5961532,7.1107426,6.8425937,-7.9007635,-12.0534353,19.0076332
1690,6.5672617,-9.5025377,1.4772149,-39.1145020,116.7099228,-223.4732819,0.4620786,7.3070664,6.3398137,-9.4580154,-14.1374044,21.1526718
1700,7.8936424,-6.1650376,-0.2561783,31.7938938,90.5267181,-188.3511505,1.3383518,7.2998838,5.7747850,-11.1297712,-10.7480917,23.2137413
1710,8.6142941,-3.5338237,-3.4093258,78.8091583,64.8778610,-177.4732819,2.2313845,7.3238254,5.4228392,-13.3893127,-2.0305343,24.3969460
1720,7.7404146,-0.7469871,-7.6829538,85.5038147,48.7099228,-185.0992432,3.0286496,7.5105724,5.5233951,-14.9236641,10.8320608,23.0763359
1730,4.9200592,2.9687948,-12.5718889,47.7786255,61.5190849,-191.9923706,3.3686244,7.7236552,5.9447722,-14.9465647,26.0076332,18.3358784
