timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
980,19.6012287,5.8418221,19.6126022,-49.0916023,-108.9694672,79.5343475,2.6264257,0.1891410,10.2782555,-1.5877863,-7.5877862,-0.5648855
990,19.6126022,6.7133074,19.0601425,27.2595425,-104.6946564,-6.6564884,2.7197993,0.1963235,10.4075413,-1.7251909,-7.9541984,-0.8931298
1000,19.6126022,6.8066807,16.8000278,80.4427490,-91.2977066,-89.4274826,2.7365584,0.2106887,10.4865494,-1.7633588,-7.1374044,-0.7022901
1010,16.6779232,6.1243367,13.6971579,121.7022934,-81.1755753,-160.6870270,2.7700772,0.2130829,10.4362717,-1.4198474,-7.2748094,-0.3893130
1020,12.2271252,5.4443870,10.8001890,153.6183167,-74.4198456,-206.0686951,2.8203552,0.3064562,10.3931761,-1.4580153,-7.0000000,-0.7175573
1030,7.7906923,5.2863703,7.6805596,175.8320618,-76.6183243,-225.0839691,2.8826041,0.2873027,10.2902260,-1.2213740,-6.6335878,-0.5801527
1040,5.2959471,5.7340837,5.1522956,188.7328186,-77.2061081,-228.6412201,2.9544299,0.2130829,10.2591019,-1.3740458,-5.8931298,-1.8015267
1050,4.2041965,6.2751703,2.5953014,197.3206177,-53.7633591,-232.2519073,2.9687948,0.2968795,10.2998028,-1.6183206,-5.3206105,-1.7938931
1060,1.7764885,7.1155310,0.0742199,195.6793823,-47.0763359,-235.2213745,2.9999194,0.2849085,10.4314833,-1.8091604,-4.9465647,-2.4732823
1070,-0.2011119,7.3190370,-2.4660151,178.3206177,-57.1221390,-234.9541931,2.9376705,0.3088504,10.4817610,-1.4198474,-4.8854961,-3.5954199
1080,-1.9488702,7.7164726,-3.5386121,152.6870270,-55.2977104,-228.8015289,2.9113343,0.2849085,10.4458485,-1.2824427,-5.1908398,-4.3664122
1090,-3.2201848,7.4650826,-4.0581512,130.0839691,-23.1755733,-216.7862549,2.8514795,0.2681492,10.4985209,-1.0305344,-4.7862597,-4.4427481
1100,-6.1434903,8.0540533,-5.0301919,104.6641235,6.2290077,-193.7251892,2.8251436,0.2154770,10.4817610,-0.2595420,-4.0839696,-4.9236641
1110,-7.7978749,7.7236552,-5.7915444,73.0000000,45.0992355,-161.6259613,2.6551561,0.2250538,10.4410601,0.2061069,-3.4427481,-4.3893127
1120,-10.0292597,8.6358414,-6.6031747,35.5038185,76.7938919,-121.0000000,2.6240315,0.1987177,10.4027529,0.6641222,-3.3282442,-4.1603055
1130,-11.7578640,8.4586716,-7.6422529,-7.4732823,101.3893127,-75.2366409,2.6455793,0.2657550,10.4769726,1.1297710,-2.8244274,-3.6488550
1140,-12.8017311,8.5304966,-7.1705976,-40.7557259,137.8931274,-28.4427490,2.8035958,0.2992737,10.3500814,1.2519084,-2.5877862,-3.0152671
1150,-12.9382000,7.7954807,-6.6726060,-64.9618301,165.5877838,19.1450386,2.8059900,0.2561783,10.3357162,1.0687023,-2.5572519,-3.1145039
1160,-12.6580801,7.5895805,-5.7556314,-81.6106873,173.4656525,71.1450348,2.7844424,0.3806761,10.1968527,0.1145038,-3.3358779,-3.4656489
1170,-12.1816359,7.1466556,-5.7149301,-105.8473282,151.2366486,127.5954208,2.8466914,0.4261657,10.2351599,-0.7328244,-4.0229006,-3.4656489
1180,-9.2918491,6.8066807,-5.1115947,-142.0152740,114.5419846,176.3129730,2.8921809,0.4357425,10.2950144,-1.4274809,-4.2290077,-3.2824428
1190,-5.7939386,6.3086891,-4.0773048,-167.4656525,113.9542007,202.8167877,2.8442972,0.4812321,10.3165627,-1.7251909,-4.2748094,-3.8396947
1200,-3.0645626,5.7699966,-2.3079987,-186.9618378,106.1450348,216.6335907,2.8035958,0.4668669,10.3883877,-2.0305343,-4.1603055,-3.8931298
1210,1.1204807,5.7388721,0.8810617,-191.1297760,77.9694672,216.2977142,2.7102225,0.4070122,10.4171181,-2.1068702,-5.0839696,-4.0992365
1220,5.4372044,6.5840211,4.6279683,-175.2900696,27.4122143,197.1603088,2.7341642,0.3806761,10.2519188,-2.6717558,-6.2824426,-3.4427481
1230,10.6948442,8.3964224,9.0572186,-134.1068726,-33.6488533,154.2290039,2.7509236,0.3974355,10.3357162,-3.2977099,-5.4045801,-3.9923663
1240,15.6508169,10.5990763,12.8328552,-72.3969498,-89.3816757,84.9236679,2.6814921,0.3160330,10.3812056,-3.3435113,-5.6259542,-3.2519083
1250,17.9109306,11.6884327,14.2502155,-4.6335878,-114.1297684,1.9618320,2.5929072,0.2681492,10.2878323,-3.7328243,-5.3511453,-2.9541984
1260,17.1878853,11.6644907,13.3715477,59.5190849,-111.9618301,-81.3969498,2.6096666,0.2178712,10.4673967,-3.7251909,-5.3893127,-2.5267177
1270,14.1616306,10.7954006,11.1090393,111.8702316,-112.4045792,-154.7328186,2.7652888,0.1580165,10.5655584,-3.0076337,-5.5801525,-1.8549619
1280,9.8951855,9.1266499,8.1163025,149.4198456,-118.3740463,-209.8015289,2.7126167,0.1005560,10.6325951,-2.0610688,-4.9389315,-1.2671756
1290,5.8849177,7.9008250,4.7452836,174.5877838,-114.5419846,-244.6870270,2.7700772,0.0239419,10.6469603,-0.6030535,-5.0610685,-1.4045801
1300,2.4253139,7.0053983,1.9776005,184.5190887,-105.0992355,-250.1374054,2.7988074,0.0981618,10.6206245,0.9007633,-4.1755724,-1.8320611
1310,-1.1180865,6.8425937,-0.7924767,178.4427490,-96.4580154,-250.1374054,2.8466914,0.0335187,10.6325951,2.0076337,-3.3129771,-1.8244275
1320,-4.0174499,6.6390872,-2.7533178,161.7709961,-76.8396912,-250.1374054,2.8993635,0.0646431,10.5368280,2.8549619,-2.4274809,-2.4122138
1330,-6.8665352,6.6247220,-4.3215117,138.6564941,-49.5954208,-250.1374054,2.8993635,0.1292862,10.3357162,2.8549619,-2.5419848,-3.0839694
1340,-10.5057030,6.6366930,-5.9399838,109.7862625,-16.9923668,-220.1679382,2.8634505,0.1197095,10.2471304,2.2748091,-1.9618320,-3.6641221
1350,-14.0299501,6.9144192,-7.7978749,74.3435135,12.7022905,-172.8473358,2.7796540,0.2346306,10.1322098,1.4122137,-1.8396946,-4.0992365
1360,-16.7234135,7.3501616,-9.7108326,30.0152664,35.8778610,-113.8549652,2.7628946,0.2561783,10.2423429,0.0839695,-2.5648854,-3.6946564
1370,-18.6100349,7.5488791,-10.6876621,-20.8931293,45.8931313,-47.2519073,2.6671271,0.2944853,10.1537571,-1.3129771,-3.7862597,-3.8549619
1380,-18.5860920,7.6278877,-10.6876621,-74.0534363,41.7557259,23.0534344,2.7030399,0.3136388,10.3524752,-2.3816793,-4.6106873,-3.8167939
1390,-17.1998577,7.3860745,-9.8473015,-124.0534363,34.7557259,83.2977066,2.5785420,0.2992737,10.5080976,-2.4274809,-5.0229006,-3.1145039
1400,-15.4497042,6.7707677,-7.8026633,-168.4274750,35.2595406,137.2900696,2.5665710,0.2154770,10.5607700,-1.7251909,-4.9770994,-2.7175572
1410,-13.4984398,5.5688848,-5.4108682,-202.8167877,41.3664131,188.0381622,2.6431851,0.2178712,10.6397781,-0.5648855,-5.0152674,-2.0916030
1420,-11.0467901,4.1850433,-3.6319854,-226.7404633,53.5877876,234.7709961,2.6623387,0.2154770,10.7235746,0.8320611,-4.1679387,-1.3435115
1430,-7.9151902,2.8849983,-1.9201399,-248.2137451,61.6793900,250.1297760,2.8754215,0.2226596,10.6086531,2.5038168,-2.7099237,-0.8167939
1440,-4.4292507,1.7549409,0.5578461,-250.1374054,56.4198456,250.1297760,2.9472473,0.2250538,10.5655584,3.6488550,-1.3282443,-1.0076336
1450,-0.4501076,0.9361281,3.6966286,-250.1374054,29.8015270,250.1297760,2.9951310,0.3184272,10.3381100,3.9236641,-0.8167939,-0.8854962
1460,5.0732875,1.2138541,8.1498213,-238.6641235,-29.1221371,250.1297760,3.0071020,0.3040621,10.3093796,3.8320611,-0.6030535,-2.0381680
1470,11.9661589,3.5098817,12.8448267,-189.1297760,-99.4732819,250.1297760,3.0286496,0.3734936,10.2255831,2.9618320,-0.6259542,-2.6259542
1480,18.3083668,5.9950504,16.8311520,-121.7709961,-149.4961853,182.3893127,2.8490853,0.3926471,10.2136126,2.0229008,-1.1755725,-3.1908398
1490,19.6126022,7.9463148,19.6126022,-48.6412201,-161.7862549,79.9923630,2.7724714,0.3782819,10.2806492,1.1603054,-2.8396947,-3.1679389
1500,19.6126022,8.0229292,19.6126022,21.5801525,-134.2671814,-22.2824421,2.6336083,0.3495516,10.3333216,0.4503817,-4.1221375,-3.3206108
1510,19.6126022,7.2807302,19.4767303,87.1145020,-86.1068726,-108.2595444,2.5809362,0.3136388,10.3764172,0.0229008,-4.9083967,-2.9312978
1520,14.8080616,6.0860295,16.6084919,142.2366486,-58.0763359,-171.6870270,2.5665710,0.3327923,10.3021975,-0.0916031,-5.2061067,-2.2366412
1530,9.4690189,5.0086441,13.1273403,185.5419922,-57.7251892,-211.0534363,2.5881188,0.2370248,10.5416164,0.0610687,-5.0152674,-1.8244275
1540,5.2863703,4.7021880,10.0292597,216.0992432,-66.6488571,-227.9618378,2.5091105,0.1340746,10.5966825,0.3358779,-5.0610685,-0.9541985
1550,2.4133430,4.8027439,6.8186517,231.4503784,-71.2977066,-227.7175598,2.6192431,0.1029501,10.3524752,0.6564885,-4.4198475,-0.7786260
1560,1.2018831,5.2839761,4.0557570,233.9770966,-62.7786255,-222.0610657,2.6886747,0.1221037,10.5703468,1.0610687,-3.7480917,-0.9923664
1570,0.4381367,5.7939386,1.1923064,224.4351196,-40.6717567,-220.9084015,2.8395088,0.0670373,10.4817610,1.2748091,-3.6717558,-0.9083970
1580,-0.3926471,6.1626434,-1.5370697,202.9847260,-17.4961834,-225.8473358,2.9448531,0.0359128,10.4721851,1.7251909,-3.0610688,-0.7862595
1590,-1.4604555,6.0620875,-3.0214672,176.0229034,4.6030536,-232.1450348,2.9735832,0.1651991,10.5057030,1.9236641,-2.5801528,-2.3893130
1600,-2.7221935,5.5784616,-3.9360476,151.8702240,28.1374054,-236.7633514,2.9927368,0.1412572,10.3141680,1.6641221,-2.4274809,-2.8778627
1610,-5.0349803,5.0732875,-4.8123207,130.5038147,43.2061081,-236.4503784,2.8849983,0.2154770,10.2806492,1.3282443,-2.5267177,-4.0687022
1620,-7.8912482,4.8937230,-5.6478930,112.1526718,42.6717567,-225.9541931,2.8155668,0.2992737,10.3452930,0.8320611,-3.0992367,-4.0916033
1630,-11.5328102,4.6686692,-7.2615767,92.8473282,39.1450386,-199.5648804,2.7557120,0.3016679,10.3812056,0.0000000,-3.5343511,-4.2442746
1640,-15.3132353,4.8673873,-9.4618368,62.5572510,42.1297722,-154.4503784,2.6862805,0.3208214,10.2495251,-0.5954198,-3.5267177,-3.7938931
1650,-19.1152077,5.6574697,-11.8153248,16.1374054,53.7404594,-87.9847336,2.6383967,0.4070122,10.3237448,-1.1297710,-4.2213740,-3.4198472
1660,-19.6131992,5.7987270,-13.2925396,-44.2595406,74.4351120,-9.2137403,2.6360025,0.4333483,10.3812056,-1.4732825,-4.8702292,-3.4274809
1670,-19.6131992,5.6598639,-13.0028429,-113.7175598,95.5648880,75.1908417,2.6838863,0.3280039,10.4721851,-1.2748091,-4.3435116,-3.0152671
1680,-19.6131992,5.0996237,-10.5775290,-175.8396912,112.2061081,157.2290039,2.6958573,0.3950413,10.5751352,-0.5954198,-4.4122138,-2.4198472
1690,-18.0809193,4.3813667,-8.1234846,-222.1068726,118.0076370,228.2519073,2.6790979,0.3543400,10.5009146,0.1755725,-4.3206105,-1.9083970
1700,-15.4640694,3.0525916,-5.9878678,-250.1374054,111.0076370,250.1297760,2.6886747,0.3567342,10.5464048,0.7709923,-4.3053436,-1.9236641
1710,-11.7051926,1.2880739,-3.8402798,-250.1374054,92.2442780,250.1297760,2.6431851,0.3519458,10.4123297,0.8091603,-4.4732823,-1.6259542
1720,-6.8976598,-0.6129125,-0.9528874,-250.1374054,60.7480927,250.1297760,2.6312141,0.2825144,10.3261395,0.5114504,-4.7099237,-1.7633588
