timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
140,-0.5386927,0.9816177,9.9191265,-1.1526718,3.4427481,4.8702292,-1.6902977,0.9409165,10.0699606,-10.8320608,-3.4198472,-2.2442749
150,-0.3591284,1.1156923,9.8233595,1.2290076,-1.8778626,1.6870229,-1.4173602,1.4269369,10.4650021,2.9465649,3.0229008,0.9083970
160,-0.3423691,1.1180865,9.7922344,1.3511450,-1.8549619,0.7404580,-1.3000449,1.5250987,10.3883877,1.2290076,5.3053436,1.6335878
170,-0.3878587,1.0845678,9.8377247,0.9160305,-2.3358779,-0.0076336,-1.1180865,1.5155219,10.2160063,-0.2366412,4.8091602,2.3129771
180,-0.2657550,0.9409165,9.8449068,0.3893130,-1.8167939,-0.2977099,-1.0558375,1.4484847,10.2806492,-1.6412214,5.1603055,1.6717557
190,-0.1987177,0.9289455,9.8353300,0.1984733,-1.4274809,-0.3893130,-0.8307837,1.6280488,10.4530315,-2.6717558,4.9312978,1.0152671
200,-0.1556223,0.7158626,9.8903971,-0.7328244,0.9236641,1.0839695,-0.7469871,1.6831152,10.5320396,-2.1526718,9.1145039,-4.3816795
210,-0.1987177,0.7876883,9.7395630,-2.3893130,2.7328243,1.5725191,-0.7517755,1.4796091,10.1034794,-5.4885497,16.0381680,-10.3587790
220,-0.2609667,0.7685348,9.7874460,-2.9541984,1.8244275,1.2671756,-0.7158626,1.3503228,9.8305416,-11.2900763,19.5190830,-14.0916033
230,-0.3591284,0.8044477,9.9430685,-3.1984732,1.3740458,0.9083970,-0.6344602,1.3479286,9.8353300,-18.2748089,23.3587780,-18.0534344
240,-0.3854645,0.8930327,9.9430685,-2.5496182,0.3587786,0.9312977,-0.4429250,1.1635761,9.6821022,-25.7175579,28.7099228,-22.0305347
250,-0.6320660,0.9026094,9.9765873,-1.9312977,-0.4503817,0.8854962,-0.1795642,1.1252691,9.9263096,-34.2137413,35.7480927,-26.1755733
260,-0.7421987,0.9744351,10.0316534,-0.9389313,-1.4198474,1.8396946,-0.0646431,1.1875180,10.3716288,-40.7480927,48.0687027,-30.1984730
270,-0.8020535,1.0773853,10.0555954,0.4580153,-1.6641221,2.8625953,-0.1268920,1.0462608,10.8839855,-41.9312973,60.5877876,-35.4961815
280,-0.7924767,1.1156923,10.0771437,2.2290077,-1.9770992,4.2977099,-0.3256098,0.9026094,11.0491848,-39.4656487,70.6564865,-41.8931313
290,-0.7637464,1.1731528,9.8927908,3.8320611,-3.4732823,5.3053436,-0.6081241,0.7709290,10.8097658,-35.3587799,86.2748108,-49.1374054
300,-0.5578461,1.3958124,9.8185711,4.7709923,-1.8396946,5.9923663,-1.1803354,0.5746055,10.4913378,-33.8702278,103.0457993,-57.0610695
310,-0.4596844,1.2832855,9.6988611,4.5419846,-0.5801527,5.9236641,-1.9129574,0.0023942,10.1178446,-35.6564903,115.6641235,-66.2061081
320,-0.3734936,1.2976507,9.5791521,3.3206108,-1.4809160,5.5267177,-2.8682389,-0.4309541,9.7204094,-42.0687027,129.6641235,-73.4656525
330,-0.3375807,1.2641320,9.5695753,1.6793894,-1.7404580,4.7862597,-4.1108232,-0.5626345,9.4881725,-53.7786255,144.0534363,-77.2671738
340,-0.3926471,1.1276633,9.5671806,-0.3816794,-1.1603054,4.3893127,-6.2320752,-0.8714849,10.1154509,-72.5038147,151.0305328,-76.3206100
350,-0.3734936,1.0654143,9.6030941,-2.2213740,0.5038168,4.5038166,-7.5632443,-1.7860653,11.1617117,-92.3282471,136.7328186,-73.0992355
360,-0.2681492,1.0199248,9.6844959,-3.5954199,2.0000000,5.1679387,-8.1641865,-2.8658447,12.2989511,-107.3587799,104.3358765,-71.3893127
370,-0.2729376,0.9337339,9.8568783,-4.5648856,2.5496182,5.4274807,-8.3317795,-3.7852135,13.9892492,-125.5648880,49.4198456,-68.0381699
380,-0.2609667,0.9073978,9.9837704,-4.5801525,2.7404580,5.5725193,-8.3557215,-3.9216824,16.8838234,-144.8702240,10.6793890,-62.0763359
390,-0.1771700,0.8738791,9.9334917,-4.6870227,3.4732823,5.2213740,-9.4522600,-4.2041965,19.6126022,-146.0381622,-3.3893130,-44.7175560
400,-0.1388630,0.8619082,9.9741936,-4.1221375,2.5648854,4.5648856,-11.5806942,-4.6279683,19.6126022,-116.8473282,2.1221373,-15.1679392
410,-0.1556223,0.8020535,10.0555954,-3.4351146,1.8015267,3.6717558,-13.5966015,-5.6790175,19.6126022,-53.5267181,12.9465647,29.1297703
420,-0.2394189,0.8595140,10.0340481,-2.3816793,1.4122137,2.8396947,-13.6923695,-6.0980005,19.6126022,31.1832066,34.7251892,79.5801544
430,-0.2729376,0.8643024,10.0915089,-1.5496184,1.1145039,2.0992367,-12.2797976,-5.5736732,19.6126022,114.3206100,62.2213745,121.9465637
440,-0.3663110,0.8978211,10.0795374,-0.5190840,-0.1374046,1.6183206,-11.0443964,-5.4348102,19.6126022,183.2442780,92.0305328,161.2061005
450,-0.3902529,0.9409165,10.0460186,0.8091603,-0.7251908,1.3893130,-10.0053177,-5.0517397,16.9460735,228.0839691,114.4503784,197.2824402
460,-0.5267217,0.9935886,9.9933472,2.6335878,-0.5725191,1.3587786,-8.2910776,-4.2113791,13.8048964,250.1297760,127.8320618,221.8778687
470,-0.5195391,0.9672526,9.9933472,3.6870229,-1.2366412,1.6488550,-7.1921453,-3.5074875,11.4945040,250.1297760,131.3511505,235.8778687
480,-0.5674229,1.0941446,9.9071560,4.5725193,-2.0534351,2.0534351,-6.5624733,-2.8371146,9.7012558,250.1297760,118.8702316,244.2595367
490,-0.4094064,1.1803354,9.7826586,5.0076337,-2.4809160,2.0381680,-5.5497313,-2.0111191,7.7667508,250.1297760,101.8167953,247.8625946
500,-0.4189832,1.2545552,9.6198530,4.5343513,-2.7633588,1.5419847,-5.0493455,-1.5107336,6.4427638,244.8244324,85.2213745,246.9541931
510,-0.4213773,1.1875180,9.5815458,3.1374047,-2.9465649,1.1603054,-5.0972295,-0.6009415,5.5305777,230.5114441,77.8549652,249.7480927
520,-0.3567342,1.1635761,9.4929609,1.4580153,-2.9083970,1.0229008,-5.6047974,-0.0766141,5.4707227,217.4503784,83.0534363,250.1297760
530,-0.3567342,1.1875180,9.6557665,-0.3206107,-2.3129771,0.7557252,-5.7963328,-0.0430954,5.4515696,209.9847260,90.4122162,250.1297760
540,-0.2370248,1.2234308,9.6342182,-1.5572519,-1.1832061,0.9007633,-4.6159973,-0.5913648,5.1044121,210.5038147,105.2671738,250.1297760
550,-0.2825144,1.1013272,9.6964674,-2.7175572,0.2977099,0.6641222,-3.5960727,-0.7326220,4.8625989,214.4274750,129.8931274,250.1297760
560,-0.2322364,1.0797794,9.7970228,-3.4198472,0.9236641,0.4122137,-2.7892308,-0.8116302,4.2808108,217.6183167,159.7328186,250.1297760
570,-0.1412572,1.0223188,9.8377247,-3.9618320,1.7709924,-0.4427481,-1.8267666,-0.9121862,3.7469065,218.0992432,195.2442780,250.1297760
580,-0.1556223,0.9720409,9.7299862,-3.8625953,2.0687022,-1.0610687,-0.5674229,-1.0821736,3.3805954,214.9618378,227.7862549,250.1297760
590,-0.1484398,0.9433106,9.8808203,-4.3587785,1.4427481,-1.8931298,0.8906385,-1.1180865,3.2728570,208.7099304,249.0534363,250.1297760
600,-0.2322364,0.8786675,9.9095497,-4.1450381,0.7938932,-2.4503818,1.9584470,-1.0414724,2.8562679,199.2366486,250.1297760,250.1297760
610,-0.3375807,0.8379663,10.0555954,-3.6564887,0.5648855,-2.7709923,2.9233053,-1.0486550,2.7700772,188.1068726,250.1297760,250.1297760
620,-0.4716553,0.8236012,10.0939026,-2.7709923,-0.2442748,-2.3129771,3.5457945,-1.1635761,2.5067163,175.2366486,250.1297760,250.1297760
630,-0.5578461,0.8619082,10.1872759,-0.8167939,-0.7328244,-1.4351145,4.5250182,-1.1228749,2.4971397,160.9923706,250.1297760,250.1297760
640,-0.5410868,0.8714849,10.0579901,1.0229008,-0.7709923,-0.4961832,6.0429344,-1.2090657,2.7197993,146.9618378,244.6641235,250.1297760
650,-0.6727672,0.9552816,9.9837704,2.4045801,-1.3511450,0.4503817,7.5991573,-1.3120158,3.1770895,135.3587799,218.8091583,250.1297760
660,-0.6560079,1.0295014,9.9263096,3.2671757,-2.0916030,1.4656489,9.7467451,-1.0342898,3.2680686,127.0152664,167.7175598,250.1297760
670,-0.6153067,1.0462608,9.7587166,3.4427481,-2.0534351,2.6183207,12.4952745,-0.4309541,2.4253139,117.6030502,92.1145020,250.1297760
680,-0.5434810,1.0845678,9.7108326,2.8396947,-1.8625954,3.4274809,16.3140068,0.4237715,0.5913648,100.2671738,-7.9160304,197.5267181
690,-0.4716553,1.0845678,9.6054878,1.5954199,-1.5038168,4.0229006,19.6126022,1.9752063,-2.7413468,67.2977066,-105.7862625,111.8778610
700,-0.3543400,1.1156923,9.6485834,0.1068702,-1.0000000,4.1145039,19.6126022,3.7780309,-5.6119800,17.7099228,-166.6183167,18.5038166
710,-0.2082945,1.1276633,9.6318245,-1.6564885,-0.3893130,3.7786260,19.6126022,4.5465660,-6.4068508,-32.8167953,-165.2213745,-91.7022934
720,-0.0790083,1.1372399,9.6629486,-3.0992367,0.7938932,3.1984732,19.6126022,3.5601597,-6.9263902,-76.8091583,-103.7709961,-218.0534363
730,-0.0837966,1.0702027,9.6916790,-4.3435116,2.3129771,1.9007634,19.6126022,1.3814473,-5.5521255,-105.9542007,-33.4122124,-250.1374054
740,-0.1268920,1.0438666,9.8137827,-5.3358779,2.4503818,0.9236641,19.6126022,-2.0685797,-5.1738434,-137.0534363,4.3587785,-250.1374054
750,-0.2370248,0.9935886,9.9023676,-5.6412215,2.0763359,0.7175573,18.9021263,-5.7029591,-3.7181761,-169.6793823,10.7099237,-250.1374054
760,-0.3998296,1.1372399,10.0101061,-5.1526718,1.6259542,0.4732825,13.7091284,-9.6653433,-1.5107336,-193.7175598,7.5419846,-250.1374054
770,-0.5458752,1.0079538,10.0172882,-4.0229006,1.6183206,1.0381680,9.4211359,-13.2973280,1.0462608,-202.5572510,20.8244267,-250.1374054
780,-0.6057299,1.0151364,9.9981356,-2.9389312,2.5572519,2.0458016,4.8817525,-16.7186241,4.4484038,-192.3206177,48.6335869,-250.1374054
790,-0.6727672,1.0271072,10.0962973,-1.6259542,2.7251909,2.8091602,-1.7214222,-19.6131992,8.6669655,-162.0610657,56.2366409,-250.1374054
800,-0.6224893,1.0702027,9.9191265,-0.6946565,2.0305343,3.4198472,-9.9837704,-19.6131992,12.8879223,-113.0839691,17.8778629,-250.1374054
810,-0.4525018,0.9935886,9.7730818,0.3816794,1.4427481,3.9541984,-19.6131992,-19.6131992,17.1256371,-51.7480927,-69.4809189,-250.1374054
820,-0.3830703,1.0869620,9.8161764,0.2137405,0.2213740,3.5496182,-19.6131992,-15.8351688,19.6126022,2.0763359,-203.4122162,-250.1374054
830,-0.3184272,1.0486550,9.6701307,-0.1832061,-0.7404580,2.7022901,-19.6131992,-6.9072366,19.3426571,31.8091602,-250.1374054,-250.1374054
840,-0.2849085,1.0223188,9.7898407,-0.8244275,-1.7938931,1.8244275,-19.6131992,-0.7445929,13.7953196,42.6793900,-250.1374054,-250.1374054
850,-0.3615226,1.0007712,9.8592720,-1.1526718,-1.5114504,1.2519084,-19.6131992,1.3838415,8.2551651,41.6335869,-250.1374054,-191.0915985
860,-0.4189832,1.0223188,10.0029240,-0.8244275,-0.8396947,1.2595420,-19.6131992,0.4668669,4.2616572,28.0229015,-45.5343513,5.0000000
870,-0.4261657,1.0318956,10.0268650,-0.0839695,-0.4809160,1.5801526,-19.6131992,-0.7829000,3.5601597,3.1450381,204.6259613,132.6793823
880,-0.4429250,1.0965388,9.9287033,1.2519084,-0.2442748,1.9618320,-19.6131992,-0.8666966,6.1794028,-27.2977104,250.1297760,192.4656525
890,-0.5027798,1.1156923,9.8616667,2.0839694,0.0458015,2.3358779,-17.8486824,0.3854645,10.8839855,-45.1221390,250.1297760,194.6488495
900,-0.3830703,1.1492109,9.7754755,1.7633588,0.2290076,2.4961832,-15.0833931,1.3958124,14.2238798,-40.3816795,208.3969421,162.3435059
910,-0.3447633,1.1372399,9.6797075,1.0458015,0.5801527,2.1984732,-10.9414454,2.2672975,14.5470953,-16.5877857,46.6870232,114.2290039
920,-0.3136388,1.1611819,9.6629486,-0.3129771,0.1297710,1.2748091,-6.8090749,2.9352763,12.3396521,11.0687027,-55.7099228,64.1450348
930,-0.2442073,1.0582317,9.6701307,-1.4885496,-0.1297710,0.4198473,-4.4819226,3.6798692,9.0907373,32.4351158,-95.9694672,22.5725193
940,-0.2609667,0.9983770,9.7012558,-2.4503818,-0.0229008,-0.5190840,-4.4148855,4.3526363,6.4260044,44.1068687,-94.2061081,-4.2595420
950,-0.2513899,0.8882443,9.7730818,-3.3511450,-0.1679389,-1.1145039,-5.2384863,4.7931671,4.6662750,47.0763359,-74.5496216,-17.2900772
960,-0.2513899,0.8571198,9.8856087,-3.4122138,-0.5267175,-1.5267175,-5.9304070,4.8099265,3.5697365,43.3435097,-55.4961815,-20.1374054
970,-0.3040621,0.8834559,10.0412302,-3.1145039,-0.7786260,-1.6564885,-5.9280128,4.5058646,3.2225790,36.7938919,-45.7862587,-18.3053436
980,-0.3399749,0.7685348,10.0962973,-1.8778626,-0.7938932,-1.4656489,-5.6574697,4.1515245,3.3111639,30.8625946,-43.4122124,-17.3969460
990,-0.3136388,0.7757174,10.0244713,-0.6412213,-0.9007633,-1.3358779,-5.2001796,3.8498566,3.2273674,26.5954189,-41.5648842,-18.5496178
1000,-0.3998296,0.9097920,9.9957409,0.5801527,-0.8244275,-0.9083970,-4.8075323,3.5242469,3.2010312,23.7328243,-38.7557259,-21.9389305
1010,-0.4429250,0.8475431,9.9861641,1.2824427,-0.9694657,-0.6030535,-4.5106530,3.3398943,3.1268115,20.1526718,-32.1908379,-26.1984730
1020,-0.5506636,0.9409165,9.8927908,1.5190840,-1.2290076,0.1832061,-4.5298066,3.0454090,3.0262554,15.9618320,-21.9389305,-30.5648861
1030,-0.5626345,0.9983770,9.6940727,1.2671756,-1.7328244,0.5725191,-5.1163831,2.8083842,3.0382264,11.6870232,-11.6259546,-33.4274826
1040,-0.5362985,1.0127422,9.7443514,0.7099237,-1.7786260,1.5419847,-5.7556314,2.5617826,3.1699069,7.5114503,-1.9694656,-33.7175560
1050,-0.5578461,1.0366840,9.6246414,0.0305344,-1.3511450,2.4274809,-6.4762826,2.4324965,3.4596038,3.9541984,4.1755724,-32.9771004
1060,-0.4716553,1.0797794,9.6749191,-1.0534351,-0.9083970,3.2137403,-7.2208753,2.2744799,3.7732425,0.7786260,8.5572519,-31.2137413
1070,-0.4860204,1.0582317,9.7204094,-2.0152671,0.1526718,4.0458016,-7.7547798,2.1954718,4.0366035,-1.9465649,8.6793890,-27.4274807
1080,-0.2873027,1.0199248,9.7826586,-2.7251909,0.6030535,4.0534353,-8.1163025,2.1811066,4.2568688,-5.8702292,4.2137403,-23.7022896
1090,-0.1675933,0.9816177,9.7587166,-3.8625953,0.9541985,2.5801528,-7.8481531,1.8459201,5.1906028,-11.8854961,-3.3740458,-18.8167934
1100,-0.1939293,0.9983770,9.8401184,-3.9541984,0.8244275,1.9236641,-7.3357964,1.6807210,5.5856438,-11.7175570,-4.3206105,-19.5572510
1110,-0.1675933,0.9911944,9.8568783,-4.0229006,1.0305344,0.9389313,-6.6079631,1.6017127,5.7101417,-10.8854961,-3.1374047,-24.4045811
1120,-0.2394189,0.9193687,9.9023676,-3.9312978,0.6564885,0.0305344,-6.1410961,1.5849534,5.8274570,-9.9083967,7.2137403,-33.8473282
1130,-0.3902529,0.9888002,10.0867205,-2.7557251,0.1450382,-0.6183206,-6.9216018,2.3103929,6.4978304,-9.7404585,1.3587786,-46.5877876
1140,-0.4453192,0.9528874,10.0675669,-1.3282443,-0.5954198,-0.7404580,-7.3046722,2.2050486,6.6486640,-8.5343513,-2.4274809,-50.4809151
1150,-0.5219333,1.0486550,10.0005293,0.0458015,-1.3435115,-0.2519084,-7.5201492,2.2409613,6.9287844,-5.9618320,-5.5496182,-54.5343513
1160,-0.6248835,1.0247130,9.9981356,1.5114504,-2.0916030,-0.0534351,-7.8792777,2.2792683,7.1442614,-2.1984732,-14.4427481,-58.4122124
1170,-0.4692611,1.0127422,9.6006994,1.5725191,-1.2290076,1.8015267,-10.3476868,2.1332228,7.2974896,9.5496187,-37.6717567,-70.7022934
1180,-0.3160330,1.0127422,9.5599985,-0.0305344,-0.4045801,2.3664122,-11.5495701,1.9105632,7.1705976,11.8320608,-37.4656487,-68.7099228
1190,-0.1484398,1.0007712,9.6533718,-1.5343511,0.2748092,2.6106870,-13.1321287,1.8650736,7.1873569,14.0152674,-32.5572510,-62.0610695
1200,-0.1460456,0.9433106,9.6964674,-2.9847329,1.4122137,2.2824428,-14.5255470,1.8124014,7.2089043,15.6259546,-22.2595425,-49.3053436
1210,-0.0574605,0.9385223,9.8784256,-3.9083970,1.9618320,1.6183206,-15.8375635,1.7262106,7.4076223,16.7786255,-10.6564884,-31.7786255
1220,-0.1388630,0.8834559,10.0579901,-2.7404580,1.5954199,-0.6183206,-17.5877151,1.8746504,8.0301113,22.4961834,6.0687022,12.5877867
1230,-0.2250538,0.9217629,10.1058741,-1.2519084,0.8244275,-1.4809160,-17.5565910,1.9512644,7.9511032,26.9312973,8.5572519,37.2290077
1240,-0.4165890,1.0247130,10.0843258,0.5190840,0.0000000,-2.5343511,-16.9795914,1.8650736,7.7140784,32.1679382,13.2671757,61.9923668
1250,-0.5913648,0.9935886,9.9430685,1.8320611,-1.3969465,-3.1374047,-16.3451309,1.4867916,7.2280579,36.8473282,19.0229015,82.6412201
1260,-0.5913648,1.0462608,9.8592720,2.4961832,-2.2519083,-2.5954199,-15.9141769,1.3575054,6.6917596,39.2977104,29.5572510,100.2366409
1270,-0.6871324,1.0414724,9.8329363,2.7709923,-2.7175572,-2.2137403,-16.0314922,1.3527170,6.5409255,37.9083977,46.5343513,117.5648880
1280,-0.6991033,1.0702027,9.7563219,2.9007633,-3.3206108,-1.3587786,-16.4528694,1.4245427,6.8449879,34.7099228,64.5190811,136.7022858
1290,-0.6105183,1.0103480,9.8281479,2.4274809,-3.6335878,-0.2137405,-17.2668934,1.6400198,7.3525558,33.3206100,76.7404556,159.5572510
1300,-0.4884146,1.0486550,9.9382801,2.7938931,-2.9312978,0.3053435,-17.5350437,1.7357874,7.6278877,35.1526718,79.2671738,187.4045868
1310,-0.3495516,1.0917504,9.8616667,2.9923663,-2.9770992,0.7175573,-17.1304264,1.5346755,7.3286138,38.6412201,82.5954208,217.5496216
1320,-0.2992737,1.1109039,9.7347746,2.9618320,-2.5572519,0.4961832,-16.1368370,1.2449785,7.1993275,42.4885483,90.1221390,246.0686951
1330,-0.2537841,1.0342898,9.7730818,2.7938931,-2.3511450,0.1755725,-14.3028879,1.0127422,6.7731619,45.5190849,95.6030502,250.1297760
1340,-0.2513899,1.0390782,9.8520899,2.2748091,-1.9465649,0.0534351,-12.0595322,0.4189832,6.3230543,48.0610695,101.0992355,250.1297760
1350,-0.2202654,0.9696468,9.7539282,1.3435115,-0.8931298,0.2061069,-9.3397331,-0.0670373,5.8226686,51.3129768,115.6259537,250.1297760
1360,-0.1891410,0.9792235,9.7946291,0.2519084,-0.3282443,0.2519084,-7.0796180,0.3232156,5.1906028,55.5801544,137.2519073,250.1297760
1370,-0.1819584,0.8978211,9.7395630,-0.5496183,0.5572519,0.4198473,-5.9735026,1.1300575,4.7907729,57.6183205,154.8778687,250.1297760
1380,-0.1580165,1.0007712,9.7347746,-1.4198474,0.7786260,0.3664122,-5.7580256,2.0135133,4.2999644,56.5190849,160.4045868,250.1297760
1390,-0.0502780,0.9289455,9.8209648,-2.0076337,1.9389313,-0.3435115,-5.3749552,2.4133430,3.5098817,52.4732819,150.4961853,250.1297760
1400,-0.0885850,0.9313397,9.7635050,-2.6335878,2.0839694,-1.4656489,-4.3693957,2.6096666,2.4420733,45.5877876,139.9541931,250.1297760
1410,-0.0407012,0.9983770,9.8257532,-3.0229008,1.7633588,-2.5496182,-2.9616125,2.6623387,1.2090657,35.5267181,133.0458069,250.1297760
1420,-0.2466015,0.9457048,9.8496952,-3.0152671,1.2977099,-3.4656489,-1.6639616,2.7365584,0.1268920,20.8396950,126.4427490,250.1297760
1430,-0.3782819,0.9816177,9.8329363,-3.0534351,0.6488550,-3.7862597,-0.6057299,2.8371146,-0.5698171,1.9618320,115.6488571,250.1297760
1440,-0.4644727,0.9600700,9.8736372,-2.7480917,-0.2519084,-3.8549619,0.0981618,2.8562679,-0.8690908,-20.9083977,100.6106873,250.1297760
1450,-0.5027798,0.9624642,10.0148945,-2.2595420,-0.7557252,-3.6412213,0.5985473,2.8083842,-0.8307837,-44.7633591,85.1908417,250.1297760
1460,-0.6153067,0.9696468,10.0005293,-1.2824427,-1.1221374,-2.8015268,1.3431402,2.5785420,-0.5578461,-66.0076370,73.3435135,247.1832123
1470,-0.6200951,1.0007712,10.0747490,-0.0152672,-0.9236641,-1.5725191,2.0159075,2.2050486,-0.0550664,-82.6488571,64.1068726,242.7099304
1480,-0.6751614,1.1037214,9.9287033,0.9083970,-1.1297710,-0.4809160,2.5138988,2.0230901,0.8212070,-94.9007645,56.2824440,236.3358765
1490,-0.6296718,1.0965388,9.8760319,1.5496184,-0.5877863,0.7251908,2.5426292,1.8267666,1.3814473,-104.8702316,36.9007645,232.0763397
1500,-0.5674229,1.1372399,9.6940727,1.1603054,-1.8625954,2.2595420,4.5729017,0.7541697,1.9129574,-121.4656525,-32.4427490,231.2061005
1510,-0.4812321,1.1468167,9.6509781,0.7557252,-1.5343511,2.5801528,7.0580707,0.1436514,2.3008161,-126.3206100,-69.4732819,219.1984711
1520,-0.4189832,1.1396341,9.6581602,-0.3969466,-1.1603054,2.6946564,10.1848822,0.2633608,2.7054341,-127.8396912,-87.5114517,200.3129730
1530,-0.3423691,1.1468167,9.6988611,-1.3282443,-0.5801527,2.9236641,13.4098549,0.4118006,3.6391680,-123.2519073,-76.8702316,173.2366486
1540,-0.1939293,1.0223188,9.7706871,-2.3740458,0.6717557,2.9389312,16.2517586,0.7757174,4.6734576,-107.8931274,-42.7099228,134.9770966
1550,-0.1699875,0.9935886,9.7826586,-2.6870229,2.4045801,3.1679389,18.5310268,1.1851238,5.7412663,-80.9618301,1.5877863,81.8091583
1560,-0.3016679,0.7924767,9.8951855,-3.6641221,0.3969466,-1.9541985,17.7385502,1.0199248,1.4173602,2.0916030,79.7328262,-250.1374054
1570,-0.5769997,0.8331779,10.1681223,-3.0000000,-1.4351145,-2.1374047,15.1695843,-0.8355721,1.2282192,-5.8396945,62.3358765,-250.1374054
1580,-0.7421987,0.8571198,10.2543135,-1.1145039,-2.5954199,-1.2595420,11.8560257,-2.7437410,1.7022687,-17.4885502,27.7786255,-250.1374054
1590,-0.8978211,0.9457048,10.2447367,1.7175573,-2.7633588,0.6030535,8.4969788,-5.4108682,2.5402350,-31.9160309,-12.0763359,-250.1374054
1600,-0.9888002,1.0917504,10.2782555,4.7786260,-2.5648854,2.9847329,5.0541339,-8.9375095,4.0605454,-45.7557259,-50.6717567,-250.1374054
1610,-1.0055596,1.2545552,10.0891142,7.2290077,-3.8396947,5.1450381,1.0390782,-13.0196018,6.3374195,-53.9541969,-85.2442780,-250.1374054
1620,-0.8283895,1.3790531,9.8257532,8.7786255,-4.8091602,6.1984735,-3.6295912,-17.3626614,8.3724804,-56.8167953,-113.9236679,-250.1374054
1630,-0.5123565,1.4125718,9.6054878,9.1068707,-5.2213740,6.2290077,-11.5280218,-19.6131992,10.7307568,-53.8778610,-124.3664093,-250.1374054
1640,-0.3734936,1.3958124,9.4618368,7.6183205,-4.5801525,5.5572519,-19.6131992,-19.6131992,14.9565020,-43.5801544,-149.8702240,-250.1374054
1650,-0.2537841,1.4006008,9.4211359,4.5114503,-3.4809160,4.4503818,-19.6131992,-19.6131992,19.1247845,-17.6183205,-246.1908417,-250.1374054
1660,-0.0981618,1.2617378,9.3684635,1.0305344,-2.5572519,3.7633588,-19.6131992,-12.8735571,19.6126022,7.6793895,-250.1374054,-250.1374054
1670,0.0454896,1.0390782,9.5264797,-1.7786260,-0.7938932,3.0000000,-19.6131992,-8.9542685,19.6126022,6.7633586,-250.1374054,-250.1374054
1680,0.0622489,1.0534433,9.6916790,-3.4580152,0.3435115,2.6641221,-19.6131992,-8.5041609,17.1711273,-17.6564884,-250.1374054,-250.1374054
1690,0.2657550,0.8379663,9.6605549,-4.8396945,0.6870229,1.4961832,-19.6131992,-8.3964224,14.6763811,-53.4503822,-250.1374054,-250.1374054
1700,0.2681492,0.7709290,9.8113880,-5.1221375,1.2213740,0.4732825,-14.0299501,-7.5991573,14.1137466,-89.7328262,-250.1374054,-250.1374054
1710,0.2873027,0.6488253,9.9670105,-4.5877862,1.6641221,-0.5190840,-9.3469152,-6.7204900,15.4113979,-113.3053436,-250.1374054,-250.1374054
1720,0.2178712,0.6560079,10.1058741,-3.7404580,2.0839694,-2.1145039,-9.2726955,-6.7923155,18.8542423,-103.1832047,-244.8625946,-217.1526642
1730,0.0718257,0.5985473,10.0915089,-2.9389312,2.2671757,-3.3511450,-12.8687687,-6.1626434,19.6126022,-55.4274826,-55.5801544,-146.4198456
