timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
260,1.5993185,1.3646880,9.7898407,-1.3816794,-5.0076337,-0.0610687,0.2202654,0.2011119,10.7355452,-2.2824428,-4.3206105,0.4732825
270,1.6424140,1.2856797,9.9358864,-0.6335878,-4.1908398,0.4885496,0.3399749,0.1819584,10.6062593,-2.6030533,-5.3740458,0.4122137
280,1.5825592,1.4006008,9.8473015,1.0916030,-4.2290077,1.0152671,0.2753318,0.1771700,10.5823174,-2.5114503,-5.5648856,-0.6106870
290,1.6065011,1.3407460,9.7754755,2.1145039,-4.3282442,2.0458016,0.4094064,0.1388630,10.6373835,-2.6717558,-5.3969464,-0.7786260
300,1.7238164,1.4796091,9.7108326,2.9389312,-3.4351146,2.5419848,0.2729376,0.1795642,10.7163916,-2.8015268,-5.8244276,-1.4198474
310,1.8315549,1.5107336,9.5097208,2.1679389,-1.9083970,3.2977099,0.3112446,0.1628049,10.7259684,-2.8091602,-6.3282442,-1.5496184
320,1.9488702,1.4915800,9.5767574,1.6488550,-1.0229008,3.2900763,0.3830703,0.1651991,10.7307568,-2.1603053,-5.6412215,-2.3358779
330,2.1116750,1.5681942,9.4378948,0.4885496,0.6106870,2.8854961,0.3160330,0.1939293,10.6996326,-1.8244275,-4.2824426,-2.1450381
340,2.0613971,1.5586174,9.4570484,-0.1832061,2.3129771,2.1450381,0.3423691,0.1867468,10.6804790,-1.7099236,-3.1297710,-1.6793894
350,2.0278785,1.6184721,9.5743637,-1.1526718,2.9923663,1.0687023,0.2274480,0.2178712,10.5583754,-1.5496184,-0.2671756,-1.3282443
360,1.9919657,1.6424140,9.5504217,-1.4809160,3.6641221,0.0076336,0.1891410,0.2513899,10.5344334,-1.5801526,1.1603054,-0.7862595
370,1.8387375,1.5586174,9.6150646,-1.4427481,4.3282442,-0.1297710,0.2250538,0.1963235,10.5871058,-2.1221373,1.1297710,-0.6564885
380,1.7717001,1.5586174,9.5743637,-1.4427481,4.5190840,0.3435115,0.2418131,0.2561783,10.4817610,-2.6717558,2.1603053,-0.2748092
390,1.6088953,1.6041069,9.6868906,-0.9465649,4.8549619,0.6793893,0.1508339,0.2274480,10.4290895,-3.5954199,3.3129771,-0.1984733
400,1.8411317,1.5586174,9.7323799,-0.6564885,4.1755724,1.0534351,0.1292862,0.2466015,10.4745789,-4.6183205,2.2290077,0.0381679
410,1.8531027,1.5035510,9.5743637,-0.4503817,3.6335878,0.9312977,0.1604107,0.1508339,10.6876621,-5.3282442,1.2519084,0.6946565
420,1.5921360,1.5777708,9.7874460,-0.9236641,1.4809160,1.4198474,0.1651991,0.0478838,10.7427282,-4.9007635,1.8931298,0.6946565
430,2.1188576,1.5346755,9.5145092,-0.9007633,0.0839695,1.0076336,0.0646431,0.1173153,10.8863792,-3.5496182,2.9007633,0.5496183
440,1.8339491,1.3694763,9.6725254,-1.1679389,-0.1984733,0.3664122,-0.0646431,0.0670373,11.0348196,-2.0839694,2.7022901,1.7557251
450,1.7836711,1.3790531,9.8065996,-0.6717557,-1.3206106,-0.6564885,0.0095768,0.0933734,11.0156660,-0.6564885,2.7251909,2.9541984
460,1.6831152,1.3168042,10.0532017,0.0458015,-3.1679389,-1.7022901,0.0239419,0.0263361,11.1377697,1.0381680,3.8167939,3.7709923
470,1.7262106,1.4365137,9.8975792,0.6870229,-4.0992365,-2.9160306,-0.0335187,0.0263361,11.1521349,3.0381680,4.4656487,4.6564884
480,1.7788827,1.5155219,9.6246414,1.0000000,-3.6335878,-3.2061069,0.0837966,0.0957676,10.9941177,5.1374044,4.8549619,5.6106873
490,1.7046629,1.4460905,9.7251978,0.5267175,-4.1603055,-3.2213740,0.0981618,0.1173153,10.8337069,6.8091602,4.8015265,5.9083967
500,1.6950861,1.3335636,9.7611103,0.9236641,-4.7404580,-3.1908398,0.2681492,0.1077385,10.7499104,7.6717558,4.3358779,5.3282442
510,1.6328372,1.4652439,9.6892843,0.5419847,-4.3969464,-2.4732823,0.1867468,0.1388630,10.5368280,7.5801525,3.8473282,3.6030533
520,1.7333932,1.4484847,9.6294298,1.2442749,-4.8244276,-2.5725191,0.2106887,0.1723816,10.5200682,6.6030536,2.4122138,2.9618320
530,1.5945302,1.4508789,9.7228031,1.8167939,-5.3816795,-1.5648855,0.1077385,0.1580165,10.3931761,5.1297708,0.5801527,1.6183206
540,1.6041069,1.4269369,9.6892843,1.8702290,-4.4427481,-0.6564885,0.1388630,0.2130829,10.2447367,3.3053436,-0.8244275,0.9847328
550,1.6424140,1.5394639,9.6677370,2.0610688,-4.1908398,0.2977099,-0.0071826,0.2489957,10.4602137,1.8931298,-2.5496182,-0.2061069
560,1.6543850,1.5394639,9.7156210,2.4503818,-3.7938931,1.4122137,0.0790083,0.2226596,10.5727406,1.1374046,-3.8015268,-0.5419847
570,1.7381816,1.6879035,9.5863342,2.0229008,-2.8473282,2.7404580,-0.0646431,0.2250538,10.7116032,1.1374046,-3.9007633,-0.2824427
580,1.8985922,1.6663558,9.5743637,1.7099236,-1.4122137,3.3053436,0.0047884,0.1580165,10.6014709,0.7633588,-4.0992365,-0.3435115
590,2.0206959,1.7477583,9.5695753,1.2366412,0.4198473,2.6564887,-0.0215477,0.2178712,10.7642756,0.5877863,-4.3435116,-0.0839695
600,2.0661855,1.6543850,9.5336628,0.8625954,1.3816794,2.4045801,0.0502780,0.2178712,10.7618818,0.5954198,-4.5419846,0.1755725
610,2.0853391,1.6304430,9.5767574,0.4503817,0.7633588,1.7251909,0.1125269,0.1244979,10.6732969,0.5725191,-4.4274807,0.3358779
620,2.0350611,1.5250987,9.6629486,0.6564885,-0.8473282,1.4122137,0.0359128,0.1795642,10.7523050,0.5190840,-4.7099237,-0.2519084
630,1.9871773,1.4484847,9.7395630,0.4198473,-2.3053436,1.3129771,0.0622489,0.1867468,10.7427282,0.4274809,-5.1603055,-0.5648855
640,1.9752063,1.4269369,9.7371683,-0.1908397,-2.8244274,1.2061069,0.1532281,0.1508339,10.7618818,0.6641222,-5.2519083,-1.4656489
650,2.0135133,1.3311694,9.7706871,-0.8625954,-2.3816793,-0.3511450,0.1197095,0.0933734,10.6924505,0.6030535,-5.0305343,-1.6564885
660,1.8435259,1.2761030,9.6342182,-1.2671756,-2.0229008,-0.9007633,0.0694315,0.1197095,10.7068148,0.6259542,-5.1984735,-1.9923664
670,1.8626794,1.2617378,9.7275915,-0.9312977,-3.3282442,-1.6793894,0.0957676,0.1149211,10.6756907,0.5954198,-5.6564884,-2.1526718
680,1.6855093,1.2880739,9.6485834,-1.5114504,-5.5038166,-0.0458015,0.0071826,0.1604107,10.6086531,0.4351145,-4.5343513,-2.2442749
690,1.8052188,1.3742647,9.8999729,-1.0152671,-6.5572519,0.0381679,0.0861908,0.1747758,10.6685085,0.1755725,-4.4961834,-1.2824427
700,1.6974803,1.3814473,9.7515335,-0.2213740,-5.5725193,0.0763359,0.0694315,0.2035061,10.6565371,0.2671756,-2.8473282,-1.8549619
710,1.8291607,1.5490406,9.8760319,0.8396947,-5.4503818,0.2595420,0.0167593,0.1340746,10.6397781,0.1908397,-2.9083970,-0.9465649
720,1.7621235,1.5250987,9.5384512,1.9694656,-4.8625956,0.1068702,0.1532281,0.1747758,10.7020273,0.4809160,-3.2977099,-1.2671756
730,1.8219782,1.6519908,9.7036495,2.3511450,-4.2748094,0.4656489,0.2011119,0.2346306,10.7259684,0.7404580,-3.6106870,-1.3664122
740,1.8267666,1.7357874,9.5935173,2.1450381,-2.5496182,0.5648855,0.2442073,0.1939293,10.6876621,0.9160305,-4.0000000,-2.2137403
750,1.7621235,1.7309990,9.5863342,0.8167939,-1.9465649,1.2748091,0.1244979,0.2777260,10.6996326,1.0381680,-4.5267177,-3.1832061
760,1.9201399,1.6902977,9.6414013,0.2977099,-1.7557251,1.2671756,0.1197095,0.3064562,10.6589317,0.9236641,-5.0458016,-3.1450381
770,2.0254843,1.6879035,9.5815458,0.1297710,-1.1832061,1.2061069,0.1867468,0.3064562,10.7092094,1.2366412,-4.1450381,-3.3358779
780,2.0637913,1.6208663,9.6461897,-0.3129771,-0.3282443,0.7557252,0.1197095,0.2849085,10.6756907,1.6183206,-3.4656489,-3.8244274
790,2.0254843,1.6735384,9.5456333,-0.4503817,0.1832061,0.3893130,-0.0023942,0.3327923,10.7499104,1.8854961,-3.1221373,-3.7328243
800,2.0494261,1.5298871,9.6150646,-1.2519084,1.5801526,0.7251908,0.0454896,0.3088504,10.6972389,2.1755726,-3.4045801,-3.9770992
810,1.9871773,1.5131277,9.6054878,-1.6488550,2.8473282,0.4732825,-0.0095768,0.2873027,10.5128860,2.2061069,-3.0381680,-3.4045801
820,1.9488702,1.4867916,9.5863342,-1.9770992,3.3816793,0.7633588,0.0478838,0.2920911,10.6325951,1.9465649,-3.1526718,-2.7938931
830,1.9488702,1.5107336,9.6797075,-1.6335878,3.5877862,1.2900764,0.0239419,0.3160330,10.6493549,1.7175573,-3.7404580,-3.0458016
840,1.9416877,1.5035510,9.7323799,-1.3511450,4.2366414,1.3053435,-0.0095768,0.2585725,10.6182299,1.5572519,-3.9389312,-2.3740458
850,1.8746504,1.4556671,9.7539282,-1.3587786,4.8091602,1.9236641,-0.0287303,0.2801202,10.6421719,0.8320611,-4.2671757,-1.8167939
860,1.9033806,1.5179161,9.6342182,-1.3893130,4.6412215,2.2519083,-0.0502780,0.2777260,10.5942879,0.5038168,-4.5038166,-1.8396946
870,1.8459201,1.5753766,9.6868906,-0.9007633,4.3358779,2.8473282,-0.0694315,0.1867468,10.5200682,0.0076336,-4.9541984,-2.1221373
880,1.9129574,1.6495966,9.7275915,-0.8320611,3.7786260,2.9694657,-0.0047884,0.1747758,10.5464048,-0.5267175,-4.6793895,-1.4122137
890,1.9632354,1.6256547,9.6533718,-0.8702290,1.7175573,2.6106870,-0.1508339,0.1364688,10.7187862,-1.1832061,-3.3816793,-0.5343512
900,1.9297167,1.5394639,9.8688488,-0.3893130,0.3664122,2.3435113,-0.2489957,0.1891410,10.7618818,-1.7328244,-1.6259542,1.1526718
910,1.8961980,1.5658000,9.7180147,-0.1068702,-0.8473282,2.3664122,-0.3399749,0.1101327,10.7977943,-1.3664122,-0.2519084,3.1755726
920,1.9033806,1.5322813,9.6773138,-0.9923664,-1.1603054,1.8244275,-0.7158626,0.0646431,10.8313131,-2.4427481,6.0687022,7.2519083
930,1.9345051,1.5801650,9.7251978,-1.0839695,-4.4503818,0.8931298,-1.4820032,-0.3998296,13.8120794,35.3282433,92.8015289,49.5114517
940,1.8914096,1.4939742,9.7371683,0.1832061,-3.5496182,0.4045801,-1.2593436,-0.4477134,13.8120794,54.3282433,112.1984711,56.9618340
950,1.8483143,1.5610116,9.7587166,1.1908396,-4.5725193,-0.1832061,-1.0773853,-0.1771700,13.3140879,72.5648880,131.9465637,63.6259537
960,1.9776005,1.6160779,9.5815458,0.6030535,-3.2748091,1.4503816,1.9033806,0.8810617,7.9080076,79.7328262,84.4961853,34.0610695
970,1.9584470,1.6879035,9.5504217,0.6488550,-2.9694657,1.0763359,2.0326669,1.2306134,6.9646969,60.6335869,59.4885483,12.7251911
980,1.9225341,1.5873476,9.6222477,0.1679389,-2.3282442,1.4809160,2.0542145,1.3742647,6.4714942,38.8549614,41.7099228,-9.1068707
990,1.9321109,1.5586174,9.6102762,-0.3435115,-1.4885496,1.6335878,1.2617378,1.5921360,6.4451580,18.2900772,27.4885502,-28.2213745
1000,1.9967541,1.5586174,9.6773138,-0.6106870,-0.4503817,1.8931298,-0.1244979,1.8866212,6.7133074,1.0610687,15.5496187,-41.1832047
1010,2.0039365,1.5394639,9.7012558,-0.4580153,0.1297710,1.9160305,-1.3072275,2.0015423,7.0245519,-11.9312973,6.1679387,-47.6412201
1020,2.0901275,1.6041069,9.6533718,-0.3435115,2.2061069,2.1755726,-3.2177906,2.2074428,7.4052281,-34.7099228,-20.2366409,-45.9007645
1030,2.0685797,1.5753766,9.6054878,-0.6641222,2.7633588,1.4351145,-3.8570392,2.2409613,7.7356262,-48.2824440,-51.4351158,-41.1832047
1040,2.1547706,1.4676381,9.7180147,-0.5343512,2.7251909,1.0610687,-3.8139439,2.0063307,8.3796635,-61.4274826,-68.2442780,-35.9923668
1050,2.1140692,1.4700323,9.6605549,-0.5343512,2.4198472,1.0076336,-3.8761928,1.6807210,9.0620070,-71.1221390,-66.2442780,-26.9847336
1060,2.0877333,1.5083394,9.6366129,-0.2977099,2.1450381,0.3740458,-4.2592630,1.3431402,10.4458485,-76.4885483,-48.4122124,-17.1984730
1070,2.0398495,1.5873476,9.7802639,-0.4122137,1.7022901,0.2519084,-5.0206151,0.6823440,12.0403786,-75.9389343,-27.1908398,-5.2290077
1080,1.9632354,1.6232605,9.6102762,-1.0839695,1.3358779,0.9236641,-5.3725610,-0.2489957,13.2590208,-70.7709961,5.0763359,9.5572519
1090,1.8985922,1.5011568,9.6246414,-1.6183206,0.0381679,-0.1221374,-6.1075773,-0.5937590,15.2892942,-63.8702278,61.4580154,27.8396950
1100,1.8961980,1.4915800,9.6509781,-2.0076337,-1.2442749,-0.5114504,-7.0269461,-0.4165890,17.7361546,-50.3969460,126.8091583,53.8473282
1110,1.7740943,1.5466464,9.6749191,-1.1526718,-3.1984732,-0.7480916,-7.8050575,-0.6871324,19.6126022,-24.6183205,203.8244324,85.9389343
1120,1.7429699,1.4724265,9.7754755,-0.6412213,-4.4961834,-0.6106870,-9.4043760,-0.9696468,19.6126022,11.8549614,250.1297760,120.1068726
1130,1.7812769,1.5179161,9.7299862,-0.4045801,-4.0458016,0.0763359,-12.1217813,-1.7980363,19.6126022,56.7862587,250.1297760,158.4961853
1140,1.8746504,1.5011568,9.7204094,-0.2900763,-3.7175572,0.3358779,-14.4202032,-2.9855542,19.6126022,103.3206100,250.1297760,204.2671814
1150,1.9249283,1.5274929,9.5959110,0.4656489,-3.2213740,0.4427481,-17.0346584,-3.4811516,19.6126022,144.5267181,250.1297760,250.1297760
1160,1.8124014,1.5849534,9.6342182,1.9389313,-4.6335878,0.1145038,-17.3961811,-3.8307030,19.6126022,174.5038147,250.1297760,250.1297760
1170,1.9680238,1.5729824,9.5959110,1.5190840,-4.6717558,0.7099237,-16.5773678,-5.0708933,19.6126022,195.8015289,250.1297760,250.1297760
1180,2.0805507,1.6352314,9.5384512,0.9160305,-3.4122138,1.0992366,-15.5430775,-5.8537931,19.6126022,208.0839691,250.1297760,250.1297760
1190,2.0973101,1.7333932,9.6414013,0.2366412,-3.3358779,0.8931298,-14.5997677,-6.0860295,19.6126022,222.5267181,250.1297760,250.1297760
1200,2.1116750,1.6184721,9.5360565,0.2213740,-2.8473282,0.2748092,-12.9884777,-6.2009506,19.6126022,236.1450348,250.1297760,250.1297760
1210,2.0973101,1.6376256,9.5695753,-0.2061069,-2.4656489,-0.4274809,-10.6493549,-5.7891502,19.6126022,249.4809113,250.1297760,250.1297760
1220,2.0374553,1.6112895,9.6557665,-0.8625954,-1.0687023,-0.5496183,-8.2024927,-5.1906028,17.1208496,250.1297760,250.1297760,250.1297760
1230,1.9728121,1.5394639,9.5623922,-1.3129771,0.2671756,-0.4961832,-6.4451580,-4.5609307,12.7155399,250.1297760,250.1297760,250.1297760
1240,1.9799947,1.4700323,9.5073261,-1.0458015,1.2290076,-0.0610687,-5.8561873,-3.4811516,8.8728657,250.1297760,250.1297760,250.1297760
1250,1.9416877,1.5059452,9.6677370,-0.9541985,1.3206106,0.1068702,-4.6423335,-2.5737536,5.3558016,250.1297760,250.1297760,250.1297760
1260,2.0302727,1.5634058,9.7084379,-0.7633588,1.4656489,0.1832061,-2.8419030,-1.8961980,2.3965836,245.4503784,250.1297760,250.1297760
1270,2.0374553,1.5466464,9.6414013,-0.8320611,1.8167939,0.2900763,-1.4125718,-0.9433106,0.2968795,212.6106873,250.1297760,250.1297760
1280,1.9991482,1.5945302,9.5552101,-0.7633588,1.8702290,0.9541985,0.1125269,-0.8044477,-0.7709290,175.2061005,250.1297760,250.1297760
1290,2.0135133,1.5322813,9.6294298,-0.9618320,2.3206108,1.0458015,2.1260402,-0.3303981,-1.4820032,141.8931274,250.1297760,250.1297760
1300,2.1236460,1.5370697,9.7012558,-0.9389313,2.4732823,0.6564885,4.7668314,-0.0167593,-2.2864509,115.7938919,233.8167877,250.1297760
1310,2.1643472,1.6065011,9.7251978,-1.2824427,1.8396946,0.2213740,16.5414543,0.9935886,-6.9670911,63.8778610,120.1068726,250.1297760
1320,2.1308286,1.5729824,9.6390066,-1.0076336,1.5496184,-0.2137405,19.6126022,1.5298871,-10.5200682,23.7175579,52.4122124,250.1297760
1330,2.0039365,1.6256547,9.6533718,-1.4045801,1.4809160,-0.5419847,19.6126022,2.3415172,-13.3763361,-33.2061081,14.2213745,194.9847260
1340,1.9943599,1.4652439,9.7539282,-2.5038168,0.7022901,-0.8625954,19.6126022,3.2872221,-14.8966465,-107.3053436,-3.1908398,78.6946564
1350,1.8052188,1.5442522,9.7156210,-1.9389313,-0.7709923,-1.0458015,19.6126022,4.0366035,-13.9030581,-190.8396912,-21.7022896,-20.5496178
1360,1.8195840,1.3958124,9.6940727,-0.7633588,-1.7480916,-0.7022901,19.6126022,3.7612717,-10.8576488,-250.1374054,-59.9923668,-93.1908417
1370,1.7740943,1.5274929,9.7347746,-0.3053435,-2.7786260,-0.0458015,18.6962261,2.3319404,-5.5760674,-250.1374054,-91.1374054,-151.5419922
1380,1.7980363,1.5298871,9.6821022,-0.5496183,-4.1679387,0.7022901,15.1432486,1.1851238,-0.5889706,-250.1374054,-103.2213745,-197.8473358
1390,1.8914096,1.5274929,9.6701307,-0.3664122,-4.5190840,0.7633588,11.3532467,0.4908088,3.9168940,-250.1374054,-93.3358765,-228.8244324
1400,1.9249283,1.4604555,9.6270361,-0.3664122,-4.8091602,0.9083970,5.2073622,-0.3830703,9.0787668,-250.1374054,-33.6793900,-238.2900696
1410,1.9464760,1.4436963,9.7611103,0.3816794,-5.2366414,0.5725191,-2.6503677,-0.0119709,15.0738173,-250.1374054,77.5038147,-220.7557220
1420,1.9847831,1.5873476,9.6150646,1.0610687,-5.1145039,0.5190840,-12.4856977,1.2952565,19.6126022,-180.1832123,177.4580078,-171.7251892
1430,2.0542145,1.5107336,9.6797075,0.8320611,-4.6030536,0.5725191,-19.6131992,2.8203552,19.6126022,-82.0534363,234.8015289,-87.1603088
1440,2.0422437,1.5466464,9.6414013,0.7251908,-3.3816793,0.8549618,-19.6131992,4.1012464,19.6126022,13.0763359,228.2595367,34.7022896
1450,2.1140692,1.7022687,9.6461897,0.4656489,-3.2595420,0.7404580,-19.6131992,3.2800395,19.6126022,80.7022934,197.5267181,167.3129730
1460,2.2289903,1.6328372,9.5695753,0.1908397,-2.9694657,0.1832061,-19.6131992,1.3742647,18.1144371,118.3587799,189.4045868,250.1297760
1470,2.1164634,1.5777708,9.6174593,-0.1450382,-2.6412213,-0.1297710,-15.8950233,-0.4022238,15.3204184,138.6564941,205.7709961,250.1297760
1480,2.0518203,1.6184721,9.5839405,-0.4351145,-2.0076337,-0.0763359,-9.6868906,-0.8307837,13.9365768,156.3053436,202.4656525,250.1297760
1490,2.0326669,1.6017127,9.6102762,-0.5877863,-1.3511450,-0.3358779,-4.8506279,0.2011119,11.6118193,169.7404633,170.1450348,250.1297760
1500,1.9273225,1.5945302,9.6414013,-0.7786260,-1.1068702,0.0992366,-1.2186425,1.6424140,8.9470863,177.8396912,123.9923630,250.1297760
1510,1.9297167,1.4700323,9.6821022,-0.4274809,-1.5648855,0.7251908,-0.0933734,3.0549858,6.2847471,177.7557220,76.4961853,250.1297760
1520,1.9081690,1.5179161,9.7443514,0.1984733,-1.5267175,1.4198474,0.4165890,4.1850433,3.7062054,172.1679382,32.5419846,232.3435059
1530,1.9680238,1.5131277,9.7132263,0.4885496,-0.8854962,2.2519083,1.4053892,4.6279683,1.1420283,164.3206177,1.3816794,216.5038147
1540,2.1691356,1.6591733,9.4618368,0.0000000,0.2977099,2.7099237,5.5640965,6.1770086,-3.9935081,125.1908417,9.0763359,217.4045868
1550,2.2744799,1.6472024,9.6725254,-0.5267175,0.2137405,0.5572519,19.6126022,5.3103123,-7.9247670,52.0228996,2.5954199,142.9923706
1560,2.0925217,1.6424140,9.5743637,-0.8091603,0.7862595,-0.2290076,19.6126022,5.8442163,-8.8824425,-24.3969460,-54.8473282,-3.6870229
1570,2.0613971,1.6256547,9.6437950,-1.2366412,0.0381679,-0.3435115,19.6126022,6.0261750,-8.3868456,-70.8931274,-95.3282471,-78.6946564
1580,1.9776005,1.5993185,9.6174593,-1.4885496,-0.4122137,-0.9083970,19.6126022,5.7747850,-6.7516141,-113.4122162,-118.0305328,-147.1221313
1590,2.0494261,1.5873476,9.6749191,-1.7480916,-0.5267175,-1.6259542,19.6126022,5.3701668,-4.6279683,-143.5496216,-122.2442780,-203.1679382
1600,2.0087249,1.4652439,9.7395630,-1.3435115,-1.5801526,-1.5343511,19.6126022,5.1977854,-2.4396791,-158.8396912,-114.1068726,-246.6259613
1610,2.0757623,1.5969244,9.7706871,-0.7633588,-2.0381680,-1.4656489,16.5821552,4.8458395,-0.3663110,-162.2671814,-103.8625946,-250.1374054
1620,1.9776005,1.5274929,9.7515335,-0.0152672,-2.1068702,-1.2748091,13.2805691,4.5274124,1.1300575,-158.9770966,-91.6793900,-250.1374054
1630,2.1427996,1.5562232,9.6509781,-0.5725191,-1.7480916,-0.7938932,9.3445215,3.9312592,2.4803803,-153.6412201,-82.1984711,-250.1374054
1640,2.3079987,1.6208663,9.5983057,-1.1755725,-1.8625954,-1.3587786,5.3677726,3.5386121,3.6631098,-148.0839691,-72.1679382,-250.1374054
1650,2.5665710,1.6759326,9.5576038,-1.7862595,-1.2290076,-2.7557251,0.6847382,2.9592183,4.5513539,-140.8549652,-43.5267181,-250.1374054
1660,2.8802099,1.9464760,9.3804340,-5.5496182,2.1297710,-3.4427481,-5.7580256,2.7581062,5.7795734,-127.9618301,21.4580154,-250.1374054
1670,3.5386121,1.8459201,9.1673517,-14.3816795,10.4045801,-5.1755724,-16.4193516,4.7500720,8.6047173,-108.5038147,93.3206100,-250.1374054
1680,3.8833754,1.8914096,8.9925756,-25.8549614,23.7709923,-10.8396950,-19.6131992,7.3525558,11.3460636,-78.8320618,129.4961853,-193.7251892
1690,4.7596488,2.1116750,9.6533718,-37.7709923,34.8702278,-16.9923668,-19.6131992,8.8082228,13.2398672,-45.2595406,127.8473282,-61.6183205
1700,6.0908179,2.5019281,9.5671806,-49.5267181,52.5801544,-29.1221371,-19.6131992,8.4036045,13.6205435,-8.7251911,117.9923630,78.5648880
1710,7.1634150,2.4229198,8.8992023,-76.8244247,100.9389343,-44.5877876,-19.6131992,7.1059542,12.9573536,25.2671757,130.8473358,191.2290039
1720,7.4124107,2.0087249,8.6478119,-107.4427490,169.6717529,-64.2290039,-19.6131992,5.7077475,12.4426022,55.4274826,153.4427490,250.1297760
1730,6.5313487,1.9895715,9.6868906,-133.8320618,250.1297760,-83.6717529,-17.3387203,4.9847026,11.9063044,83.8473282,151.1908417,250.1297760
1740,7.1275020,0.6727672,13.1967726,-147.0305328,250.1297760,-103.8091583,-12.0379848,4.7572546,10.5200682,107.5801544,132.0839691,250.1297760
1750,2.5593886,-2.0063307,11.9613705,-151.1832123,250.1297760,-118.4885483,-7.2496057,4.8841467,8.4514885,122.9770966,102.8931274,250.1297760
