timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
830,-13.4649220,-0.7709290,10.8217363,31.7404575,-35.4656487,-163.2137451,-2.8849983,1.9680238,9.8760319,0.2061069,-3.3282442,-1.2290076
840,-15.9022064,-0.1987177,10.2830439,61.2366409,-29.8015270,-93.1984711,-2.8658447,1.9440818,9.8856087,-0.3664122,-2.8091602,-0.8625954
850,-17.0609932,0.2130829,7.3597383,78.1908417,-21.0305347,-15.7022905,-2.9496415,1.8483143,9.9167328,-0.7862595,-2.6030533,-0.7709923
860,-16.2972469,0.6296718,5.0110383,78.1221390,-28.6183205,58.1832047,-3.0238612,1.8554969,9.9310980,-0.7938932,-2.8167939,-1.5419847
870,-16.3379498,0.1747758,2.7413468,67.3816757,-52.9923668,133.5190887,-3.1220231,1.8243724,10.0125008,-0.7480916,-2.4809160,-1.0229008
880,-15.8567171,0.5865764,1.6855093,47.1374054,-39.5038185,216.2748108,-3.1986370,1.7262106,9.9382801,-0.2671756,-1.9389313,-0.7480916
890,-13.2159262,1.0175306,0.7948709,30.8702297,-16.6183205,250.1297760,-3.1938488,1.6950861,9.9382801,0.0381679,-1.7786260,-0.2824427
900,-10.5511932,0.4668669,0.2394189,19.6641216,-12.8625956,250.1297760,-3.2848279,1.5873476,9.9334917,0.3511450,-2.0000000,-0.0916031
910,-10.6158361,-2.0039365,1.4413021,8.2595415,-5.4351144,250.1297760,-3.2584918,1.6328372,9.9095497,0.1526718,-3.1068702,0.0076336
920,-12.2175484,-6.5552907,6.5098009,14.6106873,34.4045792,250.1297760,-3.2393384,1.6519908,9.8473015,0.0610687,-3.6717558,0.5038168
930,-9.2990322,-10.5272512,6.7180958,39.2748108,78.4503784,250.1297760,-3.3015873,1.6902977,9.8736372,-0.4045801,-4.2977099,0.9007633
940,-1.5227045,-14.9253769,5.6885943,55.9771004,146.0534363,250.1297760,-3.2130022,1.6376256,9.8856087,-0.2977099,-5.1679387,1.1068702
950,10.1346035,-15.8638992,2.1356170,43.9389305,219.2824402,250.1297760,-3.1818779,1.7142396,9.8616667,-0.3435115,-5.4274807,0.8167939
960,18.0881004,-16.0314922,0.9169745,-3.6870229,250.1297760,250.1297760,-3.1387823,1.7597293,9.8808203,-0.2137405,-5.4274807,0.8396947
970,19.6126022,-9.8496952,3.0190730,-77.2671738,250.1297760,250.1297760,-2.9855542,1.7669119,9.8975792,-0.3511450,-5.2977099,1.1755725
980,19.6126022,-2.3510940,7.9630742,-174.2900696,250.1297760,250.1297760,-2.8730273,1.8578910,9.9215212,-0.4809160,-5.6335878,0.8549618
990,19.6126022,-1.2186425,13.8599625,-214.2213745,250.1297760,250.1297760,-2.8945751,1.9081690,9.9310980,-0.7557252,-5.6488547,0.5343512
1000,19.6126022,-1.9105632,17.1495800,-146.4961853,250.1297760,250.1297760,-2.7844424,1.9823889,10.0484133,-0.8625954,-5.6030536,-0.3816794
1010,19.6126022,-4.9200592,15.0546637,-20.9312973,114.7633591,250.1297760,-2.6790979,2.0039365,9.9933472,-0.6870229,-5.4809160,-0.6335878
1020,19.6126022,-4.7213416,10.6996326,67.4961853,-105.0000000,107.9923630,-2.6407909,2.0661855,10.0196829,-0.7251908,-5.2213740,-1.4961832
1030,19.6126022,-3.8330972,8.4036045,89.4198456,-235.3893127,-111.2213745,-2.5857246,2.0661855,9.9789820,-0.6717557,-4.7786260,-2.4809160
1040,19.5653172,-3.3758070,9.1912937,66.0610657,-250.1374054,-250.1374054,-2.5091105,2.0661855,10.0364418,-0.7099237,-3.8778627,-3.7175572
1050,13.2494440,-2.8730273,9.1601686,38.8167953,-250.1374054,-250.1374054,-2.5498118,2.0230901,10.0939026,-0.8854962,-3.2900763,-4.5419846
1060,6.8785062,-1.1156923,7.9798336,34.5648842,-230.5954132,-250.1374054,-2.6360025,1.9847831,10.1561518,-0.8320611,-2.4580152,-5.6106873
1070,4.8458395,1.7860653,3.8761928,32.6717567,-180.7099304,-184.5267181,-2.7581062,1.9776005,10.1968527,-0.0305344,-1.6793894,-6.1297708
1080,2.1475880,3.6032550,3.9839313,32.1832047,-66.8625946,-104.8702316,-2.8993635,1.8890154,10.1154509,1.0458015,-1.2290076,-6.3740458
1090,1.8435259,3.9935081,2.3941894,36.0152664,-4.5419846,-15.0076332,-3.1004753,1.8243724,10.1226330,2.0534351,-0.3206107,-6.8320613
1100,3.9360476,3.7062054,1.7238164,28.8320618,30.1145039,59.1297722,-3.3207407,1.7932479,9.9239149,3.0000000,-0.0534351,-6.0992365
1110,7.2639709,2.8395088,1.0318956,4.9389315,51.8625946,95.0076370,-3.4284792,1.6448082,9.8281479,2.8931298,-0.7709923,-4.7404580
1120,9.0907373,2.0661855,1.7501525,-21.9923668,59.2061081,103.0534363,-3.4835455,1.5490406,9.6701307,2.2977099,-1.4961832,-3.1832061
1130,10.1657286,0.9959828,5.1906028,0.8167939,-0.9541985,14.9389315,-2.7245877,2.1882892,9.8544836,2.6870229,-4.8931298,2.2290077
1140,10.1537571,0.9888002,5.2384863,3.0610688,3.6259542,8.5190840,-2.6527619,2.3941894,9.6892843,1.0458015,-5.3893127,1.5877863
1150,10.1441803,0.8786675,5.4539638,5.1221375,11.7099237,3.7175572,-2.6312141,2.4324965,9.5983057,-0.5496183,-4.8320613,0.7175573
1160,10.1489687,0.5865764,5.5353661,6.2900763,18.1297703,0.3816794,-2.5450234,2.3199697,9.5456333,-2.1908398,-4.2366414,0.5343512
1170,10.6709023,0.4596844,4.9176650,-3.1145039,19.5038166,-10.5572519,-2.4779861,2.0422437,9.9167328,-4.6488547,-4.2061067,-1.4427481
1180,10.0651722,0.3663110,4.8386569,-16.0305347,28.4656487,-17.0992374,-2.5953014,1.9297167,10.1369982,-4.4656487,-3.8625953,-3.3587787
1190,9.5911226,0.4429250,5.3965030,-25.9694653,33.2442741,-16.4045811,-2.6671271,1.6424140,10.3859940,-2.7251909,-2.3740458,-4.6106873
1200,9.3397331,0.9792235,5.9351954,-27.7862587,44.0305328,-13.1603050,-2.8538737,1.5681942,10.2782555,-0.1145038,-0.0152672,-5.3587785
1210,9.6366129,0.9935886,5.3701668,-34.2213745,64.9389343,2.2519083,-3.2297616,1.4628497,9.8856087,4.0916033,1.9160305,-7.0458016
1220,10.3692341,0.4022238,6.5792327,-36.6870232,66.2748108,12.8702288,-3.3805954,1.4676381,9.8113880,3.4580152,-0.2290076,-7.0381680
1230,11.0013008,-0.4429250,7.2807302,-34.8625946,79.8091583,20.8091602,-3.3997490,1.4700323,9.7204094,2.7099237,-2.3129771,-6.5267177
1240,12.2414904,-0.0502780,8.5209198,-35.5114517,94.5343475,29.2900772,-3.5553713,1.4915800,9.6797075,1.9236641,-5.1297708,-5.9694657
1250,14.3268299,0.0837966,8.7363977,-29.6870232,85.6030502,11.0916033,-3.5003049,1.5490406,9.8592720,1.0458015,-6.2824426,-5.8015265
1260,16.5414543,-0.3950413,8.5496502,-19.9236641,84.6488571,-27.6412220,-3.3925664,1.6495966,9.7946291,0.9541985,-6.3740458,-4.4045801
1270,17.1136665,-0.9193687,10.2758608,-10.9618320,80.8244247,-67.2595444,-3.3638363,1.7381816,9.8616667,0.9694657,-6.1755724,-3.7099237
1280,14.5662489,-1.6448082,10.6661139,1.2748091,62.3969460,-95.8396912,-3.2058196,1.8219782,9.9310980,1.1068702,-6.3053436,-3.0305343
1290,13.3356352,-1.2593436,9.2798786,24.6106873,17.4580154,-118.0457993,-3.1531475,1.8961980,9.8353300,1.0076336,-6.1603055,-2.6030533
1300,13.8264437,-0.7852941,9.7706871,47.2977104,-0.9312977,-145.0000000,-3.0118904,2.0685797,9.8353300,0.7938932,-6.2061067,-2.0763359
1310,14.3651371,0.0335187,8.1234846,63.2977104,-33.7633591,-179.3664093,-2.9807658,2.1308286,9.7682934,0.2061069,-6.4809160,-2.2748091
1320,14.3699255,0.6200951,7.6374645,69.3206100,-51.4122124,-220.8015289,-2.9161227,2.1332228,9.7419567,-0.8473282,-6.3893127,-1.2977099
1330,14.4321737,1.0845678,7.1203194,70.7099228,-61.5419846,-250.1374054,-2.7628946,2.1571648,9.8329363,-1.4885496,-6.1603055,-1.2213740
1340,13.9796724,1.0773853,6.5983863,71.8091583,-71.8473282,-250.1374054,-2.7796540,2.1787124,9.8592720,-2.2824428,-6.4732823,-1.1145039
1350,13.5247765,1.2976507,5.9663200,70.5801544,-82.0687027,-250.1374054,-2.7820482,2.0422437,9.9981356,-2.7862597,-6.1908398,-0.6946565
1360,11.9589767,1.1013272,5.7388721,67.0687027,-92.9160309,-250.1374054,-2.7605004,1.9776005,10.1082678,-2.5114503,-5.2519083,-0.9312977
1370,11.1904411,1.2880739,5.6000090,62.4656487,-100.2824402,-250.1374054,-2.9041519,1.8267666,10.2734671,-1.7251909,-4.1221375,-1.8549619
1380,9.7275915,1.0414724,5.3677726,56.1221390,-103.2061081,-250.1374054,-3.0071020,1.7214222,10.2303715,-0.3435115,-2.8549619,-1.7862595
1390,8.9422979,0.4046180,4.8386569,51.4351158,-104.5419846,-250.1374054,-3.0597742,1.7357874,10.2136126,1.2137405,-1.4274809,-1.5419847
1400,6.1746144,0.5099624,4.7955613,47.2748108,-105.3969498,-250.1374054,-3.0621684,1.7453641,10.1513634,2.2519083,-0.5038168,-1.6564885
1410,4.8769641,0.8882443,4.2401094,47.6183205,-104.6641235,-250.1374054,-3.1483591,1.7262106,9.8999729,2.7328243,-0.4198473,-0.9007633
1420,3.4667864,1.4029950,2.7533178,39.6488533,-108.9160309,-250.1374054,-3.1746953,1.7214222,9.8832140,2.5190840,-1.3282443,-0.8702290
1430,2.5905130,1.5681942,2.5258698,27.4351139,-111.5496216,-250.1374054,-3.2944047,1.7142396,9.7635050,2.0534351,-2.4580152,-1.3969465
1440,2.4133430,0.8451489,3.1818779,17.9541988,-119.5648880,-250.1374054,-3.2752512,1.7597293,9.7419567,1.1603054,-3.6030533,-1.0076336
1450,2.5809362,0.0407012,3.4548154,10.6030531,-138.2824402,-250.1374054,-3.3207407,1.7669119,9.7539282,0.6564885,-4.7938933,-0.0534351
1460,2.6886747,-0.0502780,3.9623835,-5.1068702,-161.4122162,-250.1374054,-3.2872221,1.8650736,9.8185711,0.1145038,-6.1068702,0.2748092
1470,1.2090657,-0.6272776,5.1307478,-12.3969469,-165.7480927,-250.1374054,-3.0980811,1.8507085,9.7874460,-0.3358779,-6.3969464,0.4198473
1480,-0.5865764,-1.0606259,5.1522956,-16.9007626,-156.0839691,-250.1374054,-3.0669568,1.9033806,9.9334917,-0.5343512,-6.5648856,1.1755725
1490,-2.5138988,-1.7238164,5.3534074,-21.1603050,-147.9770966,-250.1374054,-2.8634505,1.8818330,9.9837704,-0.5496183,-6.2748094,0.6946565
1500,-4.4005203,-1.9416877,6.0094156,-26.1221371,-136.2290039,-250.1374054,-2.7174051,1.9321109,9.9885588,-0.1755725,-6.0992365,0.0610687
1510,-6.8689294,-2.2337787,7.8888540,-22.8549614,-92.0381699,-250.1374054,-2.7174051,1.9704180,9.9454632,-0.1832061,-5.4580154,-0.9541985
1520,-8.0133524,-0.9002152,6.6797886,-14.7480917,-77.9236679,-250.1374054,-2.6312141,1.9871773,9.8592720,-0.1908397,-5.3893127,-1.4274809
1530,-8.5568333,0.3447633,7.4746594,-1.0000000,-52.3282433,-242.0076294,-2.6838863,2.0446377,9.9789820,-0.2213740,-4.7480917,-2.1679389
1540,-9.0404596,1.3670821,6.6079631,16.2748089,-37.1526718,-187.1145020,-2.7078283,2.0183017,10.0579901,-0.1450382,-4.0381680,-3.5190840
1550,-9.0524302,1.9728121,5.1666608,24.8931293,-18.7786255,-140.7099304,-2.7605004,1.9871773,10.0268650,-0.0152672,-3.2748091,-3.6946564
1560,-9.2870607,2.1164634,3.9959023,17.2290077,-22.0916023,-102.4885483,-2.8562679,1.9584470,10.0603838,0.2977099,-2.5725191,-3.7862597
1570,-9.4762020,2.5976956,3.4308734,5.1908398,-29.2061062,-70.0305328,-2.9328821,1.8483143,10.0460186,0.5419847,-1.8244275,-3.7786260
1580,-10.8839855,2.4061604,3.6343796,-8.2290077,-25.6412220,-34.6259537,-2.9472473,1.7453641,10.0029240,1.2061069,-1.4198474,-3.8396947
1590,-12.8400383,1.7908537,4.2305326,-23.7175579,-19.2290077,15.2824430,-3.0525916,1.7429699,10.1010857,2.1221373,-0.8549618,-4.5038166
1600,-14.5207586,1.9871773,6.3805151,-35.5648842,-13.1755724,78.4580154,-3.0118904,1.6879035,10.0412302,2.5648854,-0.2442748,-4.7328243
1610,-18.8733959,0.3926471,8.1019373,-24.0992374,-31.5419846,180.7099304,-3.1675127,1.6519908,9.9334917,3.0152671,-0.3129771,-4.6564884
1620,-19.6131992,-2.0494261,8.8896255,0.2061069,-54.9312973,250.1297760,-3.2225790,1.6400198,9.8353300,3.0000000,-1.2366412,-4.6793895
1630,-19.6131992,-6.8569584,10.0101061,16.2137413,-45.0534363,250.1297760,-3.2872221,1.7429699,9.7898407,2.5419848,-2.2519083,-4.9465647
1640,-19.6131992,-13.6277266,11.6908274,37.7175560,1.9465649,250.1297760,-3.3303175,1.6974803,9.7826586,1.8244275,-3.6717558,-3.9618320
1650,-14.9229832,-19.0745068,11.4059181,85.4274826,50.2290077,250.1297760,-3.3207407,1.8171898,9.7108326,0.9312977,-4.2519083,-2.9389312
1660,-1.3311694,-19.6131992,10.6278067,148.7099304,146.0992432,250.1297760,-3.2082138,1.7956421,9.7156210,0.3129771,-5.4503818,-2.8625953
1670,11.5423870,-19.6131992,6.3948798,187.1984711,242.9236603,250.1297760,-3.2034254,1.8483143,9.8592720,-0.6183206,-5.9847326,-2.4274809
1680,19.6126022,-19.6131992,1.6160779,163.7786255,250.1297760,250.1297760,-3.0549858,1.9177457,9.7826586,-0.9160305,-5.9694657,-2.6564887
1690,19.6126022,-17.9133263,2.8083842,95.2671738,250.1297760,250.1297760,-2.9496415,1.9512644,9.9430685,-1.4961832,-5.7022901,-2.1374047
1700,19.6126022,-5.0852585,10.5152798,55.9847336,250.1297760,250.1297760,-2.8682389,1.9871773,9.9071560,-1.8091604,-5.6946564,-2.6488550
1710,19.6126022,1.5514348,11.4154949,77.5267181,250.1297760,250.1297760,-2.8466914,1.9823889,9.9741936,-1.7557251,-5.5190840,-2.8625953
